year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2053,290.6449861880669,289.51428979860754,ACCESS-CM2,ssp245,r1i1p1f1
2054,290.5352114431552,289.3810743437667,ACCESS-CM2,ssp245,r1i1p1f1
2055,290.6785512168565,289.5535526141139,ACCESS-CM2,ssp245,r1i1p1f1
2056,290.73901550395584,289.6268599912823,ACCESS-CM2,ssp245,r1i1p1f1
2057,290.6180675042991,289.5176368771686,ACCESS-CM2,ssp245,r1i1p1f1
2058,290.7710156727269,289.6636104772039,ACCESS-CM2,ssp245,r1i1p1f1
2059,290.8767997743555,289.764452035388,ACCESS-CM2,ssp245,r1i1p1f1
2060,290.54086091834085,289.46063486592226,ACCESS-CM2,ssp245,r1i1p1f1
2061,290.7746960359041,289.67812816852876,ACCESS-CM2,ssp245,r1i1p1f1
2062,290.9161778235575,289.82620735544646,ACCESS-CM2,ssp245,r1i1p1f1
2063,290.747187408426,289.6709069648263,ACCESS-CM2,ssp245,r1i1p1f1
2064,290.7408429822534,289.6464440082554,ACCESS-CM2,ssp245,r1i1p1f1
2065,290.9086264323593,289.8103323585561,ACCESS-CM2,ssp245,r1i1p1f1
2066,290.7298207147075,289.6355604959399,ACCESS-CM2,ssp245,r1i1p1f1
2067,290.83397068942145,289.72981959599724,ACCESS-CM2,ssp245,r1i1p1f1
2068,290.9740507642731,289.8640164813833,ACCESS-CM2,ssp245,r1i1p1f1
2069,291.0498939763683,289.9507119391367,ACCESS-CM2,ssp245,r1i1p1f1
2070,291.0627697176507,289.9888973277147,ACCESS-CM2,ssp245,r1i1p1f1
2071,291.132006227608,290.05675026411745,ACCESS-CM2,ssp245,r1i1p1f1
2072,291.03347881240285,289.9769361008364,ACCESS-CM2,ssp245,r1i1p1f1
2073,291.05611316635554,289.9669563769416,ACCESS-CM2,ssp245,r1i1p1f1
2074,291.12267764126483,290.03732818940836,ACCESS-CM2,ssp245,r1i1p1f1
2075,291.13699725555995,290.0359921618815,ACCESS-CM2,ssp245,r1i1p1f1
2076,291.16465426030567,290.07490755341695,ACCESS-CM2,ssp245,r1i1p1f1
2077,291.0581161108797,289.97584329200356,ACCESS-CM2,ssp245,r1i1p1f1
2078,290.92893270651444,289.840504358715,ACCESS-CM2,ssp245,r1i1p1f1
2079,291.2524724255063,290.1849377653082,ACCESS-CM2,ssp245,r1i1p1f1
2080,291.19155923639147,290.13167008462,ACCESS-CM2,ssp245,r1i1p1f1
2081,291.24401985770027,290.18263504419934,ACCESS-CM2,ssp245,r1i1p1f1
2082,291.107995816044,290.0465167171683,ACCESS-CM2,ssp245,r1i1p1f1
2083,291.27834700457373,290.2207955181981,ACCESS-CM2,ssp245,r1i1p1f1
2084,291.21626434713534,290.17346257135654,ACCESS-CM2,ssp245,r1i1p1f1
2085,291.33884195991175,290.27690259040025,ACCESS-CM2,ssp245,r1i1p1f1
2086,291.2870475078987,290.220236337625,ACCESS-CM2,ssp245,r1i1p1f1
2087,291.39316966722873,290.32615507810425,ACCESS-CM2,ssp245,r1i1p1f1
2088,291.33004093766897,290.2778528008885,ACCESS-CM2,ssp245,r1i1p1f1
2089,291.391666172509,290.323038949926,ACCESS-CM2,ssp245,r1i1p1f1
2090,291.3871238186548,290.30629425476144,ACCESS-CM2,ssp245,r1i1p1f1
2091,291.4750573497417,290.3750230888897,ACCESS-CM2,ssp245,r1i1p1f1
2092,291.4494509452362,290.3568447743756,ACCESS-CM2,ssp245,r1i1p1f1
2093,291.4675525710808,290.3730329572287,ACCESS-CM2,ssp245,r1i1p1f1
2094,291.4109635202447,290.33280104617137,ACCESS-CM2,ssp245,r1i1p1f1
2095,291.45169184688916,290.40345347232693,ACCESS-CM2,ssp245,r1i1p1f1
2096,291.56357958446597,290.53289508739795,ACCESS-CM2,ssp245,r1i1p1f1
2097,291.41713681046207,290.3664380858918,ACCESS-CM2,ssp245,r1i1p1f1
2098,291.49528214050144,290.4591316422484,ACCESS-CM2,ssp245,r1i1p1f1
2099,291.53684582295756,290.4898725365653,ACCESS-CM2,ssp245,r1i1p1f1
2100,291.5300565755918,290.4703338750944,ACCESS-CM2,ssp245,r1i1p1f1
