year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2043,288.99540664415457,287.87046425666637,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2044,289.03553939471794,287.9291656975935,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2045,288.9861486736612,287.8758662034604,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2046,289.03030320511186,287.93053834760303,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2047,289.13125363377094,288.0545657661992,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2048,289.2009347484132,288.0859754715569,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2049,289.3376901987274,288.2148119757021,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2050,289.27317140746663,288.1698791660359,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2051,289.38099087099494,288.27936175113496,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2052,289.3400575810695,288.29600759251355,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2053,289.2044074731628,288.162229597964,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2054,289.2842245973607,288.21368206094473,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2055,289.4937240465576,288.4214853158529,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2056,289.47376874644976,288.40625092698633,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2057,289.5224402011587,288.47749630137895,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2058,289.5743042178991,288.5001579716569,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2059,289.4596571422651,288.3829653407721,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2060,289.4957891815544,288.42595340017573,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2061,289.5050074655575,288.4458387040879,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2062,289.52644001502824,288.49781727701765,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2063,289.50930626035995,288.4585055179947,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2064,289.57937113678213,288.5428287265647,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2065,289.6910787741678,288.65022969975485,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2066,289.5066440160705,288.46571435103067,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2067,289.6368966615367,288.5988159955144,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2068,289.7799585929889,288.7609155708266,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2069,289.8601654229265,288.82420940004494,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2070,289.87862023386936,288.81819158809253,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2071,290.02078682594015,288.97652595958493,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2072,289.85226762939925,288.78178402965733,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2073,289.79647229046134,288.741093211765,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2074,290.0951750742024,289.0080529168406,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2075,289.9502518746946,288.88279095437736,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2076,289.98257156318755,288.9078719049757,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2077,290.13052523994764,289.11078637467466,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2078,290.1185208082952,289.0731974809885,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2079,290.0905186100615,289.06419240050377,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2080,290.1654689427892,289.133722447439,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2081,290.1884813001513,289.16240682278595,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2082,290.25553525124326,289.1992662704013,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2083,290.2297917112527,289.1757429154781,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2084,290.3890333981217,289.33720436837837,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2085,290.3626607786023,289.3183073013673,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2086,290.29377361317637,289.27083267799105,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2087,290.3230941123451,289.3246513038307,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2088,290.2694744843252,289.2710443480704,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2089,290.2841347345767,289.2519469239804,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2090,290.42329172959467,289.4081115329985,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2091,290.48688977960114,289.46710301761397,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2092,290.34406746052014,289.3161407449485,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2093,290.33753349053666,289.3099586534176,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2094,290.483105357533,289.450081081634,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2095,290.4920304111334,289.46482708186664,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2096,290.3844654933465,289.3616734570354,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2097,290.46596980004176,289.4418285552074,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2098,290.55840513133063,289.559699116719,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2099,290.574759174689,289.56244514647193,CNRM-CM6-1-HR,ssp245,r1i1p1f2
2100,290.46435926859357,289.4460608785956,CNRM-CM6-1-HR,ssp245,r1i1p1f2
