year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2042,290.2801321155042,289.3536521252101,CMCC-CM2-SR5,ssp245,r1i1p1f1
2043,290.4656123390713,289.54456643861135,CMCC-CM2-SR5,ssp245,r1i1p1f1
2044,290.4467089864804,289.52351497702,CMCC-CM2-SR5,ssp245,r1i1p1f1
2045,290.2937585599791,289.3676379741035,CMCC-CM2-SR5,ssp245,r1i1p1f1
2046,290.3022843907435,289.3580687117792,CMCC-CM2-SR5,ssp245,r1i1p1f1
2047,290.5164655657239,289.59740071012004,CMCC-CM2-SR5,ssp245,r1i1p1f1
2048,290.7238247140127,289.8211980990454,CMCC-CM2-SR5,ssp245,r1i1p1f1
2049,290.6310647500898,289.7443724927927,CMCC-CM2-SR5,ssp245,r1i1p1f1
2050,290.49371280549974,289.5877607178768,CMCC-CM2-SR5,ssp245,r1i1p1f1
2051,290.6331997314015,289.73573440863333,CMCC-CM2-SR5,ssp245,r1i1p1f1
2052,290.74197955000693,289.8620026662062,CMCC-CM2-SR5,ssp245,r1i1p1f1
2053,290.6189154784836,289.75197406882637,CMCC-CM2-SR5,ssp245,r1i1p1f1
2054,290.6031656569714,289.725216214452,CMCC-CM2-SR5,ssp245,r1i1p1f1
2055,290.67796056747426,289.80497591212753,CMCC-CM2-SR5,ssp245,r1i1p1f1
2056,290.6967117586762,289.8232185006382,CMCC-CM2-SR5,ssp245,r1i1p1f1
2057,290.9254291021187,290.05741910811287,CMCC-CM2-SR5,ssp245,r1i1p1f1
2058,290.86978712193013,290.00593875733864,CMCC-CM2-SR5,ssp245,r1i1p1f1
2059,290.75393666367773,289.89031109317074,CMCC-CM2-SR5,ssp245,r1i1p1f1
2060,290.72333429944945,289.83246678698447,CMCC-CM2-SR5,ssp245,r1i1p1f1
2061,290.79109033383725,289.9037871686459,CMCC-CM2-SR5,ssp245,r1i1p1f1
2062,290.8286836637346,289.9717193501144,CMCC-CM2-SR5,ssp245,r1i1p1f1
2063,291.0259612925351,290.1824023200632,CMCC-CM2-SR5,ssp245,r1i1p1f1
2064,291.1718593963602,290.31602426660845,CMCC-CM2-SR5,ssp245,r1i1p1f1
2065,291.0421474969192,290.20266244134166,CMCC-CM2-SR5,ssp245,r1i1p1f1
2066,290.9579783889772,290.1454366171388,CMCC-CM2-SR5,ssp245,r1i1p1f1
2067,291.0171607619458,290.2154292396655,CMCC-CM2-SR5,ssp245,r1i1p1f1
2068,291.0360351438736,290.2237613338334,CMCC-CM2-SR5,ssp245,r1i1p1f1
2069,291.28374862165305,290.4678908114005,CMCC-CM2-SR5,ssp245,r1i1p1f1
2070,291.16739540509724,290.3397393848256,CMCC-CM2-SR5,ssp245,r1i1p1f1
2071,291.12762556607635,290.3100202773024,CMCC-CM2-SR5,ssp245,r1i1p1f1
2072,290.9632635477834,290.1329257308288,CMCC-CM2-SR5,ssp245,r1i1p1f1
2073,291.28540316052505,290.44989122912114,CMCC-CM2-SR5,ssp245,r1i1p1f1
2074,291.35448889117765,290.52515613603487,CMCC-CM2-SR5,ssp245,r1i1p1f1
2075,291.37435436835506,290.5380724968592,CMCC-CM2-SR5,ssp245,r1i1p1f1
2076,291.3521956264833,290.529920190871,CMCC-CM2-SR5,ssp245,r1i1p1f1
2077,291.29817268118387,290.49209758505555,CMCC-CM2-SR5,ssp245,r1i1p1f1
2078,291.291000743546,290.4741467907496,CMCC-CM2-SR5,ssp245,r1i1p1f1
2079,291.53223350585824,290.71134643952263,CMCC-CM2-SR5,ssp245,r1i1p1f1
2080,291.64001292793955,290.80785568526966,CMCC-CM2-SR5,ssp245,r1i1p1f1
2081,291.5945704333409,290.78675461530514,CMCC-CM2-SR5,ssp245,r1i1p1f1
2082,291.65356685516525,290.85444861527355,CMCC-CM2-SR5,ssp245,r1i1p1f1
2083,291.4403531810402,290.65490171752407,CMCC-CM2-SR5,ssp245,r1i1p1f1
2084,291.4170707911817,290.60858950692176,CMCC-CM2-SR5,ssp245,r1i1p1f1
2085,291.3473532012166,290.5446715190458,CMCC-CM2-SR5,ssp245,r1i1p1f1
2086,291.33470469119885,290.5383216215874,CMCC-CM2-SR5,ssp245,r1i1p1f1
2087,291.4334345980433,290.640770429123,CMCC-CM2-SR5,ssp245,r1i1p1f1
2088,291.3701287253265,290.57002399349335,CMCC-CM2-SR5,ssp245,r1i1p1f1
2089,291.6609963315901,290.87238125333425,CMCC-CM2-SR5,ssp245,r1i1p1f1
2090,291.84609412591686,291.02294383637326,CMCC-CM2-SR5,ssp245,r1i1p1f1
2091,291.8154670976536,291.01799811495704,CMCC-CM2-SR5,ssp245,r1i1p1f1
2092,291.60935993620035,290.8114070061681,CMCC-CM2-SR5,ssp245,r1i1p1f1
2093,291.5455230288591,290.7658056899774,CMCC-CM2-SR5,ssp245,r1i1p1f1
2094,291.6362587588405,290.845654928153,CMCC-CM2-SR5,ssp245,r1i1p1f1
2095,291.64804544861886,290.8754881500424,CMCC-CM2-SR5,ssp245,r1i1p1f1
2096,291.8109157640127,291.03754777330954,CMCC-CM2-SR5,ssp245,r1i1p1f1
2097,291.7603130573095,290.9906244227331,CMCC-CM2-SR5,ssp245,r1i1p1f1
2098,291.7249553803528,290.9578892887016,CMCC-CM2-SR5,ssp245,r1i1p1f1
2099,291.8346249050177,291.0794839960586,CMCC-CM2-SR5,ssp245,r1i1p1f1
2100,291.69626526804365,290.95319186668536,CMCC-CM2-SR5,ssp245,r1i1p1f1
