year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1912,287.9174943442709,286.588820348219,UKESM1-0-LL,historical,r15i1p1f2
1913,287.8805771925555,286.57105655405695,UKESM1-0-LL,historical,r15i1p1f2
1914,287.7834563550653,286.4693429632082,UKESM1-0-LL,historical,r15i1p1f2
1915,287.79560407275886,286.4442880377485,UKESM1-0-LL,historical,r15i1p1f2
1916,287.7468283326082,286.42902283035806,UKESM1-0-LL,historical,r15i1p1f2
1917,287.9092855951284,286.59209190619646,UKESM1-0-LL,historical,r15i1p1f2
1918,287.88366202485497,286.56449615723596,UKESM1-0-LL,historical,r15i1p1f2
1919,287.9812392792294,286.6811472018833,UKESM1-0-LL,historical,r15i1p1f2
1920,287.96014092240597,286.6765629665772,UKESM1-0-LL,historical,r15i1p1f2
1921,287.8971900753596,286.6136872047956,UKESM1-0-LL,historical,r15i1p1f2
1922,287.7277984461916,286.43357501975123,UKESM1-0-LL,historical,r15i1p1f2
1923,287.85637331344543,286.581861065883,UKESM1-0-LL,historical,r15i1p1f2
1924,287.99094746024895,286.68960865731486,UKESM1-0-LL,historical,r15i1p1f2
1925,287.8078920848142,286.5262800984292,UKESM1-0-LL,historical,r15i1p1f2
1926,287.73675869978024,286.4455058139529,UKESM1-0-LL,historical,r15i1p1f2
1927,287.8537734663265,286.57203263531596,UKESM1-0-LL,historical,r15i1p1f2
1928,287.99935849009086,286.7147794407985,UKESM1-0-LL,historical,r15i1p1f2
1929,287.88464503150163,286.59740751224587,UKESM1-0-LL,historical,r15i1p1f2
1930,287.7847551920919,286.487016333024,UKESM1-0-LL,historical,r15i1p1f2
1931,287.8268435874316,286.54877729945645,UKESM1-0-LL,historical,r15i1p1f2
1932,288.02455814038075,286.7139957740669,UKESM1-0-LL,historical,r15i1p1f2
1933,287.8323686201652,286.5647158954707,UKESM1-0-LL,historical,r15i1p1f2
1934,287.8316143257223,286.5113720889531,UKESM1-0-LL,historical,r15i1p1f2
1935,287.9330595740881,286.6238675814799,UKESM1-0-LL,historical,r15i1p1f2
1936,287.99441903344587,286.6881085345701,UKESM1-0-LL,historical,r15i1p1f2
1937,287.7795529917392,286.44662999387265,UKESM1-0-LL,historical,r15i1p1f2
1938,288.0117822298505,286.68641868666276,UKESM1-0-LL,historical,r15i1p1f2
1939,288.0344970040557,286.75506746038366,UKESM1-0-LL,historical,r15i1p1f2
1940,287.9566806631551,286.66626866581953,UKESM1-0-LL,historical,r15i1p1f2
1941,288.18777813323254,286.8921614855425,UKESM1-0-LL,historical,r15i1p1f2
1942,287.85105302745103,286.5596314102308,UKESM1-0-LL,historical,r15i1p1f2
1943,287.8450173782995,286.5656608401012,UKESM1-0-LL,historical,r15i1p1f2
1944,287.8093083443885,286.57069104490523,UKESM1-0-LL,historical,r15i1p1f2
1945,287.9346199594357,286.66857260733633,UKESM1-0-LL,historical,r15i1p1f2
1946,288.14676509352455,286.8766283662609,UKESM1-0-LL,historical,r15i1p1f2
1947,287.97375955000456,286.66889467529563,UKESM1-0-LL,historical,r15i1p1f2
1948,287.9792526945227,286.67273667608686,UKESM1-0-LL,historical,r15i1p1f2
1949,288.0119474955687,286.69812760466135,UKESM1-0-LL,historical,r15i1p1f2
1950,287.8397854306436,286.5448356366529,UKESM1-0-LL,historical,r15i1p1f2
1951,287.9374945414223,286.6451452500015,UKESM1-0-LL,historical,r15i1p1f2
1952,288.0159234969726,286.7243347906847,UKESM1-0-LL,historical,r15i1p1f2
1953,287.8798695675008,286.60506874897607,UKESM1-0-LL,historical,r15i1p1f2
1954,287.7930455357526,286.49958107869287,UKESM1-0-LL,historical,r15i1p1f2
1955,287.9230657894778,286.63268889991525,UKESM1-0-LL,historical,r15i1p1f2
1956,287.9770143977158,286.6343151135458,UKESM1-0-LL,historical,r15i1p1f2
1957,287.8882559701162,286.54897088571977,UKESM1-0-LL,historical,r15i1p1f2
1958,287.9323468678194,286.60876102442074,UKESM1-0-LL,historical,r15i1p1f2
1959,287.93731203400705,286.63263298343026,UKESM1-0-LL,historical,r15i1p1f2
1960,287.95520075505794,286.66111883328114,UKESM1-0-LL,historical,r15i1p1f2
1961,287.79345420078096,286.51345580904456,UKESM1-0-LL,historical,r15i1p1f2
1962,287.9480603257797,286.6722820700514,UKESM1-0-LL,historical,r15i1p1f2
1963,287.8009901089567,286.5340217137914,UKESM1-0-LL,historical,r15i1p1f2
1964,287.745495791253,286.47108805230744,UKESM1-0-LL,historical,r15i1p1f2
1965,287.7905266306613,286.5118419557257,UKESM1-0-LL,historical,r15i1p1f2
1966,287.7718812737235,286.4638376578641,UKESM1-0-LL,historical,r15i1p1f2
1967,287.75560001306786,286.44585908007065,UKESM1-0-LL,historical,r15i1p1f2
1968,287.7110895404235,286.4072914410402,UKESM1-0-LL,historical,r15i1p1f2
1969,287.6288713463954,286.31891085305057,UKESM1-0-LL,historical,r15i1p1f2
1970,287.72393889572146,286.40940299647826,UKESM1-0-LL,historical,r15i1p1f2
1971,287.9414404697753,286.64757332403275,UKESM1-0-LL,historical,r15i1p1f2
1972,287.8010675569088,286.4859657145489,UKESM1-0-LL,historical,r15i1p1f2
1973,287.75811369276437,286.4667373869213,UKESM1-0-LL,historical,r15i1p1f2
1974,287.7802328112604,286.4701843977605,UKESM1-0-LL,historical,r15i1p1f2
1975,287.6989428317253,286.3828136549836,UKESM1-0-LL,historical,r15i1p1f2
1976,287.60438235251456,286.2768878591557,UKESM1-0-LL,historical,r15i1p1f2
1977,287.80010742644544,286.5087409974922,UKESM1-0-LL,historical,r15i1p1f2
1978,287.7604879296817,286.4442153573155,UKESM1-0-LL,historical,r15i1p1f2
1979,287.787362056029,286.4468544018965,UKESM1-0-LL,historical,r15i1p1f2
1980,287.87933886569806,286.5519596544354,UKESM1-0-LL,historical,r15i1p1f2
1981,287.89605496281234,286.54689176702084,UKESM1-0-LL,historical,r15i1p1f2
1982,287.6364399308591,286.2862244675625,UKESM1-0-LL,historical,r15i1p1f2
1983,287.6156110767114,286.24910181483614,UKESM1-0-LL,historical,r15i1p1f2
1984,287.7600065298026,286.42563549423517,UKESM1-0-LL,historical,r15i1p1f2
1985,287.72460652793774,286.3875199842071,UKESM1-0-LL,historical,r15i1p1f2
1986,287.7879750511463,286.4627337950232,UKESM1-0-LL,historical,r15i1p1f2
1987,287.7523107423164,286.44257988447765,UKESM1-0-LL,historical,r15i1p1f2
1988,287.88175258602564,286.5474415584591,UKESM1-0-LL,historical,r15i1p1f2
1989,287.943160039096,286.65987983731065,UKESM1-0-LL,historical,r15i1p1f2
1990,288.06178931305476,286.7817724155779,UKESM1-0-LL,historical,r15i1p1f2
1991,288.12760699578166,286.88109594959957,UKESM1-0-LL,historical,r15i1p1f2
1992,287.79252099622175,286.5304120298541,UKESM1-0-LL,historical,r15i1p1f2
1993,287.64721057121386,286.36345193376246,UKESM1-0-LL,historical,r15i1p1f2
1994,287.7118665012469,286.44027601425296,UKESM1-0-LL,historical,r15i1p1f2
1995,287.83379567326415,286.53104212721786,UKESM1-0-LL,historical,r15i1p1f2
1996,288.00809673458747,286.7055995132992,UKESM1-0-LL,historical,r15i1p1f2
1997,288.0906647870981,286.82594316270945,UKESM1-0-LL,historical,r15i1p1f2
1998,288.13981186173385,286.86399145856814,UKESM1-0-LL,historical,r15i1p1f2
1999,288.0539039984315,286.8164707531248,UKESM1-0-LL,historical,r15i1p1f2
2000,288.0401629481039,286.80875886423155,UKESM1-0-LL,historical,r15i1p1f2
2001,288.29990048454266,287.0690564711597,UKESM1-0-LL,historical,r15i1p1f2
2002,288.27767671725036,287.0404491360579,UKESM1-0-LL,historical,r15i1p1f2
2003,288.24962696329465,287.01620524398135,UKESM1-0-LL,historical,r15i1p1f2
2004,288.3986509393054,287.1518544987015,UKESM1-0-LL,historical,r15i1p1f2
2005,288.39385997934903,287.1784492663338,UKESM1-0-LL,historical,r15i1p1f2
2006,288.3238847877821,287.08576814617555,UKESM1-0-LL,historical,r15i1p1f2
2007,288.4888028062802,287.2563325253348,UKESM1-0-LL,historical,r15i1p1f2
2008,288.4273239728201,287.1781013876206,UKESM1-0-LL,historical,r15i1p1f2
2009,288.54548845061737,287.27801197634125,UKESM1-0-LL,historical,r15i1p1f2
2010,288.5455091888674,287.3116868070724,UKESM1-0-LL,historical,r15i1p1f2
2011,288.637291259753,287.44805213741597,UKESM1-0-LL,historical,r15i1p1f2
2012,288.7431986552351,287.5216913548939,UKESM1-0-LL,historical,r15i1p1f2
2013,288.580488540298,287.4030061258513,UKESM1-0-LL,historical,r15i1p1f2
2014,288.6189914281898,287.4141589725561,UKESM1-0-LL,historical,r15i1p1f2
