year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2077,292.44927095226785,291.6650938788344,CanESM5-CanOE,ssp370,r1i1p2f1
2078,292.64761065525715,291.87967993522443,CanESM5-CanOE,ssp370,r1i1p2f1
2079,292.7690673173713,292.00206967298794,CanESM5-CanOE,ssp370,r1i1p2f1
2080,292.49791205387646,291.72704983088676,CanESM5-CanOE,ssp370,r1i1p2f1
2081,292.61426865504467,291.8373023815052,CanESM5-CanOE,ssp370,r1i1p2f1
2082,292.7832446718603,291.9966923803587,CanESM5-CanOE,ssp370,r1i1p2f1
2083,292.74245401144753,291.95737643999735,CanESM5-CanOE,ssp370,r1i1p2f1
2084,293.011941719548,292.2392993471954,CanESM5-CanOE,ssp370,r1i1p2f1
2085,293.02024843847374,292.24406365328554,CanESM5-CanOE,ssp370,r1i1p2f1
2086,292.92982535342077,292.1643998465112,CanESM5-CanOE,ssp370,r1i1p2f1
2087,293.07219704467093,292.31505341575513,CanESM5-CanOE,ssp370,r1i1p2f1
2088,293.3008756959002,292.5392125074062,CanESM5-CanOE,ssp370,r1i1p2f1
2089,293.3453555011008,292.6001634829999,CanESM5-CanOE,ssp370,r1i1p2f1
2090,293.27539128565445,292.5206718406818,CanESM5-CanOE,ssp370,r1i1p2f1
2091,293.22940227823545,292.4802766353268,CanESM5-CanOE,ssp370,r1i1p2f1
2092,293.50242973650455,292.734701151305,CanESM5-CanOE,ssp370,r1i1p2f1
2093,293.5920678897094,292.8395662272836,CanESM5-CanOE,ssp370,r1i1p2f1
2094,293.60642087898157,292.833035135196,CanESM5-CanOE,ssp370,r1i1p2f1
2095,293.68709310576514,292.93264932471084,CanESM5-CanOE,ssp370,r1i1p2f1
2096,293.75927629231944,293.0115879003973,CanESM5-CanOE,ssp370,r1i1p2f1
2097,293.6786370378409,292.94074034185564,CanESM5-CanOE,ssp370,r1i1p2f1
2098,293.7461829851523,292.99983430488925,CanESM5-CanOE,ssp370,r1i1p2f1
2099,293.88290224163677,293.1324438292252,CanESM5-CanOE,ssp370,r1i1p2f1
2100,293.7467935717512,292.9838057526103,CanESM5-CanOE,ssp370,r1i1p2f1
