year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2114,290.44178101520225,289.4280289785501,MIROC-ES2L,ssp126,r2i1p1f2
2115,290.3777160983397,289.36256852518227,MIROC-ES2L,ssp126,r2i1p1f2
2116,290.51504288943755,289.5283625237661,MIROC-ES2L,ssp126,r2i1p1f2
2117,290.7910938984365,289.7887359744702,MIROC-ES2L,ssp126,r2i1p1f2
2118,290.70420986291737,289.70198708820874,MIROC-ES2L,ssp126,r2i1p1f2
2119,290.48313453488674,289.4812887746337,MIROC-ES2L,ssp126,r2i1p1f2
2120,290.4244091998316,289.44444707567607,MIROC-ES2L,ssp126,r2i1p1f2
2121,290.6758473041146,289.66754482828946,MIROC-ES2L,ssp126,r2i1p1f2
2122,290.80369459136097,289.8072297338387,MIROC-ES2L,ssp126,r2i1p1f2
2123,290.5058526594245,289.5160421452151,MIROC-ES2L,ssp126,r2i1p1f2
2124,290.3967199849962,289.40646708063394,MIROC-ES2L,ssp126,r2i1p1f2
2125,290.4516045777009,289.4678265257849,MIROC-ES2L,ssp126,r2i1p1f2
2126,290.64871795405674,289.67841631310296,MIROC-ES2L,ssp126,r2i1p1f2
2127,290.8127847703809,289.83434111030135,MIROC-ES2L,ssp126,r2i1p1f2
2128,290.49025032364864,289.50040868416113,MIROC-ES2L,ssp126,r2i1p1f2
2129,290.2538160475956,289.2585015936711,MIROC-ES2L,ssp126,r2i1p1f2
2130,290.3764660621552,289.36537875182313,MIROC-ES2L,ssp126,r2i1p1f2
2131,290.60387676188526,289.5802377679551,MIROC-ES2L,ssp126,r2i1p1f2
2132,290.8500764675853,289.82985880597215,MIROC-ES2L,ssp126,r2i1p1f2
2133,290.68167203943636,289.685330311563,MIROC-ES2L,ssp126,r2i1p1f2
2134,290.5607651037569,289.5698189123158,MIROC-ES2L,ssp126,r2i1p1f2
2135,290.4867882994295,289.47349850440423,MIROC-ES2L,ssp126,r2i1p1f2
2136,290.546647835063,289.52549388805403,MIROC-ES2L,ssp126,r2i1p1f2
2137,290.83622366204236,289.8167965887246,MIROC-ES2L,ssp126,r2i1p1f2
2138,290.4713717262943,289.4747850999888,MIROC-ES2L,ssp126,r2i1p1f2
2139,290.2890809843847,289.28038867907816,MIROC-ES2L,ssp126,r2i1p1f2
2140,290.38278835117154,289.3850710751263,MIROC-ES2L,ssp126,r2i1p1f2
2141,290.6208464859409,289.59504170260317,MIROC-ES2L,ssp126,r2i1p1f2
2142,290.6053680334801,289.5830597148044,MIROC-ES2L,ssp126,r2i1p1f2
2143,290.67020511833107,289.6427982501763,MIROC-ES2L,ssp126,r2i1p1f2
2144,290.67477282735393,289.63556268846156,MIROC-ES2L,ssp126,r2i1p1f2
2145,290.73385021774385,289.70248599760095,MIROC-ES2L,ssp126,r2i1p1f2
2146,290.3571407076268,289.32291475504826,MIROC-ES2L,ssp126,r2i1p1f2
2147,290.28780286222786,289.2444791847981,MIROC-ES2L,ssp126,r2i1p1f2
2148,290.3938228945268,289.36257663288643,MIROC-ES2L,ssp126,r2i1p1f2
2149,290.5907193249672,289.56942775385244,MIROC-ES2L,ssp126,r2i1p1f2
2150,290.64999897372877,289.59679448157846,MIROC-ES2L,ssp126,r2i1p1f2
2151,290.36273537958346,289.317700121576,MIROC-ES2L,ssp126,r2i1p1f2
2152,290.3109914724459,289.2675929254748,MIROC-ES2L,ssp126,r2i1p1f2
2153,290.5139203569643,289.47044839325116,MIROC-ES2L,ssp126,r2i1p1f2
2154,290.63035464186805,289.5983295633879,MIROC-ES2L,ssp126,r2i1p1f2
2155,290.4088242232711,289.38219182936706,MIROC-ES2L,ssp126,r2i1p1f2
2156,290.3458913872396,289.3060212426795,MIROC-ES2L,ssp126,r2i1p1f2
2157,290.37493886196324,289.32140834779796,MIROC-ES2L,ssp126,r2i1p1f2
2158,290.5631864292212,289.5360794004482,MIROC-ES2L,ssp126,r2i1p1f2
2159,290.69400292464235,289.6778266482063,MIROC-ES2L,ssp126,r2i1p1f2
2160,290.5028656945094,289.4976581118866,MIROC-ES2L,ssp126,r2i1p1f2
2161,290.37922676879475,289.351657649526,MIROC-ES2L,ssp126,r2i1p1f2
2162,290.5720987767722,289.5701811648558,MIROC-ES2L,ssp126,r2i1p1f2
2163,290.73593318957376,289.71433718741173,MIROC-ES2L,ssp126,r2i1p1f2
2164,290.43163307239087,289.4239602589896,MIROC-ES2L,ssp126,r2i1p1f2
2165,290.392608023083,289.3878582424073,MIROC-ES2L,ssp126,r2i1p1f2
2166,290.51271982483235,289.5104929466329,MIROC-ES2L,ssp126,r2i1p1f2
2167,290.5907282540414,289.6082979626247,MIROC-ES2L,ssp126,r2i1p1f2
2168,290.5883532232578,289.5889531596462,MIROC-ES2L,ssp126,r2i1p1f2
2169,290.4060596923202,289.40069967486005,MIROC-ES2L,ssp126,r2i1p1f2
2170,290.36926235038044,289.3737095565943,MIROC-ES2L,ssp126,r2i1p1f2
2171,290.5600682802767,289.56271255732383,MIROC-ES2L,ssp126,r2i1p1f2
2172,290.69361867378825,289.6967044593741,MIROC-ES2L,ssp126,r2i1p1f2
2173,290.39345610649474,289.38277669652393,MIROC-ES2L,ssp126,r2i1p1f2
2174,290.37135699852354,289.35495425435226,MIROC-ES2L,ssp126,r2i1p1f2
2175,290.5631191185166,289.5649983828044,MIROC-ES2L,ssp126,r2i1p1f2
2176,290.7788598713318,289.7557962281228,MIROC-ES2L,ssp126,r2i1p1f2
2177,290.41473742711554,289.3895118531708,MIROC-ES2L,ssp126,r2i1p1f2
2178,290.2913060880742,289.26304057369947,MIROC-ES2L,ssp126,r2i1p1f2
2179,290.3459503269949,289.31373108465544,MIROC-ES2L,ssp126,r2i1p1f2
2180,290.3881026773377,289.3554268063555,MIROC-ES2L,ssp126,r2i1p1f2
2181,290.4292004957675,289.4028384469882,MIROC-ES2L,ssp126,r2i1p1f2
2182,290.5221158918201,289.5107883991805,MIROC-ES2L,ssp126,r2i1p1f2
2183,290.69138163437833,289.6489071423618,MIROC-ES2L,ssp126,r2i1p1f2
2184,290.4369327645614,289.4273956083717,MIROC-ES2L,ssp126,r2i1p1f2
2185,290.14441644104096,289.1176638733983,MIROC-ES2L,ssp126,r2i1p1f2
2186,290.1553511677691,289.1336293575154,MIROC-ES2L,ssp126,r2i1p1f2
2187,290.491885484379,289.4685810587747,MIROC-ES2L,ssp126,r2i1p1f2
2188,290.65928444257065,289.6123764711052,MIROC-ES2L,ssp126,r2i1p1f2
2189,290.3328300826077,289.27638093876874,MIROC-ES2L,ssp126,r2i1p1f2
2190,290.35333671842346,289.29162052919946,MIROC-ES2L,ssp126,r2i1p1f2
2191,290.41700466479926,289.35717221739327,MIROC-ES2L,ssp126,r2i1p1f2
2192,290.76541750352266,289.6936400487057,MIROC-ES2L,ssp126,r2i1p1f2
2193,290.32321460536326,289.28909406393785,MIROC-ES2L,ssp126,r2i1p1f2
2194,290.1284040912377,289.0856995988731,MIROC-ES2L,ssp126,r2i1p1f2
2195,290.2677073230881,289.2253515208492,MIROC-ES2L,ssp126,r2i1p1f2
2196,290.56107107957934,289.5388754910108,MIROC-ES2L,ssp126,r2i1p1f2
2197,290.61274980037473,289.56947743342016,MIROC-ES2L,ssp126,r2i1p1f2
2198,290.28208706454853,289.26198134025555,MIROC-ES2L,ssp126,r2i1p1f2
2199,290.262082068507,289.23352398026077,MIROC-ES2L,ssp126,r2i1p1f2
2200,290.444666362155,289.3914679127847,MIROC-ES2L,ssp126,r2i1p1f2
2201,290.7482946187859,289.67601599291373,MIROC-ES2L,ssp126,r2i1p1f2
2202,290.46014853385344,289.4048690511481,MIROC-ES2L,ssp126,r2i1p1f2
2203,290.3240011012847,289.2699941534097,MIROC-ES2L,ssp126,r2i1p1f2
2204,290.30355410888905,289.2681906198154,MIROC-ES2L,ssp126,r2i1p1f2
2205,290.53467184899915,289.52859538710817,MIROC-ES2L,ssp126,r2i1p1f2
2206,290.74307003045925,289.73762521909805,MIROC-ES2L,ssp126,r2i1p1f2
2207,290.53816629695325,289.51234799125564,MIROC-ES2L,ssp126,r2i1p1f2
2208,290.2085222168807,289.1526989563153,MIROC-ES2L,ssp126,r2i1p1f2
2209,290.307106537201,289.2379013184541,MIROC-ES2L,ssp126,r2i1p1f2
2210,290.5139826348704,289.4620835601981,MIROC-ES2L,ssp126,r2i1p1f2
2211,290.6284246559719,289.58444582255805,MIROC-ES2L,ssp126,r2i1p1f2
2212,290.4529222726508,289.4072971635696,MIROC-ES2L,ssp126,r2i1p1f2
2213,290.2334263514018,289.1893547822046,MIROC-ES2L,ssp126,r2i1p1f2
2214,290.27442648846903,289.23329012455486,MIROC-ES2L,ssp126,r2i1p1f2
2215,290.55538514391174,289.4987361268164,MIROC-ES2L,ssp126,r2i1p1f2
2216,290.72013864901135,289.6647545946508,MIROC-ES2L,ssp126,r2i1p1f2
2217,290.3598424404075,289.2860686473554,MIROC-ES2L,ssp126,r2i1p1f2
2218,290.21228853158124,289.1648574693055,MIROC-ES2L,ssp126,r2i1p1f2
2219,290.26827741456395,289.2139884212569,MIROC-ES2L,ssp126,r2i1p1f2
2220,290.4907737934377,289.44383436486225,MIROC-ES2L,ssp126,r2i1p1f2
2221,290.5404872824537,289.48530964449503,MIROC-ES2L,ssp126,r2i1p1f2
2222,290.28027199870013,289.23506661532855,MIROC-ES2L,ssp126,r2i1p1f2
2223,290.20842733036056,289.15992425005425,MIROC-ES2L,ssp126,r2i1p1f2
2224,290.1978905742758,289.1302443533601,MIROC-ES2L,ssp126,r2i1p1f2
2225,290.3364668950041,289.28508150785376,MIROC-ES2L,ssp126,r2i1p1f2
2226,290.4483008081801,289.3719980332746,MIROC-ES2L,ssp126,r2i1p1f2
2227,290.50596159236045,289.42502133828987,MIROC-ES2L,ssp126,r2i1p1f2
2228,290.330615230642,289.2544641712701,MIROC-ES2L,ssp126,r2i1p1f2
2229,290.3081314932781,289.2368209603777,MIROC-ES2L,ssp126,r2i1p1f2
2230,290.35070296000066,289.29081397292356,MIROC-ES2L,ssp126,r2i1p1f2
2231,290.39549446130883,289.3320896498953,MIROC-ES2L,ssp126,r2i1p1f2
2232,290.38638700870143,289.334284306954,MIROC-ES2L,ssp126,r2i1p1f2
2233,290.39099407616965,289.35457059546604,MIROC-ES2L,ssp126,r2i1p1f2
2234,290.4338761053719,289.38910119295565,MIROC-ES2L,ssp126,r2i1p1f2
2235,290.6433796296655,289.59419322223806,MIROC-ES2L,ssp126,r2i1p1f2
2236,290.59824770632224,289.5459127470502,MIROC-ES2L,ssp126,r2i1p1f2
2237,290.14971475226207,289.08892020393426,MIROC-ES2L,ssp126,r2i1p1f2
2238,290.0048716716265,288.95088443326017,MIROC-ES2L,ssp126,r2i1p1f2
2239,290.21598601260587,289.17909239082354,MIROC-ES2L,ssp126,r2i1p1f2
2240,290.2944338022892,289.2256603133139,MIROC-ES2L,ssp126,r2i1p1f2
2241,290.4991756230096,289.45750617223143,MIROC-ES2L,ssp126,r2i1p1f2
2242,290.51424573983013,289.48355205396444,MIROC-ES2L,ssp126,r2i1p1f2
2243,290.4164599763882,289.3997880911241,MIROC-ES2L,ssp126,r2i1p1f2
2244,290.43689906176684,289.40670138678905,MIROC-ES2L,ssp126,r2i1p1f2
2245,290.67105353427417,289.62604758654606,MIROC-ES2L,ssp126,r2i1p1f2
2246,290.4712439211417,289.4114842344273,MIROC-ES2L,ssp126,r2i1p1f2
2247,290.2383716861219,289.17174493894083,MIROC-ES2L,ssp126,r2i1p1f2
2248,290.30496429711445,289.2646010051609,MIROC-ES2L,ssp126,r2i1p1f2
2249,290.52956500855356,289.45988038011023,MIROC-ES2L,ssp126,r2i1p1f2
2250,290.5721681368538,289.49708325025404,MIROC-ES2L,ssp126,r2i1p1f2
2251,290.2778346629984,289.2156184488042,MIROC-ES2L,ssp126,r2i1p1f2
2252,290.1757634947654,289.13642305364357,MIROC-ES2L,ssp126,r2i1p1f2
2253,290.2216275401229,289.19129236707323,MIROC-ES2L,ssp126,r2i1p1f2
2254,290.52640185788755,289.4675580922412,MIROC-ES2L,ssp126,r2i1p1f2
2255,290.7301720204319,289.6522730449498,MIROC-ES2L,ssp126,r2i1p1f2
2256,290.35203296811926,289.2878302100402,MIROC-ES2L,ssp126,r2i1p1f2
2257,290.23189129441704,289.1833773017582,MIROC-ES2L,ssp126,r2i1p1f2
2258,290.22059783885993,289.1564940262212,MIROC-ES2L,ssp126,r2i1p1f2
2259,290.4664640880792,289.39841483638537,MIROC-ES2L,ssp126,r2i1p1f2
2260,290.5857185430459,289.5328676404794,MIROC-ES2L,ssp126,r2i1p1f2
2261,290.2509522644679,289.2011251280112,MIROC-ES2L,ssp126,r2i1p1f2
2262,290.27097657310594,289.1966635514841,MIROC-ES2L,ssp126,r2i1p1f2
2263,290.43414167756504,289.38950813831576,MIROC-ES2L,ssp126,r2i1p1f2
2264,290.65856142623153,289.6276788132401,MIROC-ES2L,ssp126,r2i1p1f2
2265,290.4541399123105,289.4390378495224,MIROC-ES2L,ssp126,r2i1p1f2
2266,290.2042416091186,289.1777101990363,MIROC-ES2L,ssp126,r2i1p1f2
2267,290.1403201932724,289.12891563543366,MIROC-ES2L,ssp126,r2i1p1f2
2268,290.40999997810263,289.3586114595332,MIROC-ES2L,ssp126,r2i1p1f2
2269,290.65315409577397,289.59912287160563,MIROC-ES2L,ssp126,r2i1p1f2
2270,290.3941793789552,289.35639083359865,MIROC-ES2L,ssp126,r2i1p1f2
2271,290.15239159776024,289.1204887551201,MIROC-ES2L,ssp126,r2i1p1f2
2272,290.379130258565,289.33274167141076,MIROC-ES2L,ssp126,r2i1p1f2
2273,290.4648577289886,289.42468886832035,MIROC-ES2L,ssp126,r2i1p1f2
2274,290.5683595526983,289.52343241336695,MIROC-ES2L,ssp126,r2i1p1f2
2275,290.399463168956,289.33697054333,MIROC-ES2L,ssp126,r2i1p1f2
2276,290.3633214778311,289.3196073367446,MIROC-ES2L,ssp126,r2i1p1f2
2277,290.46826943417284,289.40081075367715,MIROC-ES2L,ssp126,r2i1p1f2
2278,290.5326307971793,289.5019230917024,MIROC-ES2L,ssp126,r2i1p1f2
2279,290.51874620795456,289.45640379037826,MIROC-ES2L,ssp126,r2i1p1f2
2280,290.27805257482225,289.24454925385476,MIROC-ES2L,ssp126,r2i1p1f2
2281,290.22070516731833,289.16938873325023,MIROC-ES2L,ssp126,r2i1p1f2
