year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2086,290.6990185244467,289.6726013756315,FIO-ESM-2-0,ssp245,r1i1p1f1
2087,290.7904723875396,289.8032517245211,FIO-ESM-2-0,ssp245,r1i1p1f1
2088,290.7956959041965,289.8181166040583,FIO-ESM-2-0,ssp245,r1i1p1f1
2089,290.67571140390027,289.661472362067,FIO-ESM-2-0,ssp245,r1i1p1f1
2090,290.69953694121546,289.72468928886593,FIO-ESM-2-0,ssp245,r1i1p1f1
2091,290.7871017205949,289.8012108413956,FIO-ESM-2-0,ssp245,r1i1p1f1
2092,290.79684355224816,289.8084996148977,FIO-ESM-2-0,ssp245,r1i1p1f1
2093,290.8319453868087,289.797456717708,FIO-ESM-2-0,ssp245,r1i1p1f1
2094,290.8396325864989,289.79708035359334,FIO-ESM-2-0,ssp245,r1i1p1f1
2095,290.7660127797235,289.7745254433498,FIO-ESM-2-0,ssp245,r1i1p1f1
2096,290.90923558861584,289.90119410607207,FIO-ESM-2-0,ssp245,r1i1p1f1
2097,290.7811352662794,289.7907631537621,FIO-ESM-2-0,ssp245,r1i1p1f1
2098,290.70360532322786,289.67975762859743,FIO-ESM-2-0,ssp245,r1i1p1f1
2099,290.69977175907167,289.7149867665096,FIO-ESM-2-0,ssp245,r1i1p1f1
2100,290.9632824057988,289.97467712106794,FIO-ESM-2-0,ssp245,r1i1p1f1
