year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1997,288.4365916280275,287.18882835836985,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1998,288.48441716504647,287.2537052425353,MPI-ESM-1-2-HAM,historical,r2i1p1f1
1999,288.41641328930274,287.14911703965026,MPI-ESM-1-2-HAM,historical,r2i1p1f1
2000,288.35933844361836,287.0889731484198,MPI-ESM-1-2-HAM,historical,r2i1p1f1
2001,288.531398621455,287.27855739585374,MPI-ESM-1-2-HAM,historical,r2i1p1f1
2002,288.58626028141435,287.2976383344001,MPI-ESM-1-2-HAM,historical,r2i1p1f1
2003,288.5641134858416,287.27889524830204,MPI-ESM-1-2-HAM,historical,r2i1p1f1
2004,288.5840955380189,287.3256232077606,MPI-ESM-1-2-HAM,historical,r2i1p1f1
2005,288.7158484801259,287.4478472236884,MPI-ESM-1-2-HAM,historical,r2i1p1f1
2006,288.8039534375542,287.53260771329764,MPI-ESM-1-2-HAM,historical,r2i1p1f1
2007,288.6394653097376,287.3834436919954,MPI-ESM-1-2-HAM,historical,r2i1p1f1
2008,288.63994277957283,287.40724489340676,MPI-ESM-1-2-HAM,historical,r2i1p1f1
2009,288.7273078458792,287.478385169686,MPI-ESM-1-2-HAM,historical,r2i1p1f1
2010,288.69442891918317,287.4350800750129,MPI-ESM-1-2-HAM,historical,r2i1p1f1
2011,288.59567003807234,287.3569147087429,MPI-ESM-1-2-HAM,historical,r2i1p1f1
2012,288.55220183330664,287.32821443416583,MPI-ESM-1-2-HAM,historical,r2i1p1f1
2013,288.7094907196987,287.4847120207154,MPI-ESM-1-2-HAM,historical,r2i1p1f1
2014,288.6634875180372,287.4238213366821,MPI-ESM-1-2-HAM,historical,r2i1p1f1
