year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2054,290.4068704382066,289.3990071541064,EC-Earth3-Veg,ssp370,r1i1p1f1
2055,290.59211663138717,289.5542134210823,EC-Earth3-Veg,ssp370,r1i1p1f1
2056,290.6076941046976,289.541324853839,EC-Earth3-Veg,ssp370,r1i1p1f1
2057,290.69388919681,289.61269211539457,EC-Earth3-Veg,ssp370,r1i1p1f1
2058,290.7642310225433,289.7088264171369,EC-Earth3-Veg,ssp370,r1i1p1f1
2059,290.8954947025711,289.82563371029755,EC-Earth3-Veg,ssp370,r1i1p1f1
2060,290.98573613797595,289.9382175989636,EC-Earth3-Veg,ssp370,r1i1p1f1
2061,290.9825062610376,289.94483910209425,EC-Earth3-Veg,ssp370,r1i1p1f1
2062,290.8397420460486,289.8369677354413,EC-Earth3-Veg,ssp370,r1i1p1f1
2063,290.88954145478914,289.8935763031431,EC-Earth3-Veg,ssp370,r1i1p1f1
2064,291.02141545305983,290.05877800146067,EC-Earth3-Veg,ssp370,r1i1p1f1
2065,290.94876945064954,289.9749246712159,EC-Earth3-Veg,ssp370,r1i1p1f1
2066,291.16152994925795,290.1929400380702,EC-Earth3-Veg,ssp370,r1i1p1f1
2067,291.4689180045871,290.47954328107636,EC-Earth3-Veg,ssp370,r1i1p1f1
2068,291.5047303489435,290.49158399785193,EC-Earth3-Veg,ssp370,r1i1p1f1
2069,291.1783889199199,290.1640130816882,EC-Earth3-Veg,ssp370,r1i1p1f1
2070,291.13482785848134,290.1362244235165,EC-Earth3-Veg,ssp370,r1i1p1f1
2071,291.35032739284884,290.4062107796282,EC-Earth3-Veg,ssp370,r1i1p1f1
2072,291.58677755985843,290.6152007117161,EC-Earth3-Veg,ssp370,r1i1p1f1
2073,291.6395121154253,290.6796307731527,EC-Earth3-Veg,ssp370,r1i1p1f1
2074,291.4607897584593,290.49979773264283,EC-Earth3-Veg,ssp370,r1i1p1f1
2075,291.735486897568,290.81293642058,EC-Earth3-Veg,ssp370,r1i1p1f1
2076,291.8898257309735,290.9644625715367,EC-Earth3-Veg,ssp370,r1i1p1f1
2077,291.5367778636354,290.58132019689685,EC-Earth3-Veg,ssp370,r1i1p1f1
2078,291.7146706085491,290.7322604556922,EC-Earth3-Veg,ssp370,r1i1p1f1
2079,291.94762639337637,291.00217799727415,EC-Earth3-Veg,ssp370,r1i1p1f1
2080,291.98431969155166,291.05232225989727,EC-Earth3-Veg,ssp370,r1i1p1f1
2081,291.8503617763545,290.90598526944575,EC-Earth3-Veg,ssp370,r1i1p1f1
2082,291.9286534024936,290.9916989582444,EC-Earth3-Veg,ssp370,r1i1p1f1
2083,292.0217247194857,291.0916386541096,EC-Earth3-Veg,ssp370,r1i1p1f1
2084,292.37665114740963,291.43999222053793,EC-Earth3-Veg,ssp370,r1i1p1f1
2085,292.07244647524385,291.11651406403024,EC-Earth3-Veg,ssp370,r1i1p1f1
2086,292.08377934491966,291.16879255210006,EC-Earth3-Veg,ssp370,r1i1p1f1
2087,292.24291893157937,291.3608550511559,EC-Earth3-Veg,ssp370,r1i1p1f1
2088,292.5184927967297,291.62108861130577,EC-Earth3-Veg,ssp370,r1i1p1f1
2089,292.5240025630297,291.6097927184142,EC-Earth3-Veg,ssp370,r1i1p1f1
2090,292.0560713395792,291.1509253729908,EC-Earth3-Veg,ssp370,r1i1p1f1
2091,292.1605976540887,291.2340114580481,EC-Earth3-Veg,ssp370,r1i1p1f1
2092,292.482639229894,291.57095893669293,EC-Earth3-Veg,ssp370,r1i1p1f1
2093,292.88852950199964,291.97028238539025,EC-Earth3-Veg,ssp370,r1i1p1f1
2094,292.7632950383278,291.86286577168454,EC-Earth3-Veg,ssp370,r1i1p1f1
2095,292.656747103129,291.7522676255268,EC-Earth3-Veg,ssp370,r1i1p1f1
2096,292.734641087445,291.88150860927936,EC-Earth3-Veg,ssp370,r1i1p1f1
2097,292.9263342961775,292.05503327788807,EC-Earth3-Veg,ssp370,r1i1p1f1
2098,292.64894352578625,291.760523403774,EC-Earth3-Veg,ssp370,r1i1p1f1
2099,292.75393872193865,291.8613556628015,EC-Earth3-Veg,ssp370,r1i1p1f1
2100,292.9518623743281,292.05179723014965,EC-Earth3-Veg,ssp370,r1i1p1f1
