year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2077,292.11697082467754,291.0149978756341,BCC-CSM2-MR,ssp370,r1i1p1f1
2078,292.06967510476255,290.9901639506924,BCC-CSM2-MR,ssp370,r1i1p1f1
2079,292.1668333852071,291.09626395962124,BCC-CSM2-MR,ssp370,r1i1p1f1
2080,292.16500535240755,291.10744508659195,BCC-CSM2-MR,ssp370,r1i1p1f1
2081,292.3037113794393,291.2192714001,BCC-CSM2-MR,ssp370,r1i1p1f1
2082,292.336857727253,291.26593587821884,BCC-CSM2-MR,ssp370,r1i1p1f1
2083,292.3731603072099,291.3366674046315,BCC-CSM2-MR,ssp370,r1i1p1f1
2084,292.52264552700143,291.4465425530151,BCC-CSM2-MR,ssp370,r1i1p1f1
2085,292.37112202312596,291.2806889789679,BCC-CSM2-MR,ssp370,r1i1p1f1
2086,292.53331781673745,291.4581219754779,BCC-CSM2-MR,ssp370,r1i1p1f1
2087,292.4539714552509,291.4004401551887,BCC-CSM2-MR,ssp370,r1i1p1f1
2088,292.44873011784165,291.3999047438909,BCC-CSM2-MR,ssp370,r1i1p1f1
2089,292.4241136987548,291.3238344633714,BCC-CSM2-MR,ssp370,r1i1p1f1
2090,292.54312534354375,291.468310793642,BCC-CSM2-MR,ssp370,r1i1p1f1
2091,292.55374154032296,291.45405740023733,BCC-CSM2-MR,ssp370,r1i1p1f1
2092,292.6244445156062,291.5396645489398,BCC-CSM2-MR,ssp370,r1i1p1f1
2093,292.66766449183604,291.6010517048206,BCC-CSM2-MR,ssp370,r1i1p1f1
2094,292.77212214420473,291.74105447173105,BCC-CSM2-MR,ssp370,r1i1p1f1
2095,292.82726355024477,291.82013028016354,BCC-CSM2-MR,ssp370,r1i1p1f1
2096,292.82160055447866,291.76140414723534,BCC-CSM2-MR,ssp370,r1i1p1f1
2097,292.8675089606329,291.82223181839436,BCC-CSM2-MR,ssp370,r1i1p1f1
2098,292.92967566490233,291.8798931652072,BCC-CSM2-MR,ssp370,r1i1p1f1
2099,292.9916987900808,291.9648992013037,BCC-CSM2-MR,ssp370,r1i1p1f1
2100,292.8502137653754,291.79178862426284,BCC-CSM2-MR,ssp370,r1i1p1f1
