year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2090,291.35666932962454,290.3478033635577,NorESM2-LM,ssp370,r1i1p1f1
2091,291.44286368535705,290.42112900368545,NorESM2-LM,ssp370,r1i1p1f1
2092,291.7227319798521,290.69276759110153,NorESM2-LM,ssp370,r1i1p1f1
2093,291.62971931592017,290.56071081906293,NorESM2-LM,ssp370,r1i1p1f1
2094,291.35959503290707,290.32155253575064,NorESM2-LM,ssp370,r1i1p1f1
2095,291.4478990738899,290.399276499368,NorESM2-LM,ssp370,r1i1p1f1
2096,291.75341771791284,290.7307011175332,NorESM2-LM,ssp370,r1i1p1f1
2097,291.81270462845777,290.81743164641034,NorESM2-LM,ssp370,r1i1p1f1
2098,291.6710439936727,290.6841105530157,NorESM2-LM,ssp370,r1i1p1f1
2099,291.8800282661716,290.88837190254037,NorESM2-LM,ssp370,r1i1p1f1
2100,292.1245841462332,291.0922782749019,NorESM2-LM,ssp370,r1i1p1f1
