year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2084,291.28945160079644,290.29915507611236,EC-Earth3-Veg,ssp245,r1i1p1f1
2085,291.1769498856979,290.1728029159256,EC-Earth3-Veg,ssp245,r1i1p1f1
2086,291.15166683485893,290.17822334185576,EC-Earth3-Veg,ssp245,r1i1p1f1
2087,291.25874690278556,290.25801072181685,EC-Earth3-Veg,ssp245,r1i1p1f1
2088,291.17813492447596,290.21424440964626,EC-Earth3-Veg,ssp245,r1i1p1f1
2089,291.20953393790376,290.23966932415567,EC-Earth3-Veg,ssp245,r1i1p1f1
2090,291.2817160301679,290.30421395524644,EC-Earth3-Veg,ssp245,r1i1p1f1
2091,291.45198098120187,290.4727995820221,EC-Earth3-Veg,ssp245,r1i1p1f1
2092,291.1183399549254,290.12153059117986,EC-Earth3-Veg,ssp245,r1i1p1f1
2093,291.2728948758069,290.2764303571099,EC-Earth3-Veg,ssp245,r1i1p1f1
2094,291.5144792291135,290.50475451145724,EC-Earth3-Veg,ssp245,r1i1p1f1
2095,291.3677655307816,290.4008072842842,EC-Earth3-Veg,ssp245,r1i1p1f1
2096,291.5440112044322,290.6197566799973,EC-Earth3-Veg,ssp245,r1i1p1f1
2097,291.8308484452857,290.8979102283475,EC-Earth3-Veg,ssp245,r1i1p1f1
2098,291.57697571598436,290.64328227682404,EC-Earth3-Veg,ssp245,r1i1p1f1
2099,291.22058523338046,290.2413073200678,EC-Earth3-Veg,ssp245,r1i1p1f1
2100,291.48825044804187,290.485908187766,EC-Earth3-Veg,ssp245,r1i1p1f1
