year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2052,289.17133,288.2354,IPSL-CM6A-LR,ssp126,r6i1p1f1
2053,289.02444,288.09616,IPSL-CM6A-LR,ssp126,r6i1p1f1
2054,289.0471,288.0862,IPSL-CM6A-LR,ssp126,r6i1p1f1
2055,289.04367,288.09747,IPSL-CM6A-LR,ssp126,r6i1p1f1
2056,289.1854,288.21878,IPSL-CM6A-LR,ssp126,r6i1p1f1
2057,289.3998,288.44077,IPSL-CM6A-LR,ssp126,r6i1p1f1
2058,289.18576,288.2661,IPSL-CM6A-LR,ssp126,r6i1p1f1
2059,289.34735,288.41684,IPSL-CM6A-LR,ssp126,r6i1p1f1
2060,289.33194,288.40305,IPSL-CM6A-LR,ssp126,r6i1p1f1
2061,289.0486,288.12747,IPSL-CM6A-LR,ssp126,r6i1p1f1
2062,288.97772,288.0548,IPSL-CM6A-LR,ssp126,r6i1p1f1
2063,289.1684,288.2378,IPSL-CM6A-LR,ssp126,r6i1p1f1
2064,289.18018,288.26257,IPSL-CM6A-LR,ssp126,r6i1p1f1
2065,289.17883,288.24634,IPSL-CM6A-LR,ssp126,r6i1p1f1
2066,289.1967,288.29108,IPSL-CM6A-LR,ssp126,r6i1p1f1
2067,289.19504,288.30508,IPSL-CM6A-LR,ssp126,r6i1p1f1
2068,289.15778,288.228,IPSL-CM6A-LR,ssp126,r6i1p1f1
2069,289.3068,288.3792,IPSL-CM6A-LR,ssp126,r6i1p1f1
2070,289.2967,288.37518,IPSL-CM6A-LR,ssp126,r6i1p1f1
2071,289.06876,288.1661,IPSL-CM6A-LR,ssp126,r6i1p1f1
2072,289.24005,288.2768,IPSL-CM6A-LR,ssp126,r6i1p1f1
2073,289.04843,288.11456,IPSL-CM6A-LR,ssp126,r6i1p1f1
2074,289.1817,288.25992,IPSL-CM6A-LR,ssp126,r6i1p1f1
2075,289.3069,288.387,IPSL-CM6A-LR,ssp126,r6i1p1f1
2076,289.10803,288.17023,IPSL-CM6A-LR,ssp126,r6i1p1f1
2077,289.09985,288.1434,IPSL-CM6A-LR,ssp126,r6i1p1f1
2078,289.3486,288.4384,IPSL-CM6A-LR,ssp126,r6i1p1f1
2079,289.2487,288.34003,IPSL-CM6A-LR,ssp126,r6i1p1f1
2080,289.17816,288.24045,IPSL-CM6A-LR,ssp126,r6i1p1f1
2081,289.3539,288.4151,IPSL-CM6A-LR,ssp126,r6i1p1f1
2082,289.28787,288.3377,IPSL-CM6A-LR,ssp126,r6i1p1f1
2083,289.11826,288.17764,IPSL-CM6A-LR,ssp126,r6i1p1f1
2084,289.28125,288.3444,IPSL-CM6A-LR,ssp126,r6i1p1f1
2085,289.27774,288.35403,IPSL-CM6A-LR,ssp126,r6i1p1f1
2086,289.17883,288.3,IPSL-CM6A-LR,ssp126,r6i1p1f1
2087,289.35986,288.4571,IPSL-CM6A-LR,ssp126,r6i1p1f1
2088,289.18515,288.2923,IPSL-CM6A-LR,ssp126,r6i1p1f1
2089,289.01245,288.12347,IPSL-CM6A-LR,ssp126,r6i1p1f1
2090,289.33768,288.40884,IPSL-CM6A-LR,ssp126,r6i1p1f1
2091,289.12485,288.232,IPSL-CM6A-LR,ssp126,r6i1p1f1
2092,289.07874,288.18164,IPSL-CM6A-LR,ssp126,r6i1p1f1
2093,289.13934,288.24756,IPSL-CM6A-LR,ssp126,r6i1p1f1
2094,289.2734,288.36783,IPSL-CM6A-LR,ssp126,r6i1p1f1
2095,289.0971,288.15268,IPSL-CM6A-LR,ssp126,r6i1p1f1
2096,289.02725,288.0864,IPSL-CM6A-LR,ssp126,r6i1p1f1
2097,289.11636,288.1716,IPSL-CM6A-LR,ssp126,r6i1p1f1
2098,289.17984,288.27884,IPSL-CM6A-LR,ssp126,r6i1p1f1
2099,289.09006,288.2105,IPSL-CM6A-LR,ssp126,r6i1p1f1
2100,289.07635,288.1996,IPSL-CM6A-LR,ssp126,r6i1p1f1
