year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2087,289.6419107886099,288.5701859300267,INM-CM5-0,ssp245,r1i1p1f1
2088,289.6480711185357,288.54355670860565,INM-CM5-0,ssp245,r1i1p1f1
2089,289.6816804661175,288.56604209802,INM-CM5-0,ssp245,r1i1p1f1
2090,289.66171268882437,288.5437309887168,INM-CM5-0,ssp245,r1i1p1f1
2091,289.6660143530885,288.58838286423,INM-CM5-0,ssp245,r1i1p1f1
2092,289.59914552955826,288.5310003570593,INM-CM5-0,ssp245,r1i1p1f1
2093,289.6106121265961,288.5501058603672,INM-CM5-0,ssp245,r1i1p1f1
2094,289.7332878922622,288.6680634650472,INM-CM5-0,ssp245,r1i1p1f1
2095,289.73935315775753,288.73201805785266,INM-CM5-0,ssp245,r1i1p1f1
2096,289.8157359493367,288.78880566164287,INM-CM5-0,ssp245,r1i1p1f1
2097,289.76455804344187,288.71088155480027,INM-CM5-0,ssp245,r1i1p1f1
2098,289.754499155716,288.73157445156625,INM-CM5-0,ssp245,r1i1p1f1
2099,289.6817762668815,288.6349276714011,INM-CM5-0,ssp245,r1i1p1f1
2100,289.67347062066267,288.61231411265754,INM-CM5-0,ssp245,r1i1p1f1
