year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2061,289.2371324411933,288.04646263701795,INM-CM4-8,ssp126,r1i1p1f1
2062,289.31663422101605,288.10576768134683,INM-CM4-8,ssp126,r1i1p1f1
2063,289.25262904145006,288.0391010370694,INM-CM4-8,ssp126,r1i1p1f1
2064,289.25613598653047,288.07036072802435,INM-CM4-8,ssp126,r1i1p1f1
2065,289.252129342305,288.067683779633,INM-CM4-8,ssp126,r1i1p1f1
2066,289.27745877123067,288.06070007136253,INM-CM4-8,ssp126,r1i1p1f1
2067,289.2983509541233,288.0874497928934,INM-CM4-8,ssp126,r1i1p1f1
2068,289.2317285722915,288.05818184084484,INM-CM4-8,ssp126,r1i1p1f1
2069,289.22446235877834,288.01809408636063,INM-CM4-8,ssp126,r1i1p1f1
2070,289.20850966196633,288.03876378957176,INM-CM4-8,ssp126,r1i1p1f1
2071,289.2338734646722,288.05852795173087,INM-CM4-8,ssp126,r1i1p1f1
2072,289.3190746363839,288.12587406754943,INM-CM4-8,ssp126,r1i1p1f1
2073,289.4050005350505,288.20050133311906,INM-CM4-8,ssp126,r1i1p1f1
2074,289.3190373104725,288.1180908810088,INM-CM4-8,ssp126,r1i1p1f1
2075,289.28205569909915,288.08988344822797,INM-CM4-8,ssp126,r1i1p1f1
2076,289.239354604266,288.04797898693994,INM-CM4-8,ssp126,r1i1p1f1
2077,289.162579450376,287.99073941451775,INM-CM4-8,ssp126,r1i1p1f1
2078,289.18633504086006,287.9650189967648,INM-CM4-8,ssp126,r1i1p1f1
2079,289.26780778453787,288.0295648957005,INM-CM4-8,ssp126,r1i1p1f1
2080,289.18409753511133,287.9715021195086,INM-CM4-8,ssp126,r1i1p1f1
2081,289.1467039460241,287.9569316179637,INM-CM4-8,ssp126,r1i1p1f1
2082,289.12542285224436,287.92594481785335,INM-CM4-8,ssp126,r1i1p1f1
2083,289.17225430856155,287.99094822134373,INM-CM4-8,ssp126,r1i1p1f1
2084,289.1968162808954,288.04420006706323,INM-CM4-8,ssp126,r1i1p1f1
2085,289.1979728610921,287.96780898242326,INM-CM4-8,ssp126,r1i1p1f1
2086,289.1729841871163,287.95759197562325,INM-CM4-8,ssp126,r1i1p1f1
2087,289.2203324077157,288.0147163954002,INM-CM4-8,ssp126,r1i1p1f1
2088,289.18513287072733,287.95429009333793,INM-CM4-8,ssp126,r1i1p1f1
2089,289.16943848991633,287.9609981685958,INM-CM4-8,ssp126,r1i1p1f1
2090,289.12251648032617,287.9151044368482,INM-CM4-8,ssp126,r1i1p1f1
2091,289.08929747013696,287.8876267190044,INM-CM4-8,ssp126,r1i1p1f1
2092,289.2077962516062,287.9895833495699,INM-CM4-8,ssp126,r1i1p1f1
2093,289.0978462487718,287.8602560396355,INM-CM4-8,ssp126,r1i1p1f1
2094,289.1672227771837,287.9478131914821,INM-CM4-8,ssp126,r1i1p1f1
2095,289.1322204535241,287.9194413151832,INM-CM4-8,ssp126,r1i1p1f1
2096,289.11716921615687,287.9082551891467,INM-CM4-8,ssp126,r1i1p1f1
2097,289.08889359692046,287.89084112329914,INM-CM4-8,ssp126,r1i1p1f1
2098,289.1108054919629,287.9151134329797,INM-CM4-8,ssp126,r1i1p1f1
2099,289.09529126433637,287.8677654229939,INM-CM4-8,ssp126,r1i1p1f1
2100,289.1466926906174,287.9359740196343,INM-CM4-8,ssp126,r1i1p1f1
