year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2063,289.43217884314686,288.19381417832966,CAMS-CSM1-0,ssp126,r2i1p1f1
2064,289.29640420337125,288.0799792586229,CAMS-CSM1-0,ssp126,r2i1p1f1
2065,289.38200518449054,288.129752869747,CAMS-CSM1-0,ssp126,r2i1p1f1
2066,289.48123824047656,288.2428394703658,CAMS-CSM1-0,ssp126,r2i1p1f1
2067,289.52865456763533,288.30674788785376,CAMS-CSM1-0,ssp126,r2i1p1f1
2068,289.3912691314542,288.1779601109327,CAMS-CSM1-0,ssp126,r2i1p1f1
2069,289.25398614325377,288.04708094850815,CAMS-CSM1-0,ssp126,r2i1p1f1
2070,289.3626557527621,288.1589947150105,CAMS-CSM1-0,ssp126,r2i1p1f1
2071,289.6270573758486,288.38549930917515,CAMS-CSM1-0,ssp126,r2i1p1f1
2072,289.72745063310754,288.48690474268386,CAMS-CSM1-0,ssp126,r2i1p1f1
2073,289.47044682970966,288.23658210645107,CAMS-CSM1-0,ssp126,r2i1p1f1
2074,289.3844459967819,288.1550094538956,CAMS-CSM1-0,ssp126,r2i1p1f1
2075,289.15548172825487,287.9293338700711,CAMS-CSM1-0,ssp126,r2i1p1f1
2076,289.591927623117,288.3596793441471,CAMS-CSM1-0,ssp126,r2i1p1f1
2077,289.5606685205314,288.3346843077692,CAMS-CSM1-0,ssp126,r2i1p1f1
2078,289.58709649732,288.3167053661051,CAMS-CSM1-0,ssp126,r2i1p1f1
2079,289.79070108066804,288.5652263650233,CAMS-CSM1-0,ssp126,r2i1p1f1
2080,289.73461218509425,288.49681098062956,CAMS-CSM1-0,ssp126,r2i1p1f1
2081,289.79000035477185,288.5359638660274,CAMS-CSM1-0,ssp126,r2i1p1f1
2082,289.77021030555017,288.51065311097466,CAMS-CSM1-0,ssp126,r2i1p1f1
2083,289.4278607888428,288.19613364723153,CAMS-CSM1-0,ssp126,r2i1p1f1
2084,289.2494400413931,287.9958201584481,CAMS-CSM1-0,ssp126,r2i1p1f1
2085,289.64258924681184,288.4011709221537,CAMS-CSM1-0,ssp126,r2i1p1f1
2086,289.53830743513663,288.3012824905748,CAMS-CSM1-0,ssp126,r2i1p1f1
2087,289.5436476089034,288.2980178941336,CAMS-CSM1-0,ssp126,r2i1p1f1
2088,289.50021849329,288.2259940327814,CAMS-CSM1-0,ssp126,r2i1p1f1
2089,289.31911711290576,288.0985276837406,CAMS-CSM1-0,ssp126,r2i1p1f1
2090,289.3233123070217,288.0894531124084,CAMS-CSM1-0,ssp126,r2i1p1f1
2091,289.61831844882863,288.37803545459724,CAMS-CSM1-0,ssp126,r2i1p1f1
2092,289.61210692437584,288.36326927282033,CAMS-CSM1-0,ssp126,r2i1p1f1
2093,289.48300084675645,288.25693934773284,CAMS-CSM1-0,ssp126,r2i1p1f1
2094,289.3605495764121,288.13437139874,CAMS-CSM1-0,ssp126,r2i1p1f1
2095,289.3981670510724,288.175055328831,CAMS-CSM1-0,ssp126,r2i1p1f1
2096,289.59107334368935,288.3430567085801,CAMS-CSM1-0,ssp126,r2i1p1f1
2097,289.5797894689885,288.3335156203082,CAMS-CSM1-0,ssp126,r2i1p1f1
2098,289.6445141031388,288.39074546419045,CAMS-CSM1-0,ssp126,r2i1p1f1
2099,289.5945802403955,288.35365837652296,CAMS-CSM1-0,ssp126,r2i1p1f1
