year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1935,288.5541288682753,287.381001391837,CESM2-FV2,historical,r3i1p1f1
1936,288.50928549940835,287.3564997963269,CESM2-FV2,historical,r3i1p1f1
1937,288.61410521774826,287.485014931249,CESM2-FV2,historical,r3i1p1f1
1938,288.5198257126938,287.37183327972065,CESM2-FV2,historical,r3i1p1f1
1939,288.5289345214944,287.3721860597498,CESM2-FV2,historical,r3i1p1f1
1940,288.6135892228824,287.457921539862,CESM2-FV2,historical,r3i1p1f1
1941,288.3568831125949,287.18974028897793,CESM2-FV2,historical,r3i1p1f1
1942,288.2359996471801,287.09848691234976,CESM2-FV2,historical,r3i1p1f1
1943,288.3114755679426,287.1613265143853,CESM2-FV2,historical,r3i1p1f1
1944,288.5555146697573,287.45771458004435,CESM2-FV2,historical,r3i1p1f1
1945,288.5444220426738,287.4021638504726,CESM2-FV2,historical,r3i1p1f1
1946,288.499717239207,287.35476521615675,CESM2-FV2,historical,r3i1p1f1
1947,288.58549676087785,287.44249306830267,CESM2-FV2,historical,r3i1p1f1
1948,288.47023971697905,287.33419755831113,CESM2-FV2,historical,r3i1p1f1
1949,288.4027754454506,287.27841019991763,CESM2-FV2,historical,r3i1p1f1
1950,288.49648226220006,287.35445425082673,CESM2-FV2,historical,r3i1p1f1
1951,288.6599954800704,287.5272287951547,CESM2-FV2,historical,r3i1p1f1
1952,288.62694348678235,287.4717792938944,CESM2-FV2,historical,r3i1p1f1
1953,288.5865608049374,287.47055674622817,CESM2-FV2,historical,r3i1p1f1
1954,288.56022169488875,287.41378090656974,CESM2-FV2,historical,r3i1p1f1
1955,288.425318615735,287.28630039317204,CESM2-FV2,historical,r3i1p1f1
1956,288.27042587360603,287.10114361593213,CESM2-FV2,historical,r3i1p1f1
1957,288.44938942385926,287.2837537873778,CESM2-FV2,historical,r3i1p1f1
1958,288.42374688789255,287.28069648526747,CESM2-FV2,historical,r3i1p1f1
1959,288.20989308042834,287.06820249730185,CESM2-FV2,historical,r3i1p1f1
1960,288.3813954489624,287.2614141657115,CESM2-FV2,historical,r3i1p1f1
1961,288.5263539214152,287.38302813297446,CESM2-FV2,historical,r3i1p1f1
1962,288.47709961702674,287.345310895453,CESM2-FV2,historical,r3i1p1f1
1963,288.5895059248767,287.4279110095062,CESM2-FV2,historical,r3i1p1f1
1964,288.3932916930969,287.25865430634883,CESM2-FV2,historical,r3i1p1f1
1965,288.1375494303319,286.97801146827595,CESM2-FV2,historical,r3i1p1f1
1966,288.21001460420655,287.1053775527008,CESM2-FV2,historical,r3i1p1f1
1967,288.2577776372003,287.1129716654461,CESM2-FV2,historical,r3i1p1f1
1968,288.1991452002077,287.02957340797866,CESM2-FV2,historical,r3i1p1f1
1969,288.3303032975346,287.1570934375407,CESM2-FV2,historical,r3i1p1f1
1970,288.3561497270194,287.18421778821426,CESM2-FV2,historical,r3i1p1f1
1971,288.49230048191424,287.3248675328685,CESM2-FV2,historical,r3i1p1f1
1972,288.3932561012069,287.2441092273897,CESM2-FV2,historical,r3i1p1f1
1973,288.4910556921857,287.33957161435995,CESM2-FV2,historical,r3i1p1f1
1974,288.6046696089257,287.4981264197131,CESM2-FV2,historical,r3i1p1f1
1975,288.5589031090604,287.4676775395135,CESM2-FV2,historical,r3i1p1f1
1976,288.5561920550011,287.42754055446,CESM2-FV2,historical,r3i1p1f1
1977,288.6334424197224,287.48372911521074,CESM2-FV2,historical,r3i1p1f1
1978,288.81258956259023,287.6357086021162,CESM2-FV2,historical,r3i1p1f1
1979,288.4811112033834,287.3764101608268,CESM2-FV2,historical,r3i1p1f1
1980,288.6018039629334,287.5034342274088,CESM2-FV2,historical,r3i1p1f1
1981,288.56761669288863,287.4130053183975,CESM2-FV2,historical,r3i1p1f1
1982,288.2660863369727,287.13962414806224,CESM2-FV2,historical,r3i1p1f1
1983,288.2866874600469,287.13212106956337,CESM2-FV2,historical,r3i1p1f1
1984,288.5323089616005,287.4129111837055,CESM2-FV2,historical,r3i1p1f1
1985,288.62505334223823,287.46541670629034,CESM2-FV2,historical,r3i1p1f1
1986,288.60102930045804,287.4486798702204,CESM2-FV2,historical,r3i1p1f1
1987,288.53732992722234,287.3713088176543,CESM2-FV2,historical,r3i1p1f1
1988,288.5225820815045,287.35417662703765,CESM2-FV2,historical,r3i1p1f1
1989,288.8071508055629,287.6602351197594,CESM2-FV2,historical,r3i1p1f1
1990,288.7941109873754,287.65971132747995,CESM2-FV2,historical,r3i1p1f1
1991,288.63623609437775,287.4539369700515,CESM2-FV2,historical,r3i1p1f1
1992,288.4553034640988,287.30559738677204,CESM2-FV2,historical,r3i1p1f1
1993,288.4726091099335,287.30044981113645,CESM2-FV2,historical,r3i1p1f1
1994,288.7674055855083,287.5898776954598,CESM2-FV2,historical,r3i1p1f1
1995,288.7870735868542,287.6805766910045,CESM2-FV2,historical,r3i1p1f1
1996,288.67436216460555,287.5244775728759,CESM2-FV2,historical,r3i1p1f1
1997,288.808615766648,287.70916338051177,CESM2-FV2,historical,r3i1p1f1
1998,288.9529035268469,287.8294321640175,CESM2-FV2,historical,r3i1p1f1
1999,288.9939264200266,287.88243280907705,CESM2-FV2,historical,r3i1p1f1
2000,288.86473874261463,287.7328661301859,CESM2-FV2,historical,r3i1p1f1
2001,289.1311113289775,288.02359811470427,CESM2-FV2,historical,r3i1p1f1
2002,289.1054141315151,287.9948939450179,CESM2-FV2,historical,r3i1p1f1
2003,289.06451171409725,287.9688720482699,CESM2-FV2,historical,r3i1p1f1
2004,288.9656055287999,287.8655553350809,CESM2-FV2,historical,r3i1p1f1
2005,288.9889513075003,287.86672692952516,CESM2-FV2,historical,r3i1p1f1
2006,289.13526445918137,288.029288380938,CESM2-FV2,historical,r3i1p1f1
2007,289.2576890474439,288.1967868916846,CESM2-FV2,historical,r3i1p1f1
2008,289.23356188666594,288.15856963072855,CESM2-FV2,historical,r3i1p1f1
2009,289.31191239560616,288.2510184726712,CESM2-FV2,historical,r3i1p1f1
2010,289.33066695828944,288.2838053392322,CESM2-FV2,historical,r3i1p1f1
2011,289.27476096268174,288.1952595230656,CESM2-FV2,historical,r3i1p1f1
2012,289.1939898067537,288.10250282180476,CESM2-FV2,historical,r3i1p1f1
2013,289.25587156276475,288.1662198725045,CESM2-FV2,historical,r3i1p1f1
2014,289.3046612080984,288.2181080125857,CESM2-FV2,historical,r3i1p1f1
