year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
2079,290.19542181647154,289.15158348289316,EC-Earth3,ssp126,r9i1p1f1
2080,290.27998885535453,289.204503454874,EC-Earth3,ssp126,r9i1p1f1
2081,290.35673598604114,289.3133302480543,EC-Earth3,ssp126,r9i1p1f1
2082,290.0626100678421,289.0290447811721,EC-Earth3,ssp126,r9i1p1f1
2083,290.17026641223555,289.1111727137595,EC-Earth3,ssp126,r9i1p1f1
2084,290.43962984153484,289.38501591691397,EC-Earth3,ssp126,r9i1p1f1
2085,290.2440646141895,289.18616659060103,EC-Earth3,ssp126,r9i1p1f1
2086,290.09806996702497,289.0506050365078,EC-Earth3,ssp126,r9i1p1f1
2087,290.29701187296956,289.25155096922435,EC-Earth3,ssp126,r9i1p1f1
2088,290.43413925396123,289.3886853079783,EC-Earth3,ssp126,r9i1p1f1
2089,290.2542674879522,289.2338304571748,EC-Earth3,ssp126,r9i1p1f1
2090,290.35861927806474,289.3062038483238,EC-Earth3,ssp126,r9i1p1f1
2091,290.44541312997427,289.4113532216288,EC-Earth3,ssp126,r9i1p1f1
2092,290.38990571728544,289.33885271073973,EC-Earth3,ssp126,r9i1p1f1
2093,290.2664198733928,289.2838261167031,EC-Earth3,ssp126,r9i1p1f1
2094,290.36465407677423,289.358607640426,EC-Earth3,ssp126,r9i1p1f1
2095,290.33428756050023,289.3464854660222,EC-Earth3,ssp126,r9i1p1f1
2096,290.4086210237552,289.4009939812657,EC-Earth3,ssp126,r9i1p1f1
2097,290.14531352637107,289.1658675835455,EC-Earth3,ssp126,r9i1p1f1
2098,290.24704698066853,289.22747962401485,EC-Earth3,ssp126,r9i1p1f1
2099,290.4089600426932,289.3781410128068,EC-Earth3,ssp126,r9i1p1f1
2100,290.61556857984624,289.58411765851787,EC-Earth3,ssp126,r9i1p1f1
