year,no_arctic_tas,world_tas,Model,Experiment,Ensemble_member
1898,288.0088513599736,286.703882487766,KACE-1-0-G,historical,r1i1p1f1
1899,288.0365455255023,286.72694062131006,KACE-1-0-G,historical,r1i1p1f1
1900,288.04899542817105,286.76976529581907,KACE-1-0-G,historical,r1i1p1f1
1901,288.00019856572305,286.69614811694277,KACE-1-0-G,historical,r1i1p1f1
1902,288.0419014503971,286.74251789706176,KACE-1-0-G,historical,r1i1p1f1
1903,288.0059118703565,286.6884856117581,KACE-1-0-G,historical,r1i1p1f1
1904,287.8496095051276,286.5401541799622,KACE-1-0-G,historical,r1i1p1f1
1905,287.90241475661696,286.6016378183141,KACE-1-0-G,historical,r1i1p1f1
1906,287.8456816351726,286.52767999174625,KACE-1-0-G,historical,r1i1p1f1
1907,287.9906016210215,286.7039666917701,KACE-1-0-G,historical,r1i1p1f1
1908,287.98914421546715,286.66013468603444,KACE-1-0-G,historical,r1i1p1f1
1909,287.93069079479795,286.59013959206084,KACE-1-0-G,historical,r1i1p1f1
1910,287.97384368041367,286.66952575655847,KACE-1-0-G,historical,r1i1p1f1
1911,288.0262053202712,286.7375283190724,KACE-1-0-G,historical,r1i1p1f1
1912,287.9489134119106,286.6431641400253,KACE-1-0-G,historical,r1i1p1f1
1913,287.9789876148151,286.663509956817,KACE-1-0-G,historical,r1i1p1f1
1914,288.08409853457925,286.76996819500755,KACE-1-0-G,historical,r1i1p1f1
1915,287.9739790681356,286.67931363811476,KACE-1-0-G,historical,r1i1p1f1
1916,288.0488979806967,286.7588627928454,KACE-1-0-G,historical,r1i1p1f1
1917,288.10651769268253,286.76186599730704,KACE-1-0-G,historical,r1i1p1f1
1918,288.0319800101289,286.73159414475697,KACE-1-0-G,historical,r1i1p1f1
1919,288.04251138670855,286.7352915575499,KACE-1-0-G,historical,r1i1p1f1
1920,288.1163290697461,286.8117822132389,KACE-1-0-G,historical,r1i1p1f1
1921,288.0477207598106,286.7618565123432,KACE-1-0-G,historical,r1i1p1f1
1922,288.09576165249325,286.81681988808805,KACE-1-0-G,historical,r1i1p1f1
1923,288.28097497835114,286.97127882582066,KACE-1-0-G,historical,r1i1p1f1
1924,288.16407580030693,286.8417782302197,KACE-1-0-G,historical,r1i1p1f1
1925,288.1545893504917,286.85248730159657,KACE-1-0-G,historical,r1i1p1f1
1926,288.1487619931992,286.86386830528505,KACE-1-0-G,historical,r1i1p1f1
1927,288.2448621146665,286.9485817731317,KACE-1-0-G,historical,r1i1p1f1
1928,288.25756664933516,286.9674764725149,KACE-1-0-G,historical,r1i1p1f1
1929,288.1046067069454,286.7962507854777,KACE-1-0-G,historical,r1i1p1f1
1930,288.1285287020332,286.8418701402172,KACE-1-0-G,historical,r1i1p1f1
1931,288.16101595178145,286.8432727846804,KACE-1-0-G,historical,r1i1p1f1
1932,288.27348993496673,286.9907170379876,KACE-1-0-G,historical,r1i1p1f1
1933,288.2054092746814,286.91330030018156,KACE-1-0-G,historical,r1i1p1f1
1934,288.19409755896135,286.9298099440376,KACE-1-0-G,historical,r1i1p1f1
1935,288.23062043602255,286.9477875297859,KACE-1-0-G,historical,r1i1p1f1
1936,288.2005834161705,286.9245964328512,KACE-1-0-G,historical,r1i1p1f1
1937,288.4244245757508,287.14386743998716,KACE-1-0-G,historical,r1i1p1f1
1938,288.23454173156625,286.93589772230723,KACE-1-0-G,historical,r1i1p1f1
1939,288.2208881858336,286.91936061686164,KACE-1-0-G,historical,r1i1p1f1
1940,288.3648840991877,287.06453745164885,KACE-1-0-G,historical,r1i1p1f1
1941,288.4005601977277,287.138796959644,KACE-1-0-G,historical,r1i1p1f1
1942,288.3946114785743,287.1108446045452,KACE-1-0-G,historical,r1i1p1f1
1943,288.47798883489617,287.19060626587077,KACE-1-0-G,historical,r1i1p1f1
1944,288.37054524510256,287.0748847684764,KACE-1-0-G,historical,r1i1p1f1
1945,288.3146727947606,287.05321614133095,KACE-1-0-G,historical,r1i1p1f1
1946,288.3312545107469,287.01952688260457,KACE-1-0-G,historical,r1i1p1f1
1947,288.32673681281005,287.0303089710683,KACE-1-0-G,historical,r1i1p1f1
1948,288.3332889681789,287.0386151255367,KACE-1-0-G,historical,r1i1p1f1
1949,288.38066571417005,287.10620619931944,KACE-1-0-G,historical,r1i1p1f1
1950,288.5001982774673,287.23904660958715,KACE-1-0-G,historical,r1i1p1f1
1951,288.36230688297235,287.07963049388434,KACE-1-0-G,historical,r1i1p1f1
1952,288.4042666385426,287.1184228751901,KACE-1-0-G,historical,r1i1p1f1
1953,288.427999595753,287.15636546534387,KACE-1-0-G,historical,r1i1p1f1
1954,288.5945217965306,287.31964757546234,KACE-1-0-G,historical,r1i1p1f1
1955,288.4733254164766,287.2097534985139,KACE-1-0-G,historical,r1i1p1f1
1956,288.50532358868094,287.230764457536,KACE-1-0-G,historical,r1i1p1f1
1957,288.5000141041021,287.2248982875955,KACE-1-0-G,historical,r1i1p1f1
1958,288.3858479918486,287.12995532134414,KACE-1-0-G,historical,r1i1p1f1
1959,288.4823836948373,287.2063242152094,KACE-1-0-G,historical,r1i1p1f1
1960,288.53009684612215,287.2694379312609,KACE-1-0-G,historical,r1i1p1f1
1961,288.45285003826604,287.1914181979106,KACE-1-0-G,historical,r1i1p1f1
1962,288.5086267109581,287.2366119902433,KACE-1-0-G,historical,r1i1p1f1
1963,288.4261990688035,287.15970675572265,KACE-1-0-G,historical,r1i1p1f1
1964,288.35430905372715,287.0840164555229,KACE-1-0-G,historical,r1i1p1f1
1965,288.2648347265715,287.01510626494235,KACE-1-0-G,historical,r1i1p1f1
1966,288.2092140244048,286.92636047224505,KACE-1-0-G,historical,r1i1p1f1
1967,288.1988135664679,286.92641946994223,KACE-1-0-G,historical,r1i1p1f1
1968,288.36302782782667,287.0843570682486,KACE-1-0-G,historical,r1i1p1f1
1969,288.38240899274626,287.09873294357124,KACE-1-0-G,historical,r1i1p1f1
1970,288.4165162849231,287.14672734718386,KACE-1-0-G,historical,r1i1p1f1
1971,288.4896303180414,287.20940775871424,KACE-1-0-G,historical,r1i1p1f1
1972,288.3844634468703,287.0987610206576,KACE-1-0-G,historical,r1i1p1f1
1973,288.3127899614334,287.0291246730143,KACE-1-0-G,historical,r1i1p1f1
1974,288.38053058722016,287.09288411597913,KACE-1-0-G,historical,r1i1p1f1
1975,288.2812253119906,286.98065149652876,KACE-1-0-G,historical,r1i1p1f1
1976,288.33063536133756,287.05512395830254,KACE-1-0-G,historical,r1i1p1f1
1977,288.4738046372961,287.1911499231536,KACE-1-0-G,historical,r1i1p1f1
1978,288.37984617002115,287.08798861539236,KACE-1-0-G,historical,r1i1p1f1
1979,288.51453149269565,287.2141031743846,KACE-1-0-G,historical,r1i1p1f1
1980,288.6205772529101,287.3426332204233,KACE-1-0-G,historical,r1i1p1f1
1981,288.71127069358624,287.4712346556347,KACE-1-0-G,historical,r1i1p1f1
1982,288.5149446473603,287.23605050764934,KACE-1-0-G,historical,r1i1p1f1
1983,288.4621973888133,287.19322777553134,KACE-1-0-G,historical,r1i1p1f1
1984,288.6112001920366,287.31815811307297,KACE-1-0-G,historical,r1i1p1f1
1985,288.55658027548054,287.27766123148865,KACE-1-0-G,historical,r1i1p1f1
1986,288.6703104190065,287.40712327382,KACE-1-0-G,historical,r1i1p1f1
1987,288.7278459696171,287.46342954065705,KACE-1-0-G,historical,r1i1p1f1
1988,288.8579192824131,287.5950885212092,KACE-1-0-G,historical,r1i1p1f1
1989,288.73482814312274,287.49304443857926,KACE-1-0-G,historical,r1i1p1f1
1990,288.8236307535463,287.58940047620126,KACE-1-0-G,historical,r1i1p1f1
1991,288.75167474863156,287.52402227920254,KACE-1-0-G,historical,r1i1p1f1
1992,288.56767305849775,287.324850460845,KACE-1-0-G,historical,r1i1p1f1
1993,288.6169007908598,287.3867208170614,KACE-1-0-G,historical,r1i1p1f1
1994,288.7486631629608,287.51025734132287,KACE-1-0-G,historical,r1i1p1f1
1995,288.70876818406805,287.47411346251897,KACE-1-0-G,historical,r1i1p1f1
1996,288.8076885143187,287.577796212731,KACE-1-0-G,historical,r1i1p1f1
1997,288.9104022926606,287.63700545136004,KACE-1-0-G,historical,r1i1p1f1
1998,288.8607255533863,287.59126948811576,KACE-1-0-G,historical,r1i1p1f1
1999,288.937735390776,287.6783083855335,KACE-1-0-G,historical,r1i1p1f1
2000,288.9642773877536,287.7134530474204,KACE-1-0-G,historical,r1i1p1f1
2001,288.98856036471915,287.73894739422,KACE-1-0-G,historical,r1i1p1f1
2002,289.05679771961564,287.8404827616076,KACE-1-0-G,historical,r1i1p1f1
2003,289.15498200317177,287.9226399055995,KACE-1-0-G,historical,r1i1p1f1
2004,289.1602321921205,287.8982684151726,KACE-1-0-G,historical,r1i1p1f1
2005,289.0882341999972,287.85978930267675,KACE-1-0-G,historical,r1i1p1f1
2006,289.12169616854004,287.896670257489,KACE-1-0-G,historical,r1i1p1f1
2007,289.1422737743572,287.95044938782587,KACE-1-0-G,historical,r1i1p1f1
2008,289.11060329449435,287.9296108177241,KACE-1-0-G,historical,r1i1p1f1
2009,289.12087065318923,287.9512339616379,KACE-1-0-G,historical,r1i1p1f1
2010,289.1632273606934,287.9906932213149,KACE-1-0-G,historical,r1i1p1f1
2011,289.2984421760852,288.11185362356525,KACE-1-0-G,historical,r1i1p1f1
2012,289.26650990663916,288.0719719847739,KACE-1-0-G,historical,r1i1p1f1
2013,289.23451117821844,288.0409103699731,KACE-1-0-G,historical,r1i1p1f1
2014,289.37540338323095,288.1755177212681,KACE-1-0-G,historical,r1i1p1f1
