,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
78,Jul,1856,289.283348671159,288.64581757199596,K,historical,CanESM5,r4i1p2f1
79,Aug,1856,289.1969970046286,288.5044064216425,K,historical,CanESM5,r4i1p2f1
80,Sep,1856,288.7815635114522,287.80912629569656,K,historical,CanESM5,r4i1p2f1
81,Oct,1856,288.1181899760996,286.7044220708768,K,historical,CanESM5,r4i1p2f1
82,Nov,1856,287.502320773392,285.8470803059509,K,historical,CanESM5,r4i1p2f1
83,Dec,1856,287.0340894568168,285.03925570406057,K,historical,CanESM5,r4i1p2f1
84,Jan,1857,286.7967676084375,284.6752271211986,K,historical,CanESM5,r4i1p2f1
85,Feb,1857,286.9719540747285,284.88301001188216,K,historical,CanESM5,r4i1p2f1
86,Mar,1857,287.3274805488572,285.33113876384783,K,historical,CanESM5,r4i1p2f1
87,Apr,1857,288.30248221514114,286.74624118219737,K,historical,CanESM5,r4i1p2f1
88,May,1857,288.73302327989234,287.61956281842424,K,historical,CanESM5,r4i1p2f1
89,Jun,1857,289.24649694021974,288.4472772723484,K,historical,CanESM5,r4i1p2f1
90,Jul,1857,289.37565383139236,288.73191986987433,K,historical,CanESM5,r4i1p2f1
91,Aug,1857,289.2114143117601,288.4868321939792,K,historical,CanESM5,r4i1p2f1
92,Sep,1857,288.7901502217932,287.8015894404645,K,historical,CanESM5,r4i1p2f1
93,Oct,1857,288.2708817958963,286.83046842445174,K,historical,CanESM5,r4i1p2f1
94,Nov,1857,287.7241348166986,285.9937855416301,K,historical,CanESM5,r4i1p2f1
95,Dec,1857,287.27100224779474,285.2812532032344,K,historical,CanESM5,r4i1p2f1
96,Jan,1858,286.749971298075,284.6432498915522,K,historical,CanESM5,r4i1p2f1
97,Feb,1858,286.91210934988834,284.8741562962095,K,historical,CanESM5,r4i1p2f1
98,Mar,1858,287.71392942034197,285.84022326810623,K,historical,CanESM5,r4i1p2f1
99,Apr,1858,288.1616551687567,286.6667682722125,K,historical,CanESM5,r4i1p2f1
100,May,1858,288.7789278730189,287.69846011291594,K,historical,CanESM5,r4i1p2f1
101,Jun,1858,289.21772133807195,288.42065459778706,K,historical,CanESM5,r4i1p2f1
102,Jul,1858,289.3168847243279,288.6567246939979,K,historical,CanESM5,r4i1p2f1
103,Aug,1858,289.2670852813585,288.55979115223425,K,historical,CanESM5,r4i1p2f1
104,Sep,1858,288.77533058624005,287.8278746678075,K,historical,CanESM5,r4i1p2f1
105,Oct,1858,288.08046271095543,286.660628193688,K,historical,CanESM5,r4i1p2f1
106,Nov,1858,287.38664891645726,285.5502484667265,K,historical,CanESM5,r4i1p2f1
107,Dec,1858,287.1370606573598,285.0015153289417,K,historical,CanESM5,r4i1p2f1
108,Jan,1859,286.97570645603093,284.83689757138166,K,historical,CanESM5,r4i1p2f1
109,Feb,1859,286.9607637217954,284.83082350529025,K,historical,CanESM5,r4i1p2f1
110,Mar,1859,287.42761973336053,285.451335562084,K,historical,CanESM5,r4i1p2f1
111,Apr,1859,288.0431673777751,286.5134787237988,K,historical,CanESM5,r4i1p2f1
112,May,1859,288.78614977418056,287.69213394522296,K,historical,CanESM5,r4i1p2f1
113,Jun,1859,289.1054407601439,288.3188410857231,K,historical,CanESM5,r4i1p2f1
114,Jul,1859,289.2598707951884,288.61075517844404,K,historical,CanESM5,r4i1p2f1
115,Aug,1859,289.17343176118675,288.4943500787954,K,historical,CanESM5,r4i1p2f1
116,Sep,1859,288.7740642803862,287.8031174171124,K,historical,CanESM5,r4i1p2f1
117,Oct,1859,288.19823219798246,286.80829799653344,K,historical,CanESM5,r4i1p2f1
118,Nov,1859,287.5050994334613,285.7485234904766,K,historical,CanESM5,r4i1p2f1
119,Dec,1859,287.10605384302266,285.0652294944563,K,historical,CanESM5,r4i1p2f1
120,Jan,1860,286.87428557757215,284.7045112563631,K,historical,CanESM5,r4i1p2f1
121,Feb,1860,286.9113151497815,284.77131138839275,K,historical,CanESM5,r4i1p2f1
122,Mar,1860,287.37230543333493,285.3893480807285,K,historical,CanESM5,r4i1p2f1
123,Apr,1860,288.0460221147821,286.4728211192065,K,historical,CanESM5,r4i1p2f1
124,May,1860,288.3991669758245,287.28907187252446,K,historical,CanESM5,r4i1p2f1
125,Jun,1860,288.8785001465921,288.10306758228785,K,historical,CanESM5,r4i1p2f1
126,Jul,1860,289.1875338930725,288.54917140031415,K,historical,CanESM5,r4i1p2f1
127,Aug,1860,289.08788349674256,288.38335744472727,K,historical,CanESM5,r4i1p2f1
128,Sep,1860,288.6751597031948,287.68699699963304,K,historical,CanESM5,r4i1p2f1
129,Oct,1860,288.02660902920707,286.601377185656,K,historical,CanESM5,r4i1p2f1
130,Nov,1860,287.3788816242918,285.5166253410517,K,historical,CanESM5,r4i1p2f1
131,Dec,1860,286.8620559440905,284.803217675765,K,historical,CanESM5,r4i1p2f1
132,Jan,1861,286.7279290797739,284.49633311982495,K,historical,CanESM5,r4i1p2f1
133,Feb,1861,286.93379594015045,284.72218211266704,K,historical,CanESM5,r4i1p2f1
134,Mar,1861,287.27359209148824,285.28175914771526,K,historical,CanESM5,r4i1p2f1
135,Apr,1861,287.99936628377316,286.4406768221362,K,historical,CanESM5,r4i1p2f1
136,May,1861,288.45937045141443,287.367285775023,K,historical,CanESM5,r4i1p2f1
137,Jun,1861,289.0125832896354,288.2368335233305,K,historical,CanESM5,r4i1p2f1
138,Jul,1861,289.2206642106404,288.5787347069675,K,historical,CanESM5,r4i1p2f1
139,Aug,1861,289.03179304685113,288.33987432660797,K,historical,CanESM5,r4i1p2f1
140,Sep,1861,288.60899772606393,287.551667907208,K,historical,CanESM5,r4i1p2f1
141,Oct,1861,288.0212925094579,286.547067120699,K,historical,CanESM5,r4i1p2f1
142,Nov,1861,287.46690174835794,285.65052091113915,K,historical,CanESM5,r4i1p2f1
143,Dec,1861,286.9220835952061,284.87991791756093,K,historical,CanESM5,r4i1p2f1
144,Jan,1862,286.71080100636107,284.55075642635546,K,historical,CanESM5,r4i1p2f1
145,Feb,1862,286.5263927937627,284.5869880881777,K,historical,CanESM5,r4i1p2f1
146,Mar,1862,287.2859610718066,285.3528931595831,K,historical,CanESM5,r4i1p2f1
147,Apr,1862,288.03227309692056,286.34855697855045,K,historical,CanESM5,r4i1p2f1
148,May,1862,288.5071468931274,287.3913168752686,K,historical,CanESM5,r4i1p2f1
149,Jun,1862,289.01505549998893,288.221602374417,K,historical,CanESM5,r4i1p2f1
150,Jul,1862,289.15862974868713,288.4965101787367,K,historical,CanESM5,r4i1p2f1
151,Aug,1862,288.9807707392795,288.2601384462214,K,historical,CanESM5,r4i1p2f1
152,Sep,1862,288.59376199652087,287.553413287961,K,historical,CanESM5,r4i1p2f1
153,Oct,1862,288.06096509811005,286.59729053410814,K,historical,CanESM5,r4i1p2f1
154,Nov,1862,287.5296133312806,285.77969388911816,K,historical,CanESM5,r4i1p2f1
155,Dec,1862,287.13796231576663,285.1058611943575,K,historical,CanESM5,r4i1p2f1
156,Jan,1863,286.7961790776513,284.62996865210437,K,historical,CanESM5,r4i1p2f1
157,Feb,1863,286.77947315678614,284.9265679622755,K,historical,CanESM5,r4i1p2f1
158,Mar,1863,287.4205192647904,285.45617056265064,K,historical,CanESM5,r4i1p2f1
159,Apr,1863,288.1055733153719,286.53342657658834,K,historical,CanESM5,r4i1p2f1
160,May,1863,288.5708955740661,287.45950496927856,K,historical,CanESM5,r4i1p2f1
161,Jun,1863,289.13480384461684,288.34960744627665,K,historical,CanESM5,r4i1p2f1
162,Jul,1863,289.1828922479145,288.531236363012,K,historical,CanESM5,r4i1p2f1
163,Aug,1863,288.96149549712845,288.26139621125054,K,historical,CanESM5,r4i1p2f1
164,Sep,1863,288.5318422873775,287.57155477435543,K,historical,CanESM5,r4i1p2f1
165,Oct,1863,288.07511420839427,286.6789375369229,K,historical,CanESM5,r4i1p2f1
166,Nov,1863,287.34452861898495,285.6217641330483,K,historical,CanESM5,r4i1p2f1
167,Dec,1863,286.9362079670417,284.90016160846943,K,historical,CanESM5,r4i1p2f1
168,Jan,1864,286.8093682992966,284.696393420384,K,historical,CanESM5,r4i1p2f1
169,Feb,1864,286.9514185440784,284.8472753055793,K,historical,CanESM5,r4i1p2f1
170,Mar,1864,287.42271426584665,285.49836473269437,K,historical,CanESM5,r4i1p2f1
171,Apr,1864,287.87235996661246,286.25765289938334,K,historical,CanESM5,r4i1p2f1
172,May,1864,288.51072297096437,287.36836303393943,K,historical,CanESM5,r4i1p2f1
173,Jun,1864,288.9872416895559,288.18715796915313,K,historical,CanESM5,r4i1p2f1
174,Jul,1864,289.2629492767707,288.60189045620166,K,historical,CanESM5,r4i1p2f1
175,Aug,1864,289.1173291312384,288.38973683600415,K,historical,CanESM5,r4i1p2f1
176,Sep,1864,288.6040083336171,287.580778860979,K,historical,CanESM5,r4i1p2f1
177,Oct,1864,288.0872738574885,286.6212201474927,K,historical,CanESM5,r4i1p2f1
178,Nov,1864,287.5054266887244,285.57651493154935,K,historical,CanESM5,r4i1p2f1
179,Dec,1864,287.0430346192228,285.0100069890967,K,historical,CanESM5,r4i1p2f1
180,Jan,1865,286.6546851499859,284.61740961780015,K,historical,CanESM5,r4i1p2f1
181,Feb,1865,286.7307224299152,284.6289639157113,K,historical,CanESM5,r4i1p2f1
182,Mar,1865,287.3182396847494,285.476917350341,K,historical,CanESM5,r4i1p2f1
183,Apr,1865,288.04048573262673,286.4651771846546,K,historical,CanESM5,r4i1p2f1
184,May,1865,288.6800012504517,287.6012148701613,K,historical,CanESM5,r4i1p2f1
185,Jun,1865,289.1047686942021,288.31883201508685,K,historical,CanESM5,r4i1p2f1
186,Jul,1865,289.2553553720888,288.62895696330116,K,historical,CanESM5,r4i1p2f1
187,Aug,1865,289.0684067402612,288.3436529330909,K,historical,CanESM5,r4i1p2f1
188,Sep,1865,288.70550791066063,287.6921706656047,K,historical,CanESM5,r4i1p2f1
189,Oct,1865,288.2805779032028,286.7834394940574,K,historical,CanESM5,r4i1p2f1
190,Nov,1865,287.71382383631124,285.9509660990328,K,historical,CanESM5,r4i1p2f1
191,Dec,1865,287.34862155780775,285.3679688150003,K,historical,CanESM5,r4i1p2f1
192,Jan,1866,287.1884912314016,284.97237678123645,K,historical,CanESM5,r4i1p2f1
193,Feb,1866,287.1433586021509,284.9714774731109,K,historical,CanESM5,r4i1p2f1
194,Mar,1866,287.4196481549995,285.56446900538583,K,historical,CanESM5,r4i1p2f1
195,Apr,1866,288.2289936120523,286.6746509159536,K,historical,CanESM5,r4i1p2f1
196,May,1866,288.6812996713143,287.5767037601634,K,historical,CanESM5,r4i1p2f1
197,Jun,1866,289.2190952001369,288.4447057996613,K,historical,CanESM5,r4i1p2f1
198,Jul,1866,289.26759986037786,288.6303614992147,K,historical,CanESM5,r4i1p2f1
199,Aug,1866,289.31635291008666,288.629420775114,K,historical,CanESM5,r4i1p2f1
200,Sep,1866,288.8043023289673,287.83815093661485,K,historical,CanESM5,r4i1p2f1
201,Oct,1866,288.22174483897834,286.8106527427238,K,historical,CanESM5,r4i1p2f1
202,Nov,1866,287.49988357467134,285.74206160676647,K,historical,CanESM5,r4i1p2f1
203,Dec,1866,286.97722633486154,285.0004858545916,K,historical,CanESM5,r4i1p2f1
204,Jan,1867,286.7229747764986,284.6287542876482,K,historical,CanESM5,r4i1p2f1
205,Feb,1867,286.79478649675656,284.78390735065886,K,historical,CanESM5,r4i1p2f1
206,Mar,1867,287.34321717181797,285.4440022668396,K,historical,CanESM5,r4i1p2f1
207,Apr,1867,287.9343074357897,286.4360015464545,K,historical,CanESM5,r4i1p2f1
208,May,1867,288.471350195239,287.4151688400331,K,historical,CanESM5,r4i1p2f1
209,Jun,1867,288.8867635673136,288.1139240662069,K,historical,CanESM5,r4i1p2f1
210,Jul,1867,289.1563925830603,288.5375647328034,K,historical,CanESM5,r4i1p2f1
211,Aug,1867,289.06370624854685,288.3553110614535,K,historical,CanESM5,r4i1p2f1
212,Sep,1867,288.373291228886,287.41677278118664,K,historical,CanESM5,r4i1p2f1
213,Oct,1867,287.83790532141154,286.4512438777141,K,historical,CanESM5,r4i1p2f1
214,Nov,1867,287.3151816707106,285.5121370417685,K,historical,CanESM5,r4i1p2f1
215,Dec,1867,286.9909007651867,284.9825019032667,K,historical,CanESM5,r4i1p2f1
216,Jan,1868,286.7023134957168,284.52875335329907,K,historical,CanESM5,r4i1p2f1
217,Feb,1868,286.8572415542845,284.719342003211,K,historical,CanESM5,r4i1p2f1
218,Mar,1868,287.4120669272499,285.52726361771437,K,historical,CanESM5,r4i1p2f1
219,Apr,1868,288.04553836684084,286.551247686994,K,historical,CanESM5,r4i1p2f1
220,May,1868,288.6383276613518,287.5229213037773,K,historical,CanESM5,r4i1p2f1
221,Jun,1868,289.0020845662683,288.20479460328943,K,historical,CanESM5,r4i1p2f1
222,Jul,1868,289.1683445525917,288.5074123326237,K,historical,CanESM5,r4i1p2f1
223,Aug,1868,289.19444880297095,288.4654095919104,K,historical,CanESM5,r4i1p2f1
224,Sep,1868,288.6934297755058,287.71782150373144,K,historical,CanESM5,r4i1p2f1
225,Oct,1868,288.15810223014483,286.6921824036547,K,historical,CanESM5,r4i1p2f1
226,Nov,1868,287.6908422287165,285.9327506157131,K,historical,CanESM5,r4i1p2f1
227,Dec,1868,287.3138645756556,285.3128806980243,K,historical,CanESM5,r4i1p2f1
228,Jan,1869,286.6584801487396,284.7016090199433,K,historical,CanESM5,r4i1p2f1
229,Feb,1869,286.83581805065,284.82750708608216,K,historical,CanESM5,r4i1p2f1
230,Mar,1869,287.62700242672173,285.77230034797367,K,historical,CanESM5,r4i1p2f1
231,Apr,1869,288.15872100662403,286.67284114566064,K,historical,CanESM5,r4i1p2f1
232,May,1869,288.71523345770066,287.6145966353537,K,historical,CanESM5,r4i1p2f1
233,Jun,1869,289.02442222064496,288.23775761208753,K,historical,CanESM5,r4i1p2f1
234,Jul,1869,289.2152864361677,288.5500876346809,K,historical,CanESM5,r4i1p2f1
235,Aug,1869,288.9846108991826,288.2716053441733,K,historical,CanESM5,r4i1p2f1
236,Sep,1869,288.6016540167587,287.5894416136171,K,historical,CanESM5,r4i1p2f1
237,Oct,1869,287.9922455870413,286.5674169376749,K,historical,CanESM5,r4i1p2f1
238,Nov,1869,287.6313157314665,285.81624433807275,K,historical,CanESM5,r4i1p2f1
239,Dec,1869,287.0722656599552,285.1751504971141,K,historical,CanESM5,r4i1p2f1
240,Jan,1870,287.05458093333084,284.982719611846,K,historical,CanESM5,r4i1p2f1
241,Feb,1870,286.9247891673353,284.8904313158328,K,historical,CanESM5,r4i1p2f1
242,Mar,1870,287.44936821748536,285.56945648720335,K,historical,CanESM5,r4i1p2f1
243,Apr,1870,288.1996814136439,286.7026953489741,K,historical,CanESM5,r4i1p2f1
244,May,1870,288.7049782199269,287.6090297359532,K,historical,CanESM5,r4i1p2f1
245,Jun,1870,289.12109062009154,288.3145352707537,K,historical,CanESM5,r4i1p2f1
246,Jul,1870,289.14018331885654,288.49047625754656,K,historical,CanESM5,r4i1p2f1
247,Aug,1870,288.92914073389994,288.1986643430199,K,historical,CanESM5,r4i1p2f1
248,Sep,1870,288.69479416916147,287.6730525222894,K,historical,CanESM5,r4i1p2f1
249,Oct,1870,288.2420440767979,286.85437655865786,K,historical,CanESM5,r4i1p2f1
250,Nov,1870,287.6156560979556,285.8193074951794,K,historical,CanESM5,r4i1p2f1
251,Dec,1870,287.2954049325702,285.23116706356427,K,historical,CanESM5,r4i1p2f1
252,Jan,1871,287.15099671920143,284.9443102109296,K,historical,CanESM5,r4i1p2f1
253,Feb,1871,287.0374486141618,284.952133989066,K,historical,CanESM5,r4i1p2f1
254,Mar,1871,287.5187998405763,285.6239154386543,K,historical,CanESM5,r4i1p2f1
255,Apr,1871,288.129283147362,286.5474238969359,K,historical,CanESM5,r4i1p2f1
256,May,1871,288.5868572604323,287.51223178816963,K,historical,CanESM5,r4i1p2f1
257,Jun,1871,289.0043912376004,288.2281486909476,K,historical,CanESM5,r4i1p2f1
258,Jul,1871,289.234334432839,288.601889976158,K,historical,CanESM5,r4i1p2f1
259,Aug,1871,289.16716695806116,288.49085176391895,K,historical,CanESM5,r4i1p2f1
260,Sep,1871,288.61343783885457,287.6365424974406,K,historical,CanESM5,r4i1p2f1
261,Oct,1871,288.0869453025397,286.7298695782018,K,historical,CanESM5,r4i1p2f1
262,Nov,1871,287.5881431951816,285.7705640636278,K,historical,CanESM5,r4i1p2f1
263,Dec,1871,287.27464961789633,285.22330467625284,K,historical,CanESM5,r4i1p2f1
264,Jan,1872,286.6598043319553,284.6727830980654,K,historical,CanESM5,r4i1p2f1
265,Feb,1872,286.9152498044944,284.7565426030799,K,historical,CanESM5,r4i1p2f1
266,Mar,1872,287.3154603452121,285.4564773353573,K,historical,CanESM5,r4i1p2f1
267,Apr,1872,288.19580287470427,286.6522946607079,K,historical,CanESM5,r4i1p2f1
268,May,1872,288.66041373639115,287.55961356153625,K,historical,CanESM5,r4i1p2f1
269,Jun,1872,289.0108173736699,288.23479341714744,K,historical,CanESM5,r4i1p2f1
270,Jul,1872,289.16120790364903,288.50700189095994,K,historical,CanESM5,r4i1p2f1
271,Aug,1872,289.0216114191342,288.3059109251415,K,historical,CanESM5,r4i1p2f1
272,Sep,1872,288.6188879348915,287.6147174835655,K,historical,CanESM5,r4i1p2f1
273,Oct,1872,288.1171423398601,286.65712034893005,K,historical,CanESM5,r4i1p2f1
274,Nov,1872,287.51024105062965,285.7746101513947,K,historical,CanESM5,r4i1p2f1
275,Dec,1872,287.22133713916963,285.2151765321481,K,historical,CanESM5,r4i1p2f1
276,Jan,1873,287.0338017057848,284.92063058749454,K,historical,CanESM5,r4i1p2f1
277,Feb,1873,287.0286560029388,284.9388324082855,K,historical,CanESM5,r4i1p2f1
278,Mar,1873,287.4380921995428,285.52972742831884,K,historical,CanESM5,r4i1p2f1
279,Apr,1873,288.2099542393618,286.7221108338156,K,historical,CanESM5,r4i1p2f1
280,May,1873,288.79406469304195,287.6752414731764,K,historical,CanESM5,r4i1p2f1
281,Jun,1873,289.18883921479085,288.4053993829483,K,historical,CanESM5,r4i1p2f1
282,Jul,1873,289.1890189847316,288.5347729954776,K,historical,CanESM5,r4i1p2f1
283,Aug,1873,289.07475490474854,288.3741230071099,K,historical,CanESM5,r4i1p2f1
284,Sep,1873,288.56262014444803,287.60467162885595,K,historical,CanESM5,r4i1p2f1
285,Oct,1873,288.2185624366139,286.8296265069015,K,historical,CanESM5,r4i1p2f1
286,Nov,1873,287.633644529846,285.9160404893224,K,historical,CanESM5,r4i1p2f1
287,Dec,1873,287.307299876926,285.26759882341787,K,historical,CanESM5,r4i1p2f1
288,Jan,1874,287.16212688915607,285.0363964936992,K,historical,CanESM5,r4i1p2f1
289,Feb,1874,287.2687587419761,285.07604604660935,K,historical,CanESM5,r4i1p2f1
290,Mar,1874,287.60496260108874,285.70645449092007,K,historical,CanESM5,r4i1p2f1
291,Apr,1874,288.35341413322897,286.7766530037614,K,historical,CanESM5,r4i1p2f1
292,May,1874,288.8588194361322,287.73562418068803,K,historical,CanESM5,r4i1p2f1
293,Jun,1874,289.2208359004159,288.4127478424571,K,historical,CanESM5,r4i1p2f1
294,Jul,1874,289.32713015575575,288.6660562456372,K,historical,CanESM5,r4i1p2f1
295,Aug,1874,289.29987458619655,288.58485001677775,K,historical,CanESM5,r4i1p2f1
296,Sep,1874,288.7942141884895,287.7993144022585,K,historical,CanESM5,r4i1p2f1
297,Oct,1874,288.243121891506,286.7856292977634,K,historical,CanESM5,r4i1p2f1
298,Nov,1874,287.70187832708234,285.8273462656289,K,historical,CanESM5,r4i1p2f1
299,Dec,1874,287.0338387370311,285.0549372523049,K,historical,CanESM5,r4i1p2f1
300,Jan,1875,286.72294571029323,284.6562920183502,K,historical,CanESM5,r4i1p2f1
301,Feb,1875,287.14354004000455,284.99321294027584,K,historical,CanESM5,r4i1p2f1
302,Mar,1875,287.52586308704196,285.6652851664227,K,historical,CanESM5,r4i1p2f1
303,Apr,1875,287.7987109601674,286.28078150455013,K,historical,CanESM5,r4i1p2f1
304,May,1875,288.7900756352491,287.6520877826051,K,historical,CanESM5,r4i1p2f1
305,Jun,1875,288.9733821112124,288.1909466272112,K,historical,CanESM5,r4i1p2f1
306,Jul,1875,289.06004268653106,288.41508637907845,K,historical,CanESM5,r4i1p2f1
307,Aug,1875,288.94038841393416,288.2407285498368,K,historical,CanESM5,r4i1p2f1
308,Sep,1875,288.5330918770111,287.5739629228175,K,historical,CanESM5,r4i1p2f1
309,Oct,1875,288.0743151812121,286.7522236323032,K,historical,CanESM5,r4i1p2f1
310,Nov,1875,287.53808732569445,285.75816765133663,K,historical,CanESM5,r4i1p2f1
