,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
91,Aug,1857,289.4514094706763,288.8149101256598,K,historical,CESM2,r3i1p1f1
92,Sep,1857,288.99222990502733,288.1927008678611,K,historical,CESM2,r3i1p1f1
93,Oct,1857,288.4748716776773,287.4073618922014,K,historical,CESM2,r3i1p1f1
94,Nov,1857,288.0771691092627,286.67831429063483,K,historical,CESM2,r3i1p1f1
95,Dec,1857,287.4154400629345,285.74489795466366,K,historical,CESM2,r3i1p1f1
96,Jan,1858,287.41575169413466,285.6912736011324,K,historical,CESM2,r3i1p1f1
97,Feb,1858,287.4041901256766,285.6600827478756,K,historical,CESM2,r3i1p1f1
98,Mar,1858,287.9297619486684,286.20091723099085,K,historical,CESM2,r3i1p1f1
99,Apr,1858,288.77326848547517,287.4292012618315,K,historical,CESM2,r3i1p1f1
100,May,1858,289.1683893317384,288.2458534097522,K,historical,CESM2,r3i1p1f1
101,Jun,1858,289.5861758647927,288.90648322168244,K,historical,CESM2,r3i1p1f1
102,Jul,1858,289.4630788550595,288.85850744949454,K,historical,CESM2,r3i1p1f1
103,Aug,1858,289.27584681049683,288.64362542433065,K,historical,CESM2,r3i1p1f1
104,Sep,1858,288.94779553531026,288.1681716210844,K,historical,CESM2,r3i1p1f1
105,Oct,1858,288.4024090109062,287.3152190365531,K,historical,CESM2,r3i1p1f1
106,Nov,1858,287.73323975803004,286.2704559151622,K,historical,CESM2,r3i1p1f1
107,Dec,1858,287.183069806192,285.63607620007963,K,historical,CESM2,r3i1p1f1
108,Jan,1859,287.16010332514423,285.44041566287956,K,historical,CESM2,r3i1p1f1
109,Feb,1859,287.14661708107315,285.50876659654426,K,historical,CESM2,r3i1p1f1
110,Mar,1859,287.8830207468012,286.17440494396703,K,historical,CESM2,r3i1p1f1
111,Apr,1859,288.3892705987621,287.01565368073017,K,historical,CESM2,r3i1p1f1
112,May,1859,288.96601662656764,287.9954826444727,K,historical,CESM2,r3i1p1f1
113,Jun,1859,289.398938446883,288.71153450184454,K,historical,CESM2,r3i1p1f1
114,Jul,1859,289.54310686402357,288.9108894596301,K,historical,CESM2,r3i1p1f1
115,Aug,1859,289.30429469878135,288.6736432768357,K,historical,CESM2,r3i1p1f1
116,Sep,1859,289.00787504808915,288.1805986520866,K,historical,CESM2,r3i1p1f1
117,Oct,1859,288.3340435880174,287.2228041784824,K,historical,CESM2,r3i1p1f1
118,Nov,1859,287.80614684609736,286.42250908928514,K,historical,CESM2,r3i1p1f1
119,Dec,1859,287.42849564743653,285.75877000473207,K,historical,CESM2,r3i1p1f1
120,Jan,1860,287.2700870689515,285.5462098630586,K,historical,CESM2,r3i1p1f1
121,Feb,1860,287.40847985312803,285.5794679496332,K,historical,CESM2,r3i1p1f1
122,Mar,1860,287.7517597393676,286.0342595299565,K,historical,CESM2,r3i1p1f1
123,Apr,1860,288.48244012931974,287.0658224791514,K,historical,CESM2,r3i1p1f1
124,May,1860,289.01045193036646,288.06190445231834,K,historical,CESM2,r3i1p1f1
125,Jun,1860,289.3768981771436,288.6880555040664,K,historical,CESM2,r3i1p1f1
126,Jul,1860,289.47313104693103,288.84363409342455,K,historical,CESM2,r3i1p1f1
127,Aug,1860,289.28377916538926,288.6386558955315,K,historical,CESM2,r3i1p1f1
128,Sep,1860,288.81187615519394,288.02484362376714,K,historical,CESM2,r3i1p1f1
129,Oct,1860,288.4702566843311,287.38760451377397,K,historical,CESM2,r3i1p1f1
130,Nov,1860,287.7840290743321,286.36701285369026,K,historical,CESM2,r3i1p1f1
131,Dec,1860,287.3684490678822,285.73400649792694,K,historical,CESM2,r3i1p1f1
132,Jan,1861,287.2877481428894,285.5707429945974,K,historical,CESM2,r3i1p1f1
133,Feb,1861,287.23285388026017,285.47711621753575,K,historical,CESM2,r3i1p1f1
134,Mar,1861,287.636724666547,285.98669209678684,K,historical,CESM2,r3i1p1f1
135,Apr,1861,288.3719148296686,286.92753800365165,K,historical,CESM2,r3i1p1f1
136,May,1861,289.054856496533,288.0996614749854,K,historical,CESM2,r3i1p1f1
137,Jun,1861,289.3702386545329,288.6938243018524,K,historical,CESM2,r3i1p1f1
138,Jul,1861,289.40927230368635,288.792392211201,K,historical,CESM2,r3i1p1f1
139,Aug,1861,289.4003086520416,288.7530682345225,K,historical,CESM2,r3i1p1f1
140,Sep,1861,288.90478610467443,288.1271814311131,K,historical,CESM2,r3i1p1f1
141,Oct,1861,288.3853233016836,287.303418834752,K,historical,CESM2,r3i1p1f1
142,Nov,1861,287.9600922840747,286.4503744262668,K,historical,CESM2,r3i1p1f1
143,Dec,1861,287.5402844454467,285.80808058006295,K,historical,CESM2,r3i1p1f1
144,Jan,1862,287.23234719228765,285.4609049636895,K,historical,CESM2,r3i1p1f1
145,Feb,1862,287.44478842563007,285.74183947464354,K,historical,CESM2,r3i1p1f1
146,Mar,1862,287.8498938595588,286.1950254831333,K,historical,CESM2,r3i1p1f1
147,Apr,1862,288.4110432774843,287.16525369070536,K,historical,CESM2,r3i1p1f1
148,May,1862,288.9933254424156,288.06710406399856,K,historical,CESM2,r3i1p1f1
149,Jun,1862,289.31809411125226,288.6380857371392,K,historical,CESM2,r3i1p1f1
150,Jul,1862,289.42653065725375,288.82547341780105,K,historical,CESM2,r3i1p1f1
151,Aug,1862,289.45761695972084,288.8192864908211,K,historical,CESM2,r3i1p1f1
152,Sep,1862,288.8131148522821,288.0420010845106,K,historical,CESM2,r3i1p1f1
153,Oct,1862,288.2014047783376,287.10145745321717,K,historical,CESM2,r3i1p1f1
154,Nov,1862,287.58095963353526,286.1781037739242,K,historical,CESM2,r3i1p1f1
155,Dec,1862,287.1935028509717,285.52010792988153,K,historical,CESM2,r3i1p1f1
156,Jan,1863,286.80240898492485,285.0253121084494,K,historical,CESM2,r3i1p1f1
157,Feb,1863,286.93848843439605,285.16911551316554,K,historical,CESM2,r3i1p1f1
158,Mar,1863,287.5229813571772,285.87012405118287,K,historical,CESM2,r3i1p1f1
159,Apr,1863,288.3266637193667,286.9439949414284,K,historical,CESM2,r3i1p1f1
160,May,1863,288.82502496521664,287.88907300628796,K,historical,CESM2,r3i1p1f1
161,Jun,1863,289.2821469403125,288.6010336955047,K,historical,CESM2,r3i1p1f1
162,Jul,1863,289.3401284876226,288.7472134331418,K,historical,CESM2,r3i1p1f1
163,Aug,1863,289.08351045027536,288.44735730228194,K,historical,CESM2,r3i1p1f1
164,Sep,1863,288.64287491041523,287.85853683803214,K,historical,CESM2,r3i1p1f1
165,Oct,1863,288.07218287428276,287.0260110695808,K,historical,CESM2,r3i1p1f1
166,Nov,1863,287.403988591789,286.0128460926803,K,historical,CESM2,r3i1p1f1
167,Dec,1863,287.0148839622117,285.44048260206614,K,historical,CESM2,r3i1p1f1
168,Jan,1864,286.7998408608843,285.0691367573327,K,historical,CESM2,r3i1p1f1
169,Feb,1864,286.9925526743086,285.19785646021387,K,historical,CESM2,r3i1p1f1
170,Mar,1864,287.4571985916888,285.8179798090777,K,historical,CESM2,r3i1p1f1
171,Apr,1864,288.22371579341365,286.83619140029316,K,historical,CESM2,r3i1p1f1
172,May,1864,288.7573373496773,287.8314558619092,K,historical,CESM2,r3i1p1f1
173,Jun,1864,289.2706932874102,288.5746793470597,K,historical,CESM2,r3i1p1f1
174,Jul,1864,289.3452254981939,288.74702012588176,K,historical,CESM2,r3i1p1f1
175,Aug,1864,289.19190076698624,288.5692605542586,K,historical,CESM2,r3i1p1f1
176,Sep,1864,288.8422176592681,288.07207938801844,K,historical,CESM2,r3i1p1f1
177,Oct,1864,288.3176047611197,287.26941845622997,K,historical,CESM2,r3i1p1f1
178,Nov,1864,287.846482518429,286.48113286441696,K,historical,CESM2,r3i1p1f1
179,Dec,1864,287.3013135824257,285.6742389710938,K,historical,CESM2,r3i1p1f1
180,Jan,1865,286.9720515801675,285.2647667439387,K,historical,CESM2,r3i1p1f1
181,Feb,1865,287.15905640559134,285.42555971991015,K,historical,CESM2,r3i1p1f1
182,Mar,1865,287.7431177616552,286.10980730396733,K,historical,CESM2,r3i1p1f1
183,Apr,1865,288.4696792019605,287.1036476633222,K,historical,CESM2,r3i1p1f1
184,May,1865,289.0103200044046,288.05979950080456,K,historical,CESM2,r3i1p1f1
185,Jun,1865,289.4549069753749,288.764250083113,K,historical,CESM2,r3i1p1f1
186,Jul,1865,289.59650322428746,288.979718972144,K,historical,CESM2,r3i1p1f1
187,Aug,1865,289.4619493982214,288.7931728355693,K,historical,CESM2,r3i1p1f1
188,Sep,1865,289.08265010337055,288.2820261895262,K,historical,CESM2,r3i1p1f1
189,Oct,1865,288.52285280849287,287.46688908002466,K,historical,CESM2,r3i1p1f1
190,Nov,1865,288.20454741207254,286.7199125712993,K,historical,CESM2,r3i1p1f1
191,Dec,1865,287.553162241229,285.8561166753128,K,historical,CESM2,r3i1p1f1
192,Jan,1866,287.4500511872762,285.68844440707664,K,historical,CESM2,r3i1p1f1
193,Feb,1866,287.3557175360933,285.70639313508,K,historical,CESM2,r3i1p1f1
194,Mar,1866,288.0384199420799,286.34981511379164,K,historical,CESM2,r3i1p1f1
195,Apr,1866,288.556923600938,287.1839943472016,K,historical,CESM2,r3i1p1f1
196,May,1866,289.1640414407847,288.23730086437115,K,historical,CESM2,r3i1p1f1
197,Jun,1866,289.54002719365474,288.8512296390257,K,historical,CESM2,r3i1p1f1
198,Jul,1866,289.8145914798913,289.1710023093553,K,historical,CESM2,r3i1p1f1
199,Aug,1866,289.72109250466895,289.06920717346475,K,historical,CESM2,r3i1p1f1
200,Sep,1866,289.0277730009265,288.2286999177823,K,historical,CESM2,r3i1p1f1
201,Oct,1866,288.6208225724397,287.51572962951076,K,historical,CESM2,r3i1p1f1
202,Nov,1866,288.0879061772121,286.59977593918586,K,historical,CESM2,r3i1p1f1
203,Dec,1866,287.5042733081629,285.86654887481166,K,historical,CESM2,r3i1p1f1
204,Jan,1867,287.26507881109103,285.4195167154674,K,historical,CESM2,r3i1p1f1
205,Feb,1867,287.60037673508106,285.85778437297495,K,historical,CESM2,r3i1p1f1
206,Mar,1867,287.962372741363,286.2797087463459,K,historical,CESM2,r3i1p1f1
207,Apr,1867,288.6940659047071,287.30207320124094,K,historical,CESM2,r3i1p1f1
208,May,1867,289.18432419224763,288.2214196239473,K,historical,CESM2,r3i1p1f1
209,Jun,1867,289.70530351131583,289.0063496295678,K,historical,CESM2,r3i1p1f1
210,Jul,1867,289.54250526327604,288.9064555828011,K,historical,CESM2,r3i1p1f1
211,Aug,1867,289.39077824181055,288.7161396917125,K,historical,CESM2,r3i1p1f1
212,Sep,1867,289.00844065179433,288.22347429632526,K,historical,CESM2,r3i1p1f1
213,Oct,1867,288.6741296633562,287.57653397818467,K,historical,CESM2,r3i1p1f1
214,Nov,1867,288.01360517038466,286.5235939222622,K,historical,CESM2,r3i1p1f1
215,Dec,1867,287.61477236548257,285.91071809663873,K,historical,CESM2,r3i1p1f1
216,Jan,1868,287.4249382667553,285.75207091350114,K,historical,CESM2,r3i1p1f1
217,Feb,1868,287.30870847009993,285.4942038025508,K,historical,CESM2,r3i1p1f1
218,Mar,1868,287.8157377996055,286.0885723295821,K,historical,CESM2,r3i1p1f1
219,Apr,1868,288.5301761474431,287.1076899407668,K,historical,CESM2,r3i1p1f1
220,May,1868,288.9978578526801,288.0555128120809,K,historical,CESM2,r3i1p1f1
221,Jun,1868,289.4221514684931,288.7246170555097,K,historical,CESM2,r3i1p1f1
222,Jul,1868,289.5495587137893,288.9182827511354,K,historical,CESM2,r3i1p1f1
223,Aug,1868,289.3175567575644,288.6759558991857,K,historical,CESM2,r3i1p1f1
224,Sep,1868,288.89478327387576,288.1034114951367,K,historical,CESM2,r3i1p1f1
225,Oct,1868,288.24371783138173,287.15160192765956,K,historical,CESM2,r3i1p1f1
226,Nov,1868,287.6753893358675,286.1728882549478,K,historical,CESM2,r3i1p1f1
227,Dec,1868,287.2728962814449,285.55143004372354,K,historical,CESM2,r3i1p1f1
228,Jan,1869,287.0987098786819,285.25177115156634,K,historical,CESM2,r3i1p1f1
229,Feb,1869,287.17408859974734,285.315231354864,K,historical,CESM2,r3i1p1f1
230,Mar,1869,287.7635797029045,285.9646797489445,K,historical,CESM2,r3i1p1f1
231,Apr,1869,288.37687921596654,287.0160374934638,K,historical,CESM2,r3i1p1f1
232,May,1869,288.89491849779563,287.9307209033566,K,historical,CESM2,r3i1p1f1
233,Jun,1869,289.27968696117256,288.5852218457638,K,historical,CESM2,r3i1p1f1
234,Jul,1869,289.45106424882323,288.8310363583628,K,historical,CESM2,r3i1p1f1
235,Aug,1869,289.3228052035804,288.68155081103674,K,historical,CESM2,r3i1p1f1
236,Sep,1869,288.86002863766095,288.06626024324794,K,historical,CESM2,r3i1p1f1
237,Oct,1869,288.27028853735266,287.2192807610193,K,historical,CESM2,r3i1p1f1
238,Nov,1869,287.7379296243611,286.3364662291815,K,historical,CESM2,r3i1p1f1
239,Dec,1869,287.24475921108944,285.60593860226004,K,historical,CESM2,r3i1p1f1
240,Jan,1870,287.24731098455607,285.40433854701695,K,historical,CESM2,r3i1p1f1
241,Feb,1870,287.3401404419837,285.4658065226272,K,historical,CESM2,r3i1p1f1
242,Mar,1870,287.7181041246988,286.04307441708414,K,historical,CESM2,r3i1p1f1
243,Apr,1870,288.57879614367454,287.1670180761331,K,historical,CESM2,r3i1p1f1
244,May,1870,289.0481755340328,288.07373386825566,K,historical,CESM2,r3i1p1f1
245,Jun,1870,289.5025848165745,288.7873399645072,K,historical,CESM2,r3i1p1f1
246,Jul,1870,289.6365325951494,288.99944374831244,K,historical,CESM2,r3i1p1f1
247,Aug,1870,289.46798708418527,288.8193891586183,K,historical,CESM2,r3i1p1f1
248,Sep,1870,289.00111711686424,288.19621283616743,K,historical,CESM2,r3i1p1f1
249,Oct,1870,288.5130844945183,287.36775881746496,K,historical,CESM2,r3i1p1f1
250,Nov,1870,288.08060893101475,286.54017217160293,K,historical,CESM2,r3i1p1f1
251,Dec,1870,287.51394408293584,285.78220982063715,K,historical,CESM2,r3i1p1f1
252,Jan,1871,287.0585946499144,285.22112822809845,K,historical,CESM2,r3i1p1f1
253,Feb,1871,287.1915657021434,285.4644011522453,K,historical,CESM2,r3i1p1f1
254,Mar,1871,287.69327678204087,285.9716955507101,K,historical,CESM2,r3i1p1f1
255,Apr,1871,288.3911612817831,286.92734016505227,K,historical,CESM2,r3i1p1f1
256,May,1871,289.20034479032086,288.230937151371,K,historical,CESM2,r3i1p1f1
257,Jun,1871,289.46342172765054,288.76587132374226,K,historical,CESM2,r3i1p1f1
258,Jul,1871,289.64407293237076,289.0252433144278,K,historical,CESM2,r3i1p1f1
259,Aug,1871,289.4222256421064,288.7853884272832,K,historical,CESM2,r3i1p1f1
260,Sep,1871,289.1141516005793,288.3228900898406,K,historical,CESM2,r3i1p1f1
261,Oct,1871,288.37845112216837,287.33666714889944,K,historical,CESM2,r3i1p1f1
262,Nov,1871,287.91247837660626,286.39561138841833,K,historical,CESM2,r3i1p1f1
263,Dec,1871,287.49320653373337,285.61320939860747,K,historical,CESM2,r3i1p1f1
264,Jan,1872,287.0818295454827,285.20843228900145,K,historical,CESM2,r3i1p1f1
265,Feb,1872,287.2381395983784,285.5239121173701,K,historical,CESM2,r3i1p1f1
266,Mar,1872,287.81453132805314,286.04238045893305,K,historical,CESM2,r3i1p1f1
267,Apr,1872,288.5423469649419,287.08949497484537,K,historical,CESM2,r3i1p1f1
268,May,1872,289.0449538130037,288.05338724662045,K,historical,CESM2,r3i1p1f1
269,Jun,1872,289.540760753349,288.8402847174946,K,historical,CESM2,r3i1p1f1
270,Jul,1872,289.59095070920273,288.9488332351629,K,historical,CESM2,r3i1p1f1
271,Aug,1872,289.51185371737336,288.8737032243283,K,historical,CESM2,r3i1p1f1
272,Sep,1872,289.0916640042105,288.2685748591107,K,historical,CESM2,r3i1p1f1
273,Oct,1872,288.58502720065314,287.5490344073149,K,historical,CESM2,r3i1p1f1
274,Nov,1872,287.87140047508166,286.48464216453095,K,historical,CESM2,r3i1p1f1
275,Dec,1872,287.60364370773647,286.0016203343952,K,historical,CESM2,r3i1p1f1
276,Jan,1873,287.1005358083618,285.31454432035343,K,historical,CESM2,r3i1p1f1
277,Feb,1873,287.26368677437335,285.45988702674595,K,historical,CESM2,r3i1p1f1
278,Mar,1873,287.7350927639723,286.07888883896317,K,historical,CESM2,r3i1p1f1
279,Apr,1873,288.66531903147586,287.28893939428826,K,historical,CESM2,r3i1p1f1
280,May,1873,289.0779988370804,288.1126079107731,K,historical,CESM2,r3i1p1f1
281,Jun,1873,289.4778041546766,288.77702450684103,K,historical,CESM2,r3i1p1f1
282,Jul,1873,289.51623193749833,288.89026783029675,K,historical,CESM2,r3i1p1f1
283,Aug,1873,289.37666039560514,288.7392916104704,K,historical,CESM2,r3i1p1f1
284,Sep,1873,288.9955072875045,288.20583131296667,K,historical,CESM2,r3i1p1f1
285,Oct,1873,288.3638662085841,287.3131217718427,K,historical,CESM2,r3i1p1f1
286,Nov,1873,287.88801019757653,286.41422350903184,K,historical,CESM2,r3i1p1f1
287,Dec,1873,287.2011914865641,285.486709802481,K,historical,CESM2,r3i1p1f1
288,Jan,1874,286.89908313878317,285.1509026785027,K,historical,CESM2,r3i1p1f1
289,Feb,1874,287.2235337053679,285.3831935472808,K,historical,CESM2,r3i1p1f1
290,Mar,1874,287.7171692039324,286.01964061246116,K,historical,CESM2,r3i1p1f1
291,Apr,1874,288.47626758515884,287.02805603484677,K,historical,CESM2,r3i1p1f1
292,May,1874,289.034316455889,288.0841136595677,K,historical,CESM2,r3i1p1f1
293,Jun,1874,289.40126431142124,288.71924326599736,K,historical,CESM2,r3i1p1f1
294,Jul,1874,289.62071761745926,288.9929905097918,K,historical,CESM2,r3i1p1f1
295,Aug,1874,289.45306118560313,288.8057071832985,K,historical,CESM2,r3i1p1f1
296,Sep,1874,289.00086459249815,288.1808484022645,K,historical,CESM2,r3i1p1f1
297,Oct,1874,288.4867507505412,287.41287102504714,K,historical,CESM2,r3i1p1f1
298,Nov,1874,287.8673524771013,286.43551645362237,K,historical,CESM2,r3i1p1f1
299,Dec,1874,287.3247824433919,285.65350424630816,K,historical,CESM2,r3i1p1f1
300,Jan,1875,287.0501286620575,285.30851841433343,K,historical,CESM2,r3i1p1f1
301,Feb,1875,287.00415319904926,285.1419960142717,K,historical,CESM2,r3i1p1f1
302,Mar,1875,287.84777010350905,286.0626846345359,K,historical,CESM2,r3i1p1f1
303,Apr,1875,288.6810276817204,287.31412725457676,K,historical,CESM2,r3i1p1f1
304,May,1875,289.08810004389886,288.15997421630834,K,historical,CESM2,r3i1p1f1
305,Jun,1875,289.4576445753818,288.7589376353371,K,historical,CESM2,r3i1p1f1
306,Jul,1875,289.6329152491096,288.99851642667085,K,historical,CESM2,r3i1p1f1
307,Aug,1875,289.50892578193367,288.8578211280476,K,historical,CESM2,r3i1p1f1
308,Sep,1875,289.03696657800805,288.21191431925695,K,historical,CESM2,r3i1p1f1
309,Oct,1875,288.3582441685829,287.2708520425268,K,historical,CESM2,r3i1p1f1
310,Nov,1875,287.82151692031545,286.3782829635738,K,historical,CESM2,r3i1p1f1
311,Dec,1875,287.542053153494,285.8539548681672,K,historical,CESM2,r3i1p1f1
312,Jan,1876,287.3246560696048,285.59682040429647,K,historical,CESM2,r3i1p1f1
313,Feb,1876,287.51221648653967,285.83699820808016,K,historical,CESM2,r3i1p1f1
314,Mar,1876,287.72534251681367,286.1357458855544,K,historical,CESM2,r3i1p1f1
315,Apr,1876,288.61175152856816,287.2284676534638,K,historical,CESM2,r3i1p1f1
316,May,1876,289.2062237323097,288.2626997848849,K,historical,CESM2,r3i1p1f1
317,Jun,1876,289.42526091110597,288.7260958206345,K,historical,CESM2,r3i1p1f1
