,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
58,Nov,1854,287.66125685450817,286.25659070917095,K,historical,CESM2,r5i1p1f1
59,Dec,1854,287.32764710062725,285.5728059662297,K,historical,CESM2,r5i1p1f1
60,Jan,1855,287.067123203611,285.17624412020075,K,historical,CESM2,r5i1p1f1
61,Feb,1855,287.354512714402,285.46891641603304,K,historical,CESM2,r5i1p1f1
62,Mar,1855,287.5417617848908,285.90055473980453,K,historical,CESM2,r5i1p1f1
63,Apr,1855,288.408915452779,287.0328708869209,K,historical,CESM2,r5i1p1f1
64,May,1855,289.0185898925104,288.0927299843686,K,historical,CESM2,r5i1p1f1
65,Jun,1855,289.42073777830285,288.73873154875196,K,historical,CESM2,r5i1p1f1
66,Jul,1855,289.44073736987247,288.82276575767395,K,historical,CESM2,r5i1p1f1
67,Aug,1855,289.3436882892371,288.7165012508292,K,historical,CESM2,r5i1p1f1
68,Sep,1855,289.003979061921,288.1692053038632,K,historical,CESM2,r5i1p1f1
69,Oct,1855,288.5732451641259,287.46740781685867,K,historical,CESM2,r5i1p1f1
70,Nov,1855,287.8547852211812,286.36376608655684,K,historical,CESM2,r5i1p1f1
71,Dec,1855,287.37681638637355,285.6867478479165,K,historical,CESM2,r5i1p1f1
72,Jan,1856,287.0558205726332,285.2673901474456,K,historical,CESM2,r5i1p1f1
73,Feb,1856,287.46321731497056,285.7152575470845,K,historical,CESM2,r5i1p1f1
74,Mar,1856,288.0027305486214,286.3246260732386,K,historical,CESM2,r5i1p1f1
75,Apr,1856,288.4940124953783,287.1151419471581,K,historical,CESM2,r5i1p1f1
76,May,1856,289.13972227202225,288.1895249101626,K,historical,CESM2,r5i1p1f1
77,Jun,1856,289.48966075812297,288.7892502581301,K,historical,CESM2,r5i1p1f1
78,Jul,1856,289.6072858090844,288.9618987287983,K,historical,CESM2,r5i1p1f1
79,Aug,1856,289.4917458579646,288.8370528000276,K,historical,CESM2,r5i1p1f1
80,Sep,1856,289.16405554986346,288.344436563183,K,historical,CESM2,r5i1p1f1
81,Oct,1856,288.58238536740225,287.46618845197645,K,historical,CESM2,r5i1p1f1
82,Nov,1856,287.9083912060953,286.53102350752516,K,historical,CESM2,r5i1p1f1
83,Dec,1856,287.211135342071,285.49773682866186,K,historical,CESM2,r5i1p1f1
84,Jan,1857,287.0496349617605,285.211219576032,K,historical,CESM2,r5i1p1f1
85,Feb,1857,287.3384430946201,285.54472403563824,K,historical,CESM2,r5i1p1f1
86,Mar,1857,287.63121315084516,285.9392508704092,K,historical,CESM2,r5i1p1f1
87,Apr,1857,288.45883532735223,287.0298362616952,K,historical,CESM2,r5i1p1f1
88,May,1857,289.0085272794954,288.04711239338656,K,historical,CESM2,r5i1p1f1
89,Jun,1857,289.3329388730603,288.63294042574296,K,historical,CESM2,r5i1p1f1
90,Jul,1857,289.50630122239755,288.881403938231,K,historical,CESM2,r5i1p1f1
91,Aug,1857,289.23844885530144,288.5914242144254,K,historical,CESM2,r5i1p1f1
92,Sep,1857,288.80368693298556,287.9808840963167,K,historical,CESM2,r5i1p1f1
93,Oct,1857,288.2519727520823,287.1207744623469,K,historical,CESM2,r5i1p1f1
94,Nov,1857,287.85492764609234,286.3530710205916,K,historical,CESM2,r5i1p1f1
95,Dec,1857,287.3737414252242,285.68927068807153,K,historical,CESM2,r5i1p1f1
96,Jan,1858,286.9685397590185,285.1377243944829,K,historical,CESM2,r5i1p1f1
97,Feb,1858,287.0070537388041,285.1976262920978,K,historical,CESM2,r5i1p1f1
98,Mar,1858,287.3838223029316,285.7145180576792,K,historical,CESM2,r5i1p1f1
99,Apr,1858,288.2172695190079,286.83957700526764,K,historical,CESM2,r5i1p1f1
100,May,1858,289.0392905125058,288.14673229419714,K,historical,CESM2,r5i1p1f1
101,Jun,1858,289.2578417967697,288.59296958011475,K,historical,CESM2,r5i1p1f1
102,Jul,1858,289.4357816317451,288.81451961629114,K,historical,CESM2,r5i1p1f1
103,Aug,1858,289.2625443759546,288.6209496582664,K,historical,CESM2,r5i1p1f1
104,Sep,1858,288.8614869789801,288.0155044709777,K,historical,CESM2,r5i1p1f1
105,Oct,1858,288.3730889492268,287.2603940850331,K,historical,CESM2,r5i1p1f1
106,Nov,1858,287.87238160226394,286.4407477400341,K,historical,CESM2,r5i1p1f1
107,Dec,1858,287.254760047243,285.588838331551,K,historical,CESM2,r5i1p1f1
108,Jan,1859,287.2057355217902,285.4173312367535,K,historical,CESM2,r5i1p1f1
109,Feb,1859,287.2801204040122,285.46586868422514,K,historical,CESM2,r5i1p1f1
110,Mar,1859,287.70351919606236,285.9388395412949,K,historical,CESM2,r5i1p1f1
111,Apr,1859,288.473010542329,287.01376784043214,K,historical,CESM2,r5i1p1f1
112,May,1859,288.8670477721218,287.96150044630946,K,historical,CESM2,r5i1p1f1
113,Jun,1859,289.333805256949,288.66418283437065,K,historical,CESM2,r5i1p1f1
114,Jul,1859,289.52460120017923,288.9201600140265,K,historical,CESM2,r5i1p1f1
115,Aug,1859,289.4252074403904,288.77853669029,K,historical,CESM2,r5i1p1f1
116,Sep,1859,289.0684290152358,288.25724178254336,K,historical,CESM2,r5i1p1f1
117,Oct,1859,288.30944032686256,287.16036739924976,K,historical,CESM2,r5i1p1f1
118,Nov,1859,287.89299550742476,286.39510888710197,K,historical,CESM2,r5i1p1f1
119,Dec,1859,287.3124224712341,285.6276523799236,K,historical,CESM2,r5i1p1f1
120,Jan,1860,287.0024543976438,285.20364671668455,K,historical,CESM2,r5i1p1f1
121,Feb,1860,287.22736482169415,285.3451631574239,K,historical,CESM2,r5i1p1f1
122,Mar,1860,287.74560598921636,286.0642569779345,K,historical,CESM2,r5i1p1f1
123,Apr,1860,288.4135520763531,287.0427762302039,K,historical,CESM2,r5i1p1f1
124,May,1860,289.08603841131236,288.1377027803565,K,historical,CESM2,r5i1p1f1
125,Jun,1860,289.41772959070414,288.736527907957,K,historical,CESM2,r5i1p1f1
126,Jul,1860,289.4960640522968,288.88298662175464,K,historical,CESM2,r5i1p1f1
127,Aug,1860,289.36231986297696,288.7028630188195,K,historical,CESM2,r5i1p1f1
128,Sep,1860,288.91669615834405,288.0969379201028,K,historical,CESM2,r5i1p1f1
129,Oct,1860,288.4691922967847,287.28430012275925,K,historical,CESM2,r5i1p1f1
130,Nov,1860,287.95694075045543,286.51578614640295,K,historical,CESM2,r5i1p1f1
131,Dec,1860,287.3272149815236,285.802554499732,K,historical,CESM2,r5i1p1f1
132,Jan,1861,287.12122847916226,285.29719486221956,K,historical,CESM2,r5i1p1f1
133,Feb,1861,287.39214607965727,285.52275667026356,K,historical,CESM2,r5i1p1f1
134,Mar,1861,287.8805443696588,286.2030638569233,K,historical,CESM2,r5i1p1f1
135,Apr,1861,288.5595318276907,287.1832761874644,K,historical,CESM2,r5i1p1f1
136,May,1861,289.11807664962396,288.1337696291118,K,historical,CESM2,r5i1p1f1
137,Jun,1861,289.3485950428437,288.6703022885683,K,historical,CESM2,r5i1p1f1
138,Jul,1861,289.5882683498767,288.95507232981095,K,historical,CESM2,r5i1p1f1
139,Aug,1861,289.41233814353654,288.77878552061077,K,historical,CESM2,r5i1p1f1
140,Sep,1861,288.89212267606325,288.0959033583272,K,historical,CESM2,r5i1p1f1
141,Oct,1861,288.33735533213246,287.2314036286838,K,historical,CESM2,r5i1p1f1
142,Nov,1861,287.9951161555181,286.5433084453511,K,historical,CESM2,r5i1p1f1
143,Dec,1861,287.56406986754826,285.93781005057195,K,historical,CESM2,r5i1p1f1
144,Jan,1862,287.30029550583333,285.499493992537,K,historical,CESM2,r5i1p1f1
145,Feb,1862,287.1822896987539,285.4124353815887,K,historical,CESM2,r5i1p1f1
146,Mar,1862,287.6404692780442,285.9871502196938,K,historical,CESM2,r5i1p1f1
147,Apr,1862,288.25379639816447,286.91860704703697,K,historical,CESM2,r5i1p1f1
148,May,1862,288.7430243770881,287.8174088885114,K,historical,CESM2,r5i1p1f1
149,Jun,1862,289.2011961993712,288.5154450765571,K,historical,CESM2,r5i1p1f1
150,Jul,1862,289.4116541953801,288.79688484237056,K,historical,CESM2,r5i1p1f1
151,Aug,1862,289.300646472583,288.6619307480813,K,historical,CESM2,r5i1p1f1
152,Sep,1862,288.84480699304106,288.03523688570823,K,historical,CESM2,r5i1p1f1
153,Oct,1862,288.3246755039548,287.2358808949166,K,historical,CESM2,r5i1p1f1
154,Nov,1862,287.68340469797346,286.35091241399977,K,historical,CESM2,r5i1p1f1
155,Dec,1862,287.59382891174477,285.96013772038475,K,historical,CESM2,r5i1p1f1
156,Jan,1863,287.2049620936861,285.4259466888182,K,historical,CESM2,r5i1p1f1
157,Feb,1863,287.4876698605348,285.5554880487966,K,historical,CESM2,r5i1p1f1
158,Mar,1863,287.88542692219147,286.2058660397995,K,historical,CESM2,r5i1p1f1
159,Apr,1863,288.6924215380223,287.2229129971648,K,historical,CESM2,r5i1p1f1
160,May,1863,289.2368126258063,288.2809946359545,K,historical,CESM2,r5i1p1f1
161,Jun,1863,289.5172737884601,288.831146684903,K,historical,CESM2,r5i1p1f1
162,Jul,1863,289.5232633632084,288.89170339148836,K,historical,CESM2,r5i1p1f1
163,Aug,1863,289.37970749171234,288.73129363315724,K,historical,CESM2,r5i1p1f1
164,Sep,1863,288.8707789259347,288.09763154045623,K,historical,CESM2,r5i1p1f1
165,Oct,1863,288.3551660017069,287.34043310915575,K,historical,CESM2,r5i1p1f1
166,Nov,1863,287.82601997788277,286.4180902697042,K,historical,CESM2,r5i1p1f1
167,Dec,1863,287.4184391709893,285.82504962585756,K,historical,CESM2,r5i1p1f1
168,Jan,1864,287.34562711128234,285.63232585088593,K,historical,CESM2,r5i1p1f1
169,Feb,1864,287.19244188184194,285.47329689421684,K,historical,CESM2,r5i1p1f1
170,Mar,1864,287.79043084401275,286.1178852076448,K,historical,CESM2,r5i1p1f1
171,Apr,1864,288.35076000319714,286.89013393921124,K,historical,CESM2,r5i1p1f1
172,May,1864,288.7735573776703,287.85272431894816,K,historical,CESM2,r5i1p1f1
173,Jun,1864,289.1531945310782,288.4670547536203,K,historical,CESM2,r5i1p1f1
174,Jul,1864,289.2792048727839,288.64898232925253,K,historical,CESM2,r5i1p1f1
175,Aug,1864,289.13107752358184,288.48455246626384,K,historical,CESM2,r5i1p1f1
176,Sep,1864,288.7665316641956,287.95581670823935,K,historical,CESM2,r5i1p1f1
177,Oct,1864,288.31321672449957,287.2153183305769,K,historical,CESM2,r5i1p1f1
178,Nov,1864,287.7417181208504,286.3889900013552,K,historical,CESM2,r5i1p1f1
179,Dec,1864,287.2811975401299,285.585087941771,K,historical,CESM2,r5i1p1f1
180,Jan,1865,287.2328156484703,285.4204158462652,K,historical,CESM2,r5i1p1f1
181,Feb,1865,286.9360732533851,285.35827639202387,K,historical,CESM2,r5i1p1f1
182,Mar,1865,287.7943106836343,286.052685987368,K,historical,CESM2,r5i1p1f1
183,Apr,1865,288.35336789444057,286.90367943391965,K,historical,CESM2,r5i1p1f1
184,May,1865,288.96498596430746,287.98946741290473,K,historical,CESM2,r5i1p1f1
185,Jun,1865,289.4257957893556,288.721995117011,K,historical,CESM2,r5i1p1f1
186,Jul,1865,289.57082829975155,288.9478384352744,K,historical,CESM2,r5i1p1f1
187,Aug,1865,289.6073846809123,288.9458031951137,K,historical,CESM2,r5i1p1f1
188,Sep,1865,289.0778902390117,288.24857758032175,K,historical,CESM2,r5i1p1f1
189,Oct,1865,288.5675017634718,287.4984129020435,K,historical,CESM2,r5i1p1f1
190,Nov,1865,287.962444788944,286.59114471193845,K,historical,CESM2,r5i1p1f1
191,Dec,1865,287.5757771394108,285.9571733426352,K,historical,CESM2,r5i1p1f1
192,Jan,1866,287.49410255565994,285.7090351225403,K,historical,CESM2,r5i1p1f1
193,Feb,1866,287.70613716614554,285.95115619222156,K,historical,CESM2,r5i1p1f1
194,Mar,1866,288.1611982411804,286.5615905498824,K,historical,CESM2,r5i1p1f1
195,Apr,1866,288.7687807428607,287.5040598626983,K,historical,CESM2,r5i1p1f1
196,May,1866,289.3223968140171,288.4177840330227,K,historical,CESM2,r5i1p1f1
197,Jun,1866,289.4594647510966,288.7869974989685,K,historical,CESM2,r5i1p1f1
198,Jul,1866,289.6653659473312,289.0619712956997,K,historical,CESM2,r5i1p1f1
199,Aug,1866,289.49504015599194,288.85062886883173,K,historical,CESM2,r5i1p1f1
200,Sep,1866,289.0549433416374,288.2688726330633,K,historical,CESM2,r5i1p1f1
201,Oct,1866,288.4041175094649,287.3208300987725,K,historical,CESM2,r5i1p1f1
202,Nov,1866,287.7287523413792,286.29191087497935,K,historical,CESM2,r5i1p1f1
203,Dec,1866,287.46373236157893,285.7572055669566,K,historical,CESM2,r5i1p1f1
204,Jan,1867,287.252085188448,285.4938051078169,K,historical,CESM2,r5i1p1f1
205,Feb,1867,287.2915369871214,285.5337330858792,K,historical,CESM2,r5i1p1f1
206,Mar,1867,287.6812626307405,286.0543990324185,K,historical,CESM2,r5i1p1f1
207,Apr,1867,288.41178610741173,287.11810293487673,K,historical,CESM2,r5i1p1f1
208,May,1867,288.96555769983246,288.02731692110984,K,historical,CESM2,r5i1p1f1
209,Jun,1867,289.33940500886337,288.66949784845673,K,historical,CESM2,r5i1p1f1
210,Jul,1867,289.6302737177654,289.00887253977373,K,historical,CESM2,r5i1p1f1
211,Aug,1867,289.3339384935699,288.70899330206595,K,historical,CESM2,r5i1p1f1
212,Sep,1867,289.0055035999052,288.2218340745374,K,historical,CESM2,r5i1p1f1
213,Oct,1867,288.35801562058333,287.27747596569793,K,historical,CESM2,r5i1p1f1
214,Nov,1867,287.90216559037384,286.43595570808054,K,historical,CESM2,r5i1p1f1
215,Dec,1867,287.59018496510544,285.83309823464276,K,historical,CESM2,r5i1p1f1
216,Jan,1868,287.2421303721511,285.50214361984376,K,historical,CESM2,r5i1p1f1
217,Feb,1868,287.365761871674,285.6822139545838,K,historical,CESM2,r5i1p1f1
218,Mar,1868,287.837112705194,286.26730531203896,K,historical,CESM2,r5i1p1f1
219,Apr,1868,288.49995303049326,287.1514391278617,K,historical,CESM2,r5i1p1f1
220,May,1868,288.99902953754673,288.04737692184716,K,historical,CESM2,r5i1p1f1
221,Jun,1868,289.3965544416709,288.71888211324074,K,historical,CESM2,r5i1p1f1
222,Jul,1868,289.4634894299343,288.85043870592887,K,historical,CESM2,r5i1p1f1
223,Aug,1868,289.3437209210024,288.69599198080596,K,historical,CESM2,r5i1p1f1
224,Sep,1868,288.98906215804857,288.20550916657857,K,historical,CESM2,r5i1p1f1
225,Oct,1868,288.4760541500654,287.38836662313514,K,historical,CESM2,r5i1p1f1
226,Nov,1868,287.8547870567716,286.3953350566383,K,historical,CESM2,r5i1p1f1
227,Dec,1868,287.3385147515466,285.62684425544387,K,historical,CESM2,r5i1p1f1
228,Jan,1869,286.8941244813285,285.2147320648123,K,historical,CESM2,r5i1p1f1
229,Feb,1869,286.8951928724093,285.2908420165129,K,historical,CESM2,r5i1p1f1
230,Mar,1869,287.57449152793447,285.9629494816851,K,historical,CESM2,r5i1p1f1
231,Apr,1869,288.3812118960395,286.93591058012953,K,historical,CESM2,r5i1p1f1
232,May,1869,288.8819851185973,287.9511493598102,K,historical,CESM2,r5i1p1f1
233,Jun,1869,289.25246633933176,288.5856241573634,K,historical,CESM2,r5i1p1f1
234,Jul,1869,289.43273300654107,288.82114444408955,K,historical,CESM2,r5i1p1f1
235,Aug,1869,289.3695109319417,288.7398585229868,K,historical,CESM2,r5i1p1f1
236,Sep,1869,288.94439380173117,288.1499053742459,K,historical,CESM2,r5i1p1f1
237,Oct,1869,288.41117206669503,287.3802641889241,K,historical,CESM2,r5i1p1f1
238,Nov,1869,287.8849057788548,286.47067334270616,K,historical,CESM2,r5i1p1f1
239,Dec,1869,287.4725458161426,285.81615411387145,K,historical,CESM2,r5i1p1f1
240,Jan,1870,287.1133104289258,285.4094638429766,K,historical,CESM2,r5i1p1f1
241,Feb,1870,287.0644999402329,285.2953889541481,K,historical,CESM2,r5i1p1f1
242,Mar,1870,287.91779704615664,286.1006957904321,K,historical,CESM2,r5i1p1f1
243,Apr,1870,288.5588350988476,287.1531719949574,K,historical,CESM2,r5i1p1f1
244,May,1870,289.01675470333277,288.04456513824147,K,historical,CESM2,r5i1p1f1
245,Jun,1870,289.5028148192833,288.7824363683608,K,historical,CESM2,r5i1p1f1
246,Jul,1870,289.6234707292663,288.97794902077726,K,historical,CESM2,r5i1p1f1
247,Aug,1870,289.4748904366501,288.8061300544114,K,historical,CESM2,r5i1p1f1
248,Sep,1870,289.05642336293516,288.2405864608814,K,historical,CESM2,r5i1p1f1
249,Oct,1870,288.70111211097566,287.60501097599644,K,historical,CESM2,r5i1p1f1
250,Nov,1870,287.9806537171622,286.54782927616515,K,historical,CESM2,r5i1p1f1
251,Dec,1870,287.57387857938375,285.88401352889446,K,historical,CESM2,r5i1p1f1
252,Jan,1871,287.3610574014015,285.5764196118677,K,historical,CESM2,r5i1p1f1
253,Feb,1871,287.6494023552755,285.82304979097916,K,historical,CESM2,r5i1p1f1
254,Mar,1871,288.0813714571289,286.35616239748913,K,historical,CESM2,r5i1p1f1
255,Apr,1871,288.6372535074655,287.2427723764611,K,historical,CESM2,r5i1p1f1
256,May,1871,289.117481272684,288.1914218560545,K,historical,CESM2,r5i1p1f1
257,Jun,1871,289.5497265724338,288.86276218002246,K,historical,CESM2,r5i1p1f1
258,Jul,1871,289.75797191940785,289.1310987668698,K,historical,CESM2,r5i1p1f1
259,Aug,1871,289.5255700748843,288.86969529787524,K,historical,CESM2,r5i1p1f1
260,Sep,1871,289.083794529774,288.2968358599058,K,historical,CESM2,r5i1p1f1
261,Oct,1871,288.4922956912284,287.4321180697286,K,historical,CESM2,r5i1p1f1
262,Nov,1871,288.0406251106749,286.6493075490412,K,historical,CESM2,r5i1p1f1
263,Dec,1871,287.423762851957,285.7822801259278,K,historical,CESM2,r5i1p1f1
264,Jan,1872,287.14225798319256,285.4666975817872,K,historical,CESM2,r5i1p1f1
265,Feb,1872,287.42358678420726,285.72824282847745,K,historical,CESM2,r5i1p1f1
266,Mar,1872,288.0933873982961,286.45954553972445,K,historical,CESM2,r5i1p1f1
267,Apr,1872,288.7453534581445,287.36894028271473,K,historical,CESM2,r5i1p1f1
268,May,1872,289.22857823093824,288.2619147126172,K,historical,CESM2,r5i1p1f1
269,Jun,1872,289.5378711410142,288.86404690910297,K,historical,CESM2,r5i1p1f1
270,Jul,1872,289.64609446459644,289.03826744175126,K,historical,CESM2,r5i1p1f1
271,Aug,1872,289.5534794007887,288.9094219892626,K,historical,CESM2,r5i1p1f1
272,Sep,1872,289.1150198683219,288.3278828551177,K,historical,CESM2,r5i1p1f1
273,Oct,1872,288.5195334762122,287.4909860937512,K,historical,CESM2,r5i1p1f1
274,Nov,1872,287.95856634264305,286.6028382622701,K,historical,CESM2,r5i1p1f1
275,Dec,1872,287.3125731834608,285.77767466650096,K,historical,CESM2,r5i1p1f1
276,Jan,1873,287.24906090451367,285.54290896579056,K,historical,CESM2,r5i1p1f1
277,Feb,1873,287.1165310149176,285.42734998825455,K,historical,CESM2,r5i1p1f1
278,Mar,1873,287.67879741891346,285.9722795316126,K,historical,CESM2,r5i1p1f1
279,Apr,1873,288.54450973654724,287.12700280400156,K,historical,CESM2,r5i1p1f1
280,May,1873,288.9940379654531,288.04744511875873,K,historical,CESM2,r5i1p1f1
281,Jun,1873,289.5503219424832,288.8429886125057,K,historical,CESM2,r5i1p1f1
282,Jul,1873,289.7237834959007,289.100126244645,K,historical,CESM2,r5i1p1f1
283,Aug,1873,289.5740132089242,288.91508934669594,K,historical,CESM2,r5i1p1f1
284,Sep,1873,288.98855444797465,288.1900954102883,K,historical,CESM2,r5i1p1f1
285,Oct,1873,288.42707404312324,287.39351558713895,K,historical,CESM2,r5i1p1f1
286,Nov,1873,287.9310264930776,286.5143199725636,K,historical,CESM2,r5i1p1f1
287,Dec,1873,287.31141238755464,285.6852926442167,K,historical,CESM2,r5i1p1f1
288,Jan,1874,287.20792883260873,285.4560175064113,K,historical,CESM2,r5i1p1f1
289,Feb,1874,287.17954500569505,285.47317773240826,K,historical,CESM2,r5i1p1f1
290,Mar,1874,287.90017051389356,286.3075970438524,K,historical,CESM2,r5i1p1f1
291,Apr,1874,288.63507052398046,287.3290919161276,K,historical,CESM2,r5i1p1f1
292,May,1874,289.2279062325318,288.29590378815783,K,historical,CESM2,r5i1p1f1
293,Jun,1874,289.5330812599471,288.8544666565153,K,historical,CESM2,r5i1p1f1
294,Jul,1874,289.7082820008936,289.0945090756845,K,historical,CESM2,r5i1p1f1
295,Aug,1874,289.507996569801,288.87566579727974,K,historical,CESM2,r5i1p1f1
296,Sep,1874,289.0106814555975,288.26249778773047,K,historical,CESM2,r5i1p1f1
297,Oct,1874,288.45619684327426,287.46811430012576,K,historical,CESM2,r5i1p1f1
298,Nov,1874,287.86093480083224,286.4901084018447,K,historical,CESM2,r5i1p1f1
299,Dec,1874,287.41215575705377,285.7694613122242,K,historical,CESM2,r5i1p1f1
300,Jan,1875,287.3127385689968,285.58400228261104,K,historical,CESM2,r5i1p1f1
301,Feb,1875,287.10839405460524,285.40230280761733,K,historical,CESM2,r5i1p1f1
302,Mar,1875,287.6983046243618,286.1246129764227,K,historical,CESM2,r5i1p1f1
303,Apr,1875,288.4750868435629,287.09083210672947,K,historical,CESM2,r5i1p1f1
304,May,1875,288.989477649225,288.0078685251506,K,historical,CESM2,r5i1p1f1
305,Jun,1875,289.5517437539868,288.840796731671,K,historical,CESM2,r5i1p1f1
306,Jul,1875,289.5980839449367,288.97871023571963,K,historical,CESM2,r5i1p1f1
307,Aug,1875,289.43723454799164,288.7931841814347,K,historical,CESM2,r5i1p1f1
308,Sep,1875,288.98623767400795,288.20966399417836,K,historical,CESM2,r5i1p1f1
309,Oct,1875,288.5114425895707,287.4429810804726,K,historical,CESM2,r5i1p1f1
310,Nov,1875,287.9555727434637,286.56560235558703,K,historical,CESM2,r5i1p1f1
311,Dec,1875,287.2697568430392,285.75592545705933,K,historical,CESM2,r5i1p1f1
312,Jan,1876,287.19149751564066,285.58615883422755,K,historical,CESM2,r5i1p1f1
313,Feb,1876,287.50869544085623,285.79830982231556,K,historical,CESM2,r5i1p1f1
314,Mar,1876,288.0649393358701,286.49191535939326,K,historical,CESM2,r5i1p1f1
315,Apr,1876,288.8918252301459,287.5174140599728,K,historical,CESM2,r5i1p1f1
316,May,1876,289.24496289005043,288.3389007537501,K,historical,CESM2,r5i1p1f1
317,Jun,1876,289.604919128889,288.9198393385119,K,historical,CESM2,r5i1p1f1
