,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
37,Feb,1853,286.3457969953332,284.3910691831021,K,historical,CNRM-CM6-1,r12i1p1f2
38,Mar,1853,286.9790153691497,285.0076328797075,K,historical,CNRM-CM6-1,r12i1p1f2
39,Apr,1853,287.5708671663414,286.1235963940885,K,historical,CNRM-CM6-1,r12i1p1f2
40,May,1853,288.1045727819409,286.99441474894604,K,historical,CNRM-CM6-1,r12i1p1f2
41,Jun,1853,288.50543827228614,287.75827579932513,K,historical,CNRM-CM6-1,r12i1p1f2
42,Jul,1853,288.7834209883633,288.20115366871835,K,historical,CNRM-CM6-1,r12i1p1f2
43,Aug,1853,288.6200125988939,288.0227647013804,K,historical,CNRM-CM6-1,r12i1p1f2
44,Sep,1853,288.0580617893923,287.2795824981673,K,historical,CNRM-CM6-1,r12i1p1f2
45,Oct,1853,287.12107042964436,286.0205239861966,K,historical,CNRM-CM6-1,r12i1p1f2
46,Nov,1853,286.30844344050644,284.81175050080765,K,historical,CNRM-CM6-1,r12i1p1f2
47,Dec,1853,285.8632092655942,284.0301070508218,K,historical,CNRM-CM6-1,r12i1p1f2
48,Jan,1854,285.7547886186178,283.87993113671047,K,historical,CNRM-CM6-1,r12i1p1f2
49,Feb,1854,285.9309672464324,283.969583438744,K,historical,CNRM-CM6-1,r12i1p1f2
50,Mar,1854,286.3761213487491,284.51795117014734,K,historical,CNRM-CM6-1,r12i1p1f2
51,Apr,1854,287.1481986815972,285.5519788817972,K,historical,CNRM-CM6-1,r12i1p1f2
52,May,1854,287.7813895762434,286.717097745489,K,historical,CNRM-CM6-1,r12i1p1f2
53,Jun,1854,288.184174096215,287.4484051318412,K,historical,CNRM-CM6-1,r12i1p1f2
54,Jul,1854,288.6543460488243,288.11903068017506,K,historical,CNRM-CM6-1,r12i1p1f2
55,Aug,1854,288.5625901441153,287.9788958872355,K,historical,CNRM-CM6-1,r12i1p1f2
56,Sep,1854,287.99270695926447,287.2168612064919,K,historical,CNRM-CM6-1,r12i1p1f2
57,Oct,1854,287.16393516385654,286.09862073428866,K,historical,CNRM-CM6-1,r12i1p1f2
58,Nov,1854,286.6399091115658,285.0434712402508,K,historical,CNRM-CM6-1,r12i1p1f2
59,Dec,1854,286.04449236167034,284.2339610446044,K,historical,CNRM-CM6-1,r12i1p1f2
60,Jan,1855,286.1051726945378,284.1446043393444,K,historical,CNRM-CM6-1,r12i1p1f2
61,Feb,1855,286.3921250595784,284.45033502868876,K,historical,CNRM-CM6-1,r12i1p1f2
62,Mar,1855,286.71109775456677,284.93199683421324,K,historical,CNRM-CM6-1,r12i1p1f2
63,Apr,1855,287.3559607812347,285.8130109283636,K,historical,CNRM-CM6-1,r12i1p1f2
64,May,1855,287.96157444215135,286.88601776894274,K,historical,CNRM-CM6-1,r12i1p1f2
65,Jun,1855,288.5120748128921,287.77673704903714,K,historical,CNRM-CM6-1,r12i1p1f2
66,Jul,1855,288.79632206478584,288.2364230794777,K,historical,CNRM-CM6-1,r12i1p1f2
67,Aug,1855,288.5938645557252,288.0229393909615,K,historical,CNRM-CM6-1,r12i1p1f2
68,Sep,1855,287.9965833390159,287.2339685724659,K,historical,CNRM-CM6-1,r12i1p1f2
69,Oct,1855,287.259100248341,286.1962334450955,K,historical,CNRM-CM6-1,r12i1p1f2
70,Nov,1855,286.3937226278915,284.8323340297122,K,historical,CNRM-CM6-1,r12i1p1f2
71,Dec,1855,285.87428824627534,284.1308545773203,K,historical,CNRM-CM6-1,r12i1p1f2
72,Jan,1856,286.04415895970203,284.0971085320889,K,historical,CNRM-CM6-1,r12i1p1f2
73,Feb,1856,286.4115349807499,284.3473555845817,K,historical,CNRM-CM6-1,r12i1p1f2
74,Mar,1856,286.93978067530134,285.1035762285397,K,historical,CNRM-CM6-1,r12i1p1f2
75,Apr,1856,287.6007290575467,286.06772393934875,K,historical,CNRM-CM6-1,r12i1p1f2
76,May,1856,288.03701956995104,286.9046589831562,K,historical,CNRM-CM6-1,r12i1p1f2
77,Jun,1856,288.42409782896664,287.67464231156333,K,historical,CNRM-CM6-1,r12i1p1f2
78,Jul,1856,288.7619497921277,288.20497074544653,K,historical,CNRM-CM6-1,r12i1p1f2
79,Aug,1856,288.5638250300882,287.9693179981852,K,historical,CNRM-CM6-1,r12i1p1f2
80,Sep,1856,287.9448154308508,287.10172909232244,K,historical,CNRM-CM6-1,r12i1p1f2
81,Oct,1856,287.220636079259,286.0842231625917,K,historical,CNRM-CM6-1,r12i1p1f2
82,Nov,1856,286.45388352707886,284.847665537497,K,historical,CNRM-CM6-1,r12i1p1f2
83,Dec,1856,285.87907303556415,284.0106527883866,K,historical,CNRM-CM6-1,r12i1p1f2
84,Jan,1857,285.85511491672025,283.9225074459244,K,historical,CNRM-CM6-1,r12i1p1f2
85,Feb,1857,286.11667797264744,284.1285547102226,K,historical,CNRM-CM6-1,r12i1p1f2
86,Mar,1857,286.6842725655668,284.8812396407185,K,historical,CNRM-CM6-1,r12i1p1f2
87,Apr,1857,287.44724667563094,285.95077504415923,K,historical,CNRM-CM6-1,r12i1p1f2
88,May,1857,287.88858736522684,286.76236446642423,K,historical,CNRM-CM6-1,r12i1p1f2
89,Jun,1857,288.31420177101734,287.5644922652745,K,historical,CNRM-CM6-1,r12i1p1f2
90,Jul,1857,288.6174853208928,288.04621757748833,K,historical,CNRM-CM6-1,r12i1p1f2
91,Aug,1857,288.5842658410475,287.9554931294752,K,historical,CNRM-CM6-1,r12i1p1f2
92,Sep,1857,288.0427907835883,287.2462917928104,K,historical,CNRM-CM6-1,r12i1p1f2
93,Oct,1857,287.2921391323873,286.2028859237013,K,historical,CNRM-CM6-1,r12i1p1f2
94,Nov,1857,286.6198444667667,285.12719348890516,K,historical,CNRM-CM6-1,r12i1p1f2
95,Dec,1857,286.1876393160569,284.32884852098874,K,historical,CNRM-CM6-1,r12i1p1f2
96,Jan,1858,286.09502879322935,284.10506228106766,K,historical,CNRM-CM6-1,r12i1p1f2
97,Feb,1858,286.4107684756862,284.42117682323703,K,historical,CNRM-CM6-1,r12i1p1f2
98,Mar,1858,286.6586862768056,284.8027838758393,K,historical,CNRM-CM6-1,r12i1p1f2
99,Apr,1858,287.3863514137882,285.8626985657091,K,historical,CNRM-CM6-1,r12i1p1f2
100,May,1858,287.8673697154885,286.74005719001497,K,historical,CNRM-CM6-1,r12i1p1f2
101,Jun,1858,288.453770553863,287.7322355941494,K,historical,CNRM-CM6-1,r12i1p1f2
102,Jul,1858,288.70588994980193,288.1406521113238,K,historical,CNRM-CM6-1,r12i1p1f2
103,Aug,1858,288.59042761298485,288.0147617317717,K,historical,CNRM-CM6-1,r12i1p1f2
104,Sep,1858,287.9664708364991,287.1951491709048,K,historical,CNRM-CM6-1,r12i1p1f2
105,Oct,1858,287.1681099957924,286.10486026259923,K,historical,CNRM-CM6-1,r12i1p1f2
106,Nov,1858,286.45027558325546,284.8673358641217,K,historical,CNRM-CM6-1,r12i1p1f2
107,Dec,1858,285.81831683173544,283.99584798885166,K,historical,CNRM-CM6-1,r12i1p1f2
108,Jan,1859,286.04516181738916,284.0550068899669,K,historical,CNRM-CM6-1,r12i1p1f2
109,Feb,1859,286.1353991845948,284.1937937865324,K,historical,CNRM-CM6-1,r12i1p1f2
110,Mar,1859,286.9536345232811,285.01451770474773,K,historical,CNRM-CM6-1,r12i1p1f2
111,Apr,1859,287.60523976845064,285.94844309530447,K,historical,CNRM-CM6-1,r12i1p1f2
112,May,1859,287.94417905609964,286.7906655264862,K,historical,CNRM-CM6-1,r12i1p1f2
113,Jun,1859,288.5101755785392,287.7321515934776,K,historical,CNRM-CM6-1,r12i1p1f2
114,Jul,1859,288.6818970543888,288.07752147796884,K,historical,CNRM-CM6-1,r12i1p1f2
115,Aug,1859,288.52980230059796,287.92613604655105,K,historical,CNRM-CM6-1,r12i1p1f2
116,Sep,1859,288.0630621986906,287.24793694028943,K,historical,CNRM-CM6-1,r12i1p1f2
117,Oct,1859,287.26589441864263,286.1099769817957,K,historical,CNRM-CM6-1,r12i1p1f2
118,Nov,1859,286.5063308754388,284.9420393480234,K,historical,CNRM-CM6-1,r12i1p1f2
119,Dec,1859,285.8525776495134,283.91889295046207,K,historical,CNRM-CM6-1,r12i1p1f2
120,Jan,1860,285.9234887657276,283.89875688427526,K,historical,CNRM-CM6-1,r12i1p1f2
121,Feb,1860,286.19907618539804,284.2614096333754,K,historical,CNRM-CM6-1,r12i1p1f2
122,Mar,1860,286.6465253816314,284.78090425171314,K,historical,CNRM-CM6-1,r12i1p1f2
123,Apr,1860,287.32651875270267,285.7545342116365,K,historical,CNRM-CM6-1,r12i1p1f2
124,May,1860,287.8987659063094,286.74633801568575,K,historical,CNRM-CM6-1,r12i1p1f2
125,Jun,1860,288.4672868869709,287.68906241027895,K,historical,CNRM-CM6-1,r12i1p1f2
126,Jul,1860,288.8229993394079,288.2532084181137,K,historical,CNRM-CM6-1,r12i1p1f2
127,Aug,1860,288.71710053859584,288.1024318994061,K,historical,CNRM-CM6-1,r12i1p1f2
128,Sep,1860,288.0821686016053,287.24093383457154,K,historical,CNRM-CM6-1,r12i1p1f2
129,Oct,1860,287.30701267006333,286.07758733361277,K,historical,CNRM-CM6-1,r12i1p1f2
130,Nov,1860,286.41378225781,284.7736943121702,K,historical,CNRM-CM6-1,r12i1p1f2
131,Dec,1860,286.0669626438849,284.2391208878681,K,historical,CNRM-CM6-1,r12i1p1f2
132,Jan,1861,286.1263622080558,284.240671301976,K,historical,CNRM-CM6-1,r12i1p1f2
133,Feb,1861,286.34880204936326,284.30639056062427,K,historical,CNRM-CM6-1,r12i1p1f2
134,Mar,1861,286.9957978483749,285.0195442666065,K,historical,CNRM-CM6-1,r12i1p1f2
135,Apr,1861,287.679494509434,286.173201369828,K,historical,CNRM-CM6-1,r12i1p1f2
136,May,1861,288.18629120166423,287.05209382368463,K,historical,CNRM-CM6-1,r12i1p1f2
137,Jun,1861,288.647543017255,287.90569720139115,K,historical,CNRM-CM6-1,r12i1p1f2
138,Jul,1861,289.0092728883142,288.42133073225364,K,historical,CNRM-CM6-1,r12i1p1f2
139,Aug,1861,288.74739769096124,288.1150090130954,K,historical,CNRM-CM6-1,r12i1p1f2
140,Sep,1861,288.10476116852004,287.3158966781388,K,historical,CNRM-CM6-1,r12i1p1f2
141,Oct,1861,287.28363806958697,286.149059937524,K,historical,CNRM-CM6-1,r12i1p1f2
142,Nov,1861,286.54507952581474,285.0823279100982,K,historical,CNRM-CM6-1,r12i1p1f2
143,Dec,1861,286.07299266855387,284.22232531471224,K,historical,CNRM-CM6-1,r12i1p1f2
144,Jan,1862,285.86618076202734,283.9320942246579,K,historical,CNRM-CM6-1,r12i1p1f2
145,Feb,1862,286.26079688490927,284.22167310463044,K,historical,CNRM-CM6-1,r12i1p1f2
146,Mar,1862,286.74911378305694,284.74990901641286,K,historical,CNRM-CM6-1,r12i1p1f2
147,Apr,1862,287.4633363499429,285.87903910871285,K,historical,CNRM-CM6-1,r12i1p1f2
148,May,1862,287.9780408915225,286.78072975848136,K,historical,CNRM-CM6-1,r12i1p1f2
149,Jun,1862,288.47207319131604,287.70739298859826,K,historical,CNRM-CM6-1,r12i1p1f2
150,Jul,1862,288.66007246470514,288.05624959528296,K,historical,CNRM-CM6-1,r12i1p1f2
151,Aug,1862,288.5276077203387,287.8863641518802,K,historical,CNRM-CM6-1,r12i1p1f2
152,Sep,1862,288.1075605310672,287.2937355834958,K,historical,CNRM-CM6-1,r12i1p1f2
153,Oct,1862,287.2699829890797,286.0556766915054,K,historical,CNRM-CM6-1,r12i1p1f2
154,Nov,1862,286.201945001361,284.65753383875824,K,historical,CNRM-CM6-1,r12i1p1f2
155,Dec,1862,285.7361275508214,283.81908867407293,K,historical,CNRM-CM6-1,r12i1p1f2
156,Jan,1863,285.7294462139798,283.74721267909473,K,historical,CNRM-CM6-1,r12i1p1f2
157,Feb,1863,286.0689960242283,284.20963544707246,K,historical,CNRM-CM6-1,r12i1p1f2
158,Mar,1863,286.69166858666017,284.8148281598275,K,historical,CNRM-CM6-1,r12i1p1f2
159,Apr,1863,287.4592173888131,285.8878104311055,K,historical,CNRM-CM6-1,r12i1p1f2
160,May,1863,287.9835516874096,286.82089747028505,K,historical,CNRM-CM6-1,r12i1p1f2
161,Jun,1863,288.4324826825074,287.6651240545147,K,historical,CNRM-CM6-1,r12i1p1f2
162,Jul,1863,288.6717375124357,288.0516590117881,K,historical,CNRM-CM6-1,r12i1p1f2
163,Aug,1863,288.559091299191,287.93108774172316,K,historical,CNRM-CM6-1,r12i1p1f2
164,Sep,1863,288.01744813693034,287.19027487755216,K,historical,CNRM-CM6-1,r12i1p1f2
165,Oct,1863,286.93865979340353,285.8001715794853,K,historical,CNRM-CM6-1,r12i1p1f2
166,Nov,1863,286.2630747636784,284.7854200443843,K,historical,CNRM-CM6-1,r12i1p1f2
167,Dec,1863,285.79116686149627,283.9615872962369,K,historical,CNRM-CM6-1,r12i1p1f2
168,Jan,1864,285.90279314435486,283.9830775863871,K,historical,CNRM-CM6-1,r12i1p1f2
169,Feb,1864,285.9207011587659,284.0466970539061,K,historical,CNRM-CM6-1,r12i1p1f2
170,Mar,1864,286.71161561346986,284.8760885276876,K,historical,CNRM-CM6-1,r12i1p1f2
171,Apr,1864,287.3929740283325,285.841961955864,K,historical,CNRM-CM6-1,r12i1p1f2
172,May,1864,287.9277493959302,286.8431612038407,K,historical,CNRM-CM6-1,r12i1p1f2
173,Jun,1864,288.3875063851814,287.6647755316657,K,historical,CNRM-CM6-1,r12i1p1f2
174,Jul,1864,288.5160165203676,287.92687523010966,K,historical,CNRM-CM6-1,r12i1p1f2
175,Aug,1864,288.46358662433977,287.869150657245,K,historical,CNRM-CM6-1,r12i1p1f2
176,Sep,1864,287.9354107091013,287.13664038203297,K,historical,CNRM-CM6-1,r12i1p1f2
177,Oct,1864,287.12365175959815,285.93961666193496,K,historical,CNRM-CM6-1,r12i1p1f2
178,Nov,1864,286.25803584563096,284.7886914032643,K,historical,CNRM-CM6-1,r12i1p1f2
179,Dec,1864,285.73103216758676,284.0127422084356,K,historical,CNRM-CM6-1,r12i1p1f2
180,Jan,1865,285.60254846768083,283.631198868353,K,historical,CNRM-CM6-1,r12i1p1f2
181,Feb,1865,285.77196993656577,283.76108708336955,K,historical,CNRM-CM6-1,r12i1p1f2
182,Mar,1865,286.6784239823764,284.783452278984,K,historical,CNRM-CM6-1,r12i1p1f2
183,Apr,1865,287.30244371510184,285.7076733007833,K,historical,CNRM-CM6-1,r12i1p1f2
184,May,1865,287.8628835812252,286.71557649029626,K,historical,CNRM-CM6-1,r12i1p1f2
185,Jun,1865,288.38543658415,287.6489008911951,K,historical,CNRM-CM6-1,r12i1p1f2
186,Jul,1865,288.727877706184,288.1568840771155,K,historical,CNRM-CM6-1,r12i1p1f2
187,Aug,1865,288.554689980886,287.94010536146124,K,historical,CNRM-CM6-1,r12i1p1f2
188,Sep,1865,288.010381447658,287.15834990533466,K,historical,CNRM-CM6-1,r12i1p1f2
189,Oct,1865,287.09539493209377,285.99010924079755,K,historical,CNRM-CM6-1,r12i1p1f2
190,Nov,1865,286.49886958397923,284.9545865318836,K,historical,CNRM-CM6-1,r12i1p1f2
191,Dec,1865,285.8373996746922,283.87889860485257,K,historical,CNRM-CM6-1,r12i1p1f2
192,Jan,1866,285.802481327299,283.90774578503766,K,historical,CNRM-CM6-1,r12i1p1f2
193,Feb,1866,285.95537652974474,284.0286695996899,K,historical,CNRM-CM6-1,r12i1p1f2
194,Mar,1866,286.6942315449243,284.7401837170041,K,historical,CNRM-CM6-1,r12i1p1f2
195,Apr,1866,287.3356373542677,285.7268845320133,K,historical,CNRM-CM6-1,r12i1p1f2
196,May,1866,287.92904569415765,286.7422653368347,K,historical,CNRM-CM6-1,r12i1p1f2
197,Jun,1866,288.52942984359976,287.7776073464726,K,historical,CNRM-CM6-1,r12i1p1f2
198,Jul,1866,288.73795586642206,288.14671579129595,K,historical,CNRM-CM6-1,r12i1p1f2
199,Aug,1866,288.7171241953875,288.05905933888425,K,historical,CNRM-CM6-1,r12i1p1f2
200,Sep,1866,287.91834180626375,287.10132959164326,K,historical,CNRM-CM6-1,r12i1p1f2
201,Oct,1866,287.11600076118947,286.00420421069435,K,historical,CNRM-CM6-1,r12i1p1f2
202,Nov,1866,286.3195867434263,284.70069310856053,K,historical,CNRM-CM6-1,r12i1p1f2
203,Dec,1866,285.3204963347022,283.46729073105917,K,historical,CNRM-CM6-1,r12i1p1f2
204,Jan,1867,285.5216982960372,283.57501173487196,K,historical,CNRM-CM6-1,r12i1p1f2
205,Feb,1867,285.86954121249494,283.81778747966973,K,historical,CNRM-CM6-1,r12i1p1f2
206,Mar,1867,286.4011413378782,284.4950100870375,K,historical,CNRM-CM6-1,r12i1p1f2
207,Apr,1867,287.21325596007824,285.55210664101224,K,historical,CNRM-CM6-1,r12i1p1f2
208,May,1867,287.71919560159876,286.59749124631486,K,historical,CNRM-CM6-1,r12i1p1f2
209,Jun,1867,288.15564951421334,287.4103640124728,K,historical,CNRM-CM6-1,r12i1p1f2
210,Jul,1867,288.5004658671188,287.9289882153681,K,historical,CNRM-CM6-1,r12i1p1f2
211,Aug,1867,288.4687944626596,287.8067974911742,K,historical,CNRM-CM6-1,r12i1p1f2
212,Sep,1867,287.80572142808705,286.9909658451061,K,historical,CNRM-CM6-1,r12i1p1f2
213,Oct,1867,287.08581668135093,285.9154561206598,K,historical,CNRM-CM6-1,r12i1p1f2
214,Nov,1867,286.26912874895163,284.64344142716146,K,historical,CNRM-CM6-1,r12i1p1f2
215,Dec,1867,285.6100958633867,283.7184068378503,K,historical,CNRM-CM6-1,r12i1p1f2
216,Jan,1868,285.6139921200019,283.56579408166266,K,historical,CNRM-CM6-1,r12i1p1f2
217,Feb,1868,286.19061533339595,284.09275954950016,K,historical,CNRM-CM6-1,r12i1p1f2
218,Mar,1868,286.5749032835112,284.7159637297724,K,historical,CNRM-CM6-1,r12i1p1f2
219,Apr,1868,287.12908706350674,285.47749977372416,K,historical,CNRM-CM6-1,r12i1p1f2
220,May,1868,287.71552166951693,286.552287553188,K,historical,CNRM-CM6-1,r12i1p1f2
221,Jun,1868,288.25338097683357,287.4815874808655,K,historical,CNRM-CM6-1,r12i1p1f2
222,Jul,1868,288.57848373858064,287.98416069003815,K,historical,CNRM-CM6-1,r12i1p1f2
223,Aug,1868,288.3513800360593,287.71058463429057,K,historical,CNRM-CM6-1,r12i1p1f2
224,Sep,1868,288.0103379020065,287.1414524681294,K,historical,CNRM-CM6-1,r12i1p1f2
225,Oct,1868,287.1748219201619,286.0010444470473,K,historical,CNRM-CM6-1,r12i1p1f2
226,Nov,1868,286.32562333261035,284.7365049260616,K,historical,CNRM-CM6-1,r12i1p1f2
227,Dec,1868,285.9524604831284,284.0654349180458,K,historical,CNRM-CM6-1,r12i1p1f2
228,Jan,1869,286.059081399372,284.061348847335,K,historical,CNRM-CM6-1,r12i1p1f2
229,Feb,1869,286.1245451399111,284.1939113759123,K,historical,CNRM-CM6-1,r12i1p1f2
230,Mar,1869,286.97634755537644,285.1488757160977,K,historical,CNRM-CM6-1,r12i1p1f2
231,Apr,1869,287.6093998107346,286.00991390516714,K,historical,CNRM-CM6-1,r12i1p1f2
232,May,1869,288.0939867913233,286.9894128227759,K,historical,CNRM-CM6-1,r12i1p1f2
233,Jun,1869,288.6590799527305,287.917746173354,K,historical,CNRM-CM6-1,r12i1p1f2
234,Jul,1869,288.85479559419946,288.27085031273884,K,historical,CNRM-CM6-1,r12i1p1f2
235,Aug,1869,288.57543349391347,287.96133564799595,K,historical,CNRM-CM6-1,r12i1p1f2
236,Sep,1869,287.94300613560773,287.15860838374374,K,historical,CNRM-CM6-1,r12i1p1f2
237,Oct,1869,287.23408590856315,286.03389890027717,K,historical,CNRM-CM6-1,r12i1p1f2
238,Nov,1869,286.32644549703167,284.7653661030548,K,historical,CNRM-CM6-1,r12i1p1f2
239,Dec,1869,285.6080864023402,283.75662194049477,K,historical,CNRM-CM6-1,r12i1p1f2
240,Jan,1870,285.7558769145715,283.75104725711793,K,historical,CNRM-CM6-1,r12i1p1f2
241,Feb,1870,286.18567181704316,284.1600266802034,K,historical,CNRM-CM6-1,r12i1p1f2
242,Mar,1870,286.82793706228745,284.9091797781289,K,historical,CNRM-CM6-1,r12i1p1f2
243,Apr,1870,287.3853580316321,285.8547406370894,K,historical,CNRM-CM6-1,r12i1p1f2
244,May,1870,287.9660737182886,286.79657286783157,K,historical,CNRM-CM6-1,r12i1p1f2
245,Jun,1870,288.42353832535423,287.6274072831526,K,historical,CNRM-CM6-1,r12i1p1f2
246,Jul,1870,288.8627676272631,288.29217265110043,K,historical,CNRM-CM6-1,r12i1p1f2
247,Aug,1870,288.7042524618054,288.0850741103793,K,historical,CNRM-CM6-1,r12i1p1f2
248,Sep,1870,288.18283618261387,287.3477626776409,K,historical,CNRM-CM6-1,r12i1p1f2
249,Oct,1870,287.2562667368626,286.05979796058455,K,historical,CNRM-CM6-1,r12i1p1f2
250,Nov,1870,286.4674135190944,284.90705499659475,K,historical,CNRM-CM6-1,r12i1p1f2
251,Dec,1870,286.00445581840836,284.09241877158485,K,historical,CNRM-CM6-1,r12i1p1f2
252,Jan,1871,285.87617496652996,283.99323523979234,K,historical,CNRM-CM6-1,r12i1p1f2
253,Feb,1871,286.10108754971145,284.09741775184375,K,historical,CNRM-CM6-1,r12i1p1f2
254,Mar,1871,286.7744893342876,284.9012723503912,K,historical,CNRM-CM6-1,r12i1p1f2
255,Apr,1871,287.473650109043,285.8997953878105,K,historical,CNRM-CM6-1,r12i1p1f2
256,May,1871,288.07012796307816,286.88880017905075,K,historical,CNRM-CM6-1,r12i1p1f2
257,Jun,1871,288.5458698428495,287.75087309293644,K,historical,CNRM-CM6-1,r12i1p1f2
258,Jul,1871,288.89096397463874,288.3022550208438,K,historical,CNRM-CM6-1,r12i1p1f2
259,Aug,1871,288.73274651847777,288.12302762981057,K,historical,CNRM-CM6-1,r12i1p1f2
260,Sep,1871,288.1302681721801,287.31487333290863,K,historical,CNRM-CM6-1,r12i1p1f2
261,Oct,1871,287.29374204001385,286.1385814983343,K,historical,CNRM-CM6-1,r12i1p1f2
262,Nov,1871,286.59235372700107,285.05797589437043,K,historical,CNRM-CM6-1,r12i1p1f2
263,Dec,1871,285.7960396434112,283.99570810175254,K,historical,CNRM-CM6-1,r12i1p1f2
264,Jan,1872,285.8018354305154,283.75229772264134,K,historical,CNRM-CM6-1,r12i1p1f2
265,Feb,1872,286.17799517736023,284.1138870964738,K,historical,CNRM-CM6-1,r12i1p1f2
266,Mar,1872,286.7284265558362,284.8493180159691,K,historical,CNRM-CM6-1,r12i1p1f2
267,Apr,1872,287.5641390891315,285.9713284084567,K,historical,CNRM-CM6-1,r12i1p1f2
268,May,1872,288.11831851095394,287.100044757548,K,historical,CNRM-CM6-1,r12i1p1f2
269,Jun,1872,288.67267962883585,287.9982765986784,K,historical,CNRM-CM6-1,r12i1p1f2
270,Jul,1872,288.8606335571065,288.2907865935313,K,historical,CNRM-CM6-1,r12i1p1f2
271,Aug,1872,288.7667615046611,288.13726243416545,K,historical,CNRM-CM6-1,r12i1p1f2
272,Sep,1872,288.2458267115655,287.44211749730493,K,historical,CNRM-CM6-1,r12i1p1f2
273,Oct,1872,287.31409054646156,286.1258142183592,K,historical,CNRM-CM6-1,r12i1p1f2
274,Nov,1872,286.34663778220454,284.620421199539,K,historical,CNRM-CM6-1,r12i1p1f2
275,Dec,1872,285.9245841481737,284.0566249452362,K,historical,CNRM-CM6-1,r12i1p1f2
276,Jan,1873,285.8320622462595,283.9427839442793,K,historical,CNRM-CM6-1,r12i1p1f2
277,Feb,1873,286.08001399062465,284.1053541362287,K,historical,CNRM-CM6-1,r12i1p1f2
278,Mar,1873,286.64970707119375,284.65951795484114,K,historical,CNRM-CM6-1,r12i1p1f2
