,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
26,Mar,1852,287.54469045169554,285.69063615155153,K,historical,CanESM5,r23i1p2f1
27,Apr,1852,288.1332455309823,286.534427386427,K,historical,CanESM5,r23i1p2f1
28,May,1852,288.8715345162645,287.7474418898524,K,historical,CanESM5,r23i1p2f1
29,Jun,1852,289.07857130437435,288.2799154104547,K,historical,CanESM5,r23i1p2f1
30,Jul,1852,289.43361158392497,288.7664798791312,K,historical,CanESM5,r23i1p2f1
31,Aug,1852,289.13185325273025,288.40455470622294,K,historical,CanESM5,r23i1p2f1
32,Sep,1852,288.81617346386116,287.79173644072705,K,historical,CanESM5,r23i1p2f1
33,Oct,1852,288.13436509278154,286.7187789018292,K,historical,CanESM5,r23i1p2f1
34,Nov,1852,287.6123609591309,285.79707456476916,K,historical,CanESM5,r23i1p2f1
35,Dec,1852,287.1294723258789,285.0262061912897,K,historical,CanESM5,r23i1p2f1
36,Jan,1853,286.7713627760654,284.62752576380785,K,historical,CanESM5,r23i1p2f1
37,Feb,1853,286.9449978744594,284.83430982937455,K,historical,CanESM5,r23i1p2f1
38,Mar,1853,287.42600661485505,285.54486767536736,K,historical,CanESM5,r23i1p2f1
39,Apr,1853,288.17616864616156,286.6007165659098,K,historical,CanESM5,r23i1p2f1
40,May,1853,288.700142788091,287.5792894714615,K,historical,CanESM5,r23i1p2f1
41,Jun,1853,288.9884691954775,288.1984101569119,K,historical,CanESM5,r23i1p2f1
42,Jul,1853,289.0553404264479,288.4129346800941,K,historical,CanESM5,r23i1p2f1
43,Aug,1853,288.9392025725394,288.2166779243231,K,historical,CanESM5,r23i1p2f1
44,Sep,1853,288.4505446922185,287.447195273663,K,historical,CanESM5,r23i1p2f1
45,Oct,1853,287.86710352820137,286.4475206797912,K,historical,CanESM5,r23i1p2f1
46,Nov,1853,287.36644153504307,285.5484495336724,K,historical,CanESM5,r23i1p2f1
47,Dec,1853,286.7823128460089,284.72406158188164,K,historical,CanESM5,r23i1p2f1
48,Jan,1854,286.6991523746531,284.5994151244712,K,historical,CanESM5,r23i1p2f1
49,Feb,1854,286.78727567672314,284.6594805017859,K,historical,CanESM5,r23i1p2f1
50,Mar,1854,287.20341301170674,285.3359727212527,K,historical,CanESM5,r23i1p2f1
51,Apr,1854,288.0215355822278,286.42678785353,K,historical,CanESM5,r23i1p2f1
52,May,1854,288.44764230054017,287.35982761608454,K,historical,CanESM5,r23i1p2f1
53,Jun,1854,288.82244687503527,288.063308709093,K,historical,CanESM5,r23i1p2f1
54,Jul,1854,289.08947912170447,288.44695786578154,K,historical,CanESM5,r23i1p2f1
55,Aug,1854,289.07441780408357,288.36206165879963,K,historical,CanESM5,r23i1p2f1
56,Sep,1854,288.41495176370233,287.4439442375349,K,historical,CanESM5,r23i1p2f1
57,Oct,1854,287.8816515247301,286.45062446422065,K,historical,CanESM5,r23i1p2f1
58,Nov,1854,287.3004008746425,285.50447071391744,K,historical,CanESM5,r23i1p2f1
59,Dec,1854,286.8971495559818,284.8411523048608,K,historical,CanESM5,r23i1p2f1
60,Jan,1855,286.66689683977665,284.68871585700094,K,historical,CanESM5,r23i1p2f1
61,Feb,1855,286.8425569305312,284.6112137559072,K,historical,CanESM5,r23i1p2f1
62,Mar,1855,287.5154027272441,285.54217867630285,K,historical,CanESM5,r23i1p2f1
63,Apr,1855,288.07852031478177,286.49184177081696,K,historical,CanESM5,r23i1p2f1
64,May,1855,288.56099461715337,287.4332466527858,K,historical,CanESM5,r23i1p2f1
65,Jun,1855,288.97256681298586,288.19698059256734,K,historical,CanESM5,r23i1p2f1
66,Jul,1855,289.0832701051765,288.4175213169654,K,historical,CanESM5,r23i1p2f1
67,Aug,1855,288.847575671054,288.1009471390226,K,historical,CanESM5,r23i1p2f1
68,Sep,1855,288.43782468470624,287.46076616371425,K,historical,CanESM5,r23i1p2f1
69,Oct,1855,287.97377279018946,286.5305665350439,K,historical,CanESM5,r23i1p2f1
70,Nov,1855,287.3099201136918,285.52860960806515,K,historical,CanESM5,r23i1p2f1
71,Dec,1855,286.7397441556946,284.6939613642486,K,historical,CanESM5,r23i1p2f1
72,Jan,1856,286.7493181295011,284.5243011815094,K,historical,CanESM5,r23i1p2f1
73,Feb,1856,286.87505480623855,284.7586011332472,K,historical,CanESM5,r23i1p2f1
74,Mar,1856,287.0875642313964,285.13213053010867,K,historical,CanESM5,r23i1p2f1
75,Apr,1856,287.8621935373372,286.2357663787388,K,historical,CanESM5,r23i1p2f1
76,May,1856,288.4209571543604,287.29826718968474,K,historical,CanESM5,r23i1p2f1
77,Jun,1856,288.83793385577485,288.03635347506935,K,historical,CanESM5,r23i1p2f1
78,Jul,1856,289.0934919248177,288.42693547575266,K,historical,CanESM5,r23i1p2f1
79,Aug,1856,288.89417861339587,288.15255534463677,K,historical,CanESM5,r23i1p2f1
80,Sep,1856,288.3601592542152,287.3340011192379,K,historical,CanESM5,r23i1p2f1
81,Oct,1856,287.7810786364758,286.3244342113151,K,historical,CanESM5,r23i1p2f1
82,Nov,1856,287.1440362007979,285.33485095785414,K,historical,CanESM5,r23i1p2f1
83,Dec,1856,286.8865438931498,284.86028398734715,K,historical,CanESM5,r23i1p2f1
84,Jan,1857,286.5321646364178,284.3896445111787,K,historical,CanESM5,r23i1p2f1
85,Feb,1857,286.3892851398186,284.39774538814214,K,historical,CanESM5,r23i1p2f1
86,Mar,1857,287.1773914955323,285.15748756285984,K,historical,CanESM5,r23i1p2f1
87,Apr,1857,287.9262036167,286.35578306235124,K,historical,CanESM5,r23i1p2f1
88,May,1857,288.3595680598061,287.2537512030312,K,historical,CanESM5,r23i1p2f1
89,Jun,1857,288.61313482732174,287.8295042325705,K,historical,CanESM5,r23i1p2f1
90,Jul,1857,288.97555178608604,288.3056931722622,K,historical,CanESM5,r23i1p2f1
91,Aug,1857,288.82203813485427,288.08279747076955,K,historical,CanESM5,r23i1p2f1
92,Sep,1857,288.28457359201667,287.30330306771066,K,historical,CanESM5,r23i1p2f1
93,Oct,1857,287.7417087827198,286.3235277322363,K,historical,CanESM5,r23i1p2f1
94,Nov,1857,286.94960251417274,285.0492194233581,K,historical,CanESM5,r23i1p2f1
95,Dec,1857,286.6677055435901,284.59464589520684,K,historical,CanESM5,r23i1p2f1
96,Jan,1858,286.40930439870164,284.3001146758855,K,historical,CanESM5,r23i1p2f1
97,Feb,1858,286.49067293388384,284.29801713052797,K,historical,CanESM5,r23i1p2f1
98,Mar,1858,287.00769201645664,285.0371108171851,K,historical,CanESM5,r23i1p2f1
99,Apr,1858,287.7565475915125,286.208259540525,K,historical,CanESM5,r23i1p2f1
100,May,1858,288.40382607144164,287.25663386295264,K,historical,CanESM5,r23i1p2f1
101,Jun,1858,288.7733655517707,287.97518379489577,K,historical,CanESM5,r23i1p2f1
102,Jul,1858,289.00342815816674,288.37001148010023,K,historical,CanESM5,r23i1p2f1
103,Aug,1858,288.8504382570001,288.12654752142356,K,historical,CanESM5,r23i1p2f1
104,Sep,1858,288.3895788246914,287.36180625881155,K,historical,CanESM5,r23i1p2f1
105,Oct,1858,287.84242095652365,286.414552842702,K,historical,CanESM5,r23i1p2f1
106,Nov,1858,287.1944937927215,285.4139459004815,K,historical,CanESM5,r23i1p2f1
107,Dec,1858,286.6956647582735,284.6524181412145,K,historical,CanESM5,r23i1p2f1
108,Jan,1859,286.3996224720105,284.3364866469053,K,historical,CanESM5,r23i1p2f1
109,Feb,1859,286.7059913691325,284.5610630906146,K,historical,CanESM5,r23i1p2f1
110,Mar,1859,287.29166170418614,285.32599498047915,K,historical,CanESM5,r23i1p2f1
111,Apr,1859,288.00126421927814,286.37397781653726,K,historical,CanESM5,r23i1p2f1
112,May,1859,288.3927538409025,287.2454305032318,K,historical,CanESM5,r23i1p2f1
113,Jun,1859,288.79063470673873,287.97352236949524,K,historical,CanESM5,r23i1p2f1
114,Jul,1859,288.9914786491792,288.31418394733913,K,historical,CanESM5,r23i1p2f1
115,Aug,1859,288.98766987388456,288.26076178164175,K,historical,CanESM5,r23i1p2f1
116,Sep,1859,288.54650251827206,287.5147732887936,K,historical,CanESM5,r23i1p2f1
117,Oct,1859,288.1739717371958,286.70729824151573,K,historical,CanESM5,r23i1p2f1
118,Nov,1859,287.53726386167864,285.6565737147953,K,historical,CanESM5,r23i1p2f1
119,Dec,1859,286.8405057602708,284.8161594289052,K,historical,CanESM5,r23i1p2f1
120,Jan,1860,286.63314010758097,284.41113590622695,K,historical,CanESM5,r23i1p2f1
121,Feb,1860,286.9023499705459,284.7270421808053,K,historical,CanESM5,r23i1p2f1
122,Mar,1860,287.34511685440077,285.3630337505283,K,historical,CanESM5,r23i1p2f1
123,Apr,1860,287.96227493171904,286.3597326598147,K,historical,CanESM5,r23i1p2f1
124,May,1860,288.63029804756667,287.5190405324471,K,historical,CanESM5,r23i1p2f1
125,Jun,1860,289.0651339501964,288.29826157729696,K,historical,CanESM5,r23i1p2f1
126,Jul,1860,289.1276656913785,288.51098920232306,K,historical,CanESM5,r23i1p2f1
127,Aug,1860,289.1626255607715,288.4368494440126,K,historical,CanESM5,r23i1p2f1
128,Sep,1860,288.6313627069466,287.6050821646549,K,historical,CanESM5,r23i1p2f1
129,Oct,1860,288.0769406444043,286.5720845561143,K,historical,CanESM5,r23i1p2f1
130,Nov,1860,287.2757093741544,285.4709082284131,K,historical,CanESM5,r23i1p2f1
131,Dec,1860,287.0158483578438,284.9984171757933,K,historical,CanESM5,r23i1p2f1
132,Jan,1861,286.5491621367947,284.26293517639635,K,historical,CanESM5,r23i1p2f1
133,Feb,1861,286.85086626562986,284.6417042129278,K,historical,CanESM5,r23i1p2f1
134,Mar,1861,287.12105285567435,285.2090077144742,K,historical,CanESM5,r23i1p2f1
135,Apr,1861,287.8042756520034,286.20935814470903,K,historical,CanESM5,r23i1p2f1
136,May,1861,288.3960278943052,287.2927067349992,K,historical,CanESM5,r23i1p2f1
137,Jun,1861,288.92655810414124,288.13075168554593,K,historical,CanESM5,r23i1p2f1
138,Jul,1861,289.0961041721539,288.4542826490187,K,historical,CanESM5,r23i1p2f1
139,Aug,1861,288.9167218940546,288.1979685930264,K,historical,CanESM5,r23i1p2f1
140,Sep,1861,288.431739728875,287.42012207996066,K,historical,CanESM5,r23i1p2f1
141,Oct,1861,287.8517272389217,286.4012451171075,K,historical,CanESM5,r23i1p2f1
142,Nov,1861,287.31978099899897,285.52471112678364,K,historical,CanESM5,r23i1p2f1
143,Dec,1861,286.86618154281547,284.8125991630885,K,historical,CanESM5,r23i1p2f1
144,Jan,1862,286.67053255562723,284.61865102082425,K,historical,CanESM5,r23i1p2f1
145,Feb,1862,286.7069047897463,284.5466862774442,K,historical,CanESM5,r23i1p2f1
146,Mar,1862,287.0582884450467,285.1258659170905,K,historical,CanESM5,r23i1p2f1
147,Apr,1862,287.82776404545746,286.26403125876413,K,historical,CanESM5,r23i1p2f1
148,May,1862,288.35094921233355,287.26194720747293,K,historical,CanESM5,r23i1p2f1
149,Jun,1862,288.76647656727727,288.0040126851894,K,historical,CanESM5,r23i1p2f1
150,Jul,1862,289.05069762551017,288.3931758175164,K,historical,CanESM5,r23i1p2f1
151,Aug,1862,288.74058120094907,288.0332512307539,K,historical,CanESM5,r23i1p2f1
152,Sep,1862,288.22623004481574,287.2155292981127,K,historical,CanESM5,r23i1p2f1
153,Oct,1862,287.98649319901114,286.5230064062054,K,historical,CanESM5,r23i1p2f1
154,Nov,1862,287.312244202014,285.411299882005,K,historical,CanESM5,r23i1p2f1
155,Dec,1862,286.973093335359,284.92778376234224,K,historical,CanESM5,r23i1p2f1
156,Jan,1863,286.6354534472286,284.4154365210133,K,historical,CanESM5,r23i1p2f1
157,Feb,1863,286.8020126828883,284.55522167413886,K,historical,CanESM5,r23i1p2f1
158,Mar,1863,287.1566895282078,285.20022881722656,K,historical,CanESM5,r23i1p2f1
159,Apr,1863,287.9469445657072,286.3292764051161,K,historical,CanESM5,r23i1p2f1
160,May,1863,288.30808507108003,287.2066969156627,K,historical,CanESM5,r23i1p2f1
161,Jun,1863,288.70980663283456,287.94604951240177,K,historical,CanESM5,r23i1p2f1
162,Jul,1863,289.07310973759877,288.4129426212589,K,historical,CanESM5,r23i1p2f1
163,Aug,1863,288.8285354779489,288.1149235719869,K,historical,CanESM5,r23i1p2f1
164,Sep,1863,288.3154641332631,287.30617923338684,K,historical,CanESM5,r23i1p2f1
165,Oct,1863,287.86068190611695,286.4085479500226,K,historical,CanESM5,r23i1p2f1
166,Nov,1863,287.37067053295556,285.47728416422933,K,historical,CanESM5,r23i1p2f1
167,Dec,1863,286.8143043573109,284.70631967985184,K,historical,CanESM5,r23i1p2f1
168,Jan,1864,286.8113786118009,284.5986594517016,K,historical,CanESM5,r23i1p2f1
169,Feb,1864,286.73721581013234,284.5606913037234,K,historical,CanESM5,r23i1p2f1
170,Mar,1864,287.2260320614384,285.2969065026493,K,historical,CanESM5,r23i1p2f1
171,Apr,1864,288.0354723978045,286.424768752275,K,historical,CanESM5,r23i1p2f1
172,May,1864,288.35576770966503,287.2400126728896,K,historical,CanESM5,r23i1p2f1
173,Jun,1864,288.7791175196446,287.97165046716407,K,historical,CanESM5,r23i1p2f1
174,Jul,1864,289.08388365721754,288.40344662938827,K,historical,CanESM5,r23i1p2f1
175,Aug,1864,288.8435209108065,288.1001711118824,K,historical,CanESM5,r23i1p2f1
176,Sep,1864,288.3660977264861,287.37299251102127,K,historical,CanESM5,r23i1p2f1
177,Oct,1864,287.7739997009355,286.29960215046117,K,historical,CanESM5,r23i1p2f1
178,Nov,1864,287.0915579169337,285.1260479701068,K,historical,CanESM5,r23i1p2f1
179,Dec,1864,286.5565590690402,284.533991125759,K,historical,CanESM5,r23i1p2f1
180,Jan,1865,286.3303757560576,284.08506618544783,K,historical,CanESM5,r23i1p2f1
181,Feb,1865,286.6716217679889,284.3288711761199,K,historical,CanESM5,r23i1p2f1
182,Mar,1865,287.15342054778733,285.1014024984465,K,historical,CanESM5,r23i1p2f1
183,Apr,1865,287.8837893013453,286.28449189686955,K,historical,CanESM5,r23i1p2f1
184,May,1865,288.3095097278072,287.20921732544065,K,historical,CanESM5,r23i1p2f1
185,Jun,1865,288.70754898919137,287.9023288021964,K,historical,CanESM5,r23i1p2f1
186,Jul,1865,288.97593713873147,288.29607616946146,K,historical,CanESM5,r23i1p2f1
187,Aug,1865,288.82643018930344,288.09683793670547,K,historical,CanESM5,r23i1p2f1
188,Sep,1865,288.3466018801588,287.27741785449575,K,historical,CanESM5,r23i1p2f1
189,Oct,1865,287.8654106129229,286.33619927588563,K,historical,CanESM5,r23i1p2f1
190,Nov,1865,287.45944850780535,285.64178473722325,K,historical,CanESM5,r23i1p2f1
191,Dec,1865,287.17199087593303,285.0053206060117,K,historical,CanESM5,r23i1p2f1
192,Jan,1866,286.57029374377197,284.3214618369373,K,historical,CanESM5,r23i1p2f1
193,Feb,1866,286.7929965709718,284.72357252684384,K,historical,CanESM5,r23i1p2f1
194,Mar,1866,287.1933351669748,285.2666848594161,K,historical,CanESM5,r23i1p2f1
195,Apr,1866,287.9478295500639,286.45961934270673,K,historical,CanESM5,r23i1p2f1
196,May,1866,288.4873280653577,287.39531556713575,K,historical,CanESM5,r23i1p2f1
197,Jun,1866,288.82382956434213,288.0218774052821,K,historical,CanESM5,r23i1p2f1
198,Jul,1866,289.1074340710854,288.4388574384145,K,historical,CanESM5,r23i1p2f1
199,Aug,1866,289.06874482216324,288.32352029450186,K,historical,CanESM5,r23i1p2f1
200,Sep,1866,288.6026460625286,287.58356032156826,K,historical,CanESM5,r23i1p2f1
201,Oct,1866,288.0815658873103,286.5741756668676,K,historical,CanESM5,r23i1p2f1
202,Nov,1866,287.61060618233444,285.783014877002,K,historical,CanESM5,r23i1p2f1
203,Dec,1866,287.00419813554106,284.914349554829,K,historical,CanESM5,r23i1p2f1
204,Jan,1867,286.86548773878417,284.6451726126931,K,historical,CanESM5,r23i1p2f1
205,Feb,1867,286.8376754489303,284.7114173464009,K,historical,CanESM5,r23i1p2f1
206,Mar,1867,287.41802470982157,285.4428986519807,K,historical,CanESM5,r23i1p2f1
207,Apr,1867,287.97691030472197,286.3384513564744,K,historical,CanESM5,r23i1p2f1
208,May,1867,288.5487501006425,287.39697335107405,K,historical,CanESM5,r23i1p2f1
209,Jun,1867,288.9963474042514,288.2326442373695,K,historical,CanESM5,r23i1p2f1
210,Jul,1867,289.1214131541244,288.4543607350897,K,historical,CanESM5,r23i1p2f1
211,Aug,1867,288.9828665915659,288.277477816644,K,historical,CanESM5,r23i1p2f1
212,Sep,1867,288.6683488912541,287.69371008655105,K,historical,CanESM5,r23i1p2f1
213,Oct,1867,288.0476735936368,286.5949953784833,K,historical,CanESM5,r23i1p2f1
214,Nov,1867,287.4109033347832,285.567716779736,K,historical,CanESM5,r23i1p2f1
215,Dec,1867,286.76523530244816,284.6893447759307,K,historical,CanESM5,r23i1p2f1
216,Jan,1868,286.65718923665634,284.6477528034538,K,historical,CanESM5,r23i1p2f1
217,Feb,1868,286.8114402895199,284.69617144731643,K,historical,CanESM5,r23i1p2f1
218,Mar,1868,287.3401968541013,285.3621402133045,K,historical,CanESM5,r23i1p2f1
219,Apr,1868,287.95011850176894,286.3693499977549,K,historical,CanESM5,r23i1p2f1
220,May,1868,288.43776668767265,287.3188470151347,K,historical,CanESM5,r23i1p2f1
221,Jun,1868,288.95735821843414,288.1717267280879,K,historical,CanESM5,r23i1p2f1
222,Jul,1868,289.01554746348756,288.34907458566903,K,historical,CanESM5,r23i1p2f1
223,Aug,1868,288.9181356437189,288.2123118278288,K,historical,CanESM5,r23i1p2f1
224,Sep,1868,288.34818444161044,287.36610181013236,K,historical,CanESM5,r23i1p2f1
225,Oct,1868,288.06556805875545,286.52802122450566,K,historical,CanESM5,r23i1p2f1
226,Nov,1868,287.4345603845817,285.52673096469715,K,historical,CanESM5,r23i1p2f1
227,Dec,1868,286.76721329053817,284.8005182348234,K,historical,CanESM5,r23i1p2f1
228,Jan,1869,286.4425723147392,284.4109287737371,K,historical,CanESM5,r23i1p2f1
229,Feb,1869,286.7481979114177,284.6563962216733,K,historical,CanESM5,r23i1p2f1
230,Mar,1869,287.33555384080995,285.3613765773175,K,historical,CanESM5,r23i1p2f1
231,Apr,1869,287.8500549340772,286.2373952682971,K,historical,CanESM5,r23i1p2f1
232,May,1869,288.41294350402904,287.2826822605747,K,historical,CanESM5,r23i1p2f1
233,Jun,1869,288.858775330834,288.0436593146936,K,historical,CanESM5,r23i1p2f1
234,Jul,1869,289.01169666989045,288.3617733969655,K,historical,CanESM5,r23i1p2f1
235,Aug,1869,288.89193201858103,288.18022112887627,K,historical,CanESM5,r23i1p2f1
236,Sep,1869,288.3760262365322,287.41247508855133,K,historical,CanESM5,r23i1p2f1
237,Oct,1869,287.8506508804401,286.4243303015648,K,historical,CanESM5,r23i1p2f1
238,Nov,1869,287.2961290047869,285.5078869130217,K,historical,CanESM5,r23i1p2f1
239,Dec,1869,286.8231864090975,284.7739287112586,K,historical,CanESM5,r23i1p2f1
240,Jan,1870,286.68870335161506,284.3942801437248,K,historical,CanESM5,r23i1p2f1
241,Feb,1870,286.7509006063781,284.62374027742493,K,historical,CanESM5,r23i1p2f1
242,Mar,1870,287.45072140746515,285.42782493235967,K,historical,CanESM5,r23i1p2f1
243,Apr,1870,287.9612947676636,286.2799024079785,K,historical,CanESM5,r23i1p2f1
244,May,1870,288.47560308100316,287.2952327672025,K,historical,CanESM5,r23i1p2f1
245,Jun,1870,288.61644509991976,287.84489868161893,K,historical,CanESM5,r23i1p2f1
246,Jul,1870,288.8766275428393,288.241568991826,K,historical,CanESM5,r23i1p2f1
247,Aug,1870,288.8337982051092,288.1157261447705,K,historical,CanESM5,r23i1p2f1
248,Sep,1870,288.3902502887308,287.3496028771705,K,historical,CanESM5,r23i1p2f1
249,Oct,1870,287.93364262632196,286.476034951077,K,historical,CanESM5,r23i1p2f1
250,Nov,1870,287.4149647575533,285.5591072943952,K,historical,CanESM5,r23i1p2f1
251,Dec,1870,286.851458628661,284.8993122500164,K,historical,CanESM5,r23i1p2f1
252,Jan,1871,286.5758730456134,284.4694218558387,K,historical,CanESM5,r23i1p2f1
253,Feb,1871,286.7641966981979,284.63086834445954,K,historical,CanESM5,r23i1p2f1
254,Mar,1871,287.03242481397734,284.9563592554798,K,historical,CanESM5,r23i1p2f1
255,Apr,1871,287.95030266558683,286.38118280230725,K,historical,CanESM5,r23i1p2f1
256,May,1871,288.7072601413685,287.6212535359726,K,historical,CanESM5,r23i1p2f1
257,Jun,1871,288.9646488443459,288.1806570633054,K,historical,CanESM5,r23i1p2f1
258,Jul,1871,289.12550498406665,288.4608830534392,K,historical,CanESM5,r23i1p2f1
259,Aug,1871,289.11527326764485,288.3981514253857,K,historical,CanESM5,r23i1p2f1
260,Sep,1871,288.649921979988,287.6872064132148,K,historical,CanESM5,r23i1p2f1
261,Oct,1871,288.0275058653679,286.54227424249046,K,historical,CanESM5,r23i1p2f1
262,Nov,1871,287.4899503416792,285.7002422972064,K,historical,CanESM5,r23i1p2f1
263,Dec,1871,287.2712430239536,285.1961775626238,K,historical,CanESM5,r23i1p2f1
264,Jan,1872,286.891314734675,284.71765540791654,K,historical,CanESM5,r23i1p2f1
265,Feb,1872,286.90577052268407,284.8237178293615,K,historical,CanESM5,r23i1p2f1
266,Mar,1872,287.51489442479016,285.66362936297844,K,historical,CanESM5,r23i1p2f1
267,Apr,1872,288.147216521067,286.4828719282148,K,historical,CanESM5,r23i1p2f1
268,May,1872,288.6601621435192,287.51232316672616,K,historical,CanESM5,r23i1p2f1
269,Jun,1872,288.994265418044,288.2208689468759,K,historical,CanESM5,r23i1p2f1
270,Jul,1872,289.1692636902779,288.4994541537473,K,historical,CanESM5,r23i1p2f1
271,Aug,1872,289.14494535750947,288.3961581571977,K,historical,CanESM5,r23i1p2f1
272,Sep,1872,288.69282460570804,287.64549369421997,K,historical,CanESM5,r23i1p2f1
273,Oct,1872,287.9670894430309,286.5028312052835,K,historical,CanESM5,r23i1p2f1
274,Nov,1872,287.4040115374551,285.5098389327016,K,historical,CanESM5,r23i1p2f1
275,Dec,1872,286.7560797260157,284.72770580999975,K,historical,CanESM5,r23i1p2f1
276,Jan,1873,286.55351918819645,284.4116952951366,K,historical,CanESM5,r23i1p2f1
277,Feb,1873,286.5195031428383,284.37646356760433,K,historical,CanESM5,r23i1p2f1
278,Mar,1873,287.4330980484323,285.4298460012924,K,historical,CanESM5,r23i1p2f1
279,Apr,1873,287.9975965502564,286.37156724114544,K,historical,CanESM5,r23i1p2f1
280,May,1873,288.59611612937925,287.56160572722484,K,historical,CanESM5,r23i1p2f1
281,Jun,1873,288.98487018449686,288.2205668709466,K,historical,CanESM5,r23i1p2f1
282,Jul,1873,289.0005905665758,288.378899601267,K,historical,CanESM5,r23i1p2f1
283,Aug,1873,289.16375751795243,288.4431731179798,K,historical,CanESM5,r23i1p2f1
284,Sep,1873,288.58428877247036,287.59369659869407,K,historical,CanESM5,r23i1p2f1
285,Oct,1873,287.95982155873236,286.52267915192573,K,historical,CanESM5,r23i1p2f1
286,Nov,1873,287.4311130360117,285.6116656329528,K,historical,CanESM5,r23i1p2f1
287,Dec,1873,286.8339077074439,284.8966408102931,K,historical,CanESM5,r23i1p2f1
288,Jan,1874,286.65735108703745,284.39879831408473,K,historical,CanESM5,r23i1p2f1
289,Feb,1874,286.7882580663594,284.6977306612043,K,historical,CanESM5,r23i1p2f1
290,Mar,1874,287.32322838633195,285.348630805885,K,historical,CanESM5,r23i1p2f1
291,Apr,1874,288.05178806040016,286.4890435745633,K,historical,CanESM5,r23i1p2f1
292,May,1874,288.65468343242543,287.52761831803474,K,historical,CanESM5,r23i1p2f1
293,Jun,1874,288.91288438207926,288.172787247828,K,historical,CanESM5,r23i1p2f1
294,Jul,1874,289.1203207751956,288.49242368799224,K,historical,CanESM5,r23i1p2f1
295,Aug,1874,288.9657252260039,288.2415297799729,K,historical,CanESM5,r23i1p2f1
296,Sep,1874,288.386799730278,287.38818495003704,K,historical,CanESM5,r23i1p2f1
297,Oct,1874,287.9134059944917,286.55657590480627,K,historical,CanESM5,r23i1p2f1
298,Nov,1874,287.5392019221805,285.8438414800073,K,historical,CanESM5,r23i1p2f1
299,Dec,1874,286.94463562973687,284.9754618876143,K,historical,CanESM5,r23i1p2f1
300,Jan,1875,286.66566787084844,284.5914503009965,K,historical,CanESM5,r23i1p2f1
301,Feb,1875,287.16287085027784,285.05720258148745,K,historical,CanESM5,r23i1p2f1
302,Mar,1875,287.51427913983343,285.62791166178613,K,historical,CanESM5,r23i1p2f1
303,Apr,1875,288.01571930219126,286.45153840169485,K,historical,CanESM5,r23i1p2f1
304,May,1875,288.6472334183052,287.5307134875671,K,historical,CanESM5,r23i1p2f1
305,Jun,1875,289.1053966212367,288.30810185364334,K,historical,CanESM5,r23i1p2f1
306,Jul,1875,289.3239923098142,288.66728059022444,K,historical,CanESM5,r23i1p2f1
307,Aug,1875,289.1900288867468,288.46872896744105,K,historical,CanESM5,r23i1p2f1
308,Sep,1875,288.67979423089963,287.6859923655564,K,historical,CanESM5,r23i1p2f1
309,Oct,1875,288.25716527958974,286.7692677798114,K,historical,CanESM5,r23i1p2f1
310,Nov,1875,287.6924848078986,285.9489186475034,K,historical,CanESM5,r23i1p2f1
