,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
79,Aug,1856,288.8319226248832,288.2839631771076,K,historical,CNRM-CM6-1,r15i1p1f2
80,Sep,1856,288.2805984673328,287.57532919173485,K,historical,CNRM-CM6-1,r15i1p1f2
81,Oct,1856,287.4058066539987,286.3183030611779,K,historical,CNRM-CM6-1,r15i1p1f2
82,Nov,1856,286.71637190590945,285.2540956738255,K,historical,CNRM-CM6-1,r15i1p1f2
83,Dec,1856,286.1360530678761,284.5088626938262,K,historical,CNRM-CM6-1,r15i1p1f2
84,Jan,1857,286.0720975498774,284.26511834833286,K,historical,CNRM-CM6-1,r15i1p1f2
85,Feb,1857,286.19481914076624,284.35977384629297,K,historical,CNRM-CM6-1,r15i1p1f2
86,Mar,1857,286.9012893236139,285.18477507692944,K,historical,CNRM-CM6-1,r15i1p1f2
87,Apr,1857,287.59340730477544,286.2501087539533,K,historical,CNRM-CM6-1,r15i1p1f2
88,May,1857,288.18314031287593,287.14798775799983,K,historical,CNRM-CM6-1,r15i1p1f2
89,Jun,1857,288.500182327615,287.77569955983387,K,historical,CNRM-CM6-1,r15i1p1f2
90,Jul,1857,288.8298704273836,288.2950108588047,K,historical,CNRM-CM6-1,r15i1p1f2
91,Aug,1857,288.64336091350657,288.07482962281085,K,historical,CNRM-CM6-1,r15i1p1f2
92,Sep,1857,288.157583775004,287.4369040499315,K,historical,CNRM-CM6-1,r15i1p1f2
93,Oct,1857,287.4531022572641,286.44891256346074,K,historical,CNRM-CM6-1,r15i1p1f2
94,Nov,1857,286.7096903110279,285.28620817005606,K,historical,CNRM-CM6-1,r15i1p1f2
95,Dec,1857,286.0317019119062,284.27576178391575,K,historical,CNRM-CM6-1,r15i1p1f2
96,Jan,1858,286.24539212352164,284.3818131881132,K,historical,CNRM-CM6-1,r15i1p1f2
97,Feb,1858,286.48046908545916,284.6494014126099,K,historical,CNRM-CM6-1,r15i1p1f2
98,Mar,1858,286.86760217239646,285.12370285049815,K,historical,CNRM-CM6-1,r15i1p1f2
99,Apr,1858,287.6092756398305,286.1485674284693,K,historical,CNRM-CM6-1,r15i1p1f2
100,May,1858,288.1981872984166,287.166240625939,K,historical,CNRM-CM6-1,r15i1p1f2
101,Jun,1858,288.6585330572582,287.9723281690768,K,historical,CNRM-CM6-1,r15i1p1f2
102,Jul,1858,288.99145561436546,288.46714100079015,K,historical,CNRM-CM6-1,r15i1p1f2
103,Aug,1858,288.73645430007304,288.171490403854,K,historical,CNRM-CM6-1,r15i1p1f2
104,Sep,1858,288.3185143200757,287.57506932054787,K,historical,CNRM-CM6-1,r15i1p1f2
105,Oct,1858,287.586384011125,286.4841968273521,K,historical,CNRM-CM6-1,r15i1p1f2
106,Nov,1858,286.6258355391794,285.13902672465844,K,historical,CNRM-CM6-1,r15i1p1f2
107,Dec,1858,285.9981040703589,284.2034218480009,K,historical,CNRM-CM6-1,r15i1p1f2
108,Jan,1859,286.1523939893907,284.35805846190215,K,historical,CNRM-CM6-1,r15i1p1f2
109,Feb,1859,286.61769387018376,284.7738477111984,K,historical,CNRM-CM6-1,r15i1p1f2
110,Mar,1859,287.1725509520799,285.504099146819,K,historical,CNRM-CM6-1,r15i1p1f2
111,Apr,1859,287.850878643147,286.4300875553623,K,historical,CNRM-CM6-1,r15i1p1f2
112,May,1859,288.4363954339672,287.3449649648783,K,historical,CNRM-CM6-1,r15i1p1f2
113,Jun,1859,288.9669749082572,288.24784139955176,K,historical,CNRM-CM6-1,r15i1p1f2
114,Jul,1859,288.99231557252523,288.4576697660709,K,historical,CNRM-CM6-1,r15i1p1f2
115,Aug,1859,288.89778089050924,288.33807462701225,K,historical,CNRM-CM6-1,r15i1p1f2
116,Sep,1859,288.3683215202766,287.63980055497984,K,historical,CNRM-CM6-1,r15i1p1f2
117,Oct,1859,287.64258192405094,286.5971058333648,K,historical,CNRM-CM6-1,r15i1p1f2
118,Nov,1859,286.8472012581004,285.34242608265515,K,historical,CNRM-CM6-1,r15i1p1f2
119,Dec,1859,286.506707256289,284.7639968148335,K,historical,CNRM-CM6-1,r15i1p1f2
120,Jan,1860,285.99290776263695,284.2264329425918,K,historical,CNRM-CM6-1,r15i1p1f2
121,Feb,1860,286.3926523110489,284.38309265511435,K,historical,CNRM-CM6-1,r15i1p1f2
122,Mar,1860,287.041025891814,285.1372875778691,K,historical,CNRM-CM6-1,r15i1p1f2
123,Apr,1860,287.6763715061108,286.1700746735815,K,historical,CNRM-CM6-1,r15i1p1f2
124,May,1860,288.05259738440674,286.9934468601628,K,historical,CNRM-CM6-1,r15i1p1f2
125,Jun,1860,288.5969669883294,287.93350661002626,K,historical,CNRM-CM6-1,r15i1p1f2
126,Jul,1860,288.7180810666811,288.20442983363307,K,historical,CNRM-CM6-1,r15i1p1f2
127,Aug,1860,288.75370903116226,288.2132185665612,K,historical,CNRM-CM6-1,r15i1p1f2
128,Sep,1860,288.2602994827121,287.53983194545583,K,historical,CNRM-CM6-1,r15i1p1f2
129,Oct,1860,287.4652920505839,286.4587826714113,K,historical,CNRM-CM6-1,r15i1p1f2
130,Nov,1860,286.5628329781517,285.1519680143962,K,historical,CNRM-CM6-1,r15i1p1f2
131,Dec,1860,286.0158783243908,284.24403841529175,K,historical,CNRM-CM6-1,r15i1p1f2
132,Jan,1861,286.11283317385215,284.3016365029515,K,historical,CNRM-CM6-1,r15i1p1f2
133,Feb,1861,286.5716692656031,284.6835185316561,K,historical,CNRM-CM6-1,r15i1p1f2
134,Mar,1861,286.90982600691234,285.13691834359554,K,historical,CNRM-CM6-1,r15i1p1f2
135,Apr,1861,287.6007158087405,286.118132636898,K,historical,CNRM-CM6-1,r15i1p1f2
136,May,1861,288.1240358084937,287.096286128294,K,historical,CNRM-CM6-1,r15i1p1f2
137,Jun,1861,288.7073233578988,287.9996437145522,K,historical,CNRM-CM6-1,r15i1p1f2
138,Jul,1861,288.8733662283356,288.3501160722437,K,historical,CNRM-CM6-1,r15i1p1f2
139,Aug,1861,288.7159489913934,288.1659166026647,K,historical,CNRM-CM6-1,r15i1p1f2
140,Sep,1861,288.0953492101397,287.3907454105013,K,historical,CNRM-CM6-1,r15i1p1f2
141,Oct,1861,287.31392292022963,286.2456191828383,K,historical,CNRM-CM6-1,r15i1p1f2
142,Nov,1861,286.6006973532118,285.2085354541635,K,historical,CNRM-CM6-1,r15i1p1f2
143,Dec,1861,285.9432159682266,284.407666213115,K,historical,CNRM-CM6-1,r15i1p1f2
144,Jan,1862,286.07592249254037,284.3238195917628,K,historical,CNRM-CM6-1,r15i1p1f2
145,Feb,1862,286.2808374442588,284.35400337496833,K,historical,CNRM-CM6-1,r15i1p1f2
146,Mar,1862,286.8983693082882,285.1535716437282,K,historical,CNRM-CM6-1,r15i1p1f2
147,Apr,1862,287.674839589671,286.1760105919346,K,historical,CNRM-CM6-1,r15i1p1f2
148,May,1862,288.14514957791397,287.12518373568975,K,historical,CNRM-CM6-1,r15i1p1f2
149,Jun,1862,288.6801378471546,287.9981199993746,K,historical,CNRM-CM6-1,r15i1p1f2
150,Jul,1862,289.0087461455028,288.47440645022715,K,historical,CNRM-CM6-1,r15i1p1f2
151,Aug,1862,288.8322934834051,288.28202752828923,K,historical,CNRM-CM6-1,r15i1p1f2
152,Sep,1862,288.1746770464996,287.47168783838987,K,historical,CNRM-CM6-1,r15i1p1f2
153,Oct,1862,287.3766261923106,286.3550116474412,K,historical,CNRM-CM6-1,r15i1p1f2
154,Nov,1862,286.60580322188366,285.1970305094295,K,historical,CNRM-CM6-1,r15i1p1f2
155,Dec,1862,286.0588532175287,284.3686356376313,K,historical,CNRM-CM6-1,r15i1p1f2
156,Jan,1863,286.04006884796996,284.17638848610795,K,historical,CNRM-CM6-1,r15i1p1f2
157,Feb,1863,286.26280142073176,284.3693637175151,K,historical,CNRM-CM6-1,r15i1p1f2
158,Mar,1863,286.7424677373855,285.052431626752,K,historical,CNRM-CM6-1,r15i1p1f2
159,Apr,1863,287.48305615623286,285.95408456551775,K,historical,CNRM-CM6-1,r15i1p1f2
160,May,1863,287.9971485101194,286.8840439863109,K,historical,CNRM-CM6-1,r15i1p1f2
161,Jun,1863,288.6042839739834,287.8817529331408,K,historical,CNRM-CM6-1,r15i1p1f2
162,Jul,1863,288.9910646150878,288.4387747883158,K,historical,CNRM-CM6-1,r15i1p1f2
163,Aug,1863,288.72659080962757,288.12965931211266,K,historical,CNRM-CM6-1,r15i1p1f2
164,Sep,1863,288.1713052774658,287.3934459131488,K,historical,CNRM-CM6-1,r15i1p1f2
165,Oct,1863,287.50718105746773,286.3822174742261,K,historical,CNRM-CM6-1,r15i1p1f2
166,Nov,1863,286.63743869977696,285.1584911171057,K,historical,CNRM-CM6-1,r15i1p1f2
167,Dec,1863,286.1394022428117,284.3335617837699,K,historical,CNRM-CM6-1,r15i1p1f2
168,Jan,1864,286.134478992188,284.3031647162443,K,historical,CNRM-CM6-1,r15i1p1f2
169,Feb,1864,286.44699573000776,284.5336812954867,K,historical,CNRM-CM6-1,r15i1p1f2
170,Mar,1864,287.05849245500934,285.2669683863655,K,historical,CNRM-CM6-1,r15i1p1f2
171,Apr,1864,287.7322204542921,286.2540022413246,K,historical,CNRM-CM6-1,r15i1p1f2
172,May,1864,288.2786801898322,287.1911116698479,K,historical,CNRM-CM6-1,r15i1p1f2
173,Jun,1864,288.6053649079754,287.9161945214197,K,historical,CNRM-CM6-1,r15i1p1f2
174,Jul,1864,289.0049091436599,288.48125193763957,K,historical,CNRM-CM6-1,r15i1p1f2
175,Aug,1864,288.9276012284347,288.3804420955827,K,historical,CNRM-CM6-1,r15i1p1f2
176,Sep,1864,288.3315408299174,287.58206808805363,K,historical,CNRM-CM6-1,r15i1p1f2
177,Oct,1864,287.5027453430797,286.4879365598365,K,historical,CNRM-CM6-1,r15i1p1f2
178,Nov,1864,286.7105783640279,285.3515019591957,K,historical,CNRM-CM6-1,r15i1p1f2
179,Dec,1864,286.0623892331382,284.4154001084661,K,historical,CNRM-CM6-1,r15i1p1f2
180,Jan,1865,286.0639210967572,284.3068442234632,K,historical,CNRM-CM6-1,r15i1p1f2
181,Feb,1865,286.68370030160236,284.8044030355098,K,historical,CNRM-CM6-1,r15i1p1f2
182,Mar,1865,287.3016165532374,285.4699294105501,K,historical,CNRM-CM6-1,r15i1p1f2
183,Apr,1865,287.82902000980454,286.35322722618974,K,historical,CNRM-CM6-1,r15i1p1f2
184,May,1865,288.3292395011159,287.2964336200643,K,historical,CNRM-CM6-1,r15i1p1f2
185,Jun,1865,288.777076754834,288.09322122973686,K,historical,CNRM-CM6-1,r15i1p1f2
186,Jul,1865,288.8573552216555,288.3290478845591,K,historical,CNRM-CM6-1,r15i1p1f2
187,Aug,1865,288.86892294384984,288.28837279477796,K,historical,CNRM-CM6-1,r15i1p1f2
188,Sep,1865,288.43510775343515,287.6729544620381,K,historical,CNRM-CM6-1,r15i1p1f2
189,Oct,1865,287.5434266617484,286.4494959533276,K,historical,CNRM-CM6-1,r15i1p1f2
190,Nov,1865,286.50236941005045,284.99617447521564,K,historical,CNRM-CM6-1,r15i1p1f2
191,Dec,1865,286.03140950331374,284.3223704117786,K,historical,CNRM-CM6-1,r15i1p1f2
192,Jan,1866,286.28837121242253,284.5067620841501,K,historical,CNRM-CM6-1,r15i1p1f2
193,Feb,1866,286.80287134046034,284.927380979901,K,historical,CNRM-CM6-1,r15i1p1f2
194,Mar,1866,287.2856737281498,285.57525756539223,K,historical,CNRM-CM6-1,r15i1p1f2
195,Apr,1866,287.87560376033025,286.4670687845023,K,historical,CNRM-CM6-1,r15i1p1f2
196,May,1866,288.2409916415303,287.2425384877851,K,historical,CNRM-CM6-1,r15i1p1f2
197,Jun,1866,288.781107897179,288.0941914535828,K,historical,CNRM-CM6-1,r15i1p1f2
198,Jul,1866,289.07984421222574,288.54097479671947,K,historical,CNRM-CM6-1,r15i1p1f2
199,Aug,1866,288.89618836670627,288.32554140204434,K,historical,CNRM-CM6-1,r15i1p1f2
200,Sep,1866,288.30623656770337,287.56841961195084,K,historical,CNRM-CM6-1,r15i1p1f2
201,Oct,1866,287.55477375318594,286.5462576330525,K,historical,CNRM-CM6-1,r15i1p1f2
202,Nov,1866,286.75409918886794,285.362566152239,K,historical,CNRM-CM6-1,r15i1p1f2
203,Dec,1866,286.3607178835683,284.71145203079305,K,historical,CNRM-CM6-1,r15i1p1f2
204,Jan,1867,286.4091702113075,284.58055043153723,K,historical,CNRM-CM6-1,r15i1p1f2
205,Feb,1867,286.3991129738119,284.53934391597204,K,historical,CNRM-CM6-1,r15i1p1f2
206,Mar,1867,287.1275295617124,285.36327211898805,K,historical,CNRM-CM6-1,r15i1p1f2
207,Apr,1867,287.6179845674354,286.1781817745314,K,historical,CNRM-CM6-1,r15i1p1f2
208,May,1867,288.2061637003679,287.14813441099153,K,historical,CNRM-CM6-1,r15i1p1f2
209,Jun,1867,288.8163402324934,288.1240637698916,K,historical,CNRM-CM6-1,r15i1p1f2
210,Jul,1867,289.03124641256693,288.51337735375427,K,historical,CNRM-CM6-1,r15i1p1f2
211,Aug,1867,288.815114734231,288.26388404775025,K,historical,CNRM-CM6-1,r15i1p1f2
212,Sep,1867,288.2605624336583,287.52160297074516,K,historical,CNRM-CM6-1,r15i1p1f2
213,Oct,1867,287.2878507128295,286.2908215499611,K,historical,CNRM-CM6-1,r15i1p1f2
214,Nov,1867,286.4704736453033,285.1904744827229,K,historical,CNRM-CM6-1,r15i1p1f2
215,Dec,1867,285.94993145791057,284.345763893162,K,historical,CNRM-CM6-1,r15i1p1f2
216,Jan,1868,286.2317729719875,284.39014041972194,K,historical,CNRM-CM6-1,r15i1p1f2
217,Feb,1868,286.58697110905683,284.78545012980663,K,historical,CNRM-CM6-1,r15i1p1f2
218,Mar,1868,286.9923098598003,285.25277006901666,K,historical,CNRM-CM6-1,r15i1p1f2
219,Apr,1868,287.6106008092514,286.17333771886604,K,historical,CNRM-CM6-1,r15i1p1f2
220,May,1868,288.14301330493817,287.1102979886621,K,historical,CNRM-CM6-1,r15i1p1f2
221,Jun,1868,288.5867842671872,287.9078409764525,K,historical,CNRM-CM6-1,r15i1p1f2
222,Jul,1868,288.81680754494926,288.2930740554536,K,historical,CNRM-CM6-1,r15i1p1f2
223,Aug,1868,288.8756420693284,288.30912428279936,K,historical,CNRM-CM6-1,r15i1p1f2
224,Sep,1868,288.29540409290587,287.57413833385476,K,historical,CNRM-CM6-1,r15i1p1f2
225,Oct,1868,287.5056640769059,286.48779956993604,K,historical,CNRM-CM6-1,r15i1p1f2
226,Nov,1868,286.6607087034236,285.3923501897338,K,historical,CNRM-CM6-1,r15i1p1f2
227,Dec,1868,286.1452281199891,284.51257356690957,K,historical,CNRM-CM6-1,r15i1p1f2
228,Jan,1869,286.15778832799487,284.364270636516,K,historical,CNRM-CM6-1,r15i1p1f2
229,Feb,1869,286.26180431281034,284.38078100332507,K,historical,CNRM-CM6-1,r15i1p1f2
230,Mar,1869,286.9079629237789,285.1160194338974,K,historical,CNRM-CM6-1,r15i1p1f2
231,Apr,1869,287.5621398064945,286.105722136276,K,historical,CNRM-CM6-1,r15i1p1f2
232,May,1869,288.25407718162865,287.17993872277515,K,historical,CNRM-CM6-1,r15i1p1f2
233,Jun,1869,288.67179265538465,287.9999788189734,K,historical,CNRM-CM6-1,r15i1p1f2
234,Jul,1869,289.1479934174187,288.621701757722,K,historical,CNRM-CM6-1,r15i1p1f2
235,Aug,1869,289.000551637015,288.45913921128243,K,historical,CNRM-CM6-1,r15i1p1f2
236,Sep,1869,288.40781176670765,287.7041450018023,K,historical,CNRM-CM6-1,r15i1p1f2
237,Oct,1869,287.5901158961857,286.5591709837342,K,historical,CNRM-CM6-1,r15i1p1f2
238,Nov,1869,286.74593667867225,285.37091533165903,K,historical,CNRM-CM6-1,r15i1p1f2
239,Dec,1869,285.9543715593586,284.24223450174105,K,historical,CNRM-CM6-1,r15i1p1f2
240,Jan,1870,286.05351336183656,284.1879884978525,K,historical,CNRM-CM6-1,r15i1p1f2
241,Feb,1870,286.6184422034751,284.8677975033587,K,historical,CNRM-CM6-1,r15i1p1f2
242,Mar,1870,287.0137462727951,285.38962612253044,K,historical,CNRM-CM6-1,r15i1p1f2
243,Apr,1870,287.5563139651874,286.12158328292617,K,historical,CNRM-CM6-1,r15i1p1f2
244,May,1870,288.17970498561493,287.16584235189345,K,historical,CNRM-CM6-1,r15i1p1f2
245,Jun,1870,288.55448450399814,287.8380387551085,K,historical,CNRM-CM6-1,r15i1p1f2
246,Jul,1870,288.87906131402804,288.3467408836257,K,historical,CNRM-CM6-1,r15i1p1f2
247,Aug,1870,288.8491175932592,288.28715793674957,K,historical,CNRM-CM6-1,r15i1p1f2
248,Sep,1870,288.234120351678,287.49546030288997,K,historical,CNRM-CM6-1,r15i1p1f2
249,Oct,1870,287.4376732658258,286.4482238975501,K,historical,CNRM-CM6-1,r15i1p1f2
250,Nov,1870,286.742521437803,285.34488315624867,K,historical,CNRM-CM6-1,r15i1p1f2
251,Dec,1870,286.54969671205396,284.8628881543662,K,historical,CNRM-CM6-1,r15i1p1f2
252,Jan,1871,286.486011356083,284.60707209465045,K,historical,CNRM-CM6-1,r15i1p1f2
253,Feb,1871,286.95891021672264,284.9735330231177,K,historical,CNRM-CM6-1,r15i1p1f2
254,Mar,1871,287.34677059795695,285.6203193099183,K,historical,CNRM-CM6-1,r15i1p1f2
255,Apr,1871,287.9858928726922,286.49842618560865,K,historical,CNRM-CM6-1,r15i1p1f2
256,May,1871,288.3529241442739,287.241389807099,K,historical,CNRM-CM6-1,r15i1p1f2
257,Jun,1871,288.9511054026649,288.2546819277528,K,historical,CNRM-CM6-1,r15i1p1f2
258,Jul,1871,289.1163842799074,288.5708073137695,K,historical,CNRM-CM6-1,r15i1p1f2
259,Aug,1871,288.95815220243645,288.3902494183511,K,historical,CNRM-CM6-1,r15i1p1f2
260,Sep,1871,288.2684292552335,287.5318173972251,K,historical,CNRM-CM6-1,r15i1p1f2
261,Oct,1871,287.4710020966809,286.43509588707917,K,historical,CNRM-CM6-1,r15i1p1f2
262,Nov,1871,286.75942933964257,285.36118739109673,K,historical,CNRM-CM6-1,r15i1p1f2
263,Dec,1871,286.2016644678486,284.50487685842404,K,historical,CNRM-CM6-1,r15i1p1f2
264,Jan,1872,286.06084057549486,284.1632455294234,K,historical,CNRM-CM6-1,r15i1p1f2
265,Feb,1872,286.3433176159959,284.5996777119462,K,historical,CNRM-CM6-1,r15i1p1f2
266,Mar,1872,287.0176371350804,285.1708220397074,K,historical,CNRM-CM6-1,r15i1p1f2
267,Apr,1872,287.60030593158564,286.18620901556795,K,historical,CNRM-CM6-1,r15i1p1f2
268,May,1872,288.1109040698598,287.0233435815135,K,historical,CNRM-CM6-1,r15i1p1f2
269,Jun,1872,288.5430225398099,287.8282562856781,K,historical,CNRM-CM6-1,r15i1p1f2
270,Jul,1872,288.81142336564676,288.2704115868801,K,historical,CNRM-CM6-1,r15i1p1f2
271,Aug,1872,288.5945225565535,288.0231049826811,K,historical,CNRM-CM6-1,r15i1p1f2
272,Sep,1872,288.0761269131219,287.34313214766996,K,historical,CNRM-CM6-1,r15i1p1f2
273,Oct,1872,287.39088414518875,286.2758286373373,K,historical,CNRM-CM6-1,r15i1p1f2
274,Nov,1872,286.44978041605054,284.93139677975853,K,historical,CNRM-CM6-1,r15i1p1f2
275,Dec,1872,285.89420091801975,284.22679443562316,K,historical,CNRM-CM6-1,r15i1p1f2
276,Jan,1873,286.08996085248083,284.2810641367385,K,historical,CNRM-CM6-1,r15i1p1f2
277,Feb,1873,286.3130595881149,284.531986957059,K,historical,CNRM-CM6-1,r15i1p1f2
278,Mar,1873,286.81554194472164,284.96624408794446,K,historical,CNRM-CM6-1,r15i1p1f2
279,Apr,1873,287.5339819351925,286.050378114902,K,historical,CNRM-CM6-1,r15i1p1f2
