,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
52,May,1854,288.63741798002917,287.62914812144965,K,historical,MPI-ESM1-2-LR,r3i1p1f1
53,Jun,1854,289.1013910853008,288.4530796961046,K,historical,MPI-ESM1-2-LR,r3i1p1f1
54,Jul,1854,289.1479945592367,288.57305675790406,K,historical,MPI-ESM1-2-LR,r3i1p1f1
55,Aug,1854,289.04967871401743,288.37938252698217,K,historical,MPI-ESM1-2-LR,r3i1p1f1
56,Sep,1854,288.45799879128697,287.5866601229169,K,historical,MPI-ESM1-2-LR,r3i1p1f1
57,Oct,1854,287.7731424817126,286.57110824653495,K,historical,MPI-ESM1-2-LR,r3i1p1f1
58,Nov,1854,287.0258681262872,285.4533749607505,K,historical,MPI-ESM1-2-LR,r3i1p1f1
59,Dec,1854,286.3568972464748,284.5239095805212,K,historical,MPI-ESM1-2-LR,r3i1p1f1
60,Jan,1855,286.43008075835985,284.690639612925,K,historical,MPI-ESM1-2-LR,r3i1p1f1
61,Feb,1855,286.98529065749364,285.0717345783323,K,historical,MPI-ESM1-2-LR,r3i1p1f1
62,Mar,1855,287.41400018541657,285.61218046181654,K,historical,MPI-ESM1-2-LR,r3i1p1f1
63,Apr,1855,288.2240165265092,286.77611293301663,K,historical,MPI-ESM1-2-LR,r3i1p1f1
64,May,1855,288.5595849789388,287.49682624658647,K,historical,MPI-ESM1-2-LR,r3i1p1f1
65,Jun,1855,289.0929044404998,288.4214320891197,K,historical,MPI-ESM1-2-LR,r3i1p1f1
66,Jul,1855,289.2949009654285,288.6904944339308,K,historical,MPI-ESM1-2-LR,r3i1p1f1
67,Aug,1855,288.9492632076566,288.2793478818566,K,historical,MPI-ESM1-2-LR,r3i1p1f1
68,Sep,1855,288.4340232801544,287.5492350067135,K,historical,MPI-ESM1-2-LR,r3i1p1f1
69,Oct,1855,287.6124538224137,286.46216755686197,K,historical,MPI-ESM1-2-LR,r3i1p1f1
70,Nov,1855,287.1088926295391,285.5506518046617,K,historical,MPI-ESM1-2-LR,r3i1p1f1
71,Dec,1855,286.45833262167724,284.67965826591393,K,historical,MPI-ESM1-2-LR,r3i1p1f1
72,Jan,1856,286.33143882755434,284.5394526759046,K,historical,MPI-ESM1-2-LR,r3i1p1f1
73,Feb,1856,286.83556153726647,285.03827351296513,K,historical,MPI-ESM1-2-LR,r3i1p1f1
74,Mar,1856,287.5358158795435,285.7911846091349,K,historical,MPI-ESM1-2-LR,r3i1p1f1
75,Apr,1856,288.15570252664793,286.73537071555296,K,historical,MPI-ESM1-2-LR,r3i1p1f1
76,May,1856,288.7037802766516,287.7273847415202,K,historical,MPI-ESM1-2-LR,r3i1p1f1
77,Jun,1856,289.01673375183555,288.3624423556965,K,historical,MPI-ESM1-2-LR,r3i1p1f1
78,Jul,1856,289.15133016284864,288.5748868093621,K,historical,MPI-ESM1-2-LR,r3i1p1f1
79,Aug,1856,289.0437244260536,288.38619104579504,K,historical,MPI-ESM1-2-LR,r3i1p1f1
80,Sep,1856,288.51897640004495,287.68941913731044,K,historical,MPI-ESM1-2-LR,r3i1p1f1
81,Oct,1856,287.791057452121,286.6733942681876,K,historical,MPI-ESM1-2-LR,r3i1p1f1
82,Nov,1856,287.1413851022172,285.72389876481674,K,historical,MPI-ESM1-2-LR,r3i1p1f1
83,Dec,1856,286.59114101648015,284.8857270395462,K,historical,MPI-ESM1-2-LR,r3i1p1f1
84,Jan,1857,286.7593872384959,284.89935571118735,K,historical,MPI-ESM1-2-LR,r3i1p1f1
85,Feb,1857,286.9595302563207,285.07629107236073,K,historical,MPI-ESM1-2-LR,r3i1p1f1
86,Mar,1857,287.54898979823093,285.79295886126755,K,historical,MPI-ESM1-2-LR,r3i1p1f1
87,Apr,1857,288.2598594029398,286.8783715572901,K,historical,MPI-ESM1-2-LR,r3i1p1f1
88,May,1857,288.75652841586196,287.74398649301895,K,historical,MPI-ESM1-2-LR,r3i1p1f1
89,Jun,1857,289.1290595788137,288.50152285510336,K,historical,MPI-ESM1-2-LR,r3i1p1f1
90,Jul,1857,289.2468532274029,288.65158692471607,K,historical,MPI-ESM1-2-LR,r3i1p1f1
91,Aug,1857,289.0717550137337,288.3888084266115,K,historical,MPI-ESM1-2-LR,r3i1p1f1
92,Sep,1857,288.4612367008275,287.61569137747676,K,historical,MPI-ESM1-2-LR,r3i1p1f1
93,Oct,1857,287.7146484925053,286.5978645563305,K,historical,MPI-ESM1-2-LR,r3i1p1f1
94,Nov,1857,287.0442860283906,285.58286989677197,K,historical,MPI-ESM1-2-LR,r3i1p1f1
95,Dec,1857,286.4658277294635,284.8358977950748,K,historical,MPI-ESM1-2-LR,r3i1p1f1
96,Jan,1858,286.46013511111903,284.58990368047813,K,historical,MPI-ESM1-2-LR,r3i1p1f1
97,Feb,1858,286.9923730082303,285.0102871045615,K,historical,MPI-ESM1-2-LR,r3i1p1f1
98,Mar,1858,287.77077309152287,286.0105887343646,K,historical,MPI-ESM1-2-LR,r3i1p1f1
99,Apr,1858,288.2995748267174,286.80317708945336,K,historical,MPI-ESM1-2-LR,r3i1p1f1
100,May,1858,288.7121646037863,287.6400100816994,K,historical,MPI-ESM1-2-LR,r3i1p1f1
101,Jun,1858,289.19674021118,288.5281941669962,K,historical,MPI-ESM1-2-LR,r3i1p1f1
102,Jul,1858,289.33698506611034,288.7416700989113,K,historical,MPI-ESM1-2-LR,r3i1p1f1
103,Aug,1858,289.16795480000656,288.50039107700854,K,historical,MPI-ESM1-2-LR,r3i1p1f1
104,Sep,1858,288.6862205300285,287.80850006543244,K,historical,MPI-ESM1-2-LR,r3i1p1f1
105,Oct,1858,287.9297299604122,286.8065221239811,K,historical,MPI-ESM1-2-LR,r3i1p1f1
106,Nov,1858,287.14672370856414,285.6723400865818,K,historical,MPI-ESM1-2-LR,r3i1p1f1
107,Dec,1858,286.9059168127957,285.16462506945254,K,historical,MPI-ESM1-2-LR,r3i1p1f1
108,Jan,1859,286.8131675383716,284.974038336935,K,historical,MPI-ESM1-2-LR,r3i1p1f1
109,Feb,1859,287.21569226846333,285.3937803468046,K,historical,MPI-ESM1-2-LR,r3i1p1f1
110,Mar,1859,287.6004929066815,285.89958645473695,K,historical,MPI-ESM1-2-LR,r3i1p1f1
111,Apr,1859,288.2692356336225,286.8604372494695,K,historical,MPI-ESM1-2-LR,r3i1p1f1
112,May,1859,288.9228532472417,287.8965352306224,K,historical,MPI-ESM1-2-LR,r3i1p1f1
113,Jun,1859,289.2097817921378,288.5109619507719,K,historical,MPI-ESM1-2-LR,r3i1p1f1
114,Jul,1859,289.3794534252892,288.77883410811654,K,historical,MPI-ESM1-2-LR,r3i1p1f1
115,Aug,1859,289.009052725554,288.3455820371346,K,historical,MPI-ESM1-2-LR,r3i1p1f1
116,Sep,1859,288.5461868593571,287.6665640209777,K,historical,MPI-ESM1-2-LR,r3i1p1f1
117,Oct,1859,287.83590477856734,286.61597969502765,K,historical,MPI-ESM1-2-LR,r3i1p1f1
118,Nov,1859,286.94400573289465,285.5349936044374,K,historical,MPI-ESM1-2-LR,r3i1p1f1
119,Dec,1859,286.5370629456599,284.91507195961077,K,historical,MPI-ESM1-2-LR,r3i1p1f1
120,Jan,1860,286.52046914837774,284.57475594513795,K,historical,MPI-ESM1-2-LR,r3i1p1f1
121,Feb,1860,286.85970524313217,285.05801406518884,K,historical,MPI-ESM1-2-LR,r3i1p1f1
122,Mar,1860,287.50456700094935,285.7736791734097,K,historical,MPI-ESM1-2-LR,r3i1p1f1
123,Apr,1860,288.1594014703724,286.69094174518415,K,historical,MPI-ESM1-2-LR,r3i1p1f1
124,May,1860,288.5811204453787,287.5665177461757,K,historical,MPI-ESM1-2-LR,r3i1p1f1
125,Jun,1860,289.0852139439468,288.3928868731773,K,historical,MPI-ESM1-2-LR,r3i1p1f1
126,Jul,1860,289.18351985410095,288.59103476071937,K,historical,MPI-ESM1-2-LR,r3i1p1f1
127,Aug,1860,288.99988706625135,288.33217952684925,K,historical,MPI-ESM1-2-LR,r3i1p1f1
128,Sep,1860,288.4984069569987,287.60919894497465,K,historical,MPI-ESM1-2-LR,r3i1p1f1
129,Oct,1860,287.75489088332336,286.6169746575447,K,historical,MPI-ESM1-2-LR,r3i1p1f1
130,Nov,1860,287.08129817391233,285.5674095338018,K,historical,MPI-ESM1-2-LR,r3i1p1f1
131,Dec,1860,286.5290708741852,284.79246438499274,K,historical,MPI-ESM1-2-LR,r3i1p1f1
132,Jan,1861,286.55877811504774,284.6670845766541,K,historical,MPI-ESM1-2-LR,r3i1p1f1
133,Feb,1861,286.7487472358287,284.8306236685401,K,historical,MPI-ESM1-2-LR,r3i1p1f1
134,Mar,1861,287.6386031154248,285.9520991472285,K,historical,MPI-ESM1-2-LR,r3i1p1f1
135,Apr,1861,288.19949480731435,286.7745765777206,K,historical,MPI-ESM1-2-LR,r3i1p1f1
136,May,1861,288.7296512009457,287.7013223433613,K,historical,MPI-ESM1-2-LR,r3i1p1f1
137,Jun,1861,288.93224014666714,288.2619149606663,K,historical,MPI-ESM1-2-LR,r3i1p1f1
138,Jul,1861,289.1288917401976,288.55655883688706,K,historical,MPI-ESM1-2-LR,r3i1p1f1
139,Aug,1861,288.98060239115455,288.31611688260284,K,historical,MPI-ESM1-2-LR,r3i1p1f1
140,Sep,1861,288.41969764270056,287.54303470449736,K,historical,MPI-ESM1-2-LR,r3i1p1f1
141,Oct,1861,287.64051490322123,286.5324771845134,K,historical,MPI-ESM1-2-LR,r3i1p1f1
142,Nov,1861,287.06233299636136,285.55573995844736,K,historical,MPI-ESM1-2-LR,r3i1p1f1
143,Dec,1861,286.3436590405308,284.6528869762183,K,historical,MPI-ESM1-2-LR,r3i1p1f1
144,Jan,1862,286.4039305460633,284.5251503579289,K,historical,MPI-ESM1-2-LR,r3i1p1f1
145,Feb,1862,286.6385200184496,284.72323330698373,K,historical,MPI-ESM1-2-LR,r3i1p1f1
146,Mar,1862,287.3840529921475,285.69680201484664,K,historical,MPI-ESM1-2-LR,r3i1p1f1
147,Apr,1862,288.0348593163923,286.647180292376,K,historical,MPI-ESM1-2-LR,r3i1p1f1
148,May,1862,288.5188413625703,287.47654981855237,K,historical,MPI-ESM1-2-LR,r3i1p1f1
149,Jun,1862,288.89523163610147,288.19179992436796,K,historical,MPI-ESM1-2-LR,r3i1p1f1
150,Jul,1862,288.96390860459724,288.4014022311605,K,historical,MPI-ESM1-2-LR,r3i1p1f1
151,Aug,1862,288.7982300815647,288.14185817679333,K,historical,MPI-ESM1-2-LR,r3i1p1f1
152,Sep,1862,288.29915348836425,287.42268704315825,K,historical,MPI-ESM1-2-LR,r3i1p1f1
153,Oct,1862,287.60657729095954,286.39792326233004,K,historical,MPI-ESM1-2-LR,r3i1p1f1
154,Nov,1862,286.73656704252136,285.3641329657234,K,historical,MPI-ESM1-2-LR,r3i1p1f1
155,Dec,1862,286.27712687904403,284.6554097251648,K,historical,MPI-ESM1-2-LR,r3i1p1f1
156,Jan,1863,286.2970826106288,284.5091655434889,K,historical,MPI-ESM1-2-LR,r3i1p1f1
157,Feb,1863,286.93936562085645,285.12818614852034,K,historical,MPI-ESM1-2-LR,r3i1p1f1
158,Mar,1863,287.48439850163174,285.833030243615,K,historical,MPI-ESM1-2-LR,r3i1p1f1
159,Apr,1863,287.9396014213926,286.58226573442363,K,historical,MPI-ESM1-2-LR,r3i1p1f1
160,May,1863,288.6369501686678,287.5988304324731,K,historical,MPI-ESM1-2-LR,r3i1p1f1
161,Jun,1863,289.04310072799177,288.34742516939275,K,historical,MPI-ESM1-2-LR,r3i1p1f1
162,Jul,1863,289.06250564086554,288.49650408765496,K,historical,MPI-ESM1-2-LR,r3i1p1f1
163,Aug,1863,289.00634082864843,288.3347630330606,K,historical,MPI-ESM1-2-LR,r3i1p1f1
164,Sep,1863,288.4620394616871,287.6100055775096,K,historical,MPI-ESM1-2-LR,r3i1p1f1
165,Oct,1863,287.694654413221,286.5584938102449,K,historical,MPI-ESM1-2-LR,r3i1p1f1
166,Nov,1863,287.09273383938665,285.6448331076503,K,historical,MPI-ESM1-2-LR,r3i1p1f1
167,Dec,1863,286.56004474190075,284.73792773197283,K,historical,MPI-ESM1-2-LR,r3i1p1f1
168,Jan,1864,286.573293274336,284.68901062554164,K,historical,MPI-ESM1-2-LR,r3i1p1f1
169,Feb,1864,286.8427669748299,285.0339575596401,K,historical,MPI-ESM1-2-LR,r3i1p1f1
170,Mar,1864,287.61301846703134,285.93278893644873,K,historical,MPI-ESM1-2-LR,r3i1p1f1
171,Apr,1864,288.155146694871,286.83773984704965,K,historical,MPI-ESM1-2-LR,r3i1p1f1
172,May,1864,288.7450743281674,287.7575028608583,K,historical,MPI-ESM1-2-LR,r3i1p1f1
173,Jun,1864,289.0662543446593,288.40995362440225,K,historical,MPI-ESM1-2-LR,r3i1p1f1
174,Jul,1864,289.2092776746538,288.62148823021414,K,historical,MPI-ESM1-2-LR,r3i1p1f1
175,Aug,1864,288.9269058394313,288.26357505031774,K,historical,MPI-ESM1-2-LR,r3i1p1f1
176,Sep,1864,288.43063904681645,287.54521307756386,K,historical,MPI-ESM1-2-LR,r3i1p1f1
177,Oct,1864,287.6385479926933,286.4768588026295,K,historical,MPI-ESM1-2-LR,r3i1p1f1
178,Nov,1864,287.16000343272725,285.5943191919451,K,historical,MPI-ESM1-2-LR,r3i1p1f1
179,Dec,1864,286.64220382344433,284.84638946024165,K,historical,MPI-ESM1-2-LR,r3i1p1f1
180,Jan,1865,286.5033176909735,284.63730741798975,K,historical,MPI-ESM1-2-LR,r3i1p1f1
181,Feb,1865,286.80400465243673,285.07822047485536,K,historical,MPI-ESM1-2-LR,r3i1p1f1
182,Mar,1865,287.3793212545359,285.65217303558853,K,historical,MPI-ESM1-2-LR,r3i1p1f1
183,Apr,1865,288.110726343929,286.7878015393592,K,historical,MPI-ESM1-2-LR,r3i1p1f1
184,May,1865,288.7293115107968,287.6913473498325,K,historical,MPI-ESM1-2-LR,r3i1p1f1
185,Jun,1865,289.10763712670797,288.4517281661515,K,historical,MPI-ESM1-2-LR,r3i1p1f1
186,Jul,1865,289.13939016682093,288.5698120795531,K,historical,MPI-ESM1-2-LR,r3i1p1f1
187,Aug,1865,288.9143572332737,288.2639920184016,K,historical,MPI-ESM1-2-LR,r3i1p1f1
188,Sep,1865,288.4846100755806,287.6162689083836,K,historical,MPI-ESM1-2-LR,r3i1p1f1
189,Oct,1865,287.6276126355063,286.4769710488428,K,historical,MPI-ESM1-2-LR,r3i1p1f1
190,Nov,1865,286.91896542712453,285.48911018064206,K,historical,MPI-ESM1-2-LR,r3i1p1f1
191,Dec,1865,286.39008664969447,284.68535486377675,K,historical,MPI-ESM1-2-LR,r3i1p1f1
192,Jan,1866,286.50773230226577,284.6820532956305,K,historical,MPI-ESM1-2-LR,r3i1p1f1
193,Feb,1866,286.8569980723605,285.0163237378016,K,historical,MPI-ESM1-2-LR,r3i1p1f1
194,Mar,1866,287.4550611002822,285.7616109828068,K,historical,MPI-ESM1-2-LR,r3i1p1f1
195,Apr,1866,288.01160671831525,286.5902789127595,K,historical,MPI-ESM1-2-LR,r3i1p1f1
196,May,1866,288.6195027095522,287.5867814153037,K,historical,MPI-ESM1-2-LR,r3i1p1f1
197,Jun,1866,288.9932728095899,288.32614898472866,K,historical,MPI-ESM1-2-LR,r3i1p1f1
198,Jul,1866,289.10870926377294,288.5312384166864,K,historical,MPI-ESM1-2-LR,r3i1p1f1
199,Aug,1866,289.071758564356,288.3848069000865,K,historical,MPI-ESM1-2-LR,r3i1p1f1
200,Sep,1866,288.50012207649644,287.5967637203288,K,historical,MPI-ESM1-2-LR,r3i1p1f1
201,Oct,1866,287.7616280566702,286.6009978837408,K,historical,MPI-ESM1-2-LR,r3i1p1f1
202,Nov,1866,287.23777161836693,285.7199728790469,K,historical,MPI-ESM1-2-LR,r3i1p1f1
203,Dec,1866,286.68933215104397,284.9970323350707,K,historical,MPI-ESM1-2-LR,r3i1p1f1
204,Jan,1867,286.4646385958505,284.56228193570087,K,historical,MPI-ESM1-2-LR,r3i1p1f1
205,Feb,1867,287.018200042377,284.9994718389314,K,historical,MPI-ESM1-2-LR,r3i1p1f1
206,Mar,1867,287.51187926233695,285.76851310469715,K,historical,MPI-ESM1-2-LR,r3i1p1f1
207,Apr,1867,288.31351128512154,286.92528280622673,K,historical,MPI-ESM1-2-LR,r3i1p1f1
208,May,1867,288.7339981295944,287.7763613757587,K,historical,MPI-ESM1-2-LR,r3i1p1f1
209,Jun,1867,289.09439010249355,288.4370004274158,K,historical,MPI-ESM1-2-LR,r3i1p1f1
210,Jul,1867,289.23127115662766,288.64111249206405,K,historical,MPI-ESM1-2-LR,r3i1p1f1
211,Aug,1867,289.0013840864781,288.3434811491476,K,historical,MPI-ESM1-2-LR,r3i1p1f1
212,Sep,1867,288.52825487834616,287.65490502944317,K,historical,MPI-ESM1-2-LR,r3i1p1f1
213,Oct,1867,287.737442737719,286.516093779159,K,historical,MPI-ESM1-2-LR,r3i1p1f1
214,Nov,1867,286.835066826276,285.3190457405877,K,historical,MPI-ESM1-2-LR,r3i1p1f1
215,Dec,1867,286.3260055666096,284.71549222232835,K,historical,MPI-ESM1-2-LR,r3i1p1f1
216,Jan,1868,286.4560488756446,284.5927299560633,K,historical,MPI-ESM1-2-LR,r3i1p1f1
217,Feb,1868,286.8938079225294,285.143270452892,K,historical,MPI-ESM1-2-LR,r3i1p1f1
218,Mar,1868,287.6548876794754,285.8710479662054,K,historical,MPI-ESM1-2-LR,r3i1p1f1
219,Apr,1868,288.33252646625937,286.89689329848267,K,historical,MPI-ESM1-2-LR,r3i1p1f1
220,May,1868,288.7861947604682,287.81235439549584,K,historical,MPI-ESM1-2-LR,r3i1p1f1
221,Jun,1868,289.24791091113383,288.5825797531344,K,historical,MPI-ESM1-2-LR,r3i1p1f1
222,Jul,1868,289.23196050890476,288.64318196056934,K,historical,MPI-ESM1-2-LR,r3i1p1f1
223,Aug,1868,289.0393770535586,288.35805373213884,K,historical,MPI-ESM1-2-LR,r3i1p1f1
224,Sep,1868,288.53727429856804,287.6351733305382,K,historical,MPI-ESM1-2-LR,r3i1p1f1
225,Oct,1868,287.71825181689655,286.5432522723586,K,historical,MPI-ESM1-2-LR,r3i1p1f1
226,Nov,1868,286.97026858675247,285.47413008837333,K,historical,MPI-ESM1-2-LR,r3i1p1f1
227,Dec,1868,286.4906212246694,284.7201863383552,K,historical,MPI-ESM1-2-LR,r3i1p1f1
228,Jan,1869,286.79393451794914,285.0990385265547,K,historical,MPI-ESM1-2-LR,r3i1p1f1
229,Feb,1869,286.9349410491652,285.1323184954953,K,historical,MPI-ESM1-2-LR,r3i1p1f1
230,Mar,1869,287.64954464807994,285.9590751777015,K,historical,MPI-ESM1-2-LR,r3i1p1f1
231,Apr,1869,288.27935476242334,286.8768309712562,K,historical,MPI-ESM1-2-LR,r3i1p1f1
232,May,1869,288.74335454666203,287.72088641415803,K,historical,MPI-ESM1-2-LR,r3i1p1f1
233,Jun,1869,289.0860422955062,288.41900139397893,K,historical,MPI-ESM1-2-LR,r3i1p1f1
234,Jul,1869,289.2719986219562,288.65997404749845,K,historical,MPI-ESM1-2-LR,r3i1p1f1
235,Aug,1869,289.04488155317534,288.3818127311374,K,historical,MPI-ESM1-2-LR,r3i1p1f1
236,Sep,1869,288.5185863408985,287.64633917143703,K,historical,MPI-ESM1-2-LR,r3i1p1f1
237,Oct,1869,287.6263988771064,286.47275345621466,K,historical,MPI-ESM1-2-LR,r3i1p1f1
238,Nov,1869,287.08074274624755,285.58049447019306,K,historical,MPI-ESM1-2-LR,r3i1p1f1
239,Dec,1869,286.3810079016485,284.72536360448163,K,historical,MPI-ESM1-2-LR,r3i1p1f1
240,Jan,1870,286.36866086960333,284.56827241481864,K,historical,MPI-ESM1-2-LR,r3i1p1f1
241,Feb,1870,286.92246564099736,285.05754501326834,K,historical,MPI-ESM1-2-LR,r3i1p1f1
242,Mar,1870,287.3877288362697,285.7299159496106,K,historical,MPI-ESM1-2-LR,r3i1p1f1
243,Apr,1870,288.05590685326507,286.6395664697284,K,historical,MPI-ESM1-2-LR,r3i1p1f1
244,May,1870,288.6609345052958,287.63835426836386,K,historical,MPI-ESM1-2-LR,r3i1p1f1
245,Jun,1870,289.0196772458272,288.35936169664376,K,historical,MPI-ESM1-2-LR,r3i1p1f1
246,Jul,1870,289.05780745386477,288.4888262977007,K,historical,MPI-ESM1-2-LR,r3i1p1f1
247,Aug,1870,288.9535868187752,288.3142151239498,K,historical,MPI-ESM1-2-LR,r3i1p1f1
248,Sep,1870,288.2149572100888,287.37622693915074,K,historical,MPI-ESM1-2-LR,r3i1p1f1
249,Oct,1870,287.3875323419362,286.3392527346615,K,historical,MPI-ESM1-2-LR,r3i1p1f1
250,Nov,1870,286.8247159243691,285.4448917361159,K,historical,MPI-ESM1-2-LR,r3i1p1f1
251,Dec,1870,286.4999697955201,284.81587414298764,K,historical,MPI-ESM1-2-LR,r3i1p1f1
252,Jan,1871,286.63897571147453,284.7070774466049,K,historical,MPI-ESM1-2-LR,r3i1p1f1
253,Feb,1871,286.8473357885266,285.0883633864735,K,historical,MPI-ESM1-2-LR,r3i1p1f1
254,Mar,1871,287.41753755644027,285.5496561401565,K,historical,MPI-ESM1-2-LR,r3i1p1f1
255,Apr,1871,288.1305329937676,286.657962648853,K,historical,MPI-ESM1-2-LR,r3i1p1f1
256,May,1871,288.5865244499283,287.5609171035192,K,historical,MPI-ESM1-2-LR,r3i1p1f1
257,Jun,1871,288.95342355596983,288.31271817576476,K,historical,MPI-ESM1-2-LR,r3i1p1f1
258,Jul,1871,289.02363870845664,288.45738826316784,K,historical,MPI-ESM1-2-LR,r3i1p1f1
259,Aug,1871,288.7995977734792,288.1330373227223,K,historical,MPI-ESM1-2-LR,r3i1p1f1
260,Sep,1871,288.4053747678843,287.57527039742035,K,historical,MPI-ESM1-2-LR,r3i1p1f1
261,Oct,1871,287.6123015295949,286.52052792517446,K,historical,MPI-ESM1-2-LR,r3i1p1f1
262,Nov,1871,286.9365739272389,285.4497873058708,K,historical,MPI-ESM1-2-LR,r3i1p1f1
