,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
48,Jan,1854,286.6458442572864,284.5462835673925,K,historical,CanESM5,r22i1p1f1
49,Feb,1854,286.9353926208946,284.7091059719,K,historical,CanESM5,r22i1p1f1
50,Mar,1854,287.38963223337305,285.34088015309203,K,historical,CanESM5,r22i1p1f1
51,Apr,1854,288.00589786377213,286.33826400719477,K,historical,CanESM5,r22i1p1f1
52,May,1854,288.53926612892076,287.4302912423715,K,historical,CanESM5,r22i1p1f1
53,Jun,1854,288.9885546333772,288.18537970320966,K,historical,CanESM5,r22i1p1f1
54,Jul,1854,289.12305429014106,288.46234843911463,K,historical,CanESM5,r22i1p1f1
55,Aug,1854,289.09418806211875,288.35233025768474,K,historical,CanESM5,r22i1p1f1
56,Sep,1854,288.6653564028647,287.6257346709936,K,historical,CanESM5,r22i1p1f1
57,Oct,1854,288.13382194695714,286.63115474711014,K,historical,CanESM5,r22i1p1f1
58,Nov,1854,287.6779533928078,285.835466215396,K,historical,CanESM5,r22i1p1f1
59,Dec,1854,287.06477881188465,284.9730719068405,K,historical,CanESM5,r22i1p1f1
60,Jan,1855,286.93398744124,284.78615533804447,K,historical,CanESM5,r22i1p1f1
61,Feb,1855,287.1237763078966,284.8972452178711,K,historical,CanESM5,r22i1p1f1
62,Mar,1855,287.64848500148906,285.65904872511345,K,historical,CanESM5,r22i1p1f1
63,Apr,1855,288.3185877611613,286.69995329224486,K,historical,CanESM5,r22i1p1f1
64,May,1855,288.747604538298,287.6522990226906,K,historical,CanESM5,r22i1p1f1
65,Jun,1855,289.3034116760506,288.5175305715656,K,historical,CanESM5,r22i1p1f1
66,Jul,1855,289.46388392785167,288.7937091698904,K,historical,CanESM5,r22i1p1f1
67,Aug,1855,289.33361247400205,288.64071276106694,K,historical,CanESM5,r22i1p1f1
68,Sep,1855,288.82106463435446,287.84357464438375,K,historical,CanESM5,r22i1p1f1
69,Oct,1855,288.3468091348994,286.84840164616605,K,historical,CanESM5,r22i1p1f1
70,Nov,1855,287.62341857878175,285.78890976295736,K,historical,CanESM5,r22i1p1f1
71,Dec,1855,287.23475446060655,285.24606229366617,K,historical,CanESM5,r22i1p1f1
72,Jan,1856,286.8398364890386,284.74567001601446,K,historical,CanESM5,r22i1p1f1
73,Feb,1856,286.94457526917677,284.93884285428686,K,historical,CanESM5,r22i1p1f1
74,Mar,1856,287.467357864474,285.35560890341276,K,historical,CanESM5,r22i1p1f1
75,Apr,1856,287.94424075278783,286.30260394604045,K,historical,CanESM5,r22i1p1f1
76,May,1856,288.63756974589745,287.52934871248755,K,historical,CanESM5,r22i1p1f1
77,Jun,1856,289.0918233690304,288.30134990801434,K,historical,CanESM5,r22i1p1f1
78,Jul,1856,289.2706239190709,288.64922151977385,K,historical,CanESM5,r22i1p1f1
79,Aug,1856,288.98039865724326,288.2717649311375,K,historical,CanESM5,r22i1p1f1
80,Sep,1856,288.65093029067884,287.6275239532318,K,historical,CanESM5,r22i1p1f1
81,Oct,1856,288.25672106215546,286.80949061035903,K,historical,CanESM5,r22i1p1f1
82,Nov,1856,287.5333805564693,285.6995734822618,K,historical,CanESM5,r22i1p1f1
83,Dec,1856,286.9814390961542,284.93109009077705,K,historical,CanESM5,r22i1p1f1
84,Jan,1857,286.6326476170147,284.51582932114786,K,historical,CanESM5,r22i1p1f1
85,Feb,1857,286.8925587490101,284.8283721944412,K,historical,CanESM5,r22i1p1f1
86,Mar,1857,287.4845877913537,285.6125099109993,K,historical,CanESM5,r22i1p1f1
87,Apr,1857,288.0514928493316,286.53241164204184,K,historical,CanESM5,r22i1p1f1
88,May,1857,288.6633467939598,287.61436105861117,K,historical,CanESM5,r22i1p1f1
89,Jun,1857,289.02090099623535,288.275519701578,K,historical,CanESM5,r22i1p1f1
90,Jul,1857,289.3159562875106,288.66420784341653,K,historical,CanESM5,r22i1p1f1
91,Aug,1857,289.13058757957873,288.4091600185912,K,historical,CanESM5,r22i1p1f1
92,Sep,1857,288.67418184463094,287.66430017357493,K,historical,CanESM5,r22i1p1f1
93,Oct,1857,287.9280616122722,286.5778620163056,K,historical,CanESM5,r22i1p1f1
94,Nov,1857,287.45244445748915,285.6683349839324,K,historical,CanESM5,r22i1p1f1
95,Dec,1857,286.79955870265434,284.793293801953,K,historical,CanESM5,r22i1p1f1
96,Jan,1858,286.6217520558689,284.41536338689014,K,historical,CanESM5,r22i1p1f1
97,Feb,1858,287.0921016767009,284.902211007068,K,historical,CanESM5,r22i1p1f1
98,Mar,1858,287.2472866721566,285.3334828815817,K,historical,CanESM5,r22i1p1f1
99,Apr,1858,288.09238705382745,286.564480616276,K,historical,CanESM5,r22i1p1f1
100,May,1858,288.57811089587227,287.5203815946198,K,historical,CanESM5,r22i1p1f1
101,Jun,1858,288.8431013294502,288.10431413136826,K,historical,CanESM5,r22i1p1f1
102,Jul,1858,289.0647444360213,288.46175124844785,K,historical,CanESM5,r22i1p1f1
103,Aug,1858,288.9866877177241,288.31013496929444,K,historical,CanESM5,r22i1p1f1
104,Sep,1858,288.5641589185327,287.6216003594704,K,historical,CanESM5,r22i1p1f1
105,Oct,1858,287.86436472769975,286.5638500352636,K,historical,CanESM5,r22i1p1f1
106,Nov,1858,287.39525553855225,285.6286547799469,K,historical,CanESM5,r22i1p1f1
107,Dec,1858,287.100595229264,285.0781895709349,K,historical,CanESM5,r22i1p1f1
108,Jan,1859,286.7073892745456,284.70522385810756,K,historical,CanESM5,r22i1p1f1
109,Feb,1859,287.04911097373275,284.9108276721759,K,historical,CanESM5,r22i1p1f1
110,Mar,1859,287.4571970440713,285.5708341868533,K,historical,CanESM5,r22i1p1f1
111,Apr,1859,288.0240844510599,286.56699279897805,K,historical,CanESM5,r22i1p1f1
112,May,1859,288.6542456121695,287.5503151048889,K,historical,CanESM5,r22i1p1f1
113,Jun,1859,289.0654289418964,288.2777578309837,K,historical,CanESM5,r22i1p1f1
114,Jul,1859,289.13001761229305,288.5032987635126,K,historical,CanESM5,r22i1p1f1
115,Aug,1859,288.906863202606,288.1786129908386,K,historical,CanESM5,r22i1p1f1
116,Sep,1859,288.48176415329414,287.49378544875293,K,historical,CanESM5,r22i1p1f1
117,Oct,1859,287.82786423842373,286.4309225294458,K,historical,CanESM5,r22i1p1f1
118,Nov,1859,287.18701503701476,285.39644436351284,K,historical,CanESM5,r22i1p1f1
119,Dec,1859,286.68080301992194,284.6730099921771,K,historical,CanESM5,r22i1p1f1
120,Jan,1860,286.57628703300696,284.44876282956,K,historical,CanESM5,r22i1p1f1
121,Feb,1860,286.63382931865834,284.52516837623955,K,historical,CanESM5,r22i1p1f1
122,Mar,1860,287.3777454533171,285.34856483501915,K,historical,CanESM5,r22i1p1f1
123,Apr,1860,287.900812003007,286.3630595863022,K,historical,CanESM5,r22i1p1f1
124,May,1860,288.5654752104195,287.52655774776736,K,historical,CanESM5,r22i1p1f1
125,Jun,1860,289.0722884880088,288.3060493948257,K,historical,CanESM5,r22i1p1f1
126,Jul,1860,289.09790830992165,288.4494049438108,K,historical,CanESM5,r22i1p1f1
127,Aug,1860,288.98109446295666,288.2334683550038,K,historical,CanESM5,r22i1p1f1
128,Sep,1860,288.5206649868549,287.5342447415159,K,historical,CanESM5,r22i1p1f1
129,Oct,1860,287.96596033889415,286.618515072377,K,historical,CanESM5,r22i1p1f1
130,Nov,1860,287.4179720460076,285.6433811821543,K,historical,CanESM5,r22i1p1f1
131,Dec,1860,286.8373911363507,284.89919513144605,K,historical,CanESM5,r22i1p1f1
132,Jan,1861,286.8527414431254,284.6726717389938,K,historical,CanESM5,r22i1p1f1
133,Feb,1861,286.84765894281253,284.71398349185466,K,historical,CanESM5,r22i1p1f1
134,Mar,1861,287.2889301930584,285.3375887994736,K,historical,CanESM5,r22i1p1f1
135,Apr,1861,287.9669819868862,286.4708607221099,K,historical,CanESM5,r22i1p1f1
136,May,1861,288.5007967793884,287.41316950322255,K,historical,CanESM5,r22i1p1f1
137,Jun,1861,288.9169119136672,288.14491450845617,K,historical,CanESM5,r22i1p1f1
138,Jul,1861,289.1355525744652,288.5078179421669,K,historical,CanESM5,r22i1p1f1
139,Aug,1861,289.0740027558437,288.3814027138073,K,historical,CanESM5,r22i1p1f1
140,Sep,1861,288.4670603497964,287.49789132927316,K,historical,CanESM5,r22i1p1f1
141,Oct,1861,288.00956668732704,286.64239921384006,K,historical,CanESM5,r22i1p1f1
142,Nov,1861,287.38148256384954,285.56328066839524,K,historical,CanESM5,r22i1p1f1
143,Dec,1861,286.5044319593968,284.63108491131226,K,historical,CanESM5,r22i1p1f1
144,Jan,1862,286.4392387913828,284.32762275510623,K,historical,CanESM5,r22i1p1f1
145,Feb,1862,286.75035196407043,284.5266243012331,K,historical,CanESM5,r22i1p1f1
146,Mar,1862,287.26324332980437,285.2288078734466,K,historical,CanESM5,r22i1p1f1
147,Apr,1862,287.9285112486644,286.3900755894938,K,historical,CanESM5,r22i1p1f1
148,May,1862,288.49570235563505,287.3421808194754,K,historical,CanESM5,r22i1p1f1
149,Jun,1862,288.79443512693905,288.01004582597807,K,historical,CanESM5,r22i1p1f1
150,Jul,1862,288.961544736552,288.28266738152126,K,historical,CanESM5,r22i1p1f1
151,Aug,1862,289.10444023112564,288.38557386323254,K,historical,CanESM5,r22i1p1f1
152,Sep,1862,288.58563925142005,287.58139533190456,K,historical,CanESM5,r22i1p1f1
153,Oct,1862,287.7738704461814,286.2835584185288,K,historical,CanESM5,r22i1p1f1
154,Nov,1862,287.41020347918715,285.5675096572955,K,historical,CanESM5,r22i1p1f1
155,Dec,1862,286.4046052438843,284.4951374194532,K,historical,CanESM5,r22i1p1f1
156,Jan,1863,286.5583148937261,284.4476290726581,K,historical,CanESM5,r22i1p1f1
157,Feb,1863,286.86050355099235,284.66781788907286,K,historical,CanESM5,r22i1p1f1
158,Mar,1863,287.34253241175054,285.3132699983205,K,historical,CanESM5,r22i1p1f1
159,Apr,1863,287.99823099780457,286.369698674382,K,historical,CanESM5,r22i1p1f1
160,May,1863,288.51845467779225,287.3753322605379,K,historical,CanESM5,r22i1p1f1
161,Jun,1863,288.9734019456459,288.18365151555093,K,historical,CanESM5,r22i1p1f1
162,Jul,1863,289.17397253070214,288.49129771944615,K,historical,CanESM5,r22i1p1f1
163,Aug,1863,288.97931339808554,288.23544606640195,K,historical,CanESM5,r22i1p1f1
164,Sep,1863,288.5020385965276,287.4487856038137,K,historical,CanESM5,r22i1p1f1
165,Oct,1863,288.08196502020434,286.5488645797287,K,historical,CanESM5,r22i1p1f1
166,Nov,1863,287.46694699406726,285.5225143843694,K,historical,CanESM5,r22i1p1f1
167,Dec,1863,287.05352258673196,284.95561538508326,K,historical,CanESM5,r22i1p1f1
168,Jan,1864,286.9398412247935,284.822842515122,K,historical,CanESM5,r22i1p1f1
169,Feb,1864,286.6923105044424,284.5505528419086,K,historical,CanESM5,r22i1p1f1
170,Mar,1864,287.3504640444998,285.3899854647069,K,historical,CanESM5,r22i1p1f1
171,Apr,1864,287.9782912310544,286.38031008454715,K,historical,CanESM5,r22i1p1f1
172,May,1864,288.3168986154907,287.1817698282329,K,historical,CanESM5,r22i1p1f1
173,Jun,1864,288.89596444198935,288.1018756835136,K,historical,CanESM5,r22i1p1f1
174,Jul,1864,289.11469325871303,288.4541909091169,K,historical,CanESM5,r22i1p1f1
175,Aug,1864,289.011939087697,288.2829917883459,K,historical,CanESM5,r22i1p1f1
176,Sep,1864,288.60460949769066,287.59572052302894,K,historical,CanESM5,r22i1p1f1
177,Oct,1864,287.79447934054514,286.2894239381326,K,historical,CanESM5,r22i1p1f1
178,Nov,1864,287.3836864950265,285.59596400490454,K,historical,CanESM5,r22i1p1f1
179,Dec,1864,286.72893014950944,284.77010618145647,K,historical,CanESM5,r22i1p1f1
180,Jan,1865,286.360181130599,284.35949510113454,K,historical,CanESM5,r22i1p1f1
181,Feb,1865,286.8172429258969,284.703026999513,K,historical,CanESM5,r22i1p1f1
182,Mar,1865,287.2386672477692,285.2960652558627,K,historical,CanESM5,r22i1p1f1
183,Apr,1865,287.87449869237224,286.3863141345973,K,historical,CanESM5,r22i1p1f1
184,May,1865,288.5790445831479,287.46711598551104,K,historical,CanESM5,r22i1p1f1
185,Jun,1865,288.90181321623743,288.14342627739376,K,historical,CanESM5,r22i1p1f1
186,Jul,1865,288.91127552694775,288.29921612202435,K,historical,CanESM5,r22i1p1f1
187,Aug,1865,288.8162441673271,288.1016162563066,K,historical,CanESM5,r22i1p1f1
188,Sep,1865,288.4094236889087,287.4037890938358,K,historical,CanESM5,r22i1p1f1
189,Oct,1865,287.9999082238251,286.58020008225816,K,historical,CanESM5,r22i1p1f1
190,Nov,1865,287.3699233409358,285.58616291032894,K,historical,CanESM5,r22i1p1f1
191,Dec,1865,286.934211188384,285.01830175669295,K,historical,CanESM5,r22i1p1f1
192,Jan,1866,286.744960843338,284.73398253616074,K,historical,CanESM5,r22i1p1f1
193,Feb,1866,286.8206226877028,284.6975997676046,K,historical,CanESM5,r22i1p1f1
194,Mar,1866,287.4303464217296,285.48579294270826,K,historical,CanESM5,r22i1p1f1
195,Apr,1866,288.0027772363663,286.36700778972795,K,historical,CanESM5,r22i1p1f1
196,May,1866,288.54238832060304,287.4554873847056,K,historical,CanESM5,r22i1p1f1
197,Jun,1866,289.1190286366271,288.35751149443024,K,historical,CanESM5,r22i1p1f1
198,Jul,1866,289.101260388324,288.4670871356578,K,historical,CanESM5,r22i1p1f1
199,Aug,1866,288.9415682941666,288.25264313574513,K,historical,CanESM5,r22i1p1f1
200,Sep,1866,288.62767106634385,287.63710516729526,K,historical,CanESM5,r22i1p1f1
201,Oct,1866,288.10281806707854,286.70461557072093,K,historical,CanESM5,r22i1p1f1
202,Nov,1866,287.61359657659017,285.925990073066,K,historical,CanESM5,r22i1p1f1
203,Dec,1866,287.30174716971726,285.28807912521785,K,historical,CanESM5,r22i1p1f1
204,Jan,1867,287.06963975926635,284.90379929287667,K,historical,CanESM5,r22i1p1f1
205,Feb,1867,287.0578101321683,284.92024888450237,K,historical,CanESM5,r22i1p1f1
206,Mar,1867,287.54782254158454,285.5918361227782,K,historical,CanESM5,r22i1p1f1
207,Apr,1867,288.2472808261448,286.6699186268014,K,historical,CanESM5,r22i1p1f1
208,May,1867,288.89968837265434,287.7941149415518,K,historical,CanESM5,r22i1p1f1
209,Jun,1867,289.1426689761543,288.3791194839962,K,historical,CanESM5,r22i1p1f1
210,Jul,1867,289.3527399804071,288.73481571473116,K,historical,CanESM5,r22i1p1f1
211,Aug,1867,289.1803248584346,288.48253761385934,K,historical,CanESM5,r22i1p1f1
212,Sep,1867,288.66988247514024,287.73436493396997,K,historical,CanESM5,r22i1p1f1
213,Oct,1867,288.264840746437,286.911837537706,K,historical,CanESM5,r22i1p1f1
214,Nov,1867,287.5176949218921,285.8056092904212,K,historical,CanESM5,r22i1p1f1
215,Dec,1867,287.0800864338469,285.2122812759404,K,historical,CanESM5,r22i1p1f1
216,Jan,1868,287.10662683690344,284.9014121963177,K,historical,CanESM5,r22i1p1f1
217,Feb,1868,287.36328350975697,285.17410066323936,K,historical,CanESM5,r22i1p1f1
218,Mar,1868,287.45467973281814,285.53561289519826,K,historical,CanESM5,r22i1p1f1
219,Apr,1868,288.1978512151798,286.59301070440443,K,historical,CanESM5,r22i1p1f1
220,May,1868,288.76525118894733,287.691952938557,K,historical,CanESM5,r22i1p1f1
221,Jun,1868,288.9968369843696,288.21284107203644,K,historical,CanESM5,r22i1p1f1
222,Jul,1868,289.35828839313626,288.6837382891485,K,historical,CanESM5,r22i1p1f1
223,Aug,1868,289.19039516168147,288.46417104475177,K,historical,CanESM5,r22i1p1f1
224,Sep,1868,288.71794695667245,287.72917760643884,K,historical,CanESM5,r22i1p1f1
225,Oct,1868,288.19163010710565,286.72665786076044,K,historical,CanESM5,r22i1p1f1
226,Nov,1868,287.6851941463758,285.9483499410448,K,historical,CanESM5,r22i1p1f1
227,Dec,1868,287.10810590285604,285.07247157686277,K,historical,CanESM5,r22i1p1f1
228,Jan,1869,286.8735859799507,284.7301333315582,K,historical,CanESM5,r22i1p1f1
229,Feb,1869,286.8771883611776,284.75959538614717,K,historical,CanESM5,r22i1p1f1
230,Mar,1869,287.5072412533525,285.5140561904785,K,historical,CanESM5,r22i1p1f1
231,Apr,1869,287.94712500746596,286.31143610179737,K,historical,CanESM5,r22i1p1f1
232,May,1869,288.6416263383156,287.4555940637584,K,historical,CanESM5,r22i1p1f1
233,Jun,1869,288.9984891976456,288.18306658723344,K,historical,CanESM5,r22i1p1f1
234,Jul,1869,289.3016149325563,288.614084138886,K,historical,CanESM5,r22i1p1f1
235,Aug,1869,289.057522719274,288.309269875997,K,historical,CanESM5,r22i1p1f1
236,Sep,1869,288.6828410046408,287.68065390016494,K,historical,CanESM5,r22i1p1f1
237,Oct,1869,288.1168291391694,286.6417621550257,K,historical,CanESM5,r22i1p1f1
238,Nov,1869,287.41836232373936,285.66333117020525,K,historical,CanESM5,r22i1p1f1
239,Dec,1869,286.92915116983426,284.7898223497242,K,historical,CanESM5,r22i1p1f1
240,Jan,1870,286.87278083391186,284.8335361864846,K,historical,CanESM5,r22i1p1f1
241,Feb,1870,286.8794243183142,284.7625403441589,K,historical,CanESM5,r22i1p1f1
242,Mar,1870,287.3831664126474,285.4689177808884,K,historical,CanESM5,r22i1p1f1
243,Apr,1870,287.9590730734596,286.3900267693594,K,historical,CanESM5,r22i1p1f1
244,May,1870,288.6361872409161,287.5329224583615,K,historical,CanESM5,r22i1p1f1
245,Jun,1870,289.0597532096477,288.22875776388514,K,historical,CanESM5,r22i1p1f1
246,Jul,1870,289.27096607446924,288.6322350675745,K,historical,CanESM5,r22i1p1f1
247,Aug,1870,289.1673455144512,288.4623930023061,K,historical,CanESM5,r22i1p1f1
248,Sep,1870,288.65408958468674,287.65357766959806,K,historical,CanESM5,r22i1p1f1
249,Oct,1870,288.1066915180295,286.63217839131795,K,historical,CanESM5,r22i1p1f1
250,Nov,1870,287.66688437214043,285.8444094293402,K,historical,CanESM5,r22i1p1f1
251,Dec,1870,287.2143451586501,285.2448204771522,K,historical,CanESM5,r22i1p1f1
252,Jan,1871,286.95613534012244,284.92616541985393,K,historical,CanESM5,r22i1p1f1
253,Feb,1871,286.8977392045856,284.81141745900464,K,historical,CanESM5,r22i1p1f1
254,Mar,1871,287.35470879183106,285.43016834700074,K,historical,CanESM5,r22i1p1f1
255,Apr,1871,288.29725051056266,286.687756424043,K,historical,CanESM5,r22i1p1f1
256,May,1871,288.863783251169,287.74403208176835,K,historical,CanESM5,r22i1p1f1
257,Jun,1871,289.14962626405014,288.357623477951,K,historical,CanESM5,r22i1p1f1
258,Jul,1871,289.32657842516875,288.6752014445736,K,historical,CanESM5,r22i1p1f1
259,Aug,1871,289.05360638427254,288.32958634443213,K,historical,CanESM5,r22i1p1f1
260,Sep,1871,288.6805509327497,287.67638682674806,K,historical,CanESM5,r22i1p1f1
261,Oct,1871,288.2223956515452,286.81711027428224,K,historical,CanESM5,r22i1p1f1
262,Nov,1871,287.7018529937169,285.8967074785823,K,historical,CanESM5,r22i1p1f1
263,Dec,1871,287.04926801460016,284.8767115623623,K,historical,CanESM5,r22i1p1f1
264,Jan,1872,286.4582681232979,284.5620783695377,K,historical,CanESM5,r22i1p1f1
265,Feb,1872,286.8980293689298,284.7523967350166,K,historical,CanESM5,r22i1p1f1
266,Mar,1872,287.5749078571668,285.58807731735374,K,historical,CanESM5,r22i1p1f1
267,Apr,1872,288.14935246536766,286.62602725927576,K,historical,CanESM5,r22i1p1f1
268,May,1872,288.6627185508961,287.55477261354685,K,historical,CanESM5,r22i1p1f1
269,Jun,1872,289.06204352109756,288.2790778631685,K,historical,CanESM5,r22i1p1f1
270,Jul,1872,289.3343074387197,288.66564471959845,K,historical,CanESM5,r22i1p1f1
271,Aug,1872,289.11041011555295,288.3998735374353,K,historical,CanESM5,r22i1p1f1
272,Sep,1872,288.7415018644458,287.74232070146843,K,historical,CanESM5,r22i1p1f1
273,Oct,1872,287.9420555544536,286.54426753198715,K,historical,CanESM5,r22i1p1f1
274,Nov,1872,287.6300375838254,285.80546696290304,K,historical,CanESM5,r22i1p1f1
275,Dec,1872,287.14955981765314,285.0081502011437,K,historical,CanESM5,r22i1p1f1
276,Jan,1873,286.8451039173114,284.7819903709573,K,historical,CanESM5,r22i1p1f1
277,Feb,1873,286.8601197038218,284.7798246906486,K,historical,CanESM5,r22i1p1f1
278,Mar,1873,287.35217799070386,285.4262479303213,K,historical,CanESM5,r22i1p1f1
279,Apr,1873,288.0796507261115,286.4768970763963,K,historical,CanESM5,r22i1p1f1
280,May,1873,288.65980783571587,287.58500611375877,K,historical,CanESM5,r22i1p1f1
281,Jun,1873,289.156841719194,288.37694466427104,K,historical,CanESM5,r22i1p1f1
282,Jul,1873,289.34559733538714,288.6964155836654,K,historical,CanESM5,r22i1p1f1
283,Aug,1873,289.0881708206045,288.3825144123249,K,historical,CanESM5,r22i1p1f1
284,Sep,1873,288.69484944108405,287.7154042328645,K,historical,CanESM5,r22i1p1f1
285,Oct,1873,288.0349931153031,286.6446438546762,K,historical,CanESM5,r22i1p1f1
286,Nov,1873,287.4739819001054,285.7606614040311,K,historical,CanESM5,r22i1p1f1
287,Dec,1873,287.16805605916085,285.1274384202812,K,historical,CanESM5,r22i1p1f1
288,Jan,1874,286.5551107957157,284.47803808859015,K,historical,CanESM5,r22i1p1f1
289,Feb,1874,286.96520446557474,284.8762141006622,K,historical,CanESM5,r22i1p1f1
290,Mar,1874,287.4157240039966,285.44239145769046,K,historical,CanESM5,r22i1p1f1
291,Apr,1874,288.1406475295998,286.52417109806845,K,historical,CanESM5,r22i1p1f1
292,May,1874,288.6968531463993,287.59665246434207,K,historical,CanESM5,r22i1p1f1
293,Jun,1874,289.2459061205752,288.4630007186811,K,historical,CanESM5,r22i1p1f1
294,Jul,1874,289.2091827060795,288.5473823998682,K,historical,CanESM5,r22i1p1f1
295,Aug,1874,288.958638131559,288.24343415002113,K,historical,CanESM5,r22i1p1f1
296,Sep,1874,288.5656703693045,287.5617599255345,K,historical,CanESM5,r22i1p1f1
297,Oct,1874,287.9988758185944,286.5354351835685,K,historical,CanESM5,r22i1p1f1
298,Nov,1874,287.36920714409837,285.55242241630805,K,historical,CanESM5,r22i1p1f1
299,Dec,1874,287.02784760326,284.9914010735279,K,historical,CanESM5,r22i1p1f1
300,Jan,1875,286.5893821139895,284.58111845718076,K,historical,CanESM5,r22i1p1f1
301,Feb,1875,287.02599027451754,284.79477996402585,K,historical,CanESM5,r22i1p1f1
302,Mar,1875,287.4078612093996,285.44586696285614,K,historical,CanESM5,r22i1p1f1
303,Apr,1875,288.0795633550468,286.52369630380133,K,historical,CanESM5,r22i1p1f1
304,May,1875,288.6831219101446,287.5758581928707,K,historical,CanESM5,r22i1p1f1
305,Jun,1875,289.0371462329123,288.2459949245675,K,historical,CanESM5,r22i1p1f1
306,Jul,1875,289.2728127126264,288.61415351778385,K,historical,CanESM5,r22i1p1f1
307,Aug,1875,289.0092987170441,288.2921761570386,K,historical,CanESM5,r22i1p1f1
308,Sep,1875,288.64948664877875,287.6809345478187,K,historical,CanESM5,r22i1p1f1
309,Oct,1875,288.16726356198217,286.68343216794966,K,historical,CanESM5,r22i1p1f1
310,Nov,1875,287.5855222381356,285.6759286278186,K,historical,CanESM5,r22i1p1f1
