,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
32,Sep,1852,288.2277623651054,287.45380971957627,K,historical,CNRM-CM6-1,r20i1p1f2
33,Oct,1852,287.37227131518233,286.26218052732065,K,historical,CNRM-CM6-1,r20i1p1f2
34,Nov,1852,286.6255347578501,285.1906356831121,K,historical,CNRM-CM6-1,r20i1p1f2
35,Dec,1852,285.910499739142,284.11042645900096,K,historical,CNRM-CM6-1,r20i1p1f2
36,Jan,1853,285.94779205231924,284.0262366906452,K,historical,CNRM-CM6-1,r20i1p1f2
37,Feb,1853,286.34758360185145,284.3438256174539,K,historical,CNRM-CM6-1,r20i1p1f2
38,Mar,1853,287.02916641347133,285.14447783652037,K,historical,CNRM-CM6-1,r20i1p1f2
39,Apr,1853,287.55601557396,285.9586599739085,K,historical,CNRM-CM6-1,r20i1p1f2
40,May,1853,288.108485904138,287.0108335488592,K,historical,CNRM-CM6-1,r20i1p1f2
41,Jun,1853,288.5606047990507,287.81425027581935,K,historical,CNRM-CM6-1,r20i1p1f2
42,Jul,1853,288.8560009596594,288.2950472954941,K,historical,CNRM-CM6-1,r20i1p1f2
43,Aug,1853,288.8736192041789,288.2750516531189,K,historical,CNRM-CM6-1,r20i1p1f2
44,Sep,1853,288.2903295403631,287.5103777307894,K,historical,CNRM-CM6-1,r20i1p1f2
45,Oct,1853,287.4613819638483,286.3421913810544,K,historical,CNRM-CM6-1,r20i1p1f2
46,Nov,1853,286.6110678186205,285.0757132578478,K,historical,CNRM-CM6-1,r20i1p1f2
47,Dec,1853,286.08422087287903,284.29149952361854,K,historical,CNRM-CM6-1,r20i1p1f2
48,Jan,1854,286.0080009572006,284.06864904045904,K,historical,CNRM-CM6-1,r20i1p1f2
49,Feb,1854,286.5162506843996,284.5102042660294,K,historical,CNRM-CM6-1,r20i1p1f2
50,Mar,1854,286.8895100982842,284.96763325367317,K,historical,CNRM-CM6-1,r20i1p1f2
51,Apr,1854,287.55702962294276,285.97107990221,K,historical,CNRM-CM6-1,r20i1p1f2
52,May,1854,287.98188192139014,286.8895744210264,K,historical,CNRM-CM6-1,r20i1p1f2
53,Jun,1854,288.5921811498553,287.91391430578307,K,historical,CNRM-CM6-1,r20i1p1f2
54,Jul,1854,288.7676706305918,288.2158888992194,K,historical,CNRM-CM6-1,r20i1p1f2
55,Aug,1854,288.68625466296686,288.0990351392569,K,historical,CNRM-CM6-1,r20i1p1f2
56,Sep,1854,288.1713408324552,287.4125228423859,K,historical,CNRM-CM6-1,r20i1p1f2
57,Oct,1854,287.28720915449105,286.18319990876756,K,historical,CNRM-CM6-1,r20i1p1f2
58,Nov,1854,286.49107728078945,284.973365799283,K,historical,CNRM-CM6-1,r20i1p1f2
59,Dec,1854,285.87070403985257,284.09815267083854,K,historical,CNRM-CM6-1,r20i1p1f2
60,Jan,1855,285.83530357715273,283.9073130842711,K,historical,CNRM-CM6-1,r20i1p1f2
61,Feb,1855,286.0178818610139,284.10993789439874,K,historical,CNRM-CM6-1,r20i1p1f2
62,Mar,1855,286.72031295299695,284.7976401515729,K,historical,CNRM-CM6-1,r20i1p1f2
63,Apr,1855,287.5380555551722,285.96971242732485,K,historical,CNRM-CM6-1,r20i1p1f2
64,May,1855,288.1237211042591,286.9734266481524,K,historical,CNRM-CM6-1,r20i1p1f2
65,Jun,1855,288.56702301043094,287.7890401211134,K,historical,CNRM-CM6-1,r20i1p1f2
66,Jul,1855,288.8895790463083,288.3311869293052,K,historical,CNRM-CM6-1,r20i1p1f2
67,Aug,1855,288.757748720118,288.15556594733766,K,historical,CNRM-CM6-1,r20i1p1f2
68,Sep,1855,288.14553407567576,287.3549692959532,K,historical,CNRM-CM6-1,r20i1p1f2
69,Oct,1855,287.326247163991,286.1522488987037,K,historical,CNRM-CM6-1,r20i1p1f2
70,Nov,1855,286.481631708226,284.9430644838413,K,historical,CNRM-CM6-1,r20i1p1f2
71,Dec,1855,285.9535193340574,284.2384049413079,K,historical,CNRM-CM6-1,r20i1p1f2
72,Jan,1856,285.9617550974122,284.07541449671965,K,historical,CNRM-CM6-1,r20i1p1f2
73,Feb,1856,286.32993087792397,284.47162467872346,K,historical,CNRM-CM6-1,r20i1p1f2
74,Mar,1856,286.91934416848056,285.11853156911087,K,historical,CNRM-CM6-1,r20i1p1f2
75,Apr,1856,287.4599812312903,285.922529993179,K,historical,CNRM-CM6-1,r20i1p1f2
76,May,1856,288.10919074110325,286.9691443726582,K,historical,CNRM-CM6-1,r20i1p1f2
77,Jun,1856,288.5081896147967,287.76602781196385,K,historical,CNRM-CM6-1,r20i1p1f2
78,Jul,1856,288.78959306171726,288.216413713549,K,historical,CNRM-CM6-1,r20i1p1f2
79,Aug,1856,288.63919326791506,288.0477991790965,K,historical,CNRM-CM6-1,r20i1p1f2
80,Sep,1856,288.16869058438976,287.3808779290315,K,historical,CNRM-CM6-1,r20i1p1f2
81,Oct,1856,287.24566982242845,286.09918963795724,K,historical,CNRM-CM6-1,r20i1p1f2
82,Nov,1856,286.5074366821575,285.04637195859794,K,historical,CNRM-CM6-1,r20i1p1f2
83,Dec,1856,285.96277311367896,284.1848518438186,K,historical,CNRM-CM6-1,r20i1p1f2
84,Jan,1857,285.9921542768406,283.9597896622588,K,historical,CNRM-CM6-1,r20i1p1f2
85,Feb,1857,286.02785418895144,284.07754472044707,K,historical,CNRM-CM6-1,r20i1p1f2
86,Mar,1857,286.78938118562235,284.84665879858517,K,historical,CNRM-CM6-1,r20i1p1f2
87,Apr,1857,287.2835606533341,285.68226229093244,K,historical,CNRM-CM6-1,r20i1p1f2
88,May,1857,288.02197458450365,286.9469791180942,K,historical,CNRM-CM6-1,r20i1p1f2
89,Jun,1857,288.4774731716364,287.7105368289443,K,historical,CNRM-CM6-1,r20i1p1f2
90,Jul,1857,288.7301172714018,288.14579317073685,K,historical,CNRM-CM6-1,r20i1p1f2
91,Aug,1857,288.49899635551134,287.8786747949482,K,historical,CNRM-CM6-1,r20i1p1f2
92,Sep,1857,288.08272377574167,287.2381618354913,K,historical,CNRM-CM6-1,r20i1p1f2
93,Oct,1857,287.0609519091694,285.85634887014356,K,historical,CNRM-CM6-1,r20i1p1f2
94,Nov,1857,286.1861763909087,284.62505437752293,K,historical,CNRM-CM6-1,r20i1p1f2
95,Dec,1857,285.6114291896796,283.8538172238994,K,historical,CNRM-CM6-1,r20i1p1f2
96,Jan,1858,285.84665916340634,283.9925305178406,K,historical,CNRM-CM6-1,r20i1p1f2
97,Feb,1858,286.19562968272436,284.1909588120687,K,historical,CNRM-CM6-1,r20i1p1f2
98,Mar,1858,286.98645049410305,285.0924675245313,K,historical,CNRM-CM6-1,r20i1p1f2
99,Apr,1858,287.5574123174817,286.06420548092456,K,historical,CNRM-CM6-1,r20i1p1f2
100,May,1858,288.0442456665491,286.9027242458938,K,historical,CNRM-CM6-1,r20i1p1f2
101,Jun,1858,288.5304497142026,287.7673038433133,K,historical,CNRM-CM6-1,r20i1p1f2
102,Jul,1858,288.7689837696776,288.23110600750783,K,historical,CNRM-CM6-1,r20i1p1f2
103,Aug,1858,288.6717858478683,288.1045444661212,K,historical,CNRM-CM6-1,r20i1p1f2
104,Sep,1858,288.18572682278665,287.4324851306849,K,historical,CNRM-CM6-1,r20i1p1f2
105,Oct,1858,287.2054502316931,286.1038324079808,K,historical,CNRM-CM6-1,r20i1p1f2
106,Nov,1858,286.36534091186155,284.8114311872831,K,historical,CNRM-CM6-1,r20i1p1f2
107,Dec,1858,285.749523550726,284.0838441483298,K,historical,CNRM-CM6-1,r20i1p1f2
108,Jan,1859,285.84070719393804,283.9542830736368,K,historical,CNRM-CM6-1,r20i1p1f2
109,Feb,1859,286.1019657197253,284.28925074633855,K,historical,CNRM-CM6-1,r20i1p1f2
110,Mar,1859,286.72758643034024,284.9904008181375,K,historical,CNRM-CM6-1,r20i1p1f2
111,Apr,1859,287.3700959720814,285.84260008068077,K,historical,CNRM-CM6-1,r20i1p1f2
112,May,1859,287.82659733453016,286.7137947195519,K,historical,CNRM-CM6-1,r20i1p1f2
113,Jun,1859,288.4493455095532,287.7089886777084,K,historical,CNRM-CM6-1,r20i1p1f2
114,Jul,1859,288.6297925544327,288.0940031722053,K,historical,CNRM-CM6-1,r20i1p1f2
115,Aug,1859,288.61683214959703,288.0146974754756,K,historical,CNRM-CM6-1,r20i1p1f2
116,Sep,1859,288.0797584645167,287.29435706838706,K,historical,CNRM-CM6-1,r20i1p1f2
117,Oct,1859,287.35407575935864,286.1935892024408,K,historical,CNRM-CM6-1,r20i1p1f2
118,Nov,1859,286.6472308649309,285.1118530413773,K,historical,CNRM-CM6-1,r20i1p1f2
119,Dec,1859,286.0745595249877,284.35706539227436,K,historical,CNRM-CM6-1,r20i1p1f2
120,Jan,1860,286.1821528362942,284.2541468645248,K,historical,CNRM-CM6-1,r20i1p1f2
121,Feb,1860,286.4817796219584,284.679192734491,K,historical,CNRM-CM6-1,r20i1p1f2
122,Mar,1860,287.10040648327885,285.3787293290002,K,historical,CNRM-CM6-1,r20i1p1f2
123,Apr,1860,287.70558544690135,286.1474264640043,K,historical,CNRM-CM6-1,r20i1p1f2
124,May,1860,288.18161299503856,287.10201139148256,K,historical,CNRM-CM6-1,r20i1p1f2
125,Jun,1860,288.6385287998131,287.9669639528796,K,historical,CNRM-CM6-1,r20i1p1f2
126,Jul,1860,288.98733392114184,288.45233986517917,K,historical,CNRM-CM6-1,r20i1p1f2
127,Aug,1860,288.69163702822516,288.11316363601145,K,historical,CNRM-CM6-1,r20i1p1f2
128,Sep,1860,288.32753309034206,287.5865622654491,K,historical,CNRM-CM6-1,r20i1p1f2
129,Oct,1860,287.4771647532466,286.431970520411,K,historical,CNRM-CM6-1,r20i1p1f2
130,Nov,1860,286.6917634351701,285.1908393060789,K,historical,CNRM-CM6-1,r20i1p1f2
131,Dec,1860,285.9848457858311,284.2736931257776,K,historical,CNRM-CM6-1,r20i1p1f2
132,Jan,1861,285.8022818070805,283.9056096443106,K,historical,CNRM-CM6-1,r20i1p1f2
133,Feb,1861,285.99768021921943,284.094804309154,K,historical,CNRM-CM6-1,r20i1p1f2
134,Mar,1861,286.8149015898691,284.9844972278916,K,historical,CNRM-CM6-1,r20i1p1f2
135,Apr,1861,287.56604503811405,286.08888165650455,K,historical,CNRM-CM6-1,r20i1p1f2
136,May,1861,288.01325862399295,286.9061692139439,K,historical,CNRM-CM6-1,r20i1p1f2
137,Jun,1861,288.7010937037021,287.96751768700386,K,historical,CNRM-CM6-1,r20i1p1f2
138,Jul,1861,288.81087343280524,288.25485395198734,K,historical,CNRM-CM6-1,r20i1p1f2
139,Aug,1861,288.7682310567997,288.1501877754232,K,historical,CNRM-CM6-1,r20i1p1f2
140,Sep,1861,288.0650764107777,287.3061658980493,K,historical,CNRM-CM6-1,r20i1p1f2
141,Oct,1861,287.35956795117136,286.33154802687125,K,historical,CNRM-CM6-1,r20i1p1f2
142,Nov,1861,286.4503101292403,285.0251998058627,K,historical,CNRM-CM6-1,r20i1p1f2
143,Dec,1861,285.91826288455377,284.2154562603669,K,historical,CNRM-CM6-1,r20i1p1f2
144,Jan,1862,285.9821362111374,284.1238097885881,K,historical,CNRM-CM6-1,r20i1p1f2
145,Feb,1862,286.2411036389878,284.41893869150834,K,historical,CNRM-CM6-1,r20i1p1f2
146,Mar,1862,286.81497666002514,285.01699799367475,K,historical,CNRM-CM6-1,r20i1p1f2
147,Apr,1862,287.5494809817162,286.0647948406774,K,historical,CNRM-CM6-1,r20i1p1f2
148,May,1862,288.04943512276594,286.9498782154946,K,historical,CNRM-CM6-1,r20i1p1f2
149,Jun,1862,288.58524673711173,287.8326931979013,K,historical,CNRM-CM6-1,r20i1p1f2
150,Jul,1862,288.72704925368896,288.1572314176334,K,historical,CNRM-CM6-1,r20i1p1f2
151,Aug,1862,288.6142077075291,288.00870518141386,K,historical,CNRM-CM6-1,r20i1p1f2
152,Sep,1862,288.1812047918139,287.40640157427543,K,historical,CNRM-CM6-1,r20i1p1f2
153,Oct,1862,287.2376758597459,286.1559405084682,K,historical,CNRM-CM6-1,r20i1p1f2
154,Nov,1862,286.3267457709118,284.7947727354228,K,historical,CNRM-CM6-1,r20i1p1f2
155,Dec,1862,286.0895575587623,284.20187242194515,K,historical,CNRM-CM6-1,r20i1p1f2
156,Jan,1863,285.9800782903945,284.1337982798569,K,historical,CNRM-CM6-1,r20i1p1f2
157,Feb,1863,286.2532110043379,284.4096087105384,K,historical,CNRM-CM6-1,r20i1p1f2
158,Mar,1863,286.9232984623833,285.0719650651701,K,historical,CNRM-CM6-1,r20i1p1f2
159,Apr,1863,287.6283267246318,286.2376062290157,K,historical,CNRM-CM6-1,r20i1p1f2
160,May,1863,288.17339249918604,287.15955589845464,K,historical,CNRM-CM6-1,r20i1p1f2
161,Jun,1863,288.54620328251883,287.86035259238804,K,historical,CNRM-CM6-1,r20i1p1f2
162,Jul,1863,288.72874694055594,288.1776835847611,K,historical,CNRM-CM6-1,r20i1p1f2
163,Aug,1863,288.7024632025401,288.14527321131925,K,historical,CNRM-CM6-1,r20i1p1f2
164,Sep,1863,288.18684714520805,287.4223909755422,K,historical,CNRM-CM6-1,r20i1p1f2
165,Oct,1863,287.44832980169014,286.3906276377087,K,historical,CNRM-CM6-1,r20i1p1f2
166,Nov,1863,286.61603868982206,285.1512819983653,K,historical,CNRM-CM6-1,r20i1p1f2
167,Dec,1863,286.0478166733735,284.33455183985143,K,historical,CNRM-CM6-1,r20i1p1f2
168,Jan,1864,285.9421081346775,283.9598335730617,K,historical,CNRM-CM6-1,r20i1p1f2
169,Feb,1864,286.2533945696857,284.36752621009117,K,historical,CNRM-CM6-1,r20i1p1f2
170,Mar,1864,286.93065204235813,285.11545301624744,K,historical,CNRM-CM6-1,r20i1p1f2
171,Apr,1864,287.47937615512984,286.048247115866,K,historical,CNRM-CM6-1,r20i1p1f2
172,May,1864,288.15770317147474,287.1158048013586,K,historical,CNRM-CM6-1,r20i1p1f2
173,Jun,1864,288.6160349117181,287.88188323541544,K,historical,CNRM-CM6-1,r20i1p1f2
174,Jul,1864,288.8431429510728,288.2688232402035,K,historical,CNRM-CM6-1,r20i1p1f2
175,Aug,1864,288.5744847756624,288.0190986268547,K,historical,CNRM-CM6-1,r20i1p1f2
176,Sep,1864,288.06578079275135,287.27587470337147,K,historical,CNRM-CM6-1,r20i1p1f2
177,Oct,1864,287.20406679977395,286.0540042482348,K,historical,CNRM-CM6-1,r20i1p1f2
178,Nov,1864,286.20920553176376,284.6596206079353,K,historical,CNRM-CM6-1,r20i1p1f2
179,Dec,1864,285.6152034502684,283.91827926318626,K,historical,CNRM-CM6-1,r20i1p1f2
180,Jan,1865,285.8542990104542,283.9707257784803,K,historical,CNRM-CM6-1,r20i1p1f2
181,Feb,1865,286.3027063076624,284.2273077287287,K,historical,CNRM-CM6-1,r20i1p1f2
182,Mar,1865,286.6863251404877,284.73920324203203,K,historical,CNRM-CM6-1,r20i1p1f2
183,Apr,1865,287.35136343039267,285.72893886788773,K,historical,CNRM-CM6-1,r20i1p1f2
184,May,1865,287.7609096681264,286.5933214363931,K,historical,CNRM-CM6-1,r20i1p1f2
185,Jun,1865,288.3963816170344,287.66849414670645,K,historical,CNRM-CM6-1,r20i1p1f2
186,Jul,1865,288.65213764059524,288.0951713160811,K,historical,CNRM-CM6-1,r20i1p1f2
187,Aug,1865,288.5310095029855,287.93990872381187,K,historical,CNRM-CM6-1,r20i1p1f2
188,Sep,1865,287.9125163938662,287.1462713212097,K,historical,CNRM-CM6-1,r20i1p1f2
189,Oct,1865,287.02370760422076,285.9437146092653,K,historical,CNRM-CM6-1,r20i1p1f2
190,Nov,1865,286.42519679831474,284.8884237140515,K,historical,CNRM-CM6-1,r20i1p1f2
191,Dec,1865,285.93284191180345,284.13853364623793,K,historical,CNRM-CM6-1,r20i1p1f2
192,Jan,1866,285.9573521322476,284.12597992606294,K,historical,CNRM-CM6-1,r20i1p1f2
193,Feb,1866,286.09718788831555,284.2644287776822,K,historical,CNRM-CM6-1,r20i1p1f2
194,Mar,1866,287.0081902776112,285.2627922560507,K,historical,CNRM-CM6-1,r20i1p1f2
195,Apr,1866,287.59696159754003,286.1747657560178,K,historical,CNRM-CM6-1,r20i1p1f2
196,May,1866,288.0227377512143,286.9527407751214,K,historical,CNRM-CM6-1,r20i1p1f2
197,Jun,1866,288.6064332003983,287.9178452006407,K,historical,CNRM-CM6-1,r20i1p1f2
198,Jul,1866,288.83244102808914,288.29492567199566,K,historical,CNRM-CM6-1,r20i1p1f2
199,Aug,1866,288.69657987511084,288.09366988814344,K,historical,CNRM-CM6-1,r20i1p1f2
200,Sep,1866,288.2543649478964,287.4638656242906,K,historical,CNRM-CM6-1,r20i1p1f2
201,Oct,1866,287.4567095104829,286.3425648834479,K,historical,CNRM-CM6-1,r20i1p1f2
202,Nov,1866,286.57408937213916,285.03390911151155,K,historical,CNRM-CM6-1,r20i1p1f2
203,Dec,1866,286.05019726523165,284.31486240082205,K,historical,CNRM-CM6-1,r20i1p1f2
204,Jan,1867,285.94735466891507,284.1431527704816,K,historical,CNRM-CM6-1,r20i1p1f2
205,Feb,1867,286.16836208985444,284.1655666271885,K,historical,CNRM-CM6-1,r20i1p1f2
206,Mar,1867,286.77083749145396,284.8896152339946,K,historical,CNRM-CM6-1,r20i1p1f2
207,Apr,1867,287.4623981511127,285.9703331255881,K,historical,CNRM-CM6-1,r20i1p1f2
208,May,1867,287.91836179446386,286.79855785166166,K,historical,CNRM-CM6-1,r20i1p1f2
209,Jun,1867,288.4433155945769,287.7165899026563,K,historical,CNRM-CM6-1,r20i1p1f2
210,Jul,1867,288.7101033813976,288.1516119070279,K,historical,CNRM-CM6-1,r20i1p1f2
211,Aug,1867,288.6281646749919,288.0562684687585,K,historical,CNRM-CM6-1,r20i1p1f2
212,Sep,1867,288.13970678736837,287.41901540209057,K,historical,CNRM-CM6-1,r20i1p1f2
213,Oct,1867,287.406280874881,286.3744653896367,K,historical,CNRM-CM6-1,r20i1p1f2
214,Nov,1867,286.5540876450603,285.1355669044069,K,historical,CNRM-CM6-1,r20i1p1f2
215,Dec,1867,286.01386984245084,284.40713642113224,K,historical,CNRM-CM6-1,r20i1p1f2
216,Jan,1868,286.0815588403018,284.25478716203713,K,historical,CNRM-CM6-1,r20i1p1f2
217,Feb,1868,286.18687854245087,284.2819184641834,K,historical,CNRM-CM6-1,r20i1p1f2
218,Mar,1868,286.76813830020814,284.8784475270638,K,historical,CNRM-CM6-1,r20i1p1f2
219,Apr,1868,287.3218570007177,285.84750433119666,K,historical,CNRM-CM6-1,r20i1p1f2
220,May,1868,287.84379130364005,286.7748937747138,K,historical,CNRM-CM6-1,r20i1p1f2
221,Jun,1868,288.3436748291769,287.60248557171525,K,historical,CNRM-CM6-1,r20i1p1f2
222,Jul,1868,288.5205579004769,287.9929593137065,K,historical,CNRM-CM6-1,r20i1p1f2
223,Aug,1868,288.57087895550484,287.9837166743811,K,historical,CNRM-CM6-1,r20i1p1f2
224,Sep,1868,287.9468612952803,287.17242638721495,K,historical,CNRM-CM6-1,r20i1p1f2
225,Oct,1868,287.14707373434385,286.0015651522691,K,historical,CNRM-CM6-1,r20i1p1f2
226,Nov,1868,286.34355156803645,284.9171555351346,K,historical,CNRM-CM6-1,r20i1p1f2
227,Dec,1868,285.7712832819519,283.97894130293554,K,historical,CNRM-CM6-1,r20i1p1f2
228,Jan,1869,285.76888310754475,283.92479822810975,K,historical,CNRM-CM6-1,r20i1p1f2
229,Feb,1869,286.2736098259447,284.3248404239639,K,historical,CNRM-CM6-1,r20i1p1f2
230,Mar,1869,286.93255957609347,285.2140352909332,K,historical,CNRM-CM6-1,r20i1p1f2
231,Apr,1869,287.7222258502549,286.2186267190568,K,historical,CNRM-CM6-1,r20i1p1f2
232,May,1869,288.2456039019176,287.22048114694303,K,historical,CNRM-CM6-1,r20i1p1f2
233,Jun,1869,288.64370261896096,287.9650524566832,K,historical,CNRM-CM6-1,r20i1p1f2
234,Jul,1869,289.0796781676422,288.51481849116493,K,historical,CNRM-CM6-1,r20i1p1f2
235,Aug,1869,288.8362372565966,288.27084265680793,K,historical,CNRM-CM6-1,r20i1p1f2
236,Sep,1869,288.2955581227353,287.51507701370866,K,historical,CNRM-CM6-1,r20i1p1f2
237,Oct,1869,287.51280833617244,286.4145291363463,K,historical,CNRM-CM6-1,r20i1p1f2
238,Nov,1869,286.5827564530353,285.1377069026922,K,historical,CNRM-CM6-1,r20i1p1f2
239,Dec,1869,286.07851769251505,284.35146882299347,K,historical,CNRM-CM6-1,r20i1p1f2
240,Jan,1870,285.92563591191214,284.0402246050133,K,historical,CNRM-CM6-1,r20i1p1f2
241,Feb,1870,286.38065022929,284.52565927672975,K,historical,CNRM-CM6-1,r20i1p1f2
242,Mar,1870,286.93973599527266,285.07388481724115,K,historical,CNRM-CM6-1,r20i1p1f2
243,Apr,1870,287.51525272731305,286.04887900747593,K,historical,CNRM-CM6-1,r20i1p1f2
244,May,1870,288.1804797736118,287.1132970675681,K,historical,CNRM-CM6-1,r20i1p1f2
245,Jun,1870,288.7075619106791,287.99408743280236,K,historical,CNRM-CM6-1,r20i1p1f2
246,Jul,1870,288.90950402113674,288.39674454112304,K,historical,CNRM-CM6-1,r20i1p1f2
247,Aug,1870,288.7844742825059,288.2137932176047,K,historical,CNRM-CM6-1,r20i1p1f2
248,Sep,1870,288.25648755407326,287.5347127923378,K,historical,CNRM-CM6-1,r20i1p1f2
249,Oct,1870,287.4813973668967,286.39424619471924,K,historical,CNRM-CM6-1,r20i1p1f2
250,Nov,1870,286.7104435873208,285.288069119116,K,historical,CNRM-CM6-1,r20i1p1f2
251,Dec,1870,286.15089676362186,284.4154989066328,K,historical,CNRM-CM6-1,r20i1p1f2
252,Jan,1871,286.20925716209206,284.34974057140454,K,historical,CNRM-CM6-1,r20i1p1f2
253,Feb,1871,286.51248710375546,284.59580481059356,K,historical,CNRM-CM6-1,r20i1p1f2
254,Mar,1871,287.2118809627802,285.1893510359617,K,historical,CNRM-CM6-1,r20i1p1f2
255,Apr,1871,287.6867985668763,286.17809373902617,K,historical,CNRM-CM6-1,r20i1p1f2
256,May,1871,288.2783432849323,287.2214656520605,K,historical,CNRM-CM6-1,r20i1p1f2
257,Jun,1871,288.7819385418585,288.0608455577424,K,historical,CNRM-CM6-1,r20i1p1f2
258,Jul,1871,288.9420310469053,288.4017865854683,K,historical,CNRM-CM6-1,r20i1p1f2
259,Aug,1871,288.76648405139605,288.2128910958111,K,historical,CNRM-CM6-1,r20i1p1f2
260,Sep,1871,288.3708866193654,287.58283924942145,K,historical,CNRM-CM6-1,r20i1p1f2
261,Oct,1871,287.4416236194779,286.3577593646533,K,historical,CNRM-CM6-1,r20i1p1f2
262,Nov,1871,286.6893273537428,285.19045613548997,K,historical,CNRM-CM6-1,r20i1p1f2
263,Dec,1871,285.8662171946099,284.15620388059654,K,historical,CNRM-CM6-1,r20i1p1f2
264,Jan,1872,286.15187772082373,284.2886622551875,K,historical,CNRM-CM6-1,r20i1p1f2
265,Feb,1872,286.5215851448709,284.656195301205,K,historical,CNRM-CM6-1,r20i1p1f2
266,Mar,1872,286.94141085033885,285.07286235677816,K,historical,CNRM-CM6-1,r20i1p1f2
267,Apr,1872,287.6838408004727,286.15100844207893,K,historical,CNRM-CM6-1,r20i1p1f2
268,May,1872,288.10591192475067,287.09303861682554,K,historical,CNRM-CM6-1,r20i1p1f2
269,Jun,1872,288.6618454367992,287.9583479195101,K,historical,CNRM-CM6-1,r20i1p1f2
270,Jul,1872,289.0870907888111,288.53636591055937,K,historical,CNRM-CM6-1,r20i1p1f2
271,Aug,1872,288.9162883978278,288.34715153703723,K,historical,CNRM-CM6-1,r20i1p1f2
272,Sep,1872,288.40065450373635,287.6550129449955,K,historical,CNRM-CM6-1,r20i1p1f2
273,Oct,1872,287.46202086025477,286.398644145861,K,historical,CNRM-CM6-1,r20i1p1f2
274,Nov,1872,286.4959210507376,285.0806356902075,K,historical,CNRM-CM6-1,r20i1p1f2
275,Dec,1872,286.0590812591668,284.30021868576125,K,historical,CNRM-CM6-1,r20i1p1f2
276,Jan,1873,285.79352248677225,283.94699584040234,K,historical,CNRM-CM6-1,r20i1p1f2
277,Feb,1873,286.3197192878508,284.42422031722293,K,historical,CNRM-CM6-1,r20i1p1f2
278,Mar,1873,286.8608551395346,285.0426618497819,K,historical,CNRM-CM6-1,r20i1p1f2
