,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
29,Jun,1852,289.21335351873404,288.4052213103514,K,historical,CanESM5,r6i1p1f1
30,Jul,1852,289.1569983093515,288.47589724913706,K,historical,CanESM5,r6i1p1f1
31,Aug,1852,289.2725750179635,288.52860038747485,K,historical,CanESM5,r6i1p1f1
32,Sep,1852,288.751751018554,287.72758438458897,K,historical,CanESM5,r6i1p1f1
33,Oct,1852,288.25361389596793,286.8432419822843,K,historical,CanESM5,r6i1p1f1
34,Nov,1852,287.96521816295274,286.1173798878536,K,historical,CanESM5,r6i1p1f1
35,Dec,1852,287.1112352257895,285.077763104036,K,historical,CanESM5,r6i1p1f1
36,Jan,1853,286.9667074807596,284.76656067477825,K,historical,CanESM5,r6i1p1f1
37,Feb,1853,287.0100786250386,284.83222055889297,K,historical,CanESM5,r6i1p1f1
38,Mar,1853,287.5060638690354,285.4981179284996,K,historical,CanESM5,r6i1p1f1
39,Apr,1853,288.23150586924766,286.76180481485625,K,historical,CanESM5,r6i1p1f1
40,May,1853,288.746432309893,287.63332058543506,K,historical,CanESM5,r6i1p1f1
41,Jun,1853,289.1658546022293,288.375840396216,K,historical,CanESM5,r6i1p1f1
42,Jul,1853,289.4789797545433,288.81762212981357,K,historical,CanESM5,r6i1p1f1
43,Aug,1853,289.33316528467276,288.5945397456439,K,historical,CanESM5,r6i1p1f1
44,Sep,1853,288.9493630579734,287.9046549979439,K,historical,CanESM5,r6i1p1f1
45,Oct,1853,288.07715166111564,286.67104236335405,K,historical,CanESM5,r6i1p1f1
46,Nov,1853,287.529142367861,285.81175557224384,K,historical,CanESM5,r6i1p1f1
47,Dec,1853,286.98523252907097,285.0352008063561,K,historical,CanESM5,r6i1p1f1
48,Jan,1854,286.7693211608782,284.58522640898127,K,historical,CanESM5,r6i1p1f1
49,Feb,1854,287.0238618434225,284.79103665269344,K,historical,CanESM5,r6i1p1f1
50,Mar,1854,287.3980251482313,285.3984643682842,K,historical,CanESM5,r6i1p1f1
51,Apr,1854,287.9925681372285,286.46667830490134,K,historical,CanESM5,r6i1p1f1
52,May,1854,288.50277916215697,287.43345672375995,K,historical,CanESM5,r6i1p1f1
53,Jun,1854,289.100104332349,288.30448048441747,K,historical,CanESM5,r6i1p1f1
54,Jul,1854,289.28722209116376,288.6494030447654,K,historical,CanESM5,r6i1p1f1
55,Aug,1854,289.1354300793807,288.40675495333835,K,historical,CanESM5,r6i1p1f1
56,Sep,1854,288.6292705968488,287.6424468736232,K,historical,CanESM5,r6i1p1f1
57,Oct,1854,288.08622764580616,286.68047005098975,K,historical,CanESM5,r6i1p1f1
58,Nov,1854,287.637810639798,285.8827127237773,K,historical,CanESM5,r6i1p1f1
59,Dec,1854,287.0454501221437,285.120053794688,K,historical,CanESM5,r6i1p1f1
60,Jan,1855,286.95267070961904,284.8689354112734,K,historical,CanESM5,r6i1p1f1
61,Feb,1855,286.9124713057635,284.8176279041194,K,historical,CanESM5,r6i1p1f1
62,Mar,1855,287.5502726337524,285.60528530008145,K,historical,CanESM5,r6i1p1f1
63,Apr,1855,288.11918348161703,286.50373487309747,K,historical,CanESM5,r6i1p1f1
64,May,1855,288.662210813513,287.56288806844907,K,historical,CanESM5,r6i1p1f1
65,Jun,1855,289.1200834432765,288.32534691726255,K,historical,CanESM5,r6i1p1f1
66,Jul,1855,289.2400550638275,288.58176746177446,K,historical,CanESM5,r6i1p1f1
67,Aug,1855,289.2271285489608,288.48034190859426,K,historical,CanESM5,r6i1p1f1
68,Sep,1855,288.8529127744836,287.856281261917,K,historical,CanESM5,r6i1p1f1
69,Oct,1855,288.113339967602,286.68071330120705,K,historical,CanESM5,r6i1p1f1
70,Nov,1855,287.5484392404284,285.8897383946937,K,historical,CanESM5,r6i1p1f1
71,Dec,1855,287.0758717720808,285.08376741915004,K,historical,CanESM5,r6i1p1f1
72,Jan,1856,286.62459849948954,284.53599426294176,K,historical,CanESM5,r6i1p1f1
73,Feb,1856,286.9279596745803,284.71035223860025,K,historical,CanESM5,r6i1p1f1
74,Mar,1856,287.46008986936704,285.53006798779063,K,historical,CanESM5,r6i1p1f1
75,Apr,1856,288.0362991421615,286.42057932334654,K,historical,CanESM5,r6i1p1f1
76,May,1856,288.60216751548387,287.4717701926929,K,historical,CanESM5,r6i1p1f1
77,Jun,1856,289.08531697794825,288.2876057446697,K,historical,CanESM5,r6i1p1f1
78,Jul,1856,289.4011560695728,288.71230201404865,K,historical,CanESM5,r6i1p1f1
79,Aug,1856,289.0868635593723,288.34928813284347,K,historical,CanESM5,r6i1p1f1
80,Sep,1856,288.6983354586864,287.6889457909146,K,historical,CanESM5,r6i1p1f1
81,Oct,1856,288.11064570784197,286.5546237195208,K,historical,CanESM5,r6i1p1f1
82,Nov,1856,287.58092188159424,285.73713836341403,K,historical,CanESM5,r6i1p1f1
83,Dec,1856,286.90878420916016,284.86217511925906,K,historical,CanESM5,r6i1p1f1
84,Jan,1857,286.6184449928121,284.4646655078415,K,historical,CanESM5,r6i1p1f1
85,Feb,1857,286.92676388776556,284.75575747000846,K,historical,CanESM5,r6i1p1f1
86,Mar,1857,287.48396138063157,285.5283032493517,K,historical,CanESM5,r6i1p1f1
87,Apr,1857,287.98614463233775,286.4436706052824,K,historical,CanESM5,r6i1p1f1
88,May,1857,288.4703677992806,287.3734048368748,K,historical,CanESM5,r6i1p1f1
89,Jun,1857,288.9207148716021,288.1359803925857,K,historical,CanESM5,r6i1p1f1
90,Jul,1857,289.1821829566315,288.5373676398806,K,historical,CanESM5,r6i1p1f1
91,Aug,1857,288.9758161519878,288.268300150162,K,historical,CanESM5,r6i1p1f1
92,Sep,1857,288.62471668903174,287.6185681099807,K,historical,CanESM5,r6i1p1f1
93,Oct,1857,287.9669034758378,286.603026353304,K,historical,CanESM5,r6i1p1f1
94,Nov,1857,287.31934762068346,285.5107765954213,K,historical,CanESM5,r6i1p1f1
95,Dec,1857,286.7432043964726,284.8562916108443,K,historical,CanESM5,r6i1p1f1
96,Jan,1858,286.6817033160367,284.5337030459319,K,historical,CanESM5,r6i1p1f1
97,Feb,1858,286.78772900576377,284.7202281757636,K,historical,CanESM5,r6i1p1f1
98,Mar,1858,287.42936392208253,285.4811931711788,K,historical,CanESM5,r6i1p1f1
99,Apr,1858,288.21928884679863,286.626922869312,K,historical,CanESM5,r6i1p1f1
100,May,1858,288.68068805156264,287.5843260374656,K,historical,CanESM5,r6i1p1f1
101,Jun,1858,289.1561618525013,288.3847240737121,K,historical,CanESM5,r6i1p1f1
102,Jul,1858,289.34230896624126,288.70114375845975,K,historical,CanESM5,r6i1p1f1
103,Aug,1858,289.21402769228234,288.51664266583924,K,historical,CanESM5,r6i1p1f1
104,Sep,1858,288.6690472301357,287.68477146623104,K,historical,CanESM5,r6i1p1f1
105,Oct,1858,288.0271648917059,286.67953527142896,K,historical,CanESM5,r6i1p1f1
106,Nov,1858,287.5414631454194,285.8993388659096,K,historical,CanESM5,r6i1p1f1
107,Dec,1858,287.0438651627907,285.0739033021372,K,historical,CanESM5,r6i1p1f1
108,Jan,1859,286.75092004907003,284.5562310077604,K,historical,CanESM5,r6i1p1f1
109,Feb,1859,286.9014672879084,284.72600851879406,K,historical,CanESM5,r6i1p1f1
110,Mar,1859,287.4499683889189,285.56258471749226,K,historical,CanESM5,r6i1p1f1
111,Apr,1859,288.2201303641275,286.684883936328,K,historical,CanESM5,r6i1p1f1
112,May,1859,288.72373114406975,287.6115393203164,K,historical,CanESM5,r6i1p1f1
113,Jun,1859,289.18615423965093,288.4105228418038,K,historical,CanESM5,r6i1p1f1
114,Jul,1859,289.2722195403391,288.61353322890386,K,historical,CanESM5,r6i1p1f1
115,Aug,1859,289.24043955293223,288.51463533862864,K,historical,CanESM5,r6i1p1f1
116,Sep,1859,288.81374074313504,287.82455659206414,K,historical,CanESM5,r6i1p1f1
117,Oct,1859,288.163137974655,286.7465318618483,K,historical,CanESM5,r6i1p1f1
118,Nov,1859,287.5726465552327,285.81352605181564,K,historical,CanESM5,r6i1p1f1
119,Dec,1859,287.1337268553856,285.0290448150086,K,historical,CanESM5,r6i1p1f1
120,Jan,1860,286.8594686980293,284.59983829631784,K,historical,CanESM5,r6i1p1f1
121,Feb,1860,286.8128353333009,284.8408061233049,K,historical,CanESM5,r6i1p1f1
122,Mar,1860,287.26213626809107,285.42725187885674,K,historical,CanESM5,r6i1p1f1
123,Apr,1860,288.15945975423625,286.61769591391146,K,historical,CanESM5,r6i1p1f1
124,May,1860,288.8138858038678,287.71066451512564,K,historical,CanESM5,r6i1p1f1
125,Jun,1860,289.1941987019984,288.41426443915776,K,historical,CanESM5,r6i1p1f1
126,Jul,1860,289.2977321556359,288.65658049568253,K,historical,CanESM5,r6i1p1f1
127,Aug,1860,289.2025849243229,288.49702196511447,K,historical,CanESM5,r6i1p1f1
128,Sep,1860,288.6893701274412,287.69967587617424,K,historical,CanESM5,r6i1p1f1
129,Oct,1860,288.23218451475464,286.82444058566733,K,historical,CanESM5,r6i1p1f1
130,Nov,1860,287.4356671188537,285.67034802137215,K,historical,CanESM5,r6i1p1f1
131,Dec,1860,287.0018649369768,284.9150519280332,K,historical,CanESM5,r6i1p1f1
132,Jan,1861,286.50860697510444,284.5055685785136,K,historical,CanESM5,r6i1p1f1
133,Feb,1861,286.6282059200466,284.57212321327336,K,historical,CanESM5,r6i1p1f1
134,Mar,1861,287.5308748382777,285.50228671428226,K,historical,CanESM5,r6i1p1f1
135,Apr,1861,287.90312886376836,286.31026791770694,K,historical,CanESM5,r6i1p1f1
136,May,1861,288.6290402541784,287.4747745625262,K,historical,CanESM5,r6i1p1f1
137,Jun,1861,289.0966651152711,288.320910154942,K,historical,CanESM5,r6i1p1f1
138,Jul,1861,289.20186727967945,288.57659015050984,K,historical,CanESM5,r6i1p1f1
139,Aug,1861,289.18967419086357,288.4548879080827,K,historical,CanESM5,r6i1p1f1
140,Sep,1861,288.73180487396536,287.7279820113192,K,historical,CanESM5,r6i1p1f1
141,Oct,1861,287.9595324382858,286.5258997063933,K,historical,CanESM5,r6i1p1f1
142,Nov,1861,287.41228469493456,285.57875978845675,K,historical,CanESM5,r6i1p1f1
143,Dec,1861,286.98285713905665,284.98910836214833,K,historical,CanESM5,r6i1p1f1
144,Jan,1862,286.9081397674248,284.7805947503369,K,historical,CanESM5,r6i1p1f1
145,Feb,1862,287.02960522341635,284.83544151364913,K,historical,CanESM5,r6i1p1f1
146,Mar,1862,287.49665596582696,285.584901657271,K,historical,CanESM5,r6i1p1f1
147,Apr,1862,287.9965708150802,286.48811140205953,K,historical,CanESM5,r6i1p1f1
148,May,1862,288.69348249013177,287.58942259203326,K,historical,CanESM5,r6i1p1f1
149,Jun,1862,289.07620782650423,288.29352976555384,K,historical,CanESM5,r6i1p1f1
150,Jul,1862,289.17912465657247,288.5341298479657,K,historical,CanESM5,r6i1p1f1
151,Aug,1862,288.95493768736986,288.2581465717882,K,historical,CanESM5,r6i1p1f1
152,Sep,1862,288.5527121185247,287.5431912482509,K,historical,CanESM5,r6i1p1f1
153,Oct,1862,288.00395193228735,286.570549893979,K,historical,CanESM5,r6i1p1f1
154,Nov,1862,287.5676514085857,285.7469404909212,K,historical,CanESM5,r6i1p1f1
155,Dec,1862,287.08096247546547,285.0681860677168,K,historical,CanESM5,r6i1p1f1
156,Jan,1863,286.94579939860256,284.8063231400014,K,historical,CanESM5,r6i1p1f1
157,Feb,1863,286.98185597353785,284.7245091221027,K,historical,CanESM5,r6i1p1f1
158,Mar,1863,287.5439627644464,285.6748807181858,K,historical,CanESM5,r6i1p1f1
159,Apr,1863,288.0181248158773,286.4695235881811,K,historical,CanESM5,r6i1p1f1
160,May,1863,288.59198574372385,287.4991105268834,K,historical,CanESM5,r6i1p1f1
161,Jun,1863,288.952781317875,288.1768195505615,K,historical,CanESM5,r6i1p1f1
162,Jul,1863,289.15831542927674,288.5206804131307,K,historical,CanESM5,r6i1p1f1
163,Aug,1863,289.0946249429357,288.4109236635202,K,historical,CanESM5,r6i1p1f1
164,Sep,1863,288.57712893538593,287.5915040967214,K,historical,CanESM5,r6i1p1f1
165,Oct,1863,288.0300295478646,286.6385456436336,K,historical,CanESM5,r6i1p1f1
166,Nov,1863,287.40990918177357,285.60994126123995,K,historical,CanESM5,r6i1p1f1
167,Dec,1863,286.99363937345896,284.96081524939405,K,historical,CanESM5,r6i1p1f1
168,Jan,1864,286.7998401412082,284.7280068966041,K,historical,CanESM5,r6i1p1f1
169,Feb,1864,286.80555453304925,284.6772971138667,K,historical,CanESM5,r6i1p1f1
170,Mar,1864,287.2916818542986,285.2904678780937,K,historical,CanESM5,r6i1p1f1
171,Apr,1864,287.8776547263168,286.2299872624707,K,historical,CanESM5,r6i1p1f1
172,May,1864,288.5328202876014,287.4463560852245,K,historical,CanESM5,r6i1p1f1
173,Jun,1864,288.9238928019934,288.1211927441415,K,historical,CanESM5,r6i1p1f1
174,Jul,1864,289.1224102842304,288.4587725477404,K,historical,CanESM5,r6i1p1f1
175,Aug,1864,288.8276492260991,288.1131542138413,K,historical,CanESM5,r6i1p1f1
176,Sep,1864,288.42865885616374,287.46968223608843,K,historical,CanESM5,r6i1p1f1
177,Oct,1864,287.9174151502597,286.4770726649567,K,historical,CanESM5,r6i1p1f1
178,Nov,1864,287.26037823652524,285.4994840863715,K,historical,CanESM5,r6i1p1f1
179,Dec,1864,286.98819202908214,284.9545975268482,K,historical,CanESM5,r6i1p1f1
180,Jan,1865,286.7751914078075,284.6554664856264,K,historical,CanESM5,r6i1p1f1
181,Feb,1865,286.8033776008318,284.76043445321704,K,historical,CanESM5,r6i1p1f1
182,Mar,1865,287.36909175472096,285.48079475947907,K,historical,CanESM5,r6i1p1f1
183,Apr,1865,287.9860788896187,286.3902698737633,K,historical,CanESM5,r6i1p1f1
184,May,1865,288.6302228409281,287.4805846911661,K,historical,CanESM5,r6i1p1f1
185,Jun,1865,289.09130805942715,288.2998675143054,K,historical,CanESM5,r6i1p1f1
186,Jul,1865,289.2298777126285,288.56504736358295,K,historical,CanESM5,r6i1p1f1
187,Aug,1865,289.05112553922226,288.29994950860214,K,historical,CanESM5,r6i1p1f1
188,Sep,1865,288.5889263543757,287.54310287108495,K,historical,CanESM5,r6i1p1f1
189,Oct,1865,288.2225246812335,286.7756082515828,K,historical,CanESM5,r6i1p1f1
190,Nov,1865,287.4926650225752,285.6617241357518,K,historical,CanESM5,r6i1p1f1
191,Dec,1865,287.1574395430374,285.03713978795133,K,historical,CanESM5,r6i1p1f1
192,Jan,1866,286.7904000392191,284.5807348155234,K,historical,CanESM5,r6i1p1f1
193,Feb,1866,286.8139217544843,284.7107061762891,K,historical,CanESM5,r6i1p1f1
194,Mar,1866,287.3747639143733,285.3954864581636,K,historical,CanESM5,r6i1p1f1
195,Apr,1866,288.0586921257224,286.4945082007688,K,historical,CanESM5,r6i1p1f1
196,May,1866,288.5983796863977,287.4828365582772,K,historical,CanESM5,r6i1p1f1
197,Jun,1866,289.07148876220896,288.2911239404119,K,historical,CanESM5,r6i1p1f1
198,Jul,1866,289.2596180610568,288.60058707957774,K,historical,CanESM5,r6i1p1f1
199,Aug,1866,289.15038779857383,288.43934512132154,K,historical,CanESM5,r6i1p1f1
200,Sep,1866,288.6847782162971,287.7072576381872,K,historical,CanESM5,r6i1p1f1
201,Oct,1866,288.11963350055123,286.67897468559715,K,historical,CanESM5,r6i1p1f1
202,Nov,1866,287.5393570521947,285.78275314519027,K,historical,CanESM5,r6i1p1f1
203,Dec,1866,286.90286616948515,284.95617421669533,K,historical,CanESM5,r6i1p1f1
204,Jan,1867,286.89619319139445,284.7430742146673,K,historical,CanESM5,r6i1p1f1
205,Feb,1867,287.0964847858301,284.89799258042126,K,historical,CanESM5,r6i1p1f1
206,Mar,1867,287.33796103631425,285.3463580270834,K,historical,CanESM5,r6i1p1f1
207,Apr,1867,288.1998526596681,286.5856025094543,K,historical,CanESM5,r6i1p1f1
208,May,1867,288.64060904763886,287.5393051932483,K,historical,CanESM5,r6i1p1f1
209,Jun,1867,289.12546804245926,288.358488980878,K,historical,CanESM5,r6i1p1f1
210,Jul,1867,289.38384200671777,288.7369007171129,K,historical,CanESM5,r6i1p1f1
211,Aug,1867,289.1759767587217,288.4551123849491,K,historical,CanESM5,r6i1p1f1
212,Sep,1867,288.74359986281485,287.7305685430463,K,historical,CanESM5,r6i1p1f1
213,Oct,1867,288.1179340542647,286.6875409133467,K,historical,CanESM5,r6i1p1f1
214,Nov,1867,287.5717404847363,285.653273683058,K,historical,CanESM5,r6i1p1f1
215,Dec,1867,286.98789751845914,284.8484187798586,K,historical,CanESM5,r6i1p1f1
216,Jan,1868,286.4889001891059,284.33665959618116,K,historical,CanESM5,r6i1p1f1
217,Feb,1868,286.9182743741924,284.81989922365887,K,historical,CanESM5,r6i1p1f1
218,Mar,1868,287.1503305563747,285.16273342072725,K,historical,CanESM5,r6i1p1f1
219,Apr,1868,287.97390589586564,286.3947917664041,K,historical,CanESM5,r6i1p1f1
220,May,1868,288.44586914558795,287.27753359078247,K,historical,CanESM5,r6i1p1f1
221,Jun,1868,288.75345471554397,287.92090703818513,K,historical,CanESM5,r6i1p1f1
222,Jul,1868,289.21368913810056,288.51400300810457,K,historical,CanESM5,r6i1p1f1
223,Aug,1868,289.0781126137859,288.3070621570655,K,historical,CanESM5,r6i1p1f1
224,Sep,1868,288.63140970742376,287.6067149519839,K,historical,CanESM5,r6i1p1f1
225,Oct,1868,288.0205601945299,286.49111646607133,K,historical,CanESM5,r6i1p1f1
226,Nov,1868,287.3756143399235,285.5436693666336,K,historical,CanESM5,r6i1p1f1
227,Dec,1868,287.188587624809,285.07004999427164,K,historical,CanESM5,r6i1p1f1
228,Jan,1869,286.87652522171237,284.8145383806023,K,historical,CanESM5,r6i1p1f1
229,Feb,1869,286.973723676253,284.8584556274609,K,historical,CanESM5,r6i1p1f1
230,Mar,1869,287.3601982935502,285.42037375003486,K,historical,CanESM5,r6i1p1f1
231,Apr,1869,288.00067293703484,286.4957945756923,K,historical,CanESM5,r6i1p1f1
232,May,1869,288.58951023134506,287.4268230074202,K,historical,CanESM5,r6i1p1f1
233,Jun,1869,288.89881633325126,288.11312085374743,K,historical,CanESM5,r6i1p1f1
234,Jul,1869,289.1933162800927,288.50729093075006,K,historical,CanESM5,r6i1p1f1
235,Aug,1869,289.1231647654706,288.37889564635185,K,historical,CanESM5,r6i1p1f1
236,Sep,1869,288.6475565669856,287.58886222833644,K,historical,CanESM5,r6i1p1f1
237,Oct,1869,288.07277600778156,286.5684417419672,K,historical,CanESM5,r6i1p1f1
238,Nov,1869,287.61872731074936,285.7598750258542,K,historical,CanESM5,r6i1p1f1
239,Dec,1869,286.9707892872028,284.94040994462256,K,historical,CanESM5,r6i1p1f1
240,Jan,1870,286.69137408986984,284.4611686010182,K,historical,CanESM5,r6i1p1f1
241,Feb,1870,286.76170346016227,284.54929528417273,K,historical,CanESM5,r6i1p1f1
242,Mar,1870,287.1690635738312,285.2428301083704,K,historical,CanESM5,r6i1p1f1
243,Apr,1870,287.8960337883548,286.3668107999993,K,historical,CanESM5,r6i1p1f1
244,May,1870,288.58647444160994,287.46017540770725,K,historical,CanESM5,r6i1p1f1
245,Jun,1870,288.85459516567533,288.0428614103415,K,historical,CanESM5,r6i1p1f1
246,Jul,1870,289.2369734060332,288.57719550436997,K,historical,CanESM5,r6i1p1f1
247,Aug,1870,289.0937083657467,288.3627907645473,K,historical,CanESM5,r6i1p1f1
248,Sep,1870,288.55393592538223,287.5957179313327,K,historical,CanESM5,r6i1p1f1
249,Oct,1870,288.20478662073344,286.7964599709102,K,historical,CanESM5,r6i1p1f1
250,Nov,1870,287.6087619488872,285.7302309080074,K,historical,CanESM5,r6i1p1f1
251,Dec,1870,286.94379175446426,284.94418402997843,K,historical,CanESM5,r6i1p1f1
252,Jan,1871,286.760332940464,284.6129438967572,K,historical,CanESM5,r6i1p1f1
253,Feb,1871,286.96523438013406,284.90206743030257,K,historical,CanESM5,r6i1p1f1
254,Mar,1871,287.50950430869716,285.55555815140326,K,historical,CanESM5,r6i1p1f1
255,Apr,1871,288.2143985213781,286.63461894118603,K,historical,CanESM5,r6i1p1f1
256,May,1871,288.86434828383256,287.7637332684824,K,historical,CanESM5,r6i1p1f1
257,Jun,1871,289.1169012616071,288.3002695580584,K,historical,CanESM5,r6i1p1f1
258,Jul,1871,289.4258129980298,288.7512676822981,K,historical,CanESM5,r6i1p1f1
259,Aug,1871,289.1864306449693,288.4471951107433,K,historical,CanESM5,r6i1p1f1
260,Sep,1871,288.87672880369445,287.843565545879,K,historical,CanESM5,r6i1p1f1
261,Oct,1871,288.29267913551683,286.8349636559369,K,historical,CanESM5,r6i1p1f1
262,Nov,1871,287.55764075098136,285.7314360792318,K,historical,CanESM5,r6i1p1f1
263,Dec,1871,287.2750432293064,285.0487670199183,K,historical,CanESM5,r6i1p1f1
264,Jan,1872,286.9340010863659,284.74331001497546,K,historical,CanESM5,r6i1p1f1
265,Feb,1872,287.08555586503104,284.87864819537543,K,historical,CanESM5,r6i1p1f1
266,Mar,1872,287.66159171171415,285.58723307837244,K,historical,CanESM5,r6i1p1f1
267,Apr,1872,288.56691683522223,286.96729504105025,K,historical,CanESM5,r6i1p1f1
268,May,1872,288.9677998721284,287.8503884155054,K,historical,CanESM5,r6i1p1f1
269,Jun,1872,289.37721344894516,288.54562371856684,K,historical,CanESM5,r6i1p1f1
270,Jul,1872,289.3241040299624,288.65982024516876,K,historical,CanESM5,r6i1p1f1
271,Aug,1872,289.50958483158695,288.7711975563077,K,historical,CanESM5,r6i1p1f1
272,Sep,1872,288.9727533506741,287.9915281109781,K,historical,CanESM5,r6i1p1f1
273,Oct,1872,288.44136764757747,286.9718372195072,K,historical,CanESM5,r6i1p1f1
274,Nov,1872,287.65707955875644,285.7861322556969,K,historical,CanESM5,r6i1p1f1
275,Dec,1872,287.28589685739985,285.05179885152154,K,historical,CanESM5,r6i1p1f1
276,Jan,1873,286.8342682681507,284.7135237258451,K,historical,CanESM5,r6i1p1f1
277,Feb,1873,286.91299972445825,284.90091046694005,K,historical,CanESM5,r6i1p1f1
278,Mar,1873,287.82268103203256,285.79790776820323,K,historical,CanESM5,r6i1p1f1
279,Apr,1873,288.38837660212295,286.7928688322703,K,historical,CanESM5,r6i1p1f1
280,May,1873,288.754830259832,287.639657754219,K,historical,CanESM5,r6i1p1f1
281,Jun,1873,289.2651925039019,288.4469574088676,K,historical,CanESM5,r6i1p1f1
282,Jul,1873,289.32269312317004,288.67392627997896,K,historical,CanESM5,r6i1p1f1
283,Aug,1873,289.323549895038,288.5781033999212,K,historical,CanESM5,r6i1p1f1
284,Sep,1873,288.8113337411564,287.7958606666693,K,historical,CanESM5,r6i1p1f1
285,Oct,1873,288.154318287964,286.6518562595614,K,historical,CanESM5,r6i1p1f1
286,Nov,1873,287.71542669180724,285.83039641419737,K,historical,CanESM5,r6i1p1f1
287,Dec,1873,287.2081509042746,285.1052459626077,K,historical,CanESM5,r6i1p1f1
288,Jan,1874,286.8743637079704,284.6586366258716,K,historical,CanESM5,r6i1p1f1
289,Feb,1874,286.8463952588553,284.6335417264956,K,historical,CanESM5,r6i1p1f1
290,Mar,1874,287.66554097901513,285.73283593700125,K,historical,CanESM5,r6i1p1f1
291,Apr,1874,288.19174271006494,286.65285094175897,K,historical,CanESM5,r6i1p1f1
292,May,1874,288.6978755316664,287.6119484683156,K,historical,CanESM5,r6i1p1f1
293,Jun,1874,289.1947816510914,288.3977451779422,K,historical,CanESM5,r6i1p1f1
294,Jul,1874,289.1688260026805,288.5152233898096,K,historical,CanESM5,r6i1p1f1
295,Aug,1874,289.309812243911,288.58276180947536,K,historical,CanESM5,r6i1p1f1
296,Sep,1874,288.7261682056596,287.72792613506084,K,historical,CanESM5,r6i1p1f1
297,Oct,1874,288.10593833312936,286.72279036737433,K,historical,CanESM5,r6i1p1f1
298,Nov,1874,287.57005820254915,285.8150793323034,K,historical,CanESM5,r6i1p1f1
299,Dec,1874,286.9185851743014,284.924722752524,K,historical,CanESM5,r6i1p1f1
300,Jan,1875,286.67729321043385,284.6774270385079,K,historical,CanESM5,r6i1p1f1
301,Feb,1875,286.7127202116486,284.6787516544635,K,historical,CanESM5,r6i1p1f1
302,Mar,1875,287.24447343172955,285.2975344045648,K,historical,CanESM5,r6i1p1f1
303,Apr,1875,288.14346491607233,286.6378090270549,K,historical,CanESM5,r6i1p1f1
304,May,1875,288.5779188778332,287.4206427966785,K,historical,CanESM5,r6i1p1f1
305,Jun,1875,289.0850154553791,288.2602013733443,K,historical,CanESM5,r6i1p1f1
306,Jul,1875,289.3072292590017,288.627128152538,K,historical,CanESM5,r6i1p1f1
307,Aug,1875,289.1269501129454,288.38406863577916,K,historical,CanESM5,r6i1p1f1
308,Sep,1875,288.6801459176197,287.65548444995073,K,historical,CanESM5,r6i1p1f1
309,Oct,1875,288.0640086713409,286.5795297880877,K,historical,CanESM5,r6i1p1f1
310,Nov,1875,287.4698355928275,285.6689736915807,K,historical,CanESM5,r6i1p1f1
