,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
82,Nov,1856,287.7517120928194,285.949611004547,K,historical,CanESM5,r20i1p2f1
83,Dec,1856,287.2118307432821,285.17093467013825,K,historical,CanESM5,r20i1p2f1
84,Jan,1857,287.0104927966043,284.889606545726,K,historical,CanESM5,r20i1p2f1
85,Feb,1857,287.29903481807753,285.13607938429357,K,historical,CanESM5,r20i1p2f1
86,Mar,1857,287.72400148839165,285.7905241258863,K,historical,CanESM5,r20i1p2f1
87,Apr,1857,288.3320140205635,286.74143869749565,K,historical,CanESM5,r20i1p2f1
88,May,1857,288.9334399704429,287.7987724234399,K,historical,CanESM5,r20i1p2f1
89,Jun,1857,289.4693077956147,288.6671352006867,K,historical,CanESM5,r20i1p2f1
90,Jul,1857,289.4777222208217,288.79200375588454,K,historical,CanESM5,r20i1p2f1
91,Aug,1857,289.3222487745838,288.5666130435376,K,historical,CanESM5,r20i1p2f1
92,Sep,1857,288.9443778553878,287.9066736026158,K,historical,CanESM5,r20i1p2f1
93,Oct,1857,288.1934739750133,286.66645147251376,K,historical,CanESM5,r20i1p2f1
94,Nov,1857,287.7704949788434,285.9104334960745,K,historical,CanESM5,r20i1p2f1
95,Dec,1857,287.3238356794048,285.34525353121194,K,historical,CanESM5,r20i1p2f1
96,Jan,1858,286.95684109971893,284.86245083218773,K,historical,CanESM5,r20i1p2f1
97,Feb,1858,286.9114419452203,284.75652558495506,K,historical,CanESM5,r20i1p2f1
98,Mar,1858,287.3692651105493,285.25627655995794,K,historical,CanESM5,r20i1p2f1
99,Apr,1858,288.2700793954978,286.6821797384289,K,historical,CanESM5,r20i1p2f1
100,May,1858,288.7330415964839,287.6131616920273,K,historical,CanESM5,r20i1p2f1
101,Jun,1858,289.12934714404065,288.30314797972346,K,historical,CanESM5,r20i1p2f1
102,Jul,1858,289.34230025931043,288.67120901495565,K,historical,CanESM5,r20i1p2f1
103,Aug,1858,289.0744009286862,288.3668910487277,K,historical,CanESM5,r20i1p2f1
104,Sep,1858,288.7328713028847,287.69498755218564,K,historical,CanESM5,r20i1p2f1
105,Oct,1858,288.1088916256665,286.64547962478065,K,historical,CanESM5,r20i1p2f1
106,Nov,1858,287.6834331278827,285.92690659871795,K,historical,CanESM5,r20i1p2f1
107,Dec,1858,287.0077701625161,285.02580581310167,K,historical,CanESM5,r20i1p2f1
108,Jan,1859,287.0631995260938,284.8131007429891,K,historical,CanESM5,r20i1p2f1
109,Feb,1859,287.1521157190032,285.0365137346931,K,historical,CanESM5,r20i1p2f1
110,Mar,1859,287.5797617727734,285.58424843222247,K,historical,CanESM5,r20i1p2f1
111,Apr,1859,288.4984826810954,286.90343052439323,K,historical,CanESM5,r20i1p2f1
112,May,1859,288.7906677908428,287.6803196573708,K,historical,CanESM5,r20i1p2f1
113,Jun,1859,289.11530199989176,288.34705940851956,K,historical,CanESM5,r20i1p2f1
114,Jul,1859,289.45475799442244,288.7849073140192,K,historical,CanESM5,r20i1p2f1
115,Aug,1859,289.4121987649704,288.6805862123252,K,historical,CanESM5,r20i1p2f1
116,Sep,1859,288.8077797043813,287.8109785208865,K,historical,CanESM5,r20i1p2f1
117,Oct,1859,288.3011307688297,286.8491101180212,K,historical,CanESM5,r20i1p2f1
118,Nov,1859,287.6264397217903,285.90595531751416,K,historical,CanESM5,r20i1p2f1
119,Dec,1859,286.956437180669,284.90870236245735,K,historical,CanESM5,r20i1p2f1
120,Jan,1860,286.91279213089723,284.7022347031423,K,historical,CanESM5,r20i1p2f1
121,Feb,1860,286.7626393318165,284.6450333008466,K,historical,CanESM5,r20i1p2f1
122,Mar,1860,287.3880632076323,285.3948054598712,K,historical,CanESM5,r20i1p2f1
123,Apr,1860,287.87366221852886,286.3508562228939,K,historical,CanESM5,r20i1p2f1
124,May,1860,288.58458093838505,287.4042092675621,K,historical,CanESM5,r20i1p2f1
125,Jun,1860,288.95635398800977,288.0969995894558,K,historical,CanESM5,r20i1p2f1
126,Jul,1860,289.1965711220846,288.5437049365211,K,historical,CanESM5,r20i1p2f1
127,Aug,1860,289.0688645667555,288.3349446168851,K,historical,CanESM5,r20i1p2f1
128,Sep,1860,288.5272290757969,287.4597738868947,K,historical,CanESM5,r20i1p2f1
129,Oct,1860,288.0633843834907,286.5452757498142,K,historical,CanESM5,r20i1p2f1
130,Nov,1860,287.5705816559966,285.6228911225156,K,historical,CanESM5,r20i1p2f1
131,Dec,1860,286.7806648991529,284.6228189536936,K,historical,CanESM5,r20i1p2f1
132,Jan,1861,286.6236251104072,284.4612045111638,K,historical,CanESM5,r20i1p2f1
133,Feb,1861,286.83760317785334,284.5872278342435,K,historical,CanESM5,r20i1p2f1
134,Mar,1861,287.29851059772045,285.4024834915514,K,historical,CanESM5,r20i1p2f1
135,Apr,1861,288.1230988581679,286.52923679808384,K,historical,CanESM5,r20i1p2f1
136,May,1861,288.5600107662187,287.42757239039963,K,historical,CanESM5,r20i1p2f1
137,Jun,1861,289.00914535442683,288.2252507173535,K,historical,CanESM5,r20i1p2f1
138,Jul,1861,289.2748206111229,288.6199893087254,K,historical,CanESM5,r20i1p2f1
139,Aug,1861,289.06622946050305,288.3220768103966,K,historical,CanESM5,r20i1p2f1
140,Sep,1861,288.5679699573743,287.550178105661,K,historical,CanESM5,r20i1p2f1
141,Oct,1861,288.08413791745943,286.59318220519464,K,historical,CanESM5,r20i1p2f1
142,Nov,1861,287.5724399880556,285.70635302830175,K,historical,CanESM5,r20i1p2f1
143,Dec,1861,287.0949897372433,285.00474254769847,K,historical,CanESM5,r20i1p2f1
144,Jan,1862,286.85544528297066,284.6268293570521,K,historical,CanESM5,r20i1p2f1
145,Feb,1862,286.94120770667377,284.6400650995176,K,historical,CanESM5,r20i1p2f1
146,Mar,1862,287.20786970962445,285.1743566191642,K,historical,CanESM5,r20i1p2f1
147,Apr,1862,287.8385378392248,286.2551582738719,K,historical,CanESM5,r20i1p2f1
148,May,1862,288.40755606799235,287.31806512032097,K,historical,CanESM5,r20i1p2f1
149,Jun,1862,288.6617667266206,287.8737119048065,K,historical,CanESM5,r20i1p2f1
150,Jul,1862,288.84525300333524,288.17589810603926,K,historical,CanESM5,r20i1p2f1
151,Aug,1862,288.7523227427253,288.0045942383645,K,historical,CanESM5,r20i1p2f1
152,Sep,1862,288.3622599914475,287.3240367763621,K,historical,CanESM5,r20i1p2f1
153,Oct,1862,287.77204076313257,286.2487204962563,K,historical,CanESM5,r20i1p2f1
154,Nov,1862,287.11182116380957,285.37314136821243,K,historical,CanESM5,r20i1p2f1
155,Dec,1862,286.96731236908266,284.9940578785473,K,historical,CanESM5,r20i1p2f1
156,Jan,1863,286.4492841771248,284.36950811315666,K,historical,CanESM5,r20i1p2f1
157,Feb,1863,286.8151470806609,284.63821200801135,K,historical,CanESM5,r20i1p2f1
158,Mar,1863,287.24422743329455,285.3453029408589,K,historical,CanESM5,r20i1p2f1
159,Apr,1863,287.9123218749321,286.29653250221645,K,historical,CanESM5,r20i1p2f1
160,May,1863,288.48674658085116,287.34090762307125,K,historical,CanESM5,r20i1p2f1
161,Jun,1863,288.8739040030982,288.0461640936184,K,historical,CanESM5,r20i1p2f1
162,Jul,1863,289.1344928780073,288.43051557764323,K,historical,CanESM5,r20i1p2f1
163,Aug,1863,288.8864586221681,288.15340951630486,K,historical,CanESM5,r20i1p2f1
164,Sep,1863,288.4864836734376,287.4503723111745,K,historical,CanESM5,r20i1p2f1
165,Oct,1863,287.92680638393637,286.43861424640977,K,historical,CanESM5,r20i1p2f1
166,Nov,1863,287.32916567018503,285.3922290876795,K,historical,CanESM5,r20i1p2f1
167,Dec,1863,286.9654468401618,284.7689489874852,K,historical,CanESM5,r20i1p2f1
168,Jan,1864,286.5792265603874,284.3980813290481,K,historical,CanESM5,r20i1p2f1
169,Feb,1864,286.91842789574235,284.69885389693326,K,historical,CanESM5,r20i1p2f1
170,Mar,1864,287.36963595391137,285.3742023689783,K,historical,CanESM5,r20i1p2f1
171,Apr,1864,287.99610052801836,286.42493721312246,K,historical,CanESM5,r20i1p2f1
172,May,1864,288.6909219443393,287.5695735701742,K,historical,CanESM5,r20i1p2f1
173,Jun,1864,288.96939702169783,288.2071081792033,K,historical,CanESM5,r20i1p2f1
174,Jul,1864,289.2431108379003,288.604222587193,K,historical,CanESM5,r20i1p2f1
175,Aug,1864,289.1830176519684,288.44613804252447,K,historical,CanESM5,r20i1p2f1
176,Sep,1864,288.6866420774032,287.6316741443657,K,historical,CanESM5,r20i1p2f1
177,Oct,1864,288.17623219143167,286.659820274254,K,historical,CanESM5,r20i1p2f1
178,Nov,1864,287.51646210440333,285.5496100693372,K,historical,CanESM5,r20i1p2f1
179,Dec,1864,287.0994316160581,284.9716495259008,K,historical,CanESM5,r20i1p2f1
180,Jan,1865,286.88933254683735,284.75055901690166,K,historical,CanESM5,r20i1p2f1
181,Feb,1865,286.9625853041864,284.7937237217675,K,historical,CanESM5,r20i1p2f1
182,Mar,1865,287.34171453707927,285.3078730918764,K,historical,CanESM5,r20i1p2f1
183,Apr,1865,288.0384816075526,286.3932074843007,K,historical,CanESM5,r20i1p2f1
184,May,1865,288.5461193317129,287.3929388607461,K,historical,CanESM5,r20i1p2f1
185,Jun,1865,289.0028186862338,288.19127859956916,K,historical,CanESM5,r20i1p2f1
186,Jul,1865,289.13656647947766,288.4621469998328,K,historical,CanESM5,r20i1p2f1
187,Aug,1865,289.1904717548874,288.4190828181548,K,historical,CanESM5,r20i1p2f1
188,Sep,1865,288.6061291839949,287.5764087434201,K,historical,CanESM5,r20i1p2f1
189,Oct,1865,288.0137870547006,286.5596988196144,K,historical,CanESM5,r20i1p2f1
190,Nov,1865,287.4013260261055,285.54254095772626,K,historical,CanESM5,r20i1p2f1
191,Dec,1865,287.11413754596606,284.82218281850885,K,historical,CanESM5,r20i1p2f1
192,Jan,1866,286.54681021349614,284.34944548150185,K,historical,CanESM5,r20i1p2f1
193,Feb,1866,286.5573730223864,284.2659845533213,K,historical,CanESM5,r20i1p2f1
194,Mar,1866,287.427543728296,285.39468329286433,K,historical,CanESM5,r20i1p2f1
195,Apr,1866,287.98518001360844,286.36420556161534,K,historical,CanESM5,r20i1p2f1
196,May,1866,288.36968617533876,287.16659911206096,K,historical,CanESM5,r20i1p2f1
197,Jun,1866,288.7508224169109,287.9291589827613,K,historical,CanESM5,r20i1p2f1
198,Jul,1866,288.90889447651506,288.2220772878208,K,historical,CanESM5,r20i1p2f1
199,Aug,1866,288.9478845285507,288.19872904801633,K,historical,CanESM5,r20i1p2f1
200,Sep,1866,288.4554305726486,287.3891301970223,K,historical,CanESM5,r20i1p2f1
201,Oct,1866,287.87239355890176,286.3201294319869,K,historical,CanESM5,r20i1p2f1
202,Nov,1866,287.35165178743006,285.4924373962649,K,historical,CanESM5,r20i1p2f1
203,Dec,1866,286.66782775885196,284.57386554467297,K,historical,CanESM5,r20i1p2f1
204,Jan,1867,286.687844139822,284.47953139816,K,historical,CanESM5,r20i1p2f1
205,Feb,1867,286.7088994207837,284.50978519256586,K,historical,CanESM5,r20i1p2f1
206,Mar,1867,287.49600606351765,285.5802091641182,K,historical,CanESM5,r20i1p2f1
207,Apr,1867,288.12537542625364,286.45973043623155,K,historical,CanESM5,r20i1p2f1
208,May,1867,288.47985904165034,287.3628433315993,K,historical,CanESM5,r20i1p2f1
209,Jun,1867,288.8746057740865,288.07654476411636,K,historical,CanESM5,r20i1p2f1
210,Jul,1867,289.11923033986966,288.4390854407797,K,historical,CanESM5,r20i1p2f1
211,Aug,1867,289.01341380566294,288.2466575787073,K,historical,CanESM5,r20i1p2f1
212,Sep,1867,288.5257281339525,287.4364367959802,K,historical,CanESM5,r20i1p2f1
213,Oct,1867,287.81916607664317,286.2506476159194,K,historical,CanESM5,r20i1p2f1
214,Nov,1867,287.4761054235539,285.5251374541455,K,historical,CanESM5,r20i1p2f1
215,Dec,1867,287.08305263134287,284.89475485474287,K,historical,CanESM5,r20i1p2f1
216,Jan,1868,286.6718355486345,284.6267322816346,K,historical,CanESM5,r20i1p2f1
217,Feb,1868,286.76787209880627,284.7324997659579,K,historical,CanESM5,r20i1p2f1
218,Mar,1868,287.48043911664905,285.4600121722458,K,historical,CanESM5,r20i1p2f1
219,Apr,1868,288.1447377469255,286.5837170375239,K,historical,CanESM5,r20i1p2f1
220,May,1868,288.61847642437095,287.5023356905376,K,historical,CanESM5,r20i1p2f1
221,Jun,1868,288.9699104526184,288.1781307114059,K,historical,CanESM5,r20i1p2f1
222,Jul,1868,289.16266646645875,288.45204093201886,K,historical,CanESM5,r20i1p2f1
223,Aug,1868,288.86499863393726,288.098028280544,K,historical,CanESM5,r20i1p2f1
224,Sep,1868,288.38501597486675,287.3254351454189,K,historical,CanESM5,r20i1p2f1
225,Oct,1868,287.8582596812267,286.2591207181114,K,historical,CanESM5,r20i1p2f1
226,Nov,1868,287.2742491541343,285.52982550298793,K,historical,CanESM5,r20i1p2f1
227,Dec,1868,287.05346773005,284.8624488939323,K,historical,CanESM5,r20i1p2f1
228,Jan,1869,286.6330914158795,284.5102344077747,K,historical,CanESM5,r20i1p2f1
229,Feb,1869,286.9379851000745,284.86190937697086,K,historical,CanESM5,r20i1p2f1
230,Mar,1869,287.43836729191946,285.49173811766497,K,historical,CanESM5,r20i1p2f1
231,Apr,1869,288.1868812047334,286.5089661043431,K,historical,CanESM5,r20i1p2f1
232,May,1869,288.6451354182433,287.5037693799672,K,historical,CanESM5,r20i1p2f1
233,Jun,1869,289.0041545789842,288.2072254564484,K,historical,CanESM5,r20i1p2f1
234,Jul,1869,289.1099815243624,288.4633788702901,K,historical,CanESM5,r20i1p2f1
235,Aug,1869,289.1170135669428,288.35484973665365,K,historical,CanESM5,r20i1p2f1
236,Sep,1869,288.6582459556787,287.62096763555024,K,historical,CanESM5,r20i1p2f1
237,Oct,1869,288.1694966335064,286.57664578378296,K,historical,CanESM5,r20i1p2f1
238,Nov,1869,287.6238326746109,285.67529594870416,K,historical,CanESM5,r20i1p2f1
239,Dec,1869,287.1172830440552,284.9167065301612,K,historical,CanESM5,r20i1p2f1
240,Jan,1870,286.7709562018473,284.5237915169145,K,historical,CanESM5,r20i1p2f1
241,Feb,1870,286.9801459014543,284.86645710432,K,historical,CanESM5,r20i1p2f1
242,Mar,1870,287.2246429160319,285.2595477972872,K,historical,CanESM5,r20i1p2f1
243,Apr,1870,287.9858481201487,286.4704999966111,K,historical,CanESM5,r20i1p2f1
244,May,1870,288.63677904126746,287.52110579395554,K,historical,CanESM5,r20i1p2f1
245,Jun,1870,289.10018560227695,288.2989367728456,K,historical,CanESM5,r20i1p2f1
246,Jul,1870,289.25608374330096,288.57240431951254,K,historical,CanESM5,r20i1p2f1
247,Aug,1870,289.12077379334113,288.3400575635329,K,historical,CanESM5,r20i1p2f1
248,Sep,1870,288.5915825953705,287.5211472987462,K,historical,CanESM5,r20i1p2f1
249,Oct,1870,288.21231652101346,286.6554000050484,K,historical,CanESM5,r20i1p2f1
250,Nov,1870,287.69231417220794,285.85208465562783,K,historical,CanESM5,r20i1p2f1
251,Dec,1870,287.11497365325755,285.0664517085595,K,historical,CanESM5,r20i1p2f1
252,Jan,1871,286.9386556776081,284.8483027661319,K,historical,CanESM5,r20i1p2f1
253,Feb,1871,286.93379395750287,284.67289002144076,K,historical,CanESM5,r20i1p2f1
254,Mar,1871,287.36770168425284,285.3377404150242,K,historical,CanESM5,r20i1p2f1
255,Apr,1871,288.1153406628178,286.51022282555414,K,historical,CanESM5,r20i1p2f1
256,May,1871,288.67716623593907,287.5471578444208,K,historical,CanESM5,r20i1p2f1
257,Jun,1871,289.02908083230886,288.2384606208701,K,historical,CanESM5,r20i1p2f1
258,Jul,1871,289.2458417327471,288.5645249851529,K,historical,CanESM5,r20i1p2f1
259,Aug,1871,289.2308964178383,288.50108615503814,K,historical,CanESM5,r20i1p2f1
260,Sep,1871,288.54114850425805,287.57447607498835,K,historical,CanESM5,r20i1p2f1
261,Oct,1871,288.0060290797512,286.6162619316188,K,historical,CanESM5,r20i1p2f1
262,Nov,1871,287.55054571611663,285.70589061551357,K,historical,CanESM5,r20i1p2f1
263,Dec,1871,287.0779038762113,284.88690593499524,K,historical,CanESM5,r20i1p2f1
264,Jan,1872,286.8287622061666,284.59449716568196,K,historical,CanESM5,r20i1p2f1
265,Feb,1872,286.8669412582284,284.68484442049953,K,historical,CanESM5,r20i1p2f1
266,Mar,1872,287.2589984599338,285.154930012566,K,historical,CanESM5,r20i1p2f1
267,Apr,1872,288.02361427105006,286.40826210220393,K,historical,CanESM5,r20i1p2f1
268,May,1872,288.5995125653381,287.4549750619033,K,historical,CanESM5,r20i1p2f1
269,Jun,1872,288.9539271453523,288.1585993296114,K,historical,CanESM5,r20i1p2f1
270,Jul,1872,289.1082578592783,288.44164049190056,K,historical,CanESM5,r20i1p2f1
271,Aug,1872,288.91555156701116,288.1889688282868,K,historical,CanESM5,r20i1p2f1
272,Sep,1872,288.4208228686023,287.36609772355234,K,historical,CanESM5,r20i1p2f1
273,Oct,1872,287.98654238585004,286.52093189368594,K,historical,CanESM5,r20i1p2f1
274,Nov,1872,287.6572673303976,285.8413740880268,K,historical,CanESM5,r20i1p2f1
275,Dec,1872,286.9586288604565,284.924151527205,K,historical,CanESM5,r20i1p2f1
276,Jan,1873,286.63711086863486,284.408941938855,K,historical,CanESM5,r20i1p2f1
277,Feb,1873,286.8837652904627,284.70489208460646,K,historical,CanESM5,r20i1p2f1
278,Mar,1873,287.4130380498935,285.45369122990877,K,historical,CanESM5,r20i1p2f1
279,Apr,1873,288.02201140932243,286.4254881613303,K,historical,CanESM5,r20i1p2f1
280,May,1873,288.4950843426413,287.3260918567065,K,historical,CanESM5,r20i1p2f1
281,Jun,1873,288.8864345007856,288.08173576495403,K,historical,CanESM5,r20i1p2f1
282,Jul,1873,289.0310092037705,288.3770163892549,K,historical,CanESM5,r20i1p2f1
283,Aug,1873,288.9452510117123,288.2080854573083,K,historical,CanESM5,r20i1p2f1
284,Sep,1873,288.45588030689004,287.39699851023954,K,historical,CanESM5,r20i1p2f1
285,Oct,1873,287.8386955802667,286.3540836018786,K,historical,CanESM5,r20i1p2f1
286,Nov,1873,287.2528480023134,285.40345521157576,K,historical,CanESM5,r20i1p2f1
287,Dec,1873,286.88757577377856,284.6485348934383,K,historical,CanESM5,r20i1p2f1
288,Jan,1874,286.594222827439,284.48392365041457,K,historical,CanESM5,r20i1p2f1
289,Feb,1874,286.6310256128513,284.5163628946389,K,historical,CanESM5,r20i1p2f1
290,Mar,1874,287.3997035090936,285.3983366420968,K,historical,CanESM5,r20i1p2f1
291,Apr,1874,287.7706151816376,286.11438949047584,K,historical,CanESM5,r20i1p2f1
292,May,1874,288.38557344361453,287.22983193503035,K,historical,CanESM5,r20i1p2f1
293,Jun,1874,288.74644499648525,287.9416877451615,K,historical,CanESM5,r20i1p2f1
294,Jul,1874,288.94290507725265,288.2469684512685,K,historical,CanESM5,r20i1p2f1
295,Aug,1874,288.83810377983116,288.10559881371665,K,historical,CanESM5,r20i1p2f1
296,Sep,1874,288.5027947169524,287.4579749733735,K,historical,CanESM5,r20i1p2f1
297,Oct,1874,288.0676328690692,286.5417368396864,K,historical,CanESM5,r20i1p2f1
298,Nov,1874,287.4832756309573,285.6509252187846,K,historical,CanESM5,r20i1p2f1
299,Dec,1874,286.77963538531435,284.7985887306664,K,historical,CanESM5,r20i1p2f1
300,Jan,1875,286.4244228874561,284.32969353810415,K,historical,CanESM5,r20i1p2f1
301,Feb,1875,286.3973464521612,284.12848553082154,K,historical,CanESM5,r20i1p2f1
302,Mar,1875,287.5625535527145,285.4785591951903,K,historical,CanESM5,r20i1p2f1
303,Apr,1875,288.038900274656,286.39279997166125,K,historical,CanESM5,r20i1p2f1
304,May,1875,288.4779486688702,287.3220751566149,K,historical,CanESM5,r20i1p2f1
305,Jun,1875,289.01537975309566,288.19834437899556,K,historical,CanESM5,r20i1p2f1
306,Jul,1875,289.0328828336012,288.38457937097365,K,historical,CanESM5,r20i1p2f1
307,Aug,1875,289.0223597961016,288.288695082371,K,historical,CanESM5,r20i1p2f1
308,Sep,1875,288.6989689532824,287.66803791625995,K,historical,CanESM5,r20i1p2f1
309,Oct,1875,288.1560544475951,286.6511173196326,K,historical,CanESM5,r20i1p2f1
310,Nov,1875,287.52694933968957,285.6185272153255,K,historical,CanESM5,r20i1p2f1
