,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
268,May,2037,289.53159620450066,288.5037204429089,K,ssp370,CNRM-CM6-1,r5i1p1f2
269,Jun,2037,289.9871937642139,289.2766254096507,K,ssp370,CNRM-CM6-1,r5i1p1f2
270,Jul,2037,290.2214554138139,289.67822706183745,K,ssp370,CNRM-CM6-1,r5i1p1f2
271,Aug,2037,290.2233813977686,289.65460760582454,K,ssp370,CNRM-CM6-1,r5i1p1f2
272,Sep,2037,289.4960863008892,288.7827205714908,K,ssp370,CNRM-CM6-1,r5i1p1f2
273,Oct,2037,288.66611290210324,287.71078441608637,K,ssp370,CNRM-CM6-1,r5i1p1f2
274,Nov,2037,287.92434169942743,286.643890894203,K,ssp370,CNRM-CM6-1,r5i1p1f2
275,Dec,2037,287.40107676280866,285.74897663197316,K,ssp370,CNRM-CM6-1,r5i1p1f2
276,Jan,2038,287.51924841957367,285.69505104697436,K,ssp370,CNRM-CM6-1,r5i1p1f2
277,Feb,2038,287.6289185625129,285.851001773235,K,ssp370,CNRM-CM6-1,r5i1p1f2
278,Mar,2038,288.13978132413894,286.4905069754086,K,ssp370,CNRM-CM6-1,r5i1p1f2
279,Apr,2038,288.9257805525774,287.4431526841458,K,ssp370,CNRM-CM6-1,r5i1p1f2
280,May,2038,289.45766519897916,288.392909737998,K,ssp370,CNRM-CM6-1,r5i1p1f2
281,Jun,2038,290.0080959115073,289.31095627665934,K,ssp370,CNRM-CM6-1,r5i1p1f2
282,Jul,2038,290.30620553182564,289.75919133069715,K,ssp370,CNRM-CM6-1,r5i1p1f2
283,Aug,2038,290.16854335594115,289.6347312735694,K,ssp370,CNRM-CM6-1,r5i1p1f2
284,Sep,2038,289.6542286016789,288.9646339594579,K,ssp370,CNRM-CM6-1,r5i1p1f2
285,Oct,2038,288.72010262584223,287.77356871857273,K,ssp370,CNRM-CM6-1,r5i1p1f2
286,Nov,2038,287.98076037921453,286.67988348428304,K,ssp370,CNRM-CM6-1,r5i1p1f2
287,Dec,2038,287.4754542376929,285.8730387409081,K,ssp370,CNRM-CM6-1,r5i1p1f2
288,Jan,2039,287.60836944965473,285.911166336836,K,ssp370,CNRM-CM6-1,r5i1p1f2
289,Feb,2039,288.04684554086634,286.14335922954854,K,ssp370,CNRM-CM6-1,r5i1p1f2
290,Mar,2039,288.399549649346,286.6944085544945,K,ssp370,CNRM-CM6-1,r5i1p1f2
291,Apr,2039,289.08202820103924,287.5208547520366,K,ssp370,CNRM-CM6-1,r5i1p1f2
292,May,2039,289.45933790647337,288.35954104579093,K,ssp370,CNRM-CM6-1,r5i1p1f2
293,Jun,2039,290.10751417731655,289.4028433030274,K,ssp370,CNRM-CM6-1,r5i1p1f2
294,Jul,2039,290.46325031709983,289.9122031458843,K,ssp370,CNRM-CM6-1,r5i1p1f2
295,Aug,2039,290.363922846937,289.8221893405469,K,ssp370,CNRM-CM6-1,r5i1p1f2
296,Sep,2039,289.8216008370604,289.1008678744238,K,ssp370,CNRM-CM6-1,r5i1p1f2
297,Oct,2039,288.97950678083885,288.0052233055746,K,ssp370,CNRM-CM6-1,r5i1p1f2
298,Nov,2039,288.25706500350424,286.8802063139912,K,ssp370,CNRM-CM6-1,r5i1p1f2
299,Dec,2039,287.69687722240246,286.13364991825466,K,ssp370,CNRM-CM6-1,r5i1p1f2
300,Jan,2040,287.62108615200725,285.8995385162255,K,ssp370,CNRM-CM6-1,r5i1p1f2
301,Feb,2040,287.81241278320425,286.07808519590554,K,ssp370,CNRM-CM6-1,r5i1p1f2
302,Mar,2040,288.5125411203993,286.8452522840594,K,ssp370,CNRM-CM6-1,r5i1p1f2
303,Apr,2040,289.01973929290153,287.57782479344263,K,ssp370,CNRM-CM6-1,r5i1p1f2
304,May,2040,289.5819724792701,288.5871388398945,K,ssp370,CNRM-CM6-1,r5i1p1f2
305,Jun,2040,290.25495485411676,289.5743215310919,K,ssp370,CNRM-CM6-1,r5i1p1f2
306,Jul,2040,290.51683332797666,289.9996486787944,K,ssp370,CNRM-CM6-1,r5i1p1f2
307,Aug,2040,290.3418574204813,289.7938555713112,K,ssp370,CNRM-CM6-1,r5i1p1f2
308,Sep,2040,289.7860248320373,289.09028627861335,K,ssp370,CNRM-CM6-1,r5i1p1f2
309,Oct,2040,288.9929768563133,288.0384471198879,K,ssp370,CNRM-CM6-1,r5i1p1f2
310,Nov,2040,288.09954506583506,286.8569659682277,K,ssp370,CNRM-CM6-1,r5i1p1f2
311,Dec,2040,287.67461262380056,286.0993694068513,K,ssp370,CNRM-CM6-1,r5i1p1f2
312,Jan,2041,287.6700291631738,285.9265574236992,K,ssp370,CNRM-CM6-1,r5i1p1f2
313,Feb,2041,288.1771794121185,286.35570063914525,K,ssp370,CNRM-CM6-1,r5i1p1f2
314,Mar,2041,288.54560800734305,286.7818368498737,K,ssp370,CNRM-CM6-1,r5i1p1f2
315,Apr,2041,289.13788940932034,287.8215032151577,K,ssp370,CNRM-CM6-1,r5i1p1f2
316,May,2041,289.68419945595434,288.74033773320514,K,ssp370,CNRM-CM6-1,r5i1p1f2
317,Jun,2041,290.200038821653,289.57429725432416,K,ssp370,CNRM-CM6-1,r5i1p1f2
318,Jul,2041,290.47910666084783,289.9799287032518,K,ssp370,CNRM-CM6-1,r5i1p1f2
319,Aug,2041,290.3361342602387,289.7907186854439,K,ssp370,CNRM-CM6-1,r5i1p1f2
320,Sep,2041,289.8418809913074,289.1509763372732,K,ssp370,CNRM-CM6-1,r5i1p1f2
321,Oct,2041,289.04163655653065,288.0706770492113,K,ssp370,CNRM-CM6-1,r5i1p1f2
322,Nov,2041,288.3043463641111,287.00722053682017,K,ssp370,CNRM-CM6-1,r5i1p1f2
323,Dec,2041,287.56147734762334,286.00575361199157,K,ssp370,CNRM-CM6-1,r5i1p1f2
324,Jan,2042,287.5616860569868,285.81306760496244,K,ssp370,CNRM-CM6-1,r5i1p1f2
325,Feb,2042,288.106444684331,286.22573954321564,K,ssp370,CNRM-CM6-1,r5i1p1f2
326,Mar,2042,288.6590499278717,287.01404337278814,K,ssp370,CNRM-CM6-1,r5i1p1f2
327,Apr,2042,289.2020681769093,287.8499370144783,K,ssp370,CNRM-CM6-1,r5i1p1f2
328,May,2042,289.62547260593664,288.6075512136444,K,ssp370,CNRM-CM6-1,r5i1p1f2
329,Jun,2042,290.17602006988244,289.51046596125764,K,ssp370,CNRM-CM6-1,r5i1p1f2
330,Jul,2042,290.525955114069,290.0068330617224,K,ssp370,CNRM-CM6-1,r5i1p1f2
331,Aug,2042,290.4096463789155,289.87588205278723,K,ssp370,CNRM-CM6-1,r5i1p1f2
332,Sep,2042,289.96147222263966,289.292197323877,K,ssp370,CNRM-CM6-1,r5i1p1f2
333,Oct,2042,288.89176349662154,288.0137059570231,K,ssp370,CNRM-CM6-1,r5i1p1f2
334,Nov,2042,288.2836876176147,287.1278324148579,K,ssp370,CNRM-CM6-1,r5i1p1f2
335,Dec,2042,287.74893774985736,286.2827396660492,K,ssp370,CNRM-CM6-1,r5i1p1f2
336,Jan,2043,287.4496812617985,285.8117139666358,K,ssp370,CNRM-CM6-1,r5i1p1f2
337,Feb,2043,287.9166419284566,286.1569906073009,K,ssp370,CNRM-CM6-1,r5i1p1f2
338,Mar,2043,288.45360639293335,286.7395701963609,K,ssp370,CNRM-CM6-1,r5i1p1f2
339,Apr,2043,289.05806683546865,287.58164883502906,K,ssp370,CNRM-CM6-1,r5i1p1f2
340,May,2043,289.57778317099735,288.4909143297996,K,ssp370,CNRM-CM6-1,r5i1p1f2
341,Jun,2043,290.1710193243136,289.46623369104594,K,ssp370,CNRM-CM6-1,r5i1p1f2
342,Jul,2043,290.4403346409203,289.89929624179166,K,ssp370,CNRM-CM6-1,r5i1p1f2
343,Aug,2043,290.5106254562542,289.9717972158777,K,ssp370,CNRM-CM6-1,r5i1p1f2
344,Sep,2043,289.83029438113533,289.14129762294084,K,ssp370,CNRM-CM6-1,r5i1p1f2
345,Oct,2043,289.0267137813281,288.09019896344483,K,ssp370,CNRM-CM6-1,r5i1p1f2
346,Nov,2043,288.3428944499458,287.0790503004202,K,ssp370,CNRM-CM6-1,r5i1p1f2
347,Dec,2043,287.75032731355276,286.13271407650745,K,ssp370,CNRM-CM6-1,r5i1p1f2
348,Jan,2044,287.50996219094054,285.9004342561773,K,ssp370,CNRM-CM6-1,r5i1p1f2
349,Feb,2044,287.66918756821474,285.92217556538986,K,ssp370,CNRM-CM6-1,r5i1p1f2
350,Mar,2044,288.18028191474355,286.33555173001855,K,ssp370,CNRM-CM6-1,r5i1p1f2
351,Apr,2044,289.07098471064825,287.6826395683556,K,ssp370,CNRM-CM6-1,r5i1p1f2
352,May,2044,289.6013374508885,288.66825269060774,K,ssp370,CNRM-CM6-1,r5i1p1f2
353,Jun,2044,290.1563684303648,289.5153867846908,K,ssp370,CNRM-CM6-1,r5i1p1f2
354,Jul,2044,290.44573495589043,289.92565288981484,K,ssp370,CNRM-CM6-1,r5i1p1f2
355,Aug,2044,290.4326595015254,289.86984988548517,K,ssp370,CNRM-CM6-1,r5i1p1f2
356,Sep,2044,289.8284829211672,289.1270891128874,K,ssp370,CNRM-CM6-1,r5i1p1f2
357,Oct,2044,289.0901272667259,288.15130623991126,K,ssp370,CNRM-CM6-1,r5i1p1f2
358,Nov,2044,288.3140389474186,287.0065408055257,K,ssp370,CNRM-CM6-1,r5i1p1f2
359,Dec,2044,287.65679750143653,286.0757776600711,K,ssp370,CNRM-CM6-1,r5i1p1f2
360,Jan,2045,287.56275561634254,285.78861022869876,K,ssp370,CNRM-CM6-1,r5i1p1f2
361,Feb,2045,288.03179356445435,286.10452730139104,K,ssp370,CNRM-CM6-1,r5i1p1f2
362,Mar,2045,288.66498128394846,286.96053802832034,K,ssp370,CNRM-CM6-1,r5i1p1f2
363,Apr,2045,289.2356976309519,287.7397286423552,K,ssp370,CNRM-CM6-1,r5i1p1f2
364,May,2045,289.79855325635896,288.74474465322555,K,ssp370,CNRM-CM6-1,r5i1p1f2
365,Jun,2045,290.43470514795024,289.749308413471,K,ssp370,CNRM-CM6-1,r5i1p1f2
366,Jul,2045,290.5771660728527,290.0402782807996,K,ssp370,CNRM-CM6-1,r5i1p1f2
367,Aug,2045,290.49913653798694,289.9499833274473,K,ssp370,CNRM-CM6-1,r5i1p1f2
368,Sep,2045,289.8832302505946,289.1519034643839,K,ssp370,CNRM-CM6-1,r5i1p1f2
369,Oct,2045,289.05729628209707,288.0865721710506,K,ssp370,CNRM-CM6-1,r5i1p1f2
370,Nov,2045,288.1806162313094,286.95395317307475,K,ssp370,CNRM-CM6-1,r5i1p1f2
371,Dec,2045,287.84100559078917,286.2746770382556,K,ssp370,CNRM-CM6-1,r5i1p1f2
372,Jan,2046,287.87663889045706,286.1385578897019,K,ssp370,CNRM-CM6-1,r5i1p1f2
373,Feb,2046,288.1239390961091,286.3422291557128,K,ssp370,CNRM-CM6-1,r5i1p1f2
374,Mar,2046,288.678413777655,287.0188269008569,K,ssp370,CNRM-CM6-1,r5i1p1f2
375,Apr,2046,289.29365145570523,287.7731612639939,K,ssp370,CNRM-CM6-1,r5i1p1f2
376,May,2046,289.64379580466453,288.6190104273178,K,ssp370,CNRM-CM6-1,r5i1p1f2
377,Jun,2046,290.24401095683027,289.57962106215723,K,ssp370,CNRM-CM6-1,r5i1p1f2
378,Jul,2046,290.4965295456959,289.9537443642181,K,ssp370,CNRM-CM6-1,r5i1p1f2
379,Aug,2046,290.49831337796945,289.92155389959424,K,ssp370,CNRM-CM6-1,r5i1p1f2
380,Sep,2046,290.0382760101046,289.31821948687525,K,ssp370,CNRM-CM6-1,r5i1p1f2
381,Oct,2046,289.20828149819243,288.253487654856,K,ssp370,CNRM-CM6-1,r5i1p1f2
382,Nov,2046,288.1871726715436,286.9267607238669,K,ssp370,CNRM-CM6-1,r5i1p1f2
383,Dec,2046,287.66602340497263,286.0869926594961,K,ssp370,CNRM-CM6-1,r5i1p1f2
384,Jan,2047,287.4551731676894,285.683717626851,K,ssp370,CNRM-CM6-1,r5i1p1f2
385,Feb,2047,287.87435596739925,286.094001826532,K,ssp370,CNRM-CM6-1,r5i1p1f2
386,Mar,2047,288.3578445615582,286.6592888551235,K,ssp370,CNRM-CM6-1,r5i1p1f2
387,Apr,2047,289.0332192999092,287.56959607235854,K,ssp370,CNRM-CM6-1,r5i1p1f2
388,May,2047,289.59498588153315,288.54612226417925,K,ssp370,CNRM-CM6-1,r5i1p1f2
389,Jun,2047,290.23834726035466,289.5603815003464,K,ssp370,CNRM-CM6-1,r5i1p1f2
390,Jul,2047,290.5728711929476,290.0764872492578,K,ssp370,CNRM-CM6-1,r5i1p1f2
391,Aug,2047,290.460472085015,289.9255699058587,K,ssp370,CNRM-CM6-1,r5i1p1f2
392,Sep,2047,289.8707294354726,289.1594801325292,K,ssp370,CNRM-CM6-1,r5i1p1f2
393,Oct,2047,288.9212902119944,287.97043235803676,K,ssp370,CNRM-CM6-1,r5i1p1f2
394,Nov,2047,288.3447303789817,287.06640644475056,K,ssp370,CNRM-CM6-1,r5i1p1f2
395,Dec,2047,287.9454383829543,286.30984649706403,K,ssp370,CNRM-CM6-1,r5i1p1f2
396,Jan,2048,287.6253425644634,285.8442755010553,K,ssp370,CNRM-CM6-1,r5i1p1f2
397,Feb,2048,288.13310188177076,286.2865073510755,K,ssp370,CNRM-CM6-1,r5i1p1f2
398,Mar,2048,288.60808511350575,286.92385392948614,K,ssp370,CNRM-CM6-1,r5i1p1f2
399,Apr,2048,289.13218965522543,287.70438023771584,K,ssp370,CNRM-CM6-1,r5i1p1f2
400,May,2048,289.75702134094854,288.77167162520874,K,ssp370,CNRM-CM6-1,r5i1p1f2
401,Jun,2048,290.3160138892474,289.64623081638456,K,ssp370,CNRM-CM6-1,r5i1p1f2
402,Jul,2048,290.6478842959252,290.1097886699206,K,ssp370,CNRM-CM6-1,r5i1p1f2
403,Aug,2048,290.54706501982076,289.99625377095407,K,ssp370,CNRM-CM6-1,r5i1p1f2
404,Sep,2048,290.0524808910181,289.3287937494965,K,ssp370,CNRM-CM6-1,r5i1p1f2
405,Oct,2048,289.25779221078636,288.2553898472603,K,ssp370,CNRM-CM6-1,r5i1p1f2
406,Nov,2048,288.3506348045816,287.04919476097655,K,ssp370,CNRM-CM6-1,r5i1p1f2
407,Dec,2048,287.8849656374473,286.2857073586195,K,ssp370,CNRM-CM6-1,r5i1p1f2
408,Jan,2049,287.8814705407196,286.0866225055364,K,ssp370,CNRM-CM6-1,r5i1p1f2
409,Feb,2049,288.19870598971625,286.5136763254498,K,ssp370,CNRM-CM6-1,r5i1p1f2
410,Mar,2049,288.84902032769673,287.1244040165869,K,ssp370,CNRM-CM6-1,r5i1p1f2
411,Apr,2049,289.38946813949633,287.849110498925,K,ssp370,CNRM-CM6-1,r5i1p1f2
412,May,2049,289.77823231794383,288.71766893254244,K,ssp370,CNRM-CM6-1,r5i1p1f2
413,Jun,2049,290.4067159276895,289.6713795423895,K,ssp370,CNRM-CM6-1,r5i1p1f2
414,Jul,2049,290.6422155551866,290.09071828601327,K,ssp370,CNRM-CM6-1,r5i1p1f2
415,Aug,2049,290.6370935995108,290.04538986557964,K,ssp370,CNRM-CM6-1,r5i1p1f2
416,Sep,2049,290.00214022726465,289.31287734662885,K,ssp370,CNRM-CM6-1,r5i1p1f2
417,Oct,2049,289.110861677285,288.17982773246354,K,ssp370,CNRM-CM6-1,r5i1p1f2
418,Nov,2049,288.67522990422907,287.4177525595532,K,ssp370,CNRM-CM6-1,r5i1p1f2
419,Dec,2049,288.19736598493716,286.6029725970154,K,ssp370,CNRM-CM6-1,r5i1p1f2
420,Jan,2050,288.0503663270749,286.3701354469752,K,ssp370,CNRM-CM6-1,r5i1p1f2
421,Feb,2050,288.5571530845165,286.72799663925014,K,ssp370,CNRM-CM6-1,r5i1p1f2
422,Mar,2050,288.8854833801719,287.16330280806443,K,ssp370,CNRM-CM6-1,r5i1p1f2
423,Apr,2050,289.5771842719966,288.2005802305399,K,ssp370,CNRM-CM6-1,r5i1p1f2
424,May,2050,290.1567815101739,289.1570319666379,K,ssp370,CNRM-CM6-1,r5i1p1f2
425,Jun,2050,290.7108222818479,290.0283186905768,K,ssp370,CNRM-CM6-1,r5i1p1f2
426,Jul,2050,290.9790356471843,290.4311683706867,K,ssp370,CNRM-CM6-1,r5i1p1f2
427,Aug,2050,290.768668792383,290.2351605595511,K,ssp370,CNRM-CM6-1,r5i1p1f2
428,Sep,2050,290.10046364931486,289.4290309870034,K,ssp370,CNRM-CM6-1,r5i1p1f2
429,Oct,2050,289.26765080850714,288.39830455654567,K,ssp370,CNRM-CM6-1,r5i1p1f2
430,Nov,2050,288.5187297525699,287.33682897611646,K,ssp370,CNRM-CM6-1,r5i1p1f2
431,Dec,2050,288.097496153532,286.58748433294505,K,ssp370,CNRM-CM6-1,r5i1p1f2
432,Jan,2051,287.89840501883646,286.19746983964916,K,ssp370,CNRM-CM6-1,r5i1p1f2
433,Feb,2051,288.22630885262527,286.50095050540693,K,ssp370,CNRM-CM6-1,r5i1p1f2
434,Mar,2051,288.92416738523093,287.23823890135094,K,ssp370,CNRM-CM6-1,r5i1p1f2
435,Apr,2051,289.5059662616973,288.06524472518873,K,ssp370,CNRM-CM6-1,r5i1p1f2
436,May,2051,290.03048042282495,289.0654179791448,K,ssp370,CNRM-CM6-1,r5i1p1f2
437,Jun,2051,290.5874343423912,289.9394469781101,K,ssp370,CNRM-CM6-1,r5i1p1f2
438,Jul,2051,290.94413812595826,290.40600470480996,K,ssp370,CNRM-CM6-1,r5i1p1f2
439,Aug,2051,290.84406527107564,290.3005773745931,K,ssp370,CNRM-CM6-1,r5i1p1f2
440,Sep,2051,290.1911715094122,289.5187760980612,K,ssp370,CNRM-CM6-1,r5i1p1f2
441,Oct,2051,289.33174508445927,288.42260978517186,K,ssp370,CNRM-CM6-1,r5i1p1f2
442,Nov,2051,288.5235256727432,287.39528607747496,K,ssp370,CNRM-CM6-1,r5i1p1f2
443,Dec,2051,288.01932851802263,286.5362781068442,K,ssp370,CNRM-CM6-1,r5i1p1f2
444,Jan,2052,288.06861014628265,286.2859393636354,K,ssp370,CNRM-CM6-1,r5i1p1f2
445,Feb,2052,288.4051450447881,286.5543636384905,K,ssp370,CNRM-CM6-1,r5i1p1f2
446,Mar,2052,288.8841037591806,287.2901114635572,K,ssp370,CNRM-CM6-1,r5i1p1f2
447,Apr,2052,289.58302487118783,288.2459222305293,K,ssp370,CNRM-CM6-1,r5i1p1f2
448,May,2052,290.0256451859004,289.0426939475264,K,ssp370,CNRM-CM6-1,r5i1p1f2
449,Jun,2052,290.5615924379669,289.8950891367325,K,ssp370,CNRM-CM6-1,r5i1p1f2
450,Jul,2052,290.84408351068123,290.30010894341467,K,ssp370,CNRM-CM6-1,r5i1p1f2
451,Aug,2052,290.8053227385884,290.27250193038395,K,ssp370,CNRM-CM6-1,r5i1p1f2
452,Sep,2052,290.29496604655156,289.55890757151394,K,ssp370,CNRM-CM6-1,r5i1p1f2
453,Oct,2052,289.2977795710348,288.3384978590983,K,ssp370,CNRM-CM6-1,r5i1p1f2
454,Nov,2052,288.35846779133243,287.10038804698445,K,ssp370,CNRM-CM6-1,r5i1p1f2
455,Dec,2052,287.84987016208447,286.2685789270151,K,ssp370,CNRM-CM6-1,r5i1p1f2
456,Jan,2053,287.9086399339608,286.24897253230046,K,ssp370,CNRM-CM6-1,r5i1p1f2
457,Feb,2053,288.1947250899154,286.3235907226766,K,ssp370,CNRM-CM6-1,r5i1p1f2
458,Mar,2053,288.7116791415069,287.07469119308985,K,ssp370,CNRM-CM6-1,r5i1p1f2
459,Apr,2053,289.3647602971104,288.0126612602763,K,ssp370,CNRM-CM6-1,r5i1p1f2
460,May,2053,289.74748876858183,288.7313625462264,K,ssp370,CNRM-CM6-1,r5i1p1f2
461,Jun,2053,290.4478698713254,289.7760009513377,K,ssp370,CNRM-CM6-1,r5i1p1f2
462,Jul,2053,290.77017290834044,290.2440345263526,K,ssp370,CNRM-CM6-1,r5i1p1f2
463,Aug,2053,290.73203401616956,290.19435707544733,K,ssp370,CNRM-CM6-1,r5i1p1f2
464,Sep,2053,290.27118831097204,289.58926598321807,K,ssp370,CNRM-CM6-1,r5i1p1f2
465,Oct,2053,289.3555319511563,288.4489014737153,K,ssp370,CNRM-CM6-1,r5i1p1f2
466,Nov,2053,288.7061184123612,287.47169101717066,K,ssp370,CNRM-CM6-1,r5i1p1f2
467,Dec,2053,288.14529083086643,286.6854333192228,K,ssp370,CNRM-CM6-1,r5i1p1f2
468,Jan,2054,287.9010960632265,286.152802018463,K,ssp370,CNRM-CM6-1,r5i1p1f2
469,Feb,2054,288.525058408432,286.67870556394723,K,ssp370,CNRM-CM6-1,r5i1p1f2
470,Mar,2054,289.0222773904731,287.37987222507206,K,ssp370,CNRM-CM6-1,r5i1p1f2
471,Apr,2054,289.6183342154337,288.19722447813575,K,ssp370,CNRM-CM6-1,r5i1p1f2
472,May,2054,290.04395685326216,289.0233562620392,K,ssp370,CNRM-CM6-1,r5i1p1f2
473,Jun,2054,290.6255643253946,289.9505798984147,K,ssp370,CNRM-CM6-1,r5i1p1f2
474,Jul,2054,290.9497130899438,290.40887217176504,K,ssp370,CNRM-CM6-1,r5i1p1f2
475,Aug,2054,290.78565072879076,290.2359127806252,K,ssp370,CNRM-CM6-1,r5i1p1f2
476,Sep,2054,290.14821170555393,289.4669455087103,K,ssp370,CNRM-CM6-1,r5i1p1f2
477,Oct,2054,289.3779828634614,288.4858842279536,K,ssp370,CNRM-CM6-1,r5i1p1f2
478,Nov,2054,288.3898290534868,287.1667772288305,K,ssp370,CNRM-CM6-1,r5i1p1f2
479,Dec,2054,288.05560185006823,286.4428955405652,K,ssp370,CNRM-CM6-1,r5i1p1f2
480,Jan,2055,287.94863844377045,286.27534530463186,K,ssp370,CNRM-CM6-1,r5i1p1f2
481,Feb,2055,288.124712348846,286.3278880733738,K,ssp370,CNRM-CM6-1,r5i1p1f2
482,Mar,2055,288.54362315495865,286.7995487477306,K,ssp370,CNRM-CM6-1,r5i1p1f2
483,Apr,2055,289.23896343185913,287.8280721539425,K,ssp370,CNRM-CM6-1,r5i1p1f2
484,May,2055,289.72855335362067,288.6491178905156,K,ssp370,CNRM-CM6-1,r5i1p1f2
485,Jun,2055,290.32418167110455,289.6605983888033,K,ssp370,CNRM-CM6-1,r5i1p1f2
486,Jul,2055,290.76468665112566,290.2251089351113,K,ssp370,CNRM-CM6-1,r5i1p1f2
487,Aug,2055,290.80380409674717,290.254748469629,K,ssp370,CNRM-CM6-1,r5i1p1f2
488,Sep,2055,290.15821938992264,289.47397456571133,K,ssp370,CNRM-CM6-1,r5i1p1f2
489,Oct,2055,289.27097533195644,288.35697077904473,K,ssp370,CNRM-CM6-1,r5i1p1f2
490,Nov,2055,288.5018335130882,287.25438593109936,K,ssp370,CNRM-CM6-1,r5i1p1f2
491,Dec,2055,287.87209600794904,286.29823264469474,K,ssp370,CNRM-CM6-1,r5i1p1f2
492,Jan,2056,288.1511377095961,286.34649298873603,K,ssp370,CNRM-CM6-1,r5i1p1f2
493,Feb,2056,288.3704042818823,286.61317561872164,K,ssp370,CNRM-CM6-1,r5i1p1f2
494,Mar,2056,288.876884741015,287.19861096462483,K,ssp370,CNRM-CM6-1,r5i1p1f2
495,Apr,2056,289.6976802768213,288.278771482486,K,ssp370,CNRM-CM6-1,r5i1p1f2
496,May,2056,290.2348848189251,289.28499691569743,K,ssp370,CNRM-CM6-1,r5i1p1f2
497,Jun,2056,290.72918932836353,290.07823085325873,K,ssp370,CNRM-CM6-1,r5i1p1f2
498,Jul,2056,290.9720774283321,290.449401302668,K,ssp370,CNRM-CM6-1,r5i1p1f2
499,Aug,2056,290.81831902174554,290.2732257260398,K,ssp370,CNRM-CM6-1,r5i1p1f2
500,Sep,2056,290.23069758284555,289.5301915699672,K,ssp370,CNRM-CM6-1,r5i1p1f2
501,Oct,2056,289.2183875379778,288.3475214744387,K,ssp370,CNRM-CM6-1,r5i1p1f2
502,Nov,2056,288.418298671871,287.24656418132565,K,ssp370,CNRM-CM6-1,r5i1p1f2
503,Dec,2056,287.99397160280677,286.40537343623436,K,ssp370,CNRM-CM6-1,r5i1p1f2
504,Jan,2057,288.09350166430374,286.3526135501716,K,ssp370,CNRM-CM6-1,r5i1p1f2
505,Feb,2057,288.2475603625105,286.45816086343683,K,ssp370,CNRM-CM6-1,r5i1p1f2
506,Mar,2057,288.96746766297156,287.2627248085792,K,ssp370,CNRM-CM6-1,r5i1p1f2
507,Apr,2057,289.5379968793889,288.1056523569694,K,ssp370,CNRM-CM6-1,r5i1p1f2
508,May,2057,290.04848771411775,289.06663371301283,K,ssp370,CNRM-CM6-1,r5i1p1f2
509,Jun,2057,290.71205960296845,290.0535947765279,K,ssp370,CNRM-CM6-1,r5i1p1f2
510,Jul,2057,291.0698286719425,290.55803920838156,K,ssp370,CNRM-CM6-1,r5i1p1f2
511,Aug,2057,290.97301034257777,290.4055909056111,K,ssp370,CNRM-CM6-1,r5i1p1f2
512,Sep,2057,290.4094160698065,289.7064293195555,K,ssp370,CNRM-CM6-1,r5i1p1f2
513,Oct,2057,289.5315784409444,288.6051254858229,K,ssp370,CNRM-CM6-1,r5i1p1f2
514,Nov,2057,288.7312100555259,287.5046231689078,K,ssp370,CNRM-CM6-1,r5i1p1f2
515,Dec,2057,288.2536397531194,286.7351424613166,K,ssp370,CNRM-CM6-1,r5i1p1f2
516,Jan,2058,288.37746586952727,286.57847978022033,K,ssp370,CNRM-CM6-1,r5i1p1f2
517,Feb,2058,288.66426880679904,286.9481610016652,K,ssp370,CNRM-CM6-1,r5i1p1f2
518,Mar,2058,289.14751604860345,287.398641503863,K,ssp370,CNRM-CM6-1,r5i1p1f2
519,Apr,2058,289.821053503868,288.40229633371564,K,ssp370,CNRM-CM6-1,r5i1p1f2
520,May,2058,290.2126919595347,289.15912305115467,K,ssp370,CNRM-CM6-1,r5i1p1f2
521,Jun,2058,290.89172392686584,290.1917087173656,K,ssp370,CNRM-CM6-1,r5i1p1f2
522,Jul,2058,291.0420879911097,290.50508487037223,K,ssp370,CNRM-CM6-1,r5i1p1f2
523,Aug,2058,291.0991483044213,290.54794266556445,K,ssp370,CNRM-CM6-1,r5i1p1f2
524,Sep,2058,290.4787307316277,289.73844480106743,K,ssp370,CNRM-CM6-1,r5i1p1f2
525,Oct,2058,289.6188067804709,288.63048879499223,K,ssp370,CNRM-CM6-1,r5i1p1f2
526,Nov,2058,288.8025877791151,287.5047943326921,K,ssp370,CNRM-CM6-1,r5i1p1f2
527,Dec,2058,287.94508294703746,286.4898051123646,K,ssp370,CNRM-CM6-1,r5i1p1f2
528,Jan,2059,288.0972863413784,286.41792912501984,K,ssp370,CNRM-CM6-1,r5i1p1f2
529,Feb,2059,288.49643159756056,286.7602562284489,K,ssp370,CNRM-CM6-1,r5i1p1f2
530,Mar,2059,289.1218030121702,287.54472735347895,K,ssp370,CNRM-CM6-1,r5i1p1f2
531,Apr,2059,289.4558369536407,288.0351428990588,K,ssp370,CNRM-CM6-1,r5i1p1f2
532,May,2059,290.19205382534307,289.21461645817794,K,ssp370,CNRM-CM6-1,r5i1p1f2
533,Jun,2059,290.699959258687,290.07919231953366,K,ssp370,CNRM-CM6-1,r5i1p1f2
534,Jul,2059,291.0444015019232,290.5407382088536,K,ssp370,CNRM-CM6-1,r5i1p1f2
535,Aug,2059,291.13131591328664,290.5933530626916,K,ssp370,CNRM-CM6-1,r5i1p1f2
536,Sep,2059,290.48078849795706,289.8124186951826,K,ssp370,CNRM-CM6-1,r5i1p1f2
