,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
54,Jul,1854,291.0654028616113,290.4143453371134,K,historical,MIROC-ES2L,r9i1p1f2
55,Aug,1854,290.94917700599746,290.2280399768382,K,historical,MIROC-ES2L,r9i1p1f2
56,Sep,1854,290.42901689085215,289.4556877307992,K,historical,MIROC-ES2L,r9i1p1f2
57,Oct,1854,289.73668414505846,288.33221362081144,K,historical,MIROC-ES2L,r9i1p1f2
58,Nov,1854,288.94862073225437,287.1070251400672,K,historical,MIROC-ES2L,r9i1p1f2
59,Dec,1854,288.27399536195554,286.2954976801282,K,historical,MIROC-ES2L,r9i1p1f2
60,Jan,1855,288.2883533327637,286.1943670844631,K,historical,MIROC-ES2L,r9i1p1f2
61,Feb,1855,288.5128634436385,286.3480754583739,K,historical,MIROC-ES2L,r9i1p1f2
62,Mar,1855,289.1105620069607,287.13242649696747,K,historical,MIROC-ES2L,r9i1p1f2
63,Apr,1855,289.7817165595736,288.22514591555296,K,historical,MIROC-ES2L,r9i1p1f2
64,May,1855,290.48223410272016,289.41555329665164,K,historical,MIROC-ES2L,r9i1p1f2
65,Jun,1855,291.0465644793549,290.29197752306686,K,historical,MIROC-ES2L,r9i1p1f2
66,Jul,1855,291.25539612788026,290.5955007179534,K,historical,MIROC-ES2L,r9i1p1f2
67,Aug,1855,291.1258867835561,290.38453514263074,K,historical,MIROC-ES2L,r9i1p1f2
68,Sep,1855,290.63792494603155,289.64513606313255,K,historical,MIROC-ES2L,r9i1p1f2
69,Oct,1855,289.761827167701,288.40036033756724,K,historical,MIROC-ES2L,r9i1p1f2
70,Nov,1855,289.1141713207689,287.3841331381577,K,historical,MIROC-ES2L,r9i1p1f2
71,Dec,1855,288.5679467558413,286.6028680966804,K,historical,MIROC-ES2L,r9i1p1f2
72,Jan,1856,288.45163149020465,286.29981545097394,K,historical,MIROC-ES2L,r9i1p1f2
73,Feb,1856,288.61046961944015,286.51119863067447,K,historical,MIROC-ES2L,r9i1p1f2
74,Mar,1856,289.22983154298106,287.26406230233187,K,historical,MIROC-ES2L,r9i1p1f2
75,Apr,1856,289.89781753812514,288.2830963690695,K,historical,MIROC-ES2L,r9i1p1f2
76,May,1856,290.57832254848455,289.46267972645404,K,historical,MIROC-ES2L,r9i1p1f2
77,Jun,1856,291.14238181281223,290.38772740342563,K,historical,MIROC-ES2L,r9i1p1f2
78,Jul,1856,291.2719275415544,290.6297416964728,K,historical,MIROC-ES2L,r9i1p1f2
79,Aug,1856,291.1020222293109,290.3752528521069,K,historical,MIROC-ES2L,r9i1p1f2
80,Sep,1856,290.6152632016442,289.6398227339739,K,historical,MIROC-ES2L,r9i1p1f2
81,Oct,1856,289.7381847467783,288.32206786634515,K,historical,MIROC-ES2L,r9i1p1f2
82,Nov,1856,288.9495183542522,287.16893647080315,K,historical,MIROC-ES2L,r9i1p1f2
83,Dec,1856,288.2624022023879,286.34812868397404,K,historical,MIROC-ES2L,r9i1p1f2
84,Jan,1857,288.1442044462283,286.20262222745527,K,historical,MIROC-ES2L,r9i1p1f2
85,Feb,1857,288.2608749781353,286.2430231529787,K,historical,MIROC-ES2L,r9i1p1f2
86,Mar,1857,288.7738939130035,286.7766470193277,K,historical,MIROC-ES2L,r9i1p1f2
87,Apr,1857,289.5588775042949,287.97172858518036,K,historical,MIROC-ES2L,r9i1p1f2
88,May,1857,290.1085293248979,288.99398278637733,K,historical,MIROC-ES2L,r9i1p1f2
89,Jun,1857,290.60849333457065,289.88391427030086,K,historical,MIROC-ES2L,r9i1p1f2
90,Jul,1857,290.90709579092095,290.2654473047168,K,historical,MIROC-ES2L,r9i1p1f2
91,Aug,1857,290.67421210507825,289.97040333836355,K,historical,MIROC-ES2L,r9i1p1f2
92,Sep,1857,290.1079226952484,289.1689003331022,K,historical,MIROC-ES2L,r9i1p1f2
93,Oct,1857,289.33226856353684,287.96509174110815,K,historical,MIROC-ES2L,r9i1p1f2
94,Nov,1857,288.58661297970053,286.853153549453,K,historical,MIROC-ES2L,r9i1p1f2
95,Dec,1857,287.86076891859534,285.8938977623717,K,historical,MIROC-ES2L,r9i1p1f2
96,Jan,1858,287.99035672258236,285.8892957081392,K,historical,MIROC-ES2L,r9i1p1f2
97,Feb,1858,288.24147895489745,286.1126127166748,K,historical,MIROC-ES2L,r9i1p1f2
98,Mar,1858,288.8411629780768,286.91271247289137,K,historical,MIROC-ES2L,r9i1p1f2
99,Apr,1858,289.52496838312027,287.8959288376406,K,historical,MIROC-ES2L,r9i1p1f2
100,May,1858,290.24782042444184,289.13765921534394,K,historical,MIROC-ES2L,r9i1p1f2
101,Jun,1858,290.6315194429489,289.8784233943132,K,historical,MIROC-ES2L,r9i1p1f2
102,Jul,1858,290.87182827036503,290.2236961626638,K,historical,MIROC-ES2L,r9i1p1f2
103,Aug,1858,290.7474901383663,290.0130382216536,K,historical,MIROC-ES2L,r9i1p1f2
104,Sep,1858,290.1325416902844,289.18241396294405,K,historical,MIROC-ES2L,r9i1p1f2
105,Oct,1858,289.344805406377,287.97550735304765,K,historical,MIROC-ES2L,r9i1p1f2
106,Nov,1858,288.5487679011193,286.81041424458687,K,historical,MIROC-ES2L,r9i1p1f2
107,Dec,1858,288.0409763485538,286.1034149742576,K,historical,MIROC-ES2L,r9i1p1f2
108,Jan,1859,287.8592579412339,285.7606183751613,K,historical,MIROC-ES2L,r9i1p1f2
109,Feb,1859,288.1387604733887,286.10032949464056,K,historical,MIROC-ES2L,r9i1p1f2
110,Mar,1859,288.65969518778286,286.73767091881365,K,historical,MIROC-ES2L,r9i1p1f2
111,Apr,1859,289.3967079659638,287.8238520771629,K,historical,MIROC-ES2L,r9i1p1f2
112,May,1859,290.1216388929605,288.99859771375446,K,historical,MIROC-ES2L,r9i1p1f2
113,Jun,1859,290.72063622727006,289.9594497429176,K,historical,MIROC-ES2L,r9i1p1f2
114,Jul,1859,290.83913671158336,290.19857307729166,K,historical,MIROC-ES2L,r9i1p1f2
115,Aug,1859,290.7733949799716,290.05895832299393,K,historical,MIROC-ES2L,r9i1p1f2
116,Sep,1859,290.13365676793836,289.1779366146317,K,historical,MIROC-ES2L,r9i1p1f2
117,Oct,1859,289.49173414084873,288.0682764123346,K,historical,MIROC-ES2L,r9i1p1f2
118,Nov,1859,288.8426820813969,287.0080672426449,K,historical,MIROC-ES2L,r9i1p1f2
119,Dec,1859,288.13197032024016,286.1123156436967,K,historical,MIROC-ES2L,r9i1p1f2
120,Jan,1860,288.00751180522644,285.9877489900744,K,historical,MIROC-ES2L,r9i1p1f2
121,Feb,1860,288.15057670754396,285.99286364414513,K,historical,MIROC-ES2L,r9i1p1f2
122,Mar,1860,288.9349833481332,286.9135592639816,K,historical,MIROC-ES2L,r9i1p1f2
123,Apr,1860,289.6232240264372,288.01051216868797,K,historical,MIROC-ES2L,r9i1p1f2
124,May,1860,290.2168993431435,289.1277511648656,K,historical,MIROC-ES2L,r9i1p1f2
125,Jun,1860,290.72983051860535,289.9840253364607,K,historical,MIROC-ES2L,r9i1p1f2
126,Jul,1860,291.000702136612,290.34424944712407,K,historical,MIROC-ES2L,r9i1p1f2
127,Aug,1860,290.92075697594316,290.1805915904775,K,historical,MIROC-ES2L,r9i1p1f2
128,Sep,1860,290.4764583758264,289.4967978171186,K,historical,MIROC-ES2L,r9i1p1f2
129,Oct,1860,289.7001995062463,288.2912748868397,K,historical,MIROC-ES2L,r9i1p1f2
130,Nov,1860,289.0072675050342,287.17060444622626,K,historical,MIROC-ES2L,r9i1p1f2
131,Dec,1860,288.6428158177671,286.58780557216505,K,historical,MIROC-ES2L,r9i1p1f2
132,Jan,1861,288.34904664758886,286.2067471954418,K,historical,MIROC-ES2L,r9i1p1f2
133,Feb,1861,288.6426489151388,286.5383645872594,K,historical,MIROC-ES2L,r9i1p1f2
134,Mar,1861,289.251972226065,287.3283511038043,K,historical,MIROC-ES2L,r9i1p1f2
135,Apr,1861,289.8844561463357,288.2926052922476,K,historical,MIROC-ES2L,r9i1p1f2
136,May,1861,290.63384270089995,289.50906924910987,K,historical,MIROC-ES2L,r9i1p1f2
137,Jun,1861,291.18727181941426,290.445700374442,K,historical,MIROC-ES2L,r9i1p1f2
138,Jul,1861,291.3904285746702,290.72431083610127,K,historical,MIROC-ES2L,r9i1p1f2
139,Aug,1861,290.960864814807,290.2393373645259,K,historical,MIROC-ES2L,r9i1p1f2
140,Sep,1861,290.4398342319633,289.46904397895645,K,historical,MIROC-ES2L,r9i1p1f2
141,Oct,1861,289.535489697235,288.1803353812116,K,historical,MIROC-ES2L,r9i1p1f2
142,Nov,1861,288.64443222576926,286.97152014342674,K,historical,MIROC-ES2L,r9i1p1f2
143,Dec,1861,288.24234127492747,286.34204841602906,K,historical,MIROC-ES2L,r9i1p1f2
144,Jan,1862,287.9680142978811,285.8414389049223,K,historical,MIROC-ES2L,r9i1p1f2
145,Feb,1862,288.11896468866644,286.12861401080653,K,historical,MIROC-ES2L,r9i1p1f2
146,Mar,1862,288.7094304903173,286.7365733788378,K,historical,MIROC-ES2L,r9i1p1f2
147,Apr,1862,289.4383298370489,287.7902709620637,K,historical,MIROC-ES2L,r9i1p1f2
148,May,1862,290.09419877969015,289.00785486332603,K,historical,MIROC-ES2L,r9i1p1f2
149,Jun,1862,290.6184042491181,289.88984378931093,K,historical,MIROC-ES2L,r9i1p1f2
150,Jul,1862,290.87036651751134,290.2126432683926,K,historical,MIROC-ES2L,r9i1p1f2
151,Aug,1862,290.75759016503457,290.0086381076831,K,historical,MIROC-ES2L,r9i1p1f2
152,Sep,1862,290.15397341429593,289.13429932209885,K,historical,MIROC-ES2L,r9i1p1f2
153,Oct,1862,289.40823346179076,287.96305491585554,K,historical,MIROC-ES2L,r9i1p1f2
154,Nov,1862,288.5789284476127,286.8110575013951,K,historical,MIROC-ES2L,r9i1p1f2
155,Dec,1862,288.09755937873774,286.0756279628751,K,historical,MIROC-ES2L,r9i1p1f2
156,Jan,1863,287.9457812706605,285.7900301607833,K,historical,MIROC-ES2L,r9i1p1f2
157,Feb,1863,288.150532071699,286.0300508474149,K,historical,MIROC-ES2L,r9i1p1f2
158,Mar,1863,288.6753067309299,286.69610552446153,K,historical,MIROC-ES2L,r9i1p1f2
159,Apr,1863,289.54422233393325,288.0243127422266,K,historical,MIROC-ES2L,r9i1p1f2
160,May,1863,290.25592909953593,289.1359854137169,K,historical,MIROC-ES2L,r9i1p1f2
161,Jun,1863,290.73789003815955,289.96812210778734,K,historical,MIROC-ES2L,r9i1p1f2
162,Jul,1863,291.0383460331749,290.3742625714792,K,historical,MIROC-ES2L,r9i1p1f2
163,Aug,1863,290.96769598422884,290.2361280917741,K,historical,MIROC-ES2L,r9i1p1f2
164,Sep,1863,290.391862701355,289.3932288757758,K,historical,MIROC-ES2L,r9i1p1f2
165,Oct,1863,289.5276493150885,288.136047143553,K,historical,MIROC-ES2L,r9i1p1f2
166,Nov,1863,288.84903041396143,287.0371995991317,K,historical,MIROC-ES2L,r9i1p1f2
167,Dec,1863,288.34909682512944,286.34279423565175,K,historical,MIROC-ES2L,r9i1p1f2
168,Jan,1864,288.1701828265001,286.06980124260485,K,historical,MIROC-ES2L,r9i1p1f2
169,Feb,1864,288.33476158147147,286.2247228407528,K,historical,MIROC-ES2L,r9i1p1f2
170,Mar,1864,288.82237832785904,286.85532004684256,K,historical,MIROC-ES2L,r9i1p1f2
171,Apr,1864,289.66132977732576,288.0484702354316,K,historical,MIROC-ES2L,r9i1p1f2
172,May,1864,290.26921153842665,289.1342384997855,K,historical,MIROC-ES2L,r9i1p1f2
173,Jun,1864,290.84110076589235,290.0937743617754,K,historical,MIROC-ES2L,r9i1p1f2
174,Jul,1864,291.03193759700804,290.3800807456567,K,historical,MIROC-ES2L,r9i1p1f2
175,Aug,1864,290.77964094175337,290.0509120125132,K,historical,MIROC-ES2L,r9i1p1f2
176,Sep,1864,290.2294226556127,289.2610519216028,K,historical,MIROC-ES2L,r9i1p1f2
177,Oct,1864,289.55290149998234,288.1425792994566,K,historical,MIROC-ES2L,r9i1p1f2
178,Nov,1864,288.72092604569036,286.95260283963086,K,historical,MIROC-ES2L,r9i1p1f2
179,Dec,1864,288.18389219162526,286.26839314685543,K,historical,MIROC-ES2L,r9i1p1f2
180,Jan,1865,288.02117662495164,285.93690022648684,K,historical,MIROC-ES2L,r9i1p1f2
181,Feb,1865,288.40998530738415,286.36080051768016,K,historical,MIROC-ES2L,r9i1p1f2
182,Mar,1865,288.87073584235196,286.92250762247164,K,historical,MIROC-ES2L,r9i1p1f2
183,Apr,1865,289.5891566688836,287.97683997764835,K,historical,MIROC-ES2L,r9i1p1f2
184,May,1865,290.1819081643254,289.03479849322423,K,historical,MIROC-ES2L,r9i1p1f2
185,Jun,1865,290.72755729732444,289.9664166580248,K,historical,MIROC-ES2L,r9i1p1f2
186,Jul,1865,291.0414307888344,290.3869481457204,K,historical,MIROC-ES2L,r9i1p1f2
187,Aug,1865,290.8388172337701,290.0830409205451,K,historical,MIROC-ES2L,r9i1p1f2
188,Sep,1865,290.3973453883731,289.3848289684455,K,historical,MIROC-ES2L,r9i1p1f2
189,Oct,1865,289.6750061659915,288.22916987439606,K,historical,MIROC-ES2L,r9i1p1f2
190,Nov,1865,288.8800662911899,287.08244186670777,K,historical,MIROC-ES2L,r9i1p1f2
191,Dec,1865,288.3250153581114,286.36980538307813,K,historical,MIROC-ES2L,r9i1p1f2
192,Jan,1866,288.2841893763198,286.24642007334654,K,historical,MIROC-ES2L,r9i1p1f2
193,Feb,1866,288.31421732583993,286.16834506192026,K,historical,MIROC-ES2L,r9i1p1f2
194,Mar,1866,288.9791661143662,287.03755475918047,K,historical,MIROC-ES2L,r9i1p1f2
195,Apr,1866,289.6353873917792,288.1138011966567,K,historical,MIROC-ES2L,r9i1p1f2
196,May,1866,290.31560709836924,289.2807348345288,K,historical,MIROC-ES2L,r9i1p1f2
197,Jun,1866,291.0133649010989,290.2606977050537,K,historical,MIROC-ES2L,r9i1p1f2
198,Jul,1866,291.3213470546517,290.6417052940257,K,historical,MIROC-ES2L,r9i1p1f2
199,Aug,1866,291.09488045560056,290.3506430429728,K,historical,MIROC-ES2L,r9i1p1f2
200,Sep,1866,290.5784025517514,289.60861562894206,K,historical,MIROC-ES2L,r9i1p1f2
201,Oct,1866,289.86913193385936,288.5353106770809,K,historical,MIROC-ES2L,r9i1p1f2
202,Nov,1866,289.14477865157306,287.4259683553199,K,historical,MIROC-ES2L,r9i1p1f2
203,Dec,1866,288.73247359894424,286.7506080921346,K,historical,MIROC-ES2L,r9i1p1f2
204,Jan,1867,288.5264996217975,286.518450177374,K,historical,MIROC-ES2L,r9i1p1f2
205,Feb,1867,288.9346382071142,286.8099900763798,K,historical,MIROC-ES2L,r9i1p1f2
206,Mar,1867,289.40292815885215,287.45850351537183,K,historical,MIROC-ES2L,r9i1p1f2
207,Apr,1867,290.1177803935472,288.58121468582056,K,historical,MIROC-ES2L,r9i1p1f2
208,May,1867,290.7880667548735,289.6585930717442,K,historical,MIROC-ES2L,r9i1p1f2
209,Jun,1867,291.2135528005328,290.45651863113085,K,historical,MIROC-ES2L,r9i1p1f2
210,Jul,1867,291.41842663710656,290.7433787652516,K,historical,MIROC-ES2L,r9i1p1f2
211,Aug,1867,291.23013876252503,290.47002887274675,K,historical,MIROC-ES2L,r9i1p1f2
212,Sep,1867,290.65250466187484,289.63863519942254,K,historical,MIROC-ES2L,r9i1p1f2
213,Oct,1867,289.779956553283,288.3405348329718,K,historical,MIROC-ES2L,r9i1p1f2
214,Nov,1867,288.9639904178688,287.21757019859905,K,historical,MIROC-ES2L,r9i1p1f2
215,Dec,1867,288.30717304790977,286.31895164691736,K,historical,MIROC-ES2L,r9i1p1f2
216,Jan,1868,288.234958012947,286.18372646584834,K,historical,MIROC-ES2L,r9i1p1f2
217,Feb,1868,288.4929807777034,286.41821018912094,K,historical,MIROC-ES2L,r9i1p1f2
218,Mar,1868,289.11099437091997,287.194149073942,K,historical,MIROC-ES2L,r9i1p1f2
219,Apr,1868,289.6741368266883,288.14914474343635,K,historical,MIROC-ES2L,r9i1p1f2
220,May,1868,290.28047910479796,289.19879737985127,K,historical,MIROC-ES2L,r9i1p1f2
221,Jun,1868,290.78120211688804,290.05569861659654,K,historical,MIROC-ES2L,r9i1p1f2
222,Jul,1868,290.9702389223576,290.326949269975,K,historical,MIROC-ES2L,r9i1p1f2
223,Aug,1868,290.85818856157135,290.13079597741876,K,historical,MIROC-ES2L,r9i1p1f2
224,Sep,1868,290.3343399197023,289.38163484691654,K,historical,MIROC-ES2L,r9i1p1f2
225,Oct,1868,289.5663364750178,288.22435950717556,K,historical,MIROC-ES2L,r9i1p1f2
226,Nov,1868,288.70489107824426,286.95421592569386,K,historical,MIROC-ES2L,r9i1p1f2
227,Dec,1868,288.14294076784444,286.2647582647431,K,historical,MIROC-ES2L,r9i1p1f2
228,Jan,1869,288.0553900273692,285.94574219995945,K,historical,MIROC-ES2L,r9i1p1f2
229,Feb,1869,288.392328677984,286.22987202304245,K,historical,MIROC-ES2L,r9i1p1f2
230,Mar,1869,288.8023768420133,286.78763442666553,K,historical,MIROC-ES2L,r9i1p1f2
231,Apr,1869,289.51107404038135,287.9731154381563,K,historical,MIROC-ES2L,r9i1p1f2
232,May,1869,290.1924372296338,289.04844558775744,K,historical,MIROC-ES2L,r9i1p1f2
233,Jun,1869,290.77492440922214,290.02350006448614,K,historical,MIROC-ES2L,r9i1p1f2
234,Jul,1869,290.9148179630425,290.25927407981874,K,historical,MIROC-ES2L,r9i1p1f2
235,Aug,1869,290.88671093009907,290.1324027754063,K,historical,MIROC-ES2L,r9i1p1f2
236,Sep,1869,290.4003845300973,289.4095775342782,K,historical,MIROC-ES2L,r9i1p1f2
237,Oct,1869,289.56305347200316,288.17297052708494,K,historical,MIROC-ES2L,r9i1p1f2
238,Nov,1869,288.7118321136795,286.9498483717608,K,historical,MIROC-ES2L,r9i1p1f2
239,Dec,1869,288.09271938265596,286.1572468131042,K,historical,MIROC-ES2L,r9i1p1f2
240,Jan,1870,287.9319380971714,285.9102788063473,K,historical,MIROC-ES2L,r9i1p1f2
241,Feb,1870,288.33182797544725,286.280252365158,K,historical,MIROC-ES2L,r9i1p1f2
242,Mar,1870,288.86270107549177,286.8717061311942,K,historical,MIROC-ES2L,r9i1p1f2
243,Apr,1870,289.5659175528135,287.898389724758,K,historical,MIROC-ES2L,r9i1p1f2
244,May,1870,290.262005998079,289.088496377597,K,historical,MIROC-ES2L,r9i1p1f2
245,Jun,1870,290.6332327280539,289.86703126064504,K,historical,MIROC-ES2L,r9i1p1f2
246,Jul,1870,290.876016593142,290.2253493141738,K,historical,MIROC-ES2L,r9i1p1f2
247,Aug,1870,290.78291850976456,290.0522100637245,K,historical,MIROC-ES2L,r9i1p1f2
248,Sep,1870,290.2551186608466,289.2652925947201,K,historical,MIROC-ES2L,r9i1p1f2
249,Oct,1870,289.4370416236722,288.02346924651215,K,historical,MIROC-ES2L,r9i1p1f2
250,Nov,1870,288.7308056662507,286.92222306056357,K,historical,MIROC-ES2L,r9i1p1f2
251,Dec,1870,287.95543724947356,285.9586946766275,K,historical,MIROC-ES2L,r9i1p1f2
252,Jan,1871,287.9996309235668,286.07038952243636,K,historical,MIROC-ES2L,r9i1p1f2
253,Feb,1871,288.48647141558496,286.39804668308716,K,historical,MIROC-ES2L,r9i1p1f2
254,Mar,1871,288.7973450189963,286.9462629766431,K,historical,MIROC-ES2L,r9i1p1f2
255,Apr,1871,289.5294462626513,287.9752771401397,K,historical,MIROC-ES2L,r9i1p1f2
256,May,1871,290.2625779808927,289.1912829740427,K,historical,MIROC-ES2L,r9i1p1f2
257,Jun,1871,290.817241293921,290.1005263867527,K,historical,MIROC-ES2L,r9i1p1f2
258,Jul,1871,291.1397773098432,290.48951584667816,K,historical,MIROC-ES2L,r9i1p1f2
259,Aug,1871,290.9190467323646,290.18066921479397,K,historical,MIROC-ES2L,r9i1p1f2
260,Sep,1871,290.4539490345644,289.4586351288897,K,historical,MIROC-ES2L,r9i1p1f2
261,Oct,1871,289.70837121415644,288.2498419724092,K,historical,MIROC-ES2L,r9i1p1f2
262,Nov,1871,288.97451565114784,287.1853659958939,K,historical,MIROC-ES2L,r9i1p1f2
263,Dec,1871,288.3642270976252,286.3538514567348,K,historical,MIROC-ES2L,r9i1p1f2
264,Jan,1872,288.2258179807378,286.15456151885087,K,historical,MIROC-ES2L,r9i1p1f2
265,Feb,1872,288.5215832640188,286.3566737751115,K,historical,MIROC-ES2L,r9i1p1f2
266,Mar,1872,288.99314469273594,286.98022455302026,K,historical,MIROC-ES2L,r9i1p1f2
267,Apr,1872,289.73003076439323,288.20049948957933,K,historical,MIROC-ES2L,r9i1p1f2
268,May,1872,290.4619844772237,289.3801044983269,K,historical,MIROC-ES2L,r9i1p1f2
269,Jun,1872,291.1159997280915,290.3686431933206,K,historical,MIROC-ES2L,r9i1p1f2
270,Jul,1872,291.3317464494837,290.7007472674989,K,historical,MIROC-ES2L,r9i1p1f2
271,Aug,1872,291.24452692093604,290.5267745607992,K,historical,MIROC-ES2L,r9i1p1f2
272,Sep,1872,290.5391740986431,289.58492932734987,K,historical,MIROC-ES2L,r9i1p1f2
273,Oct,1872,289.6895166451319,288.36334704978714,K,historical,MIROC-ES2L,r9i1p1f2
274,Nov,1872,288.897705695903,287.2371627141752,K,historical,MIROC-ES2L,r9i1p1f2
275,Dec,1872,288.3397359412938,286.4923418935779,K,historical,MIROC-ES2L,r9i1p1f2
276,Jan,1873,288.21775598840776,286.1614010964496,K,historical,MIROC-ES2L,r9i1p1f2
277,Feb,1873,288.3396350998205,286.2933994854016,K,historical,MIROC-ES2L,r9i1p1f2
278,Mar,1873,288.94233043300784,287.08511865043045,K,historical,MIROC-ES2L,r9i1p1f2
279,Apr,1873,289.75602521712204,288.1977339246588,K,historical,MIROC-ES2L,r9i1p1f2
280,May,1873,290.2618956874534,289.1982021030172,K,historical,MIROC-ES2L,r9i1p1f2
281,Jun,1873,290.7139274891491,290.02153691529054,K,historical,MIROC-ES2L,r9i1p1f2
282,Jul,1873,290.9416196578464,290.31508174828446,K,historical,MIROC-ES2L,r9i1p1f2
283,Aug,1873,290.74499892325684,290.03895488570237,K,historical,MIROC-ES2L,r9i1p1f2
284,Sep,1873,290.27258881307085,289.28896392118236,K,historical,MIROC-ES2L,r9i1p1f2
