,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
318,Jul,1876,289.64642796999635,289.0041919877703,K,historical,CESM2,r9i1p1f1
319,Aug,1876,289.6553335046622,289.0128832643888,K,historical,CESM2,r9i1p1f1
320,Sep,1876,289.1946491514304,288.3686417054137,K,historical,CESM2,r9i1p1f1
321,Oct,1876,288.6580309553853,287.5755272933301,K,historical,CESM2,r9i1p1f1
322,Nov,1876,288.2000858430717,286.78954008418475,K,historical,CESM2,r9i1p1f1
323,Dec,1876,287.75405538242745,286.09188242933436,K,historical,CESM2,r9i1p1f1
324,Jan,1877,287.686736095376,285.9075331640295,K,historical,CESM2,r9i1p1f1
325,Feb,1877,287.7627597574548,286.0105371532105,K,historical,CESM2,r9i1p1f1
326,Mar,1877,288.25738443199583,286.62843742957875,K,historical,CESM2,r9i1p1f1
327,Apr,1877,288.8896505559623,287.5043033289758,K,historical,CESM2,r9i1p1f1
328,May,1877,289.189993025666,288.24567052232396,K,historical,CESM2,r9i1p1f1
329,Jun,1877,289.6864269929291,289.009618443078,K,historical,CESM2,r9i1p1f1
330,Jul,1877,289.8935173049183,289.2689670160045,K,historical,CESM2,r9i1p1f1
331,Aug,1877,289.5765883787792,288.9327310303844,K,historical,CESM2,r9i1p1f1
332,Sep,1877,289.2658006372324,288.47311689015663,K,historical,CESM2,r9i1p1f1
333,Oct,1877,288.5404611088706,287.46450372770863,K,historical,CESM2,r9i1p1f1
334,Nov,1877,288.02996799173457,286.655280411025,K,historical,CESM2,r9i1p1f1
335,Dec,1877,287.55211253564227,285.89954731028956,K,historical,CESM2,r9i1p1f1
336,Jan,1878,287.3292382544368,285.5305100622346,K,historical,CESM2,r9i1p1f1
337,Feb,1878,287.3265357672116,285.5962905049845,K,historical,CESM2,r9i1p1f1
338,Mar,1878,288.06364478386496,286.32045605634426,K,historical,CESM2,r9i1p1f1
339,Apr,1878,288.6960652599211,287.2944270895964,K,historical,CESM2,r9i1p1f1
340,May,1878,289.2281980742038,288.2584182693261,K,historical,CESM2,r9i1p1f1
341,Jun,1878,289.4551589512894,288.7603436985759,K,historical,CESM2,r9i1p1f1
342,Jul,1878,289.44056720673376,288.8162588102416,K,historical,CESM2,r9i1p1f1
343,Aug,1878,289.5449826402834,288.885855622546,K,historical,CESM2,r9i1p1f1
344,Sep,1878,288.96532553470354,288.14556883014484,K,historical,CESM2,r9i1p1f1
345,Oct,1878,288.4597135304391,287.4034362024523,K,historical,CESM2,r9i1p1f1
346,Nov,1878,287.82925356198666,286.35031291508716,K,historical,CESM2,r9i1p1f1
347,Dec,1878,287.3248570657977,285.514360976224,K,historical,CESM2,r9i1p1f1
348,Jan,1879,287.284400889779,285.50958294851796,K,historical,CESM2,r9i1p1f1
349,Feb,1879,287.4643480283075,285.629916531492,K,historical,CESM2,r9i1p1f1
350,Mar,1879,287.63886865231365,285.97572504538135,K,historical,CESM2,r9i1p1f1
351,Apr,1879,288.38588239192563,287.045758211481,K,historical,CESM2,r9i1p1f1
352,May,1879,289.05637288672244,288.121065356379,K,historical,CESM2,r9i1p1f1
353,Jun,1879,289.33733680136584,288.6708851267903,K,historical,CESM2,r9i1p1f1
354,Jul,1879,289.57854825219863,288.94753145439654,K,historical,CESM2,r9i1p1f1
355,Aug,1879,289.43136245030337,288.7865894446431,K,historical,CESM2,r9i1p1f1
356,Sep,1879,288.9024044876642,288.11282905643804,K,historical,CESM2,r9i1p1f1
357,Oct,1879,288.49924551289416,287.4205050491689,K,historical,CESM2,r9i1p1f1
358,Nov,1879,288.01206219703045,286.5992939056462,K,historical,CESM2,r9i1p1f1
359,Dec,1879,287.60896161735934,285.9554963620332,K,historical,CESM2,r9i1p1f1
360,Jan,1880,287.30888049538083,285.64327998547844,K,historical,CESM2,r9i1p1f1
361,Feb,1880,287.5149779081518,285.8003288153851,K,historical,CESM2,r9i1p1f1
362,Mar,1880,288.0472304206991,286.3960823507533,K,historical,CESM2,r9i1p1f1
363,Apr,1880,288.6624047280958,287.2411917018939,K,historical,CESM2,r9i1p1f1
364,May,1880,289.20734312455147,288.26476810110904,K,historical,CESM2,r9i1p1f1
365,Jun,1880,289.5359056141687,288.8222186748943,K,historical,CESM2,r9i1p1f1
366,Jul,1880,289.721637619033,289.08220988103926,K,historical,CESM2,r9i1p1f1
367,Aug,1880,289.46565738388057,288.82974113130246,K,historical,CESM2,r9i1p1f1
368,Sep,1880,289.08668342942076,288.28469673243575,K,historical,CESM2,r9i1p1f1
369,Oct,1880,288.6758317892032,287.6062209408588,K,historical,CESM2,r9i1p1f1
370,Nov,1880,288.18700035267034,286.79393697605093,K,historical,CESM2,r9i1p1f1
371,Dec,1880,287.6600943808217,286.05053235669976,K,historical,CESM2,r9i1p1f1
372,Jan,1881,287.412372178265,285.8332011279398,K,historical,CESM2,r9i1p1f1
373,Feb,1881,287.7129797157589,286.03513164310345,K,historical,CESM2,r9i1p1f1
374,Mar,1881,288.14914174452326,286.4750723697105,K,historical,CESM2,r9i1p1f1
375,Apr,1881,288.9651201144616,287.55021778068254,K,historical,CESM2,r9i1p1f1
376,May,1881,289.44536316621793,288.483173602152,K,historical,CESM2,r9i1p1f1
377,Jun,1881,289.68685990002706,289.00391844166626,K,historical,CESM2,r9i1p1f1
378,Jul,1881,289.7161002219183,289.0988690080545,K,historical,CESM2,r9i1p1f1
379,Aug,1881,289.57856683005895,288.93671160914175,K,historical,CESM2,r9i1p1f1
380,Sep,1881,289.182706578271,288.41005105267874,K,historical,CESM2,r9i1p1f1
381,Oct,1881,288.49091420395865,287.4155020579869,K,historical,CESM2,r9i1p1f1
382,Nov,1881,288.0669596714378,286.6794969731472,K,historical,CESM2,r9i1p1f1
383,Dec,1881,287.587180160643,285.9476461981747,K,historical,CESM2,r9i1p1f1
384,Jan,1882,287.01846614568694,285.3384409570134,K,historical,CESM2,r9i1p1f1
385,Feb,1882,287.1489870717008,285.4368729355204,K,historical,CESM2,r9i1p1f1
386,Mar,1882,287.91038535007783,286.2885146749407,K,historical,CESM2,r9i1p1f1
387,Apr,1882,288.71760042901315,287.3699526435401,K,historical,CESM2,r9i1p1f1
388,May,1882,289.10385108928375,288.16524796486135,K,historical,CESM2,r9i1p1f1
389,Jun,1882,289.4776588380149,288.7920471143211,K,historical,CESM2,r9i1p1f1
390,Jul,1882,289.63348809984694,289.029214109493,K,historical,CESM2,r9i1p1f1
391,Aug,1882,289.5499824638408,288.91056851903386,K,historical,CESM2,r9i1p1f1
392,Sep,1882,289.19956041399223,288.3987512550011,K,historical,CESM2,r9i1p1f1
393,Oct,1882,288.61005097751513,287.6188308167795,K,historical,CESM2,r9i1p1f1
394,Nov,1882,288.124617888348,286.7585831093012,K,historical,CESM2,r9i1p1f1
395,Dec,1882,287.72058867734063,286.0572846567643,K,historical,CESM2,r9i1p1f1
396,Jan,1883,287.41767201310256,285.758740417125,K,historical,CESM2,r9i1p1f1
397,Feb,1883,287.53544704062637,285.8219895041278,K,historical,CESM2,r9i1p1f1
398,Mar,1883,288.1779408496568,286.5579228391651,K,historical,CESM2,r9i1p1f1
399,Apr,1883,288.680376978779,287.40428574684074,K,historical,CESM2,r9i1p1f1
400,May,1883,289.1889073549572,288.28339114427865,K,historical,CESM2,r9i1p1f1
401,Jun,1883,289.4499364532702,288.7574437540932,K,historical,CESM2,r9i1p1f1
402,Jul,1883,289.63567256360227,288.99794155267074,K,historical,CESM2,r9i1p1f1
403,Aug,1883,289.4062671436117,288.7511928822052,K,historical,CESM2,r9i1p1f1
404,Sep,1883,289.0162758665445,288.25830875933434,K,historical,CESM2,r9i1p1f1
405,Oct,1883,288.3987962914928,287.3744847362217,K,historical,CESM2,r9i1p1f1
406,Nov,1883,287.825830622491,286.5322538927291,K,historical,CESM2,r9i1p1f1
407,Dec,1883,287.3003918956819,285.7319354214158,K,historical,CESM2,r9i1p1f1
408,Jan,1884,286.96660067868675,285.29967807299,K,historical,CESM2,r9i1p1f1
409,Feb,1884,287.3862738920731,285.73851828555786,K,historical,CESM2,r9i1p1f1
410,Mar,1884,287.5535532171406,285.97816013859006,K,historical,CESM2,r9i1p1f1
411,Apr,1884,288.2385260126609,286.9135812241706,K,historical,CESM2,r9i1p1f1
412,May,1884,288.7792043729587,287.8386852296142,K,historical,CESM2,r9i1p1f1
413,Jun,1884,289.0596892334931,288.367425573987,K,historical,CESM2,r9i1p1f1
414,Jul,1884,289.3530046241012,288.72025981124375,K,historical,CESM2,r9i1p1f1
415,Aug,1884,289.190218814867,288.53530229091785,K,historical,CESM2,r9i1p1f1
416,Sep,1884,288.72621566804196,287.94049384413916,K,historical,CESM2,r9i1p1f1
417,Oct,1884,288.3027810844657,287.25252104604226,K,historical,CESM2,r9i1p1f1
418,Nov,1884,287.7781594631411,286.3303598716519,K,historical,CESM2,r9i1p1f1
419,Dec,1884,287.3360175493486,285.7460373708509,K,historical,CESM2,r9i1p1f1
420,Jan,1885,287.1105676326078,285.329255447157,K,historical,CESM2,r9i1p1f1
421,Feb,1885,287.1144489415319,285.2902862652579,K,historical,CESM2,r9i1p1f1
422,Mar,1885,287.42227324237183,285.7055439493535,K,historical,CESM2,r9i1p1f1
423,Apr,1885,288.3694986252211,286.98584613601156,K,historical,CESM2,r9i1p1f1
424,May,1885,288.9993787815942,288.0225071079858,K,historical,CESM2,r9i1p1f1
425,Jun,1885,289.33559463053325,288.6380027741986,K,historical,CESM2,r9i1p1f1
426,Jul,1885,289.2703797301095,288.6530798221591,K,historical,CESM2,r9i1p1f1
427,Aug,1885,289.1838204534991,288.5245944426475,K,historical,CESM2,r9i1p1f1
428,Sep,1885,288.77553982839936,287.97188374189756,K,historical,CESM2,r9i1p1f1
429,Oct,1885,288.19400516351425,287.189546633378,K,historical,CESM2,r9i1p1f1
430,Nov,1885,287.6230987376348,286.2207905096853,K,historical,CESM2,r9i1p1f1
431,Dec,1885,287.13497729554916,285.44487831811773,K,historical,CESM2,r9i1p1f1
432,Jan,1886,286.9386319888778,285.2805183037642,K,historical,CESM2,r9i1p1f1
433,Feb,1886,287.0766965276652,285.24668803379313,K,historical,CESM2,r9i1p1f1
434,Mar,1886,287.60330563202984,285.8966043997564,K,historical,CESM2,r9i1p1f1
435,Apr,1886,288.28241251078236,286.91271940932876,K,historical,CESM2,r9i1p1f1
436,May,1886,288.93155319297705,287.963363825653,K,historical,CESM2,r9i1p1f1
437,Jun,1886,289.36093823123423,288.6861196743552,K,historical,CESM2,r9i1p1f1
438,Jul,1886,289.5713983587837,288.9637758384029,K,historical,CESM2,r9i1p1f1
439,Aug,1886,289.4678730835666,288.8063038466007,K,historical,CESM2,r9i1p1f1
440,Sep,1886,289.0967843497437,288.2832425649318,K,historical,CESM2,r9i1p1f1
441,Oct,1886,288.5842987999891,287.4356315801147,K,historical,CESM2,r9i1p1f1
442,Nov,1886,287.961688106511,286.5387639342078,K,historical,CESM2,r9i1p1f1
443,Dec,1886,287.3628756353939,285.75312062128523,K,historical,CESM2,r9i1p1f1
444,Jan,1887,287.2545795822041,285.5843088583994,K,historical,CESM2,r9i1p1f1
445,Feb,1887,287.5509238247094,285.768824908104,K,historical,CESM2,r9i1p1f1
446,Mar,1887,287.6648904063405,286.1140994685813,K,historical,CESM2,r9i1p1f1
447,Apr,1887,288.3659846632948,287.04371023257187,K,historical,CESM2,r9i1p1f1
448,May,1887,289.0327562043788,288.08081044302287,K,historical,CESM2,r9i1p1f1
449,Jun,1887,289.29026788455445,288.5937774769409,K,historical,CESM2,r9i1p1f1
450,Jul,1887,289.45627907945317,288.812781395883,K,historical,CESM2,r9i1p1f1
451,Aug,1887,289.4442374902574,288.7924494923712,K,historical,CESM2,r9i1p1f1
452,Sep,1887,289.02244205903503,288.19558340637,K,historical,CESM2,r9i1p1f1
453,Oct,1887,288.40706677666196,287.27034000042846,K,historical,CESM2,r9i1p1f1
454,Nov,1887,287.9124260493934,286.42653215978453,K,historical,CESM2,r9i1p1f1
455,Dec,1887,287.2345873392123,285.51103569641066,K,historical,CESM2,r9i1p1f1
456,Jan,1888,286.94692856762686,285.2051958324768,K,historical,CESM2,r9i1p1f1
457,Feb,1888,286.9710688963925,285.29768833355115,K,historical,CESM2,r9i1p1f1
458,Mar,1888,287.59356262310877,285.9277023083904,K,historical,CESM2,r9i1p1f1
459,Apr,1888,288.300756743237,286.93907930091706,K,historical,CESM2,r9i1p1f1
460,May,1888,288.85157606284264,287.8998359873916,K,historical,CESM2,r9i1p1f1
461,Jun,1888,289.41700803881554,288.69554185639635,K,historical,CESM2,r9i1p1f1
462,Jul,1888,289.4550089147505,288.8254482852836,K,historical,CESM2,r9i1p1f1
463,Aug,1888,289.35924119999424,288.70583516608707,K,historical,CESM2,r9i1p1f1
464,Sep,1888,288.96214260239935,288.1437770327828,K,historical,CESM2,r9i1p1f1
465,Oct,1888,288.5010916566519,287.39293968871385,K,historical,CESM2,r9i1p1f1
466,Nov,1888,287.7822655245622,286.4143076175403,K,historical,CESM2,r9i1p1f1
467,Dec,1888,287.3758844319526,285.7807011219647,K,historical,CESM2,r9i1p1f1
468,Jan,1889,287.13247374582363,285.28473453378973,K,historical,CESM2,r9i1p1f1
469,Feb,1889,287.3146075228778,285.5106877145107,K,historical,CESM2,r9i1p1f1
470,Mar,1889,287.9735557510043,286.3814812524229,K,historical,CESM2,r9i1p1f1
471,Apr,1889,288.58006135407334,287.18907817085,K,historical,CESM2,r9i1p1f1
472,May,1889,289.0628137820232,288.17647594832334,K,historical,CESM2,r9i1p1f1
473,Jun,1889,289.55425364757053,288.87972493071703,K,historical,CESM2,r9i1p1f1
474,Jul,1889,289.63620307991135,289.03461088741614,K,historical,CESM2,r9i1p1f1
475,Aug,1889,289.45444962778896,288.8170344233788,K,historical,CESM2,r9i1p1f1
476,Sep,1889,289.06675756067824,288.2752839959008,K,historical,CESM2,r9i1p1f1
477,Oct,1889,288.52060871988266,287.46192433369197,K,historical,CESM2,r9i1p1f1
478,Nov,1889,288.02787102720174,286.666977222482,K,historical,CESM2,r9i1p1f1
479,Dec,1889,287.3976861267207,285.83977965423753,K,historical,CESM2,r9i1p1f1
480,Jan,1890,287.3728934214185,285.47741839595784,K,historical,CESM2,r9i1p1f1
481,Feb,1890,287.4411833799034,285.71333899462843,K,historical,CESM2,r9i1p1f1
482,Mar,1890,288.01187233118407,286.361711584794,K,historical,CESM2,r9i1p1f1
483,Apr,1890,288.69614199856204,287.33046724562314,K,historical,CESM2,r9i1p1f1
484,May,1890,289.4089800831168,288.43124670954705,K,historical,CESM2,r9i1p1f1
485,Jun,1890,289.6250141124031,288.92737907761096,K,historical,CESM2,r9i1p1f1
486,Jul,1890,289.8292206826104,289.1977808114605,K,historical,CESM2,r9i1p1f1
487,Aug,1890,289.61392735355076,288.96144891339014,K,historical,CESM2,r9i1p1f1
488,Sep,1890,289.2155671428826,288.3891959428675,K,historical,CESM2,r9i1p1f1
489,Oct,1890,288.8402625144593,287.793915488385,K,historical,CESM2,r9i1p1f1
490,Nov,1890,288.0809429399383,286.6806701794958,K,historical,CESM2,r9i1p1f1
491,Dec,1890,287.6192775757707,286.06816950655815,K,historical,CESM2,r9i1p1f1
492,Jan,1891,287.5402912377534,285.6943048355284,K,historical,CESM2,r9i1p1f1
493,Feb,1891,287.64741677874076,285.87556949656624,K,historical,CESM2,r9i1p1f1
494,Mar,1891,288.1990582638431,286.4567156848653,K,historical,CESM2,r9i1p1f1
495,Apr,1891,288.879388750553,287.4763937030097,K,historical,CESM2,r9i1p1f1
496,May,1891,289.3879209487011,288.4257646817855,K,historical,CESM2,r9i1p1f1
497,Jun,1891,289.86231641114927,289.1464385523608,K,historical,CESM2,r9i1p1f1
498,Jul,1891,289.9090497510726,289.26928738963096,K,historical,CESM2,r9i1p1f1
499,Aug,1891,289.81701092268366,289.1596998169612,K,historical,CESM2,r9i1p1f1
500,Sep,1891,289.23315615741353,288.4109388996385,K,historical,CESM2,r9i1p1f1
501,Oct,1891,288.72044212560627,287.6475718083705,K,historical,CESM2,r9i1p1f1
502,Nov,1891,287.9537684656563,286.6221117327096,K,historical,CESM2,r9i1p1f1
503,Dec,1891,287.63734806553236,285.9036207833865,K,historical,CESM2,r9i1p1f1
504,Jan,1892,287.2571623790122,285.446112089363,K,historical,CESM2,r9i1p1f1
505,Feb,1892,287.427603791781,285.66756378487617,K,historical,CESM2,r9i1p1f1
506,Mar,1892,288.06598837510876,286.3853194634386,K,historical,CESM2,r9i1p1f1
507,Apr,1892,288.7745652653368,287.3652127056781,K,historical,CESM2,r9i1p1f1
508,May,1892,289.18459291799803,288.2361740838077,K,historical,CESM2,r9i1p1f1
509,Jun,1892,289.5506358809289,288.8442396566801,K,historical,CESM2,r9i1p1f1
510,Jul,1892,289.77371348561695,289.1310665370936,K,historical,CESM2,r9i1p1f1
511,Aug,1892,289.5865807345784,288.9141160009115,K,historical,CESM2,r9i1p1f1
512,Sep,1892,289.05045801789356,288.2141590722977,K,historical,CESM2,r9i1p1f1
513,Oct,1892,288.6387062149586,287.5026182423348,K,historical,CESM2,r9i1p1f1
514,Nov,1892,287.8811847677244,286.43272271215585,K,historical,CESM2,r9i1p1f1
515,Dec,1892,287.1192562213815,285.4438211878082,K,historical,CESM2,r9i1p1f1
516,Jan,1893,287.12703210541656,285.2771856251077,K,historical,CESM2,r9i1p1f1
517,Feb,1893,287.6176160065891,285.73068401816585,K,historical,CESM2,r9i1p1f1
518,Mar,1893,288.0480369470575,286.33060515796126,K,historical,CESM2,r9i1p1f1
519,Apr,1893,288.69872223485373,287.31482664805924,K,historical,CESM2,r9i1p1f1
520,May,1893,289.1383390571828,288.20139261212347,K,historical,CESM2,r9i1p1f1
521,Jun,1893,289.5282841521469,288.80650092162705,K,historical,CESM2,r9i1p1f1
522,Jul,1893,289.7537534511144,289.1124303931662,K,historical,CESM2,r9i1p1f1
523,Aug,1893,289.5618901065862,288.88319120804306,K,historical,CESM2,r9i1p1f1
524,Sep,1893,289.04032385344027,288.2117349145729,K,historical,CESM2,r9i1p1f1
525,Oct,1893,288.5678322515418,287.520226401852,K,historical,CESM2,r9i1p1f1
526,Nov,1893,288.12505203751596,286.69967550512746,K,historical,CESM2,r9i1p1f1
527,Dec,1893,287.53706953180205,285.80862636435063,K,historical,CESM2,r9i1p1f1
528,Jan,1894,287.53692320942946,285.71322429816183,K,historical,CESM2,r9i1p1f1
529,Feb,1894,287.494829782011,285.7055104293617,K,historical,CESM2,r9i1p1f1
530,Mar,1894,288.0594440110519,286.4143921639985,K,historical,CESM2,r9i1p1f1
531,Apr,1894,288.8967075846177,287.57113783665335,K,historical,CESM2,r9i1p1f1
532,May,1894,289.2837698074147,288.34803542187916,K,historical,CESM2,r9i1p1f1
533,Jun,1894,289.60099902895945,288.9170522357033,K,historical,CESM2,r9i1p1f1
534,Jul,1894,289.60561016797647,288.99092048088636,K,historical,CESM2,r9i1p1f1
535,Aug,1894,289.5815399964986,288.9381412631119,K,historical,CESM2,r9i1p1f1
536,Sep,1894,289.064153792589,288.26182833667957,K,historical,CESM2,r9i1p1f1
537,Oct,1894,288.4419055927234,287.34466381871397,K,historical,CESM2,r9i1p1f1
538,Nov,1894,287.88308567525337,286.46148894925096,K,historical,CESM2,r9i1p1f1
539,Dec,1894,287.4551269462759,285.82920211382765,K,historical,CESM2,r9i1p1f1
540,Jan,1895,287.1236981164996,285.3860859257764,K,historical,CESM2,r9i1p1f1
541,Feb,1895,287.4618809217477,285.71060393899404,K,historical,CESM2,r9i1p1f1
542,Mar,1895,287.8246981260494,286.20807501590775,K,historical,CESM2,r9i1p1f1
543,Apr,1895,288.4966124143924,287.19232404903715,K,historical,CESM2,r9i1p1f1
544,May,1895,289.2948835697474,288.38770747040735,K,historical,CESM2,r9i1p1f1
545,Jun,1895,289.65826966154617,288.9872916863172,K,historical,CESM2,r9i1p1f1
546,Jul,1895,289.813523460287,289.2054337577174,K,historical,CESM2,r9i1p1f1
547,Aug,1895,289.5159494535749,288.8695102063213,K,historical,CESM2,r9i1p1f1
548,Sep,1895,289.15645716100266,288.35581392492924,K,historical,CESM2,r9i1p1f1
549,Oct,1895,288.5188651074517,287.4187863735596,K,historical,CESM2,r9i1p1f1
550,Nov,1895,287.9054932303666,286.4204169864904,K,historical,CESM2,r9i1p1f1
551,Dec,1895,287.3866627822998,285.8034317147039,K,historical,CESM2,r9i1p1f1
552,Jan,1896,287.0619749027985,285.4516412334393,K,historical,CESM2,r9i1p1f1
553,Feb,1896,287.2168548999993,285.6404144977604,K,historical,CESM2,r9i1p1f1
554,Mar,1896,287.7806254974183,286.09185122916324,K,historical,CESM2,r9i1p1f1
555,Apr,1896,288.6204166834401,287.2192659155972,K,historical,CESM2,r9i1p1f1
556,May,1896,289.10322591945834,288.16169136883394,K,historical,CESM2,r9i1p1f1
557,Jun,1896,289.5061190068663,288.8098325441438,K,historical,CESM2,r9i1p1f1
558,Jul,1896,289.52487004203937,288.88991690594406,K,historical,CESM2,r9i1p1f1
559,Aug,1896,289.52085189001355,288.87016432817455,K,historical,CESM2,r9i1p1f1
560,Sep,1896,288.91910667860424,288.14615387921276,K,historical,CESM2,r9i1p1f1
561,Oct,1896,288.4153553181728,287.33158110839827,K,historical,CESM2,r9i1p1f1
562,Nov,1896,287.8422951374305,286.41269751136576,K,historical,CESM2,r9i1p1f1
563,Dec,1896,287.5342487051706,285.79227911815883,K,historical,CESM2,r9i1p1f1
564,Jan,1897,287.27699603369865,285.55833065766285,K,historical,CESM2,r9i1p1f1
565,Feb,1897,287.38069844759065,285.6067937866345,K,historical,CESM2,r9i1p1f1
566,Mar,1897,287.91242451435863,286.21875352956954,K,historical,CESM2,r9i1p1f1
567,Apr,1897,288.7968367814415,287.4312178882599,K,historical,CESM2,r9i1p1f1
568,May,1897,289.23720578070333,288.3041713361784,K,historical,CESM2,r9i1p1f1
569,Jun,1897,289.44011447289137,288.73955717909314,K,historical,CESM2,r9i1p1f1
570,Jul,1897,289.5440108746576,288.9199932843537,K,historical,CESM2,r9i1p1f1
571,Aug,1897,289.569726135027,288.9169463038105,K,historical,CESM2,r9i1p1f1
572,Sep,1897,289.0987971083971,288.3230961974233,K,historical,CESM2,r9i1p1f1
573,Oct,1897,288.6090639736535,287.5328779908592,K,historical,CESM2,r9i1p1f1
574,Nov,1897,288.3052890601967,286.8286856766566,K,historical,CESM2,r9i1p1f1
575,Dec,1897,287.6006617421771,285.91698066287717,K,historical,CESM2,r9i1p1f1
576,Jan,1898,287.5667457573166,285.7433584121354,K,historical,CESM2,r9i1p1f1
577,Feb,1898,287.7297904489709,286.05683595719654,K,historical,CESM2,r9i1p1f1
578,Mar,1898,288.36047631871696,286.74297317917,K,historical,CESM2,r9i1p1f1
579,Apr,1898,288.77570059441416,287.46981785294275,K,historical,CESM2,r9i1p1f1
580,May,1898,289.43776141334433,288.51902675069687,K,historical,CESM2,r9i1p1f1
581,Jun,1898,289.6574246436763,288.9732490250979,K,historical,CESM2,r9i1p1f1
582,Jul,1898,289.6652546371435,289.03383295269896,K,historical,CESM2,r9i1p1f1
583,Aug,1898,289.66224338841914,289.02525582091215,K,historical,CESM2,r9i1p1f1
584,Sep,1898,289.1194233369194,288.3313942563459,K,historical,CESM2,r9i1p1f1
585,Oct,1898,288.5152266468079,287.5030701261392,K,historical,CESM2,r9i1p1f1
586,Nov,1898,288.0362474196231,286.70660546425233,K,historical,CESM2,r9i1p1f1
587,Dec,1898,287.3973983827497,285.94370832594905,K,historical,CESM2,r9i1p1f1
588,Jan,1899,287.39371712844695,285.62514043904304,K,historical,CESM2,r9i1p1f1
589,Feb,1899,287.4116219671989,285.77021060355577,K,historical,CESM2,r9i1p1f1
590,Mar,1899,287.90252760582797,286.11472485240955,K,historical,CESM2,r9i1p1f1
591,Apr,1899,288.6008202108988,287.2690763847822,K,historical,CESM2,r9i1p1f1
592,May,1899,289.29216781989356,288.3446514895924,K,historical,CESM2,r9i1p1f1
593,Jun,1899,289.4151285325455,288.73446394351123,K,historical,CESM2,r9i1p1f1
594,Jul,1899,289.6617738155846,289.04503502614483,K,historical,CESM2,r9i1p1f1
595,Aug,1899,289.6204071113507,288.9685138508561,K,historical,CESM2,r9i1p1f1
596,Sep,1899,289.04220448435314,288.2491564231938,K,historical,CESM2,r9i1p1f1
597,Oct,1899,288.7505028923005,287.6695418717521,K,historical,CESM2,r9i1p1f1
598,Nov,1899,288.17840277090045,286.69943164144433,K,historical,CESM2,r9i1p1f1
599,Dec,1899,287.72199295596704,286.0141158745664,K,historical,CESM2,r9i1p1f1
600,Jan,1900,287.2406582387045,285.4960182240584,K,historical,CESM2,r9i1p1f1
601,Feb,1900,287.347698567596,285.51843657453657,K,historical,CESM2,r9i1p1f1
602,Mar,1900,287.9027342492517,286.1843191058008,K,historical,CESM2,r9i1p1f1
603,Apr,1900,288.68410750292696,287.30021758208215,K,historical,CESM2,r9i1p1f1
604,May,1900,289.22981696053876,288.25190228217576,K,historical,CESM2,r9i1p1f1
605,Jun,1900,289.55127675263304,288.85983385107005,K,historical,CESM2,r9i1p1f1
606,Jul,1900,289.6744002307119,289.05693086113547,K,historical,CESM2,r9i1p1f1
607,Aug,1900,289.572939696526,288.9116810946733,K,historical,CESM2,r9i1p1f1
608,Sep,1900,289.05295571660236,288.2606298238707,K,historical,CESM2,r9i1p1f1
609,Oct,1900,288.5541875841766,287.39046895813084,K,historical,CESM2,r9i1p1f1
610,Nov,1900,288.00321539181016,286.56869656858834,K,historical,CESM2,r9i1p1f1
611,Dec,1900,287.67954881366603,286.0272754682751,K,historical,CESM2,r9i1p1f1
612,Jan,1901,287.4698243676651,285.7021691816781,K,historical,CESM2,r9i1p1f1
613,Feb,1901,287.7616427238452,286.1231245710946,K,historical,CESM2,r9i1p1f1
614,Mar,1901,288.1479364591129,286.46841052373526,K,historical,CESM2,r9i1p1f1
615,Apr,1901,288.83797469104735,287.51516982175025,K,historical,CESM2,r9i1p1f1
616,May,1901,289.21259590021253,288.28503654083073,K,historical,CESM2,r9i1p1f1
617,Jun,1901,289.5257506262685,288.82906562512926,K,historical,CESM2,r9i1p1f1
618,Jul,1901,289.7246034226298,289.09991044973026,K,historical,CESM2,r9i1p1f1
619,Aug,1901,289.68702184073044,289.0536452252731,K,historical,CESM2,r9i1p1f1
620,Sep,1901,289.0702505192221,288.296329403222,K,historical,CESM2,r9i1p1f1
621,Oct,1901,288.52053382572393,287.50033654961936,K,historical,CESM2,r9i1p1f1
622,Nov,1901,288.0108199289706,286.59192686795376,K,historical,CESM2,r9i1p1f1
623,Dec,1901,287.4597476758633,285.7869111051081,K,historical,CESM2,r9i1p1f1
624,Jan,1902,287.02808665458565,285.3208798813505,K,historical,CESM2,r9i1p1f1
625,Feb,1902,287.45791008191156,285.6746926185783,K,historical,CESM2,r9i1p1f1
626,Mar,1902,287.9170620189812,286.2935123024726,K,historical,CESM2,r9i1p1f1
627,Apr,1902,288.52366407222735,287.14847303324524,K,historical,CESM2,r9i1p1f1
628,May,1902,289.1506510412378,288.18465489513903,K,historical,CESM2,r9i1p1f1
629,Jun,1902,289.5541850376817,288.8517948219113,K,historical,CESM2,r9i1p1f1
630,Jul,1902,289.6747481491653,289.0393352847107,K,historical,CESM2,r9i1p1f1
631,Aug,1902,289.5294277506004,288.86981136977715,K,historical,CESM2,r9i1p1f1
632,Sep,1902,289.03260033340933,288.2272993422464,K,historical,CESM2,r9i1p1f1
633,Oct,1902,288.46620054011595,287.39724911670083,K,historical,CESM2,r9i1p1f1
634,Nov,1902,287.9677443830895,286.5138418107388,K,historical,CESM2,r9i1p1f1
635,Dec,1902,287.53963067443266,285.93267199085955,K,historical,CESM2,r9i1p1f1
636,Jan,1903,287.2960697088376,285.64347445047474,K,historical,CESM2,r9i1p1f1
