,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
223,Aug,1868,288.442804826128,287.87383068794855,K,historical,IPSL-CM6A-LR,r5i1p1f1
224,Sep,1868,287.88757666326245,287.09822673074507,K,historical,IPSL-CM6A-LR,r5i1p1f1
225,Oct,1868,287.11203803562404,285.946408689794,K,historical,IPSL-CM6A-LR,r5i1p1f1
226,Nov,1868,286.2574954058822,284.68686889867945,K,historical,IPSL-CM6A-LR,r5i1p1f1
227,Dec,1868,285.5012176635429,283.7645978808074,K,historical,IPSL-CM6A-LR,r5i1p1f1
228,Jan,1869,285.38857643223565,283.464302479293,K,historical,IPSL-CM6A-LR,r5i1p1f1
229,Feb,1869,285.91923245875654,284.0104466372071,K,historical,IPSL-CM6A-LR,r5i1p1f1
230,Mar,1869,286.3796553508865,284.51352954837625,K,historical,IPSL-CM6A-LR,r5i1p1f1
231,Apr,1869,286.8885232619379,285.4274594097163,K,historical,IPSL-CM6A-LR,r5i1p1f1
232,May,1869,287.39944610305724,286.3861958228457,K,historical,IPSL-CM6A-LR,r5i1p1f1
233,Jun,1869,287.9539580297595,287.2865278272058,K,historical,IPSL-CM6A-LR,r5i1p1f1
234,Jul,1869,288.1624527158834,287.6252346122465,K,historical,IPSL-CM6A-LR,r5i1p1f1
235,Aug,1869,288.1407291144766,287.57321558965674,K,historical,IPSL-CM6A-LR,r5i1p1f1
236,Sep,1869,287.7765695753559,286.9617380809673,K,historical,IPSL-CM6A-LR,r5i1p1f1
237,Oct,1869,286.9562410153115,285.77978387256996,K,historical,IPSL-CM6A-LR,r5i1p1f1
238,Nov,1869,285.96628408077527,284.4169684518814,K,historical,IPSL-CM6A-LR,r5i1p1f1
239,Dec,1869,285.31083781082924,283.4683146414971,K,historical,IPSL-CM6A-LR,r5i1p1f1
240,Jan,1870,285.1370711982618,283.3347723021654,K,historical,IPSL-CM6A-LR,r5i1p1f1
241,Feb,1870,285.7319047982956,283.75519198207104,K,historical,IPSL-CM6A-LR,r5i1p1f1
242,Mar,1870,286.3754271330606,284.5331348349507,K,historical,IPSL-CM6A-LR,r5i1p1f1
243,Apr,1870,287.1306503760365,285.6705953954503,K,historical,IPSL-CM6A-LR,r5i1p1f1
244,May,1870,287.54769650609575,286.55780169094464,K,historical,IPSL-CM6A-LR,r5i1p1f1
245,Jun,1870,288.02636570380184,287.38633906048926,K,historical,IPSL-CM6A-LR,r5i1p1f1
246,Jul,1870,288.3746106558481,287.870197448955,K,historical,IPSL-CM6A-LR,r5i1p1f1
247,Aug,1870,288.4765987173996,287.88950519323845,K,historical,IPSL-CM6A-LR,r5i1p1f1
248,Sep,1870,287.8742592358426,287.1008829311044,K,historical,IPSL-CM6A-LR,r5i1p1f1
249,Oct,1870,287.2106524779001,286.02585728814523,K,historical,IPSL-CM6A-LR,r5i1p1f1
250,Nov,1870,286.40072096598726,284.88199310049947,K,historical,IPSL-CM6A-LR,r5i1p1f1
251,Dec,1870,285.86760428198045,284.0671159452411,K,historical,IPSL-CM6A-LR,r5i1p1f1
252,Jan,1871,285.6658532405663,283.74245967657157,K,historical,IPSL-CM6A-LR,r5i1p1f1
253,Feb,1871,286.17074137079555,284.24920294749234,K,historical,IPSL-CM6A-LR,r5i1p1f1
254,Mar,1871,286.64158896176366,284.84970463656384,K,historical,IPSL-CM6A-LR,r5i1p1f1
255,Apr,1871,287.22974541753734,285.8375243929673,K,historical,IPSL-CM6A-LR,r5i1p1f1
256,May,1871,287.6189298584351,286.6123871694721,K,historical,IPSL-CM6A-LR,r5i1p1f1
257,Jun,1871,288.17599652307854,287.4932412654146,K,historical,IPSL-CM6A-LR,r5i1p1f1
258,Jul,1871,288.41358735952326,287.9055320701652,K,historical,IPSL-CM6A-LR,r5i1p1f1
259,Aug,1871,288.423488095416,287.86670514439595,K,historical,IPSL-CM6A-LR,r5i1p1f1
260,Sep,1871,287.91198726288275,287.1071778549791,K,historical,IPSL-CM6A-LR,r5i1p1f1
261,Oct,1871,287.08363116915206,285.8894124095734,K,historical,IPSL-CM6A-LR,r5i1p1f1
262,Nov,1871,286.41235387726334,284.76975204517,K,historical,IPSL-CM6A-LR,r5i1p1f1
263,Dec,1871,285.825039298883,284.0046988666577,K,historical,IPSL-CM6A-LR,r5i1p1f1
264,Jan,1872,285.8404549253775,283.81377543212284,K,historical,IPSL-CM6A-LR,r5i1p1f1
265,Feb,1872,285.9578011320499,284.0808266491132,K,historical,IPSL-CM6A-LR,r5i1p1f1
266,Mar,1872,286.52239013673443,284.79431411536166,K,historical,IPSL-CM6A-LR,r5i1p1f1
267,Apr,1872,287.1780159695932,285.7160014584108,K,historical,IPSL-CM6A-LR,r5i1p1f1
