,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
24,Jan,1852,286.49793665916957,284.3116901789351,K,historical,CanESM5,r25i1p2f1
25,Feb,1852,286.4650457002488,284.3934400473457,K,historical,CanESM5,r25i1p2f1
26,Mar,1852,287.08235220116575,285.0208690574415,K,historical,CanESM5,r25i1p2f1
27,Apr,1852,287.7668536982777,286.1923733019745,K,historical,CanESM5,r25i1p2f1
28,May,1852,288.4411758648822,287.3303070521367,K,historical,CanESM5,r25i1p2f1
29,Jun,1852,288.71777952983126,287.94139037091895,K,historical,CanESM5,r25i1p2f1
30,Jul,1852,288.7983650028634,288.18465002725947,K,historical,CanESM5,r25i1p2f1
31,Aug,1852,288.72860178682214,288.0218131629425,K,historical,CanESM5,r25i1p2f1
32,Sep,1852,288.3113811353423,287.25620793426106,K,historical,CanESM5,r25i1p2f1
33,Oct,1852,287.85807314077124,286.3245082402374,K,historical,CanESM5,r25i1p2f1
34,Nov,1852,287.2570453731618,285.3779830467371,K,historical,CanESM5,r25i1p2f1
35,Dec,1852,286.7499582276619,284.68054335022964,K,historical,CanESM5,r25i1p2f1
36,Jan,1853,286.4909215936648,284.37606916920083,K,historical,CanESM5,r25i1p2f1
37,Feb,1853,286.64865551355024,284.4296392270021,K,historical,CanESM5,r25i1p2f1
38,Mar,1853,287.14329426829426,285.2381673948339,K,historical,CanESM5,r25i1p2f1
39,Apr,1853,287.95290079224964,286.41058977430794,K,historical,CanESM5,r25i1p2f1
40,May,1853,288.4572303743413,287.3740521768592,K,historical,CanESM5,r25i1p2f1
41,Jun,1853,288.83771940635586,288.08440468491955,K,historical,CanESM5,r25i1p2f1
42,Jul,1853,289.0249598718395,288.3977623927266,K,historical,CanESM5,r25i1p2f1
43,Aug,1853,288.9706596828103,288.2601021659447,K,historical,CanESM5,r25i1p2f1
44,Sep,1853,288.494067061664,287.4731217180775,K,historical,CanESM5,r25i1p2f1
45,Oct,1853,287.8946150568475,286.4344381004611,K,historical,CanESM5,r25i1p2f1
46,Nov,1853,287.4595893117368,285.74165995536566,K,historical,CanESM5,r25i1p2f1
47,Dec,1853,286.949126039096,285.0209016742866,K,historical,CanESM5,r25i1p2f1
48,Jan,1854,286.699554315033,284.51258640028965,K,historical,CanESM5,r25i1p2f1
49,Feb,1854,286.7894641418689,284.74054258557373,K,historical,CanESM5,r25i1p2f1
50,Mar,1854,287.0857142029697,285.1085166329143,K,historical,CanESM5,r25i1p2f1
51,Apr,1854,287.993408075489,286.3568699061671,K,historical,CanESM5,r25i1p2f1
52,May,1854,288.4700453783097,287.41443564600416,K,historical,CanESM5,r25i1p2f1
53,Jun,1854,288.92347562793,288.149151436029,K,historical,CanESM5,r25i1p2f1
54,Jul,1854,288.9935310562695,288.3353640785535,K,historical,CanESM5,r25i1p2f1
55,Aug,1854,288.8806880750035,288.16040614417545,K,historical,CanESM5,r25i1p2f1
56,Sep,1854,288.3953214030157,287.3901280674148,K,historical,CanESM5,r25i1p2f1
57,Oct,1854,287.9538886951929,286.50111467839935,K,historical,CanESM5,r25i1p2f1
58,Nov,1854,287.3189179414724,285.53734984444463,K,historical,CanESM5,r25i1p2f1
59,Dec,1854,286.7242373533237,284.78346458773285,K,historical,CanESM5,r25i1p2f1
60,Jan,1855,286.39096140587014,284.33127338143487,K,historical,CanESM5,r25i1p2f1
61,Feb,1855,286.75847796274536,284.5963242196324,K,historical,CanESM5,r25i1p2f1
62,Mar,1855,287.2787151030671,285.30879833754125,K,historical,CanESM5,r25i1p2f1
63,Apr,1855,287.93195466030096,286.3808118194398,K,historical,CanESM5,r25i1p2f1
64,May,1855,288.59660505172866,287.4702849872842,K,historical,CanESM5,r25i1p2f1
65,Jun,1855,288.85848391966374,288.07896945576715,K,historical,CanESM5,r25i1p2f1
66,Jul,1855,289.0727463437578,288.43267465816683,K,historical,CanESM5,r25i1p2f1
67,Aug,1855,288.9196267530919,288.1795766701161,K,historical,CanESM5,r25i1p2f1
68,Sep,1855,288.5754187378858,287.52819297775244,K,historical,CanESM5,r25i1p2f1
69,Oct,1855,288.07309459021394,286.5718266459318,K,historical,CanESM5,r25i1p2f1
70,Nov,1855,287.2457438083723,285.4217791924767,K,historical,CanESM5,r25i1p2f1
71,Dec,1855,286.8102605407455,284.7812598603602,K,historical,CanESM5,r25i1p2f1
72,Jan,1856,286.71270590435023,284.4751919409243,K,historical,CanESM5,r25i1p2f1
73,Feb,1856,287.0403990539349,284.7855839978853,K,historical,CanESM5,r25i1p2f1
74,Mar,1856,287.51857023507824,285.5387550846606,K,historical,CanESM5,r25i1p2f1
75,Apr,1856,287.8280492642484,286.2043700711259,K,historical,CanESM5,r25i1p2f1
76,May,1856,288.28345371327583,287.16545738190723,K,historical,CanESM5,r25i1p2f1
77,Jun,1856,288.8463407950396,288.0505365931577,K,historical,CanESM5,r25i1p2f1
78,Jul,1856,289.09441283546795,288.42260720313516,K,historical,CanESM5,r25i1p2f1
79,Aug,1856,288.97196693192035,288.236375566709,K,historical,CanESM5,r25i1p2f1
80,Sep,1856,288.613095149795,287.59232220564456,K,historical,CanESM5,r25i1p2f1
81,Oct,1856,288.0434439865886,286.532721894068,K,historical,CanESM5,r25i1p2f1
82,Nov,1856,287.49587938809003,285.6336970904301,K,historical,CanESM5,r25i1p2f1
83,Dec,1856,286.85312093293146,284.8711994859307,K,historical,CanESM5,r25i1p2f1
84,Jan,1857,286.70006760579577,284.5476260193929,K,historical,CanESM5,r25i1p2f1
85,Feb,1857,286.82250552471703,284.4615526327482,K,historical,CanESM5,r25i1p2f1
86,Mar,1857,287.3090294446845,285.3214099350602,K,historical,CanESM5,r25i1p2f1
87,Apr,1857,287.86549623864545,286.3197570498238,K,historical,CanESM5,r25i1p2f1
88,May,1857,288.42528856602866,287.2825586273943,K,historical,CanESM5,r25i1p2f1
89,Jun,1857,288.6954596509905,287.9053670376855,K,historical,CanESM5,r25i1p2f1
90,Jul,1857,288.9527546924637,288.28246929117563,K,historical,CanESM5,r25i1p2f1
91,Aug,1857,288.8269952808892,288.1030172126327,K,historical,CanESM5,r25i1p2f1
92,Sep,1857,288.252382613605,287.2199565051798,K,historical,CanESM5,r25i1p2f1
93,Oct,1857,287.8739185432298,286.40354853016504,K,historical,CanESM5,r25i1p2f1
94,Nov,1857,287.33317968319693,285.47827985354314,K,historical,CanESM5,r25i1p2f1
95,Dec,1857,286.9159422191581,284.84713562797805,K,historical,CanESM5,r25i1p2f1
96,Jan,1858,286.7352891879755,284.47121246456544,K,historical,CanESM5,r25i1p2f1
97,Feb,1858,286.74110092282433,284.55232677801826,K,historical,CanESM5,r25i1p2f1
98,Mar,1858,287.34980682086336,285.3315789233809,K,historical,CanESM5,r25i1p2f1
99,Apr,1858,287.90092406754314,286.3797069200209,K,historical,CanESM5,r25i1p2f1
100,May,1858,288.35163506655505,287.23215982118984,K,historical,CanESM5,r25i1p2f1
101,Jun,1858,288.79302402894893,288.01944728054275,K,historical,CanESM5,r25i1p2f1
102,Jul,1858,288.8551170639483,288.18294297137487,K,historical,CanESM5,r25i1p2f1
103,Aug,1858,288.7880379503608,288.0888128355179,K,historical,CanESM5,r25i1p2f1
104,Sep,1858,288.39941006727497,287.4237388947427,K,historical,CanESM5,r25i1p2f1
105,Oct,1858,287.9447793413816,286.4900804672299,K,historical,CanESM5,r25i1p2f1
106,Nov,1858,287.34092179571724,285.5550523336476,K,historical,CanESM5,r25i1p2f1
107,Dec,1858,286.97562504186914,284.8224360919298,K,historical,CanESM5,r25i1p2f1
108,Jan,1859,286.59883460702156,284.357779482852,K,historical,CanESM5,r25i1p2f1
109,Feb,1859,286.80407838653343,284.7588501438627,K,historical,CanESM5,r25i1p2f1
110,Mar,1859,287.3236887109649,285.37587776154,K,historical,CanESM5,r25i1p2f1
111,Apr,1859,287.8023096892413,286.28349026508494,K,historical,CanESM5,r25i1p2f1
112,May,1859,288.4776786582387,287.27177844750014,K,historical,CanESM5,r25i1p2f1
113,Jun,1859,288.82204604817645,287.985377102558,K,historical,CanESM5,r25i1p2f1
114,Jul,1859,288.8758010363783,288.2204687215234,K,historical,CanESM5,r25i1p2f1
115,Aug,1859,288.84590326397864,288.0987077882362,K,historical,CanESM5,r25i1p2f1
116,Sep,1859,288.35211175943573,287.31777853324655,K,historical,CanESM5,r25i1p2f1
117,Oct,1859,287.890711944101,286.4093383620345,K,historical,CanESM5,r25i1p2f1
118,Nov,1859,287.4211927909767,285.44043063422004,K,historical,CanESM5,r25i1p2f1
119,Dec,1859,286.88266500842593,284.7917597098818,K,historical,CanESM5,r25i1p2f1
120,Jan,1860,286.54195713831507,284.32188718563964,K,historical,CanESM5,r25i1p2f1
121,Feb,1860,286.9868830410369,284.6265990568786,K,historical,CanESM5,r25i1p2f1
122,Mar,1860,287.35535393283936,285.26638574419724,K,historical,CanESM5,r25i1p2f1
123,Apr,1860,287.8302969689743,286.2674998262883,K,historical,CanESM5,r25i1p2f1
124,May,1860,288.4649852608123,287.3623974923048,K,historical,CanESM5,r25i1p2f1
125,Jun,1860,288.90248369470106,288.1021006807393,K,historical,CanESM5,r25i1p2f1
126,Jul,1860,288.9870837918187,288.32927664727464,K,historical,CanESM5,r25i1p2f1
127,Aug,1860,288.84753897233,288.1119174227097,K,historical,CanESM5,r25i1p2f1
128,Sep,1860,288.37643900453696,287.3681757015608,K,historical,CanESM5,r25i1p2f1
129,Oct,1860,287.9155858893588,286.46188103468404,K,historical,CanESM5,r25i1p2f1
130,Nov,1860,287.36869137657084,285.6043622386396,K,historical,CanESM5,r25i1p2f1
131,Dec,1860,287.00189992590083,285.08591489636615,K,historical,CanESM5,r25i1p2f1
132,Jan,1861,286.6537733263567,284.6201489511719,K,historical,CanESM5,r25i1p2f1
133,Feb,1861,286.788179742135,284.63961406456775,K,historical,CanESM5,r25i1p2f1
134,Mar,1861,287.28197394198145,285.37357058434804,K,historical,CanESM5,r25i1p2f1
135,Apr,1861,287.8799487141807,286.2967532711973,K,historical,CanESM5,r25i1p2f1
136,May,1861,288.45597047106105,287.3258643900531,K,historical,CanESM5,r25i1p2f1
137,Jun,1861,288.9436159577467,288.15474498060127,K,historical,CanESM5,r25i1p2f1
138,Jul,1861,289.12990160311745,288.45594762795855,K,historical,CanESM5,r25i1p2f1
139,Aug,1861,288.9507031304737,288.2287862806024,K,historical,CanESM5,r25i1p2f1
140,Sep,1861,288.5470684805907,287.55742528538576,K,historical,CanESM5,r25i1p2f1
141,Oct,1861,288.0075885812055,286.53813429230155,K,historical,CanESM5,r25i1p2f1
142,Nov,1861,287.4459949642058,285.56421348372504,K,historical,CanESM5,r25i1p2f1
143,Dec,1861,287.0423643163077,285.0319071674803,K,historical,CanESM5,r25i1p2f1
144,Jan,1862,286.8268742609868,284.67105424770284,K,historical,CanESM5,r25i1p2f1
145,Feb,1862,286.67266931393846,284.57394548127485,K,historical,CanESM5,r25i1p2f1
146,Mar,1862,287.1719762495449,285.179174062043,K,historical,CanESM5,r25i1p2f1
147,Apr,1862,287.88272060039344,286.2585466646427,K,historical,CanESM5,r25i1p2f1
148,May,1862,288.46087482586614,287.4008730925014,K,historical,CanESM5,r25i1p2f1
149,Jun,1862,288.88495409714614,288.1526457830868,K,historical,CanESM5,r25i1p2f1
150,Jul,1862,289.0699994261881,288.4289714883104,K,historical,CanESM5,r25i1p2f1
151,Aug,1862,289.0003095876596,288.31098239013403,K,historical,CanESM5,r25i1p2f1
152,Sep,1862,288.5904529054294,287.6393456790962,K,historical,CanESM5,r25i1p2f1
153,Oct,1862,288.03863193066655,286.67738360045155,K,historical,CanESM5,r25i1p2f1
154,Nov,1862,287.31669588876406,285.5449645518052,K,historical,CanESM5,r25i1p2f1
155,Dec,1862,286.9876440276491,284.95792675895615,K,historical,CanESM5,r25i1p2f1
156,Jan,1863,286.4110132225461,284.38666313231386,K,historical,CanESM5,r25i1p2f1
157,Feb,1863,286.6322122909101,284.560444466736,K,historical,CanESM5,r25i1p2f1
158,Mar,1863,287.30792177062335,285.30213892872524,K,historical,CanESM5,r25i1p2f1
159,Apr,1863,287.8755551410907,286.29129424634516,K,historical,CanESM5,r25i1p2f1
160,May,1863,288.4151658020025,287.31439693641414,K,historical,CanESM5,r25i1p2f1
161,Jun,1863,288.8124882974726,288.02510573807774,K,historical,CanESM5,r25i1p2f1
162,Jul,1863,289.0197548417054,288.3792022827908,K,historical,CanESM5,r25i1p2f1
163,Aug,1863,288.76713005914064,288.0664505644745,K,historical,CanESM5,r25i1p2f1
164,Sep,1863,288.2067981133156,287.22302618975203,K,historical,CanESM5,r25i1p2f1
165,Oct,1863,287.7445969951358,286.26276748595456,K,historical,CanESM5,r25i1p2f1
166,Nov,1863,287.24534404067805,285.38070014267703,K,historical,CanESM5,r25i1p2f1
167,Dec,1863,286.9122288159269,284.8044604830049,K,historical,CanESM5,r25i1p2f1
168,Jan,1864,286.5744452721114,284.45978479487206,K,historical,CanESM5,r25i1p2f1
169,Feb,1864,286.618893271635,284.50515917020084,K,historical,CanESM5,r25i1p2f1
170,Mar,1864,287.17736466823305,285.1409975613009,K,historical,CanESM5,r25i1p2f1
171,Apr,1864,287.67055769208696,286.1218084999093,K,historical,CanESM5,r25i1p2f1
172,May,1864,288.315985984508,287.2049223981117,K,historical,CanESM5,r25i1p2f1
173,Jun,1864,288.6313927057977,287.8512036115341,K,historical,CanESM5,r25i1p2f1
174,Jul,1864,288.88997149143086,288.2244276410083,K,historical,CanESM5,r25i1p2f1
175,Aug,1864,288.8770293479814,288.1537749502826,K,historical,CanESM5,r25i1p2f1
176,Sep,1864,288.3668330445182,287.36588143911587,K,historical,CanESM5,r25i1p2f1
177,Oct,1864,287.80840701316214,286.3142670861217,K,historical,CanESM5,r25i1p2f1
178,Nov,1864,287.3782573135482,285.4901341920677,K,historical,CanESM5,r25i1p2f1
179,Dec,1864,286.7211848412888,284.91915108659634,K,historical,CanESM5,r25i1p2f1
180,Jan,1865,286.6271928254502,284.34908579533044,K,historical,CanESM5,r25i1p2f1
181,Feb,1865,286.71580149194693,284.44301382781754,K,historical,CanESM5,r25i1p2f1
182,Mar,1865,287.22753704167656,285.03545183182564,K,historical,CanESM5,r25i1p2f1
183,Apr,1865,287.9211611614691,286.40949192782443,K,historical,CanESM5,r25i1p2f1
184,May,1865,288.4689580974359,287.329919076197,K,historical,CanESM5,r25i1p2f1
185,Jun,1865,288.7763543297462,288.0233957535871,K,historical,CanESM5,r25i1p2f1
186,Jul,1865,289.1400745530466,288.50853507576664,K,historical,CanESM5,r25i1p2f1
187,Aug,1865,288.9414717309169,288.22066546429676,K,historical,CanESM5,r25i1p2f1
188,Sep,1865,288.49932295447707,287.48907948650515,K,historical,CanESM5,r25i1p2f1
189,Oct,1865,287.8612688561659,286.452366950482,K,historical,CanESM5,r25i1p2f1
190,Nov,1865,287.552209638627,285.6955559948888,K,historical,CanESM5,r25i1p2f1
191,Dec,1865,286.9486617879213,284.8225680402968,K,historical,CanESM5,r25i1p2f1
192,Jan,1866,286.8838214328084,284.7366729400551,K,historical,CanESM5,r25i1p2f1
193,Feb,1866,286.85895184983076,284.8354277542516,K,historical,CanESM5,r25i1p2f1
194,Mar,1866,287.3955497650652,285.4015233243398,K,historical,CanESM5,r25i1p2f1
195,Apr,1866,288.1703645087768,286.54884147192786,K,historical,CanESM5,r25i1p2f1
196,May,1866,288.57834101585894,287.46606672305006,K,historical,CanESM5,r25i1p2f1
197,Jun,1866,288.8624272326347,288.07853842078583,K,historical,CanESM5,r25i1p2f1
198,Jul,1866,289.04594588249336,288.4105800193447,K,historical,CanESM5,r25i1p2f1
199,Aug,1866,288.9664391509906,288.2493233754774,K,historical,CanESM5,r25i1p2f1
200,Sep,1866,288.58194862999886,287.5777782493307,K,historical,CanESM5,r25i1p2f1
201,Oct,1866,288.01930839020514,286.552638191764,K,historical,CanESM5,r25i1p2f1
202,Nov,1866,287.3162178991841,285.4647281944641,K,historical,CanESM5,r25i1p2f1
203,Dec,1866,286.9364573002145,284.7451816793114,K,historical,CanESM5,r25i1p2f1
204,Jan,1867,286.6560319691111,284.5255056654096,K,historical,CanESM5,r25i1p2f1
205,Feb,1867,286.96579793182883,284.82057336570415,K,historical,CanESM5,r25i1p2f1
206,Mar,1867,287.3147180410777,285.39656957582287,K,historical,CanESM5,r25i1p2f1
207,Apr,1867,287.6861691609654,286.11814847643046,K,historical,CanESM5,r25i1p2f1
208,May,1867,288.32721678132054,287.1819970732239,K,historical,CanESM5,r25i1p2f1
209,Jun,1867,288.72436863547875,287.93417536121194,K,historical,CanESM5,r25i1p2f1
210,Jul,1867,288.90015972755214,288.25182101990805,K,historical,CanESM5,r25i1p2f1
211,Aug,1867,288.77732593836345,288.0365570336,K,historical,CanESM5,r25i1p2f1
212,Sep,1867,288.35046848536814,287.21329180041,K,historical,CanESM5,r25i1p2f1
213,Oct,1867,287.6695970765585,286.13492250150074,K,historical,CanESM5,r25i1p2f1
214,Nov,1867,287.0265307369871,285.2338281043824,K,historical,CanESM5,r25i1p2f1
215,Dec,1867,286.4416360659931,284.39657012778883,K,historical,CanESM5,r25i1p2f1
216,Jan,1868,286.39882467321013,284.193776619369,K,historical,CanESM5,r25i1p2f1
217,Feb,1868,286.37194789311314,284.2692516491323,K,historical,CanESM5,r25i1p2f1
218,Mar,1868,287.06085329803074,285.16786302525753,K,historical,CanESM5,r25i1p2f1
219,Apr,1868,287.65153857323617,286.1079413387523,K,historical,CanESM5,r25i1p2f1
220,May,1868,288.121376070525,287.0476734940948,K,historical,CanESM5,r25i1p2f1
221,Jun,1868,288.70420859746747,287.93436055386775,K,historical,CanESM5,r25i1p2f1
222,Jul,1868,288.99898592642387,288.33299425574467,K,historical,CanESM5,r25i1p2f1
223,Aug,1868,288.85093012087435,288.12744585774277,K,historical,CanESM5,r25i1p2f1
224,Sep,1868,288.2102192264568,287.2162102891983,K,historical,CanESM5,r25i1p2f1
225,Oct,1868,287.8014131904072,286.2935466810227,K,historical,CanESM5,r25i1p2f1
226,Nov,1868,287.46352959949803,285.47670613796123,K,historical,CanESM5,r25i1p2f1
227,Dec,1868,286.9405629790161,284.9852488508921,K,historical,CanESM5,r25i1p2f1
228,Jan,1869,286.6193950546216,284.46093610120096,K,historical,CanESM5,r25i1p2f1
229,Feb,1869,286.7969492424735,284.7015055608195,K,historical,CanESM5,r25i1p2f1
230,Mar,1869,287.3016821621452,285.25680003162427,K,historical,CanESM5,r25i1p2f1
231,Apr,1869,287.81129031798326,286.2798508886197,K,historical,CanESM5,r25i1p2f1
232,May,1869,288.4605424581726,287.36287388937774,K,historical,CanESM5,r25i1p2f1
233,Jun,1869,288.8229378585305,288.05403321112425,K,historical,CanESM5,r25i1p2f1
234,Jul,1869,289.0324284277852,288.3839391504766,K,historical,CanESM5,r25i1p2f1
235,Aug,1869,288.8750266247129,288.1851367045755,K,historical,CanESM5,r25i1p2f1
236,Sep,1869,288.47172209639405,287.50520484134205,K,historical,CanESM5,r25i1p2f1
237,Oct,1869,287.9143683051456,286.50009765304503,K,historical,CanESM5,r25i1p2f1
238,Nov,1869,287.44144506854565,285.71196294310056,K,historical,CanESM5,r25i1p2f1
239,Dec,1869,287.0321128196842,285.069605075823,K,historical,CanESM5,r25i1p2f1
240,Jan,1870,286.6882724309768,284.5840896939956,K,historical,CanESM5,r25i1p2f1
241,Feb,1870,286.62642296269513,284.5892885306634,K,historical,CanESM5,r25i1p2f1
242,Mar,1870,287.2763713293416,285.39008361037656,K,historical,CanESM5,r25i1p2f1
243,Apr,1870,287.82217145918486,286.3328695599218,K,historical,CanESM5,r25i1p2f1
244,May,1870,288.56947468171114,287.49503279122166,K,historical,CanESM5,r25i1p2f1
245,Jun,1870,288.93742883097184,288.18966287122123,K,historical,CanESM5,r25i1p2f1
246,Jul,1870,289.22218718123327,288.5835609384441,K,historical,CanESM5,r25i1p2f1
247,Aug,1870,288.87976585980147,288.17913923550225,K,historical,CanESM5,r25i1p2f1
248,Sep,1870,288.63474272622375,287.6392560301248,K,historical,CanESM5,r25i1p2f1
249,Oct,1870,288.0065093667303,286.5933590917985,K,historical,CanESM5,r25i1p2f1
250,Nov,1870,287.4315176427447,285.6819442126292,K,historical,CanESM5,r25i1p2f1
251,Dec,1870,287.05671111332015,285.0744219103265,K,historical,CanESM5,r25i1p2f1
252,Jan,1871,286.8689941860173,284.6729380195241,K,historical,CanESM5,r25i1p2f1
253,Feb,1871,286.77318140442145,284.74514314222864,K,historical,CanESM5,r25i1p2f1
254,Mar,1871,287.4083766851779,285.4349569177491,K,historical,CanESM5,r25i1p2f1
255,Apr,1871,287.8695088540715,286.4086235096123,K,historical,CanESM5,r25i1p2f1
256,May,1871,288.35908802566337,287.3052043794425,K,historical,CanESM5,r25i1p2f1
257,Jun,1871,288.98201238699323,288.2403188222115,K,historical,CanESM5,r25i1p2f1
258,Jul,1871,289.16450761331225,288.52713522519986,K,historical,CanESM5,r25i1p2f1
259,Aug,1871,289.0705664143872,288.38077654605115,K,historical,CanESM5,r25i1p2f1
260,Sep,1871,288.51285466206474,287.5155589725346,K,historical,CanESM5,r25i1p2f1
261,Oct,1871,288.08800562417815,286.6892824067221,K,historical,CanESM5,r25i1p2f1
262,Nov,1871,287.50264225574864,285.7381287445826,K,historical,CanESM5,r25i1p2f1
263,Dec,1871,287.0343672350476,284.98247646454683,K,historical,CanESM5,r25i1p2f1
264,Jan,1872,286.7375992305538,284.59786684100516,K,historical,CanESM5,r25i1p2f1
265,Feb,1872,287.16229830699245,284.9038936305182,K,historical,CanESM5,r25i1p2f1
266,Mar,1872,287.494245111643,285.45157430700954,K,historical,CanESM5,r25i1p2f1
267,Apr,1872,288.08469931156804,286.54814651840695,K,historical,CanESM5,r25i1p2f1
268,May,1872,288.5617668169644,287.44159972167296,K,historical,CanESM5,r25i1p2f1
269,Jun,1872,289.033269005493,288.2767429000909,K,historical,CanESM5,r25i1p2f1
270,Jul,1872,289.21613476958265,288.5874130483419,K,historical,CanESM5,r25i1p2f1
271,Aug,1872,289.03528946441287,288.34857162886885,K,historical,CanESM5,r25i1p2f1
272,Sep,1872,288.5658998024512,287.59846748893455,K,historical,CanESM5,r25i1p2f1
273,Oct,1872,288.0920076670949,286.64699738108004,K,historical,CanESM5,r25i1p2f1
274,Nov,1872,287.58625015726824,285.74787443554516,K,historical,CanESM5,r25i1p2f1
275,Dec,1872,286.9594693857724,285.0867774467829,K,historical,CanESM5,r25i1p2f1
276,Jan,1873,286.78053574244575,284.7318415316769,K,historical,CanESM5,r25i1p2f1
277,Feb,1873,286.78890424248755,284.7691316549929,K,historical,CanESM5,r25i1p2f1
278,Mar,1873,287.2661594213308,285.3648412362518,K,historical,CanESM5,r25i1p2f1
279,Apr,1873,287.8108107785454,286.27483537050904,K,historical,CanESM5,r25i1p2f1
280,May,1873,288.2989761455592,287.18572264919595,K,historical,CanESM5,r25i1p2f1
281,Jun,1873,288.8921007027794,288.1026196830823,K,historical,CanESM5,r25i1p2f1
282,Jul,1873,288.9647742100228,288.3344700953876,K,historical,CanESM5,r25i1p2f1
283,Aug,1873,288.91644829533163,288.2195254137432,K,historical,CanESM5,r25i1p2f1
284,Sep,1873,288.3757473178472,287.38240229101933,K,historical,CanESM5,r25i1p2f1
285,Oct,1873,287.8387697213087,286.4050295849097,K,historical,CanESM5,r25i1p2f1
286,Nov,1873,287.1692552799442,285.3601089703056,K,historical,CanESM5,r25i1p2f1
287,Dec,1873,286.5255318911949,284.433198002934,K,historical,CanESM5,r25i1p2f1
288,Jan,1874,286.2767811919901,284.12824538376157,K,historical,CanESM5,r25i1p2f1
289,Feb,1874,286.72741307678626,284.5265223365978,K,historical,CanESM5,r25i1p2f1
290,Mar,1874,287.3535673268976,285.42325403063694,K,historical,CanESM5,r25i1p2f1
291,Apr,1874,287.955852041524,286.4573008598425,K,historical,CanESM5,r25i1p2f1
292,May,1874,288.44667341318313,287.36634025276015,K,historical,CanESM5,r25i1p2f1
293,Jun,1874,288.79187814463535,288.05775775081736,K,historical,CanESM5,r25i1p2f1
294,Jul,1874,289.1538521118978,288.50522637399445,K,historical,CanESM5,r25i1p2f1
295,Aug,1874,289.0457582809902,288.3214232824389,K,historical,CanESM5,r25i1p2f1
296,Sep,1874,288.6736596725359,287.72184381181046,K,historical,CanESM5,r25i1p2f1
297,Oct,1874,287.7870087613393,286.4454645117106,K,historical,CanESM5,r25i1p2f1
298,Nov,1874,287.28299967261637,285.52463796611556,K,historical,CanESM5,r25i1p2f1
299,Dec,1874,286.9092827692315,284.89519735944435,K,historical,CanESM5,r25i1p2f1
300,Jan,1875,286.5641605429483,284.463341305015,K,historical,CanESM5,r25i1p2f1
301,Feb,1875,286.7609806062425,284.70969292866346,K,historical,CanESM5,r25i1p2f1
302,Mar,1875,287.35319899887065,285.40906576085723,K,historical,CanESM5,r25i1p2f1
303,Apr,1875,287.872463505251,286.37072517371763,K,historical,CanESM5,r25i1p2f1
304,May,1875,288.6278918480908,287.53997224365173,K,historical,CanESM5,r25i1p2f1
305,Jun,1875,288.90499266108844,288.12573631172916,K,historical,CanESM5,r25i1p2f1
306,Jul,1875,289.16212166708146,288.51020701954883,K,historical,CanESM5,r25i1p2f1
307,Aug,1875,289.1349920648782,288.414898957516,K,historical,CanESM5,r25i1p2f1
308,Sep,1875,288.6467672931451,287.669367607671,K,historical,CanESM5,r25i1p2f1
309,Oct,1875,288.1193367725998,286.7423417877457,K,historical,CanESM5,r25i1p2f1
310,Nov,1875,287.32579872024996,285.5990763420044,K,historical,CanESM5,r25i1p2f1
