,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
63,Apr,1855,288.18985891572356,286.649821884605,K,historical,CanESM5,r9i1p2f1
64,May,1855,288.52743988413494,287.41849053362705,K,historical,CanESM5,r9i1p2f1
65,Jun,1855,288.84621483064564,288.06151640095993,K,historical,CanESM5,r9i1p2f1
66,Jul,1855,289.08413196450977,288.40638570094774,K,historical,CanESM5,r9i1p2f1
67,Aug,1855,289.06390583234946,288.31028328430375,K,historical,CanESM5,r9i1p2f1
68,Sep,1855,288.6430518507128,287.62395548173856,K,historical,CanESM5,r9i1p2f1
69,Oct,1855,287.9745080727749,286.4517917141733,K,historical,CanESM5,r9i1p2f1
70,Nov,1855,287.41365950626806,285.50029037237414,K,historical,CanESM5,r9i1p2f1
71,Dec,1855,286.7804694415943,284.80567482937386,K,historical,CanESM5,r9i1p2f1
72,Jan,1856,286.39913824906796,284.24006694774624,K,historical,CanESM5,r9i1p2f1
73,Feb,1856,286.8544274299684,284.64315230938365,K,historical,CanESM5,r9i1p2f1
74,Mar,1856,287.15659742963084,285.2621772476244,K,historical,CanESM5,r9i1p2f1
75,Apr,1856,287.8904760320174,286.35732859186106,K,historical,CanESM5,r9i1p2f1
76,May,1856,288.519583205683,287.4344016616185,K,historical,CanESM5,r9i1p2f1
77,Jun,1856,288.9254841714946,288.1342810512193,K,historical,CanESM5,r9i1p2f1
78,Jul,1856,289.2414655036979,288.57155554381103,K,historical,CanESM5,r9i1p2f1
79,Aug,1856,288.83973441116564,288.09619328905586,K,historical,CanESM5,r9i1p2f1
80,Sep,1856,288.5186070299086,287.5030652603714,K,historical,CanESM5,r9i1p2f1
81,Oct,1856,287.87988503048086,286.39408271224596,K,historical,CanESM5,r9i1p2f1
82,Nov,1856,287.378828005078,285.49175884376956,K,historical,CanESM5,r9i1p2f1
83,Dec,1856,286.9443840691939,284.8925140904807,K,historical,CanESM5,r9i1p2f1
84,Jan,1857,286.6260507255039,284.36190814806383,K,historical,CanESM5,r9i1p2f1
85,Feb,1857,286.8808256900961,284.57347543623774,K,historical,CanESM5,r9i1p2f1
86,Mar,1857,287.3096294349239,285.4350357464823,K,historical,CanESM5,r9i1p2f1
87,Apr,1857,287.8726376935003,286.29321928915687,K,historical,CanESM5,r9i1p2f1
88,May,1857,288.5090319904938,287.35119213455016,K,historical,CanESM5,r9i1p2f1
89,Jun,1857,288.8251988324251,288.01827916850334,K,historical,CanESM5,r9i1p2f1
90,Jul,1857,289.00959234922726,288.35408278758877,K,historical,CanESM5,r9i1p2f1
91,Aug,1857,288.8608733064165,288.1207812931448,K,historical,CanESM5,r9i1p2f1
92,Sep,1857,288.47162240156223,287.380889323021,K,historical,CanESM5,r9i1p2f1
93,Oct,1857,287.9508866198866,286.45543704342856,K,historical,CanESM5,r9i1p2f1
94,Nov,1857,287.19986008233616,285.3026994163187,K,historical,CanESM5,r9i1p2f1
95,Dec,1857,286.641471640123,284.4623788921538,K,historical,CanESM5,r9i1p2f1
96,Jan,1858,286.4036350948101,284.132464016737,K,historical,CanESM5,r9i1p2f1
97,Feb,1858,286.65360654092217,284.32357260280844,K,historical,CanESM5,r9i1p2f1
98,Mar,1858,287.2272293732366,285.1507619288854,K,historical,CanESM5,r9i1p2f1
99,Apr,1858,287.8282576713381,286.2029724007355,K,historical,CanESM5,r9i1p2f1
100,May,1858,288.48774137635786,287.394259314745,K,historical,CanESM5,r9i1p2f1
101,Jun,1858,288.982220612895,288.18183408573753,K,historical,CanESM5,r9i1p2f1
102,Jul,1858,289.0305835746787,288.38935415471093,K,historical,CanESM5,r9i1p2f1
103,Aug,1858,288.8889543579122,288.1933653711382,K,historical,CanESM5,r9i1p2f1
104,Sep,1858,288.54803976583906,287.5246271595968,K,historical,CanESM5,r9i1p2f1
105,Oct,1858,288.06368754286143,286.5764686691897,K,historical,CanESM5,r9i1p2f1
106,Nov,1858,287.36804330858445,285.55306933497957,K,historical,CanESM5,r9i1p2f1
107,Dec,1858,286.913686921021,284.9794131005622,K,historical,CanESM5,r9i1p2f1
108,Jan,1859,286.9307697384802,284.736744656453,K,historical,CanESM5,r9i1p2f1
109,Feb,1859,287.089984117948,284.96123512091566,K,historical,CanESM5,r9i1p2f1
110,Mar,1859,287.5736402078312,285.5935066153424,K,historical,CanESM5,r9i1p2f1
111,Apr,1859,288.01791981761664,286.4538866021679,K,historical,CanESM5,r9i1p2f1
112,May,1859,288.55808693189755,287.4393619433909,K,historical,CanESM5,r9i1p2f1
113,Jun,1859,289.0095227052442,288.2261886243867,K,historical,CanESM5,r9i1p2f1
114,Jul,1859,289.2587594706499,288.5963894852527,K,historical,CanESM5,r9i1p2f1
115,Aug,1859,289.1959526792003,288.45811580805616,K,historical,CanESM5,r9i1p2f1
116,Sep,1859,288.6449393441515,287.6430329987159,K,historical,CanESM5,r9i1p2f1
117,Oct,1859,288.18601341766725,286.72715559214527,K,historical,CanESM5,r9i1p2f1
118,Nov,1859,287.6909230634772,285.7880629407726,K,historical,CanESM5,r9i1p2f1
119,Dec,1859,287.1264827508766,285.0309600064694,K,historical,CanESM5,r9i1p2f1
120,Jan,1860,286.7627833674967,284.6088676172926,K,historical,CanESM5,r9i1p2f1
121,Feb,1860,286.8792285304926,284.80842541813627,K,historical,CanESM5,r9i1p2f1
122,Mar,1860,287.49735296125664,285.49762973531585,K,historical,CanESM5,r9i1p2f1
123,Apr,1860,288.2342637437689,286.6505387911162,K,historical,CanESM5,r9i1p2f1
124,May,1860,288.6788515991085,287.5531776710305,K,historical,CanESM5,r9i1p2f1
125,Jun,1860,289.0895115228771,288.3280755977564,K,historical,CanESM5,r9i1p2f1
126,Jul,1860,289.2754046962452,288.65418048807584,K,historical,CanESM5,r9i1p2f1
127,Aug,1860,289.1240330341396,288.40530075599247,K,historical,CanESM5,r9i1p2f1
128,Sep,1860,288.78822136209834,287.785304789016,K,historical,CanESM5,r9i1p2f1
129,Oct,1860,288.1715760299688,286.73774115442524,K,historical,CanESM5,r9i1p2f1
130,Nov,1860,287.65651819961164,285.8795279836576,K,historical,CanESM5,r9i1p2f1
131,Dec,1860,287.3703283103131,285.29212495677143,K,historical,CanESM5,r9i1p2f1
132,Jan,1861,287.14321777150957,284.88699371348645,K,historical,CanESM5,r9i1p2f1
133,Feb,1861,287.097713753881,285.0584537167746,K,historical,CanESM5,r9i1p2f1
134,Mar,1861,287.7033400312533,285.68238379056953,K,historical,CanESM5,r9i1p2f1
135,Apr,1861,288.1575489871945,286.5899290790355,K,historical,CanESM5,r9i1p2f1
136,May,1861,288.68660132530977,287.56012815007216,K,historical,CanESM5,r9i1p2f1
137,Jun,1861,289.01322539211435,288.18861675712435,K,historical,CanESM5,r9i1p2f1
138,Jul,1861,288.9822453506315,288.31682380909683,K,historical,CanESM5,r9i1p2f1
139,Aug,1861,288.9032622127777,288.14550845189746,K,historical,CanESM5,r9i1p2f1
140,Sep,1861,288.5310290994452,287.4932146832445,K,historical,CanESM5,r9i1p2f1
141,Oct,1861,288.08640960779866,286.63059473053266,K,historical,CanESM5,r9i1p2f1
142,Nov,1861,287.4050769654109,285.4810740314197,K,historical,CanESM5,r9i1p2f1
143,Dec,1861,287.00184927296795,284.85679091209056,K,historical,CanESM5,r9i1p2f1
144,Jan,1862,286.78693223215265,284.6256731124745,K,historical,CanESM5,r9i1p2f1
145,Feb,1862,286.87450072206735,284.73105975805106,K,historical,CanESM5,r9i1p2f1
146,Mar,1862,287.50805218097696,285.4737102228,K,historical,CanESM5,r9i1p2f1
147,Apr,1862,288.072804394707,286.4692113616973,K,historical,CanESM5,r9i1p2f1
148,May,1862,288.64013685960884,287.52459355932893,K,historical,CanESM5,r9i1p2f1
149,Jun,1862,288.8536772301572,288.0548348537093,K,historical,CanESM5,r9i1p2f1
150,Jul,1862,288.98178842851735,288.31027649135746,K,historical,CanESM5,r9i1p2f1
151,Aug,1862,288.931385540106,288.2007708952714,K,historical,CanESM5,r9i1p2f1
152,Sep,1862,288.49434454889627,287.4394426718875,K,historical,CanESM5,r9i1p2f1
153,Oct,1862,287.89606740131137,286.35849482742924,K,historical,CanESM5,r9i1p2f1
154,Nov,1862,287.36951726449314,285.34633067505274,K,historical,CanESM5,r9i1p2f1
155,Dec,1862,286.85878536647607,284.7925659379468,K,historical,CanESM5,r9i1p2f1
156,Jan,1863,286.6294524899021,284.4595145739431,K,historical,CanESM5,r9i1p2f1
157,Feb,1863,286.8258291978882,284.6002743439566,K,historical,CanESM5,r9i1p2f1
158,Mar,1863,287.1869311833992,285.2872024760974,K,historical,CanESM5,r9i1p2f1
159,Apr,1863,288.02903455526945,286.46275497203754,K,historical,CanESM5,r9i1p2f1
160,May,1863,288.6435666785705,287.476757302497,K,historical,CanESM5,r9i1p2f1
161,Jun,1863,289.0448560721592,288.25154263799794,K,historical,CanESM5,r9i1p2f1
162,Jul,1863,289.1269658284422,288.4728109271577,K,historical,CanESM5,r9i1p2f1
163,Aug,1863,289.03547142080663,288.3225048601431,K,historical,CanESM5,r9i1p2f1
164,Sep,1863,288.69287457637694,287.69748240307285,K,historical,CanESM5,r9i1p2f1
165,Oct,1863,287.9316544784046,286.5786396913402,K,historical,CanESM5,r9i1p2f1
166,Nov,1863,287.565282837419,285.7763844778502,K,historical,CanESM5,r9i1p2f1
167,Dec,1863,287.1415439742939,285.1238270264253,K,historical,CanESM5,r9i1p2f1
168,Jan,1864,286.8079122846015,284.53599962530666,K,historical,CanESM5,r9i1p2f1
169,Feb,1864,286.8793455011392,284.7302736112514,K,historical,CanESM5,r9i1p2f1
170,Mar,1864,287.34506073103813,285.34003598663804,K,historical,CanESM5,r9i1p2f1
171,Apr,1864,288.0347702490861,286.38587178791454,K,historical,CanESM5,r9i1p2f1
172,May,1864,288.5359438985642,287.38437437559406,K,historical,CanESM5,r9i1p2f1
173,Jun,1864,288.8539291568265,288.07569828621433,K,historical,CanESM5,r9i1p2f1
174,Jul,1864,289.1342295291875,288.4841390122683,K,historical,CanESM5,r9i1p2f1
175,Aug,1864,289.06798506006817,288.35648574972333,K,historical,CanESM5,r9i1p2f1
176,Sep,1864,288.5852800699304,287.60563218197717,K,historical,CanESM5,r9i1p2f1
177,Oct,1864,288.2038660881869,286.7987839782363,K,historical,CanESM5,r9i1p2f1
178,Nov,1864,287.68726433816903,285.8497737594817,K,historical,CanESM5,r9i1p2f1
179,Dec,1864,287.21503872569235,285.1329237642437,K,historical,CanESM5,r9i1p2f1
180,Jan,1865,286.8861196310657,284.7690182016977,K,historical,CanESM5,r9i1p2f1
181,Feb,1865,287.1597774213551,285.02611827816423,K,historical,CanESM5,r9i1p2f1
182,Mar,1865,287.470406549624,285.55437321984334,K,historical,CanESM5,r9i1p2f1
183,Apr,1865,288.200457619938,286.70850853788085,K,historical,CanESM5,r9i1p2f1
184,May,1865,288.61804198864564,287.5019119624263,K,historical,CanESM5,r9i1p2f1
185,Jun,1865,289.0565860904035,288.2596567188281,K,historical,CanESM5,r9i1p2f1
186,Jul,1865,289.1972657678157,288.54116207484446,K,historical,CanESM5,r9i1p2f1
187,Aug,1865,288.9577027631933,288.2422573337976,K,historical,CanESM5,r9i1p2f1
188,Sep,1865,288.62800347217313,287.5941158677316,K,historical,CanESM5,r9i1p2f1
189,Oct,1865,287.965815884403,286.49366947235217,K,historical,CanESM5,r9i1p2f1
190,Nov,1865,287.5135973966602,285.5267113567639,K,historical,CanESM5,r9i1p2f1
191,Dec,1865,286.9621993606801,284.88308360047824,K,historical,CanESM5,r9i1p2f1
192,Jan,1866,286.7127064442187,284.4190999897881,K,historical,CanESM5,r9i1p2f1
193,Feb,1866,286.910734800187,284.73472506325606,K,historical,CanESM5,r9i1p2f1
194,Mar,1866,287.37093854784735,285.384576526026,K,historical,CanESM5,r9i1p2f1
195,Apr,1866,288.03807594583793,286.3646704553514,K,historical,CanESM5,r9i1p2f1
196,May,1866,288.60331337464197,287.48099032359187,K,historical,CanESM5,r9i1p2f1
197,Jun,1866,289.0290213420645,288.2506347431044,K,historical,CanESM5,r9i1p2f1
198,Jul,1866,289.15460125605676,288.4747968212854,K,historical,CanESM5,r9i1p2f1
199,Aug,1866,289.07646321239105,288.3505094819639,K,historical,CanESM5,r9i1p2f1
200,Sep,1866,288.42960055200354,287.4657623513145,K,historical,CanESM5,r9i1p2f1
201,Oct,1866,288.13272052145066,286.59635721672043,K,historical,CanESM5,r9i1p2f1
202,Nov,1866,287.38865490959734,285.4644604908124,K,historical,CanESM5,r9i1p2f1
203,Dec,1866,287.0620049358742,284.9508917499449,K,historical,CanESM5,r9i1p2f1
204,Jan,1867,286.49285487578135,284.3139373394261,K,historical,CanESM5,r9i1p2f1
205,Feb,1867,286.6068417382233,284.3655272921232,K,historical,CanESM5,r9i1p2f1
206,Mar,1867,287.16984916372155,285.0862693792417,K,historical,CanESM5,r9i1p2f1
207,Apr,1867,287.9061206938007,286.25507196652376,K,historical,CanESM5,r9i1p2f1
208,May,1867,288.52052462187044,287.4156599198114,K,historical,CanESM5,r9i1p2f1
209,Jun,1867,288.81780431770414,288.0609673180791,K,historical,CanESM5,r9i1p2f1
210,Jul,1867,288.98495079322663,288.34841419591504,K,historical,CanESM5,r9i1p2f1
211,Aug,1867,288.82610506641623,288.11596149146845,K,historical,CanESM5,r9i1p2f1
212,Sep,1867,288.39930099570574,287.3970631217159,K,historical,CanESM5,r9i1p2f1
213,Oct,1867,287.7998809926888,286.32926532230175,K,historical,CanESM5,r9i1p2f1
214,Nov,1867,287.21521810227136,285.370897314238,K,historical,CanESM5,r9i1p2f1
215,Dec,1867,286.75705227058586,284.6065465009461,K,historical,CanESM5,r9i1p2f1
216,Jan,1868,286.59083206463134,284.2745537062412,K,historical,CanESM5,r9i1p2f1
217,Feb,1868,287.0010004517572,284.65488268883354,K,historical,CanESM5,r9i1p2f1
218,Mar,1868,287.3429219302097,285.2971291438746,K,historical,CanESM5,r9i1p2f1
219,Apr,1868,288.13158387530916,286.4610572672522,K,historical,CanESM5,r9i1p2f1
220,May,1868,288.55385469219397,287.3756833719632,K,historical,CanESM5,r9i1p2f1
221,Jun,1868,289.049213627945,288.2327706992153,K,historical,CanESM5,r9i1p2f1
222,Jul,1868,289.29191439105176,288.62228749779445,K,historical,CanESM5,r9i1p2f1
223,Aug,1868,289.02033897192655,288.3005720624515,K,historical,CanESM5,r9i1p2f1
224,Sep,1868,288.568334314168,287.55878081500924,K,historical,CanESM5,r9i1p2f1
225,Oct,1868,288.15339189389925,286.61601813661434,K,historical,CanESM5,r9i1p2f1
226,Nov,1868,287.24699824721085,285.3403196356562,K,historical,CanESM5,r9i1p2f1
227,Dec,1868,286.88110379540706,284.8169777741721,K,historical,CanESM5,r9i1p2f1
228,Jan,1869,286.7540562680887,284.6520390716753,K,historical,CanESM5,r9i1p2f1
229,Feb,1869,286.89690212480696,284.61523505078037,K,historical,CanESM5,r9i1p2f1
230,Mar,1869,287.41414220071005,285.35426404819253,K,historical,CanESM5,r9i1p2f1
231,Apr,1869,287.9669346627838,286.34473355527547,K,historical,CanESM5,r9i1p2f1
232,May,1869,288.5166642506076,287.3396313634741,K,historical,CanESM5,r9i1p2f1
233,Jun,1869,288.8351139387206,288.0222640051618,K,historical,CanESM5,r9i1p2f1
234,Jul,1869,289.13214339382967,288.4629519337161,K,historical,CanESM5,r9i1p2f1
235,Aug,1869,288.74200637384024,288.0152085139806,K,historical,CanESM5,r9i1p2f1
236,Sep,1869,288.54654159790425,287.4877324996356,K,historical,CanESM5,r9i1p2f1
237,Oct,1869,288.1180487974801,286.59999990566087,K,historical,CanESM5,r9i1p2f1
238,Nov,1869,287.40233510330165,285.52675643988334,K,historical,CanESM5,r9i1p2f1
239,Dec,1869,287.0761066821731,285.0400511727465,K,historical,CanESM5,r9i1p2f1
240,Jan,1870,286.72426346088577,284.4960073133225,K,historical,CanESM5,r9i1p2f1
241,Feb,1870,286.82954774408705,284.63839995636255,K,historical,CanESM5,r9i1p2f1
242,Mar,1870,287.3867967478862,285.2226317209348,K,historical,CanESM5,r9i1p2f1
243,Apr,1870,287.9647577509537,286.39780288936714,K,historical,CanESM5,r9i1p2f1
244,May,1870,288.38213418252326,287.2833296351495,K,historical,CanESM5,r9i1p2f1
245,Jun,1870,288.9164818936164,288.14730245912335,K,historical,CanESM5,r9i1p2f1
246,Jul,1870,289.03821210560386,288.38208429768804,K,historical,CanESM5,r9i1p2f1
247,Aug,1870,288.89428720686243,288.1770344998744,K,historical,CanESM5,r9i1p2f1
248,Sep,1870,288.3617224631422,287.3560123457651,K,historical,CanESM5,r9i1p2f1
249,Oct,1870,287.86760218480674,286.3996095839914,K,historical,CanESM5,r9i1p2f1
250,Nov,1870,287.5488496556881,285.6144768011783,K,historical,CanESM5,r9i1p2f1
251,Dec,1870,286.9339476325512,284.8672856726712,K,historical,CanESM5,r9i1p2f1
252,Jan,1871,286.8253703425685,284.64114041932424,K,historical,CanESM5,r9i1p2f1
253,Feb,1871,286.80261750493713,284.6484645374714,K,historical,CanESM5,r9i1p2f1
254,Mar,1871,287.07196107968036,285.0899260698128,K,historical,CanESM5,r9i1p2f1
255,Apr,1871,288.0140646394418,286.4298520370239,K,historical,CanESM5,r9i1p2f1
256,May,1871,288.61574819262063,287.53412002090727,K,historical,CanESM5,r9i1p2f1
257,Jun,1871,288.9268997338849,288.16000857554036,K,historical,CanESM5,r9i1p2f1
258,Jul,1871,289.1983388380569,288.57040227152766,K,historical,CanESM5,r9i1p2f1
259,Aug,1871,289.0886760333608,288.39336608871736,K,historical,CanESM5,r9i1p2f1
260,Sep,1871,288.6124253101355,287.63522877373435,K,historical,CanESM5,r9i1p2f1
261,Oct,1871,288.21249582270417,286.7775701620267,K,historical,CanESM5,r9i1p2f1
262,Nov,1871,287.43894977212113,285.66613819594477,K,historical,CanESM5,r9i1p2f1
263,Dec,1871,287.10969370890433,285.1014435429834,K,historical,CanESM5,r9i1p2f1
264,Jan,1872,286.7083673624023,284.4806061400543,K,historical,CanESM5,r9i1p2f1
265,Feb,1872,286.8482380135504,284.66518116485645,K,historical,CanESM5,r9i1p2f1
266,Mar,1872,287.4225326195787,285.44593946531876,K,historical,CanESM5,r9i1p2f1
267,Apr,1872,288.009092346713,286.4250797805971,K,historical,CanESM5,r9i1p2f1
268,May,1872,288.372908540274,287.25763888059083,K,historical,CanESM5,r9i1p2f1
269,Jun,1872,288.7724245847643,287.9745402554355,K,historical,CanESM5,r9i1p2f1
270,Jul,1872,288.99471769746566,288.34345538175313,K,historical,CanESM5,r9i1p2f1
271,Aug,1872,288.94793986158805,288.2297469125188,K,historical,CanESM5,r9i1p2f1
272,Sep,1872,288.4761029738871,287.49136524139317,K,historical,CanESM5,r9i1p2f1
273,Oct,1872,287.9202487651576,286.4896041648593,K,historical,CanESM5,r9i1p2f1
274,Nov,1872,287.21992524582544,285.3848701174136,K,historical,CanESM5,r9i1p2f1
275,Dec,1872,286.8244449185395,284.81760539176196,K,historical,CanESM5,r9i1p2f1
276,Jan,1873,286.45822993007704,284.23012804961996,K,historical,CanESM5,r9i1p2f1
277,Feb,1873,286.4980396384573,284.31439628030466,K,historical,CanESM5,r9i1p2f1
278,Mar,1873,287.4333385800535,285.3352631548617,K,historical,CanESM5,r9i1p2f1
279,Apr,1873,288.056603588747,286.4450576233789,K,historical,CanESM5,r9i1p2f1
280,May,1873,288.65686016760947,287.4868181413618,K,historical,CanESM5,r9i1p2f1
281,Jun,1873,289.02555826792934,288.245650225677,K,historical,CanESM5,r9i1p2f1
282,Jul,1873,289.32312794728205,288.6645319057876,K,historical,CanESM5,r9i1p2f1
283,Aug,1873,289.07073653034905,288.3191589380024,K,historical,CanESM5,r9i1p2f1
284,Sep,1873,288.60999372328934,287.5499335402883,K,historical,CanESM5,r9i1p2f1
285,Oct,1873,288.13453861788196,286.56452259061973,K,historical,CanESM5,r9i1p2f1
286,Nov,1873,287.7470423794133,285.83016149480557,K,historical,CanESM5,r9i1p2f1
287,Dec,1873,287.26746254034447,285.1790345702582,K,historical,CanESM5,r9i1p2f1
288,Jan,1874,286.8726057969711,284.69199896663014,K,historical,CanESM5,r9i1p2f1
289,Feb,1874,286.87896197711893,284.6988301076921,K,historical,CanESM5,r9i1p2f1
290,Mar,1874,287.472144666378,285.3834856985022,K,historical,CanESM5,r9i1p2f1
291,Apr,1874,288.104037539915,286.44713545109187,K,historical,CanESM5,r9i1p2f1
292,May,1874,288.80637151451236,287.69711422686754,K,historical,CanESM5,r9i1p2f1
293,Jun,1874,289.19630242701254,288.40601649114706,K,historical,CanESM5,r9i1p2f1
294,Jul,1874,289.346834747188,288.66596310545,K,historical,CanESM5,r9i1p2f1
295,Aug,1874,289.27606542445307,288.5295772535712,K,historical,CanESM5,r9i1p2f1
296,Sep,1874,288.86666566598683,287.8331213801652,K,historical,CanESM5,r9i1p2f1
297,Oct,1874,288.38047106158314,286.91725207244025,K,historical,CanESM5,r9i1p2f1
298,Nov,1874,287.65297280384647,285.72904840464753,K,historical,CanESM5,r9i1p2f1
299,Dec,1874,287.10743915215966,285.04225102475436,K,historical,CanESM5,r9i1p2f1
300,Jan,1875,286.87357442019885,284.6667943472827,K,historical,CanESM5,r9i1p2f1
301,Feb,1875,287.06425528071145,284.87201810591785,K,historical,CanESM5,r9i1p2f1
302,Mar,1875,287.5340263791258,285.5307869904262,K,historical,CanESM5,r9i1p2f1
303,Apr,1875,288.1079562970328,286.5510967472205,K,historical,CanESM5,r9i1p2f1
304,May,1875,288.8272010667618,287.7363783681749,K,historical,CanESM5,r9i1p2f1
305,Jun,1875,289.12630117240536,288.3338252029092,K,historical,CanESM5,r9i1p2f1
306,Jul,1875,289.3581930716597,288.6894755345411,K,historical,CanESM5,r9i1p2f1
307,Aug,1875,289.1829582409916,288.4534701827633,K,historical,CanESM5,r9i1p2f1
308,Sep,1875,288.63313018889306,287.6131830058892,K,historical,CanESM5,r9i1p2f1
309,Oct,1875,288.23471189842155,286.7399279284753,K,historical,CanESM5,r9i1p2f1
310,Nov,1875,287.7125425169293,285.7876656317597,K,historical,CanESM5,r9i1p2f1
