,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
121,Feb,1860,286.1711547776369,284.2705195853798,K,historical,CNRM-CM6-1,r1i1p1f2
122,Mar,1860,286.92591402287985,285.13587333224353,K,historical,CNRM-CM6-1,r1i1p1f2
123,Apr,1860,287.5638438327636,286.0651259425742,K,historical,CNRM-CM6-1,r1i1p1f2
124,May,1860,288.20857244483517,287.11262633439077,K,historical,CNRM-CM6-1,r1i1p1f2
125,Jun,1860,288.6530572777353,287.90680107353523,K,historical,CNRM-CM6-1,r1i1p1f2
126,Jul,1860,289.0595907965955,288.5174699018016,K,historical,CNRM-CM6-1,r1i1p1f2
127,Aug,1860,288.77262614406305,288.17922929775074,K,historical,CNRM-CM6-1,r1i1p1f2
128,Sep,1860,288.19966840313464,287.4197964868793,K,historical,CNRM-CM6-1,r1i1p1f2
129,Oct,1860,287.1803144738726,286.104291381216,K,historical,CNRM-CM6-1,r1i1p1f2
130,Nov,1860,286.3157481712759,284.8444184876234,K,historical,CNRM-CM6-1,r1i1p1f2
131,Dec,1860,285.69907225454034,284.01983822807915,K,historical,CNRM-CM6-1,r1i1p1f2
132,Jan,1861,285.71070572562195,283.98192699760926,K,historical,CNRM-CM6-1,r1i1p1f2
133,Feb,1861,285.99929906350525,284.2149847072393,K,historical,CNRM-CM6-1,r1i1p1f2
134,Mar,1861,286.8008011701645,284.97697514250626,K,historical,CNRM-CM6-1,r1i1p1f2
135,Apr,1861,287.4113398935482,285.90259591432664,K,historical,CNRM-CM6-1,r1i1p1f2
136,May,1861,287.8934685248003,286.83941647044344,K,historical,CNRM-CM6-1,r1i1p1f2
137,Jun,1861,288.2926621521619,287.62292009880906,K,historical,CNRM-CM6-1,r1i1p1f2
138,Jul,1861,288.53251368177484,287.9838697226644,K,historical,CNRM-CM6-1,r1i1p1f2
139,Aug,1861,288.40292792607505,287.8367025767869,K,historical,CNRM-CM6-1,r1i1p1f2
140,Sep,1861,287.7625159379026,287.02877582240575,K,historical,CNRM-CM6-1,r1i1p1f2
141,Oct,1861,287.0111831636092,285.9700610147978,K,historical,CNRM-CM6-1,r1i1p1f2
142,Nov,1861,286.245810096452,284.7806158021649,K,historical,CNRM-CM6-1,r1i1p1f2
143,Dec,1861,285.6422694601641,283.95507294901944,K,historical,CNRM-CM6-1,r1i1p1f2
144,Jan,1862,285.5138713954213,283.6732307707984,K,historical,CNRM-CM6-1,r1i1p1f2
145,Feb,1862,286.05398956249286,284.31973966836875,K,historical,CNRM-CM6-1,r1i1p1f2
146,Mar,1862,286.670204272934,284.78755779837564,K,historical,CNRM-CM6-1,r1i1p1f2
147,Apr,1862,287.3042491871701,285.83785451136146,K,historical,CNRM-CM6-1,r1i1p1f2
148,May,1862,287.63634929832637,286.5758750071871,K,historical,CNRM-CM6-1,r1i1p1f2
149,Jun,1862,288.3154063633197,287.5703165731926,K,historical,CNRM-CM6-1,r1i1p1f2
150,Jul,1862,288.43317554503216,287.9104856292742,K,historical,CNRM-CM6-1,r1i1p1f2
151,Aug,1862,288.46906586364855,287.85426877149473,K,historical,CNRM-CM6-1,r1i1p1f2
152,Sep,1862,287.7005852128473,286.954756876108,K,historical,CNRM-CM6-1,r1i1p1f2
153,Oct,1862,286.9953544327168,285.90564384247824,K,historical,CNRM-CM6-1,r1i1p1f2
154,Nov,1862,286.1816521826645,284.7003452061309,K,historical,CNRM-CM6-1,r1i1p1f2
155,Dec,1862,285.58621625453463,283.935618841251,K,historical,CNRM-CM6-1,r1i1p1f2
156,Jan,1863,285.89180027089935,283.9831954407323,K,historical,CNRM-CM6-1,r1i1p1f2
157,Feb,1863,285.90229848592594,284.01723346640944,K,historical,CNRM-CM6-1,r1i1p1f2
158,Mar,1863,286.6733630635489,284.8738802347979,K,historical,CNRM-CM6-1,r1i1p1f2
159,Apr,1863,287.38204962133426,285.85640113859125,K,historical,CNRM-CM6-1,r1i1p1f2
160,May,1863,287.80944641563354,286.735961874697,K,historical,CNRM-CM6-1,r1i1p1f2
161,Jun,1863,288.4277067407041,287.7488992836306,K,historical,CNRM-CM6-1,r1i1p1f2
162,Jul,1863,288.666940983572,288.11504813897153,K,historical,CNRM-CM6-1,r1i1p1f2
163,Aug,1863,288.46681937179403,287.89742286467975,K,historical,CNRM-CM6-1,r1i1p1f2
164,Sep,1863,287.90513504371444,287.1779236486866,K,historical,CNRM-CM6-1,r1i1p1f2
165,Oct,1863,287.19805217304037,286.15165199979845,K,historical,CNRM-CM6-1,r1i1p1f2
166,Nov,1863,286.34198361459994,284.9761470555478,K,historical,CNRM-CM6-1,r1i1p1f2
167,Dec,1863,285.8486942018514,284.1757018018568,K,historical,CNRM-CM6-1,r1i1p1f2
168,Jan,1864,286.08761517581166,284.20693762718014,K,historical,CNRM-CM6-1,r1i1p1f2
169,Feb,1864,286.4716449488535,284.7108204528599,K,historical,CNRM-CM6-1,r1i1p1f2
170,Mar,1864,286.7898326336231,285.1081588076408,K,historical,CNRM-CM6-1,r1i1p1f2
171,Apr,1864,287.4558494792861,286.0429204817612,K,historical,CNRM-CM6-1,r1i1p1f2
172,May,1864,288.0547018446871,286.9957994093399,K,historical,CNRM-CM6-1,r1i1p1f2
173,Jun,1864,288.44377451012014,287.74219850241866,K,historical,CNRM-CM6-1,r1i1p1f2
174,Jul,1864,288.7223586195572,288.1779564763513,K,historical,CNRM-CM6-1,r1i1p1f2
175,Aug,1864,288.5904398508257,288.00775761049584,K,historical,CNRM-CM6-1,r1i1p1f2
176,Sep,1864,288.01827306439367,287.2885886450677,K,historical,CNRM-CM6-1,r1i1p1f2
177,Oct,1864,287.13705078406923,286.0740019633097,K,historical,CNRM-CM6-1,r1i1p1f2
178,Nov,1864,286.42849196099615,284.97321498606937,K,historical,CNRM-CM6-1,r1i1p1f2
179,Dec,1864,285.92181351323245,284.2491469197817,K,historical,CNRM-CM6-1,r1i1p1f2
180,Jan,1865,285.7767593403609,283.9001474483178,K,historical,CNRM-CM6-1,r1i1p1f2
181,Feb,1865,286.0773069045815,284.24405117638173,K,historical,CNRM-CM6-1,r1i1p1f2
182,Mar,1865,286.75038866595594,284.9700160805726,K,historical,CNRM-CM6-1,r1i1p1f2
183,Apr,1865,287.3581036813081,285.9107406963225,K,historical,CNRM-CM6-1,r1i1p1f2
184,May,1865,287.88600444550406,286.83815549073574,K,historical,CNRM-CM6-1,r1i1p1f2
185,Jun,1865,288.2175873695919,287.5297798895102,K,historical,CNRM-CM6-1,r1i1p1f2
186,Jul,1865,288.4929134687348,287.95795212451685,K,historical,CNRM-CM6-1,r1i1p1f2
187,Aug,1865,288.50203607918496,287.9295601534585,K,historical,CNRM-CM6-1,r1i1p1f2
188,Sep,1865,288.01601631614693,287.303868166966,K,historical,CNRM-CM6-1,r1i1p1f2
189,Oct,1865,287.0904866253296,286.04221870193095,K,historical,CNRM-CM6-1,r1i1p1f2
190,Nov,1865,286.45509176436303,284.9947286753562,K,historical,CNRM-CM6-1,r1i1p1f2
191,Dec,1865,286.01763679847477,284.2236187053456,K,historical,CNRM-CM6-1,r1i1p1f2
192,Jan,1866,285.8786927687752,284.03221594538456,K,historical,CNRM-CM6-1,r1i1p1f2
193,Feb,1866,286.2149664101485,284.1544797055729,K,historical,CNRM-CM6-1,r1i1p1f2
194,Mar,1866,286.8255396001818,284.9879151998013,K,historical,CNRM-CM6-1,r1i1p1f2
195,Apr,1866,287.4597830687068,285.95048797468246,K,historical,CNRM-CM6-1,r1i1p1f2
196,May,1866,288.07090070153765,286.98746001111016,K,historical,CNRM-CM6-1,r1i1p1f2
197,Jun,1866,288.6499026847876,287.9313465818483,K,historical,CNRM-CM6-1,r1i1p1f2
198,Jul,1866,288.63195700774503,288.1033318484749,K,historical,CNRM-CM6-1,r1i1p1f2
199,Aug,1866,288.6078560796321,288.0456673877875,K,historical,CNRM-CM6-1,r1i1p1f2
200,Sep,1866,287.92727049034545,287.2044063166289,K,historical,CNRM-CM6-1,r1i1p1f2
201,Oct,1866,287.1023178063838,286.0988124528333,K,historical,CNRM-CM6-1,r1i1p1f2
202,Nov,1866,286.3460380701637,284.89998607725715,K,historical,CNRM-CM6-1,r1i1p1f2
203,Dec,1866,285.944703512611,284.175991011307,K,historical,CNRM-CM6-1,r1i1p1f2
204,Jan,1867,285.84116840763573,283.8948170640244,K,historical,CNRM-CM6-1,r1i1p1f2
205,Feb,1867,286.1648395256456,284.2360086943025,K,historical,CNRM-CM6-1,r1i1p1f2
206,Mar,1867,286.96196431616903,285.1524240472396,K,historical,CNRM-CM6-1,r1i1p1f2
207,Apr,1867,287.4542254283367,285.92720623761954,K,historical,CNRM-CM6-1,r1i1p1f2
208,May,1867,287.853080224948,286.8116277617865,K,historical,CNRM-CM6-1,r1i1p1f2
209,Jun,1867,288.44201918100384,287.7195682533228,K,historical,CNRM-CM6-1,r1i1p1f2
210,Jul,1867,288.5767339561264,288.07507597897563,K,historical,CNRM-CM6-1,r1i1p1f2
211,Aug,1867,288.53789926844223,287.96103039029646,K,historical,CNRM-CM6-1,r1i1p1f2
212,Sep,1867,288.01744463856164,287.2495152966305,K,historical,CNRM-CM6-1,r1i1p1f2
213,Oct,1867,287.2234660642209,286.1629694461134,K,historical,CNRM-CM6-1,r1i1p1f2
214,Nov,1867,286.4754532092034,285.11859488557224,K,historical,CNRM-CM6-1,r1i1p1f2
215,Dec,1867,285.8978268662615,284.1876478929779,K,historical,CNRM-CM6-1,r1i1p1f2
216,Jan,1868,285.9196139744162,283.9940848885473,K,historical,CNRM-CM6-1,r1i1p1f2
217,Feb,1868,286.1223754829932,284.19294969885095,K,historical,CNRM-CM6-1,r1i1p1f2
218,Mar,1868,286.8039815529086,284.94073077189756,K,historical,CNRM-CM6-1,r1i1p1f2
219,Apr,1868,287.3953926130222,285.92285649253705,K,historical,CNRM-CM6-1,r1i1p1f2
220,May,1868,287.9023919095573,286.9007404339043,K,historical,CNRM-CM6-1,r1i1p1f2
221,Jun,1868,288.24420366394145,287.5515024544626,K,historical,CNRM-CM6-1,r1i1p1f2
222,Jul,1868,288.60242838865327,288.0718475612097,K,historical,CNRM-CM6-1,r1i1p1f2
223,Aug,1868,288.56897349399674,287.9748259150949,K,historical,CNRM-CM6-1,r1i1p1f2
224,Sep,1868,288.11167403420785,287.35275086264136,K,historical,CNRM-CM6-1,r1i1p1f2
225,Oct,1868,287.17229936570027,286.147453643226,K,historical,CNRM-CM6-1,r1i1p1f2
226,Nov,1868,286.31987215599327,284.8263611214289,K,historical,CNRM-CM6-1,r1i1p1f2
227,Dec,1868,285.7882322255635,284.1107181987589,K,historical,CNRM-CM6-1,r1i1p1f2
228,Jan,1869,285.9025579102441,283.95264601879336,K,historical,CNRM-CM6-1,r1i1p1f2
229,Feb,1869,286.3550555704892,284.33353185995213,K,historical,CNRM-CM6-1,r1i1p1f2
230,Mar,1869,286.8013814065522,285.01803965115005,K,historical,CNRM-CM6-1,r1i1p1f2
231,Apr,1869,287.3932901377647,285.9780522633493,K,historical,CNRM-CM6-1,r1i1p1f2
232,May,1869,287.99266744050004,286.9781931370293,K,historical,CNRM-CM6-1,r1i1p1f2
233,Jun,1869,288.42042780409116,287.7539618766787,K,historical,CNRM-CM6-1,r1i1p1f2
234,Jul,1869,288.7447229848515,288.21899578302487,K,historical,CNRM-CM6-1,r1i1p1f2
235,Aug,1869,288.622437962919,288.0435454562069,K,historical,CNRM-CM6-1,r1i1p1f2
236,Sep,1869,288.12107399266023,287.3678265052819,K,historical,CNRM-CM6-1,r1i1p1f2
237,Oct,1869,287.2699986615807,286.1871403800353,K,historical,CNRM-CM6-1,r1i1p1f2
238,Nov,1869,286.45448716963807,285.0693754546431,K,historical,CNRM-CM6-1,r1i1p1f2
239,Dec,1869,285.6627949602762,283.88729838262094,K,historical,CNRM-CM6-1,r1i1p1f2
240,Jan,1870,286.1186929922093,284.1393703498717,K,historical,CNRM-CM6-1,r1i1p1f2
241,Feb,1870,286.37348614769803,284.4455886244873,K,historical,CNRM-CM6-1,r1i1p1f2
242,Mar,1870,286.7302500192389,284.9554164327885,K,historical,CNRM-CM6-1,r1i1p1f2
243,Apr,1870,287.5574444239344,286.0990890445203,K,historical,CNRM-CM6-1,r1i1p1f2
244,May,1870,288.0176689844361,286.9377066304564,K,historical,CNRM-CM6-1,r1i1p1f2
245,Jun,1870,288.3265239596796,287.5909967960287,K,historical,CNRM-CM6-1,r1i1p1f2
246,Jul,1870,288.77374691980907,288.2434608953768,K,historical,CNRM-CM6-1,r1i1p1f2
247,Aug,1870,288.59998335539365,288.01967837968573,K,historical,CNRM-CM6-1,r1i1p1f2
248,Sep,1870,287.925327649477,287.1557624285108,K,historical,CNRM-CM6-1,r1i1p1f2
249,Oct,1870,287.27651927412563,286.1324006871759,K,historical,CNRM-CM6-1,r1i1p1f2
250,Nov,1870,286.4221985145074,284.9021480292449,K,historical,CNRM-CM6-1,r1i1p1f2
251,Dec,1870,285.92461689178106,284.14657641677536,K,historical,CNRM-CM6-1,r1i1p1f2
252,Jan,1871,285.85587736815205,284.0502726452839,K,historical,CNRM-CM6-1,r1i1p1f2
253,Feb,1871,286.12929912647905,284.2633150190439,K,historical,CNRM-CM6-1,r1i1p1f2
254,Mar,1871,286.74065911116617,285.0981211317148,K,historical,CNRM-CM6-1,r1i1p1f2
255,Apr,1871,287.3028835270929,285.78926318973447,K,historical,CNRM-CM6-1,r1i1p1f2
256,May,1871,287.8921046792986,286.76458138737087,K,historical,CNRM-CM6-1,r1i1p1f2
257,Jun,1871,288.28505384144546,287.5996877460787,K,historical,CNRM-CM6-1,r1i1p1f2
258,Jul,1871,288.66096773389177,288.10732021240807,K,historical,CNRM-CM6-1,r1i1p1f2
259,Aug,1871,288.6684922260549,288.08616150632764,K,historical,CNRM-CM6-1,r1i1p1f2
260,Sep,1871,288.0289011530428,287.2833702347578,K,historical,CNRM-CM6-1,r1i1p1f2
261,Oct,1871,287.33431946747965,286.30649294029746,K,historical,CNRM-CM6-1,r1i1p1f2
262,Nov,1871,286.4248326497274,284.9893698939625,K,historical,CNRM-CM6-1,r1i1p1f2
263,Dec,1871,285.856485339429,284.2093095811499,K,historical,CNRM-CM6-1,r1i1p1f2
264,Jan,1872,285.9497017396565,284.04545995671907,K,historical,CNRM-CM6-1,r1i1p1f2
265,Feb,1872,286.3548181514787,284.3124697836057,K,historical,CNRM-CM6-1,r1i1p1f2
266,Mar,1872,286.65318051624826,284.9169218321354,K,historical,CNRM-CM6-1,r1i1p1f2
267,Apr,1872,287.3524782456249,285.86385810106225,K,historical,CNRM-CM6-1,r1i1p1f2
268,May,1872,287.8929852200285,286.85263968908004,K,historical,CNRM-CM6-1,r1i1p1f2
269,Jun,1872,288.450714150312,287.75887286935495,K,historical,CNRM-CM6-1,r1i1p1f2
270,Jul,1872,288.69206563483874,288.1421348587472,K,historical,CNRM-CM6-1,r1i1p1f2
271,Aug,1872,288.55330532677056,287.96957118395426,K,historical,CNRM-CM6-1,r1i1p1f2
272,Sep,1872,288.02937900727136,287.25473764454665,K,historical,CNRM-CM6-1,r1i1p1f2
273,Oct,1872,287.13386139028813,286.05582059089005,K,historical,CNRM-CM6-1,r1i1p1f2
274,Nov,1872,286.10851939072296,284.6622640443496,K,historical,CNRM-CM6-1,r1i1p1f2
275,Dec,1872,286.05273438527416,284.2251703480664,K,historical,CNRM-CM6-1,r1i1p1f2
276,Jan,1873,285.9441251499022,284.0100049626933,K,historical,CNRM-CM6-1,r1i1p1f2
277,Feb,1873,286.16017050869993,284.24142710568776,K,historical,CNRM-CM6-1,r1i1p1f2
278,Mar,1873,286.66488804883994,284.9202210915269,K,historical,CNRM-CM6-1,r1i1p1f2
