,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
130,Nov,1860,286.1334180470158,284.5620010747146,K,historical,CNRM-CM6-1,r22i1p1f2
131,Dec,1860,285.4168228582385,283.6264685100193,K,historical,CNRM-CM6-1,r22i1p1f2
132,Jan,1861,285.35409832620957,283.31687596262935,K,historical,CNRM-CM6-1,r22i1p1f2
133,Feb,1861,285.68005920660715,283.87228701265076,K,historical,CNRM-CM6-1,r22i1p1f2
134,Mar,1861,286.3010283091009,284.46454693291093,K,historical,CNRM-CM6-1,r22i1p1f2
135,Apr,1861,287.10458209068787,285.5242802888743,K,historical,CNRM-CM6-1,r22i1p1f2
136,May,1861,287.62521736507256,286.5024350784136,K,historical,CNRM-CM6-1,r22i1p1f2
137,Jun,1861,288.2031438097091,287.44489310712663,K,historical,CNRM-CM6-1,r22i1p1f2
138,Jul,1861,288.44724534482503,287.85462674282746,K,historical,CNRM-CM6-1,r22i1p1f2
139,Aug,1861,288.223446059887,287.62959118897055,K,historical,CNRM-CM6-1,r22i1p1f2
140,Sep,1861,287.6981143294099,286.9097884048811,K,historical,CNRM-CM6-1,r22i1p1f2
141,Oct,1861,286.79972129058586,285.6586968531022,K,historical,CNRM-CM6-1,r22i1p1f2
142,Nov,1861,286.26552072562754,284.7020773477047,K,historical,CNRM-CM6-1,r22i1p1f2
143,Dec,1861,285.53038492698016,283.7573710697658,K,historical,CNRM-CM6-1,r22i1p1f2
144,Jan,1862,285.62379913502565,283.69040412528875,K,historical,CNRM-CM6-1,r22i1p1f2
145,Feb,1862,285.80108060347413,283.6518642075786,K,historical,CNRM-CM6-1,r22i1p1f2
146,Mar,1862,286.34075723268927,284.6000997382072,K,historical,CNRM-CM6-1,r22i1p1f2
147,Apr,1862,287.13140592122295,285.57526133559685,K,historical,CNRM-CM6-1,r22i1p1f2
148,May,1862,287.6416664190449,286.5386915658742,K,historical,CNRM-CM6-1,r22i1p1f2
149,Jun,1862,288.0945677511903,287.3635376661612,K,historical,CNRM-CM6-1,r22i1p1f2
150,Jul,1862,288.358298270705,287.7882995216896,K,historical,CNRM-CM6-1,r22i1p1f2
151,Aug,1862,288.37671344478275,287.73755240638593,K,historical,CNRM-CM6-1,r22i1p1f2
152,Sep,1862,287.7353888178664,286.8791014335622,K,historical,CNRM-CM6-1,r22i1p1f2
153,Oct,1862,286.9389970568929,285.6654138988875,K,historical,CNRM-CM6-1,r22i1p1f2
154,Nov,1862,286.08294022231235,284.48404687867185,K,historical,CNRM-CM6-1,r22i1p1f2
155,Dec,1862,285.6513777067546,283.6877105400627,K,historical,CNRM-CM6-1,r22i1p1f2
156,Jan,1863,285.7968572294401,283.71929287441105,K,historical,CNRM-CM6-1,r22i1p1f2
157,Feb,1863,286.00257441248164,283.9748935804313,K,historical,CNRM-CM6-1,r22i1p1f2
158,Mar,1863,286.69123153490557,284.7590568483499,K,historical,CNRM-CM6-1,r22i1p1f2
159,Apr,1863,287.29166751998594,285.71924642832204,K,historical,CNRM-CM6-1,r22i1p1f2
160,May,1863,287.8374279535603,286.73708963518993,K,historical,CNRM-CM6-1,r22i1p1f2
161,Jun,1863,288.25502636830544,287.52050244063855,K,historical,CNRM-CM6-1,r22i1p1f2
162,Jul,1863,288.44020279226146,287.8717183188074,K,historical,CNRM-CM6-1,r22i1p1f2
163,Aug,1863,288.388028952156,287.8093470466318,K,historical,CNRM-CM6-1,r22i1p1f2
164,Sep,1863,287.8280207792584,287.0268997063601,K,historical,CNRM-CM6-1,r22i1p1f2
165,Oct,1863,286.87304932432613,285.6836387482166,K,historical,CNRM-CM6-1,r22i1p1f2
166,Nov,1863,286.00262383591917,284.5116175718707,K,historical,CNRM-CM6-1,r22i1p1f2
167,Dec,1863,285.6306257460965,283.76919822885236,K,historical,CNRM-CM6-1,r22i1p1f2
168,Jan,1864,285.59827283896584,283.6728597840485,K,historical,CNRM-CM6-1,r22i1p1f2
169,Feb,1864,285.9422232874741,284.04392663795494,K,historical,CNRM-CM6-1,r22i1p1f2
170,Mar,1864,286.59395772529786,284.6307050897426,K,historical,CNRM-CM6-1,r22i1p1f2
171,Apr,1864,287.2881580982946,285.7699774826319,K,historical,CNRM-CM6-1,r22i1p1f2
172,May,1864,287.67756718348653,286.5913293735207,K,historical,CNRM-CM6-1,r22i1p1f2
173,Jun,1864,288.2215719612672,287.5191460469992,K,historical,CNRM-CM6-1,r22i1p1f2
174,Jul,1864,288.4730785227795,287.8958945647306,K,historical,CNRM-CM6-1,r22i1p1f2
175,Aug,1864,288.23864982340325,287.6653759082575,K,historical,CNRM-CM6-1,r22i1p1f2
176,Sep,1864,287.7154304376404,286.91107391632454,K,historical,CNRM-CM6-1,r22i1p1f2
177,Oct,1864,286.92040522482796,285.7863153637804,K,historical,CNRM-CM6-1,r22i1p1f2
178,Nov,1864,286.1043521466935,284.5645697756956,K,historical,CNRM-CM6-1,r22i1p1f2
179,Dec,1864,285.4252237337932,283.75455123669485,K,historical,CNRM-CM6-1,r22i1p1f2
180,Jan,1865,285.5158351281464,283.6199569445126,K,historical,CNRM-CM6-1,r22i1p1f2
181,Feb,1865,285.6625896078544,283.7294117450931,K,historical,CNRM-CM6-1,r22i1p1f2
182,Mar,1865,286.3878644685387,284.6164030767265,K,historical,CNRM-CM6-1,r22i1p1f2
183,Apr,1865,286.89038002629604,285.428608527112,K,historical,CNRM-CM6-1,r22i1p1f2
184,May,1865,287.44752480956066,286.3635886013136,K,historical,CNRM-CM6-1,r22i1p1f2
185,Jun,1865,288.04788204307135,287.3158442441586,K,historical,CNRM-CM6-1,r22i1p1f2
186,Jul,1865,288.21292823417974,287.6532492597509,K,historical,CNRM-CM6-1,r22i1p1f2
187,Aug,1865,288.04811954461763,287.48193422580954,K,historical,CNRM-CM6-1,r22i1p1f2
188,Sep,1865,287.66225671186936,286.8821815696648,K,historical,CNRM-CM6-1,r22i1p1f2
189,Oct,1865,286.87780066295653,285.8000701595036,K,historical,CNRM-CM6-1,r22i1p1f2
190,Nov,1865,286.1129912942679,284.56733590395254,K,historical,CNRM-CM6-1,r22i1p1f2
191,Dec,1865,285.6506409092829,283.96356548004724,K,historical,CNRM-CM6-1,r22i1p1f2
192,Jan,1866,285.77200756722584,283.82876304890516,K,historical,CNRM-CM6-1,r22i1p1f2
193,Feb,1866,285.8218119278629,284.0195407898899,K,historical,CNRM-CM6-1,r22i1p1f2
194,Mar,1866,286.3427720817658,284.48266355624116,K,historical,CNRM-CM6-1,r22i1p1f2
195,Apr,1866,287.3881239176277,285.81551306276464,K,historical,CNRM-CM6-1,r22i1p1f2
196,May,1866,287.79696923462654,286.7156899819788,K,historical,CNRM-CM6-1,r22i1p1f2
197,Jun,1866,288.3604145421395,287.593396012879,K,historical,CNRM-CM6-1,r22i1p1f2
198,Jul,1866,288.65404965178146,288.1073792684,K,historical,CNRM-CM6-1,r22i1p1f2
199,Aug,1866,288.51952019712445,287.87940080873113,K,historical,CNRM-CM6-1,r22i1p1f2
200,Sep,1866,287.7692755118363,286.9983226462119,K,historical,CNRM-CM6-1,r22i1p1f2
201,Oct,1866,287.06997694636544,286.0109517803822,K,historical,CNRM-CM6-1,r22i1p1f2
202,Nov,1866,286.39052188612703,284.91506921873116,K,historical,CNRM-CM6-1,r22i1p1f2
203,Dec,1866,285.71894934718364,283.88116342365765,K,historical,CNRM-CM6-1,r22i1p1f2
204,Jan,1867,286.04632009460505,284.0934834630829,K,historical,CNRM-CM6-1,r22i1p1f2
205,Feb,1867,286.2410427262367,284.25201748832643,K,historical,CNRM-CM6-1,r22i1p1f2
206,Mar,1867,286.76900677349687,284.8952231576411,K,historical,CNRM-CM6-1,r22i1p1f2
207,Apr,1867,287.37806580193654,285.8236431634683,K,historical,CNRM-CM6-1,r22i1p1f2
208,May,1867,287.9650172618256,286.872022027338,K,historical,CNRM-CM6-1,r22i1p1f2
209,Jun,1867,288.27352702662193,287.5041714193807,K,historical,CNRM-CM6-1,r22i1p1f2
210,Jul,1867,288.44617997631923,287.89282496206823,K,historical,CNRM-CM6-1,r22i1p1f2
211,Aug,1867,288.4114688364041,287.80889386606077,K,historical,CNRM-CM6-1,r22i1p1f2
212,Sep,1867,287.8756973263056,287.0570146059637,K,historical,CNRM-CM6-1,r22i1p1f2
213,Oct,1867,286.98048029424126,285.83602046224127,K,historical,CNRM-CM6-1,r22i1p1f2
214,Nov,1867,286.35502127516116,284.73663500184693,K,historical,CNRM-CM6-1,r22i1p1f2
215,Dec,1867,285.827456024029,283.9890247912124,K,historical,CNRM-CM6-1,r22i1p1f2
216,Jan,1868,285.49321011902003,283.51973303152863,K,historical,CNRM-CM6-1,r22i1p1f2
217,Feb,1868,286.0562624726267,284.0645010654265,K,historical,CNRM-CM6-1,r22i1p1f2
218,Mar,1868,286.6819582209519,284.6853350741281,K,historical,CNRM-CM6-1,r22i1p1f2
219,Apr,1868,287.33023950321774,285.81168138847005,K,historical,CNRM-CM6-1,r22i1p1f2
220,May,1868,287.6227121802093,286.49711936010243,K,historical,CNRM-CM6-1,r22i1p1f2
221,Jun,1868,287.97696747541875,287.2442650862048,K,historical,CNRM-CM6-1,r22i1p1f2
222,Jul,1868,288.37613402873944,287.8081454430134,K,historical,CNRM-CM6-1,r22i1p1f2
223,Aug,1868,288.31753161377304,287.72157942012757,K,historical,CNRM-CM6-1,r22i1p1f2
224,Sep,1868,287.72956806151444,286.90708295394745,K,historical,CNRM-CM6-1,r22i1p1f2
225,Oct,1868,286.97099462788134,285.7978823577775,K,historical,CNRM-CM6-1,r22i1p1f2
226,Nov,1868,286.3240414978024,284.73839032354437,K,historical,CNRM-CM6-1,r22i1p1f2
227,Dec,1868,285.7774860120138,283.92995970157074,K,historical,CNRM-CM6-1,r22i1p1f2
228,Jan,1869,285.7690804943808,283.9566662977353,K,historical,CNRM-CM6-1,r22i1p1f2
229,Feb,1869,285.9236302688876,284.0012773049991,K,historical,CNRM-CM6-1,r22i1p1f2
230,Mar,1869,286.5986802173873,284.83203412033174,K,historical,CNRM-CM6-1,r22i1p1f2
231,Apr,1869,287.32046086987083,285.8049687541887,K,historical,CNRM-CM6-1,r22i1p1f2
232,May,1869,287.69994657489013,286.5828210401545,K,historical,CNRM-CM6-1,r22i1p1f2
233,Jun,1869,288.26957719643553,287.53955439815087,K,historical,CNRM-CM6-1,r22i1p1f2
234,Jul,1869,288.48573176573706,287.9207626989888,K,historical,CNRM-CM6-1,r22i1p1f2
235,Aug,1869,288.4044342481439,287.847398523511,K,historical,CNRM-CM6-1,r22i1p1f2
236,Sep,1869,287.89753980662584,287.10583873249993,K,historical,CNRM-CM6-1,r22i1p1f2
237,Oct,1869,287.2098108985596,286.10206382548625,K,historical,CNRM-CM6-1,r22i1p1f2
238,Nov,1869,286.28225427736027,284.830539928544,K,historical,CNRM-CM6-1,r22i1p1f2
239,Dec,1869,285.8131847660219,284.0748863602213,K,historical,CNRM-CM6-1,r22i1p1f2
240,Jan,1870,285.77908355474176,283.8885596472197,K,historical,CNRM-CM6-1,r22i1p1f2
241,Feb,1870,285.913262167089,284.11934228874065,K,historical,CNRM-CM6-1,r22i1p1f2
242,Mar,1870,286.9041222749285,284.9669162427267,K,historical,CNRM-CM6-1,r22i1p1f2
243,Apr,1870,287.3026075258477,285.7088922926435,K,historical,CNRM-CM6-1,r22i1p1f2
244,May,1870,288.0443863271297,286.85948839887635,K,historical,CNRM-CM6-1,r22i1p1f2
245,Jun,1870,288.47807901164055,287.71867357520796,K,historical,CNRM-CM6-1,r22i1p1f2
246,Jul,1870,288.72960536979366,288.1471138187909,K,historical,CNRM-CM6-1,r22i1p1f2
247,Aug,1870,288.49114115515005,287.8640327882229,K,historical,CNRM-CM6-1,r22i1p1f2
248,Sep,1870,287.8888387281415,287.08087671782954,K,historical,CNRM-CM6-1,r22i1p1f2
249,Oct,1870,287.1198858200443,285.97582504943745,K,historical,CNRM-CM6-1,r22i1p1f2
250,Nov,1870,286.35352739498967,284.81539365174285,K,historical,CNRM-CM6-1,r22i1p1f2
251,Dec,1870,285.67128765152603,283.87996263083215,K,historical,CNRM-CM6-1,r22i1p1f2
252,Jan,1871,285.4877035000727,283.64236972791286,K,historical,CNRM-CM6-1,r22i1p1f2
253,Feb,1871,285.7606070867909,283.83406775703446,K,historical,CNRM-CM6-1,r22i1p1f2
254,Mar,1871,286.5316589259237,284.5723800207658,K,historical,CNRM-CM6-1,r22i1p1f2
255,Apr,1871,287.25790352933046,285.678968106271,K,historical,CNRM-CM6-1,r22i1p1f2
256,May,1871,287.7564526069251,286.6207607277216,K,historical,CNRM-CM6-1,r22i1p1f2
257,Jun,1871,288.2367669379845,287.4743868966207,K,historical,CNRM-CM6-1,r22i1p1f2
258,Jul,1871,288.4935548637696,287.92755659234206,K,historical,CNRM-CM6-1,r22i1p1f2
259,Aug,1871,288.3279614895718,287.7323064561472,K,historical,CNRM-CM6-1,r22i1p1f2
260,Sep,1871,287.750867561593,286.9565098199217,K,historical,CNRM-CM6-1,r22i1p1f2
261,Oct,1871,286.9820418695951,285.9082168442105,K,historical,CNRM-CM6-1,r22i1p1f2
262,Nov,1871,286.21846338825543,284.71884910714385,K,historical,CNRM-CM6-1,r22i1p1f2
263,Dec,1871,285.75299031451783,283.89202079595395,K,historical,CNRM-CM6-1,r22i1p1f2
264,Jan,1872,285.30442341359395,283.3171198593168,K,historical,CNRM-CM6-1,r22i1p1f2
265,Feb,1872,285.80082734088313,283.71353466806426,K,historical,CNRM-CM6-1,r22i1p1f2
266,Mar,1872,286.3324244098225,284.4714399320286,K,historical,CNRM-CM6-1,r22i1p1f2
267,Apr,1872,287.15693788839565,285.6322510571716,K,historical,CNRM-CM6-1,r22i1p1f2
268,May,1872,287.66248906954496,286.5887332829976,K,historical,CNRM-CM6-1,r22i1p1f2
269,Jun,1872,288.1701567013412,287.39428974874676,K,historical,CNRM-CM6-1,r22i1p1f2
270,Jul,1872,288.41388610320723,287.82358008816755,K,historical,CNRM-CM6-1,r22i1p1f2
271,Aug,1872,288.27349361727676,287.6579547213806,K,historical,CNRM-CM6-1,r22i1p1f2
272,Sep,1872,287.77751870817036,286.96321268585314,K,historical,CNRM-CM6-1,r22i1p1f2
273,Oct,1872,286.9285786625874,285.739381322961,K,historical,CNRM-CM6-1,r22i1p1f2
274,Nov,1872,286.07069682336015,284.41942708119484,K,historical,CNRM-CM6-1,r22i1p1f2
275,Dec,1872,285.6649913716497,283.8775489887372,K,historical,CNRM-CM6-1,r22i1p1f2
276,Jan,1873,285.7014976954713,283.7164917394871,K,historical,CNRM-CM6-1,r22i1p1f2
277,Feb,1873,286.0186036434451,284.1064976520442,K,historical,CNRM-CM6-1,r22i1p1f2
278,Mar,1873,286.43715812119325,284.72811387085875,K,historical,CNRM-CM6-1,r22i1p1f2
