,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
68,Sep,1855,288.3748136675387,287.6245087128162,K,historical,CNRM-CM6-1,r18i1p1f2
69,Oct,1855,287.4784736950574,286.4142552771498,K,historical,CNRM-CM6-1,r18i1p1f2
70,Nov,1855,286.82693842035934,285.3529401932013,K,historical,CNRM-CM6-1,r18i1p1f2
71,Dec,1855,286.2022125491281,284.5332831132956,K,historical,CNRM-CM6-1,r18i1p1f2
72,Jan,1856,286.16963152531986,284.42482849046763,K,historical,CNRM-CM6-1,r18i1p1f2
73,Feb,1856,286.43145838887267,284.62593784612494,K,historical,CNRM-CM6-1,r18i1p1f2
74,Mar,1856,287.06887597889033,285.3603138776341,K,historical,CNRM-CM6-1,r18i1p1f2
75,Apr,1856,287.8287272038717,286.40381884541694,K,historical,CNRM-CM6-1,r18i1p1f2
76,May,1856,288.38980368574795,287.2925138995639,K,historical,CNRM-CM6-1,r18i1p1f2
77,Jun,1856,288.83946265876534,288.13985202087247,K,historical,CNRM-CM6-1,r18i1p1f2
78,Jul,1856,288.9111885348538,288.37534509332727,K,historical,CNRM-CM6-1,r18i1p1f2
79,Aug,1856,288.91044731504815,288.33231012824604,K,historical,CNRM-CM6-1,r18i1p1f2
80,Sep,1856,288.1588307716713,287.41296706489356,K,historical,CNRM-CM6-1,r18i1p1f2
81,Oct,1856,287.2915940219591,286.26631722086165,K,historical,CNRM-CM6-1,r18i1p1f2
82,Nov,1856,286.4742208314526,285.1301179668213,K,historical,CNRM-CM6-1,r18i1p1f2
83,Dec,1856,286.0082128443741,284.3275560717173,K,historical,CNRM-CM6-1,r18i1p1f2
84,Jan,1857,286.0551118177311,284.04139961994684,K,historical,CNRM-CM6-1,r18i1p1f2
85,Feb,1857,286.0498020818921,284.2000768895221,K,historical,CNRM-CM6-1,r18i1p1f2
86,Mar,1857,286.8345001123092,285.06173510780314,K,historical,CNRM-CM6-1,r18i1p1f2
87,Apr,1857,287.65854041166597,286.24235832952184,K,historical,CNRM-CM6-1,r18i1p1f2
88,May,1857,288.18024474587133,287.10406393307574,K,historical,CNRM-CM6-1,r18i1p1f2
89,Jun,1857,288.5437332947209,287.82097034791235,K,historical,CNRM-CM6-1,r18i1p1f2
90,Jul,1857,288.8651205531159,288.3397057695823,K,historical,CNRM-CM6-1,r18i1p1f2
91,Aug,1857,288.7756432952501,288.22931959044024,K,historical,CNRM-CM6-1,r18i1p1f2
92,Sep,1857,288.16307240491324,287.45579524521634,K,historical,CNRM-CM6-1,r18i1p1f2
93,Oct,1857,287.29813464370307,286.3234530756516,K,historical,CNRM-CM6-1,r18i1p1f2
94,Nov,1857,286.50952592499414,285.10858703029163,K,historical,CNRM-CM6-1,r18i1p1f2
95,Dec,1857,286.0405109507272,284.37916891636576,K,historical,CNRM-CM6-1,r18i1p1f2
96,Jan,1858,286.0575543932935,284.18809042465455,K,historical,CNRM-CM6-1,r18i1p1f2
97,Feb,1858,286.1650255045486,284.2964813064201,K,historical,CNRM-CM6-1,r18i1p1f2
98,Mar,1858,286.7188698277585,285.05983876699605,K,historical,CNRM-CM6-1,r18i1p1f2
99,Apr,1858,287.508543393054,286.07698898652546,K,historical,CNRM-CM6-1,r18i1p1f2
100,May,1858,288.0831043585346,287.02544688710265,K,historical,CNRM-CM6-1,r18i1p1f2
101,Jun,1858,288.54784535607087,287.8133533937089,K,historical,CNRM-CM6-1,r18i1p1f2
102,Jul,1858,288.8814352447415,288.31494860943013,K,historical,CNRM-CM6-1,r18i1p1f2
103,Aug,1858,288.72452956951196,288.15053944912256,K,historical,CNRM-CM6-1,r18i1p1f2
104,Sep,1858,288.2742209784616,287.5320089921322,K,historical,CNRM-CM6-1,r18i1p1f2
105,Oct,1858,287.33409461186864,286.3004400840969,K,historical,CNRM-CM6-1,r18i1p1f2
106,Nov,1858,286.5576139068077,285.08417744359394,K,historical,CNRM-CM6-1,r18i1p1f2
107,Dec,1858,286.0271272836171,284.2683720273624,K,historical,CNRM-CM6-1,r18i1p1f2
108,Jan,1859,285.883130287571,284.06515405941155,K,historical,CNRM-CM6-1,r18i1p1f2
109,Feb,1859,286.12719290651245,284.3107488456174,K,historical,CNRM-CM6-1,r18i1p1f2
110,Mar,1859,287.07094261502124,285.3235992585551,K,historical,CNRM-CM6-1,r18i1p1f2
111,Apr,1859,287.6084050655932,286.17791058321063,K,historical,CNRM-CM6-1,r18i1p1f2
112,May,1859,288.144132602376,287.11552879042915,K,historical,CNRM-CM6-1,r18i1p1f2
113,Jun,1859,288.70315818826884,288.00010900957847,K,historical,CNRM-CM6-1,r18i1p1f2
114,Jul,1859,288.89525924133847,288.33427201764124,K,historical,CNRM-CM6-1,r18i1p1f2
115,Aug,1859,288.75851308365424,288.1828325794601,K,historical,CNRM-CM6-1,r18i1p1f2
116,Sep,1859,288.26259003528895,287.50937967782625,K,historical,CNRM-CM6-1,r18i1p1f2
117,Oct,1859,287.40060109679695,286.3614429256749,K,historical,CNRM-CM6-1,r18i1p1f2
118,Nov,1859,286.490756025849,285.09778416837537,K,historical,CNRM-CM6-1,r18i1p1f2
119,Dec,1859,286.0172448786409,284.3402988488613,K,historical,CNRM-CM6-1,r18i1p1f2
120,Jan,1860,286.362948597336,284.636545597343,K,historical,CNRM-CM6-1,r18i1p1f2
121,Feb,1860,286.38322111383786,284.56588158995146,K,historical,CNRM-CM6-1,r18i1p1f2
122,Mar,1860,287.01631755790396,285.19499436310633,K,historical,CNRM-CM6-1,r18i1p1f2
123,Apr,1860,287.6990955720368,286.3074663113973,K,historical,CNRM-CM6-1,r18i1p1f2
124,May,1860,288.2432227496191,287.15664340055105,K,historical,CNRM-CM6-1,r18i1p1f2
125,Jun,1860,288.63472752659123,287.88893263331954,K,historical,CNRM-CM6-1,r18i1p1f2
126,Jul,1860,288.8742756570701,288.33192401804513,K,historical,CNRM-CM6-1,r18i1p1f2
127,Aug,1860,288.8354841228063,288.2517180458476,K,historical,CNRM-CM6-1,r18i1p1f2
128,Sep,1860,288.3345808089789,287.5719257091349,K,historical,CNRM-CM6-1,r18i1p1f2
129,Oct,1860,287.445590343796,286.4055802363599,K,historical,CNRM-CM6-1,r18i1p1f2
130,Nov,1860,286.65198007758863,285.18257943513686,K,historical,CNRM-CM6-1,r18i1p1f2
131,Dec,1860,285.9346467769003,284.3785983341645,K,historical,CNRM-CM6-1,r18i1p1f2
132,Jan,1861,285.9443176782227,284.1527507720755,K,historical,CNRM-CM6-1,r18i1p1f2
133,Feb,1861,286.3382884426909,284.34277258327586,K,historical,CNRM-CM6-1,r18i1p1f2
134,Mar,1861,286.92595203320195,285.08050900546215,K,historical,CNRM-CM6-1,r18i1p1f2
135,Apr,1861,287.53064067598746,286.01898930608417,K,historical,CNRM-CM6-1,r18i1p1f2
136,May,1861,288.08357192016337,286.96514071393653,K,historical,CNRM-CM6-1,r18i1p1f2
137,Jun,1861,288.5879633820332,287.8521861662424,K,historical,CNRM-CM6-1,r18i1p1f2
138,Jul,1861,288.787934186176,288.23768801739516,K,historical,CNRM-CM6-1,r18i1p1f2
139,Aug,1861,288.6901103411844,288.11621323375806,K,historical,CNRM-CM6-1,r18i1p1f2
140,Sep,1861,288.1796410922575,287.38627312910313,K,historical,CNRM-CM6-1,r18i1p1f2
141,Oct,1861,287.2681160430334,286.19202457095565,K,historical,CNRM-CM6-1,r18i1p1f2
142,Nov,1861,286.5098340878593,285.05328809339227,K,historical,CNRM-CM6-1,r18i1p1f2
143,Dec,1861,286.0410639389656,284.37500373452616,K,historical,CNRM-CM6-1,r18i1p1f2
144,Jan,1862,286.0415497241113,284.1164311411219,K,historical,CNRM-CM6-1,r18i1p1f2
145,Feb,1862,286.41282843858426,284.5277776921083,K,historical,CNRM-CM6-1,r18i1p1f2
146,Mar,1862,286.9751689479798,285.1777576288292,K,historical,CNRM-CM6-1,r18i1p1f2
147,Apr,1862,287.68001840736736,286.2171700622785,K,historical,CNRM-CM6-1,r18i1p1f2
148,May,1862,288.1957011671827,287.0906542108691,K,historical,CNRM-CM6-1,r18i1p1f2
149,Jun,1862,288.7096715422367,287.97042506707,K,historical,CNRM-CM6-1,r18i1p1f2
150,Jul,1862,288.8844226428148,288.32414213675315,K,historical,CNRM-CM6-1,r18i1p1f2
151,Aug,1862,288.74952834536265,288.16599735814856,K,historical,CNRM-CM6-1,r18i1p1f2
152,Sep,1862,288.31302561481186,287.56119452785487,K,historical,CNRM-CM6-1,r18i1p1f2
153,Oct,1862,287.53391396810963,286.4532479178931,K,historical,CNRM-CM6-1,r18i1p1f2
154,Nov,1862,286.5506553752023,285.11595843399203,K,historical,CNRM-CM6-1,r18i1p1f2
155,Dec,1862,286.10082773927184,284.3379139100765,K,historical,CNRM-CM6-1,r18i1p1f2
156,Jan,1863,286.37616942366446,284.4694414920139,K,historical,CNRM-CM6-1,r18i1p1f2
157,Feb,1863,286.735726948025,284.8027634171578,K,historical,CNRM-CM6-1,r18i1p1f2
158,Mar,1863,287.2020132764115,285.38916568473184,K,historical,CNRM-CM6-1,r18i1p1f2
159,Apr,1863,287.57161144954534,286.1030282747463,K,historical,CNRM-CM6-1,r18i1p1f2
160,May,1863,288.2493784965817,287.1595403340811,K,historical,CNRM-CM6-1,r18i1p1f2
161,Jun,1863,288.8179145696032,288.07779505298873,K,historical,CNRM-CM6-1,r18i1p1f2
162,Jul,1863,288.9865478590667,288.4133870143221,K,historical,CNRM-CM6-1,r18i1p1f2
163,Aug,1863,288.88281244176096,288.2931091893069,K,historical,CNRM-CM6-1,r18i1p1f2
164,Sep,1863,288.3186010073288,287.5574004809192,K,historical,CNRM-CM6-1,r18i1p1f2
165,Oct,1863,287.4477617818699,286.3911771006878,K,historical,CNRM-CM6-1,r18i1p1f2
166,Nov,1863,286.57046511005603,285.1178990221625,K,historical,CNRM-CM6-1,r18i1p1f2
167,Dec,1863,286.0028890484093,284.29468945389794,K,historical,CNRM-CM6-1,r18i1p1f2
168,Jan,1864,286.0482266232849,284.1896564648591,K,historical,CNRM-CM6-1,r18i1p1f2
169,Feb,1864,286.35647692624303,284.383286420387,K,historical,CNRM-CM6-1,r18i1p1f2
170,Mar,1864,286.96829787247543,285.094149262721,K,historical,CNRM-CM6-1,r18i1p1f2
171,Apr,1864,287.60024082787857,286.029617883174,K,historical,CNRM-CM6-1,r18i1p1f2
172,May,1864,287.95791221753547,286.89179811470433,K,historical,CNRM-CM6-1,r18i1p1f2
173,Jun,1864,288.46821685841667,287.7528995362412,K,historical,CNRM-CM6-1,r18i1p1f2
174,Jul,1864,288.6449625838127,288.0902607965086,K,historical,CNRM-CM6-1,r18i1p1f2
175,Aug,1864,288.6035433615917,288.02073089467376,K,historical,CNRM-CM6-1,r18i1p1f2
176,Sep,1864,288.0553637722753,287.2846829957097,K,historical,CNRM-CM6-1,r18i1p1f2
177,Oct,1864,287.199677558909,286.05774288507484,K,historical,CNRM-CM6-1,r18i1p1f2
178,Nov,1864,286.48586140986185,285.0595572643277,K,historical,CNRM-CM6-1,r18i1p1f2
179,Dec,1864,285.9042969750461,284.0412993755821,K,historical,CNRM-CM6-1,r18i1p1f2
180,Jan,1865,285.90868716257694,284.07141772656706,K,historical,CNRM-CM6-1,r18i1p1f2
181,Feb,1865,286.13761863679474,284.2200441336041,K,historical,CNRM-CM6-1,r18i1p1f2
182,Mar,1865,286.6843409925537,284.8494710591777,K,historical,CNRM-CM6-1,r18i1p1f2
183,Apr,1865,287.55434379746805,286.081677858539,K,historical,CNRM-CM6-1,r18i1p1f2
184,May,1865,288.1284833199675,287.0535515760557,K,historical,CNRM-CM6-1,r18i1p1f2
185,Jun,1865,288.5613500733889,287.82689729219794,K,historical,CNRM-CM6-1,r18i1p1f2
186,Jul,1865,288.96614462330905,288.41154556862153,K,historical,CNRM-CM6-1,r18i1p1f2
187,Aug,1865,288.799248251108,288.19590166624533,K,historical,CNRM-CM6-1,r18i1p1f2
188,Sep,1865,288.1886072026676,287.4216387832135,K,historical,CNRM-CM6-1,r18i1p1f2
189,Oct,1865,287.3745134766092,286.2620851652184,K,historical,CNRM-CM6-1,r18i1p1f2
190,Nov,1865,286.7394635081075,285.25423894243596,K,historical,CNRM-CM6-1,r18i1p1f2
191,Dec,1865,286.30547814872136,284.5589329902071,K,historical,CNRM-CM6-1,r18i1p1f2
192,Jan,1866,286.28899488827494,284.38984732015064,K,historical,CNRM-CM6-1,r18i1p1f2
193,Feb,1866,286.78307296056556,284.8979890868306,K,historical,CNRM-CM6-1,r18i1p1f2
194,Mar,1866,287.0420838566096,285.33861562679,K,historical,CNRM-CM6-1,r18i1p1f2
195,Apr,1866,287.66727628906045,286.18085923831245,K,historical,CNRM-CM6-1,r18i1p1f2
196,May,1866,288.19239224699345,287.10251013984686,K,historical,CNRM-CM6-1,r18i1p1f2
197,Jun,1866,288.6069507198961,287.8581824963125,K,historical,CNRM-CM6-1,r18i1p1f2
198,Jul,1866,288.9441506550546,288.3808212628201,K,historical,CNRM-CM6-1,r18i1p1f2
199,Aug,1866,288.8704376667551,288.27539176963376,K,historical,CNRM-CM6-1,r18i1p1f2
200,Sep,1866,288.3487094895958,287.5850292890896,K,historical,CNRM-CM6-1,r18i1p1f2
201,Oct,1866,287.42418170637825,286.34312952690203,K,historical,CNRM-CM6-1,r18i1p1f2
202,Nov,1866,286.2372094634315,284.8240405371169,K,historical,CNRM-CM6-1,r18i1p1f2
203,Dec,1866,285.8220061813949,284.2034549695142,K,historical,CNRM-CM6-1,r18i1p1f2
204,Jan,1867,285.9917555101304,284.04335519835865,K,historical,CNRM-CM6-1,r18i1p1f2
205,Feb,1867,286.39478708591764,284.3262282284161,K,historical,CNRM-CM6-1,r18i1p1f2
206,Mar,1867,286.89120541000426,285.0132404319859,K,historical,CNRM-CM6-1,r18i1p1f2
207,Apr,1867,287.3500626996142,285.83799192526936,K,historical,CNRM-CM6-1,r18i1p1f2
208,May,1867,287.8541366794075,286.7680290466168,K,historical,CNRM-CM6-1,r18i1p1f2
209,Jun,1867,288.45293995422537,287.72401898973675,K,historical,CNRM-CM6-1,r18i1p1f2
210,Jul,1867,288.7179915861367,288.1658736534643,K,historical,CNRM-CM6-1,r18i1p1f2
211,Aug,1867,288.6926680908721,288.0996837120537,K,historical,CNRM-CM6-1,r18i1p1f2
212,Sep,1867,288.1222821429625,287.32031512294424,K,historical,CNRM-CM6-1,r18i1p1f2
213,Oct,1867,287.2919151908139,286.1485827989345,K,historical,CNRM-CM6-1,r18i1p1f2
214,Nov,1867,286.47680487796913,284.90262773421915,K,historical,CNRM-CM6-1,r18i1p1f2
215,Dec,1867,285.63665232740624,283.8508345772496,K,historical,CNRM-CM6-1,r18i1p1f2
216,Jan,1868,285.71362389158963,283.76934730712463,K,historical,CNRM-CM6-1,r18i1p1f2
217,Feb,1868,285.91214584003694,284.04384389383523,K,historical,CNRM-CM6-1,r18i1p1f2
218,Mar,1868,286.77438993644085,284.97214511818,K,historical,CNRM-CM6-1,r18i1p1f2
219,Apr,1868,287.5509026084244,285.97206426786244,K,historical,CNRM-CM6-1,r18i1p1f2
220,May,1868,287.99928780523186,286.9008880712966,K,historical,CNRM-CM6-1,r18i1p1f2
221,Jun,1868,288.50065902997477,287.7799870191599,K,historical,CNRM-CM6-1,r18i1p1f2
222,Jul,1868,288.7907264749872,288.21035360442573,K,historical,CNRM-CM6-1,r18i1p1f2
223,Aug,1868,288.64010446194084,288.03235493759473,K,historical,CNRM-CM6-1,r18i1p1f2
224,Sep,1868,288.15790776353197,287.34465549044114,K,historical,CNRM-CM6-1,r18i1p1f2
225,Oct,1868,287.41290982974084,286.24787693302983,K,historical,CNRM-CM6-1,r18i1p1f2
226,Nov,1868,286.4086329137462,284.9532589599167,K,historical,CNRM-CM6-1,r18i1p1f2
227,Dec,1868,286.0836391667094,284.222699546726,K,historical,CNRM-CM6-1,r18i1p1f2
228,Jan,1869,286.0957872127561,284.1837941853678,K,historical,CNRM-CM6-1,r18i1p1f2
229,Feb,1869,286.5162667332688,284.6577113009099,K,historical,CNRM-CM6-1,r18i1p1f2
230,Mar,1869,287.107230230221,285.29016442206813,K,historical,CNRM-CM6-1,r18i1p1f2
231,Apr,1869,287.6909790361005,286.1582710086266,K,historical,CNRM-CM6-1,r18i1p1f2
232,May,1869,288.01480473186376,286.8634816791997,K,historical,CNRM-CM6-1,r18i1p1f2
233,Jun,1869,288.57696733545976,287.7923485012734,K,historical,CNRM-CM6-1,r18i1p1f2
234,Jul,1869,288.8560931241462,288.28146706465594,K,historical,CNRM-CM6-1,r18i1p1f2
235,Aug,1869,288.7107058643445,288.0854903425451,K,historical,CNRM-CM6-1,r18i1p1f2
236,Sep,1869,288.11455312539266,287.324576963858,K,historical,CNRM-CM6-1,r18i1p1f2
237,Oct,1869,287.2279621678507,286.0758623446277,K,historical,CNRM-CM6-1,r18i1p1f2
238,Nov,1869,286.48716339208517,284.90453197785905,K,historical,CNRM-CM6-1,r18i1p1f2
239,Dec,1869,286.02604375146956,284.1912383143803,K,historical,CNRM-CM6-1,r18i1p1f2
240,Jan,1870,285.91682318890105,284.0571714154616,K,historical,CNRM-CM6-1,r18i1p1f2
241,Feb,1870,286.4292643802148,284.33649124637714,K,historical,CNRM-CM6-1,r18i1p1f2
242,Mar,1870,286.93429744628384,285.02453459769873,K,historical,CNRM-CM6-1,r18i1p1f2
243,Apr,1870,287.5470755883077,285.9818750840685,K,historical,CNRM-CM6-1,r18i1p1f2
244,May,1870,288.13384183771257,287.02299268208475,K,historical,CNRM-CM6-1,r18i1p1f2
245,Jun,1870,288.49207580146543,287.73256009847495,K,historical,CNRM-CM6-1,r18i1p1f2
246,Jul,1870,288.77050102591636,288.210099363562,K,historical,CNRM-CM6-1,r18i1p1f2
247,Aug,1870,288.7466265299149,288.1620407477134,K,historical,CNRM-CM6-1,r18i1p1f2
248,Sep,1870,288.2531028791027,287.45899635587494,K,historical,CNRM-CM6-1,r18i1p1f2
249,Oct,1870,287.4027319959263,286.23027974124295,K,historical,CNRM-CM6-1,r18i1p1f2
250,Nov,1870,286.5919687667377,285.10580920655764,K,historical,CNRM-CM6-1,r18i1p1f2
251,Dec,1870,286.23808052118665,284.3778478729492,K,historical,CNRM-CM6-1,r18i1p1f2
252,Jan,1871,286.131853302663,284.20750874632256,K,historical,CNRM-CM6-1,r18i1p1f2
253,Feb,1871,286.7189977759055,284.7500895328312,K,historical,CNRM-CM6-1,r18i1p1f2
254,Mar,1871,287.2267446970399,285.46397385676556,K,historical,CNRM-CM6-1,r18i1p1f2
255,Apr,1871,287.6911869823109,286.1554036992817,K,historical,CNRM-CM6-1,r18i1p1f2
256,May,1871,288.18170736196555,287.0476571902826,K,historical,CNRM-CM6-1,r18i1p1f2
257,Jun,1871,288.77691304274134,288.02985152140104,K,historical,CNRM-CM6-1,r18i1p1f2
258,Jul,1871,289.06070890555975,288.49393297117393,K,historical,CNRM-CM6-1,r18i1p1f2
259,Aug,1871,288.87056006912036,288.27460797824324,K,historical,CNRM-CM6-1,r18i1p1f2
260,Sep,1871,288.2030152036793,287.4092686258799,K,historical,CNRM-CM6-1,r18i1p1f2
261,Oct,1871,287.2967038971443,286.1819311491294,K,historical,CNRM-CM6-1,r18i1p1f2
262,Nov,1871,286.46184821906013,284.9237120958528,K,historical,CNRM-CM6-1,r18i1p1f2
263,Dec,1871,285.7812279375847,283.96130926097067,K,historical,CNRM-CM6-1,r18i1p1f2
264,Jan,1872,285.7888991063162,283.90065712250527,K,historical,CNRM-CM6-1,r18i1p1f2
265,Feb,1872,286.08470294389036,284.13727639496005,K,historical,CNRM-CM6-1,r18i1p1f2
266,Mar,1872,286.8366640845875,284.9842587930561,K,historical,CNRM-CM6-1,r18i1p1f2
267,Apr,1872,287.46639620025826,285.9143246219677,K,historical,CNRM-CM6-1,r18i1p1f2
268,May,1872,287.9212873088213,286.8105442725981,K,historical,CNRM-CM6-1,r18i1p1f2
269,Jun,1872,288.50695762309533,287.7636525298481,K,historical,CNRM-CM6-1,r18i1p1f2
270,Jul,1872,288.6915522502815,288.1321099815846,K,historical,CNRM-CM6-1,r18i1p1f2
271,Aug,1872,288.6142799203809,288.02605873409124,K,historical,CNRM-CM6-1,r18i1p1f2
272,Sep,1872,288.02257961872334,287.2329131491013,K,historical,CNRM-CM6-1,r18i1p1f2
273,Oct,1872,287.13151771323675,286.0274546199243,K,historical,CNRM-CM6-1,r18i1p1f2
274,Nov,1872,286.28972282989673,284.7807418235085,K,historical,CNRM-CM6-1,r18i1p1f2
275,Dec,1872,285.7031066529317,283.9644864295052,K,historical,CNRM-CM6-1,r18i1p1f2
276,Jan,1873,285.8165012088632,283.95604345611656,K,historical,CNRM-CM6-1,r18i1p1f2
277,Feb,1873,286.0500882482017,284.2495912786802,K,historical,CNRM-CM6-1,r18i1p1f2
278,Mar,1873,286.7071292508837,284.79217081092247,K,historical,CNRM-CM6-1,r18i1p1f2
