,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
22,Nov,1851,287.63010137392155,285.7768435081955,K,historical,CanESM5,r4i1p1f1
23,Dec,1851,287.15038309250633,285.0639946748796,K,historical,CanESM5,r4i1p1f1
24,Jan,1852,286.7092696726232,284.59762743489944,K,historical,CanESM5,r4i1p1f1
25,Feb,1852,286.79746511526076,284.674633686963,K,historical,CanESM5,r4i1p1f1
26,Mar,1852,287.4280232505801,285.34047078853325,K,historical,CanESM5,r4i1p1f1
27,Apr,1852,288.11605308243116,286.554154021994,K,historical,CanESM5,r4i1p1f1
28,May,1852,288.6421350840605,287.54944696549563,K,historical,CanESM5,r4i1p1f1
29,Jun,1852,289.0306354632324,288.2452122482889,K,historical,CanESM5,r4i1p1f1
30,Jul,1852,289.1527068107257,288.49552832019606,K,historical,CanESM5,r4i1p1f1
31,Aug,1852,289.05111251295824,288.324588092216,K,historical,CanESM5,r4i1p1f1
32,Sep,1852,288.4625311354154,287.5002302586124,K,historical,CanESM5,r4i1p1f1
33,Oct,1852,288.05426675595083,286.64490911844064,K,historical,CanESM5,r4i1p1f1
34,Nov,1852,287.490691400745,285.66494235032474,K,historical,CanESM5,r4i1p1f1
35,Dec,1852,286.91348043041285,284.89007059981765,K,historical,CanESM5,r4i1p1f1
36,Jan,1853,286.8055437763626,284.6545807982209,K,historical,CanESM5,r4i1p1f1
37,Feb,1853,287.01677094913896,284.8779164592656,K,historical,CanESM5,r4i1p1f1
38,Mar,1853,287.3923990370553,285.4533574603844,K,historical,CanESM5,r4i1p1f1
39,Apr,1853,288.14632371493724,286.532762901499,K,historical,CanESM5,r4i1p1f1
40,May,1853,288.6669516717239,287.5495192712854,K,historical,CanESM5,r4i1p1f1
41,Jun,1853,289.06316689891963,288.2693847722477,K,historical,CanESM5,r4i1p1f1
42,Jul,1853,289.2810835964541,288.61892771275484,K,historical,CanESM5,r4i1p1f1
43,Aug,1853,289.1306509674867,288.4301558087435,K,historical,CanESM5,r4i1p1f1
44,Sep,1853,288.77399465559927,287.7785898245965,K,historical,CanESM5,r4i1p1f1
45,Oct,1853,288.2053618623294,286.79656214631416,K,historical,CanESM5,r4i1p1f1
46,Nov,1853,287.601735016981,285.8981654836402,K,historical,CanESM5,r4i1p1f1
47,Dec,1853,287.0287580319264,284.9665091028122,K,historical,CanESM5,r4i1p1f1
48,Jan,1854,286.87241201635624,284.7464896455697,K,historical,CanESM5,r4i1p1f1
49,Feb,1854,287.0489242534668,284.8649388419067,K,historical,CanESM5,r4i1p1f1
50,Mar,1854,287.4238623270787,285.4714728813173,K,historical,CanESM5,r4i1p1f1
51,Apr,1854,288.0778382580529,286.5397458414878,K,historical,CanESM5,r4i1p1f1
52,May,1854,288.63854084498263,287.55740686804165,K,historical,CanESM5,r4i1p1f1
53,Jun,1854,289.0863633845872,288.300507448116,K,historical,CanESM5,r4i1p1f1
54,Jul,1854,289.3776136828142,288.7157481697026,K,historical,CanESM5,r4i1p1f1
55,Aug,1854,289.2830707685591,288.5441395696357,K,historical,CanESM5,r4i1p1f1
56,Sep,1854,288.7371666602483,287.73034648479205,K,historical,CanESM5,r4i1p1f1
57,Oct,1854,288.0851984011821,286.6641029579981,K,historical,CanESM5,r4i1p1f1
58,Nov,1854,287.75938502757725,285.9675396533845,K,historical,CanESM5,r4i1p1f1
59,Dec,1854,287.1878351505103,285.11340846978607,K,historical,CanESM5,r4i1p1f1
60,Jan,1855,286.80234708571476,284.7105455638349,K,historical,CanESM5,r4i1p1f1
61,Feb,1855,286.92223090127794,284.81553312735014,K,historical,CanESM5,r4i1p1f1
62,Mar,1855,287.3704368918993,285.41011248136044,K,historical,CanESM5,r4i1p1f1
63,Apr,1855,288.0942487403621,286.50241735063213,K,historical,CanESM5,r4i1p1f1
64,May,1855,288.72004590058384,287.6310421823671,K,historical,CanESM5,r4i1p1f1
65,Jun,1855,289.13966132174204,288.35200075932465,K,historical,CanESM5,r4i1p1f1
66,Jul,1855,289.2175797275103,288.5708602952171,K,historical,CanESM5,r4i1p1f1
67,Aug,1855,289.0661553090722,288.3626258523742,K,historical,CanESM5,r4i1p1f1
68,Sep,1855,288.6140221040385,287.646463133456,K,historical,CanESM5,r4i1p1f1
69,Oct,1855,287.91236506386633,286.4313761366075,K,historical,CanESM5,r4i1p1f1
70,Nov,1855,287.5145576287323,285.636651016519,K,historical,CanESM5,r4i1p1f1
71,Dec,1855,286.96327269573806,284.9682063311903,K,historical,CanESM5,r4i1p1f1
72,Jan,1856,286.6603045828589,284.63884012197906,K,historical,CanESM5,r4i1p1f1
73,Feb,1856,286.9179933600535,284.77399045010986,K,historical,CanESM5,r4i1p1f1
74,Mar,1856,287.3275702696269,285.33315607723654,K,historical,CanESM5,r4i1p1f1
75,Apr,1856,288.0939746502471,286.4381517994019,K,historical,CanESM5,r4i1p1f1
76,May,1856,288.7000043102074,287.6059607452201,K,historical,CanESM5,r4i1p1f1
77,Jun,1856,289.1167410969939,288.32981508562847,K,historical,CanESM5,r4i1p1f1
78,Jul,1856,289.3370560370188,288.6717035170609,K,historical,CanESM5,r4i1p1f1
79,Aug,1856,289.09267484036314,288.37899037120695,K,historical,CanESM5,r4i1p1f1
80,Sep,1856,288.65179604966715,287.6608783305083,K,historical,CanESM5,r4i1p1f1
81,Oct,1856,288.1794624552863,286.68796213031493,K,historical,CanESM5,r4i1p1f1
82,Nov,1856,287.80075066968874,285.99129802242487,K,historical,CanESM5,r4i1p1f1
83,Dec,1856,287.2063762530109,285.13636294977266,K,historical,CanESM5,r4i1p1f1
84,Jan,1857,287.0408466378683,284.8666843614381,K,historical,CanESM5,r4i1p1f1
85,Feb,1857,286.99623062154416,284.80749468487323,K,historical,CanESM5,r4i1p1f1
86,Mar,1857,287.7145337944363,285.81295458287525,K,historical,CanESM5,r4i1p1f1
87,Apr,1857,288.34983894006274,286.8509617550518,K,historical,CanESM5,r4i1p1f1
88,May,1857,288.88708083772985,287.79629586560225,K,historical,CanESM5,r4i1p1f1
89,Jun,1857,289.1400656402844,288.35453144217064,K,historical,CanESM5,r4i1p1f1
90,Jul,1857,289.3225955043498,288.6507360807663,K,historical,CanESM5,r4i1p1f1
91,Aug,1857,289.23099446915126,288.4949554408566,K,historical,CanESM5,r4i1p1f1
92,Sep,1857,288.7043212549793,287.69831648328403,K,historical,CanESM5,r4i1p1f1
93,Oct,1857,288.00143943932807,286.5484095871186,K,historical,CanESM5,r4i1p1f1
94,Nov,1857,287.4362416426337,285.5721026491769,K,historical,CanESM5,r4i1p1f1
95,Dec,1857,287.0524744562731,285.0450058679542,K,historical,CanESM5,r4i1p1f1
96,Jan,1858,286.8378053200824,284.59149728273593,K,historical,CanESM5,r4i1p1f1
97,Feb,1858,287.051409255133,284.84368856856065,K,historical,CanESM5,r4i1p1f1
98,Mar,1858,287.32213855797676,285.43358669679566,K,historical,CanESM5,r4i1p1f1
99,Apr,1858,288.11170562677813,286.6305902029874,K,historical,CanESM5,r4i1p1f1
100,May,1858,288.66801131088437,287.5156310286827,K,historical,CanESM5,r4i1p1f1
101,Jun,1858,288.8823385745199,288.09455194240167,K,historical,CanESM5,r4i1p1f1
102,Jul,1858,289.0547172419306,288.4001102276859,K,historical,CanESM5,r4i1p1f1
103,Aug,1858,289.0749790243458,288.339513660393,K,historical,CanESM5,r4i1p1f1
104,Sep,1858,288.4802708898266,287.44194742829956,K,historical,CanESM5,r4i1p1f1
105,Oct,1858,287.9692605918937,286.45405238716995,K,historical,CanESM5,r4i1p1f1
106,Nov,1858,287.52083688841503,285.6179224630617,K,historical,CanESM5,r4i1p1f1
107,Dec,1858,286.9931480470576,284.97269516202016,K,historical,CanESM5,r4i1p1f1
108,Jan,1859,286.7638134552865,284.54682723993267,K,historical,CanESM5,r4i1p1f1
109,Feb,1859,286.6753463676144,284.6744060575798,K,historical,CanESM5,r4i1p1f1
110,Mar,1859,287.2752841861877,285.2458065330384,K,historical,CanESM5,r4i1p1f1
111,Apr,1859,288.0866795675604,286.4421133339096,K,historical,CanESM5,r4i1p1f1
112,May,1859,288.5758875295642,287.42042263170845,K,historical,CanESM5,r4i1p1f1
113,Jun,1859,289.09271104926916,288.2976072813824,K,historical,CanESM5,r4i1p1f1
114,Jul,1859,289.2777067551967,288.62316628989913,K,historical,CanESM5,r4i1p1f1
115,Aug,1859,289.197540780578,288.45234325293046,K,historical,CanESM5,r4i1p1f1
116,Sep,1859,288.7727261847801,287.73503485806594,K,historical,CanESM5,r4i1p1f1
117,Oct,1859,288.09744339272066,286.68597308681984,K,historical,CanESM5,r4i1p1f1
118,Nov,1859,287.3884235462604,285.60273917494857,K,historical,CanESM5,r4i1p1f1
119,Dec,1859,287.14931022572443,285.13876821037604,K,historical,CanESM5,r4i1p1f1
120,Jan,1860,286.9638321292523,284.8746006538169,K,historical,CanESM5,r4i1p1f1
121,Feb,1860,286.90437534982703,284.76622113304563,K,historical,CanESM5,r4i1p1f1
122,Mar,1860,287.529260647463,285.50231657262606,K,historical,CanESM5,r4i1p1f1
123,Apr,1860,287.8729791637623,286.31024969520513,K,historical,CanESM5,r4i1p1f1
124,May,1860,288.4809252734408,287.3269108501139,K,historical,CanESM5,r4i1p1f1
125,Jun,1860,288.83475050618716,288.02632564128936,K,historical,CanESM5,r4i1p1f1
126,Jul,1860,289.0395102257783,288.3847733884698,K,historical,CanESM5,r4i1p1f1
127,Aug,1860,288.9568023898581,288.2267590536805,K,historical,CanESM5,r4i1p1f1
128,Sep,1860,288.545047092918,287.5380109039431,K,historical,CanESM5,r4i1p1f1
129,Oct,1860,288.0381402758535,286.57792763405376,K,historical,CanESM5,r4i1p1f1
130,Nov,1860,287.3544440865711,285.44336473953933,K,historical,CanESM5,r4i1p1f1
131,Dec,1860,286.8510832898251,284.8558425303189,K,historical,CanESM5,r4i1p1f1
132,Jan,1861,286.7858002077097,284.696422329307,K,historical,CanESM5,r4i1p1f1
133,Feb,1861,286.8134903686573,284.7689274976747,K,historical,CanESM5,r4i1p1f1
134,Mar,1861,287.344525971568,285.38072436242294,K,historical,CanESM5,r4i1p1f1
135,Apr,1861,287.8467053762187,286.2189220345877,K,historical,CanESM5,r4i1p1f1
136,May,1861,288.5386005699006,287.4321456976724,K,historical,CanESM5,r4i1p1f1
137,Jun,1861,288.7907557659518,288.0395674804302,K,historical,CanESM5,r4i1p1f1
138,Jul,1861,289.1061077838261,288.47322682013225,K,historical,CanESM5,r4i1p1f1
139,Aug,1861,288.9795745201413,288.2999452941437,K,historical,CanESM5,r4i1p1f1
140,Sep,1861,288.4619772812521,287.53396880632243,K,historical,CanESM5,r4i1p1f1
141,Oct,1861,287.93763903816136,286.52143869286886,K,historical,CanESM5,r4i1p1f1
142,Nov,1861,287.4450380939283,285.7054415125272,K,historical,CanESM5,r4i1p1f1
143,Dec,1861,286.9994016393564,285.11916323706913,K,historical,CanESM5,r4i1p1f1
144,Jan,1862,286.69408011680304,284.620074457196,K,historical,CanESM5,r4i1p1f1
145,Feb,1862,286.7268516927855,284.7059513440475,K,historical,CanESM5,r4i1p1f1
146,Mar,1862,287.15921278627286,285.18356197913573,K,historical,CanESM5,r4i1p1f1
147,Apr,1862,287.8205718276965,286.22356514063586,K,historical,CanESM5,r4i1p1f1
148,May,1862,288.27133777910905,287.1771133739702,K,historical,CanESM5,r4i1p1f1
149,Jun,1862,288.68464845419066,287.90469152457547,K,historical,CanESM5,r4i1p1f1
150,Jul,1862,289.0910782229309,288.43805576956345,K,historical,CanESM5,r4i1p1f1
151,Aug,1862,289.0303065324469,288.29301249196914,K,historical,CanESM5,r4i1p1f1
152,Sep,1862,288.48359844468155,287.5056186089651,K,historical,CanESM5,r4i1p1f1
153,Oct,1862,287.87225531321064,286.371396610944,K,historical,CanESM5,r4i1p1f1
154,Nov,1862,287.3665689774205,285.4986111632497,K,historical,CanESM5,r4i1p1f1
155,Dec,1862,287.06514995400494,284.962304009646,K,historical,CanESM5,r4i1p1f1
156,Jan,1863,286.7304002338188,284.641478143588,K,historical,CanESM5,r4i1p1f1
157,Feb,1863,286.8859348628996,284.71468068128735,K,historical,CanESM5,r4i1p1f1
158,Mar,1863,287.2854064519843,285.2396254358307,K,historical,CanESM5,r4i1p1f1
159,Apr,1863,287.9496226535843,286.38330799026664,K,historical,CanESM5,r4i1p1f1
160,May,1863,288.35526902432633,287.244802572964,K,historical,CanESM5,r4i1p1f1
161,Jun,1863,288.84440372317465,288.0634818943429,K,historical,CanESM5,r4i1p1f1
162,Jul,1863,289.0872554525319,288.4116801203225,K,historical,CanESM5,r4i1p1f1
163,Aug,1863,288.922330835641,288.20032030847,K,historical,CanESM5,r4i1p1f1
164,Sep,1863,288.4146695537051,287.41909933088374,K,historical,CanESM5,r4i1p1f1
165,Oct,1863,287.8131257124239,286.3656482042786,K,historical,CanESM5,r4i1p1f1
166,Nov,1863,287.29254913620144,285.41559244045214,K,historical,CanESM5,r4i1p1f1
167,Dec,1863,286.8111078147348,284.7499067500487,K,historical,CanESM5,r4i1p1f1
168,Jan,1864,286.6601727047906,284.5217321165191,K,historical,CanESM5,r4i1p1f1
169,Feb,1864,286.73556459884236,284.5457450083867,K,historical,CanESM5,r4i1p1f1
170,Mar,1864,287.10104978050765,285.1000637559913,K,historical,CanESM5,r4i1p1f1
171,Apr,1864,287.8668036911711,286.26700053916926,K,historical,CanESM5,r4i1p1f1
172,May,1864,288.38378774060266,287.281223922757,K,historical,CanESM5,r4i1p1f1
173,Jun,1864,288.8046950572369,288.0170638405653,K,historical,CanESM5,r4i1p1f1
174,Jul,1864,289.0317240694054,288.37915574659684,K,historical,CanESM5,r4i1p1f1
175,Aug,1864,288.945747255711,288.21411929360477,K,historical,CanESM5,r4i1p1f1
176,Sep,1864,288.48641030218613,287.46234265486356,K,historical,CanESM5,r4i1p1f1
177,Oct,1864,288.02573551797013,286.55877857509404,K,historical,CanESM5,r4i1p1f1
178,Nov,1864,287.3080612323499,285.49209957453985,K,historical,CanESM5,r4i1p1f1
179,Dec,1864,286.7389093299252,284.7066558810228,K,historical,CanESM5,r4i1p1f1
180,Jan,1865,286.70808100150526,284.5773734021174,K,historical,CanESM5,r4i1p1f1
181,Feb,1865,286.69320812311696,284.6603008953409,K,historical,CanESM5,r4i1p1f1
182,Mar,1865,287.16129949286085,285.1805627233271,K,historical,CanESM5,r4i1p1f1
183,Apr,1865,287.8851203829509,286.23086829616096,K,historical,CanESM5,r4i1p1f1
184,May,1865,288.49404614176177,287.42464734846476,K,historical,CanESM5,r4i1p1f1
185,Jun,1865,288.9595330190181,288.18914424360605,K,historical,CanESM5,r4i1p1f1
186,Jul,1865,289.27840349324117,288.62740757670963,K,historical,CanESM5,r4i1p1f1
187,Aug,1865,289.1455636367836,288.4485110870334,K,historical,CanESM5,r4i1p1f1
188,Sep,1865,288.4882534205445,287.5490749517161,K,historical,CanESM5,r4i1p1f1
189,Oct,1865,287.9595440295548,286.56241273688426,K,historical,CanESM5,r4i1p1f1
190,Nov,1865,287.4473164146539,285.6559656616771,K,historical,CanESM5,r4i1p1f1
191,Dec,1865,287.0648268266279,285.04882369780285,K,historical,CanESM5,r4i1p1f1
192,Jan,1866,286.7539481561261,284.8612804845863,K,historical,CanESM5,r4i1p1f1
193,Feb,1866,286.95815557620455,284.8678627481526,K,historical,CanESM5,r4i1p1f1
194,Mar,1866,287.3104604683056,285.3050739271657,K,historical,CanESM5,r4i1p1f1
195,Apr,1866,288.0532739891081,286.47281127831957,K,historical,CanESM5,r4i1p1f1
196,May,1866,288.6239740916164,287.532390953069,K,historical,CanESM5,r4i1p1f1
197,Jun,1866,289.06717252118904,288.28419514548995,K,historical,CanESM5,r4i1p1f1
198,Jul,1866,289.3743831039597,288.74965898082826,K,historical,CanESM5,r4i1p1f1
199,Aug,1866,289.11647564663747,288.383524332364,K,historical,CanESM5,r4i1p1f1
200,Sep,1866,288.6851193795859,287.69258998249853,K,historical,CanESM5,r4i1p1f1
201,Oct,1866,288.0927015716948,286.6797076756586,K,historical,CanESM5,r4i1p1f1
202,Nov,1866,287.73587334785407,285.96361866722185,K,historical,CanESM5,r4i1p1f1
203,Dec,1866,287.24541196879886,285.29806373643675,K,historical,CanESM5,r4i1p1f1
204,Jan,1867,287.0015757050085,284.8724124673909,K,historical,CanESM5,r4i1p1f1
205,Feb,1867,287.01356332487285,284.8316618059833,K,historical,CanESM5,r4i1p1f1
206,Mar,1867,287.685334127831,285.884284222447,K,historical,CanESM5,r4i1p1f1
207,Apr,1867,288.3116055645737,286.7617427141349,K,historical,CanESM5,r4i1p1f1
208,May,1867,288.81451488276474,287.68284959405344,K,historical,CanESM5,r4i1p1f1
209,Jun,1867,289.1089847331831,288.3105592776331,K,historical,CanESM5,r4i1p1f1
210,Jul,1867,289.23084133501374,288.56488637272315,K,historical,CanESM5,r4i1p1f1
211,Aug,1867,288.96813188523066,288.25308331012405,K,historical,CanESM5,r4i1p1f1
212,Sep,1867,288.6163157326548,287.62958983692306,K,historical,CanESM5,r4i1p1f1
213,Oct,1867,288.1709264078469,286.779486741967,K,historical,CanESM5,r4i1p1f1
214,Nov,1867,287.5963692586611,285.80844314759497,K,historical,CanESM5,r4i1p1f1
215,Dec,1867,287.11475555538203,285.16433806566863,K,historical,CanESM5,r4i1p1f1
216,Jan,1868,286.8698877938056,284.7962185340689,K,historical,CanESM5,r4i1p1f1
217,Feb,1868,287.15895641834055,285.08262185275925,K,historical,CanESM5,r4i1p1f1
218,Mar,1868,287.51845067323273,285.5996288740324,K,historical,CanESM5,r4i1p1f1
219,Apr,1868,288.17085636393534,286.61316281716927,K,historical,CanESM5,r4i1p1f1
220,May,1868,288.6944123517581,287.63517533552744,K,historical,CanESM5,r4i1p1f1
221,Jun,1868,289.13414618381995,288.38121953036404,K,historical,CanESM5,r4i1p1f1
222,Jul,1868,289.40492352749885,288.77822041843365,K,historical,CanESM5,r4i1p1f1
223,Aug,1868,289.21708529795654,288.5370498491093,K,historical,CanESM5,r4i1p1f1
224,Sep,1868,288.78444008632516,287.81289338034685,K,historical,CanESM5,r4i1p1f1
225,Oct,1868,288.19989114275205,286.78014929713237,K,historical,CanESM5,r4i1p1f1
226,Nov,1868,287.67088517079765,285.9360151298172,K,historical,CanESM5,r4i1p1f1
227,Dec,1868,286.96591764990535,285.17254334626466,K,historical,CanESM5,r4i1p1f1
228,Jan,1869,287.1513150795912,285.07623393281216,K,historical,CanESM5,r4i1p1f1
229,Feb,1869,286.9965340664749,284.80963276503024,K,historical,CanESM5,r4i1p1f1
230,Mar,1869,287.43907788325765,285.5230577635537,K,historical,CanESM5,r4i1p1f1
231,Apr,1869,288.08516053274053,286.4989448845138,K,historical,CanESM5,r4i1p1f1
232,May,1869,288.7360555748986,287.6608459487563,K,historical,CanESM5,r4i1p1f1
233,Jun,1869,289.31242166924034,288.5435940919463,K,historical,CanESM5,r4i1p1f1
234,Jul,1869,289.3552474809784,288.6949351459206,K,historical,CanESM5,r4i1p1f1
235,Aug,1869,289.28508742831906,288.5846890930743,K,historical,CanESM5,r4i1p1f1
236,Sep,1869,288.735030584558,287.8395470291977,K,historical,CanESM5,r4i1p1f1
237,Oct,1869,288.332836874367,286.9822652216864,K,historical,CanESM5,r4i1p1f1
238,Nov,1869,287.85414910745845,286.0631564422645,K,historical,CanESM5,r4i1p1f1
239,Dec,1869,287.379020284055,285.3766888067993,K,historical,CanESM5,r4i1p1f1
240,Jan,1870,286.93429838934,284.8766840634091,K,historical,CanESM5,r4i1p1f1
241,Feb,1870,286.9229000267978,284.99476741011114,K,historical,CanESM5,r4i1p1f1
242,Mar,1870,287.6312776319986,285.69602783367185,K,historical,CanESM5,r4i1p1f1
243,Apr,1870,288.02622194094556,286.5448993196238,K,historical,CanESM5,r4i1p1f1
244,May,1870,288.6990548140179,287.6331213115745,K,historical,CanESM5,r4i1p1f1
245,Jun,1870,289.14602360052913,288.40715814598,K,historical,CanESM5,r4i1p1f1
246,Jul,1870,289.24091794652657,288.6186592902779,K,historical,CanESM5,r4i1p1f1
247,Aug,1870,288.9576064994001,288.288276125978,K,historical,CanESM5,r4i1p1f1
248,Sep,1870,288.75665908860555,287.7804004510846,K,historical,CanESM5,r4i1p1f1
249,Oct,1870,288.172525000253,286.7910126835406,K,historical,CanESM5,r4i1p1f1
250,Nov,1870,287.7555769027199,286.0011046757746,K,historical,CanESM5,r4i1p1f1
251,Dec,1870,287.27646984859155,285.335133500977,K,historical,CanESM5,r4i1p1f1
252,Jan,1871,286.780683589908,284.87830682064896,K,historical,CanESM5,r4i1p1f1
253,Feb,1871,287.06140050122406,284.88628164296813,K,historical,CanESM5,r4i1p1f1
254,Mar,1871,287.4868374986397,285.495213032006,K,historical,CanESM5,r4i1p1f1
255,Apr,1871,287.9350252892996,286.31815523105035,K,historical,CanESM5,r4i1p1f1
256,May,1871,288.5442901380322,287.48084106755374,K,historical,CanESM5,r4i1p1f1
257,Jun,1871,289.0584609904832,288.2745200520889,K,historical,CanESM5,r4i1p1f1
258,Jul,1871,289.1451659459212,288.4969530751928,K,historical,CanESM5,r4i1p1f1
259,Aug,1871,289.18098856121253,288.4561696771362,K,historical,CanESM5,r4i1p1f1
260,Sep,1871,288.6763791532951,287.7002219314597,K,historical,CanESM5,r4i1p1f1
261,Oct,1871,288.2137920484435,286.7722453860987,K,historical,CanESM5,r4i1p1f1
262,Nov,1871,287.712288542614,285.9117413951802,K,historical,CanESM5,r4i1p1f1
263,Dec,1871,287.38905730837536,285.41251385831697,K,historical,CanESM5,r4i1p1f1
264,Jan,1872,286.86923048684537,284.82096629311184,K,historical,CanESM5,r4i1p1f1
265,Feb,1872,287.1728289517626,285.06789709145755,K,historical,CanESM5,r4i1p1f1
266,Mar,1872,287.68446399195335,285.73515110212367,K,historical,CanESM5,r4i1p1f1
267,Apr,1872,288.34629548051544,286.84918638982424,K,historical,CanESM5,r4i1p1f1
268,May,1872,288.7226938434704,287.6188032113481,K,historical,CanESM5,r4i1p1f1
269,Jun,1872,289.1302968656147,288.3596375235735,K,historical,CanESM5,r4i1p1f1
270,Jul,1872,289.41044914740513,288.74042696752264,K,historical,CanESM5,r4i1p1f1
271,Aug,1872,288.96641639832154,288.2492308022224,K,historical,CanESM5,r4i1p1f1
272,Sep,1872,288.76743152372273,287.7810917773483,K,historical,CanESM5,r4i1p1f1
273,Oct,1872,288.05319418151157,286.722861090723,K,historical,CanESM5,r4i1p1f1
274,Nov,1872,287.53202921190433,285.65095351801693,K,historical,CanESM5,r4i1p1f1
275,Dec,1872,286.88876170742867,284.9642552324507,K,historical,CanESM5,r4i1p1f1
276,Jan,1873,286.7923462685366,284.5914245003152,K,historical,CanESM5,r4i1p1f1
277,Feb,1873,286.90546144288646,284.7625450551408,K,historical,CanESM5,r4i1p1f1
278,Mar,1873,287.34744567119975,285.3900937565127,K,historical,CanESM5,r4i1p1f1
279,Apr,1873,288.1126365045749,286.62416683822505,K,historical,CanESM5,r4i1p1f1
280,May,1873,288.6546832366619,287.59764103935163,K,historical,CanESM5,r4i1p1f1
281,Jun,1873,289.0796259691743,288.326912224359,K,historical,CanESM5,r4i1p1f1
282,Jul,1873,289.2200304974898,288.59207678070845,K,historical,CanESM5,r4i1p1f1
283,Aug,1873,289.1449128440847,288.43441070694377,K,historical,CanESM5,r4i1p1f1
284,Sep,1873,288.6095435499345,287.666167696658,K,historical,CanESM5,r4i1p1f1
285,Oct,1873,287.8915443576012,286.58904133927217,K,historical,CanESM5,r4i1p1f1
286,Nov,1873,287.4875728632113,285.794097392035,K,historical,CanESM5,r4i1p1f1
287,Dec,1873,287.09906914659496,285.123937703266,K,historical,CanESM5,r4i1p1f1
288,Jan,1874,286.7231930950027,284.6014310313611,K,historical,CanESM5,r4i1p1f1
289,Feb,1874,287.0582236118762,284.8929328568875,K,historical,CanESM5,r4i1p1f1
290,Mar,1874,287.54254103591563,285.6311360922975,K,historical,CanESM5,r4i1p1f1
291,Apr,1874,288.1000775669022,286.5790864610959,K,historical,CanESM5,r4i1p1f1
292,May,1874,288.6836278413508,287.59360861747683,K,historical,CanESM5,r4i1p1f1
293,Jun,1874,289.1706523234783,288.4277372435844,K,historical,CanESM5,r4i1p1f1
294,Jul,1874,289.30507171039187,288.6882046602555,K,historical,CanESM5,r4i1p1f1
295,Aug,1874,289.1254782461593,288.44195547952825,K,historical,CanESM5,r4i1p1f1
296,Sep,1874,288.5615549904473,287.60567400231133,K,historical,CanESM5,r4i1p1f1
297,Oct,1874,288.0233572839356,286.76232904919846,K,historical,CanESM5,r4i1p1f1
298,Nov,1874,287.6128841846477,285.90698541232723,K,historical,CanESM5,r4i1p1f1
299,Dec,1874,286.86786061762376,284.9036180314948,K,historical,CanESM5,r4i1p1f1
300,Jan,1875,286.5697730250623,284.4714328757545,K,historical,CanESM5,r4i1p1f1
301,Feb,1875,286.6594815584719,284.7002543878121,K,historical,CanESM5,r4i1p1f1
302,Mar,1875,287.4867874560253,285.57457276309736,K,historical,CanESM5,r4i1p1f1
303,Apr,1875,288.02832052125785,286.50600678192956,K,historical,CanESM5,r4i1p1f1
304,May,1875,288.5916051206431,287.50353847284947,K,historical,CanESM5,r4i1p1f1
305,Jun,1875,289.13063856552674,288.36875525586834,K,historical,CanESM5,r4i1p1f1
306,Jul,1875,289.18763458677245,288.55208970345507,K,historical,CanESM5,r4i1p1f1
307,Aug,1875,289.21616253145555,288.51085825619407,K,historical,CanESM5,r4i1p1f1
308,Sep,1875,288.73792346598145,287.81295137371154,K,historical,CanESM5,r4i1p1f1
309,Oct,1875,288.0577946718133,286.72048445861856,K,historical,CanESM5,r4i1p1f1
310,Nov,1875,287.48080385362005,285.7370790146192,K,historical,CanESM5,r4i1p1f1
