,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
296,Sep,1874,288.48855823304615,287.45655665867923,K,historical,CanESM5,r21i1p2f1
297,Oct,1874,287.96101687541903,286.4167836838877,K,historical,CanESM5,r21i1p2f1
298,Nov,1874,287.3782234875787,285.48472353046094,K,historical,CanESM5,r21i1p2f1
299,Dec,1874,286.8737399108042,284.7541183280822,K,historical,CanESM5,r21i1p2f1
300,Jan,1875,286.4466491624549,284.2977796203515,K,historical,CanESM5,r21i1p2f1
301,Feb,1875,286.8323474242774,284.5934445429952,K,historical,CanESM5,r21i1p2f1
302,Mar,1875,287.1910319558532,285.2370941399584,K,historical,CanESM5,r21i1p2f1
303,Apr,1875,287.6163283242332,285.94765860659385,K,historical,CanESM5,r21i1p2f1
304,May,1875,288.1868329094468,287.0814885176571,K,historical,CanESM5,r21i1p2f1
305,Jun,1875,288.7799760131303,287.981477798923,K,historical,CanESM5,r21i1p2f1
306,Jul,1875,289.04601006896957,288.39063918390576,K,historical,CanESM5,r21i1p2f1
307,Aug,1875,288.89187486392865,288.13730382799247,K,historical,CanESM5,r21i1p2f1
308,Sep,1875,288.4166005163716,287.3769795120033,K,historical,CanESM5,r21i1p2f1
309,Oct,1875,287.80733656365595,286.35462489247203,K,historical,CanESM5,r21i1p2f1
310,Nov,1875,287.3797414296346,285.5536730412046,K,historical,CanESM5,r21i1p2f1
