,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
48,Jan,2019,286.7345920978807,284.93548774193215,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
49,Feb,2019,287.2747093882284,285.4373504286597,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
50,Mar,2019,287.7366379829403,286.15579683685854,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
51,Apr,2019,288.2795317610928,286.9756825707873,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
52,May,2019,288.7802202673897,287.83678441415134,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
53,Jun,2019,289.4050727011971,288.7301459256667,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
54,Jul,2019,289.6098484300366,289.1019783604747,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
55,Aug,2019,289.766421712563,289.22304573185636,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
56,Sep,2019,289.1970656005483,288.515986991046,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
57,Oct,2019,288.5540806837296,287.5426411608663,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
58,Nov,2019,287.81984357358033,286.47913246891613,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
59,Dec,2019,287.05051761845533,285.3399658078734,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
60,Jan,2020,287.1235030863666,285.344192713102,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
61,Feb,2020,287.32293653356237,285.64461310123056,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
62,Mar,2020,287.8656027513322,286.24835390581006,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
63,Apr,2020,288.45428191213864,287.11088777086474,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
64,May,2020,288.9270126242849,288.0286638569641,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
65,Jun,2020,289.5501203691523,288.92635707222,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
66,Jul,2020,289.9794990965227,289.47696285603035,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
67,Aug,2020,290.0729230306901,289.5707225448981,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
68,Sep,2020,289.5024409791564,288.84559055096526,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
69,Oct,2020,288.7072431996421,287.7809089624734,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
70,Nov,2020,287.88258679955555,286.6442518646044,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
71,Dec,2020,287.2975313923459,285.73521931956464,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
72,Jan,2021,287.11166345791685,285.3723764861573,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
73,Feb,2021,287.4369550192116,285.76453044858846,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
74,Mar,2021,287.94827091419376,286.314740153027,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
75,Apr,2021,288.37181550105146,287.0128200608245,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
76,May,2021,288.92264113527483,287.98922754708826,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
77,Jun,2021,289.3520647816325,288.7328816639049,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
78,Jul,2021,289.85467347916057,289.3251515837881,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
79,Aug,2021,289.68017257665883,289.15002646602795,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
80,Sep,2021,289.1868136977337,288.5245706947332,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
81,Oct,2021,288.4544068952035,287.4786238498155,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
82,Nov,2021,287.5170677358877,286.22916894605055,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
83,Dec,2021,286.99541195585846,285.4142820348212,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
84,Jan,2022,286.89530265738784,285.1742852543265,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
85,Feb,2022,287.1231469747977,285.43943187793457,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
86,Mar,2022,287.8714002872335,286.2758942956944,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
87,Apr,2022,288.40342505224123,287.1371594525231,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
88,May,2022,288.9264948072646,287.9653676905976,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
89,Jun,2022,289.45820470980095,288.8278276910336,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
90,Jul,2022,289.86256563553786,289.37571600185925,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
91,Aug,2022,289.9057896718053,289.38941479962364,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
92,Sep,2022,289.380777450889,288.7306561929443,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
93,Oct,2022,288.5931918685298,287.6807708573551,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
94,Nov,2022,287.8850382797236,286.6743436524425,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
95,Dec,2022,287.07983619649286,285.7332059340639,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
96,Jan,2023,287.09462069624266,285.40748429046266,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
97,Feb,2023,287.40672619632346,285.737862163814,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
98,Mar,2023,288.0079238688003,286.48270723151717,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
99,Apr,2023,288.51135836274716,287.20850682177905,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
100,May,2023,289.08311128431103,288.175018749589,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
101,Jun,2023,289.538932992536,288.91671439785125,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
102,Jul,2023,289.89152086776295,289.39413103193124,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
103,Aug,2023,290.0729816684914,289.55343565035525,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
104,Sep,2023,289.4560776288692,288.7905266430598,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
105,Oct,2023,288.56911166967336,287.6472393103303,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
106,Nov,2023,287.7015003718998,286.5360437183408,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
107,Dec,2023,287.34736697038556,285.8266369488946,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
108,Jan,2024,287.0296556123799,285.4119698513304,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
109,Feb,2024,287.2470608919946,285.60971088671187,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
110,Mar,2024,287.9508917724019,286.4396459985548,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
111,Apr,2024,288.68151168169845,287.36786344889924,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
112,May,2024,289.09005953123267,288.1369999836718,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
113,Jun,2024,289.5827052364727,288.95322793533154,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
114,Jul,2024,290.0455227384244,289.52658222897736,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
115,Aug,2024,290.09906663356526,289.5701456180954,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
116,Sep,2024,289.5291979135291,288.84097556841874,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
117,Oct,2024,288.6667119234607,287.74030856644146,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
118,Nov,2024,287.9810996691664,286.762738382487,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
119,Dec,2024,287.47066079267836,286.1050427390018,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
120,Jan,2025,287.11797280421064,285.56509444351036,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
121,Feb,2025,287.53851777746877,285.902596253439,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
122,Mar,2025,288.0325511828975,286.50703464322476,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
123,Apr,2025,288.5288965866129,287.23192839581986,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
124,May,2025,289.3175492761085,288.3590136502331,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
125,Jun,2025,289.639690653861,288.9987239048145,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
126,Jul,2025,289.982990570151,289.51189111384105,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
127,Aug,2025,290.0194005205227,289.5217117604653,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
128,Sep,2025,289.47060991794325,288.82707303917726,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
129,Oct,2025,288.7480652352833,287.87069454675105,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
130,Nov,2025,287.93382579495375,286.7424588289687,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
131,Dec,2025,286.99774213247605,285.4947323280387,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
132,Jan,2026,287.38518904291357,285.65886061449714,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
133,Feb,2026,287.57048623735,285.85501350867264,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
134,Mar,2026,287.86330422520825,286.3687319650144,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
135,Apr,2026,288.50303192456016,287.2503886633564,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
136,May,2026,289.06278515877585,288.11821247840606,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
137,Jun,2026,289.59986161744536,288.97950460255976,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
138,Jul,2026,289.96031985248084,289.4704236940523,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
139,Aug,2026,289.9300412524869,289.4380413883194,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
140,Sep,2026,289.53603986433075,288.8566296249669,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
141,Oct,2026,288.6433291419849,287.7435162039258,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
142,Nov,2026,287.73141223568206,286.5487091349472,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
143,Dec,2026,287.26965031824807,285.78898768550454,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
144,Jan,2027,287.1430245975534,285.55547258344285,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
145,Feb,2027,287.44068869713135,285.8560471132981,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
146,Mar,2027,288.07657067145806,286.4149956549141,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
147,Apr,2027,288.70531837220426,287.4332431796154,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
148,May,2027,289.30419250450353,288.3814214145382,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
149,Jun,2027,289.74354074218707,289.11720058004545,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
150,Jul,2027,290.0519302959593,289.5637508304464,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
151,Aug,2027,290.0348861632802,289.52801647379255,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
152,Sep,2027,289.56336892991243,288.90700284546807,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
153,Oct,2027,288.8922516789981,287.9868964384274,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
154,Nov,2027,287.82815385470803,286.55920293733993,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
155,Dec,2027,287.01993314230987,285.6099236784964,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
156,Jan,2028,286.93305185319247,285.29276425237805,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
157,Feb,2028,287.1310289816706,285.5238522426827,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
158,Mar,2028,287.87885476347435,286.2972820235547,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
159,Apr,2028,288.62081208043116,287.2914711687614,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
160,May,2028,289.08488974265845,288.16300256515194,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
161,Jun,2028,289.68079960951434,289.0470042028301,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
162,Jul,2028,290.07582014874566,289.5822623123402,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
163,Aug,2028,290.2530671098224,289.7344896499932,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
164,Sep,2028,289.64536072972606,288.99543213559895,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
165,Oct,2028,288.8949124719209,288.02057464117007,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
166,Nov,2028,288.17009241068007,287.01388718655716,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
167,Dec,2028,287.39253340020184,285.89445808678283,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
168,Jan,2029,287.41205294676547,285.7168804189495,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
169,Feb,2029,287.7912624802035,286.129056267699,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
170,Mar,2029,288.32176869187504,286.6219482479903,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
171,Apr,2029,288.9329324921619,287.6382586866893,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
172,May,2029,289.58504725713846,288.6831270384498,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
173,Jun,2029,290.03890174229065,289.3979418304094,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
174,Jul,2029,290.48132497621265,289.99454307484234,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
175,Aug,2029,290.47715028609286,289.97831528849923,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
176,Sep,2029,289.93703803545066,289.3158507861351,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
177,Oct,2029,289.1440962510951,288.2935171386217,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
178,Nov,2029,288.18229994879124,287.0869685981426,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
179,Dec,2029,287.3806298442657,286.07694624678396,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
180,Jan,2030,287.4138947281644,285.8453986825955,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
181,Feb,2030,287.77277140006765,286.1064242194033,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
182,Mar,2030,288.229541372126,286.6340106752341,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
183,Apr,2030,288.83618674237096,287.5980663577799,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
184,May,2030,289.27288312089837,288.3218742324303,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
185,Jun,2030,289.7696575629074,289.1341007009337,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
186,Jul,2030,290.2445324198109,289.77154068057604,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
187,Aug,2030,290.29327164042644,289.79892803009943,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
188,Sep,2030,289.76934918971386,289.12005062658415,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
189,Oct,2030,288.83588383829994,287.9541839359274,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
190,Nov,2030,288.05297405798746,286.8918690656137,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
191,Dec,2030,287.41824969145387,285.98933481475854,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
192,Jan,2031,287.2290770952976,285.685073119565,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
193,Feb,2031,287.55650226110265,285.9178062625098,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
194,Mar,2031,288.080771059033,286.60753067408626,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
195,Apr,2031,288.8166130712089,287.6166817981589,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
196,May,2031,289.3357951676208,288.4574691257706,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
197,Jun,2031,289.7657727852775,289.1715293613669,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
198,Jul,2031,290.32550803349477,289.836488100767,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
199,Aug,2031,290.27211734719964,289.7911319012632,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
200,Sep,2031,289.84657378038287,289.2429119439833,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
201,Oct,2031,289.14361237308964,288.32612916070497,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
202,Nov,2031,288.37400800376935,287.2871875116245,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
203,Dec,2031,287.7701179792816,286.4604917299354,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
204,Jan,2032,287.73124545112455,286.2094287161369,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
205,Feb,2032,288.03362098048717,286.3633685470806,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
206,Mar,2032,288.48524723043465,286.9302315975755,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
207,Apr,2032,288.96412656743576,287.7561859423924,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
208,May,2032,289.6628947745041,288.7963949904758,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
209,Jun,2032,290.35733104250806,289.7500540864688,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
210,Jul,2032,290.7415287451378,290.26727331706746,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
211,Aug,2032,290.59362707576423,290.1508951404389,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
212,Sep,2032,290.2533714672893,289.6458450666425,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
213,Oct,2032,289.39704873837536,288.56188885500814,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
214,Nov,2032,288.6468133946957,287.57291235233663,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
215,Dec,2032,288.12067138269975,286.75926641481016,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
216,Jan,2033,287.8043792240469,286.21519064459085,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
217,Feb,2033,288.2266942025258,286.6176171040795,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
218,Mar,2033,288.57813612849293,287.095340481562,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
219,Apr,2033,289.32172927404366,288.09087639521664,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
220,May,2033,289.77464473536355,288.8716181750444,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
221,Jun,2033,290.22946643752454,289.6101131470547,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
222,Jul,2033,290.55233597590427,290.07614880852555,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
223,Aug,2033,290.58289610003703,290.0863141193816,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
224,Sep,2033,290.1062673318969,289.4755198750596,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
225,Oct,2033,289.1296510664351,288.2724600076725,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
226,Nov,2033,288.1365818845761,287.04518659853085,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
227,Dec,2033,287.5835262929862,286.2525587026164,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
228,Jan,2034,287.4632921543347,285.8279060788671,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
229,Feb,2034,287.9533338658854,286.351955630747,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
230,Mar,2034,288.14937724555057,286.720893188156,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
231,Apr,2034,288.8376551253235,287.54393580464074,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
232,May,2034,289.21897681511166,288.2817287116935,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
233,Jun,2034,289.8061171279302,289.1907716856184,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
234,Jul,2034,290.36588501286474,289.89142730857026,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
235,Aug,2034,290.1974515751517,289.72501290986384,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
236,Sep,2034,289.98513593372877,289.3724112037889,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
237,Oct,2034,289.1368348429546,288.2821822548142,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
238,Nov,2034,288.29262738344005,287.15933279992726,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
239,Dec,2034,287.6657479275978,286.22174201523114,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
240,Jan,2035,287.6125118062288,285.97560686781543,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
241,Feb,2035,287.6942231229857,286.0580046251614,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
242,Mar,2035,288.32194564643,286.8112272247767,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
243,Apr,2035,288.83390913713873,287.5747298327669,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
244,May,2035,289.36793974910904,288.4769525514323,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
245,Jun,2035,289.8873398811411,289.28084448251036,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
246,Jul,2035,290.30844940120676,289.8344131900149,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
247,Aug,2035,290.550856648834,290.06964791898486,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
248,Sep,2035,290.1456966290702,289.5243012185759,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
249,Oct,2035,289.2979908791869,288.4164628581231,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
250,Nov,2035,288.3410456600102,287.211232360986,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
251,Dec,2035,287.7189357586531,286.210390746202,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
252,Jan,2036,287.64997356757374,285.9969005051998,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
253,Feb,2036,287.9305963384845,286.28531913887207,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
254,Mar,2036,288.40632095275066,286.92354947405227,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
255,Apr,2036,289.1288142667027,287.82679113702955,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
256,May,2036,289.705369727338,288.78314497861345,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
257,Jun,2036,290.15054703818777,289.54300341510384,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
258,Jul,2036,290.4021679926096,289.94183369255245,K,ssp370,IPSL-CM6A-LR,r5i1p1f1
