,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
45,Oct,1853,288.461076355445,287.1164120521235,K,historical,UKESM1-0-LL,r17i1p1f2
46,Nov,1853,287.5897614887682,285.90339581084174,K,historical,UKESM1-0-LL,r17i1p1f2
47,Dec,1853,286.83795806716614,284.897357750169,K,historical,UKESM1-0-LL,r17i1p1f2
48,Jan,1854,286.7286750656762,284.63874076862953,K,historical,UKESM1-0-LL,r17i1p1f2
49,Feb,1854,286.96028875585796,284.9323756406226,K,historical,UKESM1-0-LL,r17i1p1f2
50,Mar,1854,287.56748674381265,285.56392427020523,K,historical,UKESM1-0-LL,r17i1p1f2
51,Apr,1854,288.16710403146055,286.691740372112,K,historical,UKESM1-0-LL,r17i1p1f2
52,May,1854,288.5871298774878,287.5778034028728,K,historical,UKESM1-0-LL,r17i1p1f2
53,Jun,1854,288.953648312156,288.2303874987858,K,historical,UKESM1-0-LL,r17i1p1f2
54,Jul,1854,289.32634093442823,288.7223330610993,K,historical,UKESM1-0-LL,r17i1p1f2
55,Aug,1854,289.3922122989211,288.6931934067051,K,historical,UKESM1-0-LL,r17i1p1f2
56,Sep,1854,288.99258226145963,288.0712846820702,K,historical,UKESM1-0-LL,r17i1p1f2
57,Oct,1854,288.4249839907351,287.0771939274998,K,historical,UKESM1-0-LL,r17i1p1f2
58,Nov,1854,287.42810378949804,285.725194759409,K,historical,UKESM1-0-LL,r17i1p1f2
59,Dec,1854,286.6984987127277,284.76216018070534,K,historical,UKESM1-0-LL,r17i1p1f2
60,Jan,1855,286.5789524796524,284.60712303720413,K,historical,UKESM1-0-LL,r17i1p1f2
61,Feb,1855,286.8517347754496,284.78725402805173,K,historical,UKESM1-0-LL,r17i1p1f2
62,Mar,1855,287.3116829139378,285.51291654611316,K,historical,UKESM1-0-LL,r17i1p1f2
63,Apr,1855,287.98768353717054,286.4533159964183,K,historical,UKESM1-0-LL,r17i1p1f2
64,May,1855,288.5676611901345,287.50612884080135,K,historical,UKESM1-0-LL,r17i1p1f2
65,Jun,1855,288.9372942647874,288.19646586079625,K,historical,UKESM1-0-LL,r17i1p1f2
66,Jul,1855,289.32199759808776,288.69627696908793,K,historical,UKESM1-0-LL,r17i1p1f2
67,Aug,1855,289.42795441127794,288.74924831932555,K,historical,UKESM1-0-LL,r17i1p1f2
68,Sep,1855,288.92641936559994,288.01240596965175,K,historical,UKESM1-0-LL,r17i1p1f2
69,Oct,1855,288.1874470805477,286.8257785748665,K,historical,UKESM1-0-LL,r17i1p1f2
70,Nov,1855,287.5078435261477,285.8404005583167,K,historical,UKESM1-0-LL,r17i1p1f2
71,Dec,1855,286.9420777409329,285.0049185233584,K,historical,UKESM1-0-LL,r17i1p1f2
72,Jan,1856,286.77759653461607,284.7290029103359,K,historical,UKESM1-0-LL,r17i1p1f2
73,Feb,1856,286.6061982217299,284.7034818342709,K,historical,UKESM1-0-LL,r17i1p1f2
74,Mar,1856,287.3494468412465,285.5926328338216,K,historical,UKESM1-0-LL,r17i1p1f2
75,Apr,1856,287.9704447152227,286.5137902693957,K,historical,UKESM1-0-LL,r17i1p1f2
76,May,1856,288.605780221646,287.57707871178775,K,historical,UKESM1-0-LL,r17i1p1f2
77,Jun,1856,289.0485894633718,288.33412737337585,K,historical,UKESM1-0-LL,r17i1p1f2
78,Jul,1856,289.6387991966881,288.9984504634898,K,historical,UKESM1-0-LL,r17i1p1f2
79,Aug,1856,289.5959629709395,288.88839268466404,K,historical,UKESM1-0-LL,r17i1p1f2
80,Sep,1856,289.1578603662078,288.2362228578897,K,historical,UKESM1-0-LL,r17i1p1f2
81,Oct,1856,288.5562865959953,287.2639377511902,K,historical,UKESM1-0-LL,r17i1p1f2
82,Nov,1856,287.72206415982157,286.05464404378176,K,historical,UKESM1-0-LL,r17i1p1f2
83,Dec,1856,287.1945796747917,285.2977314714661,K,historical,UKESM1-0-LL,r17i1p1f2
84,Jan,1857,286.8746441075271,284.91671135130105,K,historical,UKESM1-0-LL,r17i1p1f2
85,Feb,1857,287.0203360670133,285.0816406846403,K,historical,UKESM1-0-LL,r17i1p1f2
86,Mar,1857,287.73332580396834,285.89777739260865,K,historical,UKESM1-0-LL,r17i1p1f2
87,Apr,1857,288.24995797482205,286.74458945026976,K,historical,UKESM1-0-LL,r17i1p1f2
88,May,1857,288.7695626804402,287.7077878219534,K,historical,UKESM1-0-LL,r17i1p1f2
89,Jun,1857,289.1784147511696,288.4456347476154,K,historical,UKESM1-0-LL,r17i1p1f2
90,Jul,1857,289.5809531831685,288.9551624465079,K,historical,UKESM1-0-LL,r17i1p1f2
91,Aug,1857,289.5393713197058,288.85927910469763,K,historical,UKESM1-0-LL,r17i1p1f2
92,Sep,1857,289.14324676148976,288.22325683700745,K,historical,UKESM1-0-LL,r17i1p1f2
93,Oct,1857,288.4987402747479,287.21840743056026,K,historical,UKESM1-0-LL,r17i1p1f2
94,Nov,1857,287.6482563754068,286.02337046015856,K,historical,UKESM1-0-LL,r17i1p1f2
95,Dec,1857,286.84242597453147,284.9449698716274,K,historical,UKESM1-0-LL,r17i1p1f2
96,Jan,1858,286.58724165088836,284.5960594293196,K,historical,UKESM1-0-LL,r17i1p1f2
97,Feb,1858,286.8277779076732,284.8376756213643,K,historical,UKESM1-0-LL,r17i1p1f2
98,Mar,1858,287.3741106182653,285.50045812107453,K,historical,UKESM1-0-LL,r17i1p1f2
99,Apr,1858,288.06681866313,286.57577329247914,K,historical,UKESM1-0-LL,r17i1p1f2
100,May,1858,288.5035018192595,287.47072736136784,K,historical,UKESM1-0-LL,r17i1p1f2
101,Jun,1858,288.913519798542,288.2130746726125,K,historical,UKESM1-0-LL,r17i1p1f2
102,Jul,1858,289.3250963246266,288.7140171633539,K,historical,UKESM1-0-LL,r17i1p1f2
103,Aug,1858,289.3848846538637,288.7263682266068,K,historical,UKESM1-0-LL,r17i1p1f2
104,Sep,1858,288.9935650824223,288.1161505680196,K,historical,UKESM1-0-LL,r17i1p1f2
105,Oct,1858,288.1305163355284,286.8763406116593,K,historical,UKESM1-0-LL,r17i1p1f2
106,Nov,1858,287.5352737968938,285.82283646374407,K,historical,UKESM1-0-LL,r17i1p1f2
107,Dec,1858,286.6071486595242,284.7193582073604,K,historical,UKESM1-0-LL,r17i1p1f2
108,Jan,1859,286.3984055535261,284.48260534854853,K,historical,UKESM1-0-LL,r17i1p1f2
109,Feb,1859,286.62925214409415,284.61677307630555,K,historical,UKESM1-0-LL,r17i1p1f2
110,Mar,1859,287.266431255647,285.36696304136404,K,historical,UKESM1-0-LL,r17i1p1f2
111,Apr,1859,288.0020625955147,286.58050723671704,K,historical,UKESM1-0-LL,r17i1p1f2
112,May,1859,288.40681197744783,287.368616284831,K,historical,UKESM1-0-LL,r17i1p1f2
113,Jun,1859,289.0697982395169,288.3140030224544,K,historical,UKESM1-0-LL,r17i1p1f2
114,Jul,1859,289.46055236539263,288.8385808205866,K,historical,UKESM1-0-LL,r17i1p1f2
115,Aug,1859,289.486389025927,288.8293331429615,K,historical,UKESM1-0-LL,r17i1p1f2
116,Sep,1859,288.88142309663965,287.9728142716845,K,historical,UKESM1-0-LL,r17i1p1f2
117,Oct,1859,288.383458522408,287.082590385576,K,historical,UKESM1-0-LL,r17i1p1f2
118,Nov,1859,287.7479699148121,286.0759149816856,K,historical,UKESM1-0-LL,r17i1p1f2
119,Dec,1859,286.89451478210555,285.04059291223876,K,historical,UKESM1-0-LL,r17i1p1f2
120,Jan,1860,286.58290885551696,284.5763292460153,K,historical,UKESM1-0-LL,r17i1p1f2
121,Feb,1860,286.8115121332386,284.7968524286686,K,historical,UKESM1-0-LL,r17i1p1f2
122,Mar,1860,287.3213111462983,285.4521993314665,K,historical,UKESM1-0-LL,r17i1p1f2
123,Apr,1860,287.9744526644446,286.46054627099033,K,historical,UKESM1-0-LL,r17i1p1f2
124,May,1860,288.53059018474414,287.49983261329186,K,historical,UKESM1-0-LL,r17i1p1f2
125,Jun,1860,289.05596058465335,288.33479132970837,K,historical,UKESM1-0-LL,r17i1p1f2
126,Jul,1860,289.4574071418582,288.82784727615956,K,historical,UKESM1-0-LL,r17i1p1f2
127,Aug,1860,289.39358453510107,288.7023689315342,K,historical,UKESM1-0-LL,r17i1p1f2
128,Sep,1860,288.8857392807004,287.948421660377,K,historical,UKESM1-0-LL,r17i1p1f2
129,Oct,1860,288.25860264610986,286.89206040100413,K,historical,UKESM1-0-LL,r17i1p1f2
130,Nov,1860,287.42161343212456,285.6699668259803,K,historical,UKESM1-0-LL,r17i1p1f2
131,Dec,1860,286.52167629069373,284.57866702194934,K,historical,UKESM1-0-LL,r17i1p1f2
132,Jan,1861,286.31020824435456,284.16664429976265,K,historical,UKESM1-0-LL,r17i1p1f2
133,Feb,1861,286.4861181858615,284.4177737932611,K,historical,UKESM1-0-LL,r17i1p1f2
134,Mar,1861,287.1683708419384,285.2676642023995,K,historical,UKESM1-0-LL,r17i1p1f2
135,Apr,1861,287.88655534337187,286.2955099322496,K,historical,UKESM1-0-LL,r17i1p1f2
136,May,1861,288.4737254465177,287.4060992133128,K,historical,UKESM1-0-LL,r17i1p1f2
137,Jun,1861,288.85381712914784,288.1411700580869,K,historical,UKESM1-0-LL,r17i1p1f2
138,Jul,1861,289.1660433297548,288.55997883191293,K,historical,UKESM1-0-LL,r17i1p1f2
139,Aug,1861,289.2110434446326,288.5448733076477,K,historical,UKESM1-0-LL,r17i1p1f2
140,Sep,1861,288.73831846336964,287.84682302753083,K,historical,UKESM1-0-LL,r17i1p1f2
141,Oct,1861,288.2254787750405,286.91756964305216,K,historical,UKESM1-0-LL,r17i1p1f2
142,Nov,1861,287.41315311083105,285.70245505723074,K,historical,UKESM1-0-LL,r17i1p1f2
143,Dec,1861,286.7489668948822,284.7901143416702,K,historical,UKESM1-0-LL,r17i1p1f2
144,Jan,1862,286.4610091123827,284.4838444533835,K,historical,UKESM1-0-LL,r17i1p1f2
145,Feb,1862,286.723175993935,284.6819258457557,K,historical,UKESM1-0-LL,r17i1p1f2
146,Mar,1862,287.318292489794,285.36080521521575,K,historical,UKESM1-0-LL,r17i1p1f2
147,Apr,1862,287.89131698262247,286.31375410987226,K,historical,UKESM1-0-LL,r17i1p1f2
148,May,1862,288.40779149078816,287.31822386602556,K,historical,UKESM1-0-LL,r17i1p1f2
149,Jun,1862,288.94196433971564,288.2383760490395,K,historical,UKESM1-0-LL,r17i1p1f2
150,Jul,1862,289.3541730000096,288.7195914189575,K,historical,UKESM1-0-LL,r17i1p1f2
151,Aug,1862,289.46572691370335,288.76583850850824,K,historical,UKESM1-0-LL,r17i1p1f2
152,Sep,1862,288.933732937155,288.0508736783335,K,historical,UKESM1-0-LL,r17i1p1f2
153,Oct,1862,288.23749145387603,286.9624461695141,K,historical,UKESM1-0-LL,r17i1p1f2
154,Nov,1862,287.8079611961012,286.0492587200494,K,historical,UKESM1-0-LL,r17i1p1f2
155,Dec,1862,287.056335069129,285.0924209653538,K,historical,UKESM1-0-LL,r17i1p1f2
156,Jan,1863,286.6749020083697,284.5707383088046,K,historical,UKESM1-0-LL,r17i1p1f2
157,Feb,1863,286.78458199665266,284.7742916544273,K,historical,UKESM1-0-LL,r17i1p1f2
158,Mar,1863,287.3801377758481,285.61214959902287,K,historical,UKESM1-0-LL,r17i1p1f2
159,Apr,1863,287.85981181955447,286.41521576245833,K,historical,UKESM1-0-LL,r17i1p1f2
160,May,1863,288.5165675691749,287.453116492615,K,historical,UKESM1-0-LL,r17i1p1f2
161,Jun,1863,288.84888766329016,288.1271762179186,K,historical,UKESM1-0-LL,r17i1p1f2
162,Jul,1863,289.2557305233879,288.648070989538,K,historical,UKESM1-0-LL,r17i1p1f2
163,Aug,1863,289.28155892691996,288.60193604141546,K,historical,UKESM1-0-LL,r17i1p1f2
164,Sep,1863,288.80692185484423,287.87105282223257,K,historical,UKESM1-0-LL,r17i1p1f2
165,Oct,1863,288.13338597278334,286.83905137613795,K,historical,UKESM1-0-LL,r17i1p1f2
166,Nov,1863,287.3953823260786,285.67158575909696,K,historical,UKESM1-0-LL,r17i1p1f2
167,Dec,1863,286.8948080876511,284.95786368984466,K,historical,UKESM1-0-LL,r17i1p1f2
168,Jan,1864,286.4517069086369,284.3965764532484,K,historical,UKESM1-0-LL,r17i1p1f2
169,Feb,1864,286.6483500536705,284.45140738241304,K,historical,UKESM1-0-LL,r17i1p1f2
170,Mar,1864,287.0999045713242,285.22675294410004,K,historical,UKESM1-0-LL,r17i1p1f2
171,Apr,1864,287.73717697456124,286.24296683820694,K,historical,UKESM1-0-LL,r17i1p1f2
172,May,1864,288.19171157746274,287.1896272847165,K,historical,UKESM1-0-LL,r17i1p1f2
173,Jun,1864,288.82580240241725,288.11073326370825,K,historical,UKESM1-0-LL,r17i1p1f2
174,Jul,1864,289.31251875777895,288.67695485061023,K,historical,UKESM1-0-LL,r17i1p1f2
175,Aug,1864,289.1869461280077,288.50025671680567,K,historical,UKESM1-0-LL,r17i1p1f2
176,Sep,1864,288.8086780234323,287.9223001497547,K,historical,UKESM1-0-LL,r17i1p1f2
177,Oct,1864,288.1876072996803,286.8957962628719,K,historical,UKESM1-0-LL,r17i1p1f2
178,Nov,1864,287.40561478127125,285.7531900555779,K,historical,UKESM1-0-LL,r17i1p1f2
179,Dec,1864,286.8256349348189,284.8071466013273,K,historical,UKESM1-0-LL,r17i1p1f2
180,Jan,1865,286.3284182106453,284.30518871057524,K,historical,UKESM1-0-LL,r17i1p1f2
181,Feb,1865,286.35210909313156,284.3474251718517,K,historical,UKESM1-0-LL,r17i1p1f2
182,Mar,1865,287.0898429135007,285.23175117779977,K,historical,UKESM1-0-LL,r17i1p1f2
183,Apr,1865,287.81133865249325,286.3418070719842,K,historical,UKESM1-0-LL,r17i1p1f2
184,May,1865,288.37023147428215,287.3390078510179,K,historical,UKESM1-0-LL,r17i1p1f2
185,Jun,1865,288.836421603989,288.1165349724185,K,historical,UKESM1-0-LL,r17i1p1f2
186,Jul,1865,289.15813631717356,288.5553136569072,K,historical,UKESM1-0-LL,r17i1p1f2
187,Aug,1865,289.15438975123453,288.4488476590887,K,historical,UKESM1-0-LL,r17i1p1f2
188,Sep,1865,288.76843087643334,287.82225682297496,K,historical,UKESM1-0-LL,r17i1p1f2
189,Oct,1865,288.197680106548,286.94876397491913,K,historical,UKESM1-0-LL,r17i1p1f2
190,Nov,1865,287.4255717229097,285.72755531624153,K,historical,UKESM1-0-LL,r17i1p1f2
191,Dec,1865,286.6887541649351,284.6647641893772,K,historical,UKESM1-0-LL,r17i1p1f2
192,Jan,1866,286.4709428840838,284.33629191764044,K,historical,UKESM1-0-LL,r17i1p1f2
193,Feb,1866,286.73173588028817,284.63380484376995,K,historical,UKESM1-0-LL,r17i1p1f2
194,Mar,1866,287.0440169897685,285.1499979881635,K,historical,UKESM1-0-LL,r17i1p1f2
195,Apr,1866,287.72288870494503,286.23454139990696,K,historical,UKESM1-0-LL,r17i1p1f2
196,May,1866,288.2639420893015,287.18556484107893,K,historical,UKESM1-0-LL,r17i1p1f2
197,Jun,1866,288.9909642991882,288.2340813958104,K,historical,UKESM1-0-LL,r17i1p1f2
198,Jul,1866,289.28701172018157,288.6660899693346,K,historical,UKESM1-0-LL,r17i1p1f2
199,Aug,1866,289.32904985361546,288.6235913400356,K,historical,UKESM1-0-LL,r17i1p1f2
200,Sep,1866,289.0442317471874,288.12493506556694,K,historical,UKESM1-0-LL,r17i1p1f2
201,Oct,1866,288.32623309128286,286.94953552843975,K,historical,UKESM1-0-LL,r17i1p1f2
202,Nov,1866,287.7427558948684,285.9436298853854,K,historical,UKESM1-0-LL,r17i1p1f2
203,Dec,1866,287.024520921298,285.1116773054519,K,historical,UKESM1-0-LL,r17i1p1f2
204,Jan,1867,286.4227192969219,284.47163442270454,K,historical,UKESM1-0-LL,r17i1p1f2
205,Feb,1867,286.80114722594624,284.6277062042799,K,historical,UKESM1-0-LL,r17i1p1f2
206,Mar,1867,287.40456620791997,285.51733643579627,K,historical,UKESM1-0-LL,r17i1p1f2
207,Apr,1867,288.0795110167055,286.5536652957638,K,historical,UKESM1-0-LL,r17i1p1f2
208,May,1867,288.51269424352506,287.4677194105178,K,historical,UKESM1-0-LL,r17i1p1f2
209,Jun,1867,288.9178405510183,288.1697188941975,K,historical,UKESM1-0-LL,r17i1p1f2
210,Jul,1867,289.2671882787946,288.6577742817949,K,historical,UKESM1-0-LL,r17i1p1f2
211,Aug,1867,289.24482250616035,288.5590013857582,K,historical,UKESM1-0-LL,r17i1p1f2
212,Sep,1867,288.81600474328775,287.9006151281597,K,historical,UKESM1-0-LL,r17i1p1f2
213,Oct,1867,288.21339425936907,286.92768028083844,K,historical,UKESM1-0-LL,r17i1p1f2
214,Nov,1867,287.4605967863464,285.70304197402965,K,historical,UKESM1-0-LL,r17i1p1f2
215,Dec,1867,286.7897154760779,284.78822696125843,K,historical,UKESM1-0-LL,r17i1p1f2
216,Jan,1868,286.47338464493413,284.36005687087334,K,historical,UKESM1-0-LL,r17i1p1f2
217,Feb,1868,286.6651576308393,284.5580112714173,K,historical,UKESM1-0-LL,r17i1p1f2
218,Mar,1868,287.1264822134197,285.25231812140237,K,historical,UKESM1-0-LL,r17i1p1f2
219,Apr,1868,287.92350523003967,286.47601845917313,K,historical,UKESM1-0-LL,r17i1p1f2
220,May,1868,288.4117292367981,287.3981608174796,K,historical,UKESM1-0-LL,r17i1p1f2
221,Jun,1868,288.8502021010662,288.12735692194815,K,historical,UKESM1-0-LL,r17i1p1f2
222,Jul,1868,289.0332854922591,288.41572445666554,K,historical,UKESM1-0-LL,r17i1p1f2
223,Aug,1868,289.1864710422409,288.4937966485258,K,historical,UKESM1-0-LL,r17i1p1f2
224,Sep,1868,288.8138318208571,287.8905456297434,K,historical,UKESM1-0-LL,r17i1p1f2
225,Oct,1868,288.2785331083568,287.0159163296788,K,historical,UKESM1-0-LL,r17i1p1f2
226,Nov,1868,287.60020749421784,285.89555484271693,K,historical,UKESM1-0-LL,r17i1p1f2
227,Dec,1868,286.6277770072918,284.66342514010614,K,historical,UKESM1-0-LL,r17i1p1f2
228,Jan,1869,286.3137369791467,284.349247117765,K,historical,UKESM1-0-LL,r17i1p1f2
229,Feb,1869,286.80219883583646,284.7472869632984,K,historical,UKESM1-0-LL,r17i1p1f2
230,Mar,1869,287.1401344761371,285.31097096410673,K,historical,UKESM1-0-LL,r17i1p1f2
231,Apr,1869,287.9194884265229,286.4044204932911,K,historical,UKESM1-0-LL,r17i1p1f2
232,May,1869,288.27618254443104,287.27358325894437,K,historical,UKESM1-0-LL,r17i1p1f2
233,Jun,1869,288.77019159922247,288.0773392622547,K,historical,UKESM1-0-LL,r17i1p1f2
234,Jul,1869,289.1061470000295,288.49820987185336,K,historical,UKESM1-0-LL,r17i1p1f2
235,Aug,1869,289.09604222744434,288.4063861976428,K,historical,UKESM1-0-LL,r17i1p1f2
236,Sep,1869,288.7700120171278,287.86511183592114,K,historical,UKESM1-0-LL,r17i1p1f2
237,Oct,1869,288.32575851509165,287.08050945907837,K,historical,UKESM1-0-LL,r17i1p1f2
238,Nov,1869,287.37891721886496,285.75423919791695,K,historical,UKESM1-0-LL,r17i1p1f2
239,Dec,1869,286.73454872367046,284.853835372742,K,historical,UKESM1-0-LL,r17i1p1f2
240,Jan,1870,286.36038765861315,284.33798715850924,K,historical,UKESM1-0-LL,r17i1p1f2
241,Feb,1870,286.6477043470169,284.6109689206603,K,historical,UKESM1-0-LL,r17i1p1f2
242,Mar,1870,287.32276194709885,285.4273834491403,K,historical,UKESM1-0-LL,r17i1p1f2
243,Apr,1870,287.76723010237373,286.289273959883,K,historical,UKESM1-0-LL,r17i1p1f2
244,May,1870,288.23025968861896,287.1949434798559,K,historical,UKESM1-0-LL,r17i1p1f2
245,Jun,1870,288.8387456091451,288.08638660478334,K,historical,UKESM1-0-LL,r17i1p1f2
246,Jul,1870,289.2327737558764,288.5815322135799,K,historical,UKESM1-0-LL,r17i1p1f2
247,Aug,1870,289.22893156716884,288.51776129040627,K,historical,UKESM1-0-LL,r17i1p1f2
248,Sep,1870,288.8426600776792,287.9449785776007,K,historical,UKESM1-0-LL,r17i1p1f2
249,Oct,1870,288.1582203845038,286.8515841069815,K,historical,UKESM1-0-LL,r17i1p1f2
250,Nov,1870,287.43396892995565,285.6750994373385,K,historical,UKESM1-0-LL,r17i1p1f2
251,Dec,1870,286.58073689274823,284.637426946504,K,historical,UKESM1-0-LL,r17i1p1f2
252,Jan,1871,286.14383848652034,284.16993918681726,K,historical,UKESM1-0-LL,r17i1p1f2
253,Feb,1871,286.4627971343209,284.4958614113345,K,historical,UKESM1-0-LL,r17i1p1f2
254,Mar,1871,287.0470561554217,285.1844339327728,K,historical,UKESM1-0-LL,r17i1p1f2
255,Apr,1871,287.89294685018893,286.3379306640823,K,historical,UKESM1-0-LL,r17i1p1f2
256,May,1871,288.39576658942167,287.370538777076,K,historical,UKESM1-0-LL,r17i1p1f2
257,Jun,1871,288.8673773777227,288.15643730373654,K,historical,UKESM1-0-LL,r17i1p1f2
258,Jul,1871,289.2256384513728,288.6294756274414,K,historical,UKESM1-0-LL,r17i1p1f2
259,Aug,1871,289.43341794156544,288.748958230203,K,historical,UKESM1-0-LL,r17i1p1f2
260,Sep,1871,288.93976599343347,288.00996435870906,K,historical,UKESM1-0-LL,r17i1p1f2
261,Oct,1871,288.42088538262936,287.0889657297554,K,historical,UKESM1-0-LL,r17i1p1f2
262,Nov,1871,287.6477159025483,285.8979294563087,K,historical,UKESM1-0-LL,r17i1p1f2
263,Dec,1871,287.10424213124935,285.1021066421097,K,historical,UKESM1-0-LL,r17i1p1f2
264,Jan,1872,286.77072306009796,284.7512307751064,K,historical,UKESM1-0-LL,r17i1p1f2
265,Feb,1872,286.8493492899438,284.9185063169717,K,historical,UKESM1-0-LL,r17i1p1f2
266,Mar,1872,287.5191683747203,285.75183103457636,K,historical,UKESM1-0-LL,r17i1p1f2
267,Apr,1872,288.03680546736285,286.5984899359071,K,historical,UKESM1-0-LL,r17i1p1f2
268,May,1872,288.63130827822215,287.6074757991196,K,historical,UKESM1-0-LL,r17i1p1f2
269,Jun,1872,289.0082291450922,288.3081144197617,K,historical,UKESM1-0-LL,r17i1p1f2
270,Jul,1872,289.3152295925182,288.6942418378874,K,historical,UKESM1-0-LL,r17i1p1f2
271,Aug,1872,289.44282670411513,288.75483347166335,K,historical,UKESM1-0-LL,r17i1p1f2
272,Sep,1872,288.89386788189904,287.97475441080167,K,historical,UKESM1-0-LL,r17i1p1f2
273,Oct,1872,288.32872612459886,287.05487918097015,K,historical,UKESM1-0-LL,r17i1p1f2
274,Nov,1872,287.5581861156951,285.9078152624798,K,historical,UKESM1-0-LL,r17i1p1f2
275,Dec,1872,286.60167605750735,284.76308885013225,K,historical,UKESM1-0-LL,r17i1p1f2
276,Jan,1873,286.40541142257644,284.4430588532484,K,historical,UKESM1-0-LL,r17i1p1f2
277,Feb,1873,286.6030635949301,284.54907661921527,K,historical,UKESM1-0-LL,r17i1p1f2
278,Mar,1873,287.14086867504835,285.2101645443156,K,historical,UKESM1-0-LL,r17i1p1f2
