,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
176,Sep,1864,287.8377923524522,287.06135603974695,K,historical,CNRM-CM6-1,r3i1p1f2
177,Oct,1864,286.8716829377077,285.69280379060365,K,historical,CNRM-CM6-1,r3i1p1f2
178,Nov,1864,286.08778747956796,284.53502694178593,K,historical,CNRM-CM6-1,r3i1p1f2
179,Dec,1864,285.43432173845326,283.6543297918849,K,historical,CNRM-CM6-1,r3i1p1f2
180,Jan,1865,285.74452034169104,283.9660130803368,K,historical,CNRM-CM6-1,r3i1p1f2
181,Feb,1865,286.01441976571425,283.9854658623863,K,historical,CNRM-CM6-1,r3i1p1f2
182,Mar,1865,286.5402707867195,284.57637363622126,K,historical,CNRM-CM6-1,r3i1p1f2
183,Apr,1865,287.28517132141644,285.7784058327118,K,historical,CNRM-CM6-1,r3i1p1f2
184,May,1865,287.84940425691525,286.69588144501375,K,historical,CNRM-CM6-1,r3i1p1f2
185,Jun,1865,288.21313322053936,287.4366617442957,K,historical,CNRM-CM6-1,r3i1p1f2
186,Jul,1865,288.42739127285466,287.8751695119389,K,historical,CNRM-CM6-1,r3i1p1f2
187,Aug,1865,288.37005587646706,287.772589880739,K,historical,CNRM-CM6-1,r3i1p1f2
188,Sep,1865,287.8721782237462,287.08019879185787,K,historical,CNRM-CM6-1,r3i1p1f2
189,Oct,1865,287.05389013748743,285.8978891528348,K,historical,CNRM-CM6-1,r3i1p1f2
190,Nov,1865,286.35115006082845,284.81317717886697,K,historical,CNRM-CM6-1,r3i1p1f2
191,Dec,1865,285.9436160715344,284.0262709614988,K,historical,CNRM-CM6-1,r3i1p1f2
192,Jan,1866,285.79232335594713,283.9703374437131,K,historical,CNRM-CM6-1,r3i1p1f2
193,Feb,1866,286.2285890011656,284.3358979936668,K,historical,CNRM-CM6-1,r3i1p1f2
194,Mar,1866,286.7501267101537,284.9112449129743,K,historical,CNRM-CM6-1,r3i1p1f2
195,Apr,1866,287.3600992028025,285.8206976422025,K,historical,CNRM-CM6-1,r3i1p1f2
196,May,1866,287.8980748826559,286.81744960896737,K,historical,CNRM-CM6-1,r3i1p1f2
197,Jun,1866,288.45268367847183,287.7461769668806,K,historical,CNRM-CM6-1,r3i1p1f2
198,Jul,1866,288.6001976289992,288.04596264290865,K,historical,CNRM-CM6-1,r3i1p1f2
199,Aug,1866,288.42093546231837,287.83997269156913,K,historical,CNRM-CM6-1,r3i1p1f2
200,Sep,1866,287.8779852030233,287.1170030212187,K,historical,CNRM-CM6-1,r3i1p1f2
201,Oct,1866,286.9157124075386,285.8291452679013,K,historical,CNRM-CM6-1,r3i1p1f2
202,Nov,1866,286.17130464960576,284.64494254730124,K,historical,CNRM-CM6-1,r3i1p1f2
203,Dec,1866,285.87991551231363,284.0744836161603,K,historical,CNRM-CM6-1,r3i1p1f2
204,Jan,1867,285.825308734861,284.03176695754075,K,historical,CNRM-CM6-1,r3i1p1f2
205,Feb,1867,285.8989195843453,284.1049037644672,K,historical,CNRM-CM6-1,r3i1p1f2
206,Mar,1867,286.5586646460984,284.9457776370412,K,historical,CNRM-CM6-1,r3i1p1f2
207,Apr,1867,287.13436800978786,285.8093916821982,K,historical,CNRM-CM6-1,r3i1p1f2
208,May,1867,287.8489877214761,286.8648158075373,K,historical,CNRM-CM6-1,r3i1p1f2
209,Jun,1867,288.2898486715654,287.6265002120206,K,historical,CNRM-CM6-1,r3i1p1f2
210,Jul,1867,288.6546013567878,288.1298719703959,K,historical,CNRM-CM6-1,r3i1p1f2
211,Aug,1867,288.554185402722,287.99755574619905,K,historical,CNRM-CM6-1,r3i1p1f2
212,Sep,1867,288.05797576724655,287.33145353139025,K,historical,CNRM-CM6-1,r3i1p1f2
213,Oct,1867,287.2674617520873,286.26743803772865,K,historical,CNRM-CM6-1,r3i1p1f2
214,Nov,1867,286.32182268627463,284.94881497747826,K,historical,CNRM-CM6-1,r3i1p1f2
215,Dec,1867,285.7672577713274,284.14963070038095,K,historical,CNRM-CM6-1,r3i1p1f2
216,Jan,1868,285.83386903335486,284.0156218310325,K,historical,CNRM-CM6-1,r3i1p1f2
217,Feb,1868,286.1562672387636,284.2014801735661,K,historical,CNRM-CM6-1,r3i1p1f2
218,Mar,1868,286.67329379997364,284.84184354756053,K,historical,CNRM-CM6-1,r3i1p1f2
219,Apr,1868,287.46661649788746,285.9074422673374,K,historical,CNRM-CM6-1,r3i1p1f2
220,May,1868,287.82280300749557,286.75011301792176,K,historical,CNRM-CM6-1,r3i1p1f2
221,Jun,1868,288.50353796632857,287.811388295656,K,historical,CNRM-CM6-1,r3i1p1f2
222,Jul,1868,288.72585046734685,288.1773103788689,K,historical,CNRM-CM6-1,r3i1p1f2
223,Aug,1868,288.5039467409063,287.9414705172139,K,historical,CNRM-CM6-1,r3i1p1f2
224,Sep,1868,287.87320326846196,287.1041724646821,K,historical,CNRM-CM6-1,r3i1p1f2
225,Oct,1868,287.16433350868675,286.07972284598077,K,historical,CNRM-CM6-1,r3i1p1f2
226,Nov,1868,286.26205702992075,284.819435549352,K,historical,CNRM-CM6-1,r3i1p1f2
227,Dec,1868,286.01297116090694,284.2982681105723,K,historical,CNRM-CM6-1,r3i1p1f2
228,Jan,1869,285.6530287695214,283.78347114826613,K,historical,CNRM-CM6-1,r3i1p1f2
229,Feb,1869,285.889756458267,284.0264934035493,K,historical,CNRM-CM6-1,r3i1p1f2
230,Mar,1869,286.54368590096783,284.7882018289343,K,historical,CNRM-CM6-1,r3i1p1f2
231,Apr,1869,287.3590663093412,285.81007470710136,K,historical,CNRM-CM6-1,r3i1p1f2
232,May,1869,287.77320168410813,286.652411245245,K,historical,CNRM-CM6-1,r3i1p1f2
233,Jun,1869,288.3187449395659,287.57331329163065,K,historical,CNRM-CM6-1,r3i1p1f2
234,Jul,1869,288.5623687875113,287.99589516396026,K,historical,CNRM-CM6-1,r3i1p1f2
235,Aug,1869,288.4903589159576,287.92367034906187,K,historical,CNRM-CM6-1,r3i1p1f2
236,Sep,1869,287.76859592864525,287.0219680854334,K,historical,CNRM-CM6-1,r3i1p1f2
237,Oct,1869,287.0868861430008,285.97448836798327,K,historical,CNRM-CM6-1,r3i1p1f2
238,Nov,1869,286.2950383261295,284.66493248929555,K,historical,CNRM-CM6-1,r3i1p1f2
239,Dec,1869,285.9367697949857,284.09674729778055,K,historical,CNRM-CM6-1,r3i1p1f2
240,Jan,1870,285.74299960641247,283.8694137234368,K,historical,CNRM-CM6-1,r3i1p1f2
241,Feb,1870,286.1383129586894,284.3618570402343,K,historical,CNRM-CM6-1,r3i1p1f2
242,Mar,1870,286.63388986504003,284.9225399087756,K,historical,CNRM-CM6-1,r3i1p1f2
243,Apr,1870,287.2757165835175,285.72874991470263,K,historical,CNRM-CM6-1,r3i1p1f2
244,May,1870,287.8241177887692,286.7282621035609,K,historical,CNRM-CM6-1,r3i1p1f2
245,Jun,1870,288.30848208463124,287.5823080788613,K,historical,CNRM-CM6-1,r3i1p1f2
246,Jul,1870,288.6298698085278,288.0625259034808,K,historical,CNRM-CM6-1,r3i1p1f2
247,Aug,1870,288.40750825010457,287.8304343815333,K,historical,CNRM-CM6-1,r3i1p1f2
248,Sep,1870,287.8087144722573,287.04216953704326,K,historical,CNRM-CM6-1,r3i1p1f2
249,Oct,1870,287.06991972055096,285.97700937501764,K,historical,CNRM-CM6-1,r3i1p1f2
250,Nov,1870,286.1819507922922,284.6145165088592,K,historical,CNRM-CM6-1,r3i1p1f2
251,Dec,1870,285.8221925263917,284.11782631843175,K,historical,CNRM-CM6-1,r3i1p1f2
252,Jan,1871,285.6676678709561,283.73511886432703,K,historical,CNRM-CM6-1,r3i1p1f2
253,Feb,1871,286.18060629214216,284.3554196681366,K,historical,CNRM-CM6-1,r3i1p1f2
254,Mar,1871,286.5917126178582,284.78836839805416,K,historical,CNRM-CM6-1,r3i1p1f2
255,Apr,1871,287.30514025545375,285.738481668319,K,historical,CNRM-CM6-1,r3i1p1f2
256,May,1871,287.7985225503163,286.6300850954246,K,historical,CNRM-CM6-1,r3i1p1f2
257,Jun,1871,288.2474849770983,287.5335308711781,K,historical,CNRM-CM6-1,r3i1p1f2
258,Jul,1871,288.63678388753675,288.0771814779227,K,historical,CNRM-CM6-1,r3i1p1f2
259,Aug,1871,288.41637774085143,287.80682144325164,K,historical,CNRM-CM6-1,r3i1p1f2
260,Sep,1871,287.86337086302666,287.15016304873365,K,historical,CNRM-CM6-1,r3i1p1f2
261,Oct,1871,287.17593138955374,286.04193418506463,K,historical,CNRM-CM6-1,r3i1p1f2
262,Nov,1871,286.39238078996647,284.88117943413766,K,historical,CNRM-CM6-1,r3i1p1f2
263,Dec,1871,285.78248158046557,284.0023910441104,K,historical,CNRM-CM6-1,r3i1p1f2
264,Jan,1872,285.85562332618576,283.99567473525167,K,historical,CNRM-CM6-1,r3i1p1f2
265,Feb,1872,286.0081953043365,284.1902554369637,K,historical,CNRM-CM6-1,r3i1p1f2
266,Mar,1872,286.8803942972469,284.98317185986906,K,historical,CNRM-CM6-1,r3i1p1f2
267,Apr,1872,287.5165840840879,286.01522445825634,K,historical,CNRM-CM6-1,r3i1p1f2
268,May,1872,287.9676361917147,286.90375864114816,K,historical,CNRM-CM6-1,r3i1p1f2
269,Jun,1872,288.62425049079866,287.91282161495985,K,historical,CNRM-CM6-1,r3i1p1f2
270,Jul,1872,288.76249093657395,288.20628553539854,K,historical,CNRM-CM6-1,r3i1p1f2
271,Aug,1872,288.50730594026237,287.93880309965994,K,historical,CNRM-CM6-1,r3i1p1f2
272,Sep,1872,288.00604234853705,287.20972047244186,K,historical,CNRM-CM6-1,r3i1p1f2
273,Oct,1872,287.1888569271563,286.0592747927381,K,historical,CNRM-CM6-1,r3i1p1f2
274,Nov,1872,286.30051776896187,284.8275691571648,K,historical,CNRM-CM6-1,r3i1p1f2
275,Dec,1872,285.970497457948,284.16176238347975,K,historical,CNRM-CM6-1,r3i1p1f2
276,Jan,1873,286.01244850476144,284.0869820128175,K,historical,CNRM-CM6-1,r3i1p1f2
277,Feb,1873,286.2168639315704,284.24738586429993,K,historical,CNRM-CM6-1,r3i1p1f2
278,Mar,1873,286.8243221250521,284.9590555825409,K,historical,CNRM-CM6-1,r3i1p1f2
