,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
98,Mar,1858,287.34040101156506,285.3798586166209,K,historical,CanESM5,r24i1p1f1
99,Apr,1858,288.14788884928305,286.5141326786869,K,historical,CanESM5,r24i1p1f1
100,May,1858,288.51817670432695,287.41176385541996,K,historical,CanESM5,r24i1p1f1
101,Jun,1858,289.0915519050917,288.29561363539904,K,historical,CanESM5,r24i1p1f1
102,Jul,1858,289.0974550994024,288.43001178299244,K,historical,CanESM5,r24i1p1f1
103,Aug,1858,289.0972485112914,288.36841437372277,K,historical,CanESM5,r24i1p1f1
104,Sep,1858,288.5182201618198,287.5405199151405,K,historical,CanESM5,r24i1p1f1
105,Oct,1858,287.97766515554247,286.52936093558094,K,historical,CanESM5,r24i1p1f1
106,Nov,1858,287.4671250031175,285.61553823396827,K,historical,CanESM5,r24i1p1f1
107,Dec,1858,286.90077516266535,284.8111259053468,K,historical,CanESM5,r24i1p1f1
108,Jan,1859,286.6078650123332,284.49010399801585,K,historical,CanESM5,r24i1p1f1
109,Feb,1859,286.87913337737893,284.8114047018005,K,historical,CanESM5,r24i1p1f1
110,Mar,1859,287.38251128393034,285.6057414937523,K,historical,CanESM5,r24i1p1f1
111,Apr,1859,288.0637944072614,286.5908077561084,K,historical,CanESM5,r24i1p1f1
112,May,1859,288.5655230261612,287.49702405925933,K,historical,CanESM5,r24i1p1f1
113,Jun,1859,288.99955433446,288.2221611155143,K,historical,CanESM5,r24i1p1f1
114,Jul,1859,289.2797366574765,288.6346053618804,K,historical,CanESM5,r24i1p1f1
115,Aug,1859,289.18833186356534,288.49042850505504,K,historical,CanESM5,r24i1p1f1
116,Sep,1859,288.5919100410912,287.6088110668411,K,historical,CanESM5,r24i1p1f1
117,Oct,1859,287.96183724463725,286.54788662529234,K,historical,CanESM5,r24i1p1f1
118,Nov,1859,287.5042687644984,285.7594533641557,K,historical,CanESM5,r24i1p1f1
119,Dec,1859,287.0304746024199,285.1009234519622,K,historical,CanESM5,r24i1p1f1
120,Jan,1860,286.651802523158,284.60894707616,K,historical,CanESM5,r24i1p1f1
121,Feb,1860,286.893563596222,284.79536788005254,K,historical,CanESM5,r24i1p1f1
122,Mar,1860,287.4848610494461,285.52249022262157,K,historical,CanESM5,r24i1p1f1
123,Apr,1860,288.06971017557817,286.4199142150296,K,historical,CanESM5,r24i1p1f1
124,May,1860,288.5356992175563,287.42643934634697,K,historical,CanESM5,r24i1p1f1
125,Jun,1860,288.93261024590197,288.16238982823353,K,historical,CanESM5,r24i1p1f1
126,Jul,1860,289.2480073511314,288.62371930232786,K,historical,CanESM5,r24i1p1f1
127,Aug,1860,289.2668438445037,288.5272588946915,K,historical,CanESM5,r24i1p1f1
128,Sep,1860,288.52708992064055,287.5686679214877,K,historical,CanESM5,r24i1p1f1
129,Oct,1860,288.1176093926341,286.70362139403727,K,historical,CanESM5,r24i1p1f1
130,Nov,1860,287.5938503583684,285.78245434189995,K,historical,CanESM5,r24i1p1f1
131,Dec,1860,287.1918500523272,285.15044089694464,K,historical,CanESM5,r24i1p1f1
132,Jan,1861,286.7969417558482,284.6135864736239,K,historical,CanESM5,r24i1p1f1
133,Feb,1861,286.9915267150442,285.0033802974225,K,historical,CanESM5,r24i1p1f1
134,Mar,1861,287.35026090621454,285.4368445061798,K,historical,CanESM5,r24i1p1f1
135,Apr,1861,288.090898258402,286.49662932252465,K,historical,CanESM5,r24i1p1f1
136,May,1861,288.71327809758316,287.6045276430472,K,historical,CanESM5,r24i1p1f1
137,Jun,1861,289.10946745198174,288.3513705017486,K,historical,CanESM5,r24i1p1f1
138,Jul,1861,289.3673004489426,288.70247203643885,K,historical,CanESM5,r24i1p1f1
139,Aug,1861,289.1251150827199,288.4251591313471,K,historical,CanESM5,r24i1p1f1
140,Sep,1861,288.7306698383536,287.7360922798048,K,historical,CanESM5,r24i1p1f1
141,Oct,1861,288.31471695331476,286.9046396829343,K,historical,CanESM5,r24i1p1f1
142,Nov,1861,287.65337293828003,285.92689269992303,K,historical,CanESM5,r24i1p1f1
143,Dec,1861,287.1034535266565,285.17620674828197,K,historical,CanESM5,r24i1p1f1
144,Jan,1862,286.79943845839693,284.77997782210946,K,historical,CanESM5,r24i1p1f1
145,Feb,1862,286.86530866974624,284.82806255770635,K,historical,CanESM5,r24i1p1f1
146,Mar,1862,287.51443331007283,285.5953986622197,K,historical,CanESM5,r24i1p1f1
147,Apr,1862,288.1634735918223,286.6582824943831,K,historical,CanESM5,r24i1p1f1
148,May,1862,288.6775057085709,287.5419894137461,K,historical,CanESM5,r24i1p1f1
149,Jun,1862,289.25597664262403,288.45781653246644,K,historical,CanESM5,r24i1p1f1
150,Jul,1862,289.3302886333632,288.6642303164696,K,historical,CanESM5,r24i1p1f1
151,Aug,1862,289.10899553746333,288.3882102240787,K,historical,CanESM5,r24i1p1f1
152,Sep,1862,288.67456205550457,287.6862941056058,K,historical,CanESM5,r24i1p1f1
153,Oct,1862,288.26561123565926,286.8576643978171,K,historical,CanESM5,r24i1p1f1
154,Nov,1862,287.4855434709641,285.7687256529491,K,historical,CanESM5,r24i1p1f1
155,Dec,1862,286.8805390356126,284.94692183222503,K,historical,CanESM5,r24i1p1f1
156,Jan,1863,286.521946794969,284.48091877613905,K,historical,CanESM5,r24i1p1f1
157,Feb,1863,287.05968292045605,284.90198963068093,K,historical,CanESM5,r24i1p1f1
158,Mar,1863,287.47622561499327,285.62066990914207,K,historical,CanESM5,r24i1p1f1
159,Apr,1863,288.1792318849893,286.6902845827085,K,historical,CanESM5,r24i1p1f1
160,May,1863,288.79471008497444,287.6744848734312,K,historical,CanESM5,r24i1p1f1
161,Jun,1863,289.0370486046633,288.2246794773169,K,historical,CanESM5,r24i1p1f1
162,Jul,1863,289.2949725860847,288.6232596635833,K,historical,CanESM5,r24i1p1f1
163,Aug,1863,289.1515790318127,288.4236170127134,K,historical,CanESM5,r24i1p1f1
164,Sep,1863,288.63452920621785,287.6056907435798,K,historical,CanESM5,r24i1p1f1
165,Oct,1863,288.1510108362824,286.7034434926391,K,historical,CanESM5,r24i1p1f1
166,Nov,1863,287.6288495280755,285.83479728255145,K,historical,CanESM5,r24i1p1f1
167,Dec,1863,287.233248695734,285.20588475331,K,historical,CanESM5,r24i1p1f1
168,Jan,1864,286.91982965689624,284.88078526895646,K,historical,CanESM5,r24i1p1f1
169,Feb,1864,287.2171422237978,285.1687751238273,K,historical,CanESM5,r24i1p1f1
170,Mar,1864,287.5507173189979,285.60316537948637,K,historical,CanESM5,r24i1p1f1
171,Apr,1864,288.4058345804778,286.85724268341244,K,historical,CanESM5,r24i1p1f1
172,May,1864,288.8991804070477,287.81376999264006,K,historical,CanESM5,r24i1p1f1
173,Jun,1864,289.2844609290908,288.51061393237114,K,historical,CanESM5,r24i1p1f1
174,Jul,1864,289.3440358211027,288.68459479145105,K,historical,CanESM5,r24i1p1f1
175,Aug,1864,289.23421246431275,288.5276942202143,K,historical,CanESM5,r24i1p1f1
176,Sep,1864,288.711107342974,287.8223179538052,K,historical,CanESM5,r24i1p1f1
177,Oct,1864,288.4186929953327,287.02052852154463,K,historical,CanESM5,r24i1p1f1
178,Nov,1864,287.8152971748251,286.01105954717036,K,historical,CanESM5,r24i1p1f1
179,Dec,1864,287.36471963763717,285.3382652402277,K,historical,CanESM5,r24i1p1f1
180,Jan,1865,286.86938951065645,284.9752054158055,K,historical,CanESM5,r24i1p1f1
181,Feb,1865,287.18939064709457,285.1590324515427,K,historical,CanESM5,r24i1p1f1
182,Mar,1865,287.55247661020576,285.6683343674381,K,historical,CanESM5,r24i1p1f1
183,Apr,1865,288.1393124824594,286.62702854531807,K,historical,CanESM5,r24i1p1f1
184,May,1865,288.85664531745186,287.7586450212615,K,historical,CanESM5,r24i1p1f1
185,Jun,1865,289.1523953495906,288.3811445394946,K,historical,CanESM5,r24i1p1f1
186,Jul,1865,289.30048819036244,288.6668462178127,K,historical,CanESM5,r24i1p1f1
187,Aug,1865,289.1787505583892,288.51466495237406,K,historical,CanESM5,r24i1p1f1
188,Sep,1865,288.67869814867174,287.7194715494394,K,historical,CanESM5,r24i1p1f1
189,Oct,1865,288.2031788469947,286.82147563336406,K,historical,CanESM5,r24i1p1f1
190,Nov,1865,287.6851589091915,285.89460827580297,K,historical,CanESM5,r24i1p1f1
191,Dec,1865,287.1360985354361,285.11873267669114,K,historical,CanESM5,r24i1p1f1
192,Jan,1866,286.8358155298506,284.83847693734555,K,historical,CanESM5,r24i1p1f1
193,Feb,1866,287.0640484175823,284.97858302488237,K,historical,CanESM5,r24i1p1f1
194,Mar,1866,287.59711913861855,285.6768468635122,K,historical,CanESM5,r24i1p1f1
195,Apr,1866,288.3242836698883,286.7613823800292,K,historical,CanESM5,r24i1p1f1
196,May,1866,288.7504956106376,287.6407971862222,K,historical,CanESM5,r24i1p1f1
197,Jun,1866,289.01145467097115,288.2588973948521,K,historical,CanESM5,r24i1p1f1
198,Jul,1866,289.2787675500558,288.6497328946759,K,historical,CanESM5,r24i1p1f1
199,Aug,1866,289.1186781070815,288.43045394689926,K,historical,CanESM5,r24i1p1f1
200,Sep,1866,288.5267763422257,287.5845063232684,K,historical,CanESM5,r24i1p1f1
201,Oct,1866,287.95333014920095,286.6198210339625,K,historical,CanESM5,r24i1p1f1
202,Nov,1866,287.56125076674374,285.86560778496334,K,historical,CanESM5,r24i1p1f1
203,Dec,1866,286.92093659282176,285.0289586919388,K,historical,CanESM5,r24i1p1f1
204,Jan,1867,286.7266452672412,284.7164071422594,K,historical,CanESM5,r24i1p1f1
205,Feb,1867,286.88588576188954,284.77364081665695,K,historical,CanESM5,r24i1p1f1
206,Mar,1867,287.50376800203856,285.76584817056477,K,historical,CanESM5,r24i1p1f1
207,Apr,1867,288.2969145936141,286.771689832008,K,historical,CanESM5,r24i1p1f1
208,May,1867,288.6398315141113,287.5657512917857,K,historical,CanESM5,r24i1p1f1
209,Jun,1867,289.2186935583129,288.4611293156004,K,historical,CanESM5,r24i1p1f1
210,Jul,1867,289.37546941573567,288.7294803858985,K,historical,CanESM5,r24i1p1f1
211,Aug,1867,289.17448374098336,288.5157498993929,K,historical,CanESM5,r24i1p1f1
212,Sep,1867,288.7116419373465,287.7717824179044,K,historical,CanESM5,r24i1p1f1
213,Oct,1867,288.1858389798712,286.80553552869463,K,historical,CanESM5,r24i1p1f1
214,Nov,1867,287.699477723478,285.9126390651201,K,historical,CanESM5,r24i1p1f1
215,Dec,1867,287.28982605163657,285.27127384870215,K,historical,CanESM5,r24i1p1f1
216,Jan,1868,286.6012806074562,284.5841805233532,K,historical,CanESM5,r24i1p1f1
217,Feb,1868,286.80645124303555,284.7849010002395,K,historical,CanESM5,r24i1p1f1
218,Mar,1868,287.41257053460686,285.5951536999126,K,historical,CanESM5,r24i1p1f1
219,Apr,1868,288.0015789367211,286.5272578413239,K,historical,CanESM5,r24i1p1f1
220,May,1868,288.5056140852002,287.4213363625929,K,historical,CanESM5,r24i1p1f1
221,Jun,1868,288.9642370881494,288.19335311126116,K,historical,CanESM5,r24i1p1f1
222,Jul,1868,289.2120798353411,288.60500271912343,K,historical,CanESM5,r24i1p1f1
223,Aug,1868,289.088010168638,288.38364745873974,K,historical,CanESM5,r24i1p1f1
224,Sep,1868,288.57391331846225,287.5852978320671,K,historical,CanESM5,r24i1p1f1
225,Oct,1868,287.9394732275743,286.5472674379327,K,historical,CanESM5,r24i1p1f1
226,Nov,1868,287.46346644943105,285.6520484290159,K,historical,CanESM5,r24i1p1f1
227,Dec,1868,286.95786568065427,284.937246672437,K,historical,CanESM5,r24i1p1f1
228,Jan,1869,286.5188278816666,284.5997603495952,K,historical,CanESM5,r24i1p1f1
229,Feb,1869,286.72841502868926,284.6364765646288,K,historical,CanESM5,r24i1p1f1
230,Mar,1869,287.33154713464586,285.35567950835826,K,historical,CanESM5,r24i1p1f1
231,Apr,1869,287.96100753257804,286.4005396628762,K,historical,CanESM5,r24i1p1f1
232,May,1869,288.5622838855877,287.45123036424053,K,historical,CanESM5,r24i1p1f1
233,Jun,1869,289.01648153215837,288.19015054852684,K,historical,CanESM5,r24i1p1f1
234,Jul,1869,289.17983163189245,288.52945251034595,K,historical,CanESM5,r24i1p1f1
235,Aug,1869,289.04204077551015,288.2976518838098,K,historical,CanESM5,r24i1p1f1
236,Sep,1869,288.650292290875,287.6076136822719,K,historical,CanESM5,r24i1p1f1
237,Oct,1869,288.1095426054127,286.70925086525415,K,historical,CanESM5,r24i1p1f1
238,Nov,1869,287.3646582503033,285.4263085715515,K,historical,CanESM5,r24i1p1f1
239,Dec,1869,286.88609989802825,284.83564908121923,K,historical,CanESM5,r24i1p1f1
240,Jan,1870,286.5273845018857,284.486291731628,K,historical,CanESM5,r24i1p1f1
241,Feb,1870,286.65550877735234,284.61981515502805,K,historical,CanESM5,r24i1p1f1
242,Mar,1870,287.3094000445567,285.35660561508894,K,historical,CanESM5,r24i1p1f1
243,Apr,1870,287.9398826922374,286.5010156457086,K,historical,CanESM5,r24i1p1f1
244,May,1870,288.81346921951877,287.7291974077728,K,historical,CanESM5,r24i1p1f1
245,Jun,1870,289.1117277761006,288.32097567698105,K,historical,CanESM5,r24i1p1f1
246,Jul,1870,289.05402112808156,288.4299166199537,K,historical,CanESM5,r24i1p1f1
247,Aug,1870,289.0890210019155,288.4040138851472,K,historical,CanESM5,r24i1p1f1
248,Sep,1870,288.55142341934254,287.61385817336065,K,historical,CanESM5,r24i1p1f1
249,Oct,1870,288.0081300619022,286.6046333059818,K,historical,CanESM5,r24i1p1f1
250,Nov,1870,287.69093342268013,285.83458001395684,K,historical,CanESM5,r24i1p1f1
251,Dec,1870,287.0158630788383,285.0755316980654,K,historical,CanESM5,r24i1p1f1
252,Jan,1871,286.7260246044095,284.57633629255713,K,historical,CanESM5,r24i1p1f1
253,Feb,1871,287.01016877310605,284.85594202050476,K,historical,CanESM5,r24i1p1f1
254,Mar,1871,287.352441287154,285.47163598726644,K,historical,CanESM5,r24i1p1f1
255,Apr,1871,287.9467263839482,286.496003387682,K,historical,CanESM5,r24i1p1f1
256,May,1871,288.6262305894623,287.5303558143158,K,historical,CanESM5,r24i1p1f1
257,Jun,1871,289.1959144978027,288.3948288497686,K,historical,CanESM5,r24i1p1f1
258,Jul,1871,289.4104420026982,288.7475291428097,K,historical,CanESM5,r24i1p1f1
259,Aug,1871,289.23646504495764,288.48210044727483,K,historical,CanESM5,r24i1p1f1
260,Sep,1871,288.73115702675244,287.7112105418659,K,historical,CanESM5,r24i1p1f1
261,Oct,1871,288.17729225687356,286.7763239001407,K,historical,CanESM5,r24i1p1f1
262,Nov,1871,287.691055133585,285.88369488239516,K,historical,CanESM5,r24i1p1f1
263,Dec,1871,287.1221363196369,285.2392761960528,K,historical,CanESM5,r24i1p1f1
264,Jan,1872,286.6984047832423,284.6606767977826,K,historical,CanESM5,r24i1p1f1
265,Feb,1872,286.90613093303614,284.8347529216767,K,historical,CanESM5,r24i1p1f1
266,Mar,1872,287.5270226878142,285.6103214438393,K,historical,CanESM5,r24i1p1f1
267,Apr,1872,288.119752371488,286.69376245718144,K,historical,CanESM5,r24i1p1f1
268,May,1872,288.6610455199121,287.57841299875105,K,historical,CanESM5,r24i1p1f1
269,Jun,1872,289.1283924499127,288.3328270189179,K,historical,CanESM5,r24i1p1f1
270,Jul,1872,289.1973527275034,288.53336216013844,K,historical,CanESM5,r24i1p1f1
271,Aug,1872,289.3440584180999,288.62036408693666,K,historical,CanESM5,r24i1p1f1
272,Sep,1872,288.7562094832569,287.8109410457077,K,historical,CanESM5,r24i1p1f1
273,Oct,1872,288.1441536796394,286.7730652204111,K,historical,CanESM5,r24i1p1f1
274,Nov,1872,287.54445182556657,285.82382377523345,K,historical,CanESM5,r24i1p1f1
275,Dec,1872,286.9266586192475,284.8931757761288,K,historical,CanESM5,r24i1p1f1
276,Jan,1873,286.8008693008686,284.6548261813759,K,historical,CanESM5,r24i1p1f1
277,Feb,1873,286.9132037007119,284.8085159321919,K,historical,CanESM5,r24i1p1f1
278,Mar,1873,287.25153441079226,285.36323688422584,K,historical,CanESM5,r24i1p1f1
279,Apr,1873,288.04133739870883,286.438365722578,K,historical,CanESM5,r24i1p1f1
280,May,1873,288.55288235329783,287.4836752615271,K,historical,CanESM5,r24i1p1f1
281,Jun,1873,288.88734661870205,288.1177034001316,K,historical,CanESM5,r24i1p1f1
282,Jul,1873,289.2131658710599,288.55786488507323,K,historical,CanESM5,r24i1p1f1
283,Aug,1873,289.04296723879804,288.32337267005823,K,historical,CanESM5,r24i1p1f1
284,Sep,1873,288.5930014795551,287.63686597265115,K,historical,CanESM5,r24i1p1f1
285,Oct,1873,287.9866272021714,286.5987748946283,K,historical,CanESM5,r24i1p1f1
286,Nov,1873,287.50109350192923,285.77635193476493,K,historical,CanESM5,r24i1p1f1
287,Dec,1873,287.11588511311214,285.17042271570455,K,historical,CanESM5,r24i1p1f1
288,Jan,1874,286.8829863786001,284.86089587770226,K,historical,CanESM5,r24i1p1f1
289,Feb,1874,286.98176971398567,284.8788294274405,K,historical,CanESM5,r24i1p1f1
290,Mar,1874,287.4173270767397,285.4332578449219,K,historical,CanESM5,r24i1p1f1
291,Apr,1874,288.1657810483877,286.567632638552,K,historical,CanESM5,r24i1p1f1
292,May,1874,288.79242034217367,287.63728297631826,K,historical,CanESM5,r24i1p1f1
293,Jun,1874,289.0189741530671,288.2157536299314,K,historical,CanESM5,r24i1p1f1
294,Jul,1874,289.23936133124835,288.57985747361494,K,historical,CanESM5,r24i1p1f1
295,Aug,1874,289.074618359654,288.34433478820097,K,historical,CanESM5,r24i1p1f1
296,Sep,1874,288.5969261593297,287.5927482086857,K,historical,CanESM5,r24i1p1f1
297,Oct,1874,288.16616863988804,286.6683221593266,K,historical,CanESM5,r24i1p1f1
298,Nov,1874,287.48855190207354,285.6321324369531,K,historical,CanESM5,r24i1p1f1
299,Dec,1874,287.13409233520844,285.0344846230032,K,historical,CanESM5,r24i1p1f1
300,Jan,1875,286.79904374890214,284.76836664611807,K,historical,CanESM5,r24i1p1f1
301,Feb,1875,286.8798122613951,284.87082413919416,K,historical,CanESM5,r24i1p1f1
302,Mar,1875,287.4956773877661,285.5248200967103,K,historical,CanESM5,r24i1p1f1
303,Apr,1875,288.1524676953609,286.4614282974633,K,historical,CanESM5,r24i1p1f1
304,May,1875,288.6449482311485,287.5264456961021,K,historical,CanESM5,r24i1p1f1
305,Jun,1875,288.9724674352384,288.19662885914596,K,historical,CanESM5,r24i1p1f1
306,Jul,1875,289.27521889028867,288.6251933105554,K,historical,CanESM5,r24i1p1f1
307,Aug,1875,289.186418974033,288.4597416340596,K,historical,CanESM5,r24i1p1f1
308,Sep,1875,288.75713285720127,287.7612446599017,K,historical,CanESM5,r24i1p1f1
309,Oct,1875,288.27735063794086,286.8321242627452,K,historical,CanESM5,r24i1p1f1
310,Nov,1875,287.64477278201565,285.8348334082343,K,historical,CanESM5,r24i1p1f1
