,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
39,Apr,1853,287.0662295518475,285.7316342644142,K,historical,IPSL-CM6A-LR,r8i1p1f1
40,May,1853,287.5328909428122,286.58492429072754,K,historical,IPSL-CM6A-LR,r8i1p1f1
41,Jun,1853,288.0594394768045,287.42053828156367,K,historical,IPSL-CM6A-LR,r8i1p1f1
42,Jul,1853,288.3042368461169,287.82090320055437,K,historical,IPSL-CM6A-LR,r8i1p1f1
43,Aug,1853,288.3559061050409,287.81454112496743,K,historical,IPSL-CM6A-LR,r8i1p1f1
44,Sep,1853,287.68565818980323,286.93828901086613,K,historical,IPSL-CM6A-LR,r8i1p1f1
45,Oct,1853,287.0728802263769,285.9637755587093,K,historical,IPSL-CM6A-LR,r8i1p1f1
46,Nov,1853,286.4352796389322,284.83529581898176,K,historical,IPSL-CM6A-LR,r8i1p1f1
47,Dec,1853,285.7469142499426,283.97700035223323,K,historical,IPSL-CM6A-LR,r8i1p1f1
48,Jan,1854,285.58716343432445,283.83048838099035,K,historical,IPSL-CM6A-LR,r8i1p1f1
49,Feb,1854,285.90726618575053,283.87807135216275,K,historical,IPSL-CM6A-LR,r8i1p1f1
50,Mar,1854,286.56415631987824,284.72721411912863,K,historical,IPSL-CM6A-LR,r8i1p1f1
51,Apr,1854,287.36543688853874,285.9841180991272,K,historical,IPSL-CM6A-LR,r8i1p1f1
52,May,1854,287.69443124698324,286.75457900125525,K,historical,IPSL-CM6A-LR,r8i1p1f1
53,Jun,1854,288.1824759302159,287.57812132606,K,historical,IPSL-CM6A-LR,r8i1p1f1
54,Jul,1854,288.58771435273303,288.11177613595027,K,historical,IPSL-CM6A-LR,r8i1p1f1
55,Aug,1854,288.30215142595284,287.7798160538707,K,historical,IPSL-CM6A-LR,r8i1p1f1
56,Sep,1854,288.0973852445051,287.33445834617555,K,historical,IPSL-CM6A-LR,r8i1p1f1
57,Oct,1854,287.29337601045955,286.27112262960566,K,historical,IPSL-CM6A-LR,r8i1p1f1
58,Nov,1854,286.47318902161857,285.0598891833871,K,historical,IPSL-CM6A-LR,r8i1p1f1
59,Dec,1854,285.9484554836778,284.271455561028,K,historical,IPSL-CM6A-LR,r8i1p1f1
60,Jan,1855,285.84237212305635,284.05893471744804,K,historical,IPSL-CM6A-LR,r8i1p1f1
61,Feb,1855,286.10639400483115,284.3226978481248,K,historical,IPSL-CM6A-LR,r8i1p1f1
62,Mar,1855,286.6212833114096,284.9197413205707,K,historical,IPSL-CM6A-LR,r8i1p1f1
63,Apr,1855,287.3431103202838,285.98642450224554,K,historical,IPSL-CM6A-LR,r8i1p1f1
64,May,1855,287.7853321010108,286.8390860393205,K,historical,IPSL-CM6A-LR,r8i1p1f1
65,Jun,1855,288.3201765639431,287.6845132251862,K,historical,IPSL-CM6A-LR,r8i1p1f1
66,Jul,1855,288.5053759439136,288.02793375608996,K,historical,IPSL-CM6A-LR,r8i1p1f1
67,Aug,1855,288.52059276491553,287.99135535580115,K,historical,IPSL-CM6A-LR,r8i1p1f1
68,Sep,1855,287.8022585225552,287.06685736495075,K,historical,IPSL-CM6A-LR,r8i1p1f1
69,Oct,1855,286.95788804347063,285.9359992410505,K,historical,IPSL-CM6A-LR,r8i1p1f1
70,Nov,1855,286.28399219983703,284.7734540819477,K,historical,IPSL-CM6A-LR,r8i1p1f1
71,Dec,1855,285.7278580394427,283.89479116006345,K,historical,IPSL-CM6A-LR,r8i1p1f1
72,Jan,1856,285.6321191091593,283.6993633484178,K,historical,IPSL-CM6A-LR,r8i1p1f1
73,Feb,1856,285.84811842063243,284.0062766148665,K,historical,IPSL-CM6A-LR,r8i1p1f1
74,Mar,1856,286.51093150036166,284.8770425514921,K,historical,IPSL-CM6A-LR,r8i1p1f1
75,Apr,1856,287.1185263261947,285.8580730627898,K,historical,IPSL-CM6A-LR,r8i1p1f1
76,May,1856,287.590091481921,286.68697806244535,K,historical,IPSL-CM6A-LR,r8i1p1f1
77,Jun,1856,287.97840679696355,287.3678558653965,K,historical,IPSL-CM6A-LR,r8i1p1f1
78,Jul,1856,288.29981634138943,287.83800321363725,K,historical,IPSL-CM6A-LR,r8i1p1f1
79,Aug,1856,288.3827739817488,287.8351471943528,K,historical,IPSL-CM6A-LR,r8i1p1f1
80,Sep,1856,287.8117871540485,287.0484417371458,K,historical,IPSL-CM6A-LR,r8i1p1f1
81,Oct,1856,287.0609270380623,285.94949620646076,K,historical,IPSL-CM6A-LR,r8i1p1f1
82,Nov,1856,286.3039509075453,284.7554750546243,K,historical,IPSL-CM6A-LR,r8i1p1f1
83,Dec,1856,285.7613339248727,283.95922056496676,K,historical,IPSL-CM6A-LR,r8i1p1f1
84,Jan,1857,285.54549549147447,283.69020412100457,K,historical,IPSL-CM6A-LR,r8i1p1f1
85,Feb,1857,285.8742105047743,284.0963666882645,K,historical,IPSL-CM6A-LR,r8i1p1f1
86,Mar,1857,286.73793139079993,284.94064589106307,K,historical,IPSL-CM6A-LR,r8i1p1f1
87,Apr,1857,287.21867895633767,285.8582894784307,K,historical,IPSL-CM6A-LR,r8i1p1f1
88,May,1857,287.7305717725319,286.76215927101913,K,historical,IPSL-CM6A-LR,r8i1p1f1
89,Jun,1857,288.1059584311488,287.4375601504071,K,historical,IPSL-CM6A-LR,r8i1p1f1
90,Jul,1857,288.45018343539533,287.945114524198,K,historical,IPSL-CM6A-LR,r8i1p1f1
91,Aug,1857,288.43904135829456,287.8823299930037,K,historical,IPSL-CM6A-LR,r8i1p1f1
92,Sep,1857,287.92606432683795,287.19124123487614,K,historical,IPSL-CM6A-LR,r8i1p1f1
93,Oct,1857,287.22014836844414,286.11472082248923,K,historical,IPSL-CM6A-LR,r8i1p1f1
94,Nov,1857,286.12767775035564,284.67660165352163,K,historical,IPSL-CM6A-LR,r8i1p1f1
95,Dec,1857,285.8870911501859,284.03784443727443,K,historical,IPSL-CM6A-LR,r8i1p1f1
96,Jan,1858,285.6195775127018,283.7819436256802,K,historical,IPSL-CM6A-LR,r8i1p1f1
97,Feb,1858,285.8010801089331,283.92129979550066,K,historical,IPSL-CM6A-LR,r8i1p1f1
98,Mar,1858,286.4717142871093,284.7333953537202,K,historical,IPSL-CM6A-LR,r8i1p1f1
99,Apr,1858,286.99132962955554,285.613509399672,K,historical,IPSL-CM6A-LR,r8i1p1f1
100,May,1858,287.486547662147,286.5674461184369,K,historical,IPSL-CM6A-LR,r8i1p1f1
101,Jun,1858,287.93544955818953,287.3105503326883,K,historical,IPSL-CM6A-LR,r8i1p1f1
102,Jul,1858,288.22518455659457,287.7432872175527,K,historical,IPSL-CM6A-LR,r8i1p1f1
103,Aug,1858,288.5081760397816,287.97042462200835,K,historical,IPSL-CM6A-LR,r8i1p1f1
104,Sep,1858,287.9044325417848,287.1359055347725,K,historical,IPSL-CM6A-LR,r8i1p1f1
105,Oct,1858,287.2580542480029,286.0698851580285,K,historical,IPSL-CM6A-LR,r8i1p1f1
106,Nov,1858,286.47014142252715,284.91974491893444,K,historical,IPSL-CM6A-LR,r8i1p1f1
107,Dec,1858,285.8626980081048,284.0460440688042,K,historical,IPSL-CM6A-LR,r8i1p1f1
108,Jan,1859,285.84384220907515,283.9081213206599,K,historical,IPSL-CM6A-LR,r8i1p1f1
109,Feb,1859,286.03417119924427,284.0623961262948,K,historical,IPSL-CM6A-LR,r8i1p1f1
110,Mar,1859,286.6212325051174,284.9819363272251,K,historical,IPSL-CM6A-LR,r8i1p1f1
111,Apr,1859,287.12904423074184,285.7881230147168,K,historical,IPSL-CM6A-LR,r8i1p1f1
112,May,1859,287.7782605621371,286.8666358016443,K,historical,IPSL-CM6A-LR,r8i1p1f1
113,Jun,1859,288.11309823174173,287.48609499431006,K,historical,IPSL-CM6A-LR,r8i1p1f1
114,Jul,1859,288.5404772383076,288.03537156283784,K,historical,IPSL-CM6A-LR,r8i1p1f1
115,Aug,1859,288.3881157170807,287.8206421880223,K,historical,IPSL-CM6A-LR,r8i1p1f1
116,Sep,1859,288.02223814146237,287.2045212838578,K,historical,IPSL-CM6A-LR,r8i1p1f1
117,Oct,1859,287.2706852308137,286.13929987832654,K,historical,IPSL-CM6A-LR,r8i1p1f1
118,Nov,1859,286.4699020487992,285.03347050714046,K,historical,IPSL-CM6A-LR,r8i1p1f1
119,Dec,1859,285.94511653855017,284.1873079657447,K,historical,IPSL-CM6A-LR,r8i1p1f1
120,Jan,1860,285.8974324449938,284.0061136274487,K,historical,IPSL-CM6A-LR,r8i1p1f1
121,Feb,1860,286.137305582742,284.1488591218903,K,historical,IPSL-CM6A-LR,r8i1p1f1
122,Mar,1860,286.9374530015972,285.1663985068687,K,historical,IPSL-CM6A-LR,r8i1p1f1
123,Apr,1860,287.3170546375247,285.96030141455356,K,historical,IPSL-CM6A-LR,r8i1p1f1
124,May,1860,287.7875958439314,286.8408398385653,K,historical,IPSL-CM6A-LR,r8i1p1f1
125,Jun,1860,288.1227095699709,287.5189725710407,K,historical,IPSL-CM6A-LR,r8i1p1f1
126,Jul,1860,288.42151775744014,287.92690213988584,K,historical,IPSL-CM6A-LR,r8i1p1f1
127,Aug,1860,288.4817624380058,287.91908319418246,K,historical,IPSL-CM6A-LR,r8i1p1f1
128,Sep,1860,287.9334663916058,287.1875423049466,K,historical,IPSL-CM6A-LR,r8i1p1f1
129,Oct,1860,287.31867065258103,286.2332058360041,K,historical,IPSL-CM6A-LR,r8i1p1f1
130,Nov,1860,286.4306327722091,285.02235901523744,K,historical,IPSL-CM6A-LR,r8i1p1f1
131,Dec,1860,286.0353263466435,284.2504306709609,K,historical,IPSL-CM6A-LR,r8i1p1f1
132,Jan,1861,285.7163228003392,283.86262593212894,K,historical,IPSL-CM6A-LR,r8i1p1f1
133,Feb,1861,285.9410607265376,284.1009034059511,K,historical,IPSL-CM6A-LR,r8i1p1f1
134,Mar,1861,286.5614218672746,284.8268335753626,K,historical,IPSL-CM6A-LR,r8i1p1f1
135,Apr,1861,287.22050666137966,285.7703855822654,K,historical,IPSL-CM6A-LR,r8i1p1f1
136,May,1861,287.6944801604807,286.76188724825585,K,historical,IPSL-CM6A-LR,r8i1p1f1
137,Jun,1861,288.1213890890182,287.5122835091521,K,historical,IPSL-CM6A-LR,r8i1p1f1
138,Jul,1861,288.5024060889271,288.02244847848726,K,historical,IPSL-CM6A-LR,r8i1p1f1
139,Aug,1861,288.5329459647749,288.0073775591498,K,historical,IPSL-CM6A-LR,r8i1p1f1
140,Sep,1861,287.8642461728502,287.12905665782785,K,historical,IPSL-CM6A-LR,r8i1p1f1
141,Oct,1861,287.12593107261546,285.99247838679685,K,historical,IPSL-CM6A-LR,r8i1p1f1
142,Nov,1861,286.2418599405922,284.71225066583634,K,historical,IPSL-CM6A-LR,r8i1p1f1
143,Dec,1861,285.74466285700777,283.99662842031603,K,historical,IPSL-CM6A-LR,r8i1p1f1
144,Jan,1862,285.674446634647,283.75500490795883,K,historical,IPSL-CM6A-LR,r8i1p1f1
145,Feb,1862,286.0350565742591,284.03501796212583,K,historical,IPSL-CM6A-LR,r8i1p1f1
146,Mar,1862,286.4629322886705,284.75446635758766,K,historical,IPSL-CM6A-LR,r8i1p1f1
147,Apr,1862,287.0362390521334,285.6502461038628,K,historical,IPSL-CM6A-LR,r8i1p1f1
148,May,1862,287.48233191889176,286.5217872419017,K,historical,IPSL-CM6A-LR,r8i1p1f1
149,Jun,1862,287.88903683288214,287.2414894256722,K,historical,IPSL-CM6A-LR,r8i1p1f1
150,Jul,1862,288.2355249955469,287.7401882973776,K,historical,IPSL-CM6A-LR,r8i1p1f1
151,Aug,1862,288.32437951213024,287.7602144946607,K,historical,IPSL-CM6A-LR,r8i1p1f1
152,Sep,1862,287.845299967026,287.0614341969157,K,historical,IPSL-CM6A-LR,r8i1p1f1
153,Oct,1862,286.9032122796856,285.7148913193007,K,historical,IPSL-CM6A-LR,r8i1p1f1
154,Nov,1862,286.3030183216872,284.7351496121506,K,historical,IPSL-CM6A-LR,r8i1p1f1
155,Dec,1862,285.64613341442765,283.9697500002142,K,historical,IPSL-CM6A-LR,r8i1p1f1
156,Jan,1863,285.5320157256095,283.55213663078376,K,historical,IPSL-CM6A-LR,r8i1p1f1
157,Feb,1863,285.7388100359128,283.7819090889424,K,historical,IPSL-CM6A-LR,r8i1p1f1
158,Mar,1863,286.42064431264146,284.6360643300015,K,historical,IPSL-CM6A-LR,r8i1p1f1
159,Apr,1863,286.9137528325625,285.5550516706441,K,historical,IPSL-CM6A-LR,r8i1p1f1
160,May,1863,287.33722872789696,286.3718487578972,K,historical,IPSL-CM6A-LR,r8i1p1f1
161,Jun,1863,287.6435477377258,287.0039407339271,K,historical,IPSL-CM6A-LR,r8i1p1f1
162,Jul,1863,288.20879676704624,287.7032126188807,K,historical,IPSL-CM6A-LR,r8i1p1f1
163,Aug,1863,288.278138295235,287.7216548149738,K,historical,IPSL-CM6A-LR,r8i1p1f1
164,Sep,1863,287.75429197365725,286.9857862163398,K,historical,IPSL-CM6A-LR,r8i1p1f1
165,Oct,1863,287.0935720569031,285.9464427761946,K,historical,IPSL-CM6A-LR,r8i1p1f1
166,Nov,1863,286.23469058097703,284.75039104863197,K,historical,IPSL-CM6A-LR,r8i1p1f1
167,Dec,1863,285.72880015609036,283.9398636487808,K,historical,IPSL-CM6A-LR,r8i1p1f1
168,Jan,1864,285.66632880499867,283.7367832889373,K,historical,IPSL-CM6A-LR,r8i1p1f1
169,Feb,1864,286.15271459966704,284.1622882751207,K,historical,IPSL-CM6A-LR,r8i1p1f1
170,Mar,1864,286.828762099588,285.117287589975,K,historical,IPSL-CM6A-LR,r8i1p1f1
171,Apr,1864,287.4775232064298,286.12592582397957,K,historical,IPSL-CM6A-LR,r8i1p1f1
172,May,1864,287.9586042950654,286.9670563002556,K,historical,IPSL-CM6A-LR,r8i1p1f1
173,Jun,1864,288.4927353743499,287.7890281892383,K,historical,IPSL-CM6A-LR,r8i1p1f1
174,Jul,1864,288.62400515635795,288.1041305468636,K,historical,IPSL-CM6A-LR,r8i1p1f1
175,Aug,1864,288.64535634862153,288.08578579221995,K,historical,IPSL-CM6A-LR,r8i1p1f1
176,Sep,1864,288.21458638490844,287.44142494440854,K,historical,IPSL-CM6A-LR,r8i1p1f1
177,Oct,1864,287.4974786587718,286.3629630432258,K,historical,IPSL-CM6A-LR,r8i1p1f1
178,Nov,1864,286.6315862502316,285.1226583286404,K,historical,IPSL-CM6A-LR,r8i1p1f1
179,Dec,1864,286.36138204950544,284.5023593538574,K,historical,IPSL-CM6A-LR,r8i1p1f1
180,Jan,1865,285.9986575814382,284.07166149282733,K,historical,IPSL-CM6A-LR,r8i1p1f1
181,Feb,1865,286.3779734426963,284.4944631924723,K,historical,IPSL-CM6A-LR,r8i1p1f1
182,Mar,1865,286.88728724399266,285.1587510556279,K,historical,IPSL-CM6A-LR,r8i1p1f1
183,Apr,1865,287.6024141923815,286.241994156814,K,historical,IPSL-CM6A-LR,r8i1p1f1
184,May,1865,288.1754038470175,287.2021685034828,K,historical,IPSL-CM6A-LR,r8i1p1f1
185,Jun,1865,288.4452114039015,287.79852797578843,K,historical,IPSL-CM6A-LR,r8i1p1f1
186,Jul,1865,288.70419079318685,288.1721421541008,K,historical,IPSL-CM6A-LR,r8i1p1f1
187,Aug,1865,288.7679092190431,288.19333093724435,K,historical,IPSL-CM6A-LR,r8i1p1f1
188,Sep,1865,288.185329591106,287.39421283329887,K,historical,IPSL-CM6A-LR,r8i1p1f1
189,Oct,1865,287.24146009159097,286.04093573977025,K,historical,IPSL-CM6A-LR,r8i1p1f1
190,Nov,1865,286.3523974008572,284.8867210740996,K,historical,IPSL-CM6A-LR,r8i1p1f1
191,Dec,1865,285.48855606343557,283.7852795885922,K,historical,IPSL-CM6A-LR,r8i1p1f1
192,Jan,1866,285.59015631239873,283.7632341016916,K,historical,IPSL-CM6A-LR,r8i1p1f1
193,Feb,1866,285.85548850413636,284.0178324589159,K,historical,IPSL-CM6A-LR,r8i1p1f1
194,Mar,1866,286.43572643538175,284.6824113168878,K,historical,IPSL-CM6A-LR,r8i1p1f1
195,Apr,1866,287.02199457532384,285.6233249343441,K,historical,IPSL-CM6A-LR,r8i1p1f1
196,May,1866,287.56465068303936,286.57386458641605,K,historical,IPSL-CM6A-LR,r8i1p1f1
197,Jun,1866,288.0795648899879,287.40420083513766,K,historical,IPSL-CM6A-LR,r8i1p1f1
198,Jul,1866,288.315977557458,287.81643119528195,K,historical,IPSL-CM6A-LR,r8i1p1f1
199,Aug,1866,288.1630212061367,287.61871083260627,K,historical,IPSL-CM6A-LR,r8i1p1f1
200,Sep,1866,287.76627254424,286.97662029926795,K,historical,IPSL-CM6A-LR,r8i1p1f1
201,Oct,1866,286.98479172798073,285.8283161347858,K,historical,IPSL-CM6A-LR,r8i1p1f1
202,Nov,1866,286.1385889800105,284.5339431461178,K,historical,IPSL-CM6A-LR,r8i1p1f1
203,Dec,1866,285.6277356464663,283.7701902313945,K,historical,IPSL-CM6A-LR,r8i1p1f1
204,Jan,1867,285.238853779423,283.3793493330115,K,historical,IPSL-CM6A-LR,r8i1p1f1
205,Feb,1867,285.76654371787214,283.8845426156936,K,historical,IPSL-CM6A-LR,r8i1p1f1
206,Mar,1867,286.4347214563287,284.6463752358568,K,historical,IPSL-CM6A-LR,r8i1p1f1
207,Apr,1867,287.09090019702404,285.69957690489156,K,historical,IPSL-CM6A-LR,r8i1p1f1
208,May,1867,287.4227410231668,286.4488078865674,K,historical,IPSL-CM6A-LR,r8i1p1f1
209,Jun,1867,287.98641447054115,287.34567920266915,K,historical,IPSL-CM6A-LR,r8i1p1f1
210,Jul,1867,288.4043793221994,287.88395022661445,K,historical,IPSL-CM6A-LR,r8i1p1f1
211,Aug,1867,288.6782492719155,288.104136973183,K,historical,IPSL-CM6A-LR,r8i1p1f1
212,Sep,1867,288.07467845375675,287.3021685223326,K,historical,IPSL-CM6A-LR,r8i1p1f1
213,Oct,1867,287.12002072971035,285.9251775801381,K,historical,IPSL-CM6A-LR,r8i1p1f1
214,Nov,1867,286.42220193602367,284.8121882242343,K,historical,IPSL-CM6A-LR,r8i1p1f1
215,Dec,1867,285.73530900884845,283.8970021973015,K,historical,IPSL-CM6A-LR,r8i1p1f1
216,Jan,1868,285.6487445715688,283.77751097161126,K,historical,IPSL-CM6A-LR,r8i1p1f1
217,Feb,1868,285.8941630136249,283.99247028408627,K,historical,IPSL-CM6A-LR,r8i1p1f1
218,Mar,1868,286.6473369345599,284.8306643163306,K,historical,IPSL-CM6A-LR,r8i1p1f1
219,Apr,1868,287.39347908019266,285.92060978233656,K,historical,IPSL-CM6A-LR,r8i1p1f1
220,May,1868,287.8225086519342,286.8636615603032,K,historical,IPSL-CM6A-LR,r8i1p1f1
221,Jun,1868,288.3612232637022,287.74327804136743,K,historical,IPSL-CM6A-LR,r8i1p1f1
222,Jul,1868,288.5919371547274,288.0832205322269,K,historical,IPSL-CM6A-LR,r8i1p1f1
223,Aug,1868,288.55044931781254,287.9829527297249,K,historical,IPSL-CM6A-LR,r8i1p1f1
224,Sep,1868,288.06122693090106,287.2717920529603,K,historical,IPSL-CM6A-LR,r8i1p1f1
225,Oct,1868,287.3434130245489,286.18573819221825,K,historical,IPSL-CM6A-LR,r8i1p1f1
226,Nov,1868,286.584981944063,285.0502183221317,K,historical,IPSL-CM6A-LR,r8i1p1f1
227,Dec,1868,285.7493028638841,284.0271225534539,K,historical,IPSL-CM6A-LR,r8i1p1f1
228,Jan,1869,285.8097288318406,283.8574432893962,K,historical,IPSL-CM6A-LR,r8i1p1f1
229,Feb,1869,286.3056045378465,284.24246852313274,K,historical,IPSL-CM6A-LR,r8i1p1f1
230,Mar,1869,286.8506403410783,285.0891633864541,K,historical,IPSL-CM6A-LR,r8i1p1f1
231,Apr,1869,287.5190178996669,286.09780342090625,K,historical,IPSL-CM6A-LR,r8i1p1f1
232,May,1869,287.90202497830865,286.8936965916787,K,historical,IPSL-CM6A-LR,r8i1p1f1
233,Jun,1869,288.3454494128689,287.72148160284496,K,historical,IPSL-CM6A-LR,r8i1p1f1
234,Jul,1869,288.61584288726993,288.09883978792516,K,historical,IPSL-CM6A-LR,r8i1p1f1
235,Aug,1869,288.6094273192429,288.02924637196537,K,historical,IPSL-CM6A-LR,r8i1p1f1
236,Sep,1869,288.1902344578539,287.4093434042564,K,historical,IPSL-CM6A-LR,r8i1p1f1
237,Oct,1869,287.2527268791497,286.07479293541263,K,historical,IPSL-CM6A-LR,r8i1p1f1
238,Nov,1869,286.35159794403233,284.817779207126,K,historical,IPSL-CM6A-LR,r8i1p1f1
239,Dec,1869,285.7601686171801,283.9326961018606,K,historical,IPSL-CM6A-LR,r8i1p1f1
240,Jan,1870,285.6255744824049,283.7825765697078,K,historical,IPSL-CM6A-LR,r8i1p1f1
241,Feb,1870,286.02289397347863,284.06998261965276,K,historical,IPSL-CM6A-LR,r8i1p1f1
242,Mar,1870,286.63297521740753,284.7872415886464,K,historical,IPSL-CM6A-LR,r8i1p1f1
243,Apr,1870,287.22199804363004,285.83113890290315,K,historical,IPSL-CM6A-LR,r8i1p1f1
244,May,1870,287.8313393283977,286.8935623694687,K,historical,IPSL-CM6A-LR,r8i1p1f1
245,Jun,1870,288.22127219623087,287.5607416707985,K,historical,IPSL-CM6A-LR,r8i1p1f1
246,Jul,1870,288.6051693281157,288.08629498814696,K,historical,IPSL-CM6A-LR,r8i1p1f1
247,Aug,1870,288.5740547397304,287.98287413669965,K,historical,IPSL-CM6A-LR,r8i1p1f1
248,Sep,1870,287.99411070969217,287.18969425965935,K,historical,IPSL-CM6A-LR,r8i1p1f1
249,Oct,1870,287.2458726187006,286.030735353633,K,historical,IPSL-CM6A-LR,r8i1p1f1
250,Nov,1870,286.4559677527505,284.9668329229773,K,historical,IPSL-CM6A-LR,r8i1p1f1
251,Dec,1870,285.97814940505924,284.1995723957929,K,historical,IPSL-CM6A-LR,r8i1p1f1
252,Jan,1871,285.6304845366058,283.61941112367424,K,historical,IPSL-CM6A-LR,r8i1p1f1
253,Feb,1871,286.0331917621086,284.04166480284596,K,historical,IPSL-CM6A-LR,r8i1p1f1
254,Mar,1871,286.60798193607695,284.83708703982836,K,historical,IPSL-CM6A-LR,r8i1p1f1
255,Apr,1871,287.2646727449259,285.84398383262055,K,historical,IPSL-CM6A-LR,r8i1p1f1
256,May,1871,287.6803766291181,286.6996345676618,K,historical,IPSL-CM6A-LR,r8i1p1f1
257,Jun,1871,288.18628843363626,287.561355425361,K,historical,IPSL-CM6A-LR,r8i1p1f1
258,Jul,1871,288.5271950256689,288.017935132501,K,historical,IPSL-CM6A-LR,r8i1p1f1
259,Aug,1871,288.43108667209316,287.8448491020235,K,historical,IPSL-CM6A-LR,r8i1p1f1
260,Sep,1871,288.0064766215693,287.20535196236654,K,historical,IPSL-CM6A-LR,r8i1p1f1
261,Oct,1871,287.10794551260005,285.91251535205976,K,historical,IPSL-CM6A-LR,r8i1p1f1
262,Nov,1871,286.2868991784685,284.80610854229064,K,historical,IPSL-CM6A-LR,r8i1p1f1
263,Dec,1871,285.70874423424397,283.94541840526426,K,historical,IPSL-CM6A-LR,r8i1p1f1
264,Jan,1872,285.7758672195363,283.85587567344146,K,historical,IPSL-CM6A-LR,r8i1p1f1
265,Feb,1872,286.0034302862257,284.0761337802453,K,historical,IPSL-CM6A-LR,r8i1p1f1
266,Mar,1872,286.5803839851222,284.7750343255314,K,historical,IPSL-CM6A-LR,r8i1p1f1
267,Apr,1872,287.2315005388488,285.819814464218,K,historical,IPSL-CM6A-LR,r8i1p1f1
268,May,1872,287.69891401207286,286.6974863142219,K,historical,IPSL-CM6A-LR,r8i1p1f1
