,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
43,Aug,1853,288.55840008478776,287.9988508262111,K,historical,CNRM-CM6-1,r8i1p1f2
44,Sep,1853,288.0128325098461,287.25323030411306,K,historical,CNRM-CM6-1,r8i1p1f2
45,Oct,1853,287.2023294407992,286.1733121808136,K,historical,CNRM-CM6-1,r8i1p1f2
46,Nov,1853,286.47935267914215,285.10295512984385,K,historical,CNRM-CM6-1,r8i1p1f2
47,Dec,1853,286.0113168411212,284.30832334507085,K,historical,CNRM-CM6-1,r8i1p1f2
48,Jan,1854,286.2574870553766,284.4846753877372,K,historical,CNRM-CM6-1,r8i1p1f2
49,Feb,1854,286.4873080331176,284.6500198515786,K,historical,CNRM-CM6-1,r8i1p1f2
50,Mar,1854,287.02118650024556,285.2164426321737,K,historical,CNRM-CM6-1,r8i1p1f2
51,Apr,1854,287.6968921556368,286.1774713052344,K,historical,CNRM-CM6-1,r8i1p1f2
52,May,1854,288.16923857895875,287.1393967696025,K,historical,CNRM-CM6-1,r8i1p1f2
53,Jun,1854,288.55173471664676,287.8586755793904,K,historical,CNRM-CM6-1,r8i1p1f2
54,Jul,1854,288.784577686461,288.2640941826625,K,historical,CNRM-CM6-1,r8i1p1f2
55,Aug,1854,288.56596306397734,288.0211078315691,K,historical,CNRM-CM6-1,r8i1p1f2
56,Sep,1854,288.0655027270075,287.3473572191101,K,historical,CNRM-CM6-1,r8i1p1f2
57,Oct,1854,287.2396018041502,286.1869858446679,K,historical,CNRM-CM6-1,r8i1p1f2
58,Nov,1854,286.4382118289357,285.0090090007714,K,historical,CNRM-CM6-1,r8i1p1f2
59,Dec,1854,286.08606564510194,284.388218853879,K,historical,CNRM-CM6-1,r8i1p1f2
60,Jan,1855,285.77512932578287,284.0720353583295,K,historical,CNRM-CM6-1,r8i1p1f2
61,Feb,1855,286.1422215154508,284.2624618232174,K,historical,CNRM-CM6-1,r8i1p1f2
62,Mar,1855,286.9450649644925,285.1785242998076,K,historical,CNRM-CM6-1,r8i1p1f2
63,Apr,1855,287.6682637762065,286.1812616154542,K,historical,CNRM-CM6-1,r8i1p1f2
64,May,1855,287.9649153938353,286.950409254148,K,historical,CNRM-CM6-1,r8i1p1f2
65,Jun,1855,288.3714888804946,287.71160036389983,K,historical,CNRM-CM6-1,r8i1p1f2
66,Jul,1855,288.7274418229351,288.2225893680896,K,historical,CNRM-CM6-1,r8i1p1f2
67,Aug,1855,288.6932578183302,288.1526522811384,K,historical,CNRM-CM6-1,r8i1p1f2
68,Sep,1855,287.99078179103833,287.2473808420872,K,historical,CNRM-CM6-1,r8i1p1f2
69,Oct,1855,287.2193962707876,286.1817812002894,K,historical,CNRM-CM6-1,r8i1p1f2
70,Nov,1855,286.38730633677204,284.99325489951707,K,historical,CNRM-CM6-1,r8i1p1f2
71,Dec,1855,285.97723856290685,284.37605497111707,K,historical,CNRM-CM6-1,r8i1p1f2
72,Jan,1856,286.1755480877473,284.2891070980784,K,historical,CNRM-CM6-1,r8i1p1f2
73,Feb,1856,286.21808783394545,284.4117008198829,K,historical,CNRM-CM6-1,r8i1p1f2
74,Mar,1856,286.7326700578562,284.9465268764626,K,historical,CNRM-CM6-1,r8i1p1f2
75,Apr,1856,287.4020276435649,285.8993832840815,K,historical,CNRM-CM6-1,r8i1p1f2
76,May,1856,287.85365722952434,286.83854824888994,K,historical,CNRM-CM6-1,r8i1p1f2
77,Jun,1856,288.4155769190135,287.7426958592392,K,historical,CNRM-CM6-1,r8i1p1f2
78,Jul,1856,288.5568680808799,288.04729910649394,K,historical,CNRM-CM6-1,r8i1p1f2
79,Aug,1856,288.6019142682208,288.027046699112,K,historical,CNRM-CM6-1,r8i1p1f2
80,Sep,1856,288.1909997460217,287.41946621807625,K,historical,CNRM-CM6-1,r8i1p1f2
81,Oct,1856,287.3435440034609,286.2589784020767,K,historical,CNRM-CM6-1,r8i1p1f2
82,Nov,1856,286.5220164804217,285.1298174646525,K,historical,CNRM-CM6-1,r8i1p1f2
83,Dec,1856,285.9034021933333,284.28638802279306,K,historical,CNRM-CM6-1,r8i1p1f2
84,Jan,1857,286.085818936128,284.2595555335748,K,historical,CNRM-CM6-1,r8i1p1f2
85,Feb,1857,286.29275238199796,284.47475739471594,K,historical,CNRM-CM6-1,r8i1p1f2
86,Mar,1857,287.0662286494107,285.2175877700628,K,historical,CNRM-CM6-1,r8i1p1f2
87,Apr,1857,287.76450772328155,286.2934751791811,K,historical,CNRM-CM6-1,r8i1p1f2
88,May,1857,288.1391557256077,287.12551629590934,K,historical,CNRM-CM6-1,r8i1p1f2
89,Jun,1857,288.65339730149253,287.9824422649404,K,historical,CNRM-CM6-1,r8i1p1f2
90,Jul,1857,288.90468131157076,288.35350973610224,K,historical,CNRM-CM6-1,r8i1p1f2
91,Aug,1857,288.8081620219754,288.24770510950333,K,historical,CNRM-CM6-1,r8i1p1f2
92,Sep,1857,288.21621606578356,287.463503649948,K,historical,CNRM-CM6-1,r8i1p1f2
93,Oct,1857,287.28421126850805,286.27468688291117,K,historical,CNRM-CM6-1,r8i1p1f2
94,Nov,1857,286.369546454685,284.9378509787146,K,historical,CNRM-CM6-1,r8i1p1f2
95,Dec,1857,285.82671263135217,284.1161378948335,K,historical,CNRM-CM6-1,r8i1p1f2
96,Jan,1858,286.086141860807,284.2297731035975,K,historical,CNRM-CM6-1,r8i1p1f2
97,Feb,1858,286.5470127043548,284.72483265164044,K,historical,CNRM-CM6-1,r8i1p1f2
98,Mar,1858,286.9486887070562,285.2667241224451,K,historical,CNRM-CM6-1,r8i1p1f2
99,Apr,1858,287.5419750937374,286.092238841684,K,historical,CNRM-CM6-1,r8i1p1f2
100,May,1858,288.0711145386126,287.0122292800135,K,historical,CNRM-CM6-1,r8i1p1f2
101,Jun,1858,288.5001210060323,287.77398998875873,K,historical,CNRM-CM6-1,r8i1p1f2
102,Jul,1858,288.77663674031544,288.2542345788641,K,historical,CNRM-CM6-1,r8i1p1f2
103,Aug,1858,288.76808660197037,288.2232557122413,K,historical,CNRM-CM6-1,r8i1p1f2
104,Sep,1858,288.118773717657,287.41429078793414,K,historical,CNRM-CM6-1,r8i1p1f2
105,Oct,1858,287.1521694877957,286.0272136194625,K,historical,CNRM-CM6-1,r8i1p1f2
106,Nov,1858,286.3371795933867,285.0674498491583,K,historical,CNRM-CM6-1,r8i1p1f2
107,Dec,1858,285.97020176635954,284.33488555510587,K,historical,CNRM-CM6-1,r8i1p1f2
108,Jan,1859,285.9322647923474,284.1581515588786,K,historical,CNRM-CM6-1,r8i1p1f2
109,Feb,1859,286.3203331266226,284.4596640735323,K,historical,CNRM-CM6-1,r8i1p1f2
110,Mar,1859,287.03805648500855,285.23762477731856,K,historical,CNRM-CM6-1,r8i1p1f2
111,Apr,1859,287.61460719493044,286.32979160422326,K,historical,CNRM-CM6-1,r8i1p1f2
112,May,1859,288.2709037217557,287.2649248389916,K,historical,CNRM-CM6-1,r8i1p1f2
113,Jun,1859,288.62067761048723,287.984490196073,K,historical,CNRM-CM6-1,r8i1p1f2
114,Jul,1859,288.8173107970674,288.30158181207213,K,historical,CNRM-CM6-1,r8i1p1f2
115,Aug,1859,288.6513600343142,288.11929580280895,K,historical,CNRM-CM6-1,r8i1p1f2
116,Sep,1859,288.14758407676004,287.36694449433963,K,historical,CNRM-CM6-1,r8i1p1f2
117,Oct,1859,287.35546399989937,286.3010287954967,K,historical,CNRM-CM6-1,r8i1p1f2
118,Nov,1859,286.512112261829,285.01329059739743,K,historical,CNRM-CM6-1,r8i1p1f2
119,Dec,1859,285.9029933358328,284.1973029034248,K,historical,CNRM-CM6-1,r8i1p1f2
120,Jan,1860,285.64813817221625,283.8441685943718,K,historical,CNRM-CM6-1,r8i1p1f2
121,Feb,1860,286.08309957576233,284.13419107466996,K,historical,CNRM-CM6-1,r8i1p1f2
122,Mar,1860,286.7713743488159,285.0763970049546,K,historical,CNRM-CM6-1,r8i1p1f2
123,Apr,1860,287.40272479476306,285.9391579561039,K,historical,CNRM-CM6-1,r8i1p1f2
124,May,1860,287.9109172817832,286.8549490385675,K,historical,CNRM-CM6-1,r8i1p1f2
125,Jun,1860,288.2604943097442,287.59663940500695,K,historical,CNRM-CM6-1,r8i1p1f2
126,Jul,1860,288.457552475668,287.96650731243824,K,historical,CNRM-CM6-1,r8i1p1f2
127,Aug,1860,288.32210513976383,287.79092068666444,K,historical,CNRM-CM6-1,r8i1p1f2
128,Sep,1860,287.67673158378915,286.94928551240884,K,historical,CNRM-CM6-1,r8i1p1f2
129,Oct,1860,287.04134769699436,285.9930870430598,K,historical,CNRM-CM6-1,r8i1p1f2
130,Nov,1860,286.397454997017,285.0289881836419,K,historical,CNRM-CM6-1,r8i1p1f2
131,Dec,1860,285.506723106267,283.9488057559711,K,historical,CNRM-CM6-1,r8i1p1f2
132,Jan,1861,285.5104042480497,283.64871872170454,K,historical,CNRM-CM6-1,r8i1p1f2
133,Feb,1861,286.07993442652867,284.1830247232478,K,historical,CNRM-CM6-1,r8i1p1f2
134,Mar,1861,286.76507112828904,284.9362445236796,K,historical,CNRM-CM6-1,r8i1p1f2
135,Apr,1861,287.40549994193475,285.94967247819164,K,historical,CNRM-CM6-1,r8i1p1f2
136,May,1861,287.89976031086076,286.8703123442301,K,historical,CNRM-CM6-1,r8i1p1f2
137,Jun,1861,288.45495796805835,287.7357269718607,K,historical,CNRM-CM6-1,r8i1p1f2
138,Jul,1861,288.6873574131574,288.1323979318122,K,historical,CNRM-CM6-1,r8i1p1f2
139,Aug,1861,288.6487616102195,288.08468886686023,K,historical,CNRM-CM6-1,r8i1p1f2
140,Sep,1861,288.06380607498966,287.33876393262597,K,historical,CNRM-CM6-1,r8i1p1f2
141,Oct,1861,287.2387988861736,286.1803003348797,K,historical,CNRM-CM6-1,r8i1p1f2
142,Nov,1861,286.5687731505767,285.16247128377785,K,historical,CNRM-CM6-1,r8i1p1f2
143,Dec,1861,286.13843989574985,284.50898742919225,K,historical,CNRM-CM6-1,r8i1p1f2
144,Jan,1862,286.0816920064648,284.37767296926353,K,historical,CNRM-CM6-1,r8i1p1f2
145,Feb,1862,286.45277551217066,284.56755878117576,K,historical,CNRM-CM6-1,r8i1p1f2
146,Mar,1862,287.0342170233212,285.2203390340263,K,historical,CNRM-CM6-1,r8i1p1f2
147,Apr,1862,287.6257995066589,286.2000197059965,K,historical,CNRM-CM6-1,r8i1p1f2
148,May,1862,288.091039591795,287.0156874330931,K,historical,CNRM-CM6-1,r8i1p1f2
149,Jun,1862,288.6667928229198,287.944451299248,K,historical,CNRM-CM6-1,r8i1p1f2
150,Jul,1862,288.80891259673353,288.27224213614375,K,historical,CNRM-CM6-1,r8i1p1f2
151,Aug,1862,288.74743072352624,288.19360746353175,K,historical,CNRM-CM6-1,r8i1p1f2
152,Sep,1862,288.0517534403589,287.3269587192761,K,historical,CNRM-CM6-1,r8i1p1f2
153,Oct,1862,287.15207169047324,286.10428402184453,K,historical,CNRM-CM6-1,r8i1p1f2
154,Nov,1862,286.4261695013133,285.05490125232774,K,historical,CNRM-CM6-1,r8i1p1f2
155,Dec,1862,285.75819764545065,283.9857489367557,K,historical,CNRM-CM6-1,r8i1p1f2
156,Jan,1863,285.68776992913394,283.8554313155825,K,historical,CNRM-CM6-1,r8i1p1f2
157,Feb,1863,286.01101528030836,284.2834414222358,K,historical,CNRM-CM6-1,r8i1p1f2
158,Mar,1863,286.62021669387093,284.86789897221684,K,historical,CNRM-CM6-1,r8i1p1f2
159,Apr,1863,287.27400105462834,285.882126569362,K,historical,CNRM-CM6-1,r8i1p1f2
160,May,1863,287.7692004304915,286.7386253065033,K,historical,CNRM-CM6-1,r8i1p1f2
161,Jun,1863,288.3199354979067,287.6433120681818,K,historical,CNRM-CM6-1,r8i1p1f2
162,Jul,1863,288.5937452724525,288.0780262257878,K,historical,CNRM-CM6-1,r8i1p1f2
163,Aug,1863,288.3802737870916,287.8341213768084,K,historical,CNRM-CM6-1,r8i1p1f2
164,Sep,1863,287.8444978142106,287.15910716832923,K,historical,CNRM-CM6-1,r8i1p1f2
165,Oct,1863,287.1267412284104,286.17152971203006,K,historical,CNRM-CM6-1,r8i1p1f2
166,Nov,1863,286.3420067286578,284.9129889491893,K,historical,CNRM-CM6-1,r8i1p1f2
167,Dec,1863,285.80345680218403,284.1286116813546,K,historical,CNRM-CM6-1,r8i1p1f2
168,Jan,1864,285.88188649058424,284.099006278885,K,historical,CNRM-CM6-1,r8i1p1f2
169,Feb,1864,286.03874075302673,284.3095911919736,K,historical,CNRM-CM6-1,r8i1p1f2
170,Mar,1864,286.75517824015685,285.0930794373753,K,historical,CNRM-CM6-1,r8i1p1f2
171,Apr,1864,287.44323926777133,286.02771069554467,K,historical,CNRM-CM6-1,r8i1p1f2
172,May,1864,287.95040500955344,286.9444073827556,K,historical,CNRM-CM6-1,r8i1p1f2
173,Jun,1864,288.4081922230977,287.7739172816799,K,historical,CNRM-CM6-1,r8i1p1f2
174,Jul,1864,288.7588196144984,288.2194640194778,K,historical,CNRM-CM6-1,r8i1p1f2
175,Aug,1864,288.6240625205265,288.0592551916911,K,historical,CNRM-CM6-1,r8i1p1f2
176,Sep,1864,288.17338139641174,287.44577123149804,K,historical,CNRM-CM6-1,r8i1p1f2
177,Oct,1864,287.3098368407641,286.3110753677213,K,historical,CNRM-CM6-1,r8i1p1f2
178,Nov,1864,286.59822158738507,285.13326581194724,K,historical,CNRM-CM6-1,r8i1p1f2
179,Dec,1864,286.16070318441945,284.39475258854407,K,historical,CNRM-CM6-1,r8i1p1f2
180,Jan,1865,285.924342376529,284.17782274550086,K,historical,CNRM-CM6-1,r8i1p1f2
181,Feb,1865,286.23608009547627,284.34597673893694,K,historical,CNRM-CM6-1,r8i1p1f2
182,Mar,1865,286.81237333154866,284.9816697406905,K,historical,CNRM-CM6-1,r8i1p1f2
183,Apr,1865,287.7288146287311,286.20930497545515,K,historical,CNRM-CM6-1,r8i1p1f2
184,May,1865,288.11324463662254,287.052038712638,K,historical,CNRM-CM6-1,r8i1p1f2
185,Jun,1865,288.60318599990194,287.9272772594521,K,historical,CNRM-CM6-1,r8i1p1f2
186,Jul,1865,288.8085477999688,288.29737934518243,K,historical,CNRM-CM6-1,r8i1p1f2
187,Aug,1865,288.6190209709969,288.0618181024815,K,historical,CNRM-CM6-1,r8i1p1f2
188,Sep,1865,288.03741429406887,287.291590520027,K,historical,CNRM-CM6-1,r8i1p1f2
189,Oct,1865,287.3547014756291,286.2529669328415,K,historical,CNRM-CM6-1,r8i1p1f2
190,Nov,1865,286.5036166427666,285.075929032176,K,historical,CNRM-CM6-1,r8i1p1f2
191,Dec,1865,285.90309551891585,284.07146811992084,K,historical,CNRM-CM6-1,r8i1p1f2
192,Jan,1866,285.9193970468683,284.10350589559323,K,historical,CNRM-CM6-1,r8i1p1f2
193,Feb,1866,286.0539994286523,284.3110658226504,K,historical,CNRM-CM6-1,r8i1p1f2
194,Mar,1866,286.8131966901077,285.0071498974741,K,historical,CNRM-CM6-1,r8i1p1f2
195,Apr,1866,287.6957400482038,286.17728107960977,K,historical,CNRM-CM6-1,r8i1p1f2
196,May,1866,288.08289681564554,286.95925610154916,K,historical,CNRM-CM6-1,r8i1p1f2
197,Jun,1866,288.49077029223497,287.7864276747401,K,historical,CNRM-CM6-1,r8i1p1f2
198,Jul,1866,288.78362175886565,288.21643663347,K,historical,CNRM-CM6-1,r8i1p1f2
199,Aug,1866,288.7772551791731,288.1897564615238,K,historical,CNRM-CM6-1,r8i1p1f2
200,Sep,1866,288.0384887846577,287.3043453897913,K,historical,CNRM-CM6-1,r8i1p1f2
201,Oct,1866,287.42710543313376,286.31507194376263,K,historical,CNRM-CM6-1,r8i1p1f2
202,Nov,1866,286.53997166585344,285.11211756613096,K,historical,CNRM-CM6-1,r8i1p1f2
203,Dec,1866,286.0625470973776,284.34857002352123,K,historical,CNRM-CM6-1,r8i1p1f2
204,Jan,1867,286.0434726776691,284.208338162996,K,historical,CNRM-CM6-1,r8i1p1f2
205,Feb,1867,286.35800558998704,284.3663458809878,K,historical,CNRM-CM6-1,r8i1p1f2
206,Mar,1867,286.8847446971952,285.0483931002342,K,historical,CNRM-CM6-1,r8i1p1f2
207,Apr,1867,287.64699104158404,286.11725680439866,K,historical,CNRM-CM6-1,r8i1p1f2
208,May,1867,288.0004444507805,286.93500969118475,K,historical,CNRM-CM6-1,r8i1p1f2
209,Jun,1867,288.5165044457439,287.8233812412577,K,historical,CNRM-CM6-1,r8i1p1f2
210,Jul,1867,288.71556591502974,288.20619771490544,K,historical,CNRM-CM6-1,r8i1p1f2
211,Aug,1867,288.5894295360632,288.0441416637044,K,historical,CNRM-CM6-1,r8i1p1f2
212,Sep,1867,288.13462154090826,287.3902928720362,K,historical,CNRM-CM6-1,r8i1p1f2
213,Oct,1867,287.43690948973733,286.3982378365853,K,historical,CNRM-CM6-1,r8i1p1f2
214,Nov,1867,286.665861966192,285.19939813436787,K,historical,CNRM-CM6-1,r8i1p1f2
215,Dec,1867,286.0510727762418,284.33318112430874,K,historical,CNRM-CM6-1,r8i1p1f2
216,Jan,1868,286.0660391357103,284.22670699508086,K,historical,CNRM-CM6-1,r8i1p1f2
217,Feb,1868,286.32721422372595,284.47753416487797,K,historical,CNRM-CM6-1,r8i1p1f2
218,Mar,1868,286.71486742091633,284.9991011912964,K,historical,CNRM-CM6-1,r8i1p1f2
219,Apr,1868,287.445044530222,286.0080431105259,K,historical,CNRM-CM6-1,r8i1p1f2
220,May,1868,287.94427045032785,286.8993453458449,K,historical,CNRM-CM6-1,r8i1p1f2
221,Jun,1868,288.4660645819327,287.7812691064574,K,historical,CNRM-CM6-1,r8i1p1f2
222,Jul,1868,288.8171328529362,288.28687520989985,K,historical,CNRM-CM6-1,r8i1p1f2
223,Aug,1868,288.74763370989524,288.1996355886377,K,historical,CNRM-CM6-1,r8i1p1f2
224,Sep,1868,288.26000810679074,287.5182249651388,K,historical,CNRM-CM6-1,r8i1p1f2
225,Oct,1868,287.2468198453726,286.1664219200154,K,historical,CNRM-CM6-1,r8i1p1f2
226,Nov,1868,286.46829488650366,285.10936322380496,K,historical,CNRM-CM6-1,r8i1p1f2
227,Dec,1868,286.16775660551446,284.46102169573356,K,historical,CNRM-CM6-1,r8i1p1f2
228,Jan,1869,286.2467593705561,284.4426072486098,K,historical,CNRM-CM6-1,r8i1p1f2
229,Feb,1869,286.26591565153564,284.359680271807,K,historical,CNRM-CM6-1,r8i1p1f2
230,Mar,1869,287.05139068320943,285.2810961070168,K,historical,CNRM-CM6-1,r8i1p1f2
231,Apr,1869,287.6189175473003,286.1092511661928,K,historical,CNRM-CM6-1,r8i1p1f2
232,May,1869,288.0567668971384,287.01073767421417,K,historical,CNRM-CM6-1,r8i1p1f2
233,Jun,1869,288.402826137821,287.7615631820602,K,historical,CNRM-CM6-1,r8i1p1f2
234,Jul,1869,288.78801140391147,288.2717680924142,K,historical,CNRM-CM6-1,r8i1p1f2
235,Aug,1869,288.64532913884744,288.08649082483566,K,historical,CNRM-CM6-1,r8i1p1f2
236,Sep,1869,288.22225600481903,287.48459945288556,K,historical,CNRM-CM6-1,r8i1p1f2
237,Oct,1869,287.409855667657,286.38891332281395,K,historical,CNRM-CM6-1,r8i1p1f2
238,Nov,1869,286.50848297037794,284.97879183595387,K,historical,CNRM-CM6-1,r8i1p1f2
239,Dec,1869,286.01736452517883,284.2706075254967,K,historical,CNRM-CM6-1,r8i1p1f2
240,Jan,1870,285.7201967261109,283.890927674419,K,historical,CNRM-CM6-1,r8i1p1f2
241,Feb,1870,286.31934400008663,284.5222498418111,K,historical,CNRM-CM6-1,r8i1p1f2
242,Mar,1870,286.6786348864758,284.95655934045186,K,historical,CNRM-CM6-1,r8i1p1f2
243,Apr,1870,287.42935478864365,285.9968300149458,K,historical,CNRM-CM6-1,r8i1p1f2
244,May,1870,287.987417378034,286.99837114023956,K,historical,CNRM-CM6-1,r8i1p1f2
245,Jun,1870,288.406915536434,287.7493786667345,K,historical,CNRM-CM6-1,r8i1p1f2
246,Jul,1870,288.77205726982487,288.25600714021135,K,historical,CNRM-CM6-1,r8i1p1f2
247,Aug,1870,288.59857786692976,288.0378172848184,K,historical,CNRM-CM6-1,r8i1p1f2
248,Sep,1870,287.96243615850926,287.2276238846274,K,historical,CNRM-CM6-1,r8i1p1f2
249,Oct,1870,287.2103258695059,286.1969020112098,K,historical,CNRM-CM6-1,r8i1p1f2
250,Nov,1870,286.51040634929524,285.0519784703804,K,historical,CNRM-CM6-1,r8i1p1f2
251,Dec,1870,286.0310306812728,284.4086302941633,K,historical,CNRM-CM6-1,r8i1p1f2
252,Jan,1871,285.86475468137695,283.9443308991698,K,historical,CNRM-CM6-1,r8i1p1f2
253,Feb,1871,286.28766067295317,284.45571361193635,K,historical,CNRM-CM6-1,r8i1p1f2
254,Mar,1871,286.7386174945119,284.9883720407774,K,historical,CNRM-CM6-1,r8i1p1f2
255,Apr,1871,287.40440499346494,285.83362166136635,K,historical,CNRM-CM6-1,r8i1p1f2
256,May,1871,287.99713361597765,286.9553603790385,K,historical,CNRM-CM6-1,r8i1p1f2
257,Jun,1871,288.48623278068305,287.82176436135484,K,historical,CNRM-CM6-1,r8i1p1f2
258,Jul,1871,288.81932734405353,288.2905249279998,K,historical,CNRM-CM6-1,r8i1p1f2
259,Aug,1871,288.5371742589105,287.9853641003667,K,historical,CNRM-CM6-1,r8i1p1f2
260,Sep,1871,288.1457392033162,287.4008839498861,K,historical,CNRM-CM6-1,r8i1p1f2
261,Oct,1871,287.3857248971371,286.37588049397925,K,historical,CNRM-CM6-1,r8i1p1f2
262,Nov,1871,286.47519722874733,285.09377455920173,K,historical,CNRM-CM6-1,r8i1p1f2
263,Dec,1871,286.2173585349825,284.55725765537403,K,historical,CNRM-CM6-1,r8i1p1f2
264,Jan,1872,286.1758016722101,284.34476987610884,K,historical,CNRM-CM6-1,r8i1p1f2
265,Feb,1872,286.51238410566026,284.63351411273817,K,historical,CNRM-CM6-1,r8i1p1f2
266,Mar,1872,287.04022700778427,285.37753738557495,K,historical,CNRM-CM6-1,r8i1p1f2
267,Apr,1872,287.672957597197,286.1945830142059,K,historical,CNRM-CM6-1,r8i1p1f2
268,May,1872,288.196774671014,287.13177883383713,K,historical,CNRM-CM6-1,r8i1p1f2
269,Jun,1872,288.5279201111772,287.8244194099877,K,historical,CNRM-CM6-1,r8i1p1f2
270,Jul,1872,288.785779258111,288.25990710227865,K,historical,CNRM-CM6-1,r8i1p1f2
271,Aug,1872,288.49864744262993,287.96112891411025,K,historical,CNRM-CM6-1,r8i1p1f2
272,Sep,1872,288.0304391059784,287.30374008535955,K,historical,CNRM-CM6-1,r8i1p1f2
273,Oct,1872,287.28573404122864,286.24218480602974,K,historical,CNRM-CM6-1,r8i1p1f2
274,Nov,1872,286.5896344040192,285.1377116426169,K,historical,CNRM-CM6-1,r8i1p1f2
275,Dec,1872,286.08535571736263,284.350675742864,K,historical,CNRM-CM6-1,r8i1p1f2
276,Jan,1873,286.0684859370632,284.2818172500112,K,historical,CNRM-CM6-1,r8i1p1f2
277,Feb,1873,286.25271183967544,284.4791571361221,K,historical,CNRM-CM6-1,r8i1p1f2
278,Mar,1873,287.0566202400586,285.47270729616224,K,historical,CNRM-CM6-1,r8i1p1f2
279,Apr,1873,287.67001155736483,286.32764416641606,K,historical,CNRM-CM6-1,r8i1p1f2
