,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
36,Jan,1853,286.0122662909662,284.09866069697966,K,historical,CNRM-CM6-1,r23i1p1f2
37,Feb,1853,286.5046342141421,284.4452565388686,K,historical,CNRM-CM6-1,r23i1p1f2
38,Mar,1853,287.14102912724434,285.2718809945381,K,historical,CNRM-CM6-1,r23i1p1f2
39,Apr,1853,287.7823998895833,286.2055752458504,K,historical,CNRM-CM6-1,r23i1p1f2
40,May,1853,288.3444503924036,287.26016024891953,K,historical,CNRM-CM6-1,r23i1p1f2
41,Jun,1853,288.6732081310773,287.99042774997173,K,historical,CNRM-CM6-1,r23i1p1f2
42,Jul,1853,288.771553518717,288.2396840421669,K,historical,CNRM-CM6-1,r23i1p1f2
43,Aug,1853,288.6802445088574,288.11463504195797,K,historical,CNRM-CM6-1,r23i1p1f2
44,Sep,1853,288.0962887694595,287.33698697104484,K,historical,CNRM-CM6-1,r23i1p1f2
45,Oct,1853,287.3016933895641,286.2131486060539,K,historical,CNRM-CM6-1,r23i1p1f2
46,Nov,1853,286.5678739407316,285.0992086808206,K,historical,CNRM-CM6-1,r23i1p1f2
47,Dec,1853,285.9925768914411,284.21603514600173,K,historical,CNRM-CM6-1,r23i1p1f2
48,Jan,1854,286.1807701627154,284.31362811945945,K,historical,CNRM-CM6-1,r23i1p1f2
49,Feb,1854,286.15219740342695,284.2622244161034,K,historical,CNRM-CM6-1,r23i1p1f2
50,Mar,1854,286.7544046257182,284.8695895556412,K,historical,CNRM-CM6-1,r23i1p1f2
51,Apr,1854,287.45458958417237,285.8493761514754,K,historical,CNRM-CM6-1,r23i1p1f2
52,May,1854,287.8762326568185,286.7803096235431,K,historical,CNRM-CM6-1,r23i1p1f2
53,Jun,1854,288.38560438497,287.6907682874933,K,historical,CNRM-CM6-1,r23i1p1f2
54,Jul,1854,288.7224572283015,288.11615119395134,K,historical,CNRM-CM6-1,r23i1p1f2
55,Aug,1854,288.5695047353716,287.9648365098267,K,historical,CNRM-CM6-1,r23i1p1f2
56,Sep,1854,287.95964903936385,287.2015995026863,K,historical,CNRM-CM6-1,r23i1p1f2
57,Oct,1854,287.1665106394053,286.03026362837545,K,historical,CNRM-CM6-1,r23i1p1f2
58,Nov,1854,286.4714261943777,284.98234221400674,K,historical,CNRM-CM6-1,r23i1p1f2
59,Dec,1854,285.9841561598814,284.25661232251343,K,historical,CNRM-CM6-1,r23i1p1f2
60,Jan,1855,285.940689742501,284.00143163821343,K,historical,CNRM-CM6-1,r23i1p1f2
61,Feb,1855,286.28203217760205,284.4473029084505,K,historical,CNRM-CM6-1,r23i1p1f2
62,Mar,1855,286.83673789270415,284.97546669149455,K,historical,CNRM-CM6-1,r23i1p1f2
63,Apr,1855,287.58802461162435,286.1814772450074,K,historical,CNRM-CM6-1,r23i1p1f2
64,May,1855,288.0487709494047,287.00732290583204,K,historical,CNRM-CM6-1,r23i1p1f2
65,Jun,1855,288.44291958806764,287.7195508077371,K,historical,CNRM-CM6-1,r23i1p1f2
66,Jul,1855,288.7240809110133,288.2216125066176,K,historical,CNRM-CM6-1,r23i1p1f2
67,Aug,1855,288.6300558316762,288.10151613700344,K,historical,CNRM-CM6-1,r23i1p1f2
68,Sep,1855,287.9212240341103,287.21126927412973,K,historical,CNRM-CM6-1,r23i1p1f2
69,Oct,1855,287.11035888074275,286.08330967821973,K,historical,CNRM-CM6-1,r23i1p1f2
70,Nov,1855,286.4438815652462,285.01069841360953,K,historical,CNRM-CM6-1,r23i1p1f2
71,Dec,1855,286.0802408159332,284.3641444989814,K,historical,CNRM-CM6-1,r23i1p1f2
72,Jan,1856,286.0904827823099,284.2950479565388,K,historical,CNRM-CM6-1,r23i1p1f2
73,Feb,1856,286.32285246042375,284.37659592117035,K,historical,CNRM-CM6-1,r23i1p1f2
74,Mar,1856,286.97721698916575,285.1626061365794,K,historical,CNRM-CM6-1,r23i1p1f2
75,Apr,1856,287.518206087903,286.0328620677964,K,historical,CNRM-CM6-1,r23i1p1f2
76,May,1856,288.106018794907,287.01309146787463,K,historical,CNRM-CM6-1,r23i1p1f2
77,Jun,1856,288.49713620978673,287.7987136448912,K,historical,CNRM-CM6-1,r23i1p1f2
78,Jul,1856,288.8486625154558,288.29377780278384,K,historical,CNRM-CM6-1,r23i1p1f2
79,Aug,1856,288.73257185924666,288.153544099006,K,historical,CNRM-CM6-1,r23i1p1f2
80,Sep,1856,288.093938832944,287.3173371105887,K,historical,CNRM-CM6-1,r23i1p1f2
81,Oct,1856,287.34122333298865,286.25949764678967,K,historical,CNRM-CM6-1,r23i1p1f2
82,Nov,1856,286.66815713035453,285.1807250478494,K,historical,CNRM-CM6-1,r23i1p1f2
83,Dec,1856,286.20025981517,284.4327705835455,K,historical,CNRM-CM6-1,r23i1p1f2
84,Jan,1857,285.9891107418968,284.1091780606607,K,historical,CNRM-CM6-1,r23i1p1f2
85,Feb,1857,286.60735091071916,284.9118535494904,K,historical,CNRM-CM6-1,r23i1p1f2
86,Mar,1857,287.0059257369074,285.3495798825479,K,historical,CNRM-CM6-1,r23i1p1f2
87,Apr,1857,287.7387263218695,286.2659943265925,K,historical,CNRM-CM6-1,r23i1p1f2
88,May,1857,288.2902917182805,287.229514845108,K,historical,CNRM-CM6-1,r23i1p1f2
89,Jun,1857,288.65722443881026,287.88987933567654,K,historical,CNRM-CM6-1,r23i1p1f2
90,Jul,1857,288.7559675401459,288.2121928877241,K,historical,CNRM-CM6-1,r23i1p1f2
91,Aug,1857,288.75553427749384,288.1582979386455,K,historical,CNRM-CM6-1,r23i1p1f2
92,Sep,1857,288.1941647187616,287.4408043645022,K,historical,CNRM-CM6-1,r23i1p1f2
93,Oct,1857,287.2501893389119,286.1963796566882,K,historical,CNRM-CM6-1,r23i1p1f2
94,Nov,1857,286.4851590272507,285.09470190053503,K,historical,CNRM-CM6-1,r23i1p1f2
95,Dec,1857,285.9816989754119,284.26650015131924,K,historical,CNRM-CM6-1,r23i1p1f2
96,Jan,1858,285.7804811078471,283.93537500977675,K,historical,CNRM-CM6-1,r23i1p1f2
97,Feb,1858,286.1018229762011,284.2883081028606,K,historical,CNRM-CM6-1,r23i1p1f2
98,Mar,1858,286.6518598945729,284.92259469927325,K,historical,CNRM-CM6-1,r23i1p1f2
99,Apr,1858,287.29493978045144,285.8229479992467,K,historical,CNRM-CM6-1,r23i1p1f2
100,May,1858,287.8183827976781,286.7009297828934,K,historical,CNRM-CM6-1,r23i1p1f2
101,Jun,1858,288.45462869979457,287.7411976160893,K,historical,CNRM-CM6-1,r23i1p1f2
102,Jul,1858,288.6532981983785,288.11249152949193,K,historical,CNRM-CM6-1,r23i1p1f2
103,Aug,1858,288.64866737328447,288.0710485113852,K,historical,CNRM-CM6-1,r23i1p1f2
104,Sep,1858,288.05074949767294,287.33158285177024,K,historical,CNRM-CM6-1,r23i1p1f2
105,Oct,1858,287.1586089244283,286.0626307959485,K,historical,CNRM-CM6-1,r23i1p1f2
106,Nov,1858,286.3597673537241,284.8574996145753,K,historical,CNRM-CM6-1,r23i1p1f2
107,Dec,1858,285.7482385082002,284.0043472966829,K,historical,CNRM-CM6-1,r23i1p1f2
108,Jan,1859,285.90479791483244,284.060944830224,K,historical,CNRM-CM6-1,r23i1p1f2
109,Feb,1859,286.0116738987738,284.26773165257805,K,historical,CNRM-CM6-1,r23i1p1f2
110,Mar,1859,286.88630806485963,284.9969005411625,K,historical,CNRM-CM6-1,r23i1p1f2
111,Apr,1859,287.4756890653468,286.01538930719204,K,historical,CNRM-CM6-1,r23i1p1f2
112,May,1859,288.07813318221633,286.9831008899867,K,historical,CNRM-CM6-1,r23i1p1f2
113,Jun,1859,288.4968433110961,287.7792905466721,K,historical,CNRM-CM6-1,r23i1p1f2
114,Jul,1859,288.78833476544247,288.27175883187874,K,historical,CNRM-CM6-1,r23i1p1f2
115,Aug,1859,288.72131495257025,288.1602513338485,K,historical,CNRM-CM6-1,r23i1p1f2
116,Sep,1859,288.1435203398561,287.38520688383824,K,historical,CNRM-CM6-1,r23i1p1f2
117,Oct,1859,287.38085799359027,286.260863604347,K,historical,CNRM-CM6-1,r23i1p1f2
118,Nov,1859,286.5334128274625,285.06844123516254,K,historical,CNRM-CM6-1,r23i1p1f2
119,Dec,1859,285.9929304707443,284.23593575764664,K,historical,CNRM-CM6-1,r23i1p1f2
120,Jan,1860,286.19024223593334,284.38434440453113,K,historical,CNRM-CM6-1,r23i1p1f2
121,Feb,1860,286.2938138319486,284.37492584380715,K,historical,CNRM-CM6-1,r23i1p1f2
122,Mar,1860,287.06544990364705,285.24915229701804,K,historical,CNRM-CM6-1,r23i1p1f2
123,Apr,1860,287.6179553869159,286.1390881871803,K,historical,CNRM-CM6-1,r23i1p1f2
124,May,1860,288.03921540944236,286.94519973351987,K,historical,CNRM-CM6-1,r23i1p1f2
125,Jun,1860,288.5220627864739,287.8234952788952,K,historical,CNRM-CM6-1,r23i1p1f2
126,Jul,1860,288.805670751568,288.29175347904174,K,historical,CNRM-CM6-1,r23i1p1f2
127,Aug,1860,288.6556225348094,288.0869164652758,K,historical,CNRM-CM6-1,r23i1p1f2
128,Sep,1860,288.1621291660162,287.40719802052297,K,historical,CNRM-CM6-1,r23i1p1f2
129,Oct,1860,287.3098850381861,286.26220627047377,K,historical,CNRM-CM6-1,r23i1p1f2
130,Nov,1860,286.50274690398703,285.0108227030305,K,historical,CNRM-CM6-1,r23i1p1f2
131,Dec,1860,286.06663997648724,284.40037712093766,K,historical,CNRM-CM6-1,r23i1p1f2
132,Jan,1861,285.94130640259493,283.96189611292994,K,historical,CNRM-CM6-1,r23i1p1f2
133,Feb,1861,286.3249910782508,284.52053685008417,K,historical,CNRM-CM6-1,r23i1p1f2
134,Mar,1861,286.9961700547285,285.087923536704,K,historical,CNRM-CM6-1,r23i1p1f2
135,Apr,1861,287.5629771663551,286.1148918539771,K,historical,CNRM-CM6-1,r23i1p1f2
136,May,1861,288.0355100612002,287.0243417585408,K,historical,CNRM-CM6-1,r23i1p1f2
137,Jun,1861,288.4364905825902,287.74694445541337,K,historical,CNRM-CM6-1,r23i1p1f2
138,Jul,1861,288.81933999121946,288.30200594708356,K,historical,CNRM-CM6-1,r23i1p1f2
139,Aug,1861,288.63481249232416,288.0803048475963,K,historical,CNRM-CM6-1,r23i1p1f2
140,Sep,1861,287.95601467799037,287.21142587987566,K,historical,CNRM-CM6-1,r23i1p1f2
141,Oct,1861,287.3083741420221,286.26309303203726,K,historical,CNRM-CM6-1,r23i1p1f2
142,Nov,1861,286.4177016382126,285.05100668194143,K,historical,CNRM-CM6-1,r23i1p1f2
143,Dec,1861,285.848467559502,284.1586661157892,K,historical,CNRM-CM6-1,r23i1p1f2
144,Jan,1862,285.82840964288084,284.00017069062096,K,historical,CNRM-CM6-1,r23i1p1f2
145,Feb,1862,286.19186406558026,284.3003541037558,K,historical,CNRM-CM6-1,r23i1p1f2
146,Mar,1862,286.7486997322748,284.9805349922103,K,historical,CNRM-CM6-1,r23i1p1f2
147,Apr,1862,287.33023763908295,285.9172668898969,K,historical,CNRM-CM6-1,r23i1p1f2
148,May,1862,287.94278026963514,286.89828710821064,K,historical,CNRM-CM6-1,r23i1p1f2
149,Jun,1862,288.4216584390652,287.70528614210053,K,historical,CNRM-CM6-1,r23i1p1f2
150,Jul,1862,288.5892153646395,288.1036201803219,K,historical,CNRM-CM6-1,r23i1p1f2
151,Aug,1862,288.4469676729631,287.9166690677395,K,historical,CNRM-CM6-1,r23i1p1f2
152,Sep,1862,288.0144503187362,287.31232516224776,K,historical,CNRM-CM6-1,r23i1p1f2
153,Oct,1862,287.07833224635425,286.07547924227373,K,historical,CNRM-CM6-1,r23i1p1f2
154,Nov,1862,286.35261766144146,284.95823148055104,K,historical,CNRM-CM6-1,r23i1p1f2
155,Dec,1862,285.60627156221574,284.0132815881083,K,historical,CNRM-CM6-1,r23i1p1f2
156,Jan,1863,285.73239869657414,283.90320563775117,K,historical,CNRM-CM6-1,r23i1p1f2
157,Feb,1863,285.8477180714054,283.99003456860146,K,historical,CNRM-CM6-1,r23i1p1f2
158,Mar,1863,286.48628427706257,284.64060784435316,K,historical,CNRM-CM6-1,r23i1p1f2
159,Apr,1863,287.46063326692763,285.9577976914021,K,historical,CNRM-CM6-1,r23i1p1f2
160,May,1863,287.76340655063774,286.7686484145573,K,historical,CNRM-CM6-1,r23i1p1f2
161,Jun,1863,288.28312592443376,287.62565722500983,K,historical,CNRM-CM6-1,r23i1p1f2
162,Jul,1863,288.6953290616575,288.14778199129137,K,historical,CNRM-CM6-1,r23i1p1f2
163,Aug,1863,288.7084351264026,288.1085270780213,K,historical,CNRM-CM6-1,r23i1p1f2
164,Sep,1863,288.16595616104786,287.4174528402631,K,historical,CNRM-CM6-1,r23i1p1f2
165,Oct,1863,287.2776207708337,286.19727512912056,K,historical,CNRM-CM6-1,r23i1p1f2
166,Nov,1863,286.4372852852467,285.00648896887503,K,historical,CNRM-CM6-1,r23i1p1f2
167,Dec,1863,285.9334524847137,284.13383830209335,K,historical,CNRM-CM6-1,r23i1p1f2
168,Jan,1864,286.0403488124982,284.2408066532803,K,historical,CNRM-CM6-1,r23i1p1f2
169,Feb,1864,286.4443784358441,284.5996445420536,K,historical,CNRM-CM6-1,r23i1p1f2
170,Mar,1864,286.9655798487266,285.2081684380509,K,historical,CNRM-CM6-1,r23i1p1f2
171,Apr,1864,287.6885322486261,286.1868646045157,K,historical,CNRM-CM6-1,r23i1p1f2
172,May,1864,288.1761600297331,287.1044232452145,K,historical,CNRM-CM6-1,r23i1p1f2
173,Jun,1864,288.7504995938024,288.04421027800356,K,historical,CNRM-CM6-1,r23i1p1f2
174,Jul,1864,288.81268159573017,288.2747142348783,K,historical,CNRM-CM6-1,r23i1p1f2
175,Aug,1864,288.82708144753553,288.24761351557515,K,historical,CNRM-CM6-1,r23i1p1f2
176,Sep,1864,288.1656282498537,287.4100025244848,K,historical,CNRM-CM6-1,r23i1p1f2
177,Oct,1864,287.35287653002365,286.2662644440861,K,historical,CNRM-CM6-1,r23i1p1f2
178,Nov,1864,286.5817805436992,285.1334112955152,K,historical,CNRM-CM6-1,r23i1p1f2
179,Dec,1864,286.03219936996953,284.33518230015494,K,historical,CNRM-CM6-1,r23i1p1f2
180,Jan,1865,286.1320389041634,284.2082586941646,K,historical,CNRM-CM6-1,r23i1p1f2
181,Feb,1865,286.41091342949244,284.51554961595144,K,historical,CNRM-CM6-1,r23i1p1f2
182,Mar,1865,286.77279663889095,285.03474018013793,K,historical,CNRM-CM6-1,r23i1p1f2
183,Apr,1865,287.5322568343647,286.00949636157213,K,historical,CNRM-CM6-1,r23i1p1f2
184,May,1865,288.0522231735679,286.969341177396,K,historical,CNRM-CM6-1,r23i1p1f2
185,Jun,1865,288.457058471918,287.73825604480345,K,historical,CNRM-CM6-1,r23i1p1f2
186,Jul,1865,288.7856677172175,288.2599806623249,K,historical,CNRM-CM6-1,r23i1p1f2
187,Aug,1865,288.3987183363911,287.849116379521,K,historical,CNRM-CM6-1,r23i1p1f2
188,Sep,1865,288.0523726357382,287.2971555245769,K,historical,CNRM-CM6-1,r23i1p1f2
189,Oct,1865,287.3583656699679,286.1631370691312,K,historical,CNRM-CM6-1,r23i1p1f2
190,Nov,1865,286.4886292999191,284.8941321521181,K,historical,CNRM-CM6-1,r23i1p1f2
191,Dec,1865,285.93193804095574,284.1807385399634,K,historical,CNRM-CM6-1,r23i1p1f2
192,Jan,1866,286.03010174332303,284.17338902894755,K,historical,CNRM-CM6-1,r23i1p1f2
193,Feb,1866,286.24973348338176,284.38869449734455,K,historical,CNRM-CM6-1,r23i1p1f2
194,Mar,1866,286.95390046330607,285.17684490395106,K,historical,CNRM-CM6-1,r23i1p1f2
195,Apr,1866,287.55206331562795,286.1566186915671,K,historical,CNRM-CM6-1,r23i1p1f2
196,May,1866,287.9177428290991,286.82211076625464,K,historical,CNRM-CM6-1,r23i1p1f2
197,Jun,1866,288.3312406301792,287.6157015875172,K,historical,CNRM-CM6-1,r23i1p1f2
198,Jul,1866,288.6226872149262,288.0902841605986,K,historical,CNRM-CM6-1,r23i1p1f2
199,Aug,1866,288.52991606279414,287.97400946215134,K,historical,CNRM-CM6-1,r23i1p1f2
200,Sep,1866,287.7912960104982,287.0535798951131,K,historical,CNRM-CM6-1,r23i1p1f2
201,Oct,1866,287.14758119599327,286.07536467781694,K,historical,CNRM-CM6-1,r23i1p1f2
202,Nov,1866,286.2268903091155,284.76853365117154,K,historical,CNRM-CM6-1,r23i1p1f2
203,Dec,1866,285.76345794491334,284.0542275690848,K,historical,CNRM-CM6-1,r23i1p1f2
204,Jan,1867,285.6765744174748,283.79552729167045,K,historical,CNRM-CM6-1,r23i1p1f2
205,Feb,1867,286.03761719017217,284.2006751340307,K,historical,CNRM-CM6-1,r23i1p1f2
206,Mar,1867,286.6668217687383,284.83183553335624,K,historical,CNRM-CM6-1,r23i1p1f2
207,Apr,1867,287.32771727608235,285.8472460224952,K,historical,CNRM-CM6-1,r23i1p1f2
208,May,1867,287.66867369839485,286.56833767225527,K,historical,CNRM-CM6-1,r23i1p1f2
209,Jun,1867,288.1194839172581,287.39404677423215,K,historical,CNRM-CM6-1,r23i1p1f2
210,Jul,1867,288.4294063865174,287.85221747919076,K,historical,CNRM-CM6-1,r23i1p1f2
211,Aug,1867,288.3728935338004,287.8079050450767,K,historical,CNRM-CM6-1,r23i1p1f2
212,Sep,1867,287.8632285351454,287.08311741512034,K,historical,CNRM-CM6-1,r23i1p1f2
213,Oct,1867,286.8647618158706,285.73813489077344,K,historical,CNRM-CM6-1,r23i1p1f2
214,Nov,1867,286.28564485465733,284.6514577175275,K,historical,CNRM-CM6-1,r23i1p1f2
215,Dec,1867,285.8762935781826,284.05792814024284,K,historical,CNRM-CM6-1,r23i1p1f2
216,Jan,1868,285.80885772891617,283.807408433443,K,historical,CNRM-CM6-1,r23i1p1f2
217,Feb,1868,286.1267235239349,284.1082139669414,K,historical,CNRM-CM6-1,r23i1p1f2
218,Mar,1868,286.70022549463863,284.8453731986343,K,historical,CNRM-CM6-1,r23i1p1f2
219,Apr,1868,287.4374127071482,285.8756355605786,K,historical,CNRM-CM6-1,r23i1p1f2
220,May,1868,287.9781798142434,286.94940562974693,K,historical,CNRM-CM6-1,r23i1p1f2
221,Jun,1868,288.535174927951,287.83654228308643,K,historical,CNRM-CM6-1,r23i1p1f2
222,Jul,1868,288.79013941803134,288.26423101767483,K,historical,CNRM-CM6-1,r23i1p1f2
223,Aug,1868,288.57187076477857,287.98540422874504,K,historical,CNRM-CM6-1,r23i1p1f2
224,Sep,1868,287.92097098739214,287.1538305223279,K,historical,CNRM-CM6-1,r23i1p1f2
225,Oct,1868,287.23424509733206,286.12392763200535,K,historical,CNRM-CM6-1,r23i1p1f2
226,Nov,1868,286.4735988928664,284.8635206676685,K,historical,CNRM-CM6-1,r23i1p1f2
227,Dec,1868,285.9251789210617,284.0757509365501,K,historical,CNRM-CM6-1,r23i1p1f2
228,Jan,1869,286.0825948142898,284.1109790116213,K,historical,CNRM-CM6-1,r23i1p1f2
229,Feb,1869,286.31182111626026,284.4245845836042,K,historical,CNRM-CM6-1,r23i1p1f2
230,Mar,1869,287.1098219084386,285.37839828115443,K,historical,CNRM-CM6-1,r23i1p1f2
231,Apr,1869,287.6786115790625,286.27116756925835,K,historical,CNRM-CM6-1,r23i1p1f2
232,May,1869,288.2314085998591,287.17646198308313,K,historical,CNRM-CM6-1,r23i1p1f2
233,Jun,1869,288.6564928588948,287.9307291211327,K,historical,CNRM-CM6-1,r23i1p1f2
234,Jul,1869,288.8492138651126,288.3014602734831,K,historical,CNRM-CM6-1,r23i1p1f2
235,Aug,1869,288.6788876589572,288.1310328357951,K,historical,CNRM-CM6-1,r23i1p1f2
236,Sep,1869,288.11631182482995,287.41021211426624,K,historical,CNRM-CM6-1,r23i1p1f2
237,Oct,1869,287.14121122032117,286.10885083864446,K,historical,CNRM-CM6-1,r23i1p1f2
238,Nov,1869,286.48855107463004,285.1006877839075,K,historical,CNRM-CM6-1,r23i1p1f2
239,Dec,1869,285.9994166304538,284.26251717795594,K,historical,CNRM-CM6-1,r23i1p1f2
240,Jan,1870,285.7079493076092,283.9057958671598,K,historical,CNRM-CM6-1,r23i1p1f2
241,Feb,1870,286.1217000605196,284.1936245002634,K,historical,CNRM-CM6-1,r23i1p1f2
242,Mar,1870,286.6675703706652,284.71687720105297,K,historical,CNRM-CM6-1,r23i1p1f2
243,Apr,1870,287.2509654704425,285.7137328766963,K,historical,CNRM-CM6-1,r23i1p1f2
244,May,1870,287.6747490146701,286.5998847006249,K,historical,CNRM-CM6-1,r23i1p1f2
245,Jun,1870,288.2634982529206,287.5612134419128,K,historical,CNRM-CM6-1,r23i1p1f2
246,Jul,1870,288.52140259072087,288.0127898878765,K,historical,CNRM-CM6-1,r23i1p1f2
247,Aug,1870,288.53980763545474,287.9907832914881,K,historical,CNRM-CM6-1,r23i1p1f2
248,Sep,1870,288.0130351454999,287.22506406254206,K,historical,CNRM-CM6-1,r23i1p1f2
249,Oct,1870,287.089992860485,285.9749549498044,K,historical,CNRM-CM6-1,r23i1p1f2
250,Nov,1870,286.39372960737694,284.870577916987,K,historical,CNRM-CM6-1,r23i1p1f2
251,Dec,1870,285.92029705494025,284.076811121503,K,historical,CNRM-CM6-1,r23i1p1f2
252,Jan,1871,285.83881459393564,283.92777660732855,K,historical,CNRM-CM6-1,r23i1p1f2
253,Feb,1871,285.9732647077707,284.0923060015272,K,historical,CNRM-CM6-1,r23i1p1f2
254,Mar,1871,286.6782549518593,284.8548245408859,K,historical,CNRM-CM6-1,r23i1p1f2
255,Apr,1871,287.5882560147348,286.1231396401603,K,historical,CNRM-CM6-1,r23i1p1f2
256,May,1871,288.15070834843294,287.1190438935222,K,historical,CNRM-CM6-1,r23i1p1f2
257,Jun,1871,288.4508727296171,287.75798193810476,K,historical,CNRM-CM6-1,r23i1p1f2
258,Jul,1871,288.82775754293374,288.30978721240973,K,historical,CNRM-CM6-1,r23i1p1f2
259,Aug,1871,288.7769655766161,288.21363109304997,K,historical,CNRM-CM6-1,r23i1p1f2
260,Sep,1871,288.13563143330447,287.39298902484376,K,historical,CNRM-CM6-1,r23i1p1f2
261,Oct,1871,287.32820721318825,286.21883343959394,K,historical,CNRM-CM6-1,r23i1p1f2
262,Nov,1871,286.5959903335678,285.133285132312,K,historical,CNRM-CM6-1,r23i1p1f2
263,Dec,1871,285.8437120461548,284.2614897938427,K,historical,CNRM-CM6-1,r23i1p1f2
264,Jan,1872,286.24474193236983,284.3465426805356,K,historical,CNRM-CM6-1,r23i1p1f2
265,Feb,1872,286.7651513685466,284.82943411335566,K,historical,CNRM-CM6-1,r23i1p1f2
266,Mar,1872,287.1629723738701,285.36770633374385,K,historical,CNRM-CM6-1,r23i1p1f2
267,Apr,1872,287.94770014941435,286.4583213658356,K,historical,CNRM-CM6-1,r23i1p1f2
268,May,1872,288.28552623827323,287.26401912457214,K,historical,CNRM-CM6-1,r23i1p1f2
269,Jun,1872,288.775467312641,288.0840630333658,K,historical,CNRM-CM6-1,r23i1p1f2
270,Jul,1872,288.9297404511173,288.3989701225917,K,historical,CNRM-CM6-1,r23i1p1f2
271,Aug,1872,288.75307884970243,288.1880648393951,K,historical,CNRM-CM6-1,r23i1p1f2
272,Sep,1872,288.12190982547986,287.373510214241,K,historical,CNRM-CM6-1,r23i1p1f2
273,Oct,1872,287.08732946647586,286.1256936485879,K,historical,CNRM-CM6-1,r23i1p1f2
274,Nov,1872,286.3158842424916,284.9255220735971,K,historical,CNRM-CM6-1,r23i1p1f2
275,Dec,1872,285.74235881135576,284.0131168318577,K,historical,CNRM-CM6-1,r23i1p1f2
276,Jan,1873,285.73816798222487,283.86391141449695,K,historical,CNRM-CM6-1,r23i1p1f2
277,Feb,1873,285.9704016913522,284.1757497575143,K,historical,CNRM-CM6-1,r23i1p1f2
278,Mar,1873,286.5185585181216,284.8536778903855,K,historical,CNRM-CM6-1,r23i1p1f2
