,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
59,Dec,1854,287.0492129858298,284.95233936635236,K,historical,CanESM5,r19i1p2f1
60,Jan,1855,287.00152864867505,284.7863626682251,K,historical,CanESM5,r19i1p2f1
61,Feb,1855,287.02279241976635,284.8359561056116,K,historical,CanESM5,r19i1p2f1
62,Mar,1855,287.4323313417493,285.33389342800956,K,historical,CanESM5,r19i1p2f1
63,Apr,1855,288.1927661798718,286.57615995219186,K,historical,CanESM5,r19i1p2f1
64,May,1855,288.77720350055597,287.6777864166008,K,historical,CanESM5,r19i1p2f1
65,Jun,1855,289.1313773036079,288.3489755587585,K,historical,CanESM5,r19i1p2f1
66,Jul,1855,289.36144047669586,288.707769868447,K,historical,CanESM5,r19i1p2f1
67,Aug,1855,289.24029151247134,288.5121940208843,K,historical,CanESM5,r19i1p2f1
68,Sep,1855,288.61354511931745,287.6479861336607,K,historical,CanESM5,r19i1p2f1
69,Oct,1855,288.1403801224143,286.6943422641979,K,historical,CanESM5,r19i1p2f1
70,Nov,1855,287.61756061562926,285.80123061640467,K,historical,CanESM5,r19i1p2f1
71,Dec,1855,287.1870549755249,285.16901225842133,K,historical,CanESM5,r19i1p2f1
72,Jan,1856,286.85363099459903,284.65609862450685,K,historical,CanESM5,r19i1p2f1
73,Feb,1856,287.0737995702813,284.97055646862924,K,historical,CanESM5,r19i1p2f1
74,Mar,1856,287.4230215291561,285.4888050852547,K,historical,CanESM5,r19i1p2f1
75,Apr,1856,287.9479312068845,286.3489847014682,K,historical,CanESM5,r19i1p2f1
76,May,1856,288.5150500756785,287.3986480710831,K,historical,CanESM5,r19i1p2f1
77,Jun,1856,288.9617517585224,288.16726935964806,K,historical,CanESM5,r19i1p2f1
78,Jul,1856,289.17612688003265,288.5162393374367,K,historical,CanESM5,r19i1p2f1
79,Aug,1856,288.9808461970467,288.2293661465374,K,historical,CanESM5,r19i1p2f1
80,Sep,1856,288.3713179525738,287.37048905945704,K,historical,CanESM5,r19i1p2f1
81,Oct,1856,287.77743282238765,286.3727314132861,K,historical,CanESM5,r19i1p2f1
82,Nov,1856,287.4174133934859,285.62386026793587,K,historical,CanESM5,r19i1p2f1
83,Dec,1856,286.79915396073386,284.6383743490872,K,historical,CanESM5,r19i1p2f1
84,Jan,1857,286.6822812855841,284.4721787177741,K,historical,CanESM5,r19i1p2f1
85,Feb,1857,286.70145978051033,284.5291445386366,K,historical,CanESM5,r19i1p2f1
86,Mar,1857,287.01891201774896,285.0442998887138,K,historical,CanESM5,r19i1p2f1
87,Apr,1857,287.6276444702206,286.1234336728004,K,historical,CanESM5,r19i1p2f1
88,May,1857,288.2638339390432,287.1467403877111,K,historical,CanESM5,r19i1p2f1
89,Jun,1857,288.6223544900439,287.8702643307897,K,historical,CanESM5,r19i1p2f1
90,Jul,1857,288.98091636397794,288.3453489370935,K,historical,CanESM5,r19i1p2f1
91,Aug,1857,288.7803567497408,288.0528416839639,K,historical,CanESM5,r19i1p2f1
92,Sep,1857,288.36648348132644,287.3395682649437,K,historical,CanESM5,r19i1p2f1
93,Oct,1857,287.83538493521183,286.3339476536641,K,historical,CanESM5,r19i1p2f1
94,Nov,1857,287.3357060281352,285.43749307427544,K,historical,CanESM5,r19i1p2f1
95,Dec,1857,286.8720619616588,284.73538275226247,K,historical,CanESM5,r19i1p2f1
96,Jan,1858,286.42402298513724,284.1725347008816,K,historical,CanESM5,r19i1p2f1
97,Feb,1858,286.6746906572381,284.3259834136779,K,historical,CanESM5,r19i1p2f1
98,Mar,1858,287.15483540507273,285.1407456812988,K,historical,CanESM5,r19i1p2f1
99,Apr,1858,287.68899258446885,286.1559854057516,K,historical,CanESM5,r19i1p2f1
100,May,1858,288.23316303590315,287.09387771724863,K,historical,CanESM5,r19i1p2f1
101,Jun,1858,288.69019157017146,287.877617282703,K,historical,CanESM5,r19i1p2f1
102,Jul,1858,288.7103661149532,288.0587706245642,K,historical,CanESM5,r19i1p2f1
103,Aug,1858,288.88160543711865,288.1378001426456,K,historical,CanESM5,r19i1p2f1
104,Sep,1858,288.3874555694243,287.3628237336778,K,historical,CanESM5,r19i1p2f1
105,Oct,1858,287.8399244703479,286.3608198464868,K,historical,CanESM5,r19i1p2f1
106,Nov,1858,287.32534702184375,285.4143622624484,K,historical,CanESM5,r19i1p2f1
107,Dec,1858,286.7198407095015,284.6037340937166,K,historical,CanESM5,r19i1p2f1
108,Jan,1859,286.3356711955501,284.16694646452976,K,historical,CanESM5,r19i1p2f1
109,Feb,1859,286.5298750647765,284.4666455712532,K,historical,CanESM5,r19i1p2f1
110,Mar,1859,287.1202844559669,285.1906529851082,K,historical,CanESM5,r19i1p2f1
111,Apr,1859,287.78261460413427,286.1838389986924,K,historical,CanESM5,r19i1p2f1
112,May,1859,288.40841107928657,287.3129218810385,K,historical,CanESM5,r19i1p2f1
113,Jun,1859,288.81925479313867,288.01591895319314,K,historical,CanESM5,r19i1p2f1
114,Jul,1859,288.9158437541523,288.2505209108471,K,historical,CanESM5,r19i1p2f1
115,Aug,1859,288.8426877472637,288.1032909138226,K,historical,CanESM5,r19i1p2f1
116,Sep,1859,288.52631750320074,287.49565651951525,K,historical,CanESM5,r19i1p2f1
117,Oct,1859,288.0260180914148,286.6100892459522,K,historical,CanESM5,r19i1p2f1
118,Nov,1859,287.4659786054704,285.69219549390004,K,historical,CanESM5,r19i1p2f1
119,Dec,1859,287.0798097902698,284.98826835891856,K,historical,CanESM5,r19i1p2f1
120,Jan,1860,286.71756671929757,284.6996311182565,K,historical,CanESM5,r19i1p2f1
121,Feb,1860,286.8324636459818,284.7241885250841,K,historical,CanESM5,r19i1p2f1
122,Mar,1860,287.28320154820716,285.1774561786485,K,historical,CanESM5,r19i1p2f1
123,Apr,1860,287.907829190776,286.2376896363269,K,historical,CanESM5,r19i1p2f1
124,May,1860,288.47137179278434,287.34554201258186,K,historical,CanESM5,r19i1p2f1
125,Jun,1860,288.89167136192316,288.08522716410647,K,historical,CanESM5,r19i1p2f1
126,Jul,1860,289.0298127663645,288.36185900091533,K,historical,CanESM5,r19i1p2f1
127,Aug,1860,288.947746246393,288.21664316193204,K,historical,CanESM5,r19i1p2f1
128,Sep,1860,288.3574156504588,287.3637141461851,K,historical,CanESM5,r19i1p2f1
129,Oct,1860,287.9741100423558,286.4979764896372,K,historical,CanESM5,r19i1p2f1
130,Nov,1860,287.33119172901644,285.44299010616203,K,historical,CanESM5,r19i1p2f1
131,Dec,1860,286.67015700776716,284.6494543180982,K,historical,CanESM5,r19i1p2f1
132,Jan,1861,286.48716429087415,284.4580896229495,K,historical,CanESM5,r19i1p2f1
133,Feb,1861,286.5884867847479,284.44842716873586,K,historical,CanESM5,r19i1p2f1
134,Mar,1861,287.15173229490426,285.159865025175,K,historical,CanESM5,r19i1p2f1
135,Apr,1861,287.9221029485615,286.3185869062967,K,historical,CanESM5,r19i1p2f1
136,May,1861,288.3980606758723,287.26588523580244,K,historical,CanESM5,r19i1p2f1
137,Jun,1861,288.7688691601781,287.97860920782796,K,historical,CanESM5,r19i1p2f1
138,Jul,1861,288.9334250596632,288.2867256946909,K,historical,CanESM5,r19i1p2f1
139,Aug,1861,288.80189741151634,288.07901905879964,K,historical,CanESM5,r19i1p2f1
140,Sep,1861,288.47312215062175,287.42487534876864,K,historical,CanESM5,r19i1p2f1
141,Oct,1861,287.8654483192994,286.2825678288317,K,historical,CanESM5,r19i1p2f1
142,Nov,1861,287.3125625419743,285.4464061638198,K,historical,CanESM5,r19i1p2f1
143,Dec,1861,286.8656336113762,284.7416408768912,K,historical,CanESM5,r19i1p2f1
144,Jan,1862,286.6087310053983,284.4033332251013,K,historical,CanESM5,r19i1p2f1
145,Feb,1862,286.76595601936924,284.6201963019845,K,historical,CanESM5,r19i1p2f1
146,Mar,1862,287.14956903581515,285.1919216159038,K,historical,CanESM5,r19i1p2f1
147,Apr,1862,287.90775470764333,286.32543620538826,K,historical,CanESM5,r19i1p2f1
148,May,1862,288.59202465699184,287.45654996716013,K,historical,CanESM5,r19i1p2f1
149,Jun,1862,289.0558210657587,288.23414809568,K,historical,CanESM5,r19i1p2f1
150,Jul,1862,288.9679866188428,288.30541226283253,K,historical,CanESM5,r19i1p2f1
151,Aug,1862,288.8806288199088,288.1527741812723,K,historical,CanESM5,r19i1p2f1
152,Sep,1862,288.45786298497455,287.4452498307546,K,historical,CanESM5,r19i1p2f1
153,Oct,1862,287.8661388683695,286.41293539489595,K,historical,CanESM5,r19i1p2f1
154,Nov,1862,287.36013027387094,285.46523956011765,K,historical,CanESM5,r19i1p2f1
155,Dec,1862,287.03310238765584,284.8807429315699,K,historical,CanESM5,r19i1p2f1
156,Jan,1863,286.6005176570129,284.417203615828,K,historical,CanESM5,r19i1p2f1
157,Feb,1863,286.6503788511969,284.4185299550057,K,historical,CanESM5,r19i1p2f1
158,Mar,1863,287.1098650506783,285.16090888408274,K,historical,CanESM5,r19i1p2f1
159,Apr,1863,287.80986595298634,286.222845169784,K,historical,CanESM5,r19i1p2f1
160,May,1863,288.3757356164806,287.2355886119137,K,historical,CanESM5,r19i1p2f1
161,Jun,1863,288.85855519410876,288.0765792438436,K,historical,CanESM5,r19i1p2f1
162,Jul,1863,289.0609707613652,288.42326695956325,K,historical,CanESM5,r19i1p2f1
163,Aug,1863,288.8751233322329,288.17453885051526,K,historical,CanESM5,r19i1p2f1
164,Sep,1863,288.50882094502526,287.5270659392006,K,historical,CanESM5,r19i1p2f1
165,Oct,1863,287.8621696339864,286.4303919220685,K,historical,CanESM5,r19i1p2f1
166,Nov,1863,287.3527849992551,285.4406761455974,K,historical,CanESM5,r19i1p2f1
167,Dec,1863,286.66514790695555,284.5742727015555,K,historical,CanESM5,r19i1p2f1
168,Jan,1864,286.4062609023874,284.1625596780332,K,historical,CanESM5,r19i1p2f1
169,Feb,1864,286.5852961928556,284.24255567320836,K,historical,CanESM5,r19i1p2f1
170,Mar,1864,287.11590539730304,285.1265139632908,K,historical,CanESM5,r19i1p2f1
171,Apr,1864,287.7586987552477,286.263054762356,K,historical,CanESM5,r19i1p2f1
172,May,1864,288.3776607767141,287.26226045890513,K,historical,CanESM5,r19i1p2f1
173,Jun,1864,288.55367353114104,287.7983507658581,K,historical,CanESM5,r19i1p2f1
174,Jul,1864,288.9484627682034,288.3159577983757,K,historical,CanESM5,r19i1p2f1
175,Aug,1864,288.8062348086853,288.10370742210694,K,historical,CanESM5,r19i1p2f1
176,Sep,1864,288.2415260864142,287.2915813346843,K,historical,CanESM5,r19i1p2f1
177,Oct,1864,287.66145738113875,286.2003142266117,K,historical,CanESM5,r19i1p2f1
178,Nov,1864,287.2860299381456,285.4481680204879,K,historical,CanESM5,r19i1p2f1
179,Dec,1864,286.6032469157002,284.5702661056376,K,historical,CanESM5,r19i1p2f1
180,Jan,1865,286.5542874043284,284.33742543227015,K,historical,CanESM5,r19i1p2f1
181,Feb,1865,286.51099900350636,284.4106187792462,K,historical,CanESM5,r19i1p2f1
182,Mar,1865,287.18963025435926,285.1506716684274,K,historical,CanESM5,r19i1p2f1
183,Apr,1865,288.0571734279313,286.404183970248,K,historical,CanESM5,r19i1p2f1
184,May,1865,288.42637242048187,287.3470621463762,K,historical,CanESM5,r19i1p2f1
185,Jun,1865,288.78636344322825,288.0117722049591,K,historical,CanESM5,r19i1p2f1
186,Jul,1865,288.9917893583836,288.36267408224484,K,historical,CanESM5,r19i1p2f1
187,Aug,1865,288.9146179989195,288.2046117171932,K,historical,CanESM5,r19i1p2f1
188,Sep,1865,288.4086421486729,287.4238180461656,K,historical,CanESM5,r19i1p2f1
189,Oct,1865,288.03143187986007,286.55140091934885,K,historical,CanESM5,r19i1p2f1
190,Nov,1865,287.26332298026983,285.4554977608662,K,historical,CanESM5,r19i1p2f1
191,Dec,1865,286.8987711212883,284.70272791196453,K,historical,CanESM5,r19i1p2f1
192,Jan,1866,286.6547870766045,284.59230515754035,K,historical,CanESM5,r19i1p2f1
193,Feb,1866,286.5211246750488,284.3467284934924,K,historical,CanESM5,r19i1p2f1
194,Mar,1866,287.3262919904749,285.2391932051927,K,historical,CanESM5,r19i1p2f1
195,Apr,1866,287.86288239185006,286.23558554027505,K,historical,CanESM5,r19i1p2f1
196,May,1866,288.55876402425304,287.36292503285745,K,historical,CanESM5,r19i1p2f1
197,Jun,1866,288.97645982954225,288.1970383451195,K,historical,CanESM5,r19i1p2f1
198,Jul,1866,289.21106566792946,288.534642705415,K,historical,CanESM5,r19i1p2f1
199,Aug,1866,289.01474183716977,288.2649474748533,K,historical,CanESM5,r19i1p2f1
200,Sep,1866,288.49321997719966,287.46525656579536,K,historical,CanESM5,r19i1p2f1
201,Oct,1866,288.0213265397442,286.4974855233363,K,historical,CanESM5,r19i1p2f1
202,Nov,1866,287.3827841301112,285.45053707806954,K,historical,CanESM5,r19i1p2f1
203,Dec,1866,286.76671701176673,284.65871615892814,K,historical,CanESM5,r19i1p2f1
204,Jan,1867,286.42675762046133,284.29171540987727,K,historical,CanESM5,r19i1p2f1
205,Feb,1867,286.771276714086,284.4501402782425,K,historical,CanESM5,r19i1p2f1
206,Mar,1867,287.2130942284281,285.2418694621563,K,historical,CanESM5,r19i1p2f1
207,Apr,1867,287.8569635394762,286.1753639099047,K,historical,CanESM5,r19i1p2f1
208,May,1867,288.5481728988382,287.41245888477175,K,historical,CanESM5,r19i1p2f1
209,Jun,1867,288.9192507965664,288.1350356095492,K,historical,CanESM5,r19i1p2f1
210,Jul,1867,289.1617769215487,288.49412227892975,K,historical,CanESM5,r19i1p2f1
211,Aug,1867,289.0145468883219,288.26518574118654,K,historical,CanESM5,r19i1p2f1
212,Sep,1867,288.6092450035864,287.5650092784487,K,historical,CanESM5,r19i1p2f1
213,Oct,1867,287.95139790651774,286.4712468093604,K,historical,CanESM5,r19i1p2f1
214,Nov,1867,287.4239619457933,285.5104488444798,K,historical,CanESM5,r19i1p2f1
215,Dec,1867,287.0232146416151,284.8665529593121,K,historical,CanESM5,r19i1p2f1
216,Jan,1868,286.7639644636374,284.62379276963424,K,historical,CanESM5,r19i1p2f1
217,Feb,1868,286.86153073048854,284.6266864828287,K,historical,CanESM5,r19i1p2f1
218,Mar,1868,287.4502660852806,285.54019508655637,K,historical,CanESM5,r19i1p2f1
219,Apr,1868,287.9640193002766,286.3470880266351,K,historical,CanESM5,r19i1p2f1
220,May,1868,288.4788152880906,287.34831756050784,K,historical,CanESM5,r19i1p2f1
221,Jun,1868,288.9532975783752,288.12808112327383,K,historical,CanESM5,r19i1p2f1
222,Jul,1868,289.27825194398605,288.58693097750125,K,historical,CanESM5,r19i1p2f1
223,Aug,1868,289.1221547710777,288.3647333144521,K,historical,CanESM5,r19i1p2f1
224,Sep,1868,288.45048184027996,287.46379976419354,K,historical,CanESM5,r19i1p2f1
225,Oct,1868,288.04104448748166,286.648238899553,K,historical,CanESM5,r19i1p2f1
226,Nov,1868,287.2902502988182,285.46546728141595,K,historical,CanESM5,r19i1p2f1
227,Dec,1868,286.77200273498147,284.6478004705857,K,historical,CanESM5,r19i1p2f1
228,Jan,1869,286.6314294172602,284.45631782625657,K,historical,CanESM5,r19i1p2f1
229,Feb,1869,286.98062638105995,284.676215469685,K,historical,CanESM5,r19i1p2f1
230,Mar,1869,287.23863644749355,285.13245110080635,K,historical,CanESM5,r19i1p2f1
231,Apr,1869,287.92472224907846,286.27343736505156,K,historical,CanESM5,r19i1p2f1
232,May,1869,288.3372096433653,287.20263670550446,K,historical,CanESM5,r19i1p2f1
233,Jun,1869,289.0767589437192,288.2695875603525,K,historical,CanESM5,r19i1p2f1
234,Jul,1869,289.1802349918983,288.5226440536592,K,historical,CanESM5,r19i1p2f1
235,Aug,1869,288.90122392882483,288.1592327517129,K,historical,CanESM5,r19i1p2f1
236,Sep,1869,288.31260626053665,287.28478103925505,K,historical,CanESM5,r19i1p2f1
237,Oct,1869,287.91214753805923,286.42915670761596,K,historical,CanESM5,r19i1p2f1
238,Nov,1869,287.4527758782769,285.46403587499645,K,historical,CanESM5,r19i1p2f1
239,Dec,1869,286.8028536671017,284.67820303048387,K,historical,CanESM5,r19i1p2f1
240,Jan,1870,286.6733696138758,284.43314999130354,K,historical,CanESM5,r19i1p2f1
241,Feb,1870,286.57468332799755,284.37297812999117,K,historical,CanESM5,r19i1p2f1
242,Mar,1870,287.1504079041226,285.1197389554661,K,historical,CanESM5,r19i1p2f1
243,Apr,1870,287.9791141426835,286.3471623283117,K,historical,CanESM5,r19i1p2f1
244,May,1870,288.5355559022718,287.4488577856887,K,historical,CanESM5,r19i1p2f1
245,Jun,1870,288.9292798319944,288.17202384337213,K,historical,CanESM5,r19i1p2f1
246,Jul,1870,289.07791185887856,288.4302440359988,K,historical,CanESM5,r19i1p2f1
247,Aug,1870,288.98707810714734,288.2327670469024,K,historical,CanESM5,r19i1p2f1
248,Sep,1870,288.44574383370474,287.3922633627194,K,historical,CanESM5,r19i1p2f1
249,Oct,1870,288.049673878506,286.52459409636,K,historical,CanESM5,r19i1p2f1
250,Nov,1870,287.31015864142677,285.1825333594321,K,historical,CanESM5,r19i1p2f1
251,Dec,1870,286.59219874580634,284.5431111295111,K,historical,CanESM5,r19i1p2f1
252,Jan,1871,286.69393543944574,284.4287687810637,K,historical,CanESM5,r19i1p2f1
253,Feb,1871,286.63648578321704,284.44952819930324,K,historical,CanESM5,r19i1p2f1
254,Mar,1871,287.19656232002376,285.26552889743556,K,historical,CanESM5,r19i1p2f1
255,Apr,1871,287.9651859208055,286.4238740458661,K,historical,CanESM5,r19i1p2f1
256,May,1871,288.59830202484966,287.5020382529618,K,historical,CanESM5,r19i1p2f1
257,Jun,1871,288.92469915011674,288.1296295115113,K,historical,CanESM5,r19i1p2f1
258,Jul,1871,289.20707541671004,288.5310738120363,K,historical,CanESM5,r19i1p2f1
259,Aug,1871,288.98369321502156,288.2506329679654,K,historical,CanESM5,r19i1p2f1
260,Sep,1871,288.43380507177017,287.4220524586393,K,historical,CanESM5,r19i1p2f1
261,Oct,1871,288.03632742352124,286.5575377110998,K,historical,CanESM5,r19i1p2f1
262,Nov,1871,287.2560971022386,285.42360694963855,K,historical,CanESM5,r19i1p2f1
263,Dec,1871,286.9082381134076,284.83311444911186,K,historical,CanESM5,r19i1p2f1
264,Jan,1872,286.60172236016444,284.3684249796495,K,historical,CanESM5,r19i1p2f1
265,Feb,1872,286.57873214520953,284.5162508559147,K,historical,CanESM5,r19i1p2f1
266,Mar,1872,287.26441741215075,285.3139519085317,K,historical,CanESM5,r19i1p2f1
267,Apr,1872,288.05747650310315,286.42110303626487,K,historical,CanESM5,r19i1p2f1
268,May,1872,288.5607737447736,287.4085987787081,K,historical,CanESM5,r19i1p2f1
269,Jun,1872,289.0116437457335,288.1816089409712,K,historical,CanESM5,r19i1p2f1
270,Jul,1872,289.25129695171944,288.5627594335933,K,historical,CanESM5,r19i1p2f1
271,Aug,1872,288.9871772656824,288.2491894399663,K,historical,CanESM5,r19i1p2f1
272,Sep,1872,288.5484591649319,287.56106305857145,K,historical,CanESM5,r19i1p2f1
273,Oct,1872,288.03960942500083,286.5645759753096,K,historical,CanESM5,r19i1p2f1
274,Nov,1872,287.7023680319072,285.77985904195793,K,historical,CanESM5,r19i1p2f1
275,Dec,1872,287.0321965674657,284.9908761300133,K,historical,CanESM5,r19i1p2f1
276,Jan,1873,286.8413457648371,284.68126587820103,K,historical,CanESM5,r19i1p2f1
277,Feb,1873,287.1697857453741,284.9789739186696,K,historical,CanESM5,r19i1p2f1
278,Mar,1873,287.47167689029726,285.50217719775895,K,historical,CanESM5,r19i1p2f1
279,Apr,1873,288.0919995813462,286.5117459772736,K,historical,CanESM5,r19i1p2f1
280,May,1873,288.73807690332427,287.6231367217332,K,historical,CanESM5,r19i1p2f1
281,Jun,1873,289.17628906479337,288.38248102653046,K,historical,CanESM5,r19i1p2f1
282,Jul,1873,289.18941917260133,288.5361259584257,K,historical,CanESM5,r19i1p2f1
283,Aug,1873,289.1575359737267,288.44062706865134,K,historical,CanESM5,r19i1p2f1
284,Sep,1873,288.6494430053255,287.6275497951883,K,historical,CanESM5,r19i1p2f1
285,Oct,1873,288.06186518483617,286.5895626008236,K,historical,CanESM5,r19i1p2f1
286,Nov,1873,287.4741244935146,285.59226675848396,K,historical,CanESM5,r19i1p2f1
287,Dec,1873,287.0237744800142,284.90623437159064,K,historical,CanESM5,r19i1p2f1
288,Jan,1874,286.72651817825334,284.4866760790851,K,historical,CanESM5,r19i1p2f1
289,Feb,1874,286.79560931141333,284.54029357901084,K,historical,CanESM5,r19i1p2f1
290,Mar,1874,287.256071103983,285.0878915730741,K,historical,CanESM5,r19i1p2f1
291,Apr,1874,287.9586050217854,286.2563128097166,K,historical,CanESM5,r19i1p2f1
292,May,1874,288.52630114356,287.38607850674964,K,historical,CanESM5,r19i1p2f1
293,Jun,1874,288.8303910864674,288.0526721234763,K,historical,CanESM5,r19i1p2f1
294,Jul,1874,288.96138970756465,288.29592811798176,K,historical,CanESM5,r19i1p2f1
295,Aug,1874,288.7848027133903,288.0529205632231,K,historical,CanESM5,r19i1p2f1
296,Sep,1874,288.245910178994,287.24184865685464,K,historical,CanESM5,r19i1p2f1
297,Oct,1874,287.9697345802226,286.4323452270183,K,historical,CanESM5,r19i1p2f1
298,Nov,1874,287.2419217381847,285.251197107254,K,historical,CanESM5,r19i1p2f1
299,Dec,1874,286.81540487102393,284.74959929232244,K,historical,CanESM5,r19i1p2f1
300,Jan,1875,286.51758850699537,284.42241887106405,K,historical,CanESM5,r19i1p2f1
301,Feb,1875,286.7383484470919,284.5829611073042,K,historical,CanESM5,r19i1p2f1
302,Mar,1875,287.1608610302414,285.115682532849,K,historical,CanESM5,r19i1p2f1
303,Apr,1875,287.68663030811433,286.0252488832528,K,historical,CanESM5,r19i1p2f1
304,May,1875,288.3878065547557,287.27924927824796,K,historical,CanESM5,r19i1p2f1
305,Jun,1875,288.77320535405124,287.9431651382775,K,historical,CanESM5,r19i1p2f1
306,Jul,1875,289.0516138381763,288.3673002866529,K,historical,CanESM5,r19i1p2f1
307,Aug,1875,288.99760275372785,288.25593437151866,K,historical,CanESM5,r19i1p2f1
308,Sep,1875,288.45632419265064,287.38715199575455,K,historical,CanESM5,r19i1p2f1
309,Oct,1875,287.80444002642474,286.2769124570706,K,historical,CanESM5,r19i1p2f1
310,Nov,1875,287.31476756579804,285.50304731467725,K,historical,CanESM5,r19i1p2f1
