,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
65,Jun,2020,290.2558689659478,289.54440873771256,K,ssp370,UKESM1-0-LL,r5i1p1f2
66,Jul,2020,290.71686654030196,290.09130701499174,K,ssp370,UKESM1-0-LL,r5i1p1f2
67,Aug,2020,290.7203513942866,290.0153797926638,K,ssp370,UKESM1-0-LL,r5i1p1f2
68,Sep,2020,290.25660159845745,289.3870001952103,K,ssp370,UKESM1-0-LL,r5i1p1f2
69,Oct,2020,289.53701140739827,288.39579138309637,K,ssp370,UKESM1-0-LL,r5i1p1f2
70,Nov,2020,288.8128572427574,287.22719186734975,K,ssp370,UKESM1-0-LL,r5i1p1f2
71,Dec,2020,288.02690892273716,286.2144400950609,K,ssp370,UKESM1-0-LL,r5i1p1f2
72,Jan,2021,287.5491544994401,285.64730228602235,K,ssp370,UKESM1-0-LL,r5i1p1f2
73,Feb,2021,287.7411843062938,285.72267103941783,K,ssp370,UKESM1-0-LL,r5i1p1f2
74,Mar,2021,288.33275652383304,286.5003102026496,K,ssp370,UKESM1-0-LL,r5i1p1f2
75,Apr,2021,289.20495142002545,287.7245970831584,K,ssp370,UKESM1-0-LL,r5i1p1f2
76,May,2021,289.5907693223216,288.57630849398896,K,ssp370,UKESM1-0-LL,r5i1p1f2
77,Jun,2021,290.24302729354287,289.5328747277199,K,ssp370,UKESM1-0-LL,r5i1p1f2
78,Jul,2021,290.56217541772577,289.923120222033,K,ssp370,UKESM1-0-LL,r5i1p1f2
79,Aug,2021,290.6518891674191,289.96976994493957,K,ssp370,UKESM1-0-LL,r5i1p1f2
80,Sep,2021,290.1504089159896,289.3004788929686,K,ssp370,UKESM1-0-LL,r5i1p1f2
81,Oct,2021,289.5006336963083,288.3055576081259,K,ssp370,UKESM1-0-LL,r5i1p1f2
82,Nov,2021,288.6616096628774,287.0585704387542,K,ssp370,UKESM1-0-LL,r5i1p1f2
83,Dec,2021,287.8228377523858,285.9840764915003,K,ssp370,UKESM1-0-LL,r5i1p1f2
84,Jan,2022,287.61945679294564,285.77980928673026,K,ssp370,UKESM1-0-LL,r5i1p1f2
85,Feb,2022,287.5875341071887,285.68905048014045,K,ssp370,UKESM1-0-LL,r5i1p1f2
86,Mar,2022,288.5407517194144,286.76020669945586,K,ssp370,UKESM1-0-LL,r5i1p1f2
87,Apr,2022,289.18877911764184,287.786938238881,K,ssp370,UKESM1-0-LL,r5i1p1f2
88,May,2022,289.73296016311315,288.7366325568377,K,ssp370,UKESM1-0-LL,r5i1p1f2
89,Jun,2022,290.1577800736349,289.4212710155847,K,ssp370,UKESM1-0-LL,r5i1p1f2
90,Jul,2022,290.5508522286509,289.92209708096095,K,ssp370,UKESM1-0-LL,r5i1p1f2
91,Aug,2022,290.53287955239733,289.86460091853957,K,ssp370,UKESM1-0-LL,r5i1p1f2
92,Sep,2022,290.14829939672575,289.30003848316227,K,ssp370,UKESM1-0-LL,r5i1p1f2
93,Oct,2022,289.5967586469013,288.4857093330524,K,ssp370,UKESM1-0-LL,r5i1p1f2
94,Nov,2022,288.6551102916293,287.2291923507321,K,ssp370,UKESM1-0-LL,r5i1p1f2
95,Dec,2022,288.0404550301721,286.2382652099009,K,ssp370,UKESM1-0-LL,r5i1p1f2
96,Jan,2023,287.8236680407137,285.8570699497192,K,ssp370,UKESM1-0-LL,r5i1p1f2
97,Feb,2023,287.8459267446698,285.945455214886,K,ssp370,UKESM1-0-LL,r5i1p1f2
98,Mar,2023,288.37363578926613,286.5454582424985,K,ssp370,UKESM1-0-LL,r5i1p1f2
99,Apr,2023,289.13368227432204,287.7225469221979,K,ssp370,UKESM1-0-LL,r5i1p1f2
100,May,2023,289.72403553977784,288.7197711918837,K,ssp370,UKESM1-0-LL,r5i1p1f2
101,Jun,2023,290.2843192450413,289.5597800851099,K,ssp370,UKESM1-0-LL,r5i1p1f2
102,Jul,2023,290.78249038295195,290.15000967235466,K,ssp370,UKESM1-0-LL,r5i1p1f2
103,Aug,2023,290.6753452695878,289.97724534276455,K,ssp370,UKESM1-0-LL,r5i1p1f2
104,Sep,2023,290.1730563670955,289.3057359675908,K,ssp370,UKESM1-0-LL,r5i1p1f2
105,Oct,2023,289.598196540532,288.4368403428144,K,ssp370,UKESM1-0-LL,r5i1p1f2
106,Nov,2023,288.66037558954895,287.09519980530877,K,ssp370,UKESM1-0-LL,r5i1p1f2
107,Dec,2023,288.02761501129606,286.2583327955366,K,ssp370,UKESM1-0-LL,r5i1p1f2
108,Jan,2024,287.81046611749696,285.84420362160563,K,ssp370,UKESM1-0-LL,r5i1p1f2
109,Feb,2024,287.9096467074583,286.0385152567177,K,ssp370,UKESM1-0-LL,r5i1p1f2
110,Mar,2024,288.6054878870839,286.743999997266,K,ssp370,UKESM1-0-LL,r5i1p1f2
111,Apr,2024,289.1017236580904,287.64359045144585,K,ssp370,UKESM1-0-LL,r5i1p1f2
112,May,2024,289.7442596543818,288.713284612743,K,ssp370,UKESM1-0-LL,r5i1p1f2
113,Jun,2024,290.369963119047,289.6722248749656,K,ssp370,UKESM1-0-LL,r5i1p1f2
114,Jul,2024,290.8989753894288,290.25185074720173,K,ssp370,UKESM1-0-LL,r5i1p1f2
115,Aug,2024,290.759226561745,290.06795831490575,K,ssp370,UKESM1-0-LL,r5i1p1f2
116,Sep,2024,290.2115790030905,289.37537580194044,K,ssp370,UKESM1-0-LL,r5i1p1f2
117,Oct,2024,289.68472514742183,288.5633797473543,K,ssp370,UKESM1-0-LL,r5i1p1f2
118,Nov,2024,288.87728022247285,287.3837046929889,K,ssp370,UKESM1-0-LL,r5i1p1f2
119,Dec,2024,288.0476008476678,286.3191104641959,K,ssp370,UKESM1-0-LL,r5i1p1f2
120,Jan,2025,287.92144658065934,286.04276828542186,K,ssp370,UKESM1-0-LL,r5i1p1f2
121,Feb,2025,288.01690866093213,286.15402589805933,K,ssp370,UKESM1-0-LL,r5i1p1f2
122,Mar,2025,288.6598651613323,286.9511081922113,K,ssp370,UKESM1-0-LL,r5i1p1f2
123,Apr,2025,289.46525217785324,288.1135042548615,K,ssp370,UKESM1-0-LL,r5i1p1f2
124,May,2025,290.09934025640604,289.12059830110354,K,ssp370,UKESM1-0-LL,r5i1p1f2
125,Jun,2025,290.5545130554876,289.82085822611606,K,ssp370,UKESM1-0-LL,r5i1p1f2
126,Jul,2025,290.7967067826132,290.1780246763164,K,ssp370,UKESM1-0-LL,r5i1p1f2
127,Aug,2025,290.9876063218755,290.29808365725665,K,ssp370,UKESM1-0-LL,r5i1p1f2
128,Sep,2025,290.406593885758,289.5790298489593,K,ssp370,UKESM1-0-LL,r5i1p1f2
129,Oct,2025,289.90281004173494,288.7563192987541,K,ssp370,UKESM1-0-LL,r5i1p1f2
130,Nov,2025,289.1163478623938,287.6434040694214,K,ssp370,UKESM1-0-LL,r5i1p1f2
131,Dec,2025,288.59332611499724,286.8515190892849,K,ssp370,UKESM1-0-LL,r5i1p1f2
132,Jan,2026,288.0479229084949,286.20865256018885,K,ssp370,UKESM1-0-LL,r5i1p1f2
133,Feb,2026,288.37696445426883,286.4755238026874,K,ssp370,UKESM1-0-LL,r5i1p1f2
134,Mar,2026,288.88613267267783,287.1743698114478,K,ssp370,UKESM1-0-LL,r5i1p1f2
135,Apr,2026,289.60405047305153,288.1889134675345,K,ssp370,UKESM1-0-LL,r5i1p1f2
136,May,2026,290.23692470716935,289.25774388525497,K,ssp370,UKESM1-0-LL,r5i1p1f2
137,Jun,2026,290.61969042448874,289.8940800827188,K,ssp370,UKESM1-0-LL,r5i1p1f2
138,Jul,2026,291.0820796531193,290.46444722288334,K,ssp370,UKESM1-0-LL,r5i1p1f2
139,Aug,2026,291.1796837669579,290.4954155268739,K,ssp370,UKESM1-0-LL,r5i1p1f2
140,Sep,2026,290.6347947937075,289.82330873132264,K,ssp370,UKESM1-0-LL,r5i1p1f2
141,Oct,2026,290.1438856547141,288.9970221762761,K,ssp370,UKESM1-0-LL,r5i1p1f2
142,Nov,2026,289.27697595254097,287.7528265146599,K,ssp370,UKESM1-0-LL,r5i1p1f2
143,Dec,2026,288.7535302530082,286.9345650935676,K,ssp370,UKESM1-0-LL,r5i1p1f2
144,Jan,2027,288.5163080019693,286.6726928618807,K,ssp370,UKESM1-0-LL,r5i1p1f2
145,Feb,2027,288.71932046152676,286.76680728317615,K,ssp370,UKESM1-0-LL,r5i1p1f2
146,Mar,2027,289.212339457023,287.4110894405482,K,ssp370,UKESM1-0-LL,r5i1p1f2
147,Apr,2027,289.851776098085,288.4150203830046,K,ssp370,UKESM1-0-LL,r5i1p1f2
148,May,2027,290.24355099409695,289.2550524556479,K,ssp370,UKESM1-0-LL,r5i1p1f2
149,Jun,2027,290.7014709677958,289.9879360243105,K,ssp370,UKESM1-0-LL,r5i1p1f2
150,Jul,2027,291.10822594998547,290.47372400668263,K,ssp370,UKESM1-0-LL,r5i1p1f2
151,Aug,2027,290.96951149699737,290.2942985613304,K,ssp370,UKESM1-0-LL,r5i1p1f2
152,Sep,2027,290.5271467813998,289.70460033166466,K,ssp370,UKESM1-0-LL,r5i1p1f2
153,Oct,2027,289.76440719078926,288.6634848876892,K,ssp370,UKESM1-0-LL,r5i1p1f2
154,Nov,2027,289.0311609110148,287.50502122468714,K,ssp370,UKESM1-0-LL,r5i1p1f2
155,Dec,2027,288.2967442218957,286.6212704826193,K,ssp370,UKESM1-0-LL,r5i1p1f2
156,Jan,2028,287.93361584395694,286.0865550639763,K,ssp370,UKESM1-0-LL,r5i1p1f2
157,Feb,2028,288.19410549871077,286.1953969215611,K,ssp370,UKESM1-0-LL,r5i1p1f2
158,Mar,2028,288.77350692470935,287.0784286836958,K,ssp370,UKESM1-0-LL,r5i1p1f2
159,Apr,2028,289.4619997217613,287.98914810473093,K,ssp370,UKESM1-0-LL,r5i1p1f2
160,May,2028,289.8389110654892,288.8949481263456,K,ssp370,UKESM1-0-LL,r5i1p1f2
161,Jun,2028,290.5062707764136,289.8040129963261,K,ssp370,UKESM1-0-LL,r5i1p1f2
162,Jul,2028,290.967021827135,290.34586771854936,K,ssp370,UKESM1-0-LL,r5i1p1f2
163,Aug,2028,290.8748582929465,290.2092693513499,K,ssp370,UKESM1-0-LL,r5i1p1f2
164,Sep,2028,290.3909967548464,289.5557929740423,K,ssp370,UKESM1-0-LL,r5i1p1f2
165,Oct,2028,289.7714054682417,288.68389738940607,K,ssp370,UKESM1-0-LL,r5i1p1f2
166,Nov,2028,289.0666668386985,287.64083535143925,K,ssp370,UKESM1-0-LL,r5i1p1f2
167,Dec,2028,288.38159374667134,286.71257848153,K,ssp370,UKESM1-0-LL,r5i1p1f2
168,Jan,2029,287.99224327013735,286.1994151810774,K,ssp370,UKESM1-0-LL,r5i1p1f2
169,Feb,2029,288.11659595364176,286.23270805515256,K,ssp370,UKESM1-0-LL,r5i1p1f2
170,Mar,2029,288.7644908500276,286.99460685749796,K,ssp370,UKESM1-0-LL,r5i1p1f2
171,Apr,2029,289.56939491999196,288.19353674396837,K,ssp370,UKESM1-0-LL,r5i1p1f2
172,May,2029,290.0765890612613,289.0939476006969,K,ssp370,UKESM1-0-LL,r5i1p1f2
173,Jun,2029,290.604528205887,289.86924713860185,K,ssp370,UKESM1-0-LL,r5i1p1f2
174,Jul,2029,291.1103132819228,290.46339674485716,K,ssp370,UKESM1-0-LL,r5i1p1f2
175,Aug,2029,291.0743673956592,290.40303459100807,K,ssp370,UKESM1-0-LL,r5i1p1f2
176,Sep,2029,290.51922053244886,289.690808337597,K,ssp370,UKESM1-0-LL,r5i1p1f2
177,Oct,2029,289.9437835838392,288.8389799998485,K,ssp370,UKESM1-0-LL,r5i1p1f2
178,Nov,2029,289.3724640584519,287.87021457653424,K,ssp370,UKESM1-0-LL,r5i1p1f2
179,Dec,2029,288.44635789709844,286.76787655043114,K,ssp370,UKESM1-0-LL,r5i1p1f2
180,Jan,2030,288.24534797792063,286.3986408600283,K,ssp370,UKESM1-0-LL,r5i1p1f2
181,Feb,2030,288.4029308251491,286.53262994149753,K,ssp370,UKESM1-0-LL,r5i1p1f2
182,Mar,2030,288.94047683668487,287.2236122672688,K,ssp370,UKESM1-0-LL,r5i1p1f2
183,Apr,2030,289.60427440503474,288.2523869618842,K,ssp370,UKESM1-0-LL,r5i1p1f2
184,May,2030,290.19819046961476,289.21102860858264,K,ssp370,UKESM1-0-LL,r5i1p1f2
185,Jun,2030,290.71596675484886,290.00338309122463,K,ssp370,UKESM1-0-LL,r5i1p1f2
186,Jul,2030,291.242132381909,290.61303236176684,K,ssp370,UKESM1-0-LL,r5i1p1f2
187,Aug,2030,291.27156914849246,290.60501214182995,K,ssp370,UKESM1-0-LL,r5i1p1f2
188,Sep,2030,290.90942782183083,290.1242441656893,K,ssp370,UKESM1-0-LL,r5i1p1f2
189,Oct,2030,290.05799350487126,289.0434802997473,K,ssp370,UKESM1-0-LL,r5i1p1f2
190,Nov,2030,289.23634702686246,287.79586302127706,K,ssp370,UKESM1-0-LL,r5i1p1f2
191,Dec,2030,288.7067487290775,286.98766052482273,K,ssp370,UKESM1-0-LL,r5i1p1f2
192,Jan,2031,288.25538546108027,286.53216009792004,K,ssp370,UKESM1-0-LL,r5i1p1f2
193,Feb,2031,288.7075213265717,286.83317268908587,K,ssp370,UKESM1-0-LL,r5i1p1f2
194,Mar,2031,289.20244884451864,287.4196835533296,K,ssp370,UKESM1-0-LL,r5i1p1f2
195,Apr,2031,289.70851458134695,288.32219097947234,K,ssp370,UKESM1-0-LL,r5i1p1f2
196,May,2031,290.1720568282836,289.19719850317443,K,ssp370,UKESM1-0-LL,r5i1p1f2
197,Jun,2031,290.6522105849097,289.9465709487326,K,ssp370,UKESM1-0-LL,r5i1p1f2
198,Jul,2031,291.0635939208209,290.431835422165,K,ssp370,UKESM1-0-LL,r5i1p1f2
199,Aug,2031,291.1774812102327,290.51025278038674,K,ssp370,UKESM1-0-LL,r5i1p1f2
200,Sep,2031,290.6926719676694,289.90552181232323,K,ssp370,UKESM1-0-LL,r5i1p1f2
201,Oct,2031,289.97491464074125,288.94295093966934,K,ssp370,UKESM1-0-LL,r5i1p1f2
202,Nov,2031,289.1118199687877,287.7892243591042,K,ssp370,UKESM1-0-LL,r5i1p1f2
203,Dec,2031,288.57249680384393,286.9385223306504,K,ssp370,UKESM1-0-LL,r5i1p1f2
204,Jan,2032,288.2846944169256,286.5284304250129,K,ssp370,UKESM1-0-LL,r5i1p1f2
205,Feb,2032,288.2129611602925,286.4668188057848,K,ssp370,UKESM1-0-LL,r5i1p1f2
206,Mar,2032,288.9999878124358,287.25979593005565,K,ssp370,UKESM1-0-LL,r5i1p1f2
207,Apr,2032,289.7163276098025,288.3817300307119,K,ssp370,UKESM1-0-LL,r5i1p1f2
208,May,2032,290.23097398409755,289.2170863605229,K,ssp370,UKESM1-0-LL,r5i1p1f2
209,Jun,2032,290.7282139556092,289.9935111475421,K,ssp370,UKESM1-0-LL,r5i1p1f2
210,Jul,2032,291.15162837751103,290.52034700652723,K,ssp370,UKESM1-0-LL,r5i1p1f2
211,Aug,2032,291.2455709552528,290.57209269511736,K,ssp370,UKESM1-0-LL,r5i1p1f2
212,Sep,2032,290.7560187742025,289.93172494392263,K,ssp370,UKESM1-0-LL,r5i1p1f2
213,Oct,2032,290.0531973160073,289.05088248043126,K,ssp370,UKESM1-0-LL,r5i1p1f2
214,Nov,2032,289.3557278656963,287.95653609307215,K,ssp370,UKESM1-0-LL,r5i1p1f2
215,Dec,2032,288.6743628247191,286.9656648191211,K,ssp370,UKESM1-0-LL,r5i1p1f2
216,Jan,2033,288.3049290305731,286.5379746096637,K,ssp370,UKESM1-0-LL,r5i1p1f2
217,Feb,2033,288.48826827706654,286.666302113531,K,ssp370,UKESM1-0-LL,r5i1p1f2
218,Mar,2033,289.01751733085297,287.2975007728596,K,ssp370,UKESM1-0-LL,r5i1p1f2
219,Apr,2033,289.78899245755,288.388939213499,K,ssp370,UKESM1-0-LL,r5i1p1f2
220,May,2033,290.34562935509575,289.3687786739861,K,ssp370,UKESM1-0-LL,r5i1p1f2
221,Jun,2033,290.7523170817153,290.04600761809417,K,ssp370,UKESM1-0-LL,r5i1p1f2
222,Jul,2033,291.24522775228616,290.59568637595936,K,ssp370,UKESM1-0-LL,r5i1p1f2
223,Aug,2033,291.2389154048916,290.560793633216,K,ssp370,UKESM1-0-LL,r5i1p1f2
224,Sep,2033,290.6383776214722,289.84954238434483,K,ssp370,UKESM1-0-LL,r5i1p1f2
225,Oct,2033,290.17947267219364,289.15964128588865,K,ssp370,UKESM1-0-LL,r5i1p1f2
226,Nov,2033,289.0795184377016,287.73810991749355,K,ssp370,UKESM1-0-LL,r5i1p1f2
227,Dec,2033,288.6597418365188,287.0081313985693,K,ssp370,UKESM1-0-LL,r5i1p1f2
228,Jan,2034,288.36692607304013,286.6118837919224,K,ssp370,UKESM1-0-LL,r5i1p1f2
229,Feb,2034,288.2878748249512,286.4200023834772,K,ssp370,UKESM1-0-LL,r5i1p1f2
230,Mar,2034,288.9179520429405,287.24428936665606,K,ssp370,UKESM1-0-LL,r5i1p1f2
231,Apr,2034,289.622999248696,288.22734964687413,K,ssp370,UKESM1-0-LL,r5i1p1f2
232,May,2034,290.283951562625,289.30543881850826,K,ssp370,UKESM1-0-LL,r5i1p1f2
233,Jun,2034,290.96957002924154,290.2452939794658,K,ssp370,UKESM1-0-LL,r5i1p1f2
234,Jul,2034,291.2855087587284,290.6440504494074,K,ssp370,UKESM1-0-LL,r5i1p1f2
235,Aug,2034,291.19292769815735,290.54850329018905,K,ssp370,UKESM1-0-LL,r5i1p1f2
236,Sep,2034,290.8119718276131,290.02379097543684,K,ssp370,UKESM1-0-LL,r5i1p1f2
237,Oct,2034,290.17911053691904,289.1765871094587,K,ssp370,UKESM1-0-LL,r5i1p1f2
238,Nov,2034,289.39419388128726,288.0780502201899,K,ssp370,UKESM1-0-LL,r5i1p1f2
239,Dec,2034,288.6894329607008,287.07136882677935,K,ssp370,UKESM1-0-LL,r5i1p1f2
240,Jan,2035,288.4590231967578,286.7396218716581,K,ssp370,UKESM1-0-LL,r5i1p1f2
241,Feb,2035,288.56194663683164,286.78725984212406,K,ssp370,UKESM1-0-LL,r5i1p1f2
242,Mar,2035,289.2429156704459,287.5204383459463,K,ssp370,UKESM1-0-LL,r5i1p1f2
243,Apr,2035,289.835195256108,288.46991417012254,K,ssp370,UKESM1-0-LL,r5i1p1f2
244,May,2035,290.3531594852647,289.3954088666769,K,ssp370,UKESM1-0-LL,r5i1p1f2
245,Jun,2035,290.9530826480397,290.20954255344327,K,ssp370,UKESM1-0-LL,r5i1p1f2
246,Jul,2035,291.38715802508756,290.7613998709108,K,ssp370,UKESM1-0-LL,r5i1p1f2
247,Aug,2035,291.4675879612131,290.79197734278597,K,ssp370,UKESM1-0-LL,r5i1p1f2
248,Sep,2035,291.0993276743687,290.26930000037976,K,ssp370,UKESM1-0-LL,r5i1p1f2
249,Oct,2035,290.3729373376078,289.32327479466363,K,ssp370,UKESM1-0-LL,r5i1p1f2
250,Nov,2035,289.61597286335314,288.2992298124878,K,ssp370,UKESM1-0-LL,r5i1p1f2
251,Dec,2035,289.03607060252006,287.37434236564707,K,ssp370,UKESM1-0-LL,r5i1p1f2
252,Jan,2036,288.5376867749387,286.71642490227975,K,ssp370,UKESM1-0-LL,r5i1p1f2
253,Feb,2036,288.66938186522395,286.8038366658839,K,ssp370,UKESM1-0-LL,r5i1p1f2
254,Mar,2036,289.19583744963495,287.4541709451525,K,ssp370,UKESM1-0-LL,r5i1p1f2
255,Apr,2036,290.09388218565255,288.6676622537186,K,ssp370,UKESM1-0-LL,r5i1p1f2
256,May,2036,290.4829365096724,289.53661404737085,K,ssp370,UKESM1-0-LL,r5i1p1f2
257,Jun,2036,290.91789543138634,290.21231400915246,K,ssp370,UKESM1-0-LL,r5i1p1f2
258,Jul,2036,291.36822298326325,290.73918621809236,K,ssp370,UKESM1-0-LL,r5i1p1f2
259,Aug,2036,291.2516105808146,290.59255820743533,K,ssp370,UKESM1-0-LL,r5i1p1f2
260,Sep,2036,290.8398391050977,290.0503939777077,K,ssp370,UKESM1-0-LL,r5i1p1f2
261,Oct,2036,290.21024255086604,289.2326078419277,K,ssp370,UKESM1-0-LL,r5i1p1f2
262,Nov,2036,289.54473998132426,288.2492018511067,K,ssp370,UKESM1-0-LL,r5i1p1f2
263,Dec,2036,288.86702705866384,287.22448451652406,K,ssp370,UKESM1-0-LL,r5i1p1f2
264,Jan,2037,288.5775472596182,286.83547916870333,K,ssp370,UKESM1-0-LL,r5i1p1f2
265,Feb,2037,288.7239684629047,286.97237940455636,K,ssp370,UKESM1-0-LL,r5i1p1f2
266,Mar,2037,289.35391243323,287.62287946436294,K,ssp370,UKESM1-0-LL,r5i1p1f2
267,Apr,2037,290.026063132047,288.6605904297139,K,ssp370,UKESM1-0-LL,r5i1p1f2
268,May,2037,290.50735557516765,289.56061914201285,K,ssp370,UKESM1-0-LL,r5i1p1f2
