,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
175,Aug,1864,289.0678668698545,288.36026827857626,K,historical,CanESM5,r10i1p2f1
176,Sep,1864,288.56913005165586,287.60037078555047,K,historical,CanESM5,r10i1p2f1
177,Oct,1864,288.1013049905237,286.62108559990565,K,historical,CanESM5,r10i1p2f1
178,Nov,1864,287.4781222692607,285.6002685561059,K,historical,CanESM5,r10i1p2f1
179,Dec,1864,286.8979593070301,284.853767781125,K,historical,CanESM5,r10i1p2f1
180,Jan,1865,286.7030615121994,284.519942051378,K,historical,CanESM5,r10i1p2f1
181,Feb,1865,286.6128414983085,284.4768732487169,K,historical,CanESM5,r10i1p2f1
182,Mar,1865,287.3356359200415,285.39105345399014,K,historical,CanESM5,r10i1p2f1
183,Apr,1865,288.01365772622466,286.36311841835504,K,historical,CanESM5,r10i1p2f1
184,May,1865,288.5419005403742,287.48028528378666,K,historical,CanESM5,r10i1p2f1
185,Jun,1865,288.90788906306955,288.13919449146005,K,historical,CanESM5,r10i1p2f1
186,Jul,1865,289.18805749390236,288.5379069130806,K,historical,CanESM5,r10i1p2f1
187,Aug,1865,288.9349401257105,288.22098897920824,K,historical,CanESM5,r10i1p2f1
188,Sep,1865,288.48110336255473,287.480063178856,K,historical,CanESM5,r10i1p2f1
189,Oct,1865,288.07665710503244,286.6679533754342,K,historical,CanESM5,r10i1p2f1
190,Nov,1865,287.47669992118705,285.6646059189426,K,historical,CanESM5,r10i1p2f1
191,Dec,1865,287.2012605808236,285.19771133550233,K,historical,CanESM5,r10i1p2f1
192,Jan,1866,286.98094666051753,284.9322527135476,K,historical,CanESM5,r10i1p2f1
193,Feb,1866,286.6646974105188,284.6453828889739,K,historical,CanESM5,r10i1p2f1
194,Mar,1866,287.30525466152494,285.4217548803397,K,historical,CanESM5,r10i1p2f1
195,Apr,1866,288.2162469356227,286.60380354416156,K,historical,CanESM5,r10i1p2f1
196,May,1866,288.68309553404004,287.5284363645035,K,historical,CanESM5,r10i1p2f1
197,Jun,1866,288.9199656477903,288.1149892871028,K,historical,CanESM5,r10i1p2f1
198,Jul,1866,289.1302672412443,288.4602581049272,K,historical,CanESM5,r10i1p2f1
199,Aug,1866,289.00689803194217,288.2791213506652,K,historical,CanESM5,r10i1p2f1
200,Sep,1866,288.577436125382,287.57369055175553,K,historical,CanESM5,r10i1p2f1
201,Oct,1866,288.0579470467325,286.56948778316206,K,historical,CanESM5,r10i1p2f1
202,Nov,1866,287.4696725596714,285.65890728513955,K,historical,CanESM5,r10i1p2f1
203,Dec,1866,286.93488095576555,284.9408586076346,K,historical,CanESM5,r10i1p2f1
204,Jan,1867,286.760055894686,284.5477242013217,K,historical,CanESM5,r10i1p2f1
205,Feb,1867,287.04625090639047,284.77016382534833,K,historical,CanESM5,r10i1p2f1
206,Mar,1867,287.37958841084196,285.3548242586938,K,historical,CanESM5,r10i1p2f1
207,Apr,1867,288.13316600302846,286.51089438841905,K,historical,CanESM5,r10i1p2f1
208,May,1867,288.68906533059305,287.5926412742657,K,historical,CanESM5,r10i1p2f1
209,Jun,1867,289.1455835704501,288.3627922777435,K,historical,CanESM5,r10i1p2f1
210,Jul,1867,289.2829756559563,288.6122135286038,K,historical,CanESM5,r10i1p2f1
211,Aug,1867,289.15127199250566,288.4643132707547,K,historical,CanESM5,r10i1p2f1
212,Sep,1867,288.6290651783135,287.5858647551177,K,historical,CanESM5,r10i1p2f1
213,Oct,1867,288.15317385901966,286.66064689569725,K,historical,CanESM5,r10i1p2f1
214,Nov,1867,287.57784808245833,285.7673277899366,K,historical,CanESM5,r10i1p2f1
215,Dec,1867,287.0293181733384,285.0001459129192,K,historical,CanESM5,r10i1p2f1
216,Jan,1868,286.8712139297034,284.7495750947592,K,historical,CanESM5,r10i1p2f1
217,Feb,1868,287.0947167171214,284.88609536480925,K,historical,CanESM5,r10i1p2f1
218,Mar,1868,287.4309130968539,285.3428850329531,K,historical,CanESM5,r10i1p2f1
219,Apr,1868,287.9597762365517,286.4342043137026,K,historical,CanESM5,r10i1p2f1
220,May,1868,288.5240948941979,287.44363529358276,K,historical,CanESM5,r10i1p2f1
221,Jun,1868,288.98436534377424,288.20284775247376,K,historical,CanESM5,r10i1p2f1
222,Jul,1868,289.37343036761206,288.73013899218887,K,historical,CanESM5,r10i1p2f1
223,Aug,1868,289.0629193591098,288.3559828246903,K,historical,CanESM5,r10i1p2f1
224,Sep,1868,288.73006393091964,287.70537000459,K,historical,CanESM5,r10i1p2f1
225,Oct,1868,288.16476759609026,286.7091083163615,K,historical,CanESM5,r10i1p2f1
226,Nov,1868,287.56708898754715,285.7906243853286,K,historical,CanESM5,r10i1p2f1
227,Dec,1868,286.84535158755324,284.8293775806067,K,historical,CanESM5,r10i1p2f1
228,Jan,1869,286.78445480714896,284.7040826387093,K,historical,CanESM5,r10i1p2f1
229,Feb,1869,286.7497874704187,284.61845949965783,K,historical,CanESM5,r10i1p2f1
230,Mar,1869,287.513816058476,285.5683793330885,K,historical,CanESM5,r10i1p2f1
231,Apr,1869,287.99519226824583,286.4723601909327,K,historical,CanESM5,r10i1p2f1
232,May,1869,288.7222393246294,287.5657231377762,K,historical,CanESM5,r10i1p2f1
233,Jun,1869,288.92457232557143,288.1248095956584,K,historical,CanESM5,r10i1p2f1
234,Jul,1869,289.02872606714567,288.38740889002196,K,historical,CanESM5,r10i1p2f1
235,Aug,1869,289.125155778051,288.4042311263643,K,historical,CanESM5,r10i1p2f1
236,Sep,1869,288.501158182329,287.49220136280564,K,historical,CanESM5,r10i1p2f1
237,Oct,1869,287.9432753217506,286.52814424525576,K,historical,CanESM5,r10i1p2f1
238,Nov,1869,287.34794471108574,285.5694936951489,K,historical,CanESM5,r10i1p2f1
239,Dec,1869,287.0892619597546,285.08175678797227,K,historical,CanESM5,r10i1p2f1
240,Jan,1870,286.5998550589671,284.4373312714541,K,historical,CanESM5,r10i1p2f1
241,Feb,1870,286.7703996497134,284.6364685187783,K,historical,CanESM5,r10i1p2f1
242,Mar,1870,287.181876381954,285.17298361629724,K,historical,CanESM5,r10i1p2f1
243,Apr,1870,287.99024045429314,286.3343326799143,K,historical,CanESM5,r10i1p2f1
244,May,1870,288.50526980546545,287.39527254408574,K,historical,CanESM5,r10i1p2f1
245,Jun,1870,288.69971221782527,287.9353297092245,K,historical,CanESM5,r10i1p2f1
246,Jul,1870,289.09641890406357,288.4431540259001,K,historical,CanESM5,r10i1p2f1
247,Aug,1870,288.95326334678583,288.22609611213943,K,historical,CanESM5,r10i1p2f1
248,Sep,1870,288.5594765106164,287.58560825113756,K,historical,CanESM5,r10i1p2f1
249,Oct,1870,288.0902359758446,286.72380168705257,K,historical,CanESM5,r10i1p2f1
250,Nov,1870,287.73168655165705,285.94194108004984,K,historical,CanESM5,r10i1p2f1
251,Dec,1870,287.0257094554179,284.96021239681625,K,historical,CanESM5,r10i1p2f1
252,Jan,1871,286.82769041016206,284.81023717989643,K,historical,CanESM5,r10i1p2f1
253,Feb,1871,287.108543144146,284.8947533452936,K,historical,CanESM5,r10i1p2f1
254,Mar,1871,287.5807046249841,285.61998680839014,K,historical,CanESM5,r10i1p2f1
255,Apr,1871,288.11926589342465,286.54660655569097,K,historical,CanESM5,r10i1p2f1
256,May,1871,288.57328011845794,287.40528800143903,K,historical,CanESM5,r10i1p2f1
257,Jun,1871,289.0095075153929,288.1803822365992,K,historical,CanESM5,r10i1p2f1
258,Jul,1871,289.263296538112,288.5948672673987,K,historical,CanESM5,r10i1p2f1
259,Aug,1871,289.0293660391576,288.285667526741,K,historical,CanESM5,r10i1p2f1
260,Sep,1871,288.4766773959316,287.461873582866,K,historical,CanESM5,r10i1p2f1
261,Oct,1871,288.0554282113946,286.5897535135382,K,historical,CanESM5,r10i1p2f1
262,Nov,1871,287.53395597923895,285.5951748436895,K,historical,CanESM5,r10i1p2f1
263,Dec,1871,286.93558035661806,284.8342643187223,K,historical,CanESM5,r10i1p2f1
264,Jan,1872,286.90998926473605,284.77007617980814,K,historical,CanESM5,r10i1p2f1
265,Feb,1872,286.94926665803297,284.8631675005166,K,historical,CanESM5,r10i1p2f1
266,Mar,1872,287.23358420565023,285.2482678875418,K,historical,CanESM5,r10i1p2f1
267,Apr,1872,288.0062350509154,286.46285883307934,K,historical,CanESM5,r10i1p2f1
268,May,1872,288.68813995077704,287.542212265452,K,historical,CanESM5,r10i1p2f1
269,Jun,1872,288.9166966824526,288.12541425199925,K,historical,CanESM5,r10i1p2f1
270,Jul,1872,289.14982852692265,288.5182901519904,K,historical,CanESM5,r10i1p2f1
271,Aug,1872,289.01029909247796,288.29707878032224,K,historical,CanESM5,r10i1p2f1
272,Sep,1872,288.55731556933415,287.5625633926324,K,historical,CanESM5,r10i1p2f1
273,Oct,1872,288.0122066643785,286.5845489265729,K,historical,CanESM5,r10i1p2f1
274,Nov,1872,287.2175558039065,285.47179848725534,K,historical,CanESM5,r10i1p2f1
275,Dec,1872,286.91816395792364,284.927164428172,K,historical,CanESM5,r10i1p2f1
276,Jan,1873,286.6380428505057,284.6513035747626,K,historical,CanESM5,r10i1p2f1
277,Feb,1873,286.6547954338221,284.5502050118069,K,historical,CanESM5,r10i1p2f1
278,Mar,1873,287.2836376249514,285.4103102379341,K,historical,CanESM5,r10i1p2f1
279,Apr,1873,288.0045505059747,286.47042626835037,K,historical,CanESM5,r10i1p2f1
280,May,1873,288.5406858317358,287.46568544832473,K,historical,CanESM5,r10i1p2f1
281,Jun,1873,288.9513004116816,288.1965965634298,K,historical,CanESM5,r10i1p2f1
282,Jul,1873,289.2781821131915,288.63764443830854,K,historical,CanESM5,r10i1p2f1
283,Aug,1873,289.0823070710239,288.3800446204308,K,historical,CanESM5,r10i1p2f1
284,Sep,1873,288.60698831338556,287.6075474055798,K,historical,CanESM5,r10i1p2f1
285,Oct,1873,287.92179449534734,286.5486429591681,K,historical,CanESM5,r10i1p2f1
286,Nov,1873,287.513594601656,285.7930705949704,K,historical,CanESM5,r10i1p2f1
287,Dec,1873,287.1744645392605,285.1717681726011,K,historical,CanESM5,r10i1p2f1
288,Jan,1874,286.6896864756673,284.5221768616715,K,historical,CanESM5,r10i1p2f1
289,Feb,1874,286.78414448073295,284.6666003537516,K,historical,CanESM5,r10i1p2f1
290,Mar,1874,287.1725173111475,285.3460816438938,K,historical,CanESM5,r10i1p2f1
291,Apr,1874,287.8803180508723,286.3450087887601,K,historical,CanESM5,r10i1p2f1
292,May,1874,288.4090675660491,287.35063545373276,K,historical,CanESM5,r10i1p2f1
293,Jun,1874,288.9124726717011,288.11687746994033,K,historical,CanESM5,r10i1p2f1
294,Jul,1874,289.1587948439559,288.4892411166271,K,historical,CanESM5,r10i1p2f1
295,Aug,1874,288.9354628413422,288.1778058742858,K,historical,CanESM5,r10i1p2f1
296,Sep,1874,288.50051239992615,287.45901370871667,K,historical,CanESM5,r10i1p2f1
297,Oct,1874,287.9301366041365,286.52024803095145,K,historical,CanESM5,r10i1p2f1
298,Nov,1874,287.41297701429363,285.6330249659771,K,historical,CanESM5,r10i1p2f1
299,Dec,1874,286.92174906882803,284.94638682134683,K,historical,CanESM5,r10i1p2f1
300,Jan,1875,286.68777941661267,284.52274821833794,K,historical,CanESM5,r10i1p2f1
301,Feb,1875,286.81454776831214,284.5891999107893,K,historical,CanESM5,r10i1p2f1
302,Mar,1875,287.5222829941755,285.4850524206673,K,historical,CanESM5,r10i1p2f1
303,Apr,1875,287.953188377973,286.35681912600666,K,historical,CanESM5,r10i1p2f1
304,May,1875,288.5704545472884,287.5077073349929,K,historical,CanESM5,r10i1p2f1
305,Jun,1875,288.83945282449434,288.07298830307064,K,historical,CanESM5,r10i1p2f1
306,Jul,1875,288.9797175230131,288.32760637412713,K,historical,CanESM5,r10i1p2f1
307,Aug,1875,289.03698521102854,288.3016625358652,K,historical,CanESM5,r10i1p2f1
308,Sep,1875,288.55966738283735,287.60080684196635,K,historical,CanESM5,r10i1p2f1
309,Oct,1875,287.9949469686005,286.55371909274163,K,historical,CanESM5,r10i1p2f1
310,Nov,1875,287.46754478049365,285.67703330799577,K,historical,CanESM5,r10i1p2f1
