,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
58,Nov,1854,287.24108765384875,285.84608504164964,K,historical,CNRM-ESM2-1,r2i1p1f2
59,Dec,1854,286.95477116213306,285.22957896624393,K,historical,CNRM-ESM2-1,r2i1p1f2
60,Jan,1855,287.0484546386458,285.23732701424603,K,historical,CNRM-ESM2-1,r2i1p1f2
61,Feb,1855,287.43329655964226,285.4758401178648,K,historical,CNRM-ESM2-1,r2i1p1f2
62,Mar,1855,288.07984908337863,286.28992570946605,K,historical,CNRM-ESM2-1,r2i1p1f2
63,Apr,1855,288.3985197164288,286.86081379417516,K,historical,CNRM-ESM2-1,r2i1p1f2
64,May,1855,288.97748194149347,287.781453121779,K,historical,CNRM-ESM2-1,r2i1p1f2
65,Jun,1855,289.44406378735994,288.68887050789476,K,historical,CNRM-ESM2-1,r2i1p1f2
66,Jul,1855,289.67654237298314,289.1232115452234,K,historical,CNRM-ESM2-1,r2i1p1f2
67,Aug,1855,289.4514796521782,288.88378706637434,K,historical,CNRM-ESM2-1,r2i1p1f2
68,Sep,1855,288.8921329390102,288.13921342436333,K,historical,CNRM-ESM2-1,r2i1p1f2
69,Oct,1855,287.86441917347236,286.85568742035,K,historical,CNRM-ESM2-1,r2i1p1f2
70,Nov,1855,287.2482186828387,285.805078209474,K,historical,CNRM-ESM2-1,r2i1p1f2
71,Dec,1855,286.66766470110684,285.07403367815454,K,historical,CNRM-ESM2-1,r2i1p1f2
72,Jan,1856,286.7832365136651,284.93645208805407,K,historical,CNRM-ESM2-1,r2i1p1f2
73,Feb,1856,286.961763346619,285.1526049876284,K,historical,CNRM-ESM2-1,r2i1p1f2
74,Mar,1856,287.48621808554043,285.64487218379185,K,historical,CNRM-ESM2-1,r2i1p1f2
75,Apr,1856,288.1596937900457,286.70085051671884,K,historical,CNRM-ESM2-1,r2i1p1f2
76,May,1856,288.7326172298358,287.65945439889674,K,historical,CNRM-ESM2-1,r2i1p1f2
77,Jun,1856,289.0870290599119,288.3835356772608,K,historical,CNRM-ESM2-1,r2i1p1f2
78,Jul,1856,289.46103504856524,288.88355033890804,K,historical,CNRM-ESM2-1,r2i1p1f2
79,Aug,1856,289.2756842751677,288.681342777177,K,historical,CNRM-ESM2-1,r2i1p1f2
80,Sep,1856,288.5471330823964,287.79562889763986,K,historical,CNRM-ESM2-1,r2i1p1f2
81,Oct,1856,287.8320360294427,286.7588935980851,K,historical,CNRM-ESM2-1,r2i1p1f2
82,Nov,1856,286.9831183534221,285.5665638376477,K,historical,CNRM-ESM2-1,r2i1p1f2
83,Dec,1856,286.6896634123817,285.0054665716416,K,historical,CNRM-ESM2-1,r2i1p1f2
84,Jan,1857,286.73091485307054,284.8377627792478,K,historical,CNRM-ESM2-1,r2i1p1f2
85,Feb,1857,286.9391821388341,285.23581147797586,K,historical,CNRM-ESM2-1,r2i1p1f2
86,Mar,1857,287.4887902336844,285.80253544330367,K,historical,CNRM-ESM2-1,r2i1p1f2
87,Apr,1857,288.26965554259016,286.79963985774316,K,historical,CNRM-ESM2-1,r2i1p1f2
88,May,1857,288.7310464794746,287.6887319163975,K,historical,CNRM-ESM2-1,r2i1p1f2
89,Jun,1857,289.2874231633768,288.6223431655179,K,historical,CNRM-ESM2-1,r2i1p1f2
90,Jul,1857,289.5892494034668,289.0576873197006,K,historical,CNRM-ESM2-1,r2i1p1f2
91,Aug,1857,289.3777665235594,288.8233263426761,K,historical,CNRM-ESM2-1,r2i1p1f2
92,Sep,1857,288.8629588361223,288.1004864314905,K,historical,CNRM-ESM2-1,r2i1p1f2
93,Oct,1857,288.02645676418325,286.98371143367285,K,historical,CNRM-ESM2-1,r2i1p1f2
94,Nov,1857,287.2537908329601,285.88519585131667,K,historical,CNRM-ESM2-1,r2i1p1f2
95,Dec,1857,286.8199588552839,285.1766252079679,K,historical,CNRM-ESM2-1,r2i1p1f2
96,Jan,1858,286.892333586142,285.0365929852193,K,historical,CNRM-ESM2-1,r2i1p1f2
97,Feb,1858,287.1596724909429,285.31397946215657,K,historical,CNRM-ESM2-1,r2i1p1f2
98,Mar,1858,287.663844533761,285.91184952807816,K,historical,CNRM-ESM2-1,r2i1p1f2
99,Apr,1858,288.2513319503129,286.76984941181377,K,historical,CNRM-ESM2-1,r2i1p1f2
100,May,1858,288.7892260258326,287.72107605107334,K,historical,CNRM-ESM2-1,r2i1p1f2
101,Jun,1858,289.34071177588373,288.64154668321373,K,historical,CNRM-ESM2-1,r2i1p1f2
102,Jul,1858,289.49623151640475,288.9768803639276,K,historical,CNRM-ESM2-1,r2i1p1f2
103,Aug,1858,289.37507185089777,288.82464712162346,K,historical,CNRM-ESM2-1,r2i1p1f2
104,Sep,1858,288.71439579548115,287.9762232076044,K,historical,CNRM-ESM2-1,r2i1p1f2
105,Oct,1858,288.01230584259014,286.9705889078295,K,historical,CNRM-ESM2-1,r2i1p1f2
106,Nov,1858,287.15179100625113,285.769615131675,K,historical,CNRM-ESM2-1,r2i1p1f2
107,Dec,1858,286.74054494042946,285.1442086066307,K,historical,CNRM-ESM2-1,r2i1p1f2
108,Jan,1859,286.72591751938575,284.88770310377345,K,historical,CNRM-ESM2-1,r2i1p1f2
109,Feb,1859,286.9740934376971,285.06422491950485,K,historical,CNRM-ESM2-1,r2i1p1f2
110,Mar,1859,287.5811292983013,285.88422692072896,K,historical,CNRM-ESM2-1,r2i1p1f2
111,Apr,1859,288.1864326877786,286.7900587713564,K,historical,CNRM-ESM2-1,r2i1p1f2
112,May,1859,288.72389914842194,287.68978892245707,K,historical,CNRM-ESM2-1,r2i1p1f2
113,Jun,1859,289.17692298989374,288.48488063619175,K,historical,CNRM-ESM2-1,r2i1p1f2
114,Jul,1859,289.51515465444834,288.9699153361746,K,historical,CNRM-ESM2-1,r2i1p1f2
115,Aug,1859,289.3868481255878,288.8101081225511,K,historical,CNRM-ESM2-1,r2i1p1f2
116,Sep,1859,288.7723315467616,288.0434437411335,K,historical,CNRM-ESM2-1,r2i1p1f2
117,Oct,1859,287.80169495528884,286.7979462597424,K,historical,CNRM-ESM2-1,r2i1p1f2
118,Nov,1859,286.9765183548501,285.62211956971066,K,historical,CNRM-ESM2-1,r2i1p1f2
119,Dec,1859,286.4734555137592,284.73836099134434,K,historical,CNRM-ESM2-1,r2i1p1f2
120,Jan,1860,286.48020287639605,284.6598296259767,K,historical,CNRM-ESM2-1,r2i1p1f2
121,Feb,1860,286.7429166562895,284.93970682634193,K,historical,CNRM-ESM2-1,r2i1p1f2
122,Mar,1860,287.6838901446156,285.8433701353635,K,historical,CNRM-ESM2-1,r2i1p1f2
123,Apr,1860,288.3423981726359,286.9045173184569,K,historical,CNRM-ESM2-1,r2i1p1f2
124,May,1860,288.85495860088855,287.7332196302064,K,historical,CNRM-ESM2-1,r2i1p1f2
125,Jun,1860,289.25307460516836,288.5239188002741,K,historical,CNRM-ESM2-1,r2i1p1f2
126,Jul,1860,289.4830734843971,288.9510718702424,K,historical,CNRM-ESM2-1,r2i1p1f2
127,Aug,1860,289.4068313729952,288.8287872051167,K,historical,CNRM-ESM2-1,r2i1p1f2
128,Sep,1860,288.85106572584607,288.12618287391183,K,historical,CNRM-ESM2-1,r2i1p1f2
129,Oct,1860,288.089156836553,287.09367859295304,K,historical,CNRM-ESM2-1,r2i1p1f2
130,Nov,1860,287.17345820772516,285.82455123237327,K,historical,CNRM-ESM2-1,r2i1p1f2
131,Dec,1860,286.77899884931696,285.1320126174026,K,historical,CNRM-ESM2-1,r2i1p1f2
132,Jan,1861,286.7660543816159,284.86139492341806,K,historical,CNRM-ESM2-1,r2i1p1f2
133,Feb,1861,287.00394794566137,285.1043673187289,K,historical,CNRM-ESM2-1,r2i1p1f2
134,Mar,1861,287.6198399072092,285.87956033276004,K,historical,CNRM-ESM2-1,r2i1p1f2
135,Apr,1861,288.24730197097216,286.87149731630376,K,historical,CNRM-ESM2-1,r2i1p1f2
136,May,1861,288.8112915883812,287.8283160405536,K,historical,CNRM-ESM2-1,r2i1p1f2
137,Jun,1861,289.36204140804733,288.6763635716611,K,historical,CNRM-ESM2-1,r2i1p1f2
138,Jul,1861,289.37897228289995,288.8525998443339,K,historical,CNRM-ESM2-1,r2i1p1f2
139,Aug,1861,289.2144659836249,288.67943766162756,K,historical,CNRM-ESM2-1,r2i1p1f2
140,Sep,1861,288.6182096362914,287.90529465230543,K,historical,CNRM-ESM2-1,r2i1p1f2
141,Oct,1861,287.839659029085,286.8046891705174,K,historical,CNRM-ESM2-1,r2i1p1f2
142,Nov,1861,286.96705318473346,285.5615384328661,K,historical,CNRM-ESM2-1,r2i1p1f2
143,Dec,1861,286.5961074056024,284.84591645513797,K,historical,CNRM-ESM2-1,r2i1p1f2
144,Jan,1862,286.7576825030779,284.89469225937063,K,historical,CNRM-ESM2-1,r2i1p1f2
145,Feb,1862,287.03627015861036,285.14921531498703,K,historical,CNRM-ESM2-1,r2i1p1f2
146,Mar,1862,287.528846220667,285.6866167657966,K,historical,CNRM-ESM2-1,r2i1p1f2
147,Apr,1862,288.21902844690135,286.68748371499584,K,historical,CNRM-ESM2-1,r2i1p1f2
148,May,1862,288.6319651280703,287.5260291559219,K,historical,CNRM-ESM2-1,r2i1p1f2
149,Jun,1862,289.1190503707843,288.381759389026,K,historical,CNRM-ESM2-1,r2i1p1f2
150,Jul,1862,289.364462082739,288.81347378849784,K,historical,CNRM-ESM2-1,r2i1p1f2
151,Aug,1862,289.34083524499624,288.7261803413898,K,historical,CNRM-ESM2-1,r2i1p1f2
152,Sep,1862,288.73282380059555,287.94308861525735,K,historical,CNRM-ESM2-1,r2i1p1f2
153,Oct,1862,287.8173981632038,286.7655993522423,K,historical,CNRM-ESM2-1,r2i1p1f2
154,Nov,1862,287.0879054905668,285.5720668878861,K,historical,CNRM-ESM2-1,r2i1p1f2
155,Dec,1862,286.72196893303106,284.9357349382618,K,historical,CNRM-ESM2-1,r2i1p1f2
156,Jan,1863,286.55388607791775,284.7820892230628,K,historical,CNRM-ESM2-1,r2i1p1f2
157,Feb,1863,286.93414419019797,285.0276165121577,K,historical,CNRM-ESM2-1,r2i1p1f2
158,Mar,1863,287.6400171169625,285.84602241137827,K,historical,CNRM-ESM2-1,r2i1p1f2
159,Apr,1863,288.36058691545566,286.87980338955265,K,historical,CNRM-ESM2-1,r2i1p1f2
160,May,1863,288.73838842018523,287.6205546344861,K,historical,CNRM-ESM2-1,r2i1p1f2
161,Jun,1863,289.1129414900236,288.4077894391354,K,historical,CNRM-ESM2-1,r2i1p1f2
162,Jul,1863,289.41345662400823,288.87366362008095,K,historical,CNRM-ESM2-1,r2i1p1f2
163,Aug,1863,289.4227802289827,288.8472080314953,K,historical,CNRM-ESM2-1,r2i1p1f2
164,Sep,1863,288.7523701127967,287.9700032784722,K,historical,CNRM-ESM2-1,r2i1p1f2
165,Oct,1863,287.8917551420793,286.8421524108802,K,historical,CNRM-ESM2-1,r2i1p1f2
166,Nov,1863,287.2708834751312,285.8561891401783,K,historical,CNRM-ESM2-1,r2i1p1f2
167,Dec,1863,286.6635751076581,284.89805633984497,K,historical,CNRM-ESM2-1,r2i1p1f2
168,Jan,1864,286.7368376676155,284.7949906275423,K,historical,CNRM-ESM2-1,r2i1p1f2
169,Feb,1864,287.07254637956015,285.16133614980464,K,historical,CNRM-ESM2-1,r2i1p1f2
170,Mar,1864,287.86285837458297,285.9676634793419,K,historical,CNRM-ESM2-1,r2i1p1f2
171,Apr,1864,288.32604217937336,286.7785811612112,K,historical,CNRM-ESM2-1,r2i1p1f2
172,May,1864,288.68078285401094,287.57004641975936,K,historical,CNRM-ESM2-1,r2i1p1f2
173,Jun,1864,289.37816820726056,288.66231307990574,K,historical,CNRM-ESM2-1,r2i1p1f2
174,Jul,1864,289.48489332593675,288.9182543648493,K,historical,CNRM-ESM2-1,r2i1p1f2
175,Aug,1864,289.3605127226524,288.7542992966729,K,historical,CNRM-ESM2-1,r2i1p1f2
176,Sep,1864,288.8414203154683,288.06278477888065,K,historical,CNRM-ESM2-1,r2i1p1f2
177,Oct,1864,287.6054825482735,286.5714738604631,K,historical,CNRM-ESM2-1,r2i1p1f2
178,Nov,1864,287.0342163210889,285.6379459712386,K,historical,CNRM-ESM2-1,r2i1p1f2
179,Dec,1864,286.6815796424014,284.99080313604793,K,historical,CNRM-ESM2-1,r2i1p1f2
180,Jan,1865,286.6720546727138,284.695497195687,K,historical,CNRM-ESM2-1,r2i1p1f2
181,Feb,1865,287.03064237179007,285.1392123259227,K,historical,CNRM-ESM2-1,r2i1p1f2
182,Mar,1865,287.63252520178133,285.7630534063534,K,historical,CNRM-ESM2-1,r2i1p1f2
183,Apr,1865,288.1124879904435,286.4581011764113,K,historical,CNRM-ESM2-1,r2i1p1f2
184,May,1865,288.7410894301822,287.68503828590514,K,historical,CNRM-ESM2-1,r2i1p1f2
185,Jun,1865,289.2373805906068,288.499825954484,K,historical,CNRM-ESM2-1,r2i1p1f2
186,Jul,1865,289.4505127359107,288.8745946870692,K,historical,CNRM-ESM2-1,r2i1p1f2
187,Aug,1865,289.2359402063365,288.6706463010847,K,historical,CNRM-ESM2-1,r2i1p1f2
188,Sep,1865,288.6903192294123,287.9444168847072,K,historical,CNRM-ESM2-1,r2i1p1f2
189,Oct,1865,287.96260326825535,286.87705546740284,K,historical,CNRM-ESM2-1,r2i1p1f2
190,Nov,1865,287.12509162343156,285.68279176218715,K,historical,CNRM-ESM2-1,r2i1p1f2
191,Dec,1865,286.64415387811783,284.8789088510579,K,historical,CNRM-ESM2-1,r2i1p1f2
192,Jan,1866,286.66802464707393,284.8273230288515,K,historical,CNRM-ESM2-1,r2i1p1f2
193,Feb,1866,287.18674829063093,285.341171701962,K,historical,CNRM-ESM2-1,r2i1p1f2
194,Mar,1866,287.4755578061792,285.6328248474252,K,historical,CNRM-ESM2-1,r2i1p1f2
195,Apr,1866,288.1797981566433,286.7141466560072,K,historical,CNRM-ESM2-1,r2i1p1f2
196,May,1866,288.7119587579203,287.6362201526052,K,historical,CNRM-ESM2-1,r2i1p1f2
197,Jun,1866,289.07008705708824,288.33070715620244,K,historical,CNRM-ESM2-1,r2i1p1f2
198,Jul,1866,289.38081242197853,288.8211000199072,K,historical,CNRM-ESM2-1,r2i1p1f2
199,Aug,1866,289.224858915474,288.70271954179486,K,historical,CNRM-ESM2-1,r2i1p1f2
200,Sep,1866,288.6832648978426,287.9305072725137,K,historical,CNRM-ESM2-1,r2i1p1f2
201,Oct,1866,287.86377978778654,286.84672318585547,K,historical,CNRM-ESM2-1,r2i1p1f2
202,Nov,1866,287.0592323761407,285.6662810156569,K,historical,CNRM-ESM2-1,r2i1p1f2
203,Dec,1866,286.5060768536387,284.79442197382207,K,historical,CNRM-ESM2-1,r2i1p1f2
204,Jan,1867,286.5535031448615,284.7086480102523,K,historical,CNRM-ESM2-1,r2i1p1f2
205,Feb,1867,286.7211011897145,284.8656668109513,K,historical,CNRM-ESM2-1,r2i1p1f2
206,Mar,1867,287.47707466373004,285.6541555219076,K,historical,CNRM-ESM2-1,r2i1p1f2
207,Apr,1867,288.0146916960716,286.4937249645291,K,historical,CNRM-ESM2-1,r2i1p1f2
208,May,1867,288.6806279693515,287.6165721528561,K,historical,CNRM-ESM2-1,r2i1p1f2
209,Jun,1867,289.1627615735754,288.4359833327719,K,historical,CNRM-ESM2-1,r2i1p1f2
210,Jul,1867,289.4570407288124,288.9147190734772,K,historical,CNRM-ESM2-1,r2i1p1f2
211,Aug,1867,289.3631794617662,288.7819924410618,K,historical,CNRM-ESM2-1,r2i1p1f2
212,Sep,1867,288.7791746682245,288.0858187452037,K,historical,CNRM-ESM2-1,r2i1p1f2
213,Oct,1867,287.9836844157913,287.00218106377463,K,historical,CNRM-ESM2-1,r2i1p1f2
214,Nov,1867,287.06727776780934,285.683452481389,K,historical,CNRM-ESM2-1,r2i1p1f2
215,Dec,1867,286.5004176832365,284.96950336868167,K,historical,CNRM-ESM2-1,r2i1p1f2
216,Jan,1868,286.6644632194828,284.8905919010089,K,historical,CNRM-ESM2-1,r2i1p1f2
217,Feb,1868,287.18374247640827,285.32746415564344,K,historical,CNRM-ESM2-1,r2i1p1f2
218,Mar,1868,287.820537002159,286.0657372899894,K,historical,CNRM-ESM2-1,r2i1p1f2
219,Apr,1868,288.5338122829996,287.0624883355124,K,historical,CNRM-ESM2-1,r2i1p1f2
220,May,1868,288.83121708300206,287.7692908734554,K,historical,CNRM-ESM2-1,r2i1p1f2
221,Jun,1868,289.3290789331111,288.6415927454691,K,historical,CNRM-ESM2-1,r2i1p1f2
222,Jul,1868,289.6385345818733,289.074030458982,K,historical,CNRM-ESM2-1,r2i1p1f2
223,Aug,1868,289.2455530449611,288.6781516702764,K,historical,CNRM-ESM2-1,r2i1p1f2
224,Sep,1868,288.7733897355071,288.0295532245373,K,historical,CNRM-ESM2-1,r2i1p1f2
225,Oct,1868,287.88599738486437,286.86879300728674,K,historical,CNRM-ESM2-1,r2i1p1f2
226,Nov,1868,287.1356541705513,285.73630619262593,K,historical,CNRM-ESM2-1,r2i1p1f2
227,Dec,1868,286.6980158800276,284.94456423986077,K,historical,CNRM-ESM2-1,r2i1p1f2
228,Jan,1869,286.5417306800807,284.6170657682741,K,historical,CNRM-ESM2-1,r2i1p1f2
229,Feb,1869,286.7921552649717,284.8646058946286,K,historical,CNRM-ESM2-1,r2i1p1f2
230,Mar,1869,287.3396814428127,285.5248952259543,K,historical,CNRM-ESM2-1,r2i1p1f2
231,Apr,1869,288.1011786622638,286.6639350635144,K,historical,CNRM-ESM2-1,r2i1p1f2
232,May,1869,288.57068271242025,287.5192632745564,K,historical,CNRM-ESM2-1,r2i1p1f2
233,Jun,1869,289.09461088595634,288.3893578581789,K,historical,CNRM-ESM2-1,r2i1p1f2
234,Jul,1869,289.36899516146235,288.80267932169284,K,historical,CNRM-ESM2-1,r2i1p1f2
235,Aug,1869,289.3508395579879,288.7590752097412,K,historical,CNRM-ESM2-1,r2i1p1f2
236,Sep,1869,288.716085540349,287.95893688103376,K,historical,CNRM-ESM2-1,r2i1p1f2
237,Oct,1869,287.8095489617498,286.8390701023538,K,historical,CNRM-ESM2-1,r2i1p1f2
238,Nov,1869,286.88340931941116,285.4930227030404,K,historical,CNRM-ESM2-1,r2i1p1f2
239,Dec,1869,286.60117182011413,284.8651625067547,K,historical,CNRM-ESM2-1,r2i1p1f2
240,Jan,1870,286.5533135887948,284.7699813107067,K,historical,CNRM-ESM2-1,r2i1p1f2
241,Feb,1870,286.9672419583753,285.0600387555538,K,historical,CNRM-ESM2-1,r2i1p1f2
242,Mar,1870,287.48101269191204,285.72760519300397,K,historical,CNRM-ESM2-1,r2i1p1f2
243,Apr,1870,288.14844074774055,286.6343518003245,K,historical,CNRM-ESM2-1,r2i1p1f2
244,May,1870,288.71786424278724,287.62778473573707,K,historical,CNRM-ESM2-1,r2i1p1f2
245,Jun,1870,289.24039943038287,288.55607140486734,K,historical,CNRM-ESM2-1,r2i1p1f2
246,Jul,1870,289.5829104844774,289.01518136705107,K,historical,CNRM-ESM2-1,r2i1p1f2
247,Aug,1870,289.3088846640063,288.76212159028205,K,historical,CNRM-ESM2-1,r2i1p1f2
248,Sep,1870,288.7079839113625,287.9716384389957,K,historical,CNRM-ESM2-1,r2i1p1f2
249,Oct,1870,287.91386834534666,286.8453070219551,K,historical,CNRM-ESM2-1,r2i1p1f2
250,Nov,1870,287.2007938969866,285.78418779957065,K,historical,CNRM-ESM2-1,r2i1p1f2
251,Dec,1870,286.68259420452955,285.0569512193517,K,historical,CNRM-ESM2-1,r2i1p1f2
252,Jan,1871,286.55981743685925,284.6835949921391,K,historical,CNRM-ESM2-1,r2i1p1f2
253,Feb,1871,286.9989300397835,285.1178457699263,K,historical,CNRM-ESM2-1,r2i1p1f2
254,Mar,1871,287.57488786777435,285.7293844225406,K,historical,CNRM-ESM2-1,r2i1p1f2
255,Apr,1871,288.19577680987663,286.6897321073247,K,historical,CNRM-ESM2-1,r2i1p1f2
256,May,1871,288.66888134730783,287.54572104122167,K,historical,CNRM-ESM2-1,r2i1p1f2
257,Jun,1871,289.268142013686,288.5512158677603,K,historical,CNRM-ESM2-1,r2i1p1f2
258,Jul,1871,289.5019039308929,288.946256339042,K,historical,CNRM-ESM2-1,r2i1p1f2
259,Aug,1871,289.2732293282542,288.69437964828455,K,historical,CNRM-ESM2-1,r2i1p1f2
260,Sep,1871,288.714126266233,287.9775123806487,K,historical,CNRM-ESM2-1,r2i1p1f2
261,Oct,1871,288.0058206316829,286.9431299123103,K,historical,CNRM-ESM2-1,r2i1p1f2
262,Nov,1871,287.13217246217584,285.6718751715197,K,historical,CNRM-ESM2-1,r2i1p1f2
263,Dec,1871,286.5907180404907,284.7825698552966,K,historical,CNRM-ESM2-1,r2i1p1f2
264,Jan,1872,286.68438882550197,284.8228634600631,K,historical,CNRM-ESM2-1,r2i1p1f2
265,Feb,1872,286.99410947147544,285.10124666245633,K,historical,CNRM-ESM2-1,r2i1p1f2
266,Mar,1872,287.5784913146992,285.82425010520234,K,historical,CNRM-ESM2-1,r2i1p1f2
267,Apr,1872,288.23987266543605,286.68224545710626,K,historical,CNRM-ESM2-1,r2i1p1f2
268,May,1872,288.70870124217527,287.59774633135686,K,historical,CNRM-ESM2-1,r2i1p1f2
269,Jun,1872,289.21525019722867,288.48161708443627,K,historical,CNRM-ESM2-1,r2i1p1f2
270,Jul,1872,289.44527882485926,288.8708948280658,K,historical,CNRM-ESM2-1,r2i1p1f2
271,Aug,1872,289.37753795399266,288.793538101371,K,historical,CNRM-ESM2-1,r2i1p1f2
272,Sep,1872,288.68899077180305,287.9500286739968,K,historical,CNRM-ESM2-1,r2i1p1f2
273,Oct,1872,287.88927839991925,286.8258570478589,K,historical,CNRM-ESM2-1,r2i1p1f2
