,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
36,Jan,1853,286.4059809006046,284.5994730638667,K,historical,CNRM-ESM2-1,r9i1p1f2
37,Feb,1853,286.91097582145557,285.08299654941675,K,historical,CNRM-ESM2-1,r9i1p1f2
38,Mar,1853,287.52781416549504,285.83309496204544,K,historical,CNRM-ESM2-1,r9i1p1f2
39,Apr,1853,288.083851661277,286.6229971341384,K,historical,CNRM-ESM2-1,r9i1p1f2
40,May,1853,288.60321205885043,287.582642231752,K,historical,CNRM-ESM2-1,r9i1p1f2
41,Jun,1853,288.93528295816395,288.2988994920727,K,historical,CNRM-ESM2-1,r9i1p1f2
42,Jul,1853,289.1885704341751,288.6703335284563,K,historical,CNRM-ESM2-1,r9i1p1f2
43,Aug,1853,289.074722934594,288.5451027139353,K,historical,CNRM-ESM2-1,r9i1p1f2
44,Sep,1853,288.59130200834056,287.84130009517236,K,historical,CNRM-ESM2-1,r9i1p1f2
45,Oct,1853,287.8201806894654,286.770914851267,K,historical,CNRM-ESM2-1,r9i1p1f2
46,Nov,1853,287.14268423367736,285.6507159747524,K,historical,CNRM-ESM2-1,r9i1p1f2
47,Dec,1853,286.6136880811978,284.8923971339489,K,historical,CNRM-ESM2-1,r9i1p1f2
48,Jan,1854,286.59072283956857,284.62775324327714,K,historical,CNRM-ESM2-1,r9i1p1f2
49,Feb,1854,286.90266949251907,285.05171467093345,K,historical,CNRM-ESM2-1,r9i1p1f2
50,Mar,1854,287.6254515567485,285.9455211650296,K,historical,CNRM-ESM2-1,r9i1p1f2
51,Apr,1854,288.2903565359161,286.82836854082126,K,historical,CNRM-ESM2-1,r9i1p1f2
52,May,1854,288.7509817069462,287.6490109419117,K,historical,CNRM-ESM2-1,r9i1p1f2
53,Jun,1854,289.2397470502445,288.56148353704765,K,historical,CNRM-ESM2-1,r9i1p1f2
54,Jul,1854,289.4507734718583,288.9541064992334,K,historical,CNRM-ESM2-1,r9i1p1f2
55,Aug,1854,289.2618867248614,288.7460599662257,K,historical,CNRM-ESM2-1,r9i1p1f2
56,Sep,1854,288.52804489653516,287.80111325349316,K,historical,CNRM-ESM2-1,r9i1p1f2
57,Oct,1854,287.79732891136996,286.7366883610397,K,historical,CNRM-ESM2-1,r9i1p1f2
58,Nov,1854,286.96762277994276,285.51641754723795,K,historical,CNRM-ESM2-1,r9i1p1f2
59,Dec,1854,286.6215006535939,284.89681631560836,K,historical,CNRM-ESM2-1,r9i1p1f2
60,Jan,1855,286.50834088043445,284.65210044117373,K,historical,CNRM-ESM2-1,r9i1p1f2
61,Feb,1855,286.8641857684231,285.04425664302,K,historical,CNRM-ESM2-1,r9i1p1f2
62,Mar,1855,287.48862530225796,285.7226378366542,K,historical,CNRM-ESM2-1,r9i1p1f2
63,Apr,1855,288.0833930717453,286.6097050301512,K,historical,CNRM-ESM2-1,r9i1p1f2
64,May,1855,288.56738846776545,287.47407368056065,K,historical,CNRM-ESM2-1,r9i1p1f2
65,Jun,1855,289.1495261682747,288.4869364717814,K,historical,CNRM-ESM2-1,r9i1p1f2
66,Jul,1855,289.4310544804741,288.91360554235126,K,historical,CNRM-ESM2-1,r9i1p1f2
67,Aug,1855,289.3016618361055,288.76323675939074,K,historical,CNRM-ESM2-1,r9i1p1f2
68,Sep,1855,288.697251963879,287.99580515654117,K,historical,CNRM-ESM2-1,r9i1p1f2
69,Oct,1855,287.76496200398617,286.74739234172284,K,historical,CNRM-ESM2-1,r9i1p1f2
70,Nov,1855,287.02619689637805,285.5791870908388,K,historical,CNRM-ESM2-1,r9i1p1f2
71,Dec,1855,286.45654562371857,284.66649828175525,K,historical,CNRM-ESM2-1,r9i1p1f2
72,Jan,1856,286.46602784571314,284.64183327723106,K,historical,CNRM-ESM2-1,r9i1p1f2
73,Feb,1856,286.87412170813866,285.1201432886989,K,historical,CNRM-ESM2-1,r9i1p1f2
74,Mar,1856,287.33772288781444,285.64897201321133,K,historical,CNRM-ESM2-1,r9i1p1f2
75,Apr,1856,287.88744597611253,286.4255297057583,K,historical,CNRM-ESM2-1,r9i1p1f2
76,May,1856,288.369106457413,287.35464013876145,K,historical,CNRM-ESM2-1,r9i1p1f2
77,Jun,1856,288.92544121069767,288.2688469057523,K,historical,CNRM-ESM2-1,r9i1p1f2
78,Jul,1856,289.1100527240079,288.5802926922419,K,historical,CNRM-ESM2-1,r9i1p1f2
79,Aug,1856,289.10791830933687,288.5731160232841,K,historical,CNRM-ESM2-1,r9i1p1f2
80,Sep,1856,288.61061971603806,287.92354745999336,K,historical,CNRM-ESM2-1,r9i1p1f2
81,Oct,1856,287.68890308560117,286.6579612497972,K,historical,CNRM-ESM2-1,r9i1p1f2
82,Nov,1856,286.94888716076207,285.52466177577696,K,historical,CNRM-ESM2-1,r9i1p1f2
83,Dec,1856,286.5389553623993,284.8838451146986,K,historical,CNRM-ESM2-1,r9i1p1f2
84,Jan,1857,286.65814949317235,284.8469616086275,K,historical,CNRM-ESM2-1,r9i1p1f2
85,Feb,1857,287.08542554324947,285.26251388822544,K,historical,CNRM-ESM2-1,r9i1p1f2
86,Mar,1857,287.58660465626576,285.8764684541088,K,historical,CNRM-ESM2-1,r9i1p1f2
87,Apr,1857,288.1988433591108,286.70304153556805,K,historical,CNRM-ESM2-1,r9i1p1f2
88,May,1857,288.8000679161381,287.7390546567838,K,historical,CNRM-ESM2-1,r9i1p1f2
89,Jun,1857,289.2356746622796,288.5716984975585,K,historical,CNRM-ESM2-1,r9i1p1f2
90,Jul,1857,289.54434467782426,289.0326957422591,K,historical,CNRM-ESM2-1,r9i1p1f2
91,Aug,1857,289.29774578966993,288.7453148538764,K,historical,CNRM-ESM2-1,r9i1p1f2
92,Sep,1857,288.78608275584406,288.03918007631546,K,historical,CNRM-ESM2-1,r9i1p1f2
93,Oct,1857,288.02217795332996,287.03091245459484,K,historical,CNRM-ESM2-1,r9i1p1f2
94,Nov,1857,287.0517851900094,285.654736484366,K,historical,CNRM-ESM2-1,r9i1p1f2
95,Dec,1857,286.8298639852296,285.14432192169426,K,historical,CNRM-ESM2-1,r9i1p1f2
96,Jan,1858,286.93045654816063,285.1008188440936,K,historical,CNRM-ESM2-1,r9i1p1f2
97,Feb,1858,287.16699904644463,285.3940114743608,K,historical,CNRM-ESM2-1,r9i1p1f2
98,Mar,1858,287.619885241436,285.9606077918302,K,historical,CNRM-ESM2-1,r9i1p1f2
99,Apr,1858,288.15729714389096,286.6847483024987,K,historical,CNRM-ESM2-1,r9i1p1f2
100,May,1858,288.7766222954872,287.6690743275766,K,historical,CNRM-ESM2-1,r9i1p1f2
101,Jun,1858,289.3033572447736,288.5725322971854,K,historical,CNRM-ESM2-1,r9i1p1f2
102,Jul,1858,289.6779933968886,289.13986775157485,K,historical,CNRM-ESM2-1,r9i1p1f2
103,Aug,1858,289.43196445365044,288.8954783895818,K,historical,CNRM-ESM2-1,r9i1p1f2
104,Sep,1858,288.63712586883724,287.9238836073701,K,historical,CNRM-ESM2-1,r9i1p1f2
105,Oct,1858,287.9914351982747,287.02560103643924,K,historical,CNRM-ESM2-1,r9i1p1f2
106,Nov,1858,287.23509142166614,285.89362888379054,K,historical,CNRM-ESM2-1,r9i1p1f2
107,Dec,1858,286.86362578410626,285.1688791815689,K,historical,CNRM-ESM2-1,r9i1p1f2
108,Jan,1859,286.88166684208784,285.01914806005703,K,historical,CNRM-ESM2-1,r9i1p1f2
109,Feb,1859,287.263297754419,285.54250964159354,K,historical,CNRM-ESM2-1,r9i1p1f2
110,Mar,1859,287.67322238161796,286.05512469056885,K,historical,CNRM-ESM2-1,r9i1p1f2
111,Apr,1859,288.3253698908853,286.91518835345164,K,historical,CNRM-ESM2-1,r9i1p1f2
112,May,1859,288.8208421378203,287.7719325264394,K,historical,CNRM-ESM2-1,r9i1p1f2
113,Jun,1859,289.396954486835,288.70436626424583,K,historical,CNRM-ESM2-1,r9i1p1f2
114,Jul,1859,289.5177776901727,288.9972552513263,K,historical,CNRM-ESM2-1,r9i1p1f2
115,Aug,1859,289.4113177796261,288.8694405992561,K,historical,CNRM-ESM2-1,r9i1p1f2
116,Sep,1859,288.7964063302497,288.0955579180403,K,historical,CNRM-ESM2-1,r9i1p1f2
117,Oct,1859,287.8536378088444,286.8466584926678,K,historical,CNRM-ESM2-1,r9i1p1f2
118,Nov,1859,287.2533590325991,285.86826263376673,K,historical,CNRM-ESM2-1,r9i1p1f2
119,Dec,1859,286.5712631650956,284.9372684179638,K,historical,CNRM-ESM2-1,r9i1p1f2
120,Jan,1860,286.8741103189382,285.06917675703846,K,historical,CNRM-ESM2-1,r9i1p1f2
121,Feb,1860,287.32049018070114,285.4552914709589,K,historical,CNRM-ESM2-1,r9i1p1f2
122,Mar,1860,287.76354632386847,286.07927147014544,K,historical,CNRM-ESM2-1,r9i1p1f2
123,Apr,1860,288.369982448076,286.9843696836973,K,historical,CNRM-ESM2-1,r9i1p1f2
124,May,1860,288.8660326493635,287.86695346306465,K,historical,CNRM-ESM2-1,r9i1p1f2
125,Jun,1860,289.2732950469266,288.62930535142675,K,historical,CNRM-ESM2-1,r9i1p1f2
126,Jul,1860,289.62311901402603,289.1026907175234,K,historical,CNRM-ESM2-1,r9i1p1f2
127,Aug,1860,289.43305952930916,288.8987294999049,K,historical,CNRM-ESM2-1,r9i1p1f2
128,Sep,1860,288.655454740814,287.9774159136939,K,historical,CNRM-ESM2-1,r9i1p1f2
129,Oct,1860,288.05784724415923,287.0668191054541,K,historical,CNRM-ESM2-1,r9i1p1f2
130,Nov,1860,287.14473303966435,285.81934656369185,K,historical,CNRM-ESM2-1,r9i1p1f2
131,Dec,1860,286.6072682438812,285.0280494931876,K,historical,CNRM-ESM2-1,r9i1p1f2
132,Jan,1861,286.96037604287676,285.09494996946654,K,historical,CNRM-ESM2-1,r9i1p1f2
133,Feb,1861,287.1850249764935,285.23178029663273,K,historical,CNRM-ESM2-1,r9i1p1f2
134,Mar,1861,287.88971268622424,286.08751939899275,K,historical,CNRM-ESM2-1,r9i1p1f2
135,Apr,1861,288.39118195441955,286.93804752184286,K,historical,CNRM-ESM2-1,r9i1p1f2
136,May,1861,288.8125752397,287.74044590688254,K,historical,CNRM-ESM2-1,r9i1p1f2
137,Jun,1861,289.3081536157137,288.6327628459541,K,historical,CNRM-ESM2-1,r9i1p1f2
138,Jul,1861,289.44037634575966,288.9290256626971,K,historical,CNRM-ESM2-1,r9i1p1f2
139,Aug,1861,289.3261974962687,288.7729244325328,K,historical,CNRM-ESM2-1,r9i1p1f2
140,Sep,1861,288.77601877595873,288.05501945303115,K,historical,CNRM-ESM2-1,r9i1p1f2
141,Oct,1861,287.9094218538757,286.881853238168,K,historical,CNRM-ESM2-1,r9i1p1f2
142,Nov,1861,287.13106798355994,285.7299280601115,K,historical,CNRM-ESM2-1,r9i1p1f2
143,Dec,1861,286.7615360171947,285.08460398131734,K,historical,CNRM-ESM2-1,r9i1p1f2
144,Jan,1862,286.88040687282233,285.0723788416087,K,historical,CNRM-ESM2-1,r9i1p1f2
145,Feb,1862,287.2752808794892,285.4542824169591,K,historical,CNRM-ESM2-1,r9i1p1f2
146,Mar,1862,287.9513157745144,286.2131360581518,K,historical,CNRM-ESM2-1,r9i1p1f2
147,Apr,1862,288.44139916517634,287.05764292498674,K,historical,CNRM-ESM2-1,r9i1p1f2
148,May,1862,288.8220349431291,287.7916438042815,K,historical,CNRM-ESM2-1,r9i1p1f2
149,Jun,1862,289.2624320089351,288.5624754148463,K,historical,CNRM-ESM2-1,r9i1p1f2
150,Jul,1862,289.46737544488946,288.96078932320034,K,historical,CNRM-ESM2-1,r9i1p1f2
151,Aug,1862,289.43263627440473,288.9181232838704,K,historical,CNRM-ESM2-1,r9i1p1f2
152,Sep,1862,288.7523518819174,288.07351063066375,K,historical,CNRM-ESM2-1,r9i1p1f2
153,Oct,1862,287.8964640215891,286.8985755557095,K,historical,CNRM-ESM2-1,r9i1p1f2
154,Nov,1862,287.13010640808056,285.77523767706,K,historical,CNRM-ESM2-1,r9i1p1f2
155,Dec,1862,286.77068215003163,285.0508322034542,K,historical,CNRM-ESM2-1,r9i1p1f2
156,Jan,1863,286.55631493472623,284.6627966054635,K,historical,CNRM-ESM2-1,r9i1p1f2
157,Feb,1863,286.8238543960257,285.03244666287225,K,historical,CNRM-ESM2-1,r9i1p1f2
158,Mar,1863,287.56764107360806,285.8539891688957,K,historical,CNRM-ESM2-1,r9i1p1f2
159,Apr,1863,288.19269348820825,286.6805445402007,K,historical,CNRM-ESM2-1,r9i1p1f2
160,May,1863,288.72060444098685,287.62154279012725,K,historical,CNRM-ESM2-1,r9i1p1f2
161,Jun,1863,289.20542194332796,288.5096931885461,K,historical,CNRM-ESM2-1,r9i1p1f2
162,Jul,1863,289.3780769003352,288.87555825095205,K,historical,CNRM-ESM2-1,r9i1p1f2
163,Aug,1863,289.2230431557906,288.68731458805854,K,historical,CNRM-ESM2-1,r9i1p1f2
164,Sep,1863,288.72732668951943,288.0140785725113,K,historical,CNRM-ESM2-1,r9i1p1f2
165,Oct,1863,287.80556080695396,286.77222378143836,K,historical,CNRM-ESM2-1,r9i1p1f2
166,Nov,1863,286.97470710352314,285.63546191683554,K,historical,CNRM-ESM2-1,r9i1p1f2
167,Dec,1863,286.6141392600927,284.93237888938717,K,historical,CNRM-ESM2-1,r9i1p1f2
168,Jan,1864,286.83989978125135,285.0691825896384,K,historical,CNRM-ESM2-1,r9i1p1f2
169,Feb,1864,287.115473354147,285.30171269558406,K,historical,CNRM-ESM2-1,r9i1p1f2
170,Mar,1864,287.68982490107084,285.95410496214726,K,historical,CNRM-ESM2-1,r9i1p1f2
171,Apr,1864,288.31387890149705,286.8309302517454,K,historical,CNRM-ESM2-1,r9i1p1f2
172,May,1864,288.7145163026375,287.715600844952,K,historical,CNRM-ESM2-1,r9i1p1f2
173,Jun,1864,289.33274221846574,288.64865029818156,K,historical,CNRM-ESM2-1,r9i1p1f2
174,Jul,1864,289.53620936888433,289.03583126585744,K,historical,CNRM-ESM2-1,r9i1p1f2
175,Aug,1864,289.3995844672154,288.87384401449566,K,historical,CNRM-ESM2-1,r9i1p1f2
176,Sep,1864,288.81005337149264,288.1191424654774,K,historical,CNRM-ESM2-1,r9i1p1f2
177,Oct,1864,287.8903036139588,286.93816185886277,K,historical,CNRM-ESM2-1,r9i1p1f2
178,Nov,1864,287.0414758203104,285.68987508314507,K,historical,CNRM-ESM2-1,r9i1p1f2
179,Dec,1864,286.4832773628145,284.86611702535555,K,historical,CNRM-ESM2-1,r9i1p1f2
180,Jan,1865,286.64768299513116,284.7304300084447,K,historical,CNRM-ESM2-1,r9i1p1f2
181,Feb,1865,286.96164289714363,285.0861451890235,K,historical,CNRM-ESM2-1,r9i1p1f2
182,Mar,1865,287.4698211143339,285.7002160493613,K,historical,CNRM-ESM2-1,r9i1p1f2
183,Apr,1865,288.0402152709655,286.5666225548746,K,historical,CNRM-ESM2-1,r9i1p1f2
184,May,1865,288.6855173192646,287.65957713026336,K,historical,CNRM-ESM2-1,r9i1p1f2
185,Jun,1865,289.1768117244264,288.4996445289231,K,historical,CNRM-ESM2-1,r9i1p1f2
186,Jul,1865,289.37587079699995,288.84348677442426,K,historical,CNRM-ESM2-1,r9i1p1f2
187,Aug,1865,289.3155598059024,288.74441279367954,K,historical,CNRM-ESM2-1,r9i1p1f2
188,Sep,1865,288.6606400537815,287.9117835048664,K,historical,CNRM-ESM2-1,r9i1p1f2
189,Oct,1865,287.99687717373234,286.9700807703496,K,historical,CNRM-ESM2-1,r9i1p1f2
190,Nov,1865,286.95766846341695,285.6014744172891,K,historical,CNRM-ESM2-1,r9i1p1f2
191,Dec,1865,286.50376059821684,284.8110263182128,K,historical,CNRM-ESM2-1,r9i1p1f2
192,Jan,1866,286.74901517207576,284.8499279143161,K,historical,CNRM-ESM2-1,r9i1p1f2
193,Feb,1866,287.0078973555334,285.1925015256373,K,historical,CNRM-ESM2-1,r9i1p1f2
194,Mar,1866,287.57699734414786,285.7748117248868,K,historical,CNRM-ESM2-1,r9i1p1f2
195,Apr,1866,288.28171322837386,286.7602828788034,K,historical,CNRM-ESM2-1,r9i1p1f2
196,May,1866,288.9253971799931,287.87627131198855,K,historical,CNRM-ESM2-1,r9i1p1f2
197,Jun,1866,289.37033080270083,288.6834970023516,K,historical,CNRM-ESM2-1,r9i1p1f2
198,Jul,1866,289.56338378118807,289.0313140340565,K,historical,CNRM-ESM2-1,r9i1p1f2
199,Aug,1866,289.34482039419504,288.80365636862615,K,historical,CNRM-ESM2-1,r9i1p1f2
200,Sep,1866,288.6925259669516,287.9847959811359,K,historical,CNRM-ESM2-1,r9i1p1f2
201,Oct,1866,287.9214951877548,286.90363873592696,K,historical,CNRM-ESM2-1,r9i1p1f2
202,Nov,1866,286.97462598751565,285.5691716744004,K,historical,CNRM-ESM2-1,r9i1p1f2
203,Dec,1866,286.4610718316624,284.79315253238815,K,historical,CNRM-ESM2-1,r9i1p1f2
204,Jan,1867,286.4734726944393,284.51357358512206,K,historical,CNRM-ESM2-1,r9i1p1f2
205,Feb,1867,286.79303949541435,284.84322912718903,K,historical,CNRM-ESM2-1,r9i1p1f2
206,Mar,1867,287.29036751329573,285.50258258191144,K,historical,CNRM-ESM2-1,r9i1p1f2
207,Apr,1867,287.89430919736225,286.3908988963983,K,historical,CNRM-ESM2-1,r9i1p1f2
208,May,1867,288.5654543543097,287.4532472500227,K,historical,CNRM-ESM2-1,r9i1p1f2
209,Jun,1867,288.94980913055286,288.22985089012155,K,historical,CNRM-ESM2-1,r9i1p1f2
210,Jul,1867,289.15508830176356,288.64712478901134,K,historical,CNRM-ESM2-1,r9i1p1f2
211,Aug,1867,289.1212800538594,288.5507760806889,K,historical,CNRM-ESM2-1,r9i1p1f2
212,Sep,1867,288.4928771117221,287.79889708809816,K,historical,CNRM-ESM2-1,r9i1p1f2
213,Oct,1867,287.72906548370844,286.7514832024541,K,historical,CNRM-ESM2-1,r9i1p1f2
214,Nov,1867,287.0255665770391,285.63456328662886,K,historical,CNRM-ESM2-1,r9i1p1f2
215,Dec,1867,286.45031966179283,284.7464778219416,K,historical,CNRM-ESM2-1,r9i1p1f2
216,Jan,1868,286.41585779952396,284.6621930541568,K,historical,CNRM-ESM2-1,r9i1p1f2
217,Feb,1868,286.83080331600047,285.124390835096,K,historical,CNRM-ESM2-1,r9i1p1f2
218,Mar,1868,287.33619635685216,285.57104689863064,K,historical,CNRM-ESM2-1,r9i1p1f2
219,Apr,1868,287.9523087839871,286.5405994636316,K,historical,CNRM-ESM2-1,r9i1p1f2
220,May,1868,288.4986517596208,287.43484860384706,K,historical,CNRM-ESM2-1,r9i1p1f2
221,Jun,1868,289.12177242002394,288.4137970257516,K,historical,CNRM-ESM2-1,r9i1p1f2
222,Jul,1868,289.3361692471196,288.80027775486667,K,historical,CNRM-ESM2-1,r9i1p1f2
223,Aug,1868,289.20995234714746,288.65339316889106,K,historical,CNRM-ESM2-1,r9i1p1f2
224,Sep,1868,288.8025418832033,288.0471724339771,K,historical,CNRM-ESM2-1,r9i1p1f2
225,Oct,1868,287.8472220682812,286.7871609362596,K,historical,CNRM-ESM2-1,r9i1p1f2
226,Nov,1868,287.18071013739257,285.7627919159987,K,historical,CNRM-ESM2-1,r9i1p1f2
227,Dec,1868,286.67344891589335,285.0043012754558,K,historical,CNRM-ESM2-1,r9i1p1f2
228,Jan,1869,286.8332032540671,284.970454872161,K,historical,CNRM-ESM2-1,r9i1p1f2
229,Feb,1869,287.2653935387728,285.27743369880784,K,historical,CNRM-ESM2-1,r9i1p1f2
230,Mar,1869,287.50011559438013,285.8158174850071,K,historical,CNRM-ESM2-1,r9i1p1f2
231,Apr,1869,288.26541661050845,286.6821976297551,K,historical,CNRM-ESM2-1,r9i1p1f2
232,May,1869,288.7916095167201,287.6058954674371,K,historical,CNRM-ESM2-1,r9i1p1f2
233,Jun,1869,289.42698985723297,288.6977981694252,K,historical,CNRM-ESM2-1,r9i1p1f2
234,Jul,1869,289.5862410016366,289.03431734549184,K,historical,CNRM-ESM2-1,r9i1p1f2
235,Aug,1869,289.35711239529707,288.77586026931147,K,historical,CNRM-ESM2-1,r9i1p1f2
236,Sep,1869,288.71444315006937,287.97686650280656,K,historical,CNRM-ESM2-1,r9i1p1f2
237,Oct,1869,287.81401143088084,286.81252463940433,K,historical,CNRM-ESM2-1,r9i1p1f2
238,Nov,1869,286.94566051918156,285.54506095997635,K,historical,CNRM-ESM2-1,r9i1p1f2
239,Dec,1869,286.69813761505486,284.9534662723655,K,historical,CNRM-ESM2-1,r9i1p1f2
240,Jan,1870,286.7333383023789,284.8650077260679,K,historical,CNRM-ESM2-1,r9i1p1f2
241,Feb,1870,287.0349943688813,285.23782899386026,K,historical,CNRM-ESM2-1,r9i1p1f2
242,Mar,1870,287.67921399580945,285.8185566142353,K,historical,CNRM-ESM2-1,r9i1p1f2
243,Apr,1870,288.4187299407513,286.88057604566336,K,historical,CNRM-ESM2-1,r9i1p1f2
244,May,1870,288.87504252623563,287.82171249553255,K,historical,CNRM-ESM2-1,r9i1p1f2
245,Jun,1870,289.3180660561404,288.5916589181132,K,historical,CNRM-ESM2-1,r9i1p1f2
246,Jul,1870,289.6811227334024,289.14904715803374,K,historical,CNRM-ESM2-1,r9i1p1f2
247,Aug,1870,289.4647174804257,288.9106437495832,K,historical,CNRM-ESM2-1,r9i1p1f2
248,Sep,1870,288.89379977831805,288.1677591487755,K,historical,CNRM-ESM2-1,r9i1p1f2
249,Oct,1870,287.83382314248536,286.8365296752198,K,historical,CNRM-ESM2-1,r9i1p1f2
250,Nov,1870,287.1489893970215,285.69148563354975,K,historical,CNRM-ESM2-1,r9i1p1f2
251,Dec,1870,286.42970586703274,284.76404032218545,K,historical,CNRM-ESM2-1,r9i1p1f2
252,Jan,1871,286.5545075995481,284.68524279002264,K,historical,CNRM-ESM2-1,r9i1p1f2
253,Feb,1871,286.9671395694251,284.94472692334733,K,historical,CNRM-ESM2-1,r9i1p1f2
254,Mar,1871,287.61066867817044,285.8138396973951,K,historical,CNRM-ESM2-1,r9i1p1f2
255,Apr,1871,288.0284349951365,286.5446190888402,K,historical,CNRM-ESM2-1,r9i1p1f2
256,May,1871,288.6180293132354,287.5426427839529,K,historical,CNRM-ESM2-1,r9i1p1f2
257,Jun,1871,289.1109592427393,288.4315077516419,K,historical,CNRM-ESM2-1,r9i1p1f2
258,Jul,1871,289.2939644068432,288.75600125441775,K,historical,CNRM-ESM2-1,r9i1p1f2
259,Aug,1871,289.17344099108146,288.6358225688876,K,historical,CNRM-ESM2-1,r9i1p1f2
260,Sep,1871,288.71961098260346,287.97736925015244,K,historical,CNRM-ESM2-1,r9i1p1f2
261,Oct,1871,287.87620540777226,286.88863275772286,K,historical,CNRM-ESM2-1,r9i1p1f2
262,Nov,1871,287.1852865852299,285.7928738177967,K,historical,CNRM-ESM2-1,r9i1p1f2
263,Dec,1871,286.62340936598383,284.9110512366289,K,historical,CNRM-ESM2-1,r9i1p1f2
264,Jan,1872,286.66516104950756,284.79683392177316,K,historical,CNRM-ESM2-1,r9i1p1f2
265,Feb,1872,287.1060771475542,285.2618212315975,K,historical,CNRM-ESM2-1,r9i1p1f2
266,Mar,1872,287.5174877231204,285.76910528840415,K,historical,CNRM-ESM2-1,r9i1p1f2
267,Apr,1872,288.2775095122742,286.69676727641695,K,historical,CNRM-ESM2-1,r9i1p1f2
268,May,1872,288.9585779551398,287.8436260431493,K,historical,CNRM-ESM2-1,r9i1p1f2
269,Jun,1872,289.3169620649452,288.60749426280626,K,historical,CNRM-ESM2-1,r9i1p1f2
270,Jul,1872,289.5861745808774,289.014722695729,K,historical,CNRM-ESM2-1,r9i1p1f2
271,Aug,1872,289.3309112275936,288.75573512218944,K,historical,CNRM-ESM2-1,r9i1p1f2
272,Sep,1872,288.7802327300573,288.0228688933437,K,historical,CNRM-ESM2-1,r9i1p1f2
273,Oct,1872,287.95326267490003,286.88548385771554,K,historical,CNRM-ESM2-1,r9i1p1f2
