,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
154,Nov,1862,287.3627852954994,285.55497725122433,K,historical,CanESM5,r16i1p2f1
155,Dec,1862,286.9117550213005,284.9698098861775,K,historical,CanESM5,r16i1p2f1
156,Jan,1863,286.61173220553343,284.50289815724466,K,historical,CanESM5,r16i1p2f1
157,Feb,1863,286.85837889390245,284.6976836846124,K,historical,CanESM5,r16i1p2f1
158,Mar,1863,287.3116879013478,285.47192507605575,K,historical,CanESM5,r16i1p2f1
159,Apr,1863,287.7440319727461,286.11039198375215,K,historical,CanESM5,r16i1p2f1
160,May,1863,288.46613887520874,287.37395397542906,K,historical,CanESM5,r16i1p2f1
161,Jun,1863,288.8332134434341,288.04732643004564,K,historical,CanESM5,r16i1p2f1
162,Jul,1863,289.0722749162444,288.39000976272956,K,historical,CanESM5,r16i1p2f1
163,Aug,1863,288.86531462348745,288.1253501017917,K,historical,CanESM5,r16i1p2f1
164,Sep,1863,288.44121404465875,287.467799426108,K,historical,CanESM5,r16i1p2f1
165,Oct,1863,287.77157602367924,286.36031232076556,K,historical,CanESM5,r16i1p2f1
166,Nov,1863,287.17098717204374,285.33520604638164,K,historical,CanESM5,r16i1p2f1
167,Dec,1863,286.73055339116206,284.74202913239077,K,historical,CanESM5,r16i1p2f1
168,Jan,1864,286.52130287729955,284.2540441454856,K,historical,CanESM5,r16i1p2f1
169,Feb,1864,286.6068713244764,284.46190969435656,K,historical,CanESM5,r16i1p2f1
170,Mar,1864,287.2220165244172,285.23755387207996,K,historical,CanESM5,r16i1p2f1
171,Apr,1864,287.925711640361,286.3137432431651,K,historical,CanESM5,r16i1p2f1
172,May,1864,288.53038561953423,287.43432962753155,K,historical,CanESM5,r16i1p2f1
173,Jun,1864,289.01836801242,288.26097416708035,K,historical,CanESM5,r16i1p2f1
174,Jul,1864,289.2437309668695,288.58822347623806,K,historical,CanESM5,r16i1p2f1
175,Aug,1864,289.0514604318926,288.36141187824325,K,historical,CanESM5,r16i1p2f1
176,Sep,1864,288.46092563550775,287.4876567116391,K,historical,CanESM5,r16i1p2f1
177,Oct,1864,288.05022791921965,286.5775870101299,K,historical,CanESM5,r16i1p2f1
178,Nov,1864,287.47343635373153,285.66252707512143,K,historical,CanESM5,r16i1p2f1
179,Dec,1864,287.0342294668793,285.0263944704562,K,historical,CanESM5,r16i1p2f1
180,Jan,1865,286.5455729412915,284.5281614261694,K,historical,CanESM5,r16i1p2f1
181,Feb,1865,286.76915260010804,284.6731687366847,K,historical,CanESM5,r16i1p2f1
182,Mar,1865,287.3198477647813,285.1981947525126,K,historical,CanESM5,r16i1p2f1
183,Apr,1865,287.8553861083794,286.2573843206847,K,historical,CanESM5,r16i1p2f1
184,May,1865,288.4173023381799,287.3278553354868,K,historical,CanESM5,r16i1p2f1
185,Jun,1865,289.01690956339837,288.2655977574103,K,historical,CanESM5,r16i1p2f1
186,Jul,1865,289.1800296572596,288.5223244715759,K,historical,CanESM5,r16i1p2f1
187,Aug,1865,288.8486079280949,288.12723576012115,K,historical,CanESM5,r16i1p2f1
188,Sep,1865,288.6271798761177,287.606603274721,K,historical,CanESM5,r16i1p2f1
189,Oct,1865,287.921977637829,286.5332861093136,K,historical,CanESM5,r16i1p2f1
190,Nov,1865,287.25095413210136,285.4201377187281,K,historical,CanESM5,r16i1p2f1
191,Dec,1865,287.0239996958591,284.94844095282764,K,historical,CanESM5,r16i1p2f1
192,Jan,1866,286.743817009514,284.5805694571537,K,historical,CanESM5,r16i1p2f1
193,Feb,1866,286.82906107582613,284.6139433708674,K,historical,CanESM5,r16i1p2f1
194,Mar,1866,287.4583983044821,285.5128082365363,K,historical,CanESM5,r16i1p2f1
195,Apr,1866,287.9047360245759,286.4099905034459,K,historical,CanESM5,r16i1p2f1
196,May,1866,288.4451948465259,287.38970294607776,K,historical,CanESM5,r16i1p2f1
197,Jun,1866,288.8232141626075,288.06027617376725,K,historical,CanESM5,r16i1p2f1
198,Jul,1866,289.0720020206615,288.43784323237605,K,historical,CanESM5,r16i1p2f1
199,Aug,1866,288.9425217456745,288.23025731151836,K,historical,CanESM5,r16i1p2f1
200,Sep,1866,288.52900921426743,287.50014665430876,K,historical,CanESM5,r16i1p2f1
201,Oct,1866,287.83614190772676,286.4237342066786,K,historical,CanESM5,r16i1p2f1
202,Nov,1866,287.29219967949325,285.6098163483309,K,historical,CanESM5,r16i1p2f1
203,Dec,1866,286.82851171015153,284.780430305994,K,historical,CanESM5,r16i1p2f1
204,Jan,1867,286.4521809980267,284.4443139376592,K,historical,CanESM5,r16i1p2f1
205,Feb,1867,286.67718613118336,284.6718652483823,K,historical,CanESM5,r16i1p2f1
206,Mar,1867,287.46914700423486,285.5511417589189,K,historical,CanESM5,r16i1p2f1
207,Apr,1867,288.10020959047336,286.58148686400676,K,historical,CanESM5,r16i1p2f1
208,May,1867,288.64036087074055,287.56057452196353,K,historical,CanESM5,r16i1p2f1
209,Jun,1867,289.1474913662926,288.3474990541298,K,historical,CanESM5,r16i1p2f1
210,Jul,1867,289.3700888385943,288.69561563993483,K,historical,CanESM5,r16i1p2f1
211,Aug,1867,289.15336279307115,288.4124824904711,K,historical,CanESM5,r16i1p2f1
212,Sep,1867,288.7104700235078,287.69481056818546,K,historical,CanESM5,r16i1p2f1
213,Oct,1867,288.1051674628347,286.66736824311204,K,historical,CanESM5,r16i1p2f1
214,Nov,1867,287.60619924150416,285.80284402542674,K,historical,CanESM5,r16i1p2f1
215,Dec,1867,287.0874492855982,285.08254476294604,K,historical,CanESM5,r16i1p2f1
216,Jan,1868,286.9677334507674,284.8997380655247,K,historical,CanESM5,r16i1p2f1
217,Feb,1868,287.16247932691147,284.97760391453136,K,historical,CanESM5,r16i1p2f1
218,Mar,1868,287.6935655712586,285.7489559586124,K,historical,CanESM5,r16i1p2f1
219,Apr,1868,288.27214179974163,286.6643414555497,K,historical,CanESM5,r16i1p2f1
220,May,1868,288.73621011691506,287.6415553711462,K,historical,CanESM5,r16i1p2f1
221,Jun,1868,289.0995334695803,288.3222699931324,K,historical,CanESM5,r16i1p2f1
222,Jul,1868,289.29805034290945,288.63765710053184,K,historical,CanESM5,r16i1p2f1
223,Aug,1868,289.05913423473737,288.35177598125085,K,historical,CanESM5,r16i1p2f1
224,Sep,1868,288.51236785895895,287.52951858339645,K,historical,CanESM5,r16i1p2f1
225,Oct,1868,287.987149452523,286.4846044044648,K,historical,CanESM5,r16i1p2f1
226,Nov,1868,287.37471760923484,285.55456730058404,K,historical,CanESM5,r16i1p2f1
227,Dec,1868,287.0903799313906,285.04865179803915,K,historical,CanESM5,r16i1p2f1
228,Jan,1869,286.6761720628926,284.58025059393714,K,historical,CanESM5,r16i1p2f1
229,Feb,1869,287.0048471367937,284.8595262570135,K,historical,CanESM5,r16i1p2f1
230,Mar,1869,287.2448700460382,285.28076189998603,K,historical,CanESM5,r16i1p2f1
231,Apr,1869,287.92720808278915,286.3142705348478,K,historical,CanESM5,r16i1p2f1
232,May,1869,288.4632791139952,287.35974135538464,K,historical,CanESM5,r16i1p2f1
233,Jun,1869,288.96157291934225,288.2122970216011,K,historical,CanESM5,r16i1p2f1
234,Jul,1869,289.20267816817017,288.5753140016466,K,historical,CanESM5,r16i1p2f1
235,Aug,1869,289.0937590330554,288.39083486869526,K,historical,CanESM5,r16i1p2f1
236,Sep,1869,288.6318820104758,287.64867272504904,K,historical,CanESM5,r16i1p2f1
237,Oct,1869,288.190288729094,286.7674774228843,K,historical,CanESM5,r16i1p2f1
238,Nov,1869,287.58776919534824,285.8624303726199,K,historical,CanESM5,r16i1p2f1
239,Dec,1869,287.27801273218194,285.24809288817016,K,historical,CanESM5,r16i1p2f1
240,Jan,1870,286.8659837736928,284.73900496588817,K,historical,CanESM5,r16i1p2f1
241,Feb,1870,286.9489518965395,284.84903521362,K,historical,CanESM5,r16i1p2f1
242,Mar,1870,287.46058137011494,285.58236790926696,K,historical,CanESM5,r16i1p2f1
243,Apr,1870,287.9344934456053,286.41942501453514,K,historical,CanESM5,r16i1p2f1
244,May,1870,288.6243458306993,287.5598393426132,K,historical,CanESM5,r16i1p2f1
245,Jun,1870,288.8586600323736,288.09645830978076,K,historical,CanESM5,r16i1p2f1
246,Jul,1870,289.1229299783036,288.467004901358,K,historical,CanESM5,r16i1p2f1
247,Aug,1870,289.14776809849667,288.4423590739605,K,historical,CanESM5,r16i1p2f1
248,Sep,1870,288.74019983021594,287.76316682023855,K,historical,CanESM5,r16i1p2f1
249,Oct,1870,288.21573544331534,286.80598978180245,K,historical,CanESM5,r16i1p2f1
250,Nov,1870,287.6344862846648,285.8079919645594,K,historical,CanESM5,r16i1p2f1
251,Dec,1870,287.1657620393377,285.17291665799246,K,historical,CanESM5,r16i1p2f1
252,Jan,1871,286.806838552805,284.6564114778366,K,historical,CanESM5,r16i1p2f1
253,Feb,1871,286.8084294191024,284.635551523187,K,historical,CanESM5,r16i1p2f1
254,Mar,1871,287.2195034499372,285.27651959819923,K,historical,CanESM5,r16i1p2f1
255,Apr,1871,288.09239699676107,286.5162653712725,K,historical,CanESM5,r16i1p2f1
256,May,1871,288.62144970313767,287.5023057981056,K,historical,CanESM5,r16i1p2f1
257,Jun,1871,288.69260798132615,287.9376705353193,K,historical,CanESM5,r16i1p2f1
258,Jul,1871,289.04424202159277,288.4159223643638,K,historical,CanESM5,r16i1p2f1
259,Aug,1871,288.93178634013094,288.1966651407811,K,historical,CanESM5,r16i1p2f1
260,Sep,1871,288.43596549102807,287.4802962307932,K,historical,CanESM5,r16i1p2f1
261,Oct,1871,287.95990940241694,286.4766154420361,K,historical,CanESM5,r16i1p2f1
262,Nov,1871,287.4309770072401,285.7008648375162,K,historical,CanESM5,r16i1p2f1
263,Dec,1871,287.0819147290424,285.01605379828607,K,historical,CanESM5,r16i1p2f1
264,Jan,1872,286.8692680692631,284.5636549145214,K,historical,CanESM5,r16i1p2f1
265,Feb,1872,286.81281122191047,284.6362721625765,K,historical,CanESM5,r16i1p2f1
266,Mar,1872,287.18793671611076,285.22921958932113,K,historical,CanESM5,r16i1p2f1
267,Apr,1872,287.9161351482747,286.28867665522546,K,historical,CanESM5,r16i1p2f1
268,May,1872,288.5887997930509,287.4731157526955,K,historical,CanESM5,r16i1p2f1
269,Jun,1872,289.04093078177493,288.2525626079945,K,historical,CanESM5,r16i1p2f1
270,Jul,1872,289.0916164623572,288.44848918845435,K,historical,CanESM5,r16i1p2f1
271,Aug,1872,289.00966642025196,288.32581691548233,K,historical,CanESM5,r16i1p2f1
272,Sep,1872,288.38569301813095,287.413560846868,K,historical,CanESM5,r16i1p2f1
273,Oct,1872,288.0337100313952,286.62614671072686,K,historical,CanESM5,r16i1p2f1
274,Nov,1872,287.6559647385375,285.81156846663845,K,historical,CanESM5,r16i1p2f1
275,Dec,1872,286.85626550997944,284.74158697377914,K,historical,CanESM5,r16i1p2f1
276,Jan,1873,286.5465506090781,284.5004473465755,K,historical,CanESM5,r16i1p2f1
277,Feb,1873,286.8877777124882,284.7708912103646,K,historical,CanESM5,r16i1p2f1
278,Mar,1873,287.1857912879704,285.14976221326515,K,historical,CanESM5,r16i1p2f1
279,Apr,1873,287.93658353216045,286.3065031338405,K,historical,CanESM5,r16i1p2f1
280,May,1873,288.54895389965714,287.3873580033805,K,historical,CanESM5,r16i1p2f1
281,Jun,1873,288.96828715876467,288.1543301476511,K,historical,CanESM5,r16i1p2f1
282,Jul,1873,289.1156474845724,288.4478863468829,K,historical,CanESM5,r16i1p2f1
283,Aug,1873,289.01140010284416,288.28327984975164,K,historical,CanESM5,r16i1p2f1
284,Sep,1873,288.52555975766495,287.52412520275516,K,historical,CanESM5,r16i1p2f1
285,Oct,1873,287.8886219968833,286.4481791306656,K,historical,CanESM5,r16i1p2f1
286,Nov,1873,287.48357600067567,285.57356597710503,K,historical,CanESM5,r16i1p2f1
287,Dec,1873,287.0838859173078,285.00028589886944,K,historical,CanESM5,r16i1p2f1
288,Jan,1874,286.77462198342664,284.6039933220488,K,historical,CanESM5,r16i1p2f1
289,Feb,1874,286.8981181578058,284.72464489127566,K,historical,CanESM5,r16i1p2f1
290,Mar,1874,287.6284052779322,285.66615012373256,K,historical,CanESM5,r16i1p2f1
291,Apr,1874,288.20734417886075,286.5391561729877,K,historical,CanESM5,r16i1p2f1
292,May,1874,288.6650517263113,287.5187856103523,K,historical,CanESM5,r16i1p2f1
293,Jun,1874,289.01282853072547,288.22259548438154,K,historical,CanESM5,r16i1p2f1
294,Jul,1874,289.27990666883636,288.6072937225196,K,historical,CanESM5,r16i1p2f1
295,Aug,1874,289.1409437090326,288.4228393475084,K,historical,CanESM5,r16i1p2f1
296,Sep,1874,288.6638224015044,287.66468740121405,K,historical,CanESM5,r16i1p2f1
297,Oct,1874,288.17312266222586,286.5609244190144,K,historical,CanESM5,r16i1p2f1
298,Nov,1874,287.64580029487524,285.61390969695435,K,historical,CanESM5,r16i1p2f1
299,Dec,1874,287.0795438117704,284.89735709834895,K,historical,CanESM5,r16i1p2f1
300,Jan,1875,287.0077473142517,284.8197779296488,K,historical,CanESM5,r16i1p2f1
301,Feb,1875,287.0537958797213,284.85135083196155,K,historical,CanESM5,r16i1p2f1
302,Mar,1875,287.5865231060863,285.5659246204376,K,historical,CanESM5,r16i1p2f1
303,Apr,1875,287.9528979925127,286.4129804494197,K,historical,CanESM5,r16i1p2f1
304,May,1875,288.63907388970233,287.53346331821734,K,historical,CanESM5,r16i1p2f1
305,Jun,1875,288.9557206465721,288.15538813431385,K,historical,CanESM5,r16i1p2f1
306,Jul,1875,289.1797275510203,288.50206590832244,K,historical,CanESM5,r16i1p2f1
307,Aug,1875,289.0039030255901,288.2721530924526,K,historical,CanESM5,r16i1p2f1
308,Sep,1875,288.43380895963355,287.4362971723922,K,historical,CanESM5,r16i1p2f1
309,Oct,1875,287.9077322582621,286.4104373670064,K,historical,CanESM5,r16i1p2f1
310,Nov,1875,287.3451857671795,285.4881349944435,K,historical,CanESM5,r16i1p2f1
