,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
23,Dec,1851,286.9864111068161,284.92773733769263,K,historical,CanESM5,r5i1p2f1
24,Jan,1852,286.7186064460811,284.41421594933905,K,historical,CanESM5,r5i1p2f1
25,Feb,1852,286.8880749073808,284.63012276826737,K,historical,CanESM5,r5i1p2f1
26,Mar,1852,287.2105778388789,285.1860459469126,K,historical,CanESM5,r5i1p2f1
27,Apr,1852,287.98289311984246,286.327123236263,K,historical,CanESM5,r5i1p2f1
28,May,1852,288.5460994612748,287.4392889173504,K,historical,CanESM5,r5i1p2f1
29,Jun,1852,288.9662970683926,288.15248636365357,K,historical,CanESM5,r5i1p2f1
30,Jul,1852,289.1288354516264,288.4644598505741,K,historical,CanESM5,r5i1p2f1
31,Aug,1852,288.8887949099493,288.14287683489954,K,historical,CanESM5,r5i1p2f1
32,Sep,1852,288.53106222283435,287.5233116418189,K,historical,CanESM5,r5i1p2f1
33,Oct,1852,288.01178651878166,286.499908130867,K,historical,CanESM5,r5i1p2f1
34,Nov,1852,287.4835781944978,285.6424206594444,K,historical,CanESM5,r5i1p2f1
35,Dec,1852,286.8752679791484,284.8518668536991,K,historical,CanESM5,r5i1p2f1
36,Jan,1853,286.85478304044085,284.68365323163573,K,historical,CanESM5,r5i1p2f1
37,Feb,1853,286.75963246322925,284.7356207815121,K,historical,CanESM5,r5i1p2f1
38,Mar,1853,287.2191004419551,285.2185769008357,K,historical,CanESM5,r5i1p2f1
39,Apr,1853,287.9944213178697,286.4566233623324,K,historical,CanESM5,r5i1p2f1
40,May,1853,288.6370420921306,287.56514170889716,K,historical,CanESM5,r5i1p2f1
41,Jun,1853,289.1190559344416,288.32585359484676,K,historical,CanESM5,r5i1p2f1
42,Jul,1853,289.1194399285539,288.4571263802108,K,historical,CanESM5,r5i1p2f1
43,Aug,1853,289.3505469468222,288.6291038670755,K,historical,CanESM5,r5i1p2f1
44,Sep,1853,288.66866411876066,287.6330859832245,K,historical,CanESM5,r5i1p2f1
45,Oct,1853,288.0818121764409,286.5647257590297,K,historical,CanESM5,r5i1p2f1
46,Nov,1853,287.4077866509479,285.68936482211996,K,historical,CanESM5,r5i1p2f1
47,Dec,1853,286.87236513739293,284.9510263191443,K,historical,CanESM5,r5i1p2f1
48,Jan,1854,286.48656472924273,284.34762886010384,K,historical,CanESM5,r5i1p2f1
49,Feb,1854,286.75326473445705,284.62560423780985,K,historical,CanESM5,r5i1p2f1
50,Mar,1854,287.3142188701257,285.31589604871056,K,historical,CanESM5,r5i1p2f1
51,Apr,1854,288.11664837633515,286.59417699385483,K,historical,CanESM5,r5i1p2f1
52,May,1854,288.62958232307,287.5087649287828,K,historical,CanESM5,r5i1p2f1
53,Jun,1854,289.1048981967758,288.33126056503136,K,historical,CanESM5,r5i1p2f1
54,Jul,1854,289.2933120845331,288.66547084834355,K,historical,CanESM5,r5i1p2f1
55,Aug,1854,288.98845492646217,288.27094745121565,K,historical,CanESM5,r5i1p2f1
56,Sep,1854,288.64592687547156,287.60782422067155,K,historical,CanESM5,r5i1p2f1
57,Oct,1854,287.91563480514793,286.5632193615791,K,historical,CanESM5,r5i1p2f1
58,Nov,1854,287.4144662674256,285.5917094723254,K,historical,CanESM5,r5i1p2f1
59,Dec,1854,286.94784612634356,284.92433940262083,K,historical,CanESM5,r5i1p2f1
60,Jan,1855,286.68149907836573,284.6429127223017,K,historical,CanESM5,r5i1p2f1
61,Feb,1855,286.9813942008728,284.994365937253,K,historical,CanESM5,r5i1p2f1
62,Mar,1855,287.2087436949671,285.25247309274243,K,historical,CanESM5,r5i1p2f1
63,Apr,1855,287.90902039073984,286.34306355867415,K,historical,CanESM5,r5i1p2f1
64,May,1855,288.56324017956064,287.4932715896918,K,historical,CanESM5,r5i1p2f1
65,Jun,1855,288.8109625366567,288.0468421207777,K,historical,CanESM5,r5i1p2f1
66,Jul,1855,289.37315234951467,288.72046971066175,K,historical,CanESM5,r5i1p2f1
67,Aug,1855,288.9698853015721,288.2550167801809,K,historical,CanESM5,r5i1p2f1
68,Sep,1855,288.6665540322517,287.64680638653573,K,historical,CanESM5,r5i1p2f1
69,Oct,1855,287.8501293667773,286.34215621089754,K,historical,CanESM5,r5i1p2f1
70,Nov,1855,287.39624345370095,285.65568308447087,K,historical,CanESM5,r5i1p2f1
71,Dec,1855,286.87872540399906,284.82106920470665,K,historical,CanESM5,r5i1p2f1
72,Jan,1856,286.6856019656247,284.5908689795893,K,historical,CanESM5,r5i1p2f1
73,Feb,1856,286.83701814959,284.6542138757514,K,historical,CanESM5,r5i1p2f1
74,Mar,1856,287.2788640801977,285.29877963667025,K,historical,CanESM5,r5i1p2f1
75,Apr,1856,287.95965110797005,286.3467705419535,K,historical,CanESM5,r5i1p2f1
76,May,1856,288.54921837621845,287.43192694782493,K,historical,CanESM5,r5i1p2f1
77,Jun,1856,288.96363060227964,288.18893790689464,K,historical,CanESM5,r5i1p2f1
78,Jul,1856,289.2293297228089,288.5687017384001,K,historical,CanESM5,r5i1p2f1
79,Aug,1856,289.2947673142786,288.5729065875282,K,historical,CanESM5,r5i1p2f1
80,Sep,1856,288.69782052571577,287.7060454324863,K,historical,CanESM5,r5i1p2f1
81,Oct,1856,288.0104969844537,286.4983719912972,K,historical,CanESM5,r5i1p2f1
82,Nov,1856,287.6743887493205,285.76808588723793,K,historical,CanESM5,r5i1p2f1
83,Dec,1856,287.1918452284046,285.1519944841467,K,historical,CanESM5,r5i1p2f1
84,Jan,1857,287.04386991292915,284.81885205945116,K,historical,CanESM5,r5i1p2f1
85,Feb,1857,287.0008399612249,284.8859626683524,K,historical,CanESM5,r5i1p2f1
86,Mar,1857,287.48806481989135,285.46392567412136,K,historical,CanESM5,r5i1p2f1
87,Apr,1857,288.0684906855555,286.5412721585083,K,historical,CanESM5,r5i1p2f1
88,May,1857,288.73441650681673,287.67744204523444,K,historical,CanESM5,r5i1p2f1
89,Jun,1857,289.11882133165966,288.3475824885526,K,historical,CanESM5,r5i1p2f1
90,Jul,1857,289.2228556917981,288.5641414097414,K,historical,CanESM5,r5i1p2f1
91,Aug,1857,289.2333238007413,288.5222930205277,K,historical,CanESM5,r5i1p2f1
92,Sep,1857,288.67537909160353,287.685146782662,K,historical,CanESM5,r5i1p2f1
93,Oct,1857,288.0601748897845,286.5918436678672,K,historical,CanESM5,r5i1p2f1
94,Nov,1857,287.38632508132804,285.6874946075267,K,historical,CanESM5,r5i1p2f1
95,Dec,1857,286.88219697225486,284.84455904553363,K,historical,CanESM5,r5i1p2f1
96,Jan,1858,286.6261415059285,284.4892795899795,K,historical,CanESM5,r5i1p2f1
97,Feb,1858,286.690970975299,284.56449750023035,K,historical,CanESM5,r5i1p2f1
98,Mar,1858,287.11315061841447,285.13595249065054,K,historical,CanESM5,r5i1p2f1
99,Apr,1858,287.96344751155186,286.28733424142695,K,historical,CanESM5,r5i1p2f1
100,May,1858,288.5212853643139,287.3697925787172,K,historical,CanESM5,r5i1p2f1
101,Jun,1858,288.8057713664986,288.003451290737,K,historical,CanESM5,r5i1p2f1
102,Jul,1858,289.2612836687218,288.58932150314325,K,historical,CanESM5,r5i1p2f1
103,Aug,1858,289.16360847604784,288.4169324880408,K,historical,CanESM5,r5i1p2f1
104,Sep,1858,288.5131533713091,287.5303780134239,K,historical,CanESM5,r5i1p2f1
105,Oct,1858,287.9820836996751,286.5674751807346,K,historical,CanESM5,r5i1p2f1
106,Nov,1858,287.31725127808244,285.4984393285786,K,historical,CanESM5,r5i1p2f1
107,Dec,1858,286.95011154633227,284.9954597093643,K,historical,CanESM5,r5i1p2f1
108,Jan,1859,286.8046822969014,284.7274545455953,K,historical,CanESM5,r5i1p2f1
109,Feb,1859,286.9855659097305,284.7201321208554,K,historical,CanESM5,r5i1p2f1
110,Mar,1859,287.55364019848446,285.5582647806321,K,historical,CanESM5,r5i1p2f1
111,Apr,1859,288.18109413685863,286.50460287754595,K,historical,CanESM5,r5i1p2f1
112,May,1859,288.6898065023636,287.5466883013236,K,historical,CanESM5,r5i1p2f1
113,Jun,1859,289.184137577918,288.4015202878848,K,historical,CanESM5,r5i1p2f1
114,Jul,1859,289.222030282592,288.5629877289634,K,historical,CanESM5,r5i1p2f1
115,Aug,1859,289.20716590866016,288.515905370357,K,historical,CanESM5,r5i1p2f1
116,Sep,1859,288.6401403346886,287.7207633944206,K,historical,CanESM5,r5i1p2f1
117,Oct,1859,288.1482932725539,286.7030665784665,K,historical,CanESM5,r5i1p2f1
118,Nov,1859,287.4549544796881,285.6875784680209,K,historical,CanESM5,r5i1p2f1
119,Dec,1859,286.832376196564,284.85051757771737,K,historical,CanESM5,r5i1p2f1
120,Jan,1860,286.79097602562587,284.523247646336,K,historical,CanESM5,r5i1p2f1
121,Feb,1860,286.8836567089734,284.6935537608469,K,historical,CanESM5,r5i1p2f1
122,Mar,1860,287.15841448497383,285.24858630529644,K,historical,CanESM5,r5i1p2f1
123,Apr,1860,288.04629033786955,286.42915455864653,K,historical,CanESM5,r5i1p2f1
124,May,1860,288.65287607034094,287.5521147308836,K,historical,CanESM5,r5i1p2f1
125,Jun,1860,288.8286170876074,288.0648451960683,K,historical,CanESM5,r5i1p2f1
126,Jul,1860,289.21253873077467,288.55810829270473,K,historical,CanESM5,r5i1p2f1
127,Aug,1860,289.10356103040135,288.3578212805017,K,historical,CanESM5,r5i1p2f1
128,Sep,1860,288.6041763057637,287.6082462109211,K,historical,CanESM5,r5i1p2f1
129,Oct,1860,287.99008374085946,286.5675695304777,K,historical,CanESM5,r5i1p2f1
130,Nov,1860,287.61676185499465,285.663682027751,K,historical,CanESM5,r5i1p2f1
131,Dec,1860,286.91901831936957,284.9019187265899,K,historical,CanESM5,r5i1p2f1
132,Jan,1861,286.79277195984326,284.6575692960103,K,historical,CanESM5,r5i1p2f1
133,Feb,1861,286.92872967434914,284.7243377431303,K,historical,CanESM5,r5i1p2f1
134,Mar,1861,287.5320478510947,285.5506612998359,K,historical,CanESM5,r5i1p2f1
135,Apr,1861,288.0701683919131,286.50391592223536,K,historical,CanESM5,r5i1p2f1
136,May,1861,288.6346339738061,287.52889040328336,K,historical,CanESM5,r5i1p2f1
137,Jun,1861,289.0721984705565,288.25064280945884,K,historical,CanESM5,r5i1p2f1
138,Jul,1861,289.2288768953399,288.54244223830085,K,historical,CanESM5,r5i1p2f1
139,Aug,1861,289.1593176984248,288.410831578483,K,historical,CanESM5,r5i1p2f1
140,Sep,1861,288.4930486519349,287.44066533670434,K,historical,CanESM5,r5i1p2f1
141,Oct,1861,288.0217094492052,286.55810392456993,K,historical,CanESM5,r5i1p2f1
142,Nov,1861,287.5164080985999,285.6259509098726,K,historical,CanESM5,r5i1p2f1
143,Dec,1861,287.17026042755043,285.0674931311178,K,historical,CanESM5,r5i1p2f1
144,Jan,1862,286.59169106689814,284.48728793626117,K,historical,CanESM5,r5i1p2f1
145,Feb,1862,286.7403814971478,284.60755243261985,K,historical,CanESM5,r5i1p2f1
146,Mar,1862,287.18125151319293,285.2446946064213,K,historical,CanESM5,r5i1p2f1
147,Apr,1862,287.86529460717446,286.379812521787,K,historical,CanESM5,r5i1p2f1
148,May,1862,288.4635248532783,287.36945481643374,K,historical,CanESM5,r5i1p2f1
149,Jun,1862,288.9842862660862,288.2135386552216,K,historical,CanESM5,r5i1p2f1
150,Jul,1862,289.29602870075576,288.6285861463906,K,historical,CanESM5,r5i1p2f1
151,Aug,1862,289.16848514103134,288.4227410210933,K,historical,CanESM5,r5i1p2f1
152,Sep,1862,288.5785751692351,287.60144908066883,K,historical,CanESM5,r5i1p2f1
153,Oct,1862,288.060325272885,286.5647788705165,K,historical,CanESM5,r5i1p2f1
154,Nov,1862,287.63605542072423,285.8117128620856,K,historical,CanESM5,r5i1p2f1
155,Dec,1862,287.1091773596323,285.18756669166555,K,historical,CanESM5,r5i1p2f1
156,Jan,1863,286.6880090462199,284.558560224732,K,historical,CanESM5,r5i1p2f1
157,Feb,1863,287.01823075196955,284.76234297394524,K,historical,CanESM5,r5i1p2f1
158,Mar,1863,287.38817824709747,285.325762469382,K,historical,CanESM5,r5i1p2f1
159,Apr,1863,288.0514512852164,286.42833473763216,K,historical,CanESM5,r5i1p2f1
160,May,1863,288.59333214848516,287.47198128648563,K,historical,CanESM5,r5i1p2f1
161,Jun,1863,289.07742236221895,288.28661674615614,K,historical,CanESM5,r5i1p2f1
162,Jul,1863,289.16016334387103,288.532000151632,K,historical,CanESM5,r5i1p2f1
163,Aug,1863,289.0865327564598,288.3664034799411,K,historical,CanESM5,r5i1p2f1
164,Sep,1863,288.5938502041638,287.54627621179645,K,historical,CanESM5,r5i1p2f1
165,Oct,1863,288.0253587504287,286.6683076499904,K,historical,CanESM5,r5i1p2f1
166,Nov,1863,287.5497203836758,285.6534274713895,K,historical,CanESM5,r5i1p2f1
167,Dec,1863,286.92048325269883,284.8982326561403,K,historical,CanESM5,r5i1p2f1
168,Jan,1864,286.8418872357326,284.63050864897684,K,historical,CanESM5,r5i1p2f1
169,Feb,1864,286.8820510756948,284.6570515879888,K,historical,CanESM5,r5i1p2f1
170,Mar,1864,287.3647994759363,285.33876811767936,K,historical,CanESM5,r5i1p2f1
171,Apr,1864,287.9845282962336,286.3230253836891,K,historical,CanESM5,r5i1p2f1
172,May,1864,288.4806914498821,287.37782576789465,K,historical,CanESM5,r5i1p2f1
173,Jun,1864,289.0523247610962,288.23874418138183,K,historical,CanESM5,r5i1p2f1
174,Jul,1864,289.11196563404394,288.4453040576335,K,historical,CanESM5,r5i1p2f1
175,Aug,1864,288.9544893710979,288.20990723617484,K,historical,CanESM5,r5i1p2f1
176,Sep,1864,288.61228368884275,287.62081993339143,K,historical,CanESM5,r5i1p2f1
177,Oct,1864,287.9807969790157,286.51155208238356,K,historical,CanESM5,r5i1p2f1
178,Nov,1864,287.5712334804593,285.66885660623586,K,historical,CanESM5,r5i1p2f1
179,Dec,1864,287.00780993611704,285.0196349266068,K,historical,CanESM5,r5i1p2f1
180,Jan,1865,286.89604941356254,284.78356750775214,K,historical,CanESM5,r5i1p2f1
181,Feb,1865,286.8562635708474,284.71021324722085,K,historical,CanESM5,r5i1p2f1
182,Mar,1865,287.3384406223367,285.32063266186327,K,historical,CanESM5,r5i1p2f1
183,Apr,1865,287.9688789595021,286.39725917415177,K,historical,CanESM5,r5i1p2f1
184,May,1865,288.7802895455929,287.59944002327404,K,historical,CanESM5,r5i1p2f1
185,Jun,1865,289.0882003616093,288.2924330864609,K,historical,CanESM5,r5i1p2f1
186,Jul,1865,289.1453017715999,288.4670079520714,K,historical,CanESM5,r5i1p2f1
187,Aug,1865,289.0414348969994,288.3044166382585,K,historical,CanESM5,r5i1p2f1
188,Sep,1865,288.6916801535884,287.6486494782944,K,historical,CanESM5,r5i1p2f1
189,Oct,1865,288.1180731561141,286.6183839874715,K,historical,CanESM5,r5i1p2f1
190,Nov,1865,287.51560960913366,285.5704951659314,K,historical,CanESM5,r5i1p2f1
191,Dec,1865,287.19683143529954,284.9881846084279,K,historical,CanESM5,r5i1p2f1
192,Jan,1866,286.94049712676355,284.6744210086725,K,historical,CanESM5,r5i1p2f1
193,Feb,1866,287.00568626448705,284.8839615510379,K,historical,CanESM5,r5i1p2f1
194,Mar,1866,287.3648139998132,285.3853809560248,K,historical,CanESM5,r5i1p2f1
195,Apr,1866,288.09993568142323,286.5036505250376,K,historical,CanESM5,r5i1p2f1
196,May,1866,288.6383817648091,287.5258815455472,K,historical,CanESM5,r5i1p2f1
197,Jun,1866,288.9371254328076,288.14618712393775,K,historical,CanESM5,r5i1p2f1
198,Jul,1866,289.15815442828176,288.5048603704882,K,historical,CanESM5,r5i1p2f1
199,Aug,1866,288.83915190171746,288.12888406538053,K,historical,CanESM5,r5i1p2f1
200,Sep,1866,288.5722217989423,287.5893859227354,K,historical,CanESM5,r5i1p2f1
201,Oct,1866,288.0448287704532,286.5326771920451,K,historical,CanESM5,r5i1p2f1
202,Nov,1866,287.49151175583523,285.72090464621914,K,historical,CanESM5,r5i1p2f1
203,Dec,1866,287.11452984628676,285.096847007543,K,historical,CanESM5,r5i1p2f1
204,Jan,1867,286.9077758756724,284.6169739816687,K,historical,CanESM5,r5i1p2f1
205,Feb,1867,286.94359388834056,284.7185178412569,K,historical,CanESM5,r5i1p2f1
206,Mar,1867,287.31828177388076,285.2231742471045,K,historical,CanESM5,r5i1p2f1
207,Apr,1867,288.11328390633923,286.510388817009,K,historical,CanESM5,r5i1p2f1
208,May,1867,288.81998117945164,287.68183099781544,K,historical,CanESM5,r5i1p2f1
209,Jun,1867,289.08416276977994,288.25295671363904,K,historical,CanESM5,r5i1p2f1
210,Jul,1867,289.2048639782068,288.53164800031834,K,historical,CanESM5,r5i1p2f1
211,Aug,1867,289.0038820076809,288.2646061037748,K,historical,CanESM5,r5i1p2f1
212,Sep,1867,288.5753325117277,287.5400077871105,K,historical,CanESM5,r5i1p2f1
213,Oct,1867,288.1282575207086,286.59722650810846,K,historical,CanESM5,r5i1p2f1
214,Nov,1867,287.5952025256456,285.7029087947407,K,historical,CanESM5,r5i1p2f1
215,Dec,1867,287.001775757224,284.88589206184594,K,historical,CanESM5,r5i1p2f1
216,Jan,1868,286.7183415920113,284.51853246919393,K,historical,CanESM5,r5i1p2f1
217,Feb,1868,286.73521425791546,284.4329514049197,K,historical,CanESM5,r5i1p2f1
218,Mar,1868,287.24395706953004,285.2009260692975,K,historical,CanESM5,r5i1p2f1
219,Apr,1868,288.03152890417533,286.3893087474286,K,historical,CanESM5,r5i1p2f1
220,May,1868,288.65680863267005,287.51485377222434,K,historical,CanESM5,r5i1p2f1
221,Jun,1868,289.0177403311632,288.2214427857078,K,historical,CanESM5,r5i1p2f1
222,Jul,1868,289.22350408473807,288.5506221792974,K,historical,CanESM5,r5i1p2f1
223,Aug,1868,289.07827849015433,288.34456075778184,K,historical,CanESM5,r5i1p2f1
224,Sep,1868,288.65524977135584,287.61211759080015,K,historical,CanESM5,r5i1p2f1
225,Oct,1868,288.0790276305345,286.4925586430833,K,historical,CanESM5,r5i1p2f1
226,Nov,1868,287.6118034830664,285.7192761710854,K,historical,CanESM5,r5i1p2f1
227,Dec,1868,287.1337648014373,284.95769947104407,K,historical,CanESM5,r5i1p2f1
228,Jan,1869,286.66104722565296,284.4556510353121,K,historical,CanESM5,r5i1p2f1
229,Feb,1869,286.7314948088062,284.59236392495495,K,historical,CanESM5,r5i1p2f1
230,Mar,1869,287.5140725193443,285.50586286272704,K,historical,CanESM5,r5i1p2f1
231,Apr,1869,288.21599519053336,286.635147812578,K,historical,CanESM5,r5i1p2f1
232,May,1869,288.65083339067104,287.5789192426541,K,historical,CanESM5,r5i1p2f1
233,Jun,1869,288.9704431190563,288.203337887555,K,historical,CanESM5,r5i1p2f1
234,Jul,1869,289.14015549047303,288.5052818364126,K,historical,CanESM5,r5i1p2f1
235,Aug,1869,289.0652632300116,288.3243736437908,K,historical,CanESM5,r5i1p2f1
236,Sep,1869,288.57103816272416,287.57772875310627,K,historical,CanESM5,r5i1p2f1
237,Oct,1869,287.94076871850035,286.51526460530147,K,historical,CanESM5,r5i1p2f1
238,Nov,1869,287.3752530067142,285.53412261378537,K,historical,CanESM5,r5i1p2f1
239,Dec,1869,286.91085400411686,284.82214387480906,K,historical,CanESM5,r5i1p2f1
240,Jan,1870,286.79729126445517,284.66865936272995,K,historical,CanESM5,r5i1p2f1
241,Feb,1870,286.9617788346114,284.7682464869551,K,historical,CanESM5,r5i1p2f1
242,Mar,1870,287.4710331527432,285.43812391144763,K,historical,CanESM5,r5i1p2f1
243,Apr,1870,288.0462556734238,286.3824649546406,K,historical,CanESM5,r5i1p2f1
244,May,1870,288.54241743909546,287.3982066045301,K,historical,CanESM5,r5i1p2f1
245,Jun,1870,288.9818869720301,288.17700488434673,K,historical,CanESM5,r5i1p2f1
246,Jul,1870,289.02931204304303,288.38018508953013,K,historical,CanESM5,r5i1p2f1
247,Aug,1870,288.9714506707346,288.25138609906224,K,historical,CanESM5,r5i1p2f1
248,Sep,1870,288.53804171269775,287.5483901897643,K,historical,CanESM5,r5i1p2f1
249,Oct,1870,288.0379686703247,286.60071107999204,K,historical,CanESM5,r5i1p2f1
250,Nov,1870,287.62383916506565,285.7531803597541,K,historical,CanESM5,r5i1p2f1
251,Dec,1870,286.7311208331612,284.63137500215424,K,historical,CanESM5,r5i1p2f1
252,Jan,1871,286.84708326589697,284.60436294990404,K,historical,CanESM5,r5i1p2f1
253,Feb,1871,286.86258707744395,284.70251190035447,K,historical,CanESM5,r5i1p2f1
254,Mar,1871,287.3582694142514,285.43846098886104,K,historical,CanESM5,r5i1p2f1
255,Apr,1871,288.0713321241574,286.5773748561347,K,historical,CanESM5,r5i1p2f1
256,May,1871,288.6221554193979,287.53972999880773,K,historical,CanESM5,r5i1p2f1
257,Jun,1871,289.05967691889964,288.2941162758208,K,historical,CanESM5,r5i1p2f1
258,Jul,1871,289.2038199874154,288.5354624080092,K,historical,CanESM5,r5i1p2f1
259,Aug,1871,289.1419956899963,288.4102568235118,K,historical,CanESM5,r5i1p2f1
260,Sep,1871,288.6266273551689,287.6551854206672,K,historical,CanESM5,r5i1p2f1
261,Oct,1871,288.16688526367557,286.7591610275161,K,historical,CanESM5,r5i1p2f1
262,Nov,1871,287.60190160560643,285.74466466724454,K,historical,CanESM5,r5i1p2f1
263,Dec,1871,286.9678721389194,284.952932733108,K,historical,CanESM5,r5i1p2f1
264,Jan,1872,286.7450437657856,284.6429010169269,K,historical,CanESM5,r5i1p2f1
265,Feb,1872,286.84445208784376,284.764000309037,K,historical,CanESM5,r5i1p2f1
266,Mar,1872,287.3795961245244,285.460751883084,K,historical,CanESM5,r5i1p2f1
267,Apr,1872,287.98448934097456,286.39634719170175,K,historical,CanESM5,r5i1p2f1
268,May,1872,288.5155138054235,287.4107655032059,K,historical,CanESM5,r5i1p2f1
269,Jun,1872,289.04255261952727,288.25654117043143,K,historical,CanESM5,r5i1p2f1
270,Jul,1872,289.1938180555486,288.5270813951153,K,historical,CanESM5,r5i1p2f1
271,Aug,1872,289.11040955500704,288.37949615255775,K,historical,CanESM5,r5i1p2f1
272,Sep,1872,288.79052451101467,287.7591501405336,K,historical,CanESM5,r5i1p2f1
273,Oct,1872,288.20380594976797,286.7839399954085,K,historical,CanESM5,r5i1p2f1
274,Nov,1872,287.63190477014024,285.7964041600506,K,historical,CanESM5,r5i1p2f1
275,Dec,1872,286.91992137930254,285.0063652738921,K,historical,CanESM5,r5i1p2f1
276,Jan,1873,286.63326803142485,284.637294825191,K,historical,CanESM5,r5i1p2f1
277,Feb,1873,286.86309016438014,284.7325563553854,K,historical,CanESM5,r5i1p2f1
278,Mar,1873,287.27506574455157,285.2922183087335,K,historical,CanESM5,r5i1p2f1
279,Apr,1873,288.07862974867015,286.55993765320807,K,historical,CanESM5,r5i1p2f1
280,May,1873,288.7336508535352,287.6694722760399,K,historical,CanESM5,r5i1p2f1
281,Jun,1873,289.11573127041777,288.377869353617,K,historical,CanESM5,r5i1p2f1
282,Jul,1873,289.3067237357109,288.673380193383,K,historical,CanESM5,r5i1p2f1
283,Aug,1873,289.2092351349969,288.4996384578402,K,historical,CanESM5,r5i1p2f1
284,Sep,1873,288.70227122035186,287.7170512554718,K,historical,CanESM5,r5i1p2f1
285,Oct,1873,288.0749774792023,286.7264381216502,K,historical,CanESM5,r5i1p2f1
286,Nov,1873,287.5024385688315,285.7548270341567,K,historical,CanESM5,r5i1p2f1
287,Dec,1873,287.00982671653946,285.1340341446556,K,historical,CanESM5,r5i1p2f1
288,Jan,1874,286.6913552674208,284.6647580546807,K,historical,CanESM5,r5i1p2f1
289,Feb,1874,286.6641179404497,284.6114209567982,K,historical,CanESM5,r5i1p2f1
290,Mar,1874,287.40087404908235,285.5208257556141,K,historical,CanESM5,r5i1p2f1
291,Apr,1874,288.117979146685,286.5641657496624,K,historical,CanESM5,r5i1p2f1
292,May,1874,288.7840924018412,287.6648099493197,K,historical,CanESM5,r5i1p2f1
293,Jun,1874,288.992022318323,288.20763088090234,K,historical,CanESM5,r5i1p2f1
294,Jul,1874,289.21866743684745,288.54950843001325,K,historical,CanESM5,r5i1p2f1
295,Aug,1874,288.9736855096838,288.2473971461471,K,historical,CanESM5,r5i1p2f1
296,Sep,1874,288.6130726025115,287.60989358133565,K,historical,CanESM5,r5i1p2f1
297,Oct,1874,288.11389803981956,286.73316086346625,K,historical,CanESM5,r5i1p2f1
298,Nov,1874,287.4928998690968,285.6962163434841,K,historical,CanESM5,r5i1p2f1
299,Dec,1874,287.2520673730986,285.27824383501013,K,historical,CanESM5,r5i1p2f1
300,Jan,1875,286.73186853334397,284.7277915329783,K,historical,CanESM5,r5i1p2f1
301,Feb,1875,286.81109078719226,284.7419118547597,K,historical,CanESM5,r5i1p2f1
302,Mar,1875,287.3280022749904,285.28900729389994,K,historical,CanESM5,r5i1p2f1
303,Apr,1875,288.07707419930057,286.5001333156662,K,historical,CanESM5,r5i1p2f1
304,May,1875,288.7202456214199,287.58731214830226,K,historical,CanESM5,r5i1p2f1
305,Jun,1875,289.18194345282,288.39589296299874,K,historical,CanESM5,r5i1p2f1
306,Jul,1875,289.40628087616653,288.74324880387,K,historical,CanESM5,r5i1p2f1
307,Aug,1875,289.2078028457107,288.4629917412789,K,historical,CanESM5,r5i1p2f1
308,Sep,1875,288.809160671564,287.80238927019883,K,historical,CanESM5,r5i1p2f1
309,Oct,1875,288.3300113314328,286.8942956822585,K,historical,CanESM5,r5i1p2f1
310,Nov,1875,287.76685263488076,285.9169053389617,K,historical,CanESM5,r5i1p2f1
