,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
92,Sep,1857,289.23432504237496,288.44940993414053,K,historical,CESM2,r7i1p1f1
93,Oct,1857,288.7091335402691,287.6820798218445,K,historical,CESM2,r7i1p1f1
94,Nov,1857,288.021014040323,286.6780481193012,K,historical,CESM2,r7i1p1f1
95,Dec,1857,287.44079710483084,285.87893202580915,K,historical,CESM2,r7i1p1f1
96,Jan,1858,287.1813382671602,285.3920786573755,K,historical,CESM2,r7i1p1f1
97,Feb,1858,287.484335088596,285.64696159867447,K,historical,CESM2,r7i1p1f1
98,Mar,1858,288.3283951582736,286.6021862680512,K,historical,CESM2,r7i1p1f1
99,Apr,1858,288.91326603167875,287.537935909037,K,historical,CESM2,r7i1p1f1
100,May,1858,289.3573290814859,288.4403256512544,K,historical,CESM2,r7i1p1f1
101,Jun,1858,289.83324619892755,289.136518426871,K,historical,CESM2,r7i1p1f1
102,Jul,1858,289.84309015840347,289.206371985857,K,historical,CESM2,r7i1p1f1
103,Aug,1858,289.48873263754115,288.8589515972403,K,historical,CESM2,r7i1p1f1
104,Sep,1858,289.13674818464204,288.35082385554404,K,historical,CESM2,r7i1p1f1
105,Oct,1858,288.62216167794026,287.58191496306597,K,historical,CESM2,r7i1p1f1
106,Nov,1858,288.09452082993744,286.67590496186307,K,historical,CESM2,r7i1p1f1
107,Dec,1858,287.6024377689773,285.9762729108441,K,historical,CESM2,r7i1p1f1
108,Jan,1859,287.18074035761794,285.4980926997973,K,historical,CESM2,r7i1p1f1
109,Feb,1859,287.1943687536651,285.5035793857948,K,historical,CESM2,r7i1p1f1
110,Mar,1859,287.92947644321197,286.3141243927192,K,historical,CESM2,r7i1p1f1
111,Apr,1859,288.5097691919554,287.1387157460556,K,historical,CESM2,r7i1p1f1
112,May,1859,289.1890048878822,288.2791927077892,K,historical,CESM2,r7i1p1f1
113,Jun,1859,289.5435091575702,288.8553360578761,K,historical,CESM2,r7i1p1f1
114,Jul,1859,289.7002132434702,289.0998362995271,K,historical,CESM2,r7i1p1f1
115,Aug,1859,289.46828285515033,288.8278905473362,K,historical,CESM2,r7i1p1f1
116,Sep,1859,289.06435243747796,288.2816282500807,K,historical,CESM2,r7i1p1f1
117,Oct,1859,288.5510957991316,287.4652383957455,K,historical,CESM2,r7i1p1f1
118,Nov,1859,287.9886853345702,286.5313146345294,K,historical,CESM2,r7i1p1f1
119,Dec,1859,287.26399062466066,285.63975982036686,K,historical,CESM2,r7i1p1f1
120,Jan,1860,287.034361147404,285.15970246943857,K,historical,CESM2,r7i1p1f1
121,Feb,1860,287.25142980168,285.4237444976993,K,historical,CESM2,r7i1p1f1
122,Mar,1860,287.85482830170963,286.0737372463054,K,historical,CESM2,r7i1p1f1
123,Apr,1860,288.4701082282618,287.02541215295406,K,historical,CESM2,r7i1p1f1
124,May,1860,289.1044926667759,288.1584050064852,K,historical,CESM2,r7i1p1f1
125,Jun,1860,289.3240390333785,288.6142621518789,K,historical,CESM2,r7i1p1f1
126,Jul,1860,289.4251996414987,288.7837162649423,K,historical,CESM2,r7i1p1f1
127,Aug,1860,289.2480091479632,288.60472894389045,K,historical,CESM2,r7i1p1f1
128,Sep,1860,288.96048991877615,288.13094399790526,K,historical,CESM2,r7i1p1f1
129,Oct,1860,288.3642410819661,287.14878376693906,K,historical,CESM2,r7i1p1f1
130,Nov,1860,287.7355812612577,286.2526600168013,K,historical,CESM2,r7i1p1f1
131,Dec,1860,287.34334189659734,285.66908506679766,K,historical,CESM2,r7i1p1f1
132,Jan,1861,286.95817730674844,285.1062160348131,K,historical,CESM2,r7i1p1f1
133,Feb,1861,287.0055838631748,285.2739012347288,K,historical,CESM2,r7i1p1f1
134,Mar,1861,287.60403847214087,286.02171203729716,K,historical,CESM2,r7i1p1f1
135,Apr,1861,288.44578659160396,287.050745672759,K,historical,CESM2,r7i1p1f1
136,May,1861,289.0243875378245,288.07259677088155,K,historical,CESM2,r7i1p1f1
137,Jun,1861,289.42134496870756,288.72577417553816,K,historical,CESM2,r7i1p1f1
138,Jul,1861,289.4375730457962,288.8041634478337,K,historical,CESM2,r7i1p1f1
139,Aug,1861,289.2775438065767,288.6328087791587,K,historical,CESM2,r7i1p1f1
140,Sep,1861,288.8858669437136,288.04261848584207,K,historical,CESM2,r7i1p1f1
141,Oct,1861,288.43863645128323,287.29747471354847,K,historical,CESM2,r7i1p1f1
142,Nov,1861,287.83035740707857,286.38635160759077,K,historical,CESM2,r7i1p1f1
143,Dec,1861,287.42580840348194,285.7412842360145,K,historical,CESM2,r7i1p1f1
144,Jan,1862,287.1707463163512,285.41972966710694,K,historical,CESM2,r7i1p1f1
145,Feb,1862,287.3240104677259,285.65025182370226,K,historical,CESM2,r7i1p1f1
146,Mar,1862,287.83087535934357,286.19663244476516,K,historical,CESM2,r7i1p1f1
147,Apr,1862,288.5965314156796,287.2008043794612,K,historical,CESM2,r7i1p1f1
148,May,1862,288.96603176599865,287.97134441133784,K,historical,CESM2,r7i1p1f1
149,Jun,1862,289.38675722810666,288.67905985006155,K,historical,CESM2,r7i1p1f1
150,Jul,1862,289.37414634949744,288.73368947080917,K,historical,CESM2,r7i1p1f1
151,Aug,1862,289.3192125255362,288.64282289831374,K,historical,CESM2,r7i1p1f1
152,Sep,1862,288.9464769269331,288.12581489087427,K,historical,CESM2,r7i1p1f1
153,Oct,1862,288.48093712810214,287.369698964036,K,historical,CESM2,r7i1p1f1
154,Nov,1862,287.91897281309315,286.41416901172437,K,historical,CESM2,r7i1p1f1
155,Dec,1862,287.3902927381595,285.65411195867654,K,historical,CESM2,r7i1p1f1
156,Jan,1863,287.19886159280213,285.445902705155,K,historical,CESM2,r7i1p1f1
157,Feb,1863,287.2689857258253,285.4740464520017,K,historical,CESM2,r7i1p1f1
158,Mar,1863,287.7767168511892,286.1086412246842,K,historical,CESM2,r7i1p1f1
159,Apr,1863,288.54549239356146,287.1279981491849,K,historical,CESM2,r7i1p1f1
160,May,1863,289.15790204861656,288.17590510847117,K,historical,CESM2,r7i1p1f1
161,Jun,1863,289.5653299038762,288.8643287405356,K,historical,CESM2,r7i1p1f1
162,Jul,1863,289.64520467599425,289.00058060574094,K,historical,CESM2,r7i1p1f1
163,Aug,1863,289.3986079396855,288.7710569719845,K,historical,CESM2,r7i1p1f1
164,Sep,1863,288.9331342054492,288.14328229166125,K,historical,CESM2,r7i1p1f1
165,Oct,1863,288.5083371962401,287.4320131030741,K,historical,CESM2,r7i1p1f1
166,Nov,1863,287.8806109900229,286.560923594274,K,historical,CESM2,r7i1p1f1
167,Dec,1863,287.4912633347287,285.80663690024403,K,historical,CESM2,r7i1p1f1
168,Jan,1864,287.11570637855857,285.2590240179462,K,historical,CESM2,r7i1p1f1
169,Feb,1864,287.33607584725144,285.61357596412523,K,historical,CESM2,r7i1p1f1
170,Mar,1864,287.5230537429813,285.8273123854173,K,historical,CESM2,r7i1p1f1
171,Apr,1864,288.26536066951525,286.8766164543224,K,historical,CESM2,r7i1p1f1
172,May,1864,288.82650339891154,287.89997730069865,K,historical,CESM2,r7i1p1f1
173,Jun,1864,289.3211726391297,288.6217883245269,K,historical,CESM2,r7i1p1f1
174,Jul,1864,289.362959672992,288.7324376122293,K,historical,CESM2,r7i1p1f1
175,Aug,1864,289.190040894306,288.54156357592814,K,historical,CESM2,r7i1p1f1
176,Sep,1864,288.84487314002774,288.0276444868234,K,historical,CESM2,r7i1p1f1
177,Oct,1864,288.2110317688621,287.06141719890115,K,historical,CESM2,r7i1p1f1
178,Nov,1864,287.7399867740877,286.2768307202216,K,historical,CESM2,r7i1p1f1
179,Dec,1864,287.0641659204555,285.403986983195,K,historical,CESM2,r7i1p1f1
180,Jan,1865,287.04834588221433,285.202582961481,K,historical,CESM2,r7i1p1f1
181,Feb,1865,287.31187486410846,285.5071412865184,K,historical,CESM2,r7i1p1f1
182,Mar,1865,287.7612573458266,286.1675427718771,K,historical,CESM2,r7i1p1f1
183,Apr,1865,288.38634051288034,287.051295371006,K,historical,CESM2,r7i1p1f1
184,May,1865,288.8843791944788,287.9741247331733,K,historical,CESM2,r7i1p1f1
185,Jun,1865,288.98611743415637,288.32593692491156,K,historical,CESM2,r7i1p1f1
186,Jul,1865,289.42433502851856,288.79623890098986,K,historical,CESM2,r7i1p1f1
187,Aug,1865,289.24190296303226,288.58527708393007,K,historical,CESM2,r7i1p1f1
188,Sep,1865,288.8583835371317,288.044926687778,K,historical,CESM2,r7i1p1f1
189,Oct,1865,288.3107205147532,287.1984589284318,K,historical,CESM2,r7i1p1f1
190,Nov,1865,287.7556917609916,286.2825047128857,K,historical,CESM2,r7i1p1f1
191,Dec,1865,287.39420056229727,285.62152327462127,K,historical,CESM2,r7i1p1f1
192,Jan,1866,287.0278551548722,285.291745080786,K,historical,CESM2,r7i1p1f1
193,Feb,1866,287.2520171331559,285.4053485766254,K,historical,CESM2,r7i1p1f1
194,Mar,1866,287.92362275369595,286.1386998906979,K,historical,CESM2,r7i1p1f1
195,Apr,1866,288.6293539643155,287.19865587129306,K,historical,CESM2,r7i1p1f1
196,May,1866,289.1526881329005,288.21048203195164,K,historical,CESM2,r7i1p1f1
197,Jun,1866,289.4295029780865,288.7349198766967,K,historical,CESM2,r7i1p1f1
198,Jul,1866,289.6795505654254,289.0496538024265,K,historical,CESM2,r7i1p1f1
199,Aug,1866,289.3340593182599,288.6834492844228,K,historical,CESM2,r7i1p1f1
200,Sep,1866,289.11269622517744,288.26721376526893,K,historical,CESM2,r7i1p1f1
201,Oct,1866,288.5285132401636,287.4030429454705,K,historical,CESM2,r7i1p1f1
202,Nov,1866,287.92779879094445,286.509538383688,K,historical,CESM2,r7i1p1f1
203,Dec,1866,287.3936992224461,285.72248331364256,K,historical,CESM2,r7i1p1f1
204,Jan,1867,287.218678427131,285.3778812087487,K,historical,CESM2,r7i1p1f1
205,Feb,1867,287.31431216325706,285.5305425230831,K,historical,CESM2,r7i1p1f1
206,Mar,1867,288.00367877400714,286.29739501517065,K,historical,CESM2,r7i1p1f1
207,Apr,1867,288.51537016934077,287.11331748533996,K,historical,CESM2,r7i1p1f1
208,May,1867,289.0260870576876,288.0781032504795,K,historical,CESM2,r7i1p1f1
209,Jun,1867,289.47951779115976,288.79065787460485,K,historical,CESM2,r7i1p1f1
210,Jul,1867,289.40311958367266,288.79146902942796,K,historical,CESM2,r7i1p1f1
211,Aug,1867,289.3496139148816,288.7155241656868,K,historical,CESM2,r7i1p1f1
212,Sep,1867,288.9046714617823,288.1350516815284,K,historical,CESM2,r7i1p1f1
213,Oct,1867,288.3225436143966,287.29113061888313,K,historical,CESM2,r7i1p1f1
214,Nov,1867,287.9291746491357,286.5279116589499,K,historical,CESM2,r7i1p1f1
215,Dec,1867,287.39164942640605,285.7339676880918,K,historical,CESM2,r7i1p1f1
216,Jan,1868,287.22922760772485,285.4202111676482,K,historical,CESM2,r7i1p1f1
217,Feb,1868,287.2226265282858,285.5308834857841,K,historical,CESM2,r7i1p1f1
218,Mar,1868,287.94251786027075,286.1939296445265,K,historical,CESM2,r7i1p1f1
219,Apr,1868,288.6486818786947,287.248069971573,K,historical,CESM2,r7i1p1f1
220,May,1868,289.09330142862734,288.1649251280061,K,historical,CESM2,r7i1p1f1
221,Jun,1868,289.47682336636177,288.7657243784049,K,historical,CESM2,r7i1p1f1
222,Jul,1868,289.7261440734329,289.10470099871196,K,historical,CESM2,r7i1p1f1
223,Aug,1868,289.6054508471325,288.92988386656714,K,historical,CESM2,r7i1p1f1
224,Sep,1868,289.15516445380933,288.32710573597535,K,historical,CESM2,r7i1p1f1
225,Oct,1868,288.6440621864705,287.55553537213416,K,historical,CESM2,r7i1p1f1
226,Nov,1868,288.10422383147096,286.70965717230087,K,historical,CESM2,r7i1p1f1
227,Dec,1868,287.7298686148127,286.1142690296114,K,historical,CESM2,r7i1p1f1
228,Jan,1869,287.49210956436815,285.618798730111,K,historical,CESM2,r7i1p1f1
229,Feb,1869,287.570015684096,285.69674332681075,K,historical,CESM2,r7i1p1f1
230,Mar,1869,288.45383724276616,286.6861926759234,K,historical,CESM2,r7i1p1f1
231,Apr,1869,288.7875934215718,287.47350122702386,K,historical,CESM2,r7i1p1f1
232,May,1869,289.2091961830723,288.270528053162,K,historical,CESM2,r7i1p1f1
233,Jun,1869,289.4959432940549,288.8131208545998,K,historical,CESM2,r7i1p1f1
234,Jul,1869,289.7785156764888,289.1491155634711,K,historical,CESM2,r7i1p1f1
235,Aug,1869,289.55488291597817,288.89442926924727,K,historical,CESM2,r7i1p1f1
236,Sep,1869,288.89422077882256,288.1272247840015,K,historical,CESM2,r7i1p1f1
237,Oct,1869,288.4953724135301,287.4303344693675,K,historical,CESM2,r7i1p1f1
238,Nov,1869,287.7243266367373,286.32353900638105,K,historical,CESM2,r7i1p1f1
239,Dec,1869,287.23794622781804,285.52808249700837,K,historical,CESM2,r7i1p1f1
240,Jan,1870,286.9888368484518,285.2050131298333,K,historical,CESM2,r7i1p1f1
241,Feb,1870,287.04193071036224,285.35867297105665,K,historical,CESM2,r7i1p1f1
242,Mar,1870,287.6601153346884,286.03303503066076,K,historical,CESM2,r7i1p1f1
243,Apr,1870,288.3391334245181,286.95372309990825,K,historical,CESM2,r7i1p1f1
244,May,1870,289.0367683731389,288.0978306603792,K,historical,CESM2,r7i1p1f1
245,Jun,1870,289.17382837754894,288.4942234457962,K,historical,CESM2,r7i1p1f1
246,Jul,1870,289.1090635058081,288.5011267596123,K,historical,CESM2,r7i1p1f1
247,Aug,1870,289.2105611148261,288.56740235339953,K,historical,CESM2,r7i1p1f1
248,Sep,1870,288.7467871287935,287.99923591081534,K,historical,CESM2,r7i1p1f1
249,Oct,1870,288.372265781402,287.31538039961765,K,historical,CESM2,r7i1p1f1
250,Nov,1870,287.7758358233245,286.3618633512279,K,historical,CESM2,r7i1p1f1
251,Dec,1870,287.23972572313136,285.5602182230338,K,historical,CESM2,r7i1p1f1
252,Jan,1871,287.0115174669846,285.2338473216373,K,historical,CESM2,r7i1p1f1
253,Feb,1871,287.14248245613624,285.33613653475663,K,historical,CESM2,r7i1p1f1
254,Mar,1871,287.7309167694414,285.97871483035146,K,historical,CESM2,r7i1p1f1
255,Apr,1871,288.32996512883255,286.9564923721315,K,historical,CESM2,r7i1p1f1
256,May,1871,288.90213075781764,287.9803320289797,K,historical,CESM2,r7i1p1f1
257,Jun,1871,289.34748786912536,288.6542256319784,K,historical,CESM2,r7i1p1f1
258,Jul,1871,289.4987121660875,288.86838590907007,K,historical,CESM2,r7i1p1f1
259,Aug,1871,289.3916643171398,288.7390878080167,K,historical,CESM2,r7i1p1f1
260,Sep,1871,289.0130047203362,288.203488520049,K,historical,CESM2,r7i1p1f1
261,Oct,1871,288.4045299542078,287.3015793226895,K,historical,CESM2,r7i1p1f1
262,Nov,1871,287.96314271044145,286.5534435824097,K,historical,CESM2,r7i1p1f1
263,Dec,1871,287.20772631993765,285.67868798583197,K,historical,CESM2,r7i1p1f1
264,Jan,1872,286.9718434029648,285.25662239461235,K,historical,CESM2,r7i1p1f1
265,Feb,1872,287.1470821676475,285.44921971900396,K,historical,CESM2,r7i1p1f1
266,Mar,1872,287.7971748166928,286.17673605186883,K,historical,CESM2,r7i1p1f1
267,Apr,1872,288.41703533123234,287.01881839488703,K,historical,CESM2,r7i1p1f1
268,May,1872,289.10597512554637,288.15422412238206,K,historical,CESM2,r7i1p1f1
269,Jun,1872,289.50369418872134,288.8015320068254,K,historical,CESM2,r7i1p1f1
270,Jul,1872,289.58008456302053,288.9425942764764,K,historical,CESM2,r7i1p1f1
271,Aug,1872,289.41432417218033,288.74842515505435,K,historical,CESM2,r7i1p1f1
272,Sep,1872,289.1383731557194,288.3349677947339,K,historical,CESM2,r7i1p1f1
273,Oct,1872,288.6071526235165,287.56502992859447,K,historical,CESM2,r7i1p1f1
274,Nov,1872,288.1364131848929,286.6259590525493,K,historical,CESM2,r7i1p1f1
275,Dec,1872,287.2650079000119,285.6904176778143,K,historical,CESM2,r7i1p1f1
276,Jan,1873,287.18488348924916,285.40660326146747,K,historical,CESM2,r7i1p1f1
277,Feb,1873,287.35484200010495,285.6737149251022,K,historical,CESM2,r7i1p1f1
278,Mar,1873,287.9619731749034,286.30410690157106,K,historical,CESM2,r7i1p1f1
279,Apr,1873,288.54880945926527,287.2190068536921,K,historical,CESM2,r7i1p1f1
280,May,1873,289.04603518730005,288.0286677427864,K,historical,CESM2,r7i1p1f1
281,Jun,1873,289.56401417603905,288.83044508661305,K,historical,CESM2,r7i1p1f1
282,Jul,1873,289.6641393773448,289.01141549096064,K,historical,CESM2,r7i1p1f1
283,Aug,1873,289.2889529787162,288.64620232181164,K,historical,CESM2,r7i1p1f1
284,Sep,1873,288.96761856822104,288.1281578415658,K,historical,CESM2,r7i1p1f1
285,Oct,1873,288.32439363156675,287.24512763743263,K,historical,CESM2,r7i1p1f1
286,Nov,1873,287.87476422706624,286.3366510281487,K,historical,CESM2,r7i1p1f1
287,Dec,1873,287.2858361338068,285.53434315695995,K,historical,CESM2,r7i1p1f1
288,Jan,1874,287.2115869889533,285.32042142637266,K,historical,CESM2,r7i1p1f1
289,Feb,1874,286.98966272949485,285.1810221569681,K,historical,CESM2,r7i1p1f1
290,Mar,1874,287.6798912575087,285.9377110964909,K,historical,CESM2,r7i1p1f1
291,Apr,1874,288.29735378853866,286.8572469081549,K,historical,CESM2,r7i1p1f1
292,May,1874,288.9968352742328,288.04936910510526,K,historical,CESM2,r7i1p1f1
293,Jun,1874,289.42514406257624,288.73177801086285,K,historical,CESM2,r7i1p1f1
294,Jul,1874,289.42713331852275,288.78560708172836,K,historical,CESM2,r7i1p1f1
295,Aug,1874,289.3017179843871,288.6321491143224,K,historical,CESM2,r7i1p1f1
296,Sep,1874,288.9863611769582,288.15625095557243,K,historical,CESM2,r7i1p1f1
297,Oct,1874,288.4015203470682,287.22084258138324,K,historical,CESM2,r7i1p1f1
298,Nov,1874,287.9341648192663,286.5323139235684,K,historical,CESM2,r7i1p1f1
299,Dec,1874,287.53380572182897,285.8502259008474,K,historical,CESM2,r7i1p1f1
300,Jan,1875,287.23526211657094,285.5456979052342,K,historical,CESM2,r7i1p1f1
301,Feb,1875,287.65587429836603,285.9005857186451,K,historical,CESM2,r7i1p1f1
302,Mar,1875,288.15438525984075,286.4936437448036,K,historical,CESM2,r7i1p1f1
303,Apr,1875,288.7361039708,287.3381747881213,K,historical,CESM2,r7i1p1f1
304,May,1875,289.1917149986646,288.2530801177345,K,historical,CESM2,r7i1p1f1
305,Jun,1875,289.4693962719623,288.7937471574335,K,historical,CESM2,r7i1p1f1
306,Jul,1875,289.692331535543,289.0774582964586,K,historical,CESM2,r7i1p1f1
307,Aug,1875,289.6782606190483,289.0160274265815,K,historical,CESM2,r7i1p1f1
308,Sep,1875,289.2456589929053,288.42937957686576,K,historical,CESM2,r7i1p1f1
309,Oct,1875,288.70995073126244,287.66098298379546,K,historical,CESM2,r7i1p1f1
310,Nov,1875,288.1404136396333,286.6870379331651,K,historical,CESM2,r7i1p1f1
311,Dec,1875,287.7250069478983,286.04283760124156,K,historical,CESM2,r7i1p1f1
312,Jan,1876,287.5033443286671,285.7068688425755,K,historical,CESM2,r7i1p1f1
313,Feb,1876,287.7370856035255,285.93287921201375,K,historical,CESM2,r7i1p1f1
314,Mar,1876,288.13110541198114,286.52815433869995,K,historical,CESM2,r7i1p1f1
315,Apr,1876,288.7955440573575,287.5008169134796,K,historical,CESM2,r7i1p1f1
316,May,1876,289.37804706701,288.4826298449266,K,historical,CESM2,r7i1p1f1
317,Jun,1876,289.7551148922531,289.07676247584754,K,historical,CESM2,r7i1p1f1
