,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
311,Dec,1875,287.2398276880182,285.1660078417778,K,historical,CanESM5,r13i1p1f1
312,Jan,1876,287.14834287009603,285.07159261950966,K,historical,CanESM5,r13i1p1f1
313,Feb,1876,287.0952269032324,285.073835826692,K,historical,CanESM5,r13i1p1f1
314,Mar,1876,287.56366117972715,285.697314641823,K,historical,CanESM5,r13i1p1f1
315,Apr,1876,288.2353283689566,286.7384220136112,K,historical,CanESM5,r13i1p1f1
316,May,1876,288.6944815979347,287.60521772989244,K,historical,CanESM5,r13i1p1f1
317,Jun,1876,289.08559349595004,288.3205780884133,K,historical,CanESM5,r13i1p1f1
318,Jul,1876,289.3692182300192,288.70418784245953,K,historical,CanESM5,r13i1p1f1
319,Aug,1876,289.37628270288457,288.67744142271494,K,historical,CanESM5,r13i1p1f1
320,Sep,1876,288.78380098289233,287.8141447814126,K,historical,CanESM5,r13i1p1f1
321,Oct,1876,288.22241692059146,286.76119505171744,K,historical,CanESM5,r13i1p1f1
322,Nov,1876,287.66575473211293,285.9290767725376,K,historical,CanESM5,r13i1p1f1
323,Dec,1876,287.29010298868775,285.2425730616827,K,historical,CanESM5,r13i1p1f1
324,Jan,1877,286.95195034080575,284.80694048102055,K,historical,CanESM5,r13i1p1f1
325,Feb,1877,286.94521003382204,284.7456887133851,K,historical,CanESM5,r13i1p1f1
326,Mar,1877,287.35667394179757,285.4486872897196,K,historical,CanESM5,r13i1p1f1
327,Apr,1877,287.9411284149237,286.44474533689424,K,historical,CanESM5,r13i1p1f1
328,May,1877,288.4794561549749,287.4024077718297,K,historical,CanESM5,r13i1p1f1
329,Jun,1877,289.1282379726316,288.3791027914197,K,historical,CanESM5,r13i1p1f1
330,Jul,1877,289.12394889742706,288.4898255791092,K,historical,CanESM5,r13i1p1f1
331,Aug,1877,289.19156642028435,288.47122814168625,K,historical,CanESM5,r13i1p1f1
332,Sep,1877,288.8207293160946,287.81929894963287,K,historical,CanESM5,r13i1p1f1
333,Oct,1877,288.1090031524623,286.69476082948,K,historical,CanESM5,r13i1p1f1
334,Nov,1877,287.673029600633,285.8488665155578,K,historical,CanESM5,r13i1p1f1
335,Dec,1877,287.0024907120584,285.1129499316668,K,historical,CanESM5,r13i1p1f1
336,Jan,1878,286.6026335290823,284.56445783343514,K,historical,CanESM5,r13i1p1f1
337,Feb,1878,287.0242550792024,284.95938177834046,K,historical,CanESM5,r13i1p1f1
338,Mar,1878,287.35065308680726,285.43714399787603,K,historical,CanESM5,r13i1p1f1
339,Apr,1878,288.02337101022465,286.5491613518991,K,historical,CanESM5,r13i1p1f1
340,May,1878,288.69664284238576,287.5750153118061,K,historical,CanESM5,r13i1p1f1
341,Jun,1878,288.98967584329887,288.21666267166194,K,historical,CanESM5,r13i1p1f1
342,Jul,1878,289.30121309683335,288.654697295172,K,historical,CanESM5,r13i1p1f1
343,Aug,1878,289.0409303068121,288.3378662157476,K,historical,CanESM5,r13i1p1f1
344,Sep,1878,288.6427814782984,287.69438516770157,K,historical,CanESM5,r13i1p1f1
345,Oct,1878,288.09099430639867,286.7053114415904,K,historical,CanESM5,r13i1p1f1
346,Nov,1878,287.5157461707694,285.7683989217515,K,historical,CanESM5,r13i1p1f1
347,Dec,1878,286.7175314508581,284.826998116291,K,historical,CanESM5,r13i1p1f1
348,Jan,1879,286.73721197798875,284.59848910575863,K,historical,CanESM5,r13i1p1f1
349,Feb,1879,286.7977804742576,284.8428651498019,K,historical,CanESM5,r13i1p1f1
350,Mar,1879,287.47465837193124,285.50773486614366,K,historical,CanESM5,r13i1p1f1
351,Apr,1879,287.9736604775556,286.3936102454519,K,historical,CanESM5,r13i1p1f1
352,May,1879,288.61102710300526,287.52150122291425,K,historical,CanESM5,r13i1p1f1
353,Jun,1879,288.9478041749435,288.1684968082152,K,historical,CanESM5,r13i1p1f1
354,Jul,1879,289.15515422851627,288.5041574451214,K,historical,CanESM5,r13i1p1f1
355,Aug,1879,288.99121365493954,288.25207578863115,K,historical,CanESM5,r13i1p1f1
356,Sep,1879,288.44409567999577,287.4197108853574,K,historical,CanESM5,r13i1p1f1
357,Oct,1879,287.8930723940218,286.40277108077265,K,historical,CanESM5,r13i1p1f1
358,Nov,1879,287.4551027043168,285.5760055847285,K,historical,CanESM5,r13i1p1f1
359,Dec,1879,286.89278530611966,284.85870255795817,K,historical,CanESM5,r13i1p1f1
360,Jan,1880,286.8374047801914,284.76248470028236,K,historical,CanESM5,r13i1p1f1
361,Feb,1880,286.81947701671464,284.66795946221237,K,historical,CanESM5,r13i1p1f1
362,Mar,1880,287.4808499794661,285.38502476788733,K,historical,CanESM5,r13i1p1f1
363,Apr,1880,288.03034026368897,286.4153510459511,K,historical,CanESM5,r13i1p1f1
364,May,1880,288.4707426386873,287.32601148829264,K,historical,CanESM5,r13i1p1f1
365,Jun,1880,288.9534251517729,288.1391072834663,K,historical,CanESM5,r13i1p1f1
366,Jul,1880,289.2551727346825,288.5887016854683,K,historical,CanESM5,r13i1p1f1
367,Aug,1880,289.0457756526969,288.29987771193913,K,historical,CanESM5,r13i1p1f1
368,Sep,1880,288.52565552396464,287.49067150882064,K,historical,CanESM5,r13i1p1f1
369,Oct,1880,287.8248825832091,286.386587695448,K,historical,CanESM5,r13i1p1f1
370,Nov,1880,287.3963363769041,285.47016866942874,K,historical,CanESM5,r13i1p1f1
371,Dec,1880,286.9170301179084,285.09841149447294,K,historical,CanESM5,r13i1p1f1
372,Jan,1881,286.65558737301325,284.49448690968217,K,historical,CanESM5,r13i1p1f1
373,Feb,1881,286.85848737878894,284.7630764534171,K,historical,CanESM5,r13i1p1f1
374,Mar,1881,287.5961861975078,285.5200355354865,K,historical,CanESM5,r13i1p1f1
375,Apr,1881,287.94655479305186,286.43275743382475,K,historical,CanESM5,r13i1p1f1
376,May,1881,288.53996094412054,287.39100730073665,K,historical,CanESM5,r13i1p1f1
377,Jun,1881,288.9444415005048,288.15130712214153,K,historical,CanESM5,r13i1p1f1
378,Jul,1881,289.01610899185806,288.3628974745169,K,historical,CanESM5,r13i1p1f1
379,Aug,1881,288.92990162612756,288.19986530120144,K,historical,CanESM5,r13i1p1f1
380,Sep,1881,288.42685225899345,287.45680757027407,K,historical,CanESM5,r13i1p1f1
381,Oct,1881,288.0602549114804,286.5395687999574,K,historical,CanESM5,r13i1p1f1
382,Nov,1881,287.45950681701333,285.58651982224063,K,historical,CanESM5,r13i1p1f1
383,Dec,1881,286.8152953669358,284.7997075442854,K,historical,CanESM5,r13i1p1f1
384,Jan,1882,286.624185149877,284.5207867601417,K,historical,CanESM5,r13i1p1f1
385,Feb,1882,286.9151273905628,284.70327554760854,K,historical,CanESM5,r13i1p1f1
386,Mar,1882,287.3881540130905,285.42574082781186,K,historical,CanESM5,r13i1p1f1
387,Apr,1882,287.96022226872554,286.4219750915079,K,historical,CanESM5,r13i1p1f1
388,May,1882,288.6028951031742,287.50364786808086,K,historical,CanESM5,r13i1p1f1
389,Jun,1882,289.0176511602721,288.23976889940286,K,historical,CanESM5,r13i1p1f1
390,Jul,1882,289.171383214269,288.5064783516998,K,historical,CanESM5,r13i1p1f1
391,Aug,1882,289.0374293236271,288.3257175415053,K,historical,CanESM5,r13i1p1f1
392,Sep,1882,288.5934410928991,287.59414194263087,K,historical,CanESM5,r13i1p1f1
393,Oct,1882,288.22029417378144,286.7279967747992,K,historical,CanESM5,r13i1p1f1
394,Nov,1882,287.6013698839649,285.6768845532486,K,historical,CanESM5,r13i1p1f1
395,Dec,1882,287.1147812262923,285.2219695113715,K,historical,CanESM5,r13i1p1f1
396,Jan,1883,286.83653624600527,284.7332940991685,K,historical,CanESM5,r13i1p1f1
397,Feb,1883,286.89114705854803,284.7456313321608,K,historical,CanESM5,r13i1p1f1
398,Mar,1883,287.54235299950824,285.54211428205105,K,historical,CanESM5,r13i1p1f1
399,Apr,1883,288.19777716381276,286.68822136443634,K,historical,CanESM5,r13i1p1f1
400,May,1883,288.55787375276503,287.4873188629301,K,historical,CanESM5,r13i1p1f1
401,Jun,1883,289.04099468374875,288.26296545909287,K,historical,CanESM5,r13i1p1f1
402,Jul,1883,289.32049433219004,288.63802049793566,K,historical,CanESM5,r13i1p1f1
403,Aug,1883,289.22491094169396,288.4771375720023,K,historical,CanESM5,r13i1p1f1
404,Sep,1883,288.754887601038,287.7683519406007,K,historical,CanESM5,r13i1p1f1
405,Oct,1883,287.9985861284044,286.51695426613685,K,historical,CanESM5,r13i1p1f1
406,Nov,1883,287.28305448582876,285.53005274857276,K,historical,CanESM5,r13i1p1f1
407,Dec,1883,286.77999357818584,284.8373660581955,K,historical,CanESM5,r13i1p1f1
408,Jan,1884,286.48332395639414,284.57075181204357,K,historical,CanESM5,r13i1p1f1
409,Feb,1884,286.72927547780034,284.6666708581585,K,historical,CanESM5,r13i1p1f1
410,Mar,1884,287.11564563890295,285.22758370491084,K,historical,CanESM5,r13i1p1f1
411,Apr,1884,287.7575309136034,286.2203458302087,K,historical,CanESM5,r13i1p1f1
412,May,1884,288.13579770143946,287.1072331711275,K,historical,CanESM5,r13i1p1f1
413,Jun,1884,288.4717289170339,287.7345693907981,K,historical,CanESM5,r13i1p1f1
414,Jul,1884,288.80006446292595,288.1780311858727,K,historical,CanESM5,r13i1p1f1
415,Aug,1884,288.6388009803252,287.90410706373183,K,historical,CanESM5,r13i1p1f1
416,Sep,1884,288.1840151622087,287.22215537366793,K,historical,CanESM5,r13i1p1f1
417,Oct,1884,287.6838668418204,286.2675767404693,K,historical,CanESM5,r13i1p1f1
418,Nov,1884,286.9722270438801,285.1913556782615,K,historical,CanESM5,r13i1p1f1
419,Dec,1884,286.61203636775383,284.5863791098094,K,historical,CanESM5,r13i1p1f1
420,Jan,1885,286.5396493481504,284.4318810638302,K,historical,CanESM5,r13i1p1f1
421,Feb,1885,286.6204941746991,284.4972456087161,K,historical,CanESM5,r13i1p1f1
422,Mar,1885,286.99968327187537,285.0145920317091,K,historical,CanESM5,r13i1p1f1
423,Apr,1885,287.75850072218026,286.2317532913716,K,historical,CanESM5,r13i1p1f1
424,May,1885,288.2902266080358,287.1779063098843,K,historical,CanESM5,r13i1p1f1
425,Jun,1885,288.7246522297487,287.9420443030362,K,historical,CanESM5,r13i1p1f1
426,Jul,1885,289.04731709018324,288.3798220137028,K,historical,CanESM5,r13i1p1f1
427,Aug,1885,288.99144642026414,288.2663735062872,K,historical,CanESM5,r13i1p1f1
428,Sep,1885,288.35334939686584,287.3098962667616,K,historical,CanESM5,r13i1p1f1
429,Oct,1885,287.81195191880585,286.347224596704,K,historical,CanESM5,r13i1p1f1
430,Nov,1885,287.3004327317594,285.49861311385325,K,historical,CanESM5,r13i1p1f1
431,Dec,1885,286.75393952082777,284.7657066294444,K,historical,CanESM5,r13i1p1f1
432,Jan,1886,286.2693727552757,284.2158690238826,K,historical,CanESM5,r13i1p1f1
433,Feb,1886,286.8598443977624,284.62850675119387,K,historical,CanESM5,r13i1p1f1
434,Mar,1886,286.92934860104737,285.0546238254786,K,historical,CanESM5,r13i1p1f1
435,Apr,1886,287.889344331572,286.22409101073157,K,historical,CanESM5,r13i1p1f1
436,May,1886,288.4009406111156,287.29875330842486,K,historical,CanESM5,r13i1p1f1
437,Jun,1886,288.84996765017485,288.01572038109225,K,historical,CanESM5,r13i1p1f1
438,Jul,1886,288.9791314132729,288.29860535714204,K,historical,CanESM5,r13i1p1f1
439,Aug,1886,288.7070638626499,287.97635183868664,K,historical,CanESM5,r13i1p1f1
440,Sep,1886,288.27248005644117,287.2726259810302,K,historical,CanESM5,r13i1p1f1
441,Oct,1886,288.0064467434877,286.5424461979681,K,historical,CanESM5,r13i1p1f1
442,Nov,1886,287.1790088286742,285.36582626704484,K,historical,CanESM5,r13i1p1f1
443,Dec,1886,286.925532190174,284.87317071905136,K,historical,CanESM5,r13i1p1f1
444,Jan,1887,286.5396103709515,284.4527739489723,K,historical,CanESM5,r13i1p1f1
445,Feb,1887,286.693737536213,284.5226587651921,K,historical,CanESM5,r13i1p1f1
446,Mar,1887,287.20601523191704,285.184081532965,K,historical,CanESM5,r13i1p1f1
447,Apr,1887,287.7943351379792,286.264590443871,K,historical,CanESM5,r13i1p1f1
448,May,1887,288.3983640550035,287.3113361067302,K,historical,CanESM5,r13i1p1f1
449,Jun,1887,288.81749340402365,288.02147701671174,K,historical,CanESM5,r13i1p1f1
450,Jul,1887,288.98757484446213,288.32027147987515,K,historical,CanESM5,r13i1p1f1
451,Aug,1887,288.92098854085987,288.19625931002486,K,historical,CanESM5,r13i1p1f1
452,Sep,1887,288.50574306748223,287.48480966581064,K,historical,CanESM5,r13i1p1f1
453,Oct,1887,287.8035167527869,286.3603939628111,K,historical,CanESM5,r13i1p1f1
454,Nov,1887,287.35837573951187,285.53173418022106,K,historical,CanESM5,r13i1p1f1
455,Dec,1887,287.0865903397468,284.98644809418425,K,historical,CanESM5,r13i1p1f1
456,Jan,1888,286.8035991406615,284.6428440890254,K,historical,CanESM5,r13i1p1f1
457,Feb,1888,287.0025237616074,284.75653564734506,K,historical,CanESM5,r13i1p1f1
458,Mar,1888,287.39998499360416,285.37203365036953,K,historical,CanESM5,r13i1p1f1
459,Apr,1888,287.95849007131494,286.32777216405424,K,historical,CanESM5,r13i1p1f1
460,May,1888,288.6386381093027,287.51661613169136,K,historical,CanESM5,r13i1p1f1
461,Jun,1888,289.045967244879,288.244572865637,K,historical,CanESM5,r13i1p1f1
462,Jul,1888,289.1415217524476,288.49002343680064,K,historical,CanESM5,r13i1p1f1
463,Aug,1888,289.1052650651542,288.3743205245273,K,historical,CanESM5,r13i1p1f1
464,Sep,1888,288.60478169282663,287.5864534663962,K,historical,CanESM5,r13i1p1f1
465,Oct,1888,288.1361189952886,286.66507354217407,K,historical,CanESM5,r13i1p1f1
466,Nov,1888,287.8218705936603,285.8772418477581,K,historical,CanESM5,r13i1p1f1
467,Dec,1888,287.21378229800433,285.18255293745756,K,historical,CanESM5,r13i1p1f1
468,Jan,1889,286.76151781277156,284.7355791842859,K,historical,CanESM5,r13i1p1f1
469,Feb,1889,286.92820533395656,284.76899322357696,K,historical,CanESM5,r13i1p1f1
470,Mar,1889,287.6681863859423,285.66859563477396,K,historical,CanESM5,r13i1p1f1
471,Apr,1889,288.2758720348057,286.71981675506873,K,historical,CanESM5,r13i1p1f1
472,May,1889,288.91918334121743,287.7983165224699,K,historical,CanESM5,r13i1p1f1
473,Jun,1889,289.1501625605082,288.36749644126263,K,historical,CanESM5,r13i1p1f1
474,Jul,1889,289.3888616639404,288.71937300225784,K,historical,CanESM5,r13i1p1f1
475,Aug,1889,289.20276854866927,288.472556983164,K,historical,CanESM5,r13i1p1f1
476,Sep,1889,288.7945483279644,287.7982509669037,K,historical,CanESM5,r13i1p1f1
477,Oct,1889,288.1772852380023,286.6975218685623,K,historical,CanESM5,r13i1p1f1
478,Nov,1889,287.6492681902418,285.9579964689025,K,historical,CanESM5,r13i1p1f1
479,Dec,1889,287.17388740317995,285.104670020205,K,historical,CanESM5,r13i1p1f1
480,Jan,1890,286.88681601956756,284.8278302528689,K,historical,CanESM5,r13i1p1f1
481,Feb,1890,287.0049551753338,284.92477132409664,K,historical,CanESM5,r13i1p1f1
482,Mar,1890,287.42246579104113,285.4640006808464,K,historical,CanESM5,r13i1p1f1
483,Apr,1890,288.14015316430954,286.5804893507327,K,historical,CanESM5,r13i1p1f1
484,May,1890,288.7328286753611,287.62659714167165,K,historical,CanESM5,r13i1p1f1
485,Jun,1890,289.2062844674364,288.42143088125266,K,historical,CanESM5,r13i1p1f1
486,Jul,1890,289.36121682791133,288.7087424078646,K,historical,CanESM5,r13i1p1f1
487,Aug,1890,289.3054682149612,288.5865065657704,K,historical,CanESM5,r13i1p1f1
488,Sep,1890,288.8094893220112,287.80301872591286,K,historical,CanESM5,r13i1p1f1
489,Oct,1890,288.28099679678877,286.86844217052146,K,historical,CanESM5,r13i1p1f1
490,Nov,1890,287.7364149576427,285.9792134408669,K,historical,CanESM5,r13i1p1f1
491,Dec,1890,287.0532116927304,285.0965025947259,K,historical,CanESM5,r13i1p1f1
492,Jan,1891,286.9826730090266,284.88024204627885,K,historical,CanESM5,r13i1p1f1
493,Feb,1891,287.1168492885952,285.00453241256145,K,historical,CanESM5,r13i1p1f1
494,Mar,1891,287.6150521763333,285.6713124695231,K,historical,CanESM5,r13i1p1f1
495,Apr,1891,288.150996684927,286.6184431079083,K,historical,CanESM5,r13i1p1f1
496,May,1891,288.81521127686875,287.74955616507856,K,historical,CanESM5,r13i1p1f1
497,Jun,1891,289.1942740115998,288.4177682389214,K,historical,CanESM5,r13i1p1f1
498,Jul,1891,289.45240497128134,288.8043083471782,K,historical,CanESM5,r13i1p1f1
499,Aug,1891,289.13561192257373,288.4103124909768,K,historical,CanESM5,r13i1p1f1
500,Sep,1891,288.7128991838304,287.7274967441381,K,historical,CanESM5,r13i1p1f1
501,Oct,1891,288.2354855999163,286.786483839143,K,historical,CanESM5,r13i1p1f1
502,Nov,1891,287.705636251701,286.0159051756916,K,historical,CanESM5,r13i1p1f1
503,Dec,1891,287.1992048073708,285.105713285253,K,historical,CanESM5,r13i1p1f1
504,Jan,1892,286.62650354986334,284.5134010764133,K,historical,CanESM5,r13i1p1f1
505,Feb,1892,286.81521435419074,284.6989744492278,K,historical,CanESM5,r13i1p1f1
506,Mar,1892,287.5581207489261,285.6037256767065,K,historical,CanESM5,r13i1p1f1
507,Apr,1892,288.10843910157325,286.6018353746809,K,historical,CanESM5,r13i1p1f1
508,May,1892,288.7241104193017,287.6164692840178,K,historical,CanESM5,r13i1p1f1
509,Jun,1892,289.0000893151504,288.2524035253289,K,historical,CanESM5,r13i1p1f1
510,Jul,1892,289.1154223637954,288.46860745210444,K,historical,CanESM5,r13i1p1f1
511,Aug,1892,288.83491574767226,288.108988263466,K,historical,CanESM5,r13i1p1f1
512,Sep,1892,288.5018651293604,287.5142529998488,K,historical,CanESM5,r13i1p1f1
513,Oct,1892,287.8615430061174,286.3792605553623,K,historical,CanESM5,r13i1p1f1
514,Nov,1892,287.1783310752746,285.43115000433215,K,historical,CanESM5,r13i1p1f1
515,Dec,1892,286.7229826460305,284.6571901227596,K,historical,CanESM5,r13i1p1f1
516,Jan,1893,286.71348955413015,284.48922268051547,K,historical,CanESM5,r13i1p1f1
517,Feb,1893,286.8744697670371,284.59718177644135,K,historical,CanESM5,r13i1p1f1
518,Mar,1893,287.2338683677119,285.3460263173303,K,historical,CanESM5,r13i1p1f1
519,Apr,1893,288.07394369054055,286.50726871295996,K,historical,CanESM5,r13i1p1f1
520,May,1893,288.4631341311063,287.35751907471473,K,historical,CanESM5,r13i1p1f1
521,Jun,1893,288.8629353672113,288.0854147432708,K,historical,CanESM5,r13i1p1f1
522,Jul,1893,289.1666257195356,288.50444234448867,K,historical,CanESM5,r13i1p1f1
523,Aug,1893,289.03269979661366,288.2862004860705,K,historical,CanESM5,r13i1p1f1
524,Sep,1893,288.4425023921508,287.4281927156452,K,historical,CanESM5,r13i1p1f1
525,Oct,1893,287.96944053830225,286.50033106192166,K,historical,CanESM5,r13i1p1f1
526,Nov,1893,287.59385797953723,285.75118310653363,K,historical,CanESM5,r13i1p1f1
527,Dec,1893,287.08738306821596,285.1034470703042,K,historical,CanESM5,r13i1p1f1
528,Jan,1894,286.89432803687913,284.73585411313,K,historical,CanESM5,r13i1p1f1
529,Feb,1894,287.0084912335982,284.76757412937394,K,historical,CanESM5,r13i1p1f1
530,Mar,1894,287.6226098886053,285.5547284426389,K,historical,CanESM5,r13i1p1f1
531,Apr,1894,288.3299899734025,286.7014723544728,K,historical,CanESM5,r13i1p1f1
532,May,1894,288.76934854880164,287.5862079822852,K,historical,CanESM5,r13i1p1f1
533,Jun,1894,289.2200009135178,288.4006243372273,K,historical,CanESM5,r13i1p1f1
534,Jul,1894,289.4768010946366,288.79124384209933,K,historical,CanESM5,r13i1p1f1
535,Aug,1894,289.2867290776312,288.53467045268513,K,historical,CanESM5,r13i1p1f1
536,Sep,1894,288.76939334446655,287.72266375373465,K,historical,CanESM5,r13i1p1f1
537,Oct,1894,288.50562996378875,287.01028270243734,K,historical,CanESM5,r13i1p1f1
538,Nov,1894,287.73174494248053,285.8792788991143,K,historical,CanESM5,r13i1p1f1
539,Dec,1894,287.2929013976678,285.1402086064071,K,historical,CanESM5,r13i1p1f1
540,Jan,1895,287.07493320438095,284.96176244193026,K,historical,CanESM5,r13i1p1f1
541,Feb,1895,287.18720854003413,285.0827937282851,K,historical,CanESM5,r13i1p1f1
542,Mar,1895,287.7689203622831,285.75564033599215,K,historical,CanESM5,r13i1p1f1
543,Apr,1895,288.1333368831573,286.5423264285448,K,historical,CanESM5,r13i1p1f1
544,May,1895,288.8710684079705,287.754088981523,K,historical,CanESM5,r13i1p1f1
545,Jun,1895,289.25324287338634,288.4814085878127,K,historical,CanESM5,r13i1p1f1
546,Jul,1895,289.30696559279687,288.65061318893436,K,historical,CanESM5,r13i1p1f1
547,Aug,1895,289.3825157569506,288.65573745071276,K,historical,CanESM5,r13i1p1f1
548,Sep,1895,288.9287448473168,287.9467425536203,K,historical,CanESM5,r13i1p1f1
549,Oct,1895,288.26585641084586,286.8479381265309,K,historical,CanESM5,r13i1p1f1
550,Nov,1895,287.8023961829061,286.00739199963044,K,historical,CanESM5,r13i1p1f1
551,Dec,1895,287.24941139830605,285.1404264336597,K,historical,CanESM5,r13i1p1f1
552,Jan,1896,286.8847975650499,284.7189054554001,K,historical,CanESM5,r13i1p1f1
553,Feb,1896,287.0609072254537,284.84051117967016,K,historical,CanESM5,r13i1p1f1
554,Mar,1896,287.44249830839254,285.4808054674703,K,historical,CanESM5,r13i1p1f1
555,Apr,1896,288.3930281295097,286.8416495236335,K,historical,CanESM5,r13i1p1f1
556,May,1896,288.7888355059734,287.66338631763597,K,historical,CanESM5,r13i1p1f1
557,Jun,1896,289.27799164369566,288.4770827028167,K,historical,CanESM5,r13i1p1f1
558,Jul,1896,289.43949088515285,288.7619118748059,K,historical,CanESM5,r13i1p1f1
559,Aug,1896,289.27731037343324,288.5545396966676,K,historical,CanESM5,r13i1p1f1
560,Sep,1896,288.7266930152323,287.7451214006727,K,historical,CanESM5,r13i1p1f1
561,Oct,1896,288.2494722131193,286.77871131480407,K,historical,CanESM5,r13i1p1f1
562,Nov,1896,287.7885559125914,285.9958817971144,K,historical,CanESM5,r13i1p1f1
563,Dec,1896,287.1588086959044,285.15455556891135,K,historical,CanESM5,r13i1p1f1
564,Jan,1897,286.9045411621108,284.83271392716284,K,historical,CanESM5,r13i1p1f1
565,Feb,1897,287.0331027186653,284.9846014659748,K,historical,CanESM5,r13i1p1f1
566,Mar,1897,287.6616991004055,285.7097460666336,K,historical,CanESM5,r13i1p1f1
567,Apr,1897,288.4445830589652,286.82748807007914,K,historical,CanESM5,r13i1p1f1
568,May,1897,288.857580744187,287.77116686534384,K,historical,CanESM5,r13i1p1f1
569,Jun,1897,289.2599594103027,288.4738580743358,K,historical,CanESM5,r13i1p1f1
570,Jul,1897,289.4534786061194,288.796165843089,K,historical,CanESM5,r13i1p1f1
571,Aug,1897,289.31765557055957,288.58433032216374,K,historical,CanESM5,r13i1p1f1
572,Sep,1897,288.9117734852163,287.91141536231635,K,historical,CanESM5,r13i1p1f1
573,Oct,1897,288.2815004696514,286.8160285647404,K,historical,CanESM5,r13i1p1f1
574,Nov,1897,287.70586076375594,285.9060834373227,K,historical,CanESM5,r13i1p1f1
575,Dec,1897,287.3998889417088,285.2928520476778,K,historical,CanESM5,r13i1p1f1
576,Jan,1898,287.0168362866394,284.77097176267205,K,historical,CanESM5,r13i1p1f1
577,Feb,1898,287.369105302558,285.14505538312,K,historical,CanESM5,r13i1p1f1
578,Mar,1898,287.57168022425793,285.61356253867746,K,historical,CanESM5,r13i1p1f1
579,Apr,1898,288.2026628168491,286.599131880025,K,historical,CanESM5,r13i1p1f1
580,May,1898,288.84191217195144,287.73906745967315,K,historical,CanESM5,r13i1p1f1
581,Jun,1898,289.39494010315445,288.612522761475,K,historical,CanESM5,r13i1p1f1
582,Jul,1898,289.54148359140686,288.87999127724174,K,historical,CanESM5,r13i1p1f1
583,Aug,1898,289.44160800915216,288.6961599392715,K,historical,CanESM5,r13i1p1f1
584,Sep,1898,288.9290415717944,287.9162056135408,K,historical,CanESM5,r13i1p1f1
585,Oct,1898,288.2341459806523,286.7121148529881,K,historical,CanESM5,r13i1p1f1
586,Nov,1898,287.7355099298409,285.8306036134163,K,historical,CanESM5,r13i1p1f1
587,Dec,1898,287.18040614224134,285.25944645142016,K,historical,CanESM5,r13i1p1f1
588,Jan,1899,287.0326334608748,284.8963168016825,K,historical,CanESM5,r13i1p1f1
589,Feb,1899,287.23294564457245,285.0732153330553,K,historical,CanESM5,r13i1p1f1
590,Mar,1899,287.64023618648656,285.5622934367811,K,historical,CanESM5,r13i1p1f1
591,Apr,1899,288.31926479968354,286.80136178444474,K,historical,CanESM5,r13i1p1f1
592,May,1899,288.7106132129563,287.6119421217878,K,historical,CanESM5,r13i1p1f1
593,Jun,1899,289.3493134642736,288.559608048252,K,historical,CanESM5,r13i1p1f1
594,Jul,1899,289.53482431733806,288.86248502963167,K,historical,CanESM5,r13i1p1f1
595,Aug,1899,289.43320700904553,288.67315858207,K,historical,CanESM5,r13i1p1f1
596,Sep,1899,288.95647622503543,287.9261844154733,K,historical,CanESM5,r13i1p1f1
597,Oct,1899,288.3354632787065,286.87159354640477,K,historical,CanESM5,r13i1p1f1
598,Nov,1899,287.6924867625015,285.76880025241223,K,historical,CanESM5,r13i1p1f1
599,Dec,1899,287.2708139749569,285.20006461972895,K,historical,CanESM5,r13i1p1f1
600,Jan,1900,287.2111054645191,285.009019886327,K,historical,CanESM5,r13i1p1f1
601,Feb,1900,287.2721805387154,285.07769224354547,K,historical,CanESM5,r13i1p1f1
602,Mar,1900,287.83765893937266,285.8174610458724,K,historical,CanESM5,r13i1p1f1
603,Apr,1900,288.26166787457134,286.61988307387196,K,historical,CanESM5,r13i1p1f1
604,May,1900,288.9634253781147,287.7881648296561,K,historical,CanESM5,r13i1p1f1
605,Jun,1900,289.3340141583073,288.4912363992117,K,historical,CanESM5,r13i1p1f1
606,Jul,1900,289.6286849200041,288.9372829575864,K,historical,CanESM5,r13i1p1f1
607,Aug,1900,289.4787431368998,288.7161494883476,K,historical,CanESM5,r13i1p1f1
608,Sep,1900,288.91945703211104,287.88526031160603,K,historical,CanESM5,r13i1p1f1
609,Oct,1900,288.42032390630914,286.9105614041407,K,historical,CanESM5,r13i1p1f1
610,Nov,1900,287.57586082703705,285.7692116961208,K,historical,CanESM5,r13i1p1f1
611,Dec,1900,287.1923615540826,285.1772218883135,K,historical,CanESM5,r13i1p1f1
612,Jan,1901,287.0167522354274,284.90299278165503,K,historical,CanESM5,r13i1p1f1
613,Feb,1901,287.1746172189555,284.98773808651475,K,historical,CanESM5,r13i1p1f1
614,Mar,1901,287.7031842526702,285.7860131244364,K,historical,CanESM5,r13i1p1f1
615,Apr,1901,288.3390714795924,286.78081812105984,K,historical,CanESM5,r13i1p1f1
616,May,1901,288.9194876454655,287.78581653772915,K,historical,CanESM5,r13i1p1f1
617,Jun,1901,289.28711066900195,288.50395511350115,K,historical,CanESM5,r13i1p1f1
618,Jul,1901,289.336706395565,288.68613935181475,K,historical,CanESM5,r13i1p1f1
619,Aug,1901,289.17932751507794,288.4690649609231,K,historical,CanESM5,r13i1p1f1
620,Sep,1901,288.6627680116155,287.6609455306415,K,historical,CanESM5,r13i1p1f1
621,Oct,1901,288.1235048257948,286.68221665875393,K,historical,CanESM5,r13i1p1f1
622,Nov,1901,287.594590213098,285.85129642077015,K,historical,CanESM5,r13i1p1f1
