,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
269,Jun,2037,289.80033100807566,289.1379583737185,K,ssp370,CNRM-CM6-1,r1i1p1f2
270,Jul,2037,290.11595983889697,289.58707247274043,K,ssp370,CNRM-CM6-1,r1i1p1f2
271,Aug,2037,290.16016014220764,289.6098874140046,K,ssp370,CNRM-CM6-1,r1i1p1f2
272,Sep,2037,289.63235829312157,288.9026643079666,K,ssp370,CNRM-CM6-1,r1i1p1f2
273,Oct,2037,288.5509857390336,287.54140717507454,K,ssp370,CNRM-CM6-1,r1i1p1f2
274,Nov,2037,287.8019154650856,286.4963205051509,K,ssp370,CNRM-CM6-1,r1i1p1f2
275,Dec,2037,287.29838516503315,285.7179734137902,K,ssp370,CNRM-CM6-1,r1i1p1f2
276,Jan,2038,287.36943492521664,285.5344242892412,K,ssp370,CNRM-CM6-1,r1i1p1f2
277,Feb,2038,287.5274224382009,285.7912491003804,K,ssp370,CNRM-CM6-1,r1i1p1f2
278,Mar,2038,288.09193906997734,286.3484057702528,K,ssp370,CNRM-CM6-1,r1i1p1f2
279,Apr,2038,288.8235595546573,287.31661038013186,K,ssp370,CNRM-CM6-1,r1i1p1f2
280,May,2038,289.3823723862306,288.2681622995788,K,ssp370,CNRM-CM6-1,r1i1p1f2
281,Jun,2038,289.9344350824062,289.21064229603644,K,ssp370,CNRM-CM6-1,r1i1p1f2
282,Jul,2038,290.3464883255293,289.8031283964959,K,ssp370,CNRM-CM6-1,r1i1p1f2
283,Aug,2038,289.9992470442424,289.42571351549026,K,ssp370,CNRM-CM6-1,r1i1p1f2
284,Sep,2038,289.5058863911236,288.7855260738593,K,ssp370,CNRM-CM6-1,r1i1p1f2
285,Oct,2038,288.75867608901353,287.7505732795699,K,ssp370,CNRM-CM6-1,r1i1p1f2
286,Nov,2038,287.90171111929175,286.5360901815863,K,ssp370,CNRM-CM6-1,r1i1p1f2
287,Dec,2038,287.3383170692862,285.751213386503,K,ssp370,CNRM-CM6-1,r1i1p1f2
288,Jan,2039,287.1715910139089,285.4608672046701,K,ssp370,CNRM-CM6-1,r1i1p1f2
289,Feb,2039,287.3615853296164,285.56969095461216,K,ssp370,CNRM-CM6-1,r1i1p1f2
290,Mar,2039,288.08307436136363,286.2694492036835,K,ssp370,CNRM-CM6-1,r1i1p1f2
291,Apr,2039,288.8493911360854,287.3995084491198,K,ssp370,CNRM-CM6-1,r1i1p1f2
292,May,2039,289.4023849146238,288.3217423269484,K,ssp370,CNRM-CM6-1,r1i1p1f2
293,Jun,2039,289.93396515647413,289.2421055683215,K,ssp370,CNRM-CM6-1,r1i1p1f2
294,Jul,2039,290.2705632380477,289.7121952435796,K,ssp370,CNRM-CM6-1,r1i1p1f2
295,Aug,2039,290.23974966645204,289.6911250113151,K,ssp370,CNRM-CM6-1,r1i1p1f2
296,Sep,2039,289.757135916452,289.03030952924667,K,ssp370,CNRM-CM6-1,r1i1p1f2
297,Oct,2039,288.9008663297628,287.88106200282255,K,ssp370,CNRM-CM6-1,r1i1p1f2
298,Nov,2039,288.08934067110755,286.7483419355258,K,ssp370,CNRM-CM6-1,r1i1p1f2
299,Dec,2039,287.73276622485406,286.10969682329693,K,ssp370,CNRM-CM6-1,r1i1p1f2
300,Jan,2040,287.6645530966239,285.95953337221295,K,ssp370,CNRM-CM6-1,r1i1p1f2
301,Feb,2040,287.8683551249433,286.01472153467915,K,ssp370,CNRM-CM6-1,r1i1p1f2
302,Mar,2040,288.4516818812101,286.62837413496544,K,ssp370,CNRM-CM6-1,r1i1p1f2
303,Apr,2040,289.24888136961323,287.805950229855,K,ssp370,CNRM-CM6-1,r1i1p1f2
304,May,2040,289.6996236220808,288.64001288396827,K,ssp370,CNRM-CM6-1,r1i1p1f2
305,Jun,2040,290.20859021905125,289.4889343316425,K,ssp370,CNRM-CM6-1,r1i1p1f2
306,Jul,2040,290.2336208542688,289.69198372246694,K,ssp370,CNRM-CM6-1,r1i1p1f2
307,Aug,2040,290.12492173636315,289.5782869631941,K,ssp370,CNRM-CM6-1,r1i1p1f2
308,Sep,2040,289.6751098490396,288.9664224329461,K,ssp370,CNRM-CM6-1,r1i1p1f2
309,Oct,2040,289.0486564132973,288.046203908704,K,ssp370,CNRM-CM6-1,r1i1p1f2
310,Nov,2040,288.0892546035928,286.7584772519018,K,ssp370,CNRM-CM6-1,r1i1p1f2
311,Dec,2040,287.70238577211853,285.9834409794338,K,ssp370,CNRM-CM6-1,r1i1p1f2
312,Jan,2041,287.63831538787895,285.8365303632399,K,ssp370,CNRM-CM6-1,r1i1p1f2
313,Feb,2041,288.0031113452561,286.05083527162674,K,ssp370,CNRM-CM6-1,r1i1p1f2
314,Mar,2041,288.6829393629573,286.9242381207033,K,ssp370,CNRM-CM6-1,r1i1p1f2
315,Apr,2041,289.1508677063385,287.78487614451996,K,ssp370,CNRM-CM6-1,r1i1p1f2
316,May,2041,289.5404862505931,288.57019050018033,K,ssp370,CNRM-CM6-1,r1i1p1f2
317,Jun,2041,290.1672728812474,289.51104956503065,K,ssp370,CNRM-CM6-1,r1i1p1f2
318,Jul,2041,290.3924079686346,289.8879840183383,K,ssp370,CNRM-CM6-1,r1i1p1f2
319,Aug,2041,290.49174922589475,289.9651607730977,K,ssp370,CNRM-CM6-1,r1i1p1f2
320,Sep,2041,289.7855766709724,289.0919258558394,K,ssp370,CNRM-CM6-1,r1i1p1f2
321,Oct,2041,288.9389436902385,287.9820588990309,K,ssp370,CNRM-CM6-1,r1i1p1f2
322,Nov,2041,288.1814067212126,286.97461963643593,K,ssp370,CNRM-CM6-1,r1i1p1f2
323,Dec,2041,287.76342241650514,286.2087423137265,K,ssp370,CNRM-CM6-1,r1i1p1f2
324,Jan,2042,287.9573198274925,286.1619504278107,K,ssp370,CNRM-CM6-1,r1i1p1f2
325,Feb,2042,288.2555948429376,286.5060375308915,K,ssp370,CNRM-CM6-1,r1i1p1f2
326,Mar,2042,288.743625128687,287.08859558389776,K,ssp370,CNRM-CM6-1,r1i1p1f2
327,Apr,2042,289.3570533137992,288.0194061618994,K,ssp370,CNRM-CM6-1,r1i1p1f2
328,May,2042,289.74157187717583,288.7322201533012,K,ssp370,CNRM-CM6-1,r1i1p1f2
329,Jun,2042,290.3452530013386,289.65319738811723,K,ssp370,CNRM-CM6-1,r1i1p1f2
330,Jul,2042,290.53289162736684,290.0140443340251,K,ssp370,CNRM-CM6-1,r1i1p1f2
331,Aug,2042,290.52448132304426,289.94864606351564,K,ssp370,CNRM-CM6-1,r1i1p1f2
332,Sep,2042,289.85896900320034,289.16122533527806,K,ssp370,CNRM-CM6-1,r1i1p1f2
333,Oct,2042,289.02380953658906,288.1125205656571,K,ssp370,CNRM-CM6-1,r1i1p1f2
334,Nov,2042,288.2526831720549,287.0316765391366,K,ssp370,CNRM-CM6-1,r1i1p1f2
335,Dec,2042,287.9398434064703,286.37622202175794,K,ssp370,CNRM-CM6-1,r1i1p1f2
336,Jan,2043,287.9528633759896,286.1286139357022,K,ssp370,CNRM-CM6-1,r1i1p1f2
337,Feb,2043,288.13217249080157,286.32677847781025,K,ssp370,CNRM-CM6-1,r1i1p1f2
338,Mar,2043,288.534126752178,286.8551856500232,K,ssp370,CNRM-CM6-1,r1i1p1f2
339,Apr,2043,289.1065994385189,287.65002174633435,K,ssp370,CNRM-CM6-1,r1i1p1f2
340,May,2043,289.58868416005953,288.54224349069403,K,ssp370,CNRM-CM6-1,r1i1p1f2
341,Jun,2043,290.18984607964614,289.45640509567556,K,ssp370,CNRM-CM6-1,r1i1p1f2
342,Jul,2043,290.4745802614224,289.91342357887817,K,ssp370,CNRM-CM6-1,r1i1p1f2
343,Aug,2043,290.4614143908906,289.89185130206204,K,ssp370,CNRM-CM6-1,r1i1p1f2
344,Sep,2043,289.856554561713,289.12336306389307,K,ssp370,CNRM-CM6-1,r1i1p1f2
345,Oct,2043,288.9671725608675,288.00219546513677,K,ssp370,CNRM-CM6-1,r1i1p1f2
346,Nov,2043,288.1442351451127,286.86649064428923,K,ssp370,CNRM-CM6-1,r1i1p1f2
347,Dec,2043,287.84581935533726,286.3902465436872,K,ssp370,CNRM-CM6-1,r1i1p1f2
348,Jan,2044,288.07984276888135,286.1532916748104,K,ssp370,CNRM-CM6-1,r1i1p1f2
349,Feb,2044,288.2515232626285,286.3590650303083,K,ssp370,CNRM-CM6-1,r1i1p1f2
350,Mar,2044,288.7679968589581,286.9984198631177,K,ssp370,CNRM-CM6-1,r1i1p1f2
351,Apr,2044,289.32979432224477,287.8748943735136,K,ssp370,CNRM-CM6-1,r1i1p1f2
352,May,2044,289.7577506968145,288.78110260167597,K,ssp370,CNRM-CM6-1,r1i1p1f2
353,Jun,2044,290.4123468382566,289.7267014147138,K,ssp370,CNRM-CM6-1,r1i1p1f2
354,Jul,2044,290.58362298532967,290.05938839842145,K,ssp370,CNRM-CM6-1,r1i1p1f2
355,Aug,2044,290.3891127298798,289.82682747004384,K,ssp370,CNRM-CM6-1,r1i1p1f2
356,Sep,2044,289.8859618710694,289.1659756276671,K,ssp370,CNRM-CM6-1,r1i1p1f2
357,Oct,2044,288.9862760393693,288.0493962103191,K,ssp370,CNRM-CM6-1,r1i1p1f2
358,Nov,2044,288.31665173439995,287.0330580732591,K,ssp370,CNRM-CM6-1,r1i1p1f2
359,Dec,2044,287.85540915087023,286.2489446812647,K,ssp370,CNRM-CM6-1,r1i1p1f2
360,Jan,2045,287.9632061914353,286.25433786670254,K,ssp370,CNRM-CM6-1,r1i1p1f2
361,Feb,2045,288.3255203074948,286.67122685690134,K,ssp370,CNRM-CM6-1,r1i1p1f2
362,Mar,2045,288.55708033367085,286.8224256728437,K,ssp370,CNRM-CM6-1,r1i1p1f2
363,Apr,2045,289.2501054619937,287.866680012603,K,ssp370,CNRM-CM6-1,r1i1p1f2
364,May,2045,289.7797910346438,288.73059692518825,K,ssp370,CNRM-CM6-1,r1i1p1f2
365,Jun,2045,290.4184876778641,289.7201557184369,K,ssp370,CNRM-CM6-1,r1i1p1f2
366,Jul,2045,290.7442658209612,290.18843625847995,K,ssp370,CNRM-CM6-1,r1i1p1f2
367,Aug,2045,290.7206186319491,290.1597504173887,K,ssp370,CNRM-CM6-1,r1i1p1f2
368,Sep,2045,290.1472760024433,289.39971195784267,K,ssp370,CNRM-CM6-1,r1i1p1f2
369,Oct,2045,289.0732278758543,288.15031930197415,K,ssp370,CNRM-CM6-1,r1i1p1f2
370,Nov,2045,288.32898306963483,287.0681918947884,K,ssp370,CNRM-CM6-1,r1i1p1f2
371,Dec,2045,287.8513505331196,286.2791550698527,K,ssp370,CNRM-CM6-1,r1i1p1f2
372,Jan,2046,287.8604027583383,286.07799287762145,K,ssp370,CNRM-CM6-1,r1i1p1f2
373,Feb,2046,288.1670968291856,286.37906728277943,K,ssp370,CNRM-CM6-1,r1i1p1f2
374,Mar,2046,288.4852740668587,286.69791694718657,K,ssp370,CNRM-CM6-1,r1i1p1f2
375,Apr,2046,289.16649634412795,287.61154706302955,K,ssp370,CNRM-CM6-1,r1i1p1f2
376,May,2046,289.68645330012964,288.7509780758135,K,ssp370,CNRM-CM6-1,r1i1p1f2
377,Jun,2046,290.3245913202133,289.6455284649488,K,ssp370,CNRM-CM6-1,r1i1p1f2
378,Jul,2046,290.6950187395354,290.15771501257535,K,ssp370,CNRM-CM6-1,r1i1p1f2
379,Aug,2046,290.5543452690254,290.0092741475242,K,ssp370,CNRM-CM6-1,r1i1p1f2
380,Sep,2046,289.8197943059309,289.134407781155,K,ssp370,CNRM-CM6-1,r1i1p1f2
381,Oct,2046,289.16016214805563,288.2156167996075,K,ssp370,CNRM-CM6-1,r1i1p1f2
382,Nov,2046,288.3746441189182,287.1250469376135,K,ssp370,CNRM-CM6-1,r1i1p1f2
383,Dec,2046,287.87349520688014,286.2674878644706,K,ssp370,CNRM-CM6-1,r1i1p1f2
384,Jan,2047,287.7949449146215,286.10163516339884,K,ssp370,CNRM-CM6-1,r1i1p1f2
385,Feb,2047,287.9271921693531,286.1901808727624,K,ssp370,CNRM-CM6-1,r1i1p1f2
386,Mar,2047,288.5483054422525,286.9694606258005,K,ssp370,CNRM-CM6-1,r1i1p1f2
387,Apr,2047,289.2926032957796,288.0290278623595,K,ssp370,CNRM-CM6-1,r1i1p1f2
388,May,2047,289.71804305879454,288.74231513367374,K,ssp370,CNRM-CM6-1,r1i1p1f2
389,Jun,2047,290.28385989913187,289.6259660729552,K,ssp370,CNRM-CM6-1,r1i1p1f2
390,Jul,2047,290.5492853971514,290.032397912921,K,ssp370,CNRM-CM6-1,r1i1p1f2
391,Aug,2047,290.3892856479432,289.85574989035103,K,ssp370,CNRM-CM6-1,r1i1p1f2
392,Sep,2047,289.9020210211473,289.21854186737005,K,ssp370,CNRM-CM6-1,r1i1p1f2
393,Oct,2047,289.10432553186365,288.23336073698806,K,ssp370,CNRM-CM6-1,r1i1p1f2
394,Nov,2047,288.334694234808,287.19582020652444,K,ssp370,CNRM-CM6-1,r1i1p1f2
395,Dec,2047,287.8597590152118,286.412275841066,K,ssp370,CNRM-CM6-1,r1i1p1f2
396,Jan,2048,287.80100401638634,286.0990150886226,K,ssp370,CNRM-CM6-1,r1i1p1f2
397,Feb,2048,287.8753035748858,286.18215480718874,K,ssp370,CNRM-CM6-1,r1i1p1f2
398,Mar,2048,288.5772367672043,286.95912733004457,K,ssp370,CNRM-CM6-1,r1i1p1f2
399,Apr,2048,289.3465811169094,288.0065101634964,K,ssp370,CNRM-CM6-1,r1i1p1f2
400,May,2048,289.76949653333696,288.75314936922797,K,ssp370,CNRM-CM6-1,r1i1p1f2
401,Jun,2048,290.20407014197116,289.56249545218515,K,ssp370,CNRM-CM6-1,r1i1p1f2
402,Jul,2048,290.50778855890337,290.01213516685357,K,ssp370,CNRM-CM6-1,r1i1p1f2
403,Aug,2048,290.4326512797203,289.9022791248009,K,ssp370,CNRM-CM6-1,r1i1p1f2
404,Sep,2048,289.9699062404824,289.2870691757551,K,ssp370,CNRM-CM6-1,r1i1p1f2
405,Oct,2048,289.19390888219766,288.327384443192,K,ssp370,CNRM-CM6-1,r1i1p1f2
406,Nov,2048,288.4434026955278,287.1851381102274,K,ssp370,CNRM-CM6-1,r1i1p1f2
407,Dec,2048,287.879298102937,286.3814199368998,K,ssp370,CNRM-CM6-1,r1i1p1f2
408,Jan,2049,287.97947635841376,286.2739328935083,K,ssp370,CNRM-CM6-1,r1i1p1f2
409,Feb,2049,288.28163191142625,286.58532600101154,K,ssp370,CNRM-CM6-1,r1i1p1f2
410,Mar,2049,288.6540248984254,287.0083644944309,K,ssp370,CNRM-CM6-1,r1i1p1f2
411,Apr,2049,289.40528033926694,288.00828216044715,K,ssp370,CNRM-CM6-1,r1i1p1f2
412,May,2049,289.80094632268515,288.768593026647,K,ssp370,CNRM-CM6-1,r1i1p1f2
413,Jun,2049,290.3443116403308,289.6861541442806,K,ssp370,CNRM-CM6-1,r1i1p1f2
414,Jul,2049,290.57733786906135,290.0713384805265,K,ssp370,CNRM-CM6-1,r1i1p1f2
415,Aug,2049,290.50832325602875,289.97686637091,K,ssp370,CNRM-CM6-1,r1i1p1f2
416,Sep,2049,290.08915206900156,289.3800162475062,K,ssp370,CNRM-CM6-1,r1i1p1f2
417,Oct,2049,289.16527741885125,288.25536871330814,K,ssp370,CNRM-CM6-1,r1i1p1f2
418,Nov,2049,288.3574722184838,287.1424878912295,K,ssp370,CNRM-CM6-1,r1i1p1f2
419,Dec,2049,287.72228672111817,286.23713469724555,K,ssp370,CNRM-CM6-1,r1i1p1f2
420,Jan,2050,287.89478605304686,286.20062268588026,K,ssp370,CNRM-CM6-1,r1i1p1f2
421,Feb,2050,288.1221106080324,286.4427278457942,K,ssp370,CNRM-CM6-1,r1i1p1f2
422,Mar,2050,288.39127765154865,286.8806620547067,K,ssp370,CNRM-CM6-1,r1i1p1f2
423,Apr,2050,289.15572201223387,287.8200634976523,K,ssp370,CNRM-CM6-1,r1i1p1f2
424,May,2050,289.7331129754038,288.7395731888775,K,ssp370,CNRM-CM6-1,r1i1p1f2
425,Jun,2050,290.196042661108,289.53454648166587,K,ssp370,CNRM-CM6-1,r1i1p1f2
426,Jul,2050,290.5247139986996,290.0255703223048,K,ssp370,CNRM-CM6-1,r1i1p1f2
427,Aug,2050,290.5170553611566,290.0011767999366,K,ssp370,CNRM-CM6-1,r1i1p1f2
428,Sep,2050,289.9497939194633,289.31851122525126,K,ssp370,CNRM-CM6-1,r1i1p1f2
429,Oct,2050,289.03710736937524,288.2086905056144,K,ssp370,CNRM-CM6-1,r1i1p1f2
430,Nov,2050,288.33699034020265,287.20298762734234,K,ssp370,CNRM-CM6-1,r1i1p1f2
431,Dec,2050,288.08368632476675,286.5895179448338,K,ssp370,CNRM-CM6-1,r1i1p1f2
432,Jan,2051,288.16787917095445,286.5223550564383,K,ssp370,CNRM-CM6-1,r1i1p1f2
433,Feb,2051,288.2375004231988,286.5314908891501,K,ssp370,CNRM-CM6-1,r1i1p1f2
434,Mar,2051,288.817699285919,287.10119587257145,K,ssp370,CNRM-CM6-1,r1i1p1f2
435,Apr,2051,289.49250964281595,288.10882804620684,K,ssp370,CNRM-CM6-1,r1i1p1f2
436,May,2051,289.98669336638454,289.03089723512846,K,ssp370,CNRM-CM6-1,r1i1p1f2
437,Jun,2051,290.6133870486042,289.9705640598247,K,ssp370,CNRM-CM6-1,r1i1p1f2
438,Jul,2051,290.9049426216928,290.41140220211616,K,ssp370,CNRM-CM6-1,r1i1p1f2
439,Aug,2051,290.68510162349867,290.18786514982105,K,ssp370,CNRM-CM6-1,r1i1p1f2
440,Sep,2051,290.0733948625643,289.4228493599975,K,ssp370,CNRM-CM6-1,r1i1p1f2
441,Oct,2051,289.35026044002115,288.4843491974646,K,ssp370,CNRM-CM6-1,r1i1p1f2
442,Nov,2051,288.7018730881645,287.5483438142236,K,ssp370,CNRM-CM6-1,r1i1p1f2
443,Dec,2051,288.2167627046168,286.822768958671,K,ssp370,CNRM-CM6-1,r1i1p1f2
444,Jan,2052,288.28621919484743,286.5984068021827,K,ssp370,CNRM-CM6-1,r1i1p1f2
445,Feb,2052,288.4297786066538,286.6888092293207,K,ssp370,CNRM-CM6-1,r1i1p1f2
446,Mar,2052,288.8144891587059,287.195988063627,K,ssp370,CNRM-CM6-1,r1i1p1f2
447,Apr,2052,289.4364600770729,288.0421435490014,K,ssp370,CNRM-CM6-1,r1i1p1f2
448,May,2052,289.96128853770796,288.9918727802669,K,ssp370,CNRM-CM6-1,r1i1p1f2
449,Jun,2052,290.56376364309125,289.8689486203758,K,ssp370,CNRM-CM6-1,r1i1p1f2
450,Jul,2052,290.92620925872035,290.41633219857704,K,ssp370,CNRM-CM6-1,r1i1p1f2
451,Aug,2052,290.7589507652769,290.2444758408357,K,ssp370,CNRM-CM6-1,r1i1p1f2
452,Sep,2052,290.3247923337954,289.6513744742386,K,ssp370,CNRM-CM6-1,r1i1p1f2
453,Oct,2052,289.3158099842201,288.4329974913859,K,ssp370,CNRM-CM6-1,r1i1p1f2
454,Nov,2052,288.43597570367655,287.2987141780439,K,ssp370,CNRM-CM6-1,r1i1p1f2
455,Dec,2052,287.78989221651653,286.3547449477724,K,ssp370,CNRM-CM6-1,r1i1p1f2
456,Jan,2053,287.9977689784373,286.34735982443357,K,ssp370,CNRM-CM6-1,r1i1p1f2
457,Feb,2053,288.238229842592,286.485046026875,K,ssp370,CNRM-CM6-1,r1i1p1f2
458,Mar,2053,288.7286867197076,287.0304848754301,K,ssp370,CNRM-CM6-1,r1i1p1f2
459,Apr,2053,289.3733713435156,287.9769816731589,K,ssp370,CNRM-CM6-1,r1i1p1f2
460,May,2053,289.79343461550974,288.7638138186796,K,ssp370,CNRM-CM6-1,r1i1p1f2
461,Jun,2053,290.34680182911393,289.70123807470037,K,ssp370,CNRM-CM6-1,r1i1p1f2
462,Jul,2053,290.6401965712906,290.14322017796087,K,ssp370,CNRM-CM6-1,r1i1p1f2
463,Aug,2053,290.642989879616,290.1237739322001,K,ssp370,CNRM-CM6-1,r1i1p1f2
464,Sep,2053,290.2453172798912,289.56182761911447,K,ssp370,CNRM-CM6-1,r1i1p1f2
465,Oct,2053,289.348331022716,288.470300156539,K,ssp370,CNRM-CM6-1,r1i1p1f2
466,Nov,2053,288.47406533274795,287.32475241721494,K,ssp370,CNRM-CM6-1,r1i1p1f2
467,Dec,2053,288.0904759917384,286.5660531291688,K,ssp370,CNRM-CM6-1,r1i1p1f2
468,Jan,2054,288.31968205516955,286.6242292349901,K,ssp370,CNRM-CM6-1,r1i1p1f2
469,Feb,2054,288.4779437996576,286.82877616222277,K,ssp370,CNRM-CM6-1,r1i1p1f2
470,Mar,2054,289.04754445308754,287.45552616928,K,ssp370,CNRM-CM6-1,r1i1p1f2
471,Apr,2054,289.73309191850865,288.40939065310187,K,ssp370,CNRM-CM6-1,r1i1p1f2
472,May,2054,290.19627412934307,289.1814536293981,K,ssp370,CNRM-CM6-1,r1i1p1f2
473,Jun,2054,290.7077520041159,290.0631037602278,K,ssp370,CNRM-CM6-1,r1i1p1f2
474,Jul,2054,290.99995977327666,290.5062901980409,K,ssp370,CNRM-CM6-1,r1i1p1f2
475,Aug,2054,290.76759060884234,290.274166061805,K,ssp370,CNRM-CM6-1,r1i1p1f2
476,Sep,2054,290.3924616235132,289.73159996917883,K,ssp370,CNRM-CM6-1,r1i1p1f2
477,Oct,2054,289.5152617112951,288.6682754312355,K,ssp370,CNRM-CM6-1,r1i1p1f2
478,Nov,2054,288.6526207394138,287.49329882996045,K,ssp370,CNRM-CM6-1,r1i1p1f2
479,Dec,2054,288.26134649776543,286.83145635747746,K,ssp370,CNRM-CM6-1,r1i1p1f2
480,Jan,2055,288.128603662888,286.4581244005184,K,ssp370,CNRM-CM6-1,r1i1p1f2
481,Feb,2055,288.43927805431724,286.7967390830256,K,ssp370,CNRM-CM6-1,r1i1p1f2
482,Mar,2055,289.0429514311351,287.4333053025012,K,ssp370,CNRM-CM6-1,r1i1p1f2
483,Apr,2055,289.6544713880677,288.2675504756183,K,ssp370,CNRM-CM6-1,r1i1p1f2
484,May,2055,290.10255390802365,289.09346265920817,K,ssp370,CNRM-CM6-1,r1i1p1f2
485,Jun,2055,290.6886517452296,290.0414727509372,K,ssp370,CNRM-CM6-1,r1i1p1f2
486,Jul,2055,291.0440514296829,290.5165283150934,K,ssp370,CNRM-CM6-1,r1i1p1f2
487,Aug,2055,290.93755760459214,290.40005925593437,K,ssp370,CNRM-CM6-1,r1i1p1f2
488,Sep,2055,290.30605831896656,289.6422689484638,K,ssp370,CNRM-CM6-1,r1i1p1f2
489,Oct,2055,289.3897987983565,288.49706310174827,K,ssp370,CNRM-CM6-1,r1i1p1f2
490,Nov,2055,288.7491712438304,287.59096477415983,K,ssp370,CNRM-CM6-1,r1i1p1f2
491,Dec,2055,288.2197480572015,286.7571785361447,K,ssp370,CNRM-CM6-1,r1i1p1f2
492,Jan,2056,288.25819941547013,286.5731409128502,K,ssp370,CNRM-CM6-1,r1i1p1f2
493,Feb,2056,288.28454058233035,286.6994721522223,K,ssp370,CNRM-CM6-1,r1i1p1f2
494,Mar,2056,288.9123394544936,287.3705222472816,K,ssp370,CNRM-CM6-1,r1i1p1f2
495,Apr,2056,289.5229476267816,288.27330111250797,K,ssp370,CNRM-CM6-1,r1i1p1f2
496,May,2056,290.10263692885985,289.15424800974694,K,ssp370,CNRM-CM6-1,r1i1p1f2
497,Jun,2056,290.56581406471287,289.9205699251195,K,ssp370,CNRM-CM6-1,r1i1p1f2
498,Jul,2056,290.93446712124677,290.4450219735824,K,ssp370,CNRM-CM6-1,r1i1p1f2
499,Aug,2056,290.80109291698255,290.29797067250456,K,ssp370,CNRM-CM6-1,r1i1p1f2
500,Sep,2056,290.2578464410236,289.6170960174715,K,ssp370,CNRM-CM6-1,r1i1p1f2
501,Oct,2056,289.56452011298785,288.70942760761636,K,ssp370,CNRM-CM6-1,r1i1p1f2
502,Nov,2056,288.9214130203016,287.8486415443288,K,ssp370,CNRM-CM6-1,r1i1p1f2
503,Dec,2056,288.46327640565016,287.0770852501527,K,ssp370,CNRM-CM6-1,r1i1p1f2
504,Jan,2057,288.25758070179745,286.73050566941873,K,ssp370,CNRM-CM6-1,r1i1p1f2
505,Feb,2057,288.5538505992075,286.923926194735,K,ssp370,CNRM-CM6-1,r1i1p1f2
506,Mar,2057,288.9303507001917,287.36835893275503,K,ssp370,CNRM-CM6-1,r1i1p1f2
507,Apr,2057,289.78395648736074,288.49141352236836,K,ssp370,CNRM-CM6-1,r1i1p1f2
508,May,2057,290.4213342944749,289.3942173616094,K,ssp370,CNRM-CM6-1,r1i1p1f2
509,Jun,2057,290.9536532104798,290.27662394427574,K,ssp370,CNRM-CM6-1,r1i1p1f2
510,Jul,2057,291.29661547444056,290.77743311997693,K,ssp370,CNRM-CM6-1,r1i1p1f2
511,Aug,2057,291.1633731522998,290.61886944707925,K,ssp370,CNRM-CM6-1,r1i1p1f2
512,Sep,2057,290.618678757158,289.95278351372184,K,ssp370,CNRM-CM6-1,r1i1p1f2
513,Oct,2057,289.78109804087813,288.9290591230405,K,ssp370,CNRM-CM6-1,r1i1p1f2
514,Nov,2057,288.91847022974747,287.76961210389237,K,ssp370,CNRM-CM6-1,r1i1p1f2
515,Dec,2057,288.3649006041156,286.95518370043123,K,ssp370,CNRM-CM6-1,r1i1p1f2
516,Jan,2058,288.5423821794297,286.91619208058063,K,ssp370,CNRM-CM6-1,r1i1p1f2
517,Feb,2058,288.6229655658367,286.87779726935537,K,ssp370,CNRM-CM6-1,r1i1p1f2
518,Mar,2058,289.08164215746854,287.4033126133901,K,ssp370,CNRM-CM6-1,r1i1p1f2
519,Apr,2058,289.8588882558793,288.42680212256624,K,ssp370,CNRM-CM6-1,r1i1p1f2
520,May,2058,290.2832667935725,289.3237711688779,K,ssp370,CNRM-CM6-1,r1i1p1f2
521,Jun,2058,290.69559962839946,290.05960295010107,K,ssp370,CNRM-CM6-1,r1i1p1f2
522,Jul,2058,291.02596232028293,290.5057534799021,K,ssp370,CNRM-CM6-1,r1i1p1f2
523,Aug,2058,291.086207615715,290.5299739085481,K,ssp370,CNRM-CM6-1,r1i1p1f2
524,Sep,2058,290.51079780932156,289.84580424857836,K,ssp370,CNRM-CM6-1,r1i1p1f2
525,Oct,2058,289.72254690758996,288.83525728230217,K,ssp370,CNRM-CM6-1,r1i1p1f2
526,Nov,2058,288.7151878664863,287.5563902317145,K,ssp370,CNRM-CM6-1,r1i1p1f2
527,Dec,2058,288.3423772736892,286.8878263183574,K,ssp370,CNRM-CM6-1,r1i1p1f2
528,Jan,2059,288.2911430277302,286.652884962633,K,ssp370,CNRM-CM6-1,r1i1p1f2
529,Feb,2059,288.4816063740119,286.7229694878161,K,ssp370,CNRM-CM6-1,r1i1p1f2
530,Mar,2059,288.9282555081295,287.25392554465884,K,ssp370,CNRM-CM6-1,r1i1p1f2
531,Apr,2059,289.7691279423636,288.3782429992646,K,ssp370,CNRM-CM6-1,r1i1p1f2
532,May,2059,290.2805281412549,289.29500473722334,K,ssp370,CNRM-CM6-1,r1i1p1f2
533,Jun,2059,290.88338821829257,290.2338682914105,K,ssp370,CNRM-CM6-1,r1i1p1f2
534,Jul,2059,291.1845549108082,290.67738821825066,K,ssp370,CNRM-CM6-1,r1i1p1f2
535,Aug,2059,291.2277983504058,290.6733142377434,K,ssp370,CNRM-CM6-1,r1i1p1f2
536,Sep,2059,290.49709517734414,289.8227171644644,K,ssp370,CNRM-CM6-1,r1i1p1f2
537,Oct,2059,289.7592323502579,288.84713731720683,K,ssp370,CNRM-CM6-1,r1i1p1f2
