,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
75,Apr,1856,288.25360514101925,286.6020744448045,K,historical,CanESM5,r1i1p2f1
76,May,1856,288.7815979034035,287.6397330166294,K,historical,CanESM5,r1i1p2f1
77,Jun,1856,289.0749285377553,288.27654907772006,K,historical,CanESM5,r1i1p2f1
78,Jul,1856,289.3894727137673,288.7282682205073,K,historical,CanESM5,r1i1p2f1
79,Aug,1856,289.3144022401609,288.59555875546613,K,historical,CanESM5,r1i1p2f1
80,Sep,1856,288.76577398975905,287.7354506410856,K,historical,CanESM5,r1i1p2f1
81,Oct,1856,288.11133656676367,286.6915088322419,K,historical,CanESM5,r1i1p2f1
82,Nov,1856,287.59053481289806,285.676001348341,K,historical,CanESM5,r1i1p2f1
83,Dec,1856,287.017754731447,285.0484591913719,K,historical,CanESM5,r1i1p2f1
84,Jan,1857,286.84420055436055,284.70921612265175,K,historical,CanESM5,r1i1p2f1
85,Feb,1857,286.9865253548065,284.85681055403313,K,historical,CanESM5,r1i1p2f1
86,Mar,1857,287.5953384936341,285.7343210534927,K,historical,CanESM5,r1i1p2f1
87,Apr,1857,288.1051176474453,286.54902264713957,K,historical,CanESM5,r1i1p2f1
88,May,1857,288.5017512548649,287.3982765604931,K,historical,CanESM5,r1i1p2f1
89,Jun,1857,288.83857854886475,288.0187357761818,K,historical,CanESM5,r1i1p2f1
90,Jul,1857,289.1073435952981,288.4547005173145,K,historical,CanESM5,r1i1p2f1
91,Aug,1857,289.0973612905328,288.3885866503118,K,historical,CanESM5,r1i1p2f1
92,Sep,1857,288.7080203808054,287.68727966747525,K,historical,CanESM5,r1i1p2f1
93,Oct,1857,288.0916385140408,286.61811061261795,K,historical,CanESM5,r1i1p2f1
94,Nov,1857,287.23823956617,285.4320212035076,K,historical,CanESM5,r1i1p2f1
95,Dec,1857,287.006044083258,285.02400618806956,K,historical,CanESM5,r1i1p2f1
96,Jan,1858,286.79038406169906,284.59173221244106,K,historical,CanESM5,r1i1p2f1
97,Feb,1858,287.08723680018505,284.8523208844868,K,historical,CanESM5,r1i1p2f1
98,Mar,1858,287.3327313057706,285.391230759626,K,historical,CanESM5,r1i1p2f1
99,Apr,1858,288.04230962629117,286.4580974185177,K,historical,CanESM5,r1i1p2f1
100,May,1858,288.58420657052136,287.46932343604226,K,historical,CanESM5,r1i1p2f1
101,Jun,1858,288.9781562556334,288.18183695229123,K,historical,CanESM5,r1i1p2f1
102,Jul,1858,289.07455028789434,288.4318846080845,K,historical,CanESM5,r1i1p2f1
103,Aug,1858,288.8936581696073,288.1504770253455,K,historical,CanESM5,r1i1p2f1
104,Sep,1858,288.39517081426266,287.3460477632648,K,historical,CanESM5,r1i1p2f1
105,Oct,1858,287.9475611807089,286.45193256197325,K,historical,CanESM5,r1i1p2f1
106,Nov,1858,287.39835807120886,285.5415332137815,K,historical,CanESM5,r1i1p2f1
107,Dec,1858,287.01747466813106,285.00494253976854,K,historical,CanESM5,r1i1p2f1
108,Jan,1859,286.7474609741836,284.61375423720494,K,historical,CanESM5,r1i1p2f1
109,Feb,1859,287.08425729686957,284.8925093809813,K,historical,CanESM5,r1i1p2f1
110,Mar,1859,287.56397884904857,285.68942399055607,K,historical,CanESM5,r1i1p2f1
111,Apr,1859,288.06126433604516,286.5362661364376,K,historical,CanESM5,r1i1p2f1
112,May,1859,288.67080582700424,287.5720955557285,K,historical,CanESM5,r1i1p2f1
113,Jun,1859,289.040397487492,288.2953490549825,K,historical,CanESM5,r1i1p2f1
114,Jul,1859,289.1751707149413,288.5214219009048,K,historical,CanESM5,r1i1p2f1
115,Aug,1859,289.10518029841137,288.39159108499604,K,historical,CanESM5,r1i1p2f1
116,Sep,1859,288.80040509933644,287.81009616202294,K,historical,CanESM5,r1i1p2f1
117,Oct,1859,288.2487686398179,286.87480339673664,K,historical,CanESM5,r1i1p2f1
118,Nov,1859,287.53446360855287,285.73629552502143,K,historical,CanESM5,r1i1p2f1
119,Dec,1859,286.9517112935498,284.9823801823872,K,historical,CanESM5,r1i1p2f1
120,Jan,1860,286.722402924842,284.63413192054355,K,historical,CanESM5,r1i1p2f1
121,Feb,1860,286.87068167950554,284.72250980869364,K,historical,CanESM5,r1i1p2f1
122,Mar,1860,287.2714592959924,285.2967961904842,K,historical,CanESM5,r1i1p2f1
123,Apr,1860,288.01611887901964,286.42588227264275,K,historical,CanESM5,r1i1p2f1
124,May,1860,288.5173466739945,287.45240949739093,K,historical,CanESM5,r1i1p2f1
125,Jun,1860,288.98862204004,288.24641577258325,K,historical,CanESM5,r1i1p2f1
126,Jul,1860,289.14976207446614,288.52464040513036,K,historical,CanESM5,r1i1p2f1
127,Aug,1860,289.0226244032274,288.33197703872344,K,historical,CanESM5,r1i1p2f1
128,Sep,1860,288.4527962508331,287.52907187581553,K,historical,CanESM5,r1i1p2f1
129,Oct,1860,287.93701905233445,286.6333298281063,K,historical,CanESM5,r1i1p2f1
130,Nov,1860,287.60073143247075,285.7483889059682,K,historical,CanESM5,r1i1p2f1
131,Dec,1860,287.0118930268437,285.05283141289567,K,historical,CanESM5,r1i1p2f1
132,Jan,1861,286.8351535491631,284.69389663379064,K,historical,CanESM5,r1i1p2f1
133,Feb,1861,286.8792342765762,284.8010914535719,K,historical,CanESM5,r1i1p2f1
134,Mar,1861,287.3231355829392,285.30426908702134,K,historical,CanESM5,r1i1p2f1
135,Apr,1861,288.04765612431976,286.4527053883377,K,historical,CanESM5,r1i1p2f1
136,May,1861,288.60778112024843,287.4841403686219,K,historical,CanESM5,r1i1p2f1
137,Jun,1861,289.01229397812307,288.2209474623329,K,historical,CanESM5,r1i1p2f1
138,Jul,1861,289.06265687810077,288.39498490455134,K,historical,CanESM5,r1i1p2f1
139,Aug,1861,288.8388507651996,288.1212615643083,K,historical,CanESM5,r1i1p2f1
140,Sep,1861,288.3180799897918,287.3102341172065,K,historical,CanESM5,r1i1p2f1
141,Oct,1861,287.79951758476375,286.30936382249985,K,historical,CanESM5,r1i1p2f1
142,Nov,1861,287.30800936704395,285.4118577049502,K,historical,CanESM5,r1i1p2f1
143,Dec,1861,286.7898807230042,284.73796334314267,K,historical,CanESM5,r1i1p2f1
144,Jan,1862,286.5833075936461,284.49325294898273,K,historical,CanESM5,r1i1p2f1
145,Feb,1862,286.670877840315,284.53015277783294,K,historical,CanESM5,r1i1p2f1
146,Mar,1862,287.11619933857565,285.2109531170677,K,historical,CanESM5,r1i1p2f1
147,Apr,1862,287.9156675094481,286.3475768740746,K,historical,CanESM5,r1i1p2f1
148,May,1862,288.36772830312935,287.2530561425799,K,historical,CanESM5,r1i1p2f1
149,Jun,1862,288.92396161223155,288.1752329327119,K,historical,CanESM5,r1i1p2f1
150,Jul,1862,289.0890654553897,288.4689995900019,K,historical,CanESM5,r1i1p2f1
151,Aug,1862,288.92983468930953,288.2220900034736,K,historical,CanESM5,r1i1p2f1
152,Sep,1862,288.504846850848,287.5251869668316,K,historical,CanESM5,r1i1p2f1
153,Oct,1862,287.9438369590281,286.49373142529817,K,historical,CanESM5,r1i1p2f1
154,Nov,1862,287.3817268040586,285.5673284401963,K,historical,CanESM5,r1i1p2f1
155,Dec,1862,286.809928768785,284.9074452462424,K,historical,CanESM5,r1i1p2f1
156,Jan,1863,286.707302745977,284.52047234640264,K,historical,CanESM5,r1i1p2f1
157,Feb,1863,286.80951009350264,284.6467976835291,K,historical,CanESM5,r1i1p2f1
158,Mar,1863,287.4244032323715,285.473842467826,K,historical,CanESM5,r1i1p2f1
159,Apr,1863,288.03891623354036,286.4844896198486,K,historical,CanESM5,r1i1p2f1
160,May,1863,288.6624372278024,287.5867689514201,K,historical,CanESM5,r1i1p2f1
161,Jun,1863,289.10120567345416,288.32426802018085,K,historical,CanESM5,r1i1p2f1
162,Jul,1863,289.16172751366025,288.5044880152046,K,historical,CanESM5,r1i1p2f1
163,Aug,1863,289.017410810448,288.3099766846324,K,historical,CanESM5,r1i1p2f1
164,Sep,1863,288.6317272519455,287.64193972382685,K,historical,CanESM5,r1i1p2f1
165,Oct,1863,288.11395789611475,286.72102596153763,K,historical,CanESM5,r1i1p2f1
166,Nov,1863,287.5496712351441,285.6997360690951,K,historical,CanESM5,r1i1p2f1
167,Dec,1863,287.27136834832226,285.1188792394341,K,historical,CanESM5,r1i1p2f1
168,Jan,1864,286.7962156137793,284.71100636368874,K,historical,CanESM5,r1i1p2f1
169,Feb,1864,287.0845237163041,284.9873868570142,K,historical,CanESM5,r1i1p2f1
170,Mar,1864,287.29865516450235,285.42081433285915,K,historical,CanESM5,r1i1p2f1
171,Apr,1864,287.94640058966013,286.38720763661195,K,historical,CanESM5,r1i1p2f1
172,May,1864,288.54858794304033,287.44659959827845,K,historical,CanESM5,r1i1p2f1
173,Jun,1864,288.940472965471,288.12303059812865,K,historical,CanESM5,r1i1p2f1
174,Jul,1864,289.23872761395285,288.5702773202172,K,historical,CanESM5,r1i1p2f1
175,Aug,1864,289.1095313605685,288.36942709574146,K,historical,CanESM5,r1i1p2f1
176,Sep,1864,288.5210219254743,287.49278963865294,K,historical,CanESM5,r1i1p2f1
177,Oct,1864,288.07378560437706,286.5202774520021,K,historical,CanESM5,r1i1p2f1
178,Nov,1864,287.4586208684019,285.6794955393018,K,historical,CanESM5,r1i1p2f1
179,Dec,1864,286.9250972884768,284.80327853784416,K,historical,CanESM5,r1i1p2f1
180,Jan,1865,286.6946040553607,284.5593643308203,K,historical,CanESM5,r1i1p2f1
181,Feb,1865,286.56009741085876,284.37720444476463,K,historical,CanESM5,r1i1p2f1
182,Mar,1865,287.2981361998718,285.3974714754652,K,historical,CanESM5,r1i1p2f1
183,Apr,1865,288.10984983714246,286.5838270537656,K,historical,CanESM5,r1i1p2f1
184,May,1865,288.58407664613884,287.4458875614619,K,historical,CanESM5,r1i1p2f1
185,Jun,1865,288.81782922034546,288.022485506084,K,historical,CanESM5,r1i1p2f1
186,Jul,1865,289.1919195565722,288.52527448177574,K,historical,CanESM5,r1i1p2f1
187,Aug,1865,289.08014905119063,288.34368252621283,K,historical,CanESM5,r1i1p2f1
188,Sep,1865,288.4750373665324,287.4812280071231,K,historical,CanESM5,r1i1p2f1
189,Oct,1865,287.9312616697823,286.47208019468985,K,historical,CanESM5,r1i1p2f1
190,Nov,1865,287.3564868364669,285.540215070959,K,historical,CanESM5,r1i1p2f1
191,Dec,1865,287.08307595012934,285.02268552283545,K,historical,CanESM5,r1i1p2f1
192,Jan,1866,286.58432255673915,284.40340249747516,K,historical,CanESM5,r1i1p2f1
193,Feb,1866,286.8227137841666,284.72876815013257,K,historical,CanESM5,r1i1p2f1
194,Mar,1866,287.32652660914624,285.39075886270285,K,historical,CanESM5,r1i1p2f1
195,Apr,1866,287.9074479581154,286.3020461222902,K,historical,CanESM5,r1i1p2f1
196,May,1866,288.49820411444483,287.3754185287843,K,historical,CanESM5,r1i1p2f1
197,Jun,1866,289.00889135720314,288.21194726073435,K,historical,CanESM5,r1i1p2f1
198,Jul,1866,289.02704522030007,288.38032464483933,K,historical,CanESM5,r1i1p2f1
199,Aug,1866,289.01884341111565,288.3066284747685,K,historical,CanESM5,r1i1p2f1
200,Sep,1866,288.4476000729933,287.4468504515057,K,historical,CanESM5,r1i1p2f1
201,Oct,1866,287.92118308199883,286.417907918261,K,historical,CanESM5,r1i1p2f1
202,Nov,1866,287.6035815171301,285.7559522672633,K,historical,CanESM5,r1i1p2f1
203,Dec,1866,287.10451422913076,285.1654900468814,K,historical,CanESM5,r1i1p2f1
204,Jan,1867,286.9156859579748,284.75052206230976,K,historical,CanESM5,r1i1p2f1
205,Feb,1867,286.88063783315636,284.79799555575994,K,historical,CanESM5,r1i1p2f1
206,Mar,1867,287.38456914943686,285.414974376791,K,historical,CanESM5,r1i1p2f1
207,Apr,1867,287.9518207631462,286.3572656248936,K,historical,CanESM5,r1i1p2f1
208,May,1867,288.5444996278444,287.39497542471327,K,historical,CanESM5,r1i1p2f1
209,Jun,1867,288.9302521811873,288.11135504730527,K,historical,CanESM5,r1i1p2f1
210,Jul,1867,289.010774151041,288.34437401234203,K,historical,CanESM5,r1i1p2f1
211,Aug,1867,288.8777594200183,288.131141293549,K,historical,CanESM5,r1i1p2f1
212,Sep,1867,288.5271784200555,287.54724813210356,K,historical,CanESM5,r1i1p2f1
213,Oct,1867,287.9895184409647,286.5070512900661,K,historical,CanESM5,r1i1p2f1
214,Nov,1867,287.5640009239943,285.65861874435984,K,historical,CanESM5,r1i1p2f1
215,Dec,1867,286.9950832236399,284.94181137469144,K,historical,CanESM5,r1i1p2f1
216,Jan,1868,287.03352179015496,284.77798159176143,K,historical,CanESM5,r1i1p2f1
217,Feb,1868,286.89636078492083,284.7943159639389,K,historical,CanESM5,r1i1p2f1
218,Mar,1868,287.2945035831513,285.2552479191156,K,historical,CanESM5,r1i1p2f1
219,Apr,1868,287.9556212416124,286.37794971458055,K,historical,CanESM5,r1i1p2f1
220,May,1868,288.58196077986935,287.4679618984807,K,historical,CanESM5,r1i1p2f1
221,Jun,1868,289.0709630423139,288.2565209059977,K,historical,CanESM5,r1i1p2f1
222,Jul,1868,289.17176220162736,288.50476109943963,K,historical,CanESM5,r1i1p2f1
223,Aug,1868,289.0225525562919,288.2716743887774,K,historical,CanESM5,r1i1p2f1
224,Sep,1868,288.4951153469815,287.53279607200767,K,historical,CanESM5,r1i1p2f1
225,Oct,1868,288.1974877377488,286.7935676060839,K,historical,CanESM5,r1i1p2f1
226,Nov,1868,287.4854617197954,285.74315972407214,K,historical,CanESM5,r1i1p2f1
227,Dec,1868,287.0912428470378,285.0589109572655,K,historical,CanESM5,r1i1p2f1
228,Jan,1869,286.86850590136345,284.75332792000626,K,historical,CanESM5,r1i1p2f1
229,Feb,1869,287.04768338903676,284.75277579471833,K,historical,CanESM5,r1i1p2f1
230,Mar,1869,287.5373878878624,285.4935450698902,K,historical,CanESM5,r1i1p2f1
231,Apr,1869,288.0772566338394,286.4461276772069,K,historical,CanESM5,r1i1p2f1
232,May,1869,288.6929666320026,287.58001073157357,K,historical,CanESM5,r1i1p2f1
233,Jun,1869,288.97767255403494,288.1885838798642,K,historical,CanESM5,r1i1p2f1
234,Jul,1869,289.2256207942604,288.54361120640726,K,historical,CanESM5,r1i1p2f1
235,Aug,1869,289.0279336378485,288.2990345863305,K,historical,CanESM5,r1i1p2f1
236,Sep,1869,288.5390775088683,287.5114158642293,K,historical,CanESM5,r1i1p2f1
237,Oct,1869,288.1288894311725,286.61402167155416,K,historical,CanESM5,r1i1p2f1
238,Nov,1869,287.49500307497647,285.57937958969643,K,historical,CanESM5,r1i1p2f1
239,Dec,1869,287.1430708792628,284.9618080636131,K,historical,CanESM5,r1i1p2f1
240,Jan,1870,286.88563519036563,284.65357753407756,K,historical,CanESM5,r1i1p2f1
241,Feb,1870,286.8124454966327,284.52020620520216,K,historical,CanESM5,r1i1p2f1
242,Mar,1870,287.30375872625365,285.3969094854015,K,historical,CanESM5,r1i1p2f1
243,Apr,1870,288.1533936264953,286.44553206946995,K,historical,CanESM5,r1i1p2f1
244,May,1870,288.85020005833303,287.67633250341555,K,historical,CanESM5,r1i1p2f1
245,Jun,1870,288.9533352749654,288.11770387242825,K,historical,CanESM5,r1i1p2f1
246,Jul,1870,289.181031199231,288.48743890637076,K,historical,CanESM5,r1i1p2f1
247,Aug,1870,289.15279074291124,288.3896698860665,K,historical,CanESM5,r1i1p2f1
248,Sep,1870,288.5911563520527,287.5100114756897,K,historical,CanESM5,r1i1p2f1
249,Oct,1870,288.0596084317104,286.60213447065087,K,historical,CanESM5,r1i1p2f1
250,Nov,1870,287.621332208846,285.64976223209806,K,historical,CanESM5,r1i1p2f1
251,Dec,1870,286.9601975524556,284.88031727994934,K,historical,CanESM5,r1i1p2f1
252,Jan,1871,286.91536224922424,284.6585117058926,K,historical,CanESM5,r1i1p2f1
253,Feb,1871,286.95054321372857,284.8323541068917,K,historical,CanESM5,r1i1p2f1
254,Mar,1871,287.3663927222127,285.3299348022044,K,historical,CanESM5,r1i1p2f1
255,Apr,1871,287.95669785266864,286.2884230164872,K,historical,CanESM5,r1i1p2f1
256,May,1871,288.6049329458658,287.46743843808997,K,historical,CanESM5,r1i1p2f1
257,Jun,1871,289.0847772484154,288.23885355647604,K,historical,CanESM5,r1i1p2f1
258,Jul,1871,289.18109298473667,288.4956627773555,K,historical,CanESM5,r1i1p2f1
259,Aug,1871,288.98806262886006,288.25755223935647,K,historical,CanESM5,r1i1p2f1
260,Sep,1871,288.6519429517634,287.61226857550196,K,historical,CanESM5,r1i1p2f1
261,Oct,1871,288.1602780193426,286.6984523366775,K,historical,CanESM5,r1i1p2f1
262,Nov,1871,287.63741193949585,285.6903050296023,K,historical,CanESM5,r1i1p2f1
263,Dec,1871,287.07605016787716,285.0021844595567,K,historical,CanESM5,r1i1p2f1
264,Jan,1872,286.8703175158583,284.65048902398905,K,historical,CanESM5,r1i1p2f1
265,Feb,1872,286.9210497368084,284.6747172340407,K,historical,CanESM5,r1i1p2f1
266,Mar,1872,287.34409106117846,285.24045038186017,K,historical,CanESM5,r1i1p2f1
267,Apr,1872,288.11550635238825,286.54652170710904,K,historical,CanESM5,r1i1p2f1
268,May,1872,288.55013464248447,287.4666557201343,K,historical,CanESM5,r1i1p2f1
269,Jun,1872,288.9009618851796,288.1364713092883,K,historical,CanESM5,r1i1p2f1
270,Jul,1872,289.12569972937365,288.44219731928393,K,historical,CanESM5,r1i1p2f1
271,Aug,1872,288.9225558416952,288.17915160548534,K,historical,CanESM5,r1i1p2f1
272,Sep,1872,288.63545299999885,287.59473260096075,K,historical,CanESM5,r1i1p2f1
273,Oct,1872,288.12794787527207,286.58047798962616,K,historical,CanESM5,r1i1p2f1
274,Nov,1872,287.4209694182888,285.40382106218266,K,historical,CanESM5,r1i1p2f1
275,Dec,1872,286.89370703463015,284.801474661216,K,historical,CanESM5,r1i1p2f1
276,Jan,1873,286.56629933238764,284.5048095023256,K,historical,CanESM5,r1i1p2f1
277,Feb,1873,286.83726720410647,284.6889204691451,K,historical,CanESM5,r1i1p2f1
278,Mar,1873,287.40031205680305,285.46522001404014,K,historical,CanESM5,r1i1p2f1
279,Apr,1873,287.98373904408527,286.47257595085244,K,historical,CanESM5,r1i1p2f1
280,May,1873,288.5148560422729,287.4154357051499,K,historical,CanESM5,r1i1p2f1
281,Jun,1873,288.8632536998947,288.0459651434092,K,historical,CanESM5,r1i1p2f1
282,Jul,1873,288.9422949593227,288.2640131874019,K,historical,CanESM5,r1i1p2f1
283,Aug,1873,288.82519872699316,288.10426571755744,K,historical,CanESM5,r1i1p2f1
284,Sep,1873,288.45699274472184,287.3969116681632,K,historical,CanESM5,r1i1p2f1
285,Oct,1873,287.78408184786207,286.2169991111611,K,historical,CanESM5,r1i1p2f1
286,Nov,1873,287.27925196843,285.3672055056855,K,historical,CanESM5,r1i1p2f1
287,Dec,1873,286.6565807976365,284.46493404049363,K,historical,CanESM5,r1i1p2f1
288,Jan,1874,286.4518208123404,284.1668999942146,K,historical,CanESM5,r1i1p2f1
289,Feb,1874,286.86176875340715,284.5669464753599,K,historical,CanESM5,r1i1p2f1
290,Mar,1874,287.3668571058174,285.33115097426025,K,historical,CanESM5,r1i1p2f1
291,Apr,1874,287.99425217966404,286.23728304539145,K,historical,CanESM5,r1i1p2f1
292,May,1874,288.5489258156389,287.39631319413496,K,historical,CanESM5,r1i1p2f1
293,Jun,1874,288.9430128262587,288.1196241989958,K,historical,CanESM5,r1i1p2f1
294,Jul,1874,289.11732611871594,288.4360852134474,K,historical,CanESM5,r1i1p2f1
295,Aug,1874,288.9907357048888,288.27020225958904,K,historical,CanESM5,r1i1p2f1
296,Sep,1874,288.7021565449319,287.6585794270234,K,historical,CanESM5,r1i1p2f1
297,Oct,1874,288.14738214786433,286.6105800972259,K,historical,CanESM5,r1i1p2f1
298,Nov,1874,287.3569099419177,285.41728793948664,K,historical,CanESM5,r1i1p2f1
299,Dec,1874,287.14082792710263,285.00010588003386,K,historical,CanESM5,r1i1p2f1
300,Jan,1875,286.483950269752,284.4304091091274,K,historical,CanESM5,r1i1p2f1
301,Feb,1875,286.8749873415634,284.72733571347567,K,historical,CanESM5,r1i1p2f1
302,Mar,1875,287.2641250616837,285.2177095467794,K,historical,CanESM5,r1i1p2f1
303,Apr,1875,287.8983084165544,286.2660565003038,K,historical,CanESM5,r1i1p2f1
304,May,1875,288.62066558858834,287.4948691159635,K,historical,CanESM5,r1i1p2f1
305,Jun,1875,288.9719280915624,288.1985165724185,K,historical,CanESM5,r1i1p2f1
306,Jul,1875,289.0707636443139,288.4166353953495,K,historical,CanESM5,r1i1p2f1
307,Aug,1875,288.9843215328683,288.2586712380416,K,historical,CanESM5,r1i1p2f1
308,Sep,1875,288.48557535674416,287.47113585866435,K,historical,CanESM5,r1i1p2f1
309,Oct,1875,287.9414365602083,286.47630780694686,K,historical,CanESM5,r1i1p2f1
310,Nov,1875,287.3554485613512,285.54736492183224,K,historical,CanESM5,r1i1p2f1
