,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
28,May,1852,289.0122136130388,288.04571505646766,K,historical,CESM2,r8i1p1f1
29,Jun,1852,289.3531811947228,288.66502586262425,K,historical,CESM2,r8i1p1f1
30,Jul,1852,289.6392272950301,288.9918943756947,K,historical,CESM2,r8i1p1f1
31,Aug,1852,289.414318524285,288.77865502328314,K,historical,CESM2,r8i1p1f1
32,Sep,1852,289.0465712871809,288.26631512758007,K,historical,CESM2,r8i1p1f1
33,Oct,1852,288.55717193648695,287.46412317353327,K,historical,CESM2,r8i1p1f1
34,Nov,1852,288.0161200463693,286.66846946185734,K,historical,CESM2,r8i1p1f1
35,Dec,1852,287.64229836329287,285.9644279522438,K,historical,CESM2,r8i1p1f1
36,Jan,1853,287.21468713116775,285.4335992720677,K,historical,CESM2,r8i1p1f1
37,Feb,1853,287.60169861446167,285.715982689331,K,historical,CESM2,r8i1p1f1
38,Mar,1853,287.92217044923086,286.2591488325974,K,historical,CESM2,r8i1p1f1
39,Apr,1853,288.598393639457,287.1416262395772,K,historical,CESM2,r8i1p1f1
40,May,1853,289.22170752589966,288.2749966720998,K,historical,CESM2,r8i1p1f1
41,Jun,1853,289.63136288320175,288.92225835697093,K,historical,CESM2,r8i1p1f1
42,Jul,1853,289.62376520509963,288.965603961378,K,historical,CESM2,r8i1p1f1
43,Aug,1853,289.4601168061437,288.78182342481585,K,historical,CESM2,r8i1p1f1
44,Sep,1853,288.9139958570679,288.1042475228979,K,historical,CESM2,r8i1p1f1
45,Oct,1853,288.5214067142522,287.374576747553,K,historical,CESM2,r8i1p1f1
46,Nov,1853,287.8135536561934,286.40856590561685,K,historical,CESM2,r8i1p1f1
47,Dec,1853,287.026250274454,285.3052157498801,K,historical,CESM2,r8i1p1f1
48,Jan,1854,287.18827357033535,285.4227275047143,K,historical,CESM2,r8i1p1f1
49,Feb,1854,287.3092179298014,285.49559507656437,K,historical,CESM2,r8i1p1f1
50,Mar,1854,287.7413536227833,286.12001479580465,K,historical,CESM2,r8i1p1f1
51,Apr,1854,288.47939502740337,287.0991739588287,K,historical,CESM2,r8i1p1f1
52,May,1854,289.0793188319997,288.0831556763435,K,historical,CESM2,r8i1p1f1
53,Jun,1854,289.53213488897717,288.8266891374913,K,historical,CESM2,r8i1p1f1
54,Jul,1854,289.81548839577033,289.16062698213705,K,historical,CESM2,r8i1p1f1
55,Aug,1854,289.4507715444102,288.7903311678257,K,historical,CESM2,r8i1p1f1
56,Sep,1854,289.0785033626993,288.28612379847914,K,historical,CESM2,r8i1p1f1
57,Oct,1854,288.6410331166436,287.53719661098137,K,historical,CESM2,r8i1p1f1
58,Nov,1854,287.95185349805774,286.51482935246884,K,historical,CESM2,r8i1p1f1
59,Dec,1854,287.47180303422385,285.80003971733134,K,historical,CESM2,r8i1p1f1
60,Jan,1855,287.3541043537293,285.6489122729121,K,historical,CESM2,r8i1p1f1
61,Feb,1855,287.48130689253514,285.7105687661268,K,historical,CESM2,r8i1p1f1
62,Mar,1855,288.0204044190989,286.29284712938943,K,historical,CESM2,r8i1p1f1
63,Apr,1855,288.74386954172405,287.3465462304961,K,historical,CESM2,r8i1p1f1
64,May,1855,289.34268633223877,288.39867944233754,K,historical,CESM2,r8i1p1f1
65,Jun,1855,289.65655322686246,288.9572559408652,K,historical,CESM2,r8i1p1f1
66,Jul,1855,289.70229149967753,289.0767627345045,K,historical,CESM2,r8i1p1f1
67,Aug,1855,289.6353805296567,288.96636781117235,K,historical,CESM2,r8i1p1f1
68,Sep,1855,289.1503881622336,288.33490651987864,K,historical,CESM2,r8i1p1f1
69,Oct,1855,288.42815840835766,287.333565547556,K,historical,CESM2,r8i1p1f1
70,Nov,1855,287.8584453363144,286.4196892129683,K,historical,CESM2,r8i1p1f1
71,Dec,1855,287.36973473096947,285.6519272904328,K,historical,CESM2,r8i1p1f1
72,Jan,1856,287.2111088094965,285.37410288528434,K,historical,CESM2,r8i1p1f1
73,Feb,1856,287.2284967263207,285.36471388229796,K,historical,CESM2,r8i1p1f1
74,Mar,1856,287.74993873868675,286.08978011504,K,historical,CESM2,r8i1p1f1
75,Apr,1856,288.2966903283502,286.95925707039237,K,historical,CESM2,r8i1p1f1
76,May,1856,288.92039283614724,287.9722878221896,K,historical,CESM2,r8i1p1f1
77,Jun,1856,289.39284847177186,288.701311201246,K,historical,CESM2,r8i1p1f1
78,Jul,1856,289.53688276041623,288.9403843810875,K,historical,CESM2,r8i1p1f1
79,Aug,1856,289.33057773352925,288.68992594016663,K,historical,CESM2,r8i1p1f1
80,Sep,1856,288.8698441298986,288.08227819004765,K,historical,CESM2,r8i1p1f1
81,Oct,1856,288.40891116021464,287.27316254296755,K,historical,CESM2,r8i1p1f1
82,Nov,1856,287.75592456473015,286.35499840569565,K,historical,CESM2,r8i1p1f1
83,Dec,1856,287.40051973085957,285.78997240822946,K,historical,CESM2,r8i1p1f1
84,Jan,1857,287.1624428828015,285.43363958342485,K,historical,CESM2,r8i1p1f1
85,Feb,1857,287.163327469972,285.36181821157794,K,historical,CESM2,r8i1p1f1
86,Mar,1857,287.87123534652716,286.19730958341427,K,historical,CESM2,r8i1p1f1
87,Apr,1857,288.686011051216,287.3291237270437,K,historical,CESM2,r8i1p1f1
88,May,1857,289.2206093620856,288.2924921256269,K,historical,CESM2,r8i1p1f1
89,Jun,1857,289.654282980133,288.95212210632064,K,historical,CESM2,r8i1p1f1
90,Jul,1857,289.8385454506045,289.2235181803314,K,historical,CESM2,r8i1p1f1
91,Aug,1857,289.60217324433995,288.97968838055954,K,historical,CESM2,r8i1p1f1
92,Sep,1857,289.09994180899827,288.33335308105455,K,historical,CESM2,r8i1p1f1
93,Oct,1857,288.6080528425011,287.5916313817887,K,historical,CESM2,r8i1p1f1
94,Nov,1857,288.04143501809085,286.64097130879816,K,historical,CESM2,r8i1p1f1
95,Dec,1857,287.57877075201685,285.80578334085635,K,historical,CESM2,r8i1p1f1
96,Jan,1858,287.2773764470688,285.35265792097067,K,historical,CESM2,r8i1p1f1
97,Feb,1858,287.2919700080378,285.53451084511386,K,historical,CESM2,r8i1p1f1
98,Mar,1858,287.8943729384609,286.2478925794612,K,historical,CESM2,r8i1p1f1
99,Apr,1858,288.5394652555654,287.22880915431494,K,historical,CESM2,r8i1p1f1
100,May,1858,289.2850559572897,288.35279425453433,K,historical,CESM2,r8i1p1f1
101,Jun,1858,289.56077580223155,288.8582385177438,K,historical,CESM2,r8i1p1f1
102,Jul,1858,289.72828080057093,289.12151906733794,K,historical,CESM2,r8i1p1f1
103,Aug,1858,289.5956828367451,288.98008669750527,K,historical,CESM2,r8i1p1f1
104,Sep,1858,288.9712998785956,288.1905495508914,K,historical,CESM2,r8i1p1f1
105,Oct,1858,288.43417347443625,287.38174693569397,K,historical,CESM2,r8i1p1f1
106,Nov,1858,287.85247834892124,286.435995281509,K,historical,CESM2,r8i1p1f1
107,Dec,1858,287.3780490661964,285.72697190072466,K,historical,CESM2,r8i1p1f1
108,Jan,1859,287.09294430715266,285.4711988743595,K,historical,CESM2,r8i1p1f1
109,Feb,1859,287.4465265540151,285.7466313027544,K,historical,CESM2,r8i1p1f1
110,Mar,1859,287.97854705645284,286.39153701424374,K,historical,CESM2,r8i1p1f1
111,Apr,1859,288.6988703211493,287.31438916489554,K,historical,CESM2,r8i1p1f1
112,May,1859,289.2405863895033,288.2716381887428,K,historical,CESM2,r8i1p1f1
113,Jun,1859,289.45079649875635,288.75658113978255,K,historical,CESM2,r8i1p1f1
114,Jul,1859,289.70250893466084,289.0637762517693,K,historical,CESM2,r8i1p1f1
115,Aug,1859,289.73038164338374,289.06490391921045,K,historical,CESM2,r8i1p1f1
116,Sep,1859,289.2446848470093,288.4244618983002,K,historical,CESM2,r8i1p1f1
117,Oct,1859,288.72298996937883,287.69965441043274,K,historical,CESM2,r8i1p1f1
118,Nov,1859,288.2329136537286,286.7838370343462,K,historical,CESM2,r8i1p1f1
119,Dec,1859,287.66311612716834,285.91862110804715,K,historical,CESM2,r8i1p1f1
120,Jan,1860,287.396418318363,285.66065415007927,K,historical,CESM2,r8i1p1f1
121,Feb,1860,287.5569973027912,285.79138585708625,K,historical,CESM2,r8i1p1f1
122,Mar,1860,288.0828667459301,286.36760257707215,K,historical,CESM2,r8i1p1f1
123,Apr,1860,288.80440061012445,287.43011908405276,K,historical,CESM2,r8i1p1f1
124,May,1860,289.32078482440414,288.3849255182522,K,historical,CESM2,r8i1p1f1
125,Jun,1860,289.63334589709376,288.9501081762844,K,historical,CESM2,r8i1p1f1
126,Jul,1860,289.69710952780343,289.07756591672944,K,historical,CESM2,r8i1p1f1
127,Aug,1860,289.4220095868135,288.7866974918267,K,historical,CESM2,r8i1p1f1
128,Sep,1860,289.0262188737694,288.2469777195331,K,historical,CESM2,r8i1p1f1
129,Oct,1860,288.52460455728755,287.45193218160125,K,historical,CESM2,r8i1p1f1
130,Nov,1860,287.89983700058497,286.48776345896437,K,historical,CESM2,r8i1p1f1
131,Dec,1860,287.18353279059914,285.53848737158967,K,historical,CESM2,r8i1p1f1
132,Jan,1861,287.28194371095134,285.4968538061781,K,historical,CESM2,r8i1p1f1
133,Feb,1861,287.2255627444659,285.3354557721234,K,historical,CESM2,r8i1p1f1
134,Mar,1861,287.664871531891,285.96929538512575,K,historical,CESM2,r8i1p1f1
135,Apr,1861,288.3293499791894,286.97382293013675,K,historical,CESM2,r8i1p1f1
136,May,1861,289.05760162527383,288.0643260947661,K,historical,CESM2,r8i1p1f1
137,Jun,1861,289.5944631498402,288.8769703950378,K,historical,CESM2,r8i1p1f1
138,Jul,1861,289.4907709265405,288.86257918709515,K,historical,CESM2,r8i1p1f1
139,Aug,1861,289.3946665552816,288.7712011059678,K,historical,CESM2,r8i1p1f1
140,Sep,1861,288.93435144177926,288.1477756254507,K,historical,CESM2,r8i1p1f1
141,Oct,1861,288.322391594681,287.23751324995,K,historical,CESM2,r8i1p1f1
142,Nov,1861,287.7258634113719,286.3146220503355,K,historical,CESM2,r8i1p1f1
143,Dec,1861,287.28403352391126,285.7303748454246,K,historical,CESM2,r8i1p1f1
144,Jan,1862,287.1599582483907,285.4329297643179,K,historical,CESM2,r8i1p1f1
145,Feb,1862,287.4875476420786,285.69354821257735,K,historical,CESM2,r8i1p1f1
146,Mar,1862,287.7640527654941,286.1298963837039,K,historical,CESM2,r8i1p1f1
147,Apr,1862,288.3321017618683,286.8920087232306,K,historical,CESM2,r8i1p1f1
148,May,1862,289.0738879530019,288.10097243651035,K,historical,CESM2,r8i1p1f1
149,Jun,1862,289.33278668448617,288.63379056404455,K,historical,CESM2,r8i1p1f1
150,Jul,1862,289.4967838242724,288.8628852351866,K,historical,CESM2,r8i1p1f1
151,Aug,1862,289.4143857362904,288.74123167751816,K,historical,CESM2,r8i1p1f1
152,Sep,1862,288.8990812073418,288.0633044184612,K,historical,CESM2,r8i1p1f1
153,Oct,1862,288.5408325497063,287.46093609738494,K,historical,CESM2,r8i1p1f1
154,Nov,1862,287.92312098101934,286.4607196331937,K,historical,CESM2,r8i1p1f1
155,Dec,1862,287.4222528250817,285.7518713708624,K,historical,CESM2,r8i1p1f1
156,Jan,1863,287.2128428089074,285.30941803460894,K,historical,CESM2,r8i1p1f1
157,Feb,1863,287.4461958231076,285.7190195481179,K,historical,CESM2,r8i1p1f1
158,Mar,1863,287.87145904819647,286.30632257207753,K,historical,CESM2,r8i1p1f1
159,Apr,1863,288.52410953852825,287.1863526854592,K,historical,CESM2,r8i1p1f1
160,May,1863,289.1911458440911,288.2183951539801,K,historical,CESM2,r8i1p1f1
161,Jun,1863,289.3487643973041,288.66334866838235,K,historical,CESM2,r8i1p1f1
162,Jul,1863,289.524367214031,288.8740066904288,K,historical,CESM2,r8i1p1f1
163,Aug,1863,289.36130359746255,288.72866042106415,K,historical,CESM2,r8i1p1f1
164,Sep,1863,288.9401860402257,288.1362875361659,K,historical,CESM2,r8i1p1f1
165,Oct,1863,288.18854144486676,287.09494616931795,K,historical,CESM2,r8i1p1f1
166,Nov,1863,287.59847833345685,286.1087281681658,K,historical,CESM2,r8i1p1f1
167,Dec,1863,286.9293522658241,285.2801838343927,K,historical,CESM2,r8i1p1f1
168,Jan,1864,286.7827593519755,284.96479730224195,K,historical,CESM2,r8i1p1f1
169,Feb,1864,286.97471376444577,285.0683339245448,K,historical,CESM2,r8i1p1f1
170,Mar,1864,287.4683069979212,285.72437161284694,K,historical,CESM2,r8i1p1f1
171,Apr,1864,288.1050299306384,286.7600679349727,K,historical,CESM2,r8i1p1f1
172,May,1864,288.78376185276767,287.8700661269902,K,historical,CESM2,r8i1p1f1
173,Jun,1864,289.05318517226704,288.3567790872006,K,historical,CESM2,r8i1p1f1
174,Jul,1864,289.2467032562156,288.63421239112995,K,historical,CESM2,r8i1p1f1
175,Aug,1864,289.1768824870319,288.53438605647983,K,historical,CESM2,r8i1p1f1
176,Sep,1864,288.88897210348995,288.0860833721848,K,historical,CESM2,r8i1p1f1
177,Oct,1864,288.4080742187293,287.28969442198456,K,historical,CESM2,r8i1p1f1
178,Nov,1864,287.72226597781753,286.2535771492748,K,historical,CESM2,r8i1p1f1
179,Dec,1864,287.1803457978069,285.4445586495611,K,historical,CESM2,r8i1p1f1
180,Jan,1865,287.09701520264275,285.25676495522174,K,historical,CESM2,r8i1p1f1
181,Feb,1865,287.1133876088578,285.27828272257,K,historical,CESM2,r8i1p1f1
182,Mar,1865,287.436631625903,285.7347599112067,K,historical,CESM2,r8i1p1f1
183,Apr,1865,288.2783327443497,286.86392196052316,K,historical,CESM2,r8i1p1f1
184,May,1865,288.8506115548023,287.87468598068784,K,historical,CESM2,r8i1p1f1
185,Jun,1865,289.3574902269439,288.6513854385544,K,historical,CESM2,r8i1p1f1
186,Jul,1865,289.37950353879694,288.7548383074413,K,historical,CESM2,r8i1p1f1
187,Aug,1865,289.3931979628108,288.7363889290269,K,historical,CESM2,r8i1p1f1
188,Sep,1865,288.9922535117417,288.1863208117333,K,historical,CESM2,r8i1p1f1
189,Oct,1865,288.2926232202713,287.1626696595199,K,historical,CESM2,r8i1p1f1
190,Nov,1865,287.79179064649145,286.23047473213643,K,historical,CESM2,r8i1p1f1
191,Dec,1865,287.3079660410719,285.58430024641865,K,historical,CESM2,r8i1p1f1
192,Jan,1866,287.042880368314,285.19695494924986,K,historical,CESM2,r8i1p1f1
193,Feb,1866,287.07016175027144,285.31710504511864,K,historical,CESM2,r8i1p1f1
194,Mar,1866,287.6048784101374,285.88508068889604,K,historical,CESM2,r8i1p1f1
195,Apr,1866,288.3930939982459,287.08419452349455,K,historical,CESM2,r8i1p1f1
196,May,1866,289.020796063163,288.0882824843264,K,historical,CESM2,r8i1p1f1
197,Jun,1866,289.31025617340197,288.64435059329634,K,historical,CESM2,r8i1p1f1
198,Jul,1866,289.39954695762736,288.7868150636482,K,historical,CESM2,r8i1p1f1
199,Aug,1866,289.2802023345795,288.6449117701889,K,historical,CESM2,r8i1p1f1
200,Sep,1866,288.98557114962756,288.1906935376624,K,historical,CESM2,r8i1p1f1
201,Oct,1866,288.3910571158633,287.35025995679666,K,historical,CESM2,r8i1p1f1
202,Nov,1866,287.8314562951434,286.40992181054895,K,historical,CESM2,r8i1p1f1
203,Dec,1866,287.27465729464825,285.6728334954258,K,historical,CESM2,r8i1p1f1
204,Jan,1867,287.044620988738,285.347200466035,K,historical,CESM2,r8i1p1f1
205,Feb,1867,287.0283497986287,285.2647074209998,K,historical,CESM2,r8i1p1f1
206,Mar,1867,287.81809881669085,286.0412798407491,K,historical,CESM2,r8i1p1f1
207,Apr,1867,288.53050265098636,287.12161852627423,K,historical,CESM2,r8i1p1f1
208,May,1867,289.07621750046405,288.11322957169597,K,historical,CESM2,r8i1p1f1
209,Jun,1867,289.4363507725915,288.7552764147833,K,historical,CESM2,r8i1p1f1
210,Jul,1867,289.4892433112433,288.87532378154003,K,historical,CESM2,r8i1p1f1
211,Aug,1867,289.33611410737774,288.6899968548426,K,historical,CESM2,r8i1p1f1
212,Sep,1867,289.08032848900615,288.2461069936675,K,historical,CESM2,r8i1p1f1
213,Oct,1867,288.42452892274144,287.3940224198975,K,historical,CESM2,r8i1p1f1
214,Nov,1867,288.06562520442617,286.6613897064697,K,historical,CESM2,r8i1p1f1
215,Dec,1867,287.4954604843381,285.74336606430376,K,historical,CESM2,r8i1p1f1
216,Jan,1868,287.2778998903012,285.4851780207393,K,historical,CESM2,r8i1p1f1
217,Feb,1868,287.4359179886958,285.76362217462065,K,historical,CESM2,r8i1p1f1
218,Mar,1868,287.89784558157794,286.26159654957297,K,historical,CESM2,r8i1p1f1
219,Apr,1868,288.50517035227006,287.1422090965998,K,historical,CESM2,r8i1p1f1
220,May,1868,289.19092804553475,288.263075363307,K,historical,CESM2,r8i1p1f1
221,Jun,1868,289.5726308684055,288.8870185562252,K,historical,CESM2,r8i1p1f1
222,Jul,1868,289.5580741493897,288.9193162769628,K,historical,CESM2,r8i1p1f1
223,Aug,1868,289.4399607375046,288.79366895828576,K,historical,CESM2,r8i1p1f1
224,Sep,1868,289.0319000958343,288.22781748144456,K,historical,CESM2,r8i1p1f1
225,Oct,1868,288.45080078069645,287.37383694379724,K,historical,CESM2,r8i1p1f1
226,Nov,1868,287.9220698419019,286.48603558140843,K,historical,CESM2,r8i1p1f1
227,Dec,1868,287.41866039253597,285.75484433324897,K,historical,CESM2,r8i1p1f1
228,Jan,1869,287.27393590508046,285.4219516493542,K,historical,CESM2,r8i1p1f1
229,Feb,1869,287.4235371919534,285.66348409499454,K,historical,CESM2,r8i1p1f1
230,Mar,1869,288.09080430806705,286.37743913699506,K,historical,CESM2,r8i1p1f1
231,Apr,1869,288.634966564861,287.23792612299053,K,historical,CESM2,r8i1p1f1
232,May,1869,289.0478166780155,288.08337899531057,K,historical,CESM2,r8i1p1f1
233,Jun,1869,289.45875523658503,288.75404294916046,K,historical,CESM2,r8i1p1f1
234,Jul,1869,289.7098987520461,289.05457945048727,K,historical,CESM2,r8i1p1f1
235,Aug,1869,289.55114308823937,288.89738754771537,K,historical,CESM2,r8i1p1f1
236,Sep,1869,289.1375606502967,288.3054217485042,K,historical,CESM2,r8i1p1f1
237,Oct,1869,288.6759678892901,287.5282874858191,K,historical,CESM2,r8i1p1f1
238,Nov,1869,288.0011245654701,286.47661317983597,K,historical,CESM2,r8i1p1f1
239,Dec,1869,287.42803393114383,285.79549138579034,K,historical,CESM2,r8i1p1f1
240,Jan,1870,287.23878940183187,285.5020194485011,K,historical,CESM2,r8i1p1f1
241,Feb,1870,287.4756216877258,285.7709154235185,K,historical,CESM2,r8i1p1f1
242,Mar,1870,288.0790169964967,286.49039436767157,K,historical,CESM2,r8i1p1f1
243,Apr,1870,288.65981441821464,287.2374087701645,K,historical,CESM2,r8i1p1f1
244,May,1870,289.43003882093404,288.5162025101402,K,historical,CESM2,r8i1p1f1
245,Jun,1870,289.72254438300786,289.01310025744687,K,historical,CESM2,r8i1p1f1
246,Jul,1870,289.72360237579744,289.0881247434183,K,historical,CESM2,r8i1p1f1
247,Aug,1870,289.63162355465374,288.9545187507072,K,historical,CESM2,r8i1p1f1
248,Sep,1870,289.1389885493745,288.3587247929106,K,historical,CESM2,r8i1p1f1
249,Oct,1870,288.7342678661153,287.65714779735373,K,historical,CESM2,r8i1p1f1
250,Nov,1870,288.27569475403266,286.82213103899664,K,historical,CESM2,r8i1p1f1
251,Dec,1870,287.63379817461305,285.841597927562,K,historical,CESM2,r8i1p1f1
252,Jan,1871,287.1528155955208,285.32801889004287,K,historical,CESM2,r8i1p1f1
253,Feb,1871,287.2985441491869,285.5682377613791,K,historical,CESM2,r8i1p1f1
254,Mar,1871,287.95378344028586,286.13585133517284,K,historical,CESM2,r8i1p1f1
255,Apr,1871,288.61666003722127,287.1859283255267,K,historical,CESM2,r8i1p1f1
256,May,1871,289.1648177023233,288.2287989035093,K,historical,CESM2,r8i1p1f1
257,Jun,1871,289.56481063888464,288.89337665059674,K,historical,CESM2,r8i1p1f1
258,Jul,1871,289.63889477510435,289.032483905261,K,historical,CESM2,r8i1p1f1
259,Aug,1871,289.48549357962963,288.8494618590522,K,historical,CESM2,r8i1p1f1
260,Sep,1871,288.92163058631013,288.14054278463044,K,historical,CESM2,r8i1p1f1
261,Oct,1871,288.51915557188687,287.43179391653445,K,historical,CESM2,r8i1p1f1
262,Nov,1871,287.9029386922337,286.4610470365926,K,historical,CESM2,r8i1p1f1
263,Dec,1871,287.2776896790745,285.60248476490847,K,historical,CESM2,r8i1p1f1
264,Jan,1872,287.1545288730616,285.41390977509974,K,historical,CESM2,r8i1p1f1
265,Feb,1872,287.2755838403849,285.5343226819796,K,historical,CESM2,r8i1p1f1
266,Mar,1872,287.78397343001416,286.0933459818642,K,historical,CESM2,r8i1p1f1
267,Apr,1872,288.523246472071,287.1522126032218,K,historical,CESM2,r8i1p1f1
268,May,1872,289.09870116986434,288.1862594737306,K,historical,CESM2,r8i1p1f1
269,Jun,1872,289.254661635979,288.5679656330504,K,historical,CESM2,r8i1p1f1
270,Jul,1872,289.3562502991289,288.7311319393327,K,historical,CESM2,r8i1p1f1
271,Aug,1872,289.2228890015983,288.5572110450321,K,historical,CESM2,r8i1p1f1
272,Sep,1872,288.8007741561441,287.9899779448191,K,historical,CESM2,r8i1p1f1
273,Oct,1872,288.3616434744134,287.29655313025756,K,historical,CESM2,r8i1p1f1
274,Nov,1872,287.7997978782892,286.31267609168754,K,historical,CESM2,r8i1p1f1
275,Dec,1872,287.1240006661144,285.48109845506644,K,historical,CESM2,r8i1p1f1
276,Jan,1873,286.7755005273264,285.08493942944796,K,historical,CESM2,r8i1p1f1
277,Feb,1873,287.04845438607066,285.3748334766877,K,historical,CESM2,r8i1p1f1
278,Mar,1873,287.6974821601832,286.0284893921926,K,historical,CESM2,r8i1p1f1
279,Apr,1873,288.29674615639635,286.8565300321148,K,historical,CESM2,r8i1p1f1
280,May,1873,289.0019005726483,287.99671431092423,K,historical,CESM2,r8i1p1f1
281,Jun,1873,289.22025198522806,288.53052745928966,K,historical,CESM2,r8i1p1f1
282,Jul,1873,289.43575563935906,288.81194753743864,K,historical,CESM2,r8i1p1f1
283,Aug,1873,289.3931361249645,288.7431556055022,K,historical,CESM2,r8i1p1f1
284,Sep,1873,288.977380823281,288.1527532749569,K,historical,CESM2,r8i1p1f1
285,Oct,1873,288.3157070462785,287.22557092095514,K,historical,CESM2,r8i1p1f1
286,Nov,1873,287.8687640216504,286.39118795208253,K,historical,CESM2,r8i1p1f1
287,Dec,1873,287.2996046365902,285.69405361377204,K,historical,CESM2,r8i1p1f1
288,Jan,1874,287.08568150997746,285.34921173712763,K,historical,CESM2,r8i1p1f1
289,Feb,1874,287.1553541766557,285.2664904536667,K,historical,CESM2,r8i1p1f1
290,Mar,1874,287.72189402895884,286.05673253898453,K,historical,CESM2,r8i1p1f1
291,Apr,1874,288.52999250012215,287.130353045522,K,historical,CESM2,r8i1p1f1
292,May,1874,289.0810608680336,288.0714672286194,K,historical,CESM2,r8i1p1f1
293,Jun,1874,289.3595427169381,288.66340111866185,K,historical,CESM2,r8i1p1f1
294,Jul,1874,289.58382817102785,288.9553579508646,K,historical,CESM2,r8i1p1f1
295,Aug,1874,289.27561963197394,288.622480401971,K,historical,CESM2,r8i1p1f1
296,Sep,1874,288.9026849546302,288.0786580757247,K,historical,CESM2,r8i1p1f1
297,Oct,1874,288.25416400371415,287.12565577712064,K,historical,CESM2,r8i1p1f1
298,Nov,1874,287.52926726237035,286.1164316643577,K,historical,CESM2,r8i1p1f1
299,Dec,1874,287.08392988567437,285.3903689965277,K,historical,CESM2,r8i1p1f1
300,Jan,1875,286.6625172768276,284.876035058247,K,historical,CESM2,r8i1p1f1
301,Feb,1875,286.97787168286277,285.09773802010045,K,historical,CESM2,r8i1p1f1
302,Mar,1875,287.4107550524357,285.67057458529496,K,historical,CESM2,r8i1p1f1
303,Apr,1875,288.20586187043875,286.7436377709493,K,historical,CESM2,r8i1p1f1
304,May,1875,288.8229198660677,287.8586055010862,K,historical,CESM2,r8i1p1f1
305,Jun,1875,289.35205005127096,288.63504882592537,K,historical,CESM2,r8i1p1f1
306,Jul,1875,289.45719285463565,288.8076150806692,K,historical,CESM2,r8i1p1f1
307,Aug,1875,289.42155594875214,288.73540282561123,K,historical,CESM2,r8i1p1f1
308,Sep,1875,288.8656347756418,288.057958571493,K,historical,CESM2,r8i1p1f1
309,Oct,1875,288.45153012247795,287.25494962122053,K,historical,CESM2,r8i1p1f1
310,Nov,1875,287.74659160869913,286.2192138548516,K,historical,CESM2,r8i1p1f1
311,Dec,1875,287.307556272244,285.4464765410351,K,historical,CESM2,r8i1p1f1
312,Jan,1876,287.2825979875102,285.46497546697896,K,historical,CESM2,r8i1p1f1
313,Feb,1876,287.20249906442626,285.4419514430243,K,historical,CESM2,r8i1p1f1
314,Mar,1876,287.6296172524324,286.01644683540417,K,historical,CESM2,r8i1p1f1
315,Apr,1876,288.4609740076734,287.0837015933378,K,historical,CESM2,r8i1p1f1
316,May,1876,289.1847129369319,288.2248532070219,K,historical,CESM2,r8i1p1f1
317,Jun,1876,289.48831333173956,288.77628593754406,K,historical,CESM2,r8i1p1f1
