,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
40,May,1853,288.5998789157926,287.5530356650117,K,historical,UKESM1-0-LL,r7i1p1f3
41,Jun,1853,289.0519230360306,288.3298687590708,K,historical,UKESM1-0-LL,r7i1p1f3
42,Jul,1853,289.33118056942715,288.7255450105529,K,historical,UKESM1-0-LL,r7i1p1f3
43,Aug,1853,289.46186541531364,288.7796807640129,K,historical,UKESM1-0-LL,r7i1p1f3
44,Sep,1853,288.9094369936352,288.0041814493055,K,historical,UKESM1-0-LL,r7i1p1f3
45,Oct,1853,288.4347050811391,287.1206810806535,K,historical,UKESM1-0-LL,r7i1p1f3
46,Nov,1853,287.4642582582354,285.78435643268176,K,historical,UKESM1-0-LL,r7i1p1f3
47,Dec,1853,286.93520800027875,284.9982453703575,K,historical,UKESM1-0-LL,r7i1p1f3
48,Jan,1854,286.49551158099297,284.48344213201693,K,historical,UKESM1-0-LL,r7i1p1f3
49,Feb,1854,286.80499768718647,284.79241869839404,K,historical,UKESM1-0-LL,r7i1p1f3
50,Mar,1854,287.4340905809982,285.5151405352724,K,historical,UKESM1-0-LL,r7i1p1f3
51,Apr,1854,288.15476397835874,286.53474155745397,K,historical,UKESM1-0-LL,r7i1p1f3
52,May,1854,288.5316570141073,287.44669431528143,K,historical,UKESM1-0-LL,r7i1p1f3
53,Jun,1854,289.0128119691481,288.2920496074097,K,historical,UKESM1-0-LL,r7i1p1f3
54,Jul,1854,289.3400328921811,288.7303393491196,K,historical,UKESM1-0-LL,r7i1p1f3
55,Aug,1854,289.41950499169025,288.74655255871284,K,historical,UKESM1-0-LL,r7i1p1f3
56,Sep,1854,289.0579804131569,288.14854837251306,K,historical,UKESM1-0-LL,r7i1p1f3
57,Oct,1854,288.5445097556136,287.2534258678202,K,historical,UKESM1-0-LL,r7i1p1f3
58,Nov,1854,287.6778462750599,285.9745361302631,K,historical,UKESM1-0-LL,r7i1p1f3
59,Dec,1854,286.89612650972714,284.95877487181764,K,historical,UKESM1-0-LL,r7i1p1f3
60,Jan,1855,286.6828986906304,284.6576398547254,K,historical,UKESM1-0-LL,r7i1p1f3
61,Feb,1855,286.8453000725695,284.75145821422586,K,historical,UKESM1-0-LL,r7i1p1f3
62,Mar,1855,287.38917196545856,285.5582188604316,K,historical,UKESM1-0-LL,r7i1p1f3
63,Apr,1855,288.04912190070405,286.58106544307884,K,historical,UKESM1-0-LL,r7i1p1f3
64,May,1855,288.5456988838195,287.4875656934023,K,historical,UKESM1-0-LL,r7i1p1f3
65,Jun,1855,288.87884734394305,288.14711319422133,K,historical,UKESM1-0-LL,r7i1p1f3
66,Jul,1855,289.2883421456203,288.65054551089116,K,historical,UKESM1-0-LL,r7i1p1f3
67,Aug,1855,289.41787180616194,288.73752465862265,K,historical,UKESM1-0-LL,r7i1p1f3
68,Sep,1855,288.97382125264375,288.04025967664273,K,historical,UKESM1-0-LL,r7i1p1f3
69,Oct,1855,288.12494227442164,286.82790976218297,K,historical,UKESM1-0-LL,r7i1p1f3
70,Nov,1855,287.6422141163045,285.8614478051172,K,historical,UKESM1-0-LL,r7i1p1f3
71,Dec,1855,286.8795997685306,284.888495135257,K,historical,UKESM1-0-LL,r7i1p1f3
72,Jan,1856,286.4984141285978,284.33511747654427,K,historical,UKESM1-0-LL,r7i1p1f3
73,Feb,1856,286.5427939141024,284.4620093621247,K,historical,UKESM1-0-LL,r7i1p1f3
74,Mar,1856,287.2374488145521,285.42757513761205,K,historical,UKESM1-0-LL,r7i1p1f3
75,Apr,1856,287.8936739945235,286.38988878423265,K,historical,UKESM1-0-LL,r7i1p1f3
76,May,1856,288.5688551675065,287.5088180866181,K,historical,UKESM1-0-LL,r7i1p1f3
77,Jun,1856,288.96999317224333,288.22821592454915,K,historical,UKESM1-0-LL,r7i1p1f3
78,Jul,1856,289.31896164304544,288.682539210587,K,historical,UKESM1-0-LL,r7i1p1f3
79,Aug,1856,289.38208784837036,288.6944592744566,K,historical,UKESM1-0-LL,r7i1p1f3
80,Sep,1856,288.7876762935,287.87669400628886,K,historical,UKESM1-0-LL,r7i1p1f3
81,Oct,1856,288.2690355299141,286.9677538431648,K,historical,UKESM1-0-LL,r7i1p1f3
82,Nov,1856,287.4294559062243,285.71569527104896,K,historical,UKESM1-0-LL,r7i1p1f3
83,Dec,1856,286.66711002485664,284.7086135101121,K,historical,UKESM1-0-LL,r7i1p1f3
84,Jan,1857,286.2510377346576,284.20556243531485,K,historical,UKESM1-0-LL,r7i1p1f3
85,Feb,1857,286.5722836294845,284.48362083233496,K,historical,UKESM1-0-LL,r7i1p1f3
86,Mar,1857,287.13507797115153,285.23371101115293,K,historical,UKESM1-0-LL,r7i1p1f3
87,Apr,1857,287.894720069362,286.3134385516074,K,historical,UKESM1-0-LL,r7i1p1f3
88,May,1857,288.4835881536572,287.38569348664845,K,historical,UKESM1-0-LL,r7i1p1f3
89,Jun,1857,288.897909912241,288.1307958661084,K,historical,UKESM1-0-LL,r7i1p1f3
90,Jul,1857,289.29440546538484,288.6575587364449,K,historical,UKESM1-0-LL,r7i1p1f3
91,Aug,1857,289.27117373838627,288.5814317283228,K,historical,UKESM1-0-LL,r7i1p1f3
92,Sep,1857,288.8860409456671,287.94867566704033,K,historical,UKESM1-0-LL,r7i1p1f3
93,Oct,1857,288.28189845704645,286.8725625849575,K,historical,UKESM1-0-LL,r7i1p1f3
94,Nov,1857,287.64715464512,285.877404873654,K,historical,UKESM1-0-LL,r7i1p1f3
95,Dec,1857,286.8962049342932,284.9770639494527,K,historical,UKESM1-0-LL,r7i1p1f3
96,Jan,1858,286.47080482759435,284.32142394650646,K,historical,UKESM1-0-LL,r7i1p1f3
97,Feb,1858,286.6732366884761,284.60672592485446,K,historical,UKESM1-0-LL,r7i1p1f3
98,Mar,1858,287.3381896720557,285.45685738901295,K,historical,UKESM1-0-LL,r7i1p1f3
99,Apr,1858,287.95585827383115,286.39176093575134,K,historical,UKESM1-0-LL,r7i1p1f3
100,May,1858,288.4832348469758,287.4214878378613,K,historical,UKESM1-0-LL,r7i1p1f3
101,Jun,1858,288.97342011805,288.2329873456108,K,historical,UKESM1-0-LL,r7i1p1f3
102,Jul,1858,289.3501561001308,288.7232360835688,K,historical,UKESM1-0-LL,r7i1p1f3
103,Aug,1858,289.28785424350013,288.60111648370776,K,historical,UKESM1-0-LL,r7i1p1f3
104,Sep,1858,288.9279994095136,287.96545809497377,K,historical,UKESM1-0-LL,r7i1p1f3
105,Oct,1858,288.35201594538864,286.9770089409636,K,historical,UKESM1-0-LL,r7i1p1f3
106,Nov,1858,287.41458156449596,285.6356031701701,K,historical,UKESM1-0-LL,r7i1p1f3
107,Dec,1858,286.7875281759724,284.8545753657647,K,historical,UKESM1-0-LL,r7i1p1f3
108,Jan,1859,286.6463283894831,284.57067571986397,K,historical,UKESM1-0-LL,r7i1p1f3
109,Feb,1859,286.89002648363555,284.8018103533338,K,historical,UKESM1-0-LL,r7i1p1f3
110,Mar,1859,287.3406328578666,285.41555850291525,K,historical,UKESM1-0-LL,r7i1p1f3
111,Apr,1859,288.13558079027246,286.55851224006386,K,historical,UKESM1-0-LL,r7i1p1f3
112,May,1859,288.48939631156907,287.4826016569316,K,historical,UKESM1-0-LL,r7i1p1f3
113,Jun,1859,289.0678443137254,288.35984097140266,K,historical,UKESM1-0-LL,r7i1p1f3
114,Jul,1859,289.3832073761607,288.76109162036005,K,historical,UKESM1-0-LL,r7i1p1f3
115,Aug,1859,289.3441633454795,288.6617005929833,K,historical,UKESM1-0-LL,r7i1p1f3
116,Sep,1859,288.93315602369717,288.0358425345299,K,historical,UKESM1-0-LL,r7i1p1f3
117,Oct,1859,288.4042125326133,287.05364119141115,K,historical,UKESM1-0-LL,r7i1p1f3
118,Nov,1859,287.6276935342384,285.96177825985035,K,historical,UKESM1-0-LL,r7i1p1f3
119,Dec,1859,286.9413649822752,285.0653143102355,K,historical,UKESM1-0-LL,r7i1p1f3
120,Jan,1860,286.6064883123374,284.51396108436785,K,historical,UKESM1-0-LL,r7i1p1f3
121,Feb,1860,286.96367078340654,284.861185835354,K,historical,UKESM1-0-LL,r7i1p1f3
122,Mar,1860,287.497381345701,285.5622835065405,K,historical,UKESM1-0-LL,r7i1p1f3
123,Apr,1860,288.12623647319685,286.55842242493253,K,historical,UKESM1-0-LL,r7i1p1f3
124,May,1860,288.5455946483764,287.45340398614746,K,historical,UKESM1-0-LL,r7i1p1f3
125,Jun,1860,289.0733542129162,288.31257575823804,K,historical,UKESM1-0-LL,r7i1p1f3
126,Jul,1860,289.3198681509115,288.6830505919738,K,historical,UKESM1-0-LL,r7i1p1f3
127,Aug,1860,289.3979101948723,288.70859836440866,K,historical,UKESM1-0-LL,r7i1p1f3
128,Sep,1860,288.9370289234408,287.99465917873835,K,historical,UKESM1-0-LL,r7i1p1f3
129,Oct,1860,288.42257705347123,287.06892770990646,K,historical,UKESM1-0-LL,r7i1p1f3
130,Nov,1860,287.50241840837447,285.83498412829215,K,historical,UKESM1-0-LL,r7i1p1f3
131,Dec,1860,286.80503052653717,284.793540869531,K,historical,UKESM1-0-LL,r7i1p1f3
132,Jan,1861,286.5824543791623,284.50652975479136,K,historical,UKESM1-0-LL,r7i1p1f3
133,Feb,1861,286.47554478042935,284.49721889079945,K,historical,UKESM1-0-LL,r7i1p1f3
134,Mar,1861,287.38302115009424,285.51129397673725,K,historical,UKESM1-0-LL,r7i1p1f3
135,Apr,1861,287.9907875245947,286.4895962418729,K,historical,UKESM1-0-LL,r7i1p1f3
136,May,1861,288.4439980759664,287.3938896232755,K,historical,UKESM1-0-LL,r7i1p1f3
137,Jun,1861,288.9118096932341,288.171469478561,K,historical,UKESM1-0-LL,r7i1p1f3
138,Jul,1861,289.21213319323954,288.6104324423372,K,historical,UKESM1-0-LL,r7i1p1f3
139,Aug,1861,289.4963462345092,288.8117014922743,K,historical,UKESM1-0-LL,r7i1p1f3
140,Sep,1861,288.91249758829645,287.96902822052147,K,historical,UKESM1-0-LL,r7i1p1f3
141,Oct,1861,288.33152467773164,287.0140704004832,K,historical,UKESM1-0-LL,r7i1p1f3
142,Nov,1861,287.43276575816753,285.69198301519873,K,historical,UKESM1-0-LL,r7i1p1f3
143,Dec,1861,286.9103536032105,284.9044542225468,K,historical,UKESM1-0-LL,r7i1p1f3
144,Jan,1862,286.42349283729834,284.50192600652576,K,historical,UKESM1-0-LL,r7i1p1f3
145,Feb,1862,286.6935789566438,284.76680349506853,K,historical,UKESM1-0-LL,r7i1p1f3
146,Mar,1862,287.0989194263959,285.254158360538,K,historical,UKESM1-0-LL,r7i1p1f3
147,Apr,1862,287.9006509175542,286.42521092189156,K,historical,UKESM1-0-LL,r7i1p1f3
148,May,1862,288.5836269023773,287.5309799396213,K,historical,UKESM1-0-LL,r7i1p1f3
149,Jun,1862,288.91759209341654,288.1853287442445,K,historical,UKESM1-0-LL,r7i1p1f3
150,Jul,1862,289.37139886527393,288.73518594514695,K,historical,UKESM1-0-LL,r7i1p1f3
151,Aug,1862,289.4014905335985,288.7182585180822,K,historical,UKESM1-0-LL,r7i1p1f3
152,Sep,1862,289.0607433509825,288.13892189142695,K,historical,UKESM1-0-LL,r7i1p1f3
153,Oct,1862,288.4431706572478,287.1636217607386,K,historical,UKESM1-0-LL,r7i1p1f3
154,Nov,1862,287.73331293804347,285.9878260694756,K,historical,UKESM1-0-LL,r7i1p1f3
155,Dec,1862,286.99259195023774,285.1095009560941,K,historical,UKESM1-0-LL,r7i1p1f3
156,Jan,1863,286.7979698545378,284.7754194521232,K,historical,UKESM1-0-LL,r7i1p1f3
157,Feb,1863,287.0154905374735,285.01785060000043,K,historical,UKESM1-0-LL,r7i1p1f3
158,Mar,1863,287.496024066115,285.59672886315605,K,historical,UKESM1-0-LL,r7i1p1f3
159,Apr,1863,288.09325106973716,286.59237440291776,K,historical,UKESM1-0-LL,r7i1p1f3
160,May,1863,288.561967192647,287.52210675286955,K,historical,UKESM1-0-LL,r7i1p1f3
161,Jun,1863,289.03968056738296,288.3015695743988,K,historical,UKESM1-0-LL,r7i1p1f3
162,Jul,1863,289.350061508735,288.7386362356964,K,historical,UKESM1-0-LL,r7i1p1f3
163,Aug,1863,289.3795962407412,288.6925363585688,K,historical,UKESM1-0-LL,r7i1p1f3
164,Sep,1863,288.86669735542404,287.952903846723,K,historical,UKESM1-0-LL,r7i1p1f3
165,Oct,1863,288.3687841720003,287.03119408890905,K,historical,UKESM1-0-LL,r7i1p1f3
166,Nov,1863,287.5376277111252,285.79006117110833,K,historical,UKESM1-0-LL,r7i1p1f3
167,Dec,1863,286.6675462306731,284.6978324854157,K,historical,UKESM1-0-LL,r7i1p1f3
168,Jan,1864,286.51667394685245,284.44643171756815,K,historical,UKESM1-0-LL,r7i1p1f3
169,Feb,1864,286.810901879172,284.7677075333514,K,historical,UKESM1-0-LL,r7i1p1f3
170,Mar,1864,287.2126474880268,285.42022568249746,K,historical,UKESM1-0-LL,r7i1p1f3
171,Apr,1864,287.82066557065235,286.39482477985825,K,historical,UKESM1-0-LL,r7i1p1f3
172,May,1864,288.45699061764867,287.44338760855044,K,historical,UKESM1-0-LL,r7i1p1f3
173,Jun,1864,289.04141332166193,288.32372248342404,K,historical,UKESM1-0-LL,r7i1p1f3
174,Jul,1864,289.3388596292211,288.7038356990644,K,historical,UKESM1-0-LL,r7i1p1f3
175,Aug,1864,289.4142510528123,288.7118481177702,K,historical,UKESM1-0-LL,r7i1p1f3
176,Sep,1864,288.90771021414486,287.9784632278079,K,historical,UKESM1-0-LL,r7i1p1f3
177,Oct,1864,288.09092760857146,286.79920148077434,K,historical,UKESM1-0-LL,r7i1p1f3
178,Nov,1864,287.2481456446139,285.5473298784051,K,historical,UKESM1-0-LL,r7i1p1f3
179,Dec,1864,286.4463444781072,284.5552147069395,K,historical,UKESM1-0-LL,r7i1p1f3
180,Jan,1865,285.969304256474,283.83905268141507,K,historical,UKESM1-0-LL,r7i1p1f3
181,Feb,1865,286.3550407011207,284.35972976691284,K,historical,UKESM1-0-LL,r7i1p1f3
182,Mar,1865,287.0642890113297,285.0885674018843,K,historical,UKESM1-0-LL,r7i1p1f3
183,Apr,1865,287.696279266046,286.17392480102404,K,historical,UKESM1-0-LL,r7i1p1f3
184,May,1865,288.3473220364699,287.3224804232585,K,historical,UKESM1-0-LL,r7i1p1f3
185,Jun,1865,288.8326093555504,288.1205357616501,K,historical,UKESM1-0-LL,r7i1p1f3
186,Jul,1865,289.2196542079858,288.5855109831282,K,historical,UKESM1-0-LL,r7i1p1f3
187,Aug,1865,289.2838368331142,288.5944904874214,K,historical,UKESM1-0-LL,r7i1p1f3
188,Sep,1865,288.8376635027431,287.94743282903505,K,historical,UKESM1-0-LL,r7i1p1f3
189,Oct,1865,288.41950342290335,287.10622624357717,K,historical,UKESM1-0-LL,r7i1p1f3
190,Nov,1865,287.54185733408525,285.7958736856734,K,historical,UKESM1-0-LL,r7i1p1f3
191,Dec,1865,286.87170108769055,284.9043632594906,K,historical,UKESM1-0-LL,r7i1p1f3
192,Jan,1866,286.67984240191083,284.5657278836872,K,historical,UKESM1-0-LL,r7i1p1f3
193,Feb,1866,286.82534203672043,284.7005745990328,K,historical,UKESM1-0-LL,r7i1p1f3
194,Mar,1866,287.3448710477585,285.45862987276763,K,historical,UKESM1-0-LL,r7i1p1f3
195,Apr,1866,287.9268688011641,286.40448268202783,K,historical,UKESM1-0-LL,r7i1p1f3
196,May,1866,288.53530334577556,287.5170096532709,K,historical,UKESM1-0-LL,r7i1p1f3
197,Jun,1866,289.0830834084575,288.33594098656914,K,historical,UKESM1-0-LL,r7i1p1f3
198,Jul,1866,289.3526894648014,288.7155041775447,K,historical,UKESM1-0-LL,r7i1p1f3
199,Aug,1866,289.3340488252125,288.6397261891336,K,historical,UKESM1-0-LL,r7i1p1f3
200,Sep,1866,289.0039865999554,288.09700063705907,K,historical,UKESM1-0-LL,r7i1p1f3
201,Oct,1866,288.46728049645895,287.1654646687889,K,historical,UKESM1-0-LL,r7i1p1f3
202,Nov,1866,287.5502151316225,285.855216378491,K,historical,UKESM1-0-LL,r7i1p1f3
203,Dec,1866,287.025370601588,285.07734685526157,K,historical,UKESM1-0-LL,r7i1p1f3
204,Jan,1867,286.816209162695,284.78584280125375,K,historical,UKESM1-0-LL,r7i1p1f3
205,Feb,1867,286.8716822749808,284.93280066397796,K,historical,UKESM1-0-LL,r7i1p1f3
206,Mar,1867,287.4856311948327,285.69406396293664,K,historical,UKESM1-0-LL,r7i1p1f3
207,Apr,1867,287.98879577408474,286.5219405649275,K,historical,UKESM1-0-LL,r7i1p1f3
208,May,1867,288.460823465544,287.43167311263994,K,historical,UKESM1-0-LL,r7i1p1f3
209,Jun,1867,288.9266899199521,288.21145852766165,K,historical,UKESM1-0-LL,r7i1p1f3
210,Jul,1867,289.2967339978949,288.67480307582025,K,historical,UKESM1-0-LL,r7i1p1f3
211,Aug,1867,289.2214184855861,288.57069155481895,K,historical,UKESM1-0-LL,r7i1p1f3
212,Sep,1867,288.9920593891202,288.0637855625118,K,historical,UKESM1-0-LL,r7i1p1f3
213,Oct,1867,288.20261503437087,286.89113689791543,K,historical,UKESM1-0-LL,r7i1p1f3
214,Nov,1867,287.5148664124652,285.75511015170684,K,historical,UKESM1-0-LL,r7i1p1f3
215,Dec,1867,286.6538225875783,284.80264168397326,K,historical,UKESM1-0-LL,r7i1p1f3
216,Jan,1868,286.3809977682934,284.4073988941991,K,historical,UKESM1-0-LL,r7i1p1f3
217,Feb,1868,286.50460726580235,284.41579772861326,K,historical,UKESM1-0-LL,r7i1p1f3
218,Mar,1868,287.1459435615688,285.31340181559045,K,historical,UKESM1-0-LL,r7i1p1f3
219,Apr,1868,287.8872874180421,286.44479798794674,K,historical,UKESM1-0-LL,r7i1p1f3
220,May,1868,288.3645795384457,287.315535770943,K,historical,UKESM1-0-LL,r7i1p1f3
221,Jun,1868,288.8820415468354,288.1534924562638,K,historical,UKESM1-0-LL,r7i1p1f3
222,Jul,1868,289.27718927860406,288.6490186140008,K,historical,UKESM1-0-LL,r7i1p1f3
223,Aug,1868,289.1666137207448,288.4790731356186,K,historical,UKESM1-0-LL,r7i1p1f3
224,Sep,1868,288.8931586996681,288.0050747502606,K,historical,UKESM1-0-LL,r7i1p1f3
225,Oct,1868,288.19232015836855,286.81739846342725,K,historical,UKESM1-0-LL,r7i1p1f3
226,Nov,1868,287.3134902031567,285.58616751048646,K,historical,UKESM1-0-LL,r7i1p1f3
227,Dec,1868,286.786392778575,284.90483465369834,K,historical,UKESM1-0-LL,r7i1p1f3
228,Jan,1869,286.3815173755887,284.46256585177775,K,historical,UKESM1-0-LL,r7i1p1f3
229,Feb,1869,286.6203596763809,284.65118881599903,K,historical,UKESM1-0-LL,r7i1p1f3
230,Mar,1869,287.22122653330064,285.42685204397606,K,historical,UKESM1-0-LL,r7i1p1f3
231,Apr,1869,287.87418407307774,286.3913628980516,K,historical,UKESM1-0-LL,r7i1p1f3
232,May,1869,288.65171522052117,287.6462036074067,K,historical,UKESM1-0-LL,r7i1p1f3
233,Jun,1869,289.068793077421,288.3439567119285,K,historical,UKESM1-0-LL,r7i1p1f3
234,Jul,1869,289.44576240945185,288.812109111915,K,historical,UKESM1-0-LL,r7i1p1f3
235,Aug,1869,289.3808990494942,288.722759906305,K,historical,UKESM1-0-LL,r7i1p1f3
236,Sep,1869,289.06335296834897,288.1361885385454,K,historical,UKESM1-0-LL,r7i1p1f3
237,Oct,1869,288.5449276247614,287.2746152552818,K,historical,UKESM1-0-LL,r7i1p1f3
238,Nov,1869,287.4273238649532,285.7286283433927,K,historical,UKESM1-0-LL,r7i1p1f3
239,Dec,1869,286.83519897544954,284.8335766671596,K,historical,UKESM1-0-LL,r7i1p1f3
240,Jan,1870,286.37783714479815,284.3175423486909,K,historical,UKESM1-0-LL,r7i1p1f3
241,Feb,1870,286.7757573541741,284.74666158627844,K,historical,UKESM1-0-LL,r7i1p1f3
242,Mar,1870,287.2351711762848,285.4476703804902,K,historical,UKESM1-0-LL,r7i1p1f3
243,Apr,1870,288.0383271491077,286.5590578375124,K,historical,UKESM1-0-LL,r7i1p1f3
244,May,1870,288.4877884577268,287.45093792383994,K,historical,UKESM1-0-LL,r7i1p1f3
245,Jun,1870,289.05825261626535,288.31709762789103,K,historical,UKESM1-0-LL,r7i1p1f3
246,Jul,1870,289.33362974454974,288.7241719523332,K,historical,UKESM1-0-LL,r7i1p1f3
247,Aug,1870,289.40336704055494,288.71998318835415,K,historical,UKESM1-0-LL,r7i1p1f3
248,Sep,1870,288.87549661977266,288.00647729056567,K,historical,UKESM1-0-LL,r7i1p1f3
249,Oct,1870,288.42396719073105,287.10194829963046,K,historical,UKESM1-0-LL,r7i1p1f3
250,Nov,1870,287.6562708687262,285.87539872615423,K,historical,UKESM1-0-LL,r7i1p1f3
251,Dec,1870,286.8388788949605,284.95896621108994,K,historical,UKESM1-0-LL,r7i1p1f3
252,Jan,1871,286.4008282363649,284.4364565418801,K,historical,UKESM1-0-LL,r7i1p1f3
253,Feb,1871,286.61423624238176,284.6941926001873,K,historical,UKESM1-0-LL,r7i1p1f3
254,Mar,1871,287.14973482407686,285.3469579822964,K,historical,UKESM1-0-LL,r7i1p1f3
255,Apr,1871,287.85145174089763,286.34686229315037,K,historical,UKESM1-0-LL,r7i1p1f3
256,May,1871,288.46197671673866,287.40463034768925,K,historical,UKESM1-0-LL,r7i1p1f3
257,Jun,1871,288.91015579720283,288.1873186366715,K,historical,UKESM1-0-LL,r7i1p1f3
258,Jul,1871,289.30027877541687,288.6822970521663,K,historical,UKESM1-0-LL,r7i1p1f3
259,Aug,1871,289.41331049550445,288.70447598921737,K,historical,UKESM1-0-LL,r7i1p1f3
260,Sep,1871,288.90256436936164,287.9444567737121,K,historical,UKESM1-0-LL,r7i1p1f3
261,Oct,1871,288.3876090185867,287.1054533633933,K,historical,UKESM1-0-LL,r7i1p1f3
262,Nov,1871,287.80720484923955,286.20594714309595,K,historical,UKESM1-0-LL,r7i1p1f3
263,Dec,1871,286.9570748904144,285.07418668157925,K,historical,UKESM1-0-LL,r7i1p1f3
264,Jan,1872,286.61218213063614,284.54257705843554,K,historical,UKESM1-0-LL,r7i1p1f3
265,Feb,1872,286.83571259179183,284.9272653027857,K,historical,UKESM1-0-LL,r7i1p1f3
266,Mar,1872,287.51463324812,285.58713056556513,K,historical,UKESM1-0-LL,r7i1p1f3
267,Apr,1872,288.12800960627584,286.6459673369955,K,historical,UKESM1-0-LL,r7i1p1f3
268,May,1872,288.7036177528777,287.65815849746394,K,historical,UKESM1-0-LL,r7i1p1f3
269,Jun,1872,289.1851103860333,288.4261148184609,K,historical,UKESM1-0-LL,r7i1p1f3
270,Jul,1872,289.60370656022843,288.9592745534392,K,historical,UKESM1-0-LL,r7i1p1f3
271,Aug,1872,289.61779161745096,288.92421614008634,K,historical,UKESM1-0-LL,r7i1p1f3
272,Sep,1872,289.235824257115,288.3531515210185,K,historical,UKESM1-0-LL,r7i1p1f3
273,Oct,1872,288.3666514155918,287.11666413730103,K,historical,UKESM1-0-LL,r7i1p1f3
274,Nov,1872,287.70132544249697,286.04016368865905,K,historical,UKESM1-0-LL,r7i1p1f3
275,Dec,1872,286.99706176103643,285.1879863897801,K,historical,UKESM1-0-LL,r7i1p1f3
276,Jan,1873,286.5765934103672,284.6116435009291,K,historical,UKESM1-0-LL,r7i1p1f3
277,Feb,1873,286.9294758519793,284.9701218479777,K,historical,UKESM1-0-LL,r7i1p1f3
278,Mar,1873,287.71483223160146,285.73931009965895,K,historical,UKESM1-0-LL,r7i1p1f3
279,Apr,1873,288.38446413693794,286.89361075809865,K,historical,UKESM1-0-LL,r7i1p1f3
