,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
304,May,1875,289.21673462947655,288.1268680508966,K,historical,TaiESM1,r1i1p1f1
305,Jun,1875,289.6194313572331,288.8514212437953,K,historical,TaiESM1,r1i1p1f1
306,Jul,1875,289.7393411152311,289.14503839744617,K,historical,TaiESM1,r1i1p1f1
307,Aug,1875,289.5621390815975,288.92407680984064,K,historical,TaiESM1,r1i1p1f1
308,Sep,1875,289.1517825077572,288.2715015201646,K,historical,TaiESM1,r1i1p1f1
309,Oct,1875,288.42634700502026,287.1445769257224,K,historical,TaiESM1,r1i1p1f1
310,Nov,1875,287.7770829822391,286.1514822198256,K,historical,TaiESM1,r1i1p1f1
311,Dec,1875,287.2679789730575,285.5327955384087,K,historical,TaiESM1,r1i1p1f1
312,Jan,1876,287.18947253636395,285.20839224736255,K,historical,TaiESM1,r1i1p1f1
313,Feb,1876,287.5938942610158,285.72053360068657,K,historical,TaiESM1,r1i1p1f1
314,Mar,1876,288.2388642372626,286.5585925417351,K,historical,TaiESM1,r1i1p1f1
315,Apr,1876,288.87568142917195,287.37146083251935,K,historical,TaiESM1,r1i1p1f1
316,May,1876,289.42537781944316,288.3878931964699,K,historical,TaiESM1,r1i1p1f1
317,Jun,1876,289.7253659953287,289.0027617964418,K,historical,TaiESM1,r1i1p1f1
318,Jul,1876,289.8065710387132,289.2393705958251,K,historical,TaiESM1,r1i1p1f1
319,Aug,1876,289.6010081817141,288.97602378359636,K,historical,TaiESM1,r1i1p1f1
320,Sep,1876,289.2035133402674,288.3376076451965,K,historical,TaiESM1,r1i1p1f1
321,Oct,1876,288.30387500887105,287.1052927043361,K,historical,TaiESM1,r1i1p1f1
322,Nov,1876,287.7281563501631,286.16799470781746,K,historical,TaiESM1,r1i1p1f1
323,Dec,1876,287.0981779557941,285.3111359773647,K,historical,TaiESM1,r1i1p1f1
324,Jan,1877,287.23346894460025,285.3756893809323,K,historical,TaiESM1,r1i1p1f1
325,Feb,1877,287.4733942096083,285.5493644909454,K,historical,TaiESM1,r1i1p1f1
326,Mar,1877,287.87793743044665,286.13957769673635,K,historical,TaiESM1,r1i1p1f1
327,Apr,1877,288.8313367629671,287.3496975227447,K,historical,TaiESM1,r1i1p1f1
328,May,1877,289.22722253877004,288.1758719748162,K,historical,TaiESM1,r1i1p1f1
329,Jun,1877,289.6830256148995,288.95775548250265,K,historical,TaiESM1,r1i1p1f1
330,Jul,1877,289.68487218225636,289.1265546559184,K,historical,TaiESM1,r1i1p1f1
331,Aug,1877,289.6251951241928,288.99934142535966,K,historical,TaiESM1,r1i1p1f1
332,Sep,1877,289.05381427827416,288.2057903538385,K,historical,TaiESM1,r1i1p1f1
333,Oct,1877,288.44906487739587,287.2819608737904,K,historical,TaiESM1,r1i1p1f1
334,Nov,1877,287.90463682296075,286.2708513354971,K,historical,TaiESM1,r1i1p1f1
335,Dec,1877,287.3266662875579,285.4940352539528,K,historical,TaiESM1,r1i1p1f1
336,Jan,1878,287.01901173802776,285.17361493999067,K,historical,TaiESM1,r1i1p1f1
337,Feb,1878,287.30699672071324,285.5002779445014,K,historical,TaiESM1,r1i1p1f1
338,Mar,1878,288.2025992720381,286.4593013300271,K,historical,TaiESM1,r1i1p1f1
339,Apr,1878,288.8132054900773,287.37132568233375,K,historical,TaiESM1,r1i1p1f1
340,May,1878,289.27405968984783,288.2167675347362,K,historical,TaiESM1,r1i1p1f1
341,Jun,1878,289.78396979877107,289.06222529366966,K,historical,TaiESM1,r1i1p1f1
342,Jul,1878,289.84635980569436,289.2685712163831,K,historical,TaiESM1,r1i1p1f1
343,Aug,1878,289.6469129139842,288.9979632146543,K,historical,TaiESM1,r1i1p1f1
344,Sep,1878,289.09094686694937,288.26307835483584,K,historical,TaiESM1,r1i1p1f1
345,Oct,1878,288.4581950175279,287.2940183642084,K,historical,TaiESM1,r1i1p1f1
346,Nov,1878,287.81277460408285,286.2969414233234,K,historical,TaiESM1,r1i1p1f1
347,Dec,1878,287.2140837937946,285.44147021828064,K,historical,TaiESM1,r1i1p1f1
348,Jan,1879,287.26399505553576,285.35838832121067,K,historical,TaiESM1,r1i1p1f1
349,Feb,1879,287.49625579121164,285.61794997196154,K,historical,TaiESM1,r1i1p1f1
350,Mar,1879,288.0337813970286,286.31338982776447,K,historical,TaiESM1,r1i1p1f1
351,Apr,1879,288.8519276900709,287.3450027024579,K,historical,TaiESM1,r1i1p1f1
352,May,1879,289.29032992698035,288.2519431706441,K,historical,TaiESM1,r1i1p1f1
353,Jun,1879,289.57545408800706,288.8571704611392,K,historical,TaiESM1,r1i1p1f1
354,Jul,1879,289.753416306971,289.1813538028792,K,historical,TaiESM1,r1i1p1f1
355,Aug,1879,289.4967548168528,288.8529672842427,K,historical,TaiESM1,r1i1p1f1
356,Sep,1879,289.0236847843878,288.1445780481205,K,historical,TaiESM1,r1i1p1f1
357,Oct,1879,288.3980512240115,287.1432901449713,K,historical,TaiESM1,r1i1p1f1
358,Nov,1879,287.91659545130483,286.3100250326165,K,historical,TaiESM1,r1i1p1f1
359,Dec,1879,286.96035648176104,285.25418964783506,K,historical,TaiESM1,r1i1p1f1
360,Jan,1880,286.99341546287224,285.0643049494722,K,historical,TaiESM1,r1i1p1f1
361,Feb,1880,287.3499121532341,285.34967841874544,K,historical,TaiESM1,r1i1p1f1
362,Mar,1880,288.01053750554684,286.227540333624,K,historical,TaiESM1,r1i1p1f1
363,Apr,1880,288.7438671456317,287.25926504534897,K,historical,TaiESM1,r1i1p1f1
364,May,1880,289.33495706071227,288.21009793276085,K,historical,TaiESM1,r1i1p1f1
365,Jun,1880,289.64667713011045,288.90885768516597,K,historical,TaiESM1,r1i1p1f1
366,Jul,1880,289.70518534040843,289.1162143995204,K,historical,TaiESM1,r1i1p1f1
367,Aug,1880,289.60351262457806,288.96559433944907,K,historical,TaiESM1,r1i1p1f1
368,Sep,1880,289.0725272430146,288.18761853678234,K,historical,TaiESM1,r1i1p1f1
369,Oct,1880,288.3241628561609,287.05803814299816,K,historical,TaiESM1,r1i1p1f1
370,Nov,1880,287.6313823262218,286.040269995928,K,historical,TaiESM1,r1i1p1f1
371,Dec,1880,286.9004302450354,285.0738573856967,K,historical,TaiESM1,r1i1p1f1
372,Jan,1881,286.70114445609477,284.9797644540404,K,historical,TaiESM1,r1i1p1f1
373,Feb,1881,287.0459947699614,285.24262593627185,K,historical,TaiESM1,r1i1p1f1
374,Mar,1881,288.0124757200159,286.2094071808307,K,historical,TaiESM1,r1i1p1f1
375,Apr,1881,288.7926612465595,287.2900905783874,K,historical,TaiESM1,r1i1p1f1
376,May,1881,289.31646258584686,288.23196412806016,K,historical,TaiESM1,r1i1p1f1
377,Jun,1881,289.4114956337915,288.6561620530628,K,historical,TaiESM1,r1i1p1f1
378,Jul,1881,289.70407914718317,289.1274883802977,K,historical,TaiESM1,r1i1p1f1
379,Aug,1881,289.64993653746353,288.99741104968183,K,historical,TaiESM1,r1i1p1f1
380,Sep,1881,289.1499973039342,288.2499161762823,K,historical,TaiESM1,r1i1p1f1
381,Oct,1881,288.4207902971128,287.1372392814706,K,historical,TaiESM1,r1i1p1f1
382,Nov,1881,287.6048718658722,286.0345499592057,K,historical,TaiESM1,r1i1p1f1
383,Dec,1881,287.4200802420962,285.62284122369124,K,historical,TaiESM1,r1i1p1f1
384,Jan,1882,287.2069425278551,285.30998088195696,K,historical,TaiESM1,r1i1p1f1
385,Feb,1882,287.59594540358444,285.7588428810236,K,historical,TaiESM1,r1i1p1f1
386,Mar,1882,288.17062767047037,286.3747836349535,K,historical,TaiESM1,r1i1p1f1
387,Apr,1882,288.8242704148495,287.32513767873627,K,historical,TaiESM1,r1i1p1f1
388,May,1882,289.4335319440936,288.36265277805046,K,historical,TaiESM1,r1i1p1f1
389,Jun,1882,289.88485460666436,289.18313715595417,K,historical,TaiESM1,r1i1p1f1
390,Jul,1882,289.8969726492649,289.3429743109471,K,historical,TaiESM1,r1i1p1f1
391,Aug,1882,289.6788451614145,289.05843841701807,K,historical,TaiESM1,r1i1p1f1
392,Sep,1882,289.0570739835479,288.20240387182974,K,historical,TaiESM1,r1i1p1f1
393,Oct,1882,288.304844390205,287.0951614992862,K,historical,TaiESM1,r1i1p1f1
394,Nov,1882,287.5702102045189,286.0880337539596,K,historical,TaiESM1,r1i1p1f1
395,Dec,1882,287.1330271818273,285.40033739278704,K,historical,TaiESM1,r1i1p1f1
396,Jan,1883,286.7574308347653,284.9857532310769,K,historical,TaiESM1,r1i1p1f1
397,Feb,1883,287.0730391969298,285.1445972437481,K,historical,TaiESM1,r1i1p1f1
398,Mar,1883,287.8394506055861,286.20421136555257,K,historical,TaiESM1,r1i1p1f1
399,Apr,1883,288.44884399211287,287.0231717435856,K,historical,TaiESM1,r1i1p1f1
400,May,1883,289.00036749136035,287.93900679888895,K,historical,TaiESM1,r1i1p1f1
401,Jun,1883,289.45364580946017,288.72716953982814,K,historical,TaiESM1,r1i1p1f1
402,Jul,1883,289.5677030197031,289.0028649702706,K,historical,TaiESM1,r1i1p1f1
403,Aug,1883,289.6047807627512,288.98802144538735,K,historical,TaiESM1,r1i1p1f1
404,Sep,1883,289.00879094518626,288.13271147805074,K,historical,TaiESM1,r1i1p1f1
405,Oct,1883,288.18503831694017,286.93140816322057,K,historical,TaiESM1,r1i1p1f1
406,Nov,1883,287.46682008108957,285.9993842050207,K,historical,TaiESM1,r1i1p1f1
407,Dec,1883,286.8828711668168,285.21489876827417,K,historical,TaiESM1,r1i1p1f1
408,Jan,1884,286.72249559185326,284.91106473773266,K,historical,TaiESM1,r1i1p1f1
409,Feb,1884,287.1017847236752,285.130163828396,K,historical,TaiESM1,r1i1p1f1
410,Mar,1884,287.7435564238068,285.9662656906917,K,historical,TaiESM1,r1i1p1f1
411,Apr,1884,288.3161404664971,286.8096413398916,K,historical,TaiESM1,r1i1p1f1
412,May,1884,288.9622655442906,287.9130106066344,K,historical,TaiESM1,r1i1p1f1
413,Jun,1884,289.2992606088786,288.5385002051297,K,historical,TaiESM1,r1i1p1f1
414,Jul,1884,289.36316499929086,288.7606790098599,K,historical,TaiESM1,r1i1p1f1
415,Aug,1884,289.3254555294984,288.67903136121356,K,historical,TaiESM1,r1i1p1f1
416,Sep,1884,288.91400131123777,288.0178099215367,K,historical,TaiESM1,r1i1p1f1
417,Oct,1884,288.11467815917274,286.88727491201684,K,historical,TaiESM1,r1i1p1f1
418,Nov,1884,287.4803051730233,285.8569590943441,K,historical,TaiESM1,r1i1p1f1
419,Dec,1884,286.743843921283,285.03750377737254,K,historical,TaiESM1,r1i1p1f1
420,Jan,1885,286.5621042397932,284.66349753395093,K,historical,TaiESM1,r1i1p1f1
421,Feb,1885,287.1104014478937,285.2503781300968,K,historical,TaiESM1,r1i1p1f1
422,Mar,1885,287.8846616555618,286.1230789629617,K,historical,TaiESM1,r1i1p1f1
423,Apr,1885,288.49289667090886,286.96869511282415,K,historical,TaiESM1,r1i1p1f1
424,May,1885,288.92224924745886,287.831696063339,K,historical,TaiESM1,r1i1p1f1
425,Jun,1885,289.3608487082978,288.6020483011191,K,historical,TaiESM1,r1i1p1f1
426,Jul,1885,289.43181165788997,288.84639968512664,K,historical,TaiESM1,r1i1p1f1
427,Aug,1885,289.3051864554245,288.65157076249614,K,historical,TaiESM1,r1i1p1f1
428,Sep,1885,288.813062059027,287.88190206879875,K,historical,TaiESM1,r1i1p1f1
429,Oct,1885,288.0274753753531,286.71252337763076,K,historical,TaiESM1,r1i1p1f1
430,Nov,1885,287.2549605855509,285.6090812483523,K,historical,TaiESM1,r1i1p1f1
431,Dec,1885,286.6270798801804,284.8249569889348,K,historical,TaiESM1,r1i1p1f1
432,Jan,1886,286.52467153218726,284.5873618939815,K,historical,TaiESM1,r1i1p1f1
433,Feb,1886,286.8952475836321,284.8458639795791,K,historical,TaiESM1,r1i1p1f1
434,Mar,1886,287.6174003349157,285.8031336035445,K,historical,TaiESM1,r1i1p1f1
435,Apr,1886,288.2969469530208,286.8269841145985,K,historical,TaiESM1,r1i1p1f1
436,May,1886,288.9357079320186,287.8370778282252,K,historical,TaiESM1,r1i1p1f1
437,Jun,1886,289.25123590078874,288.5167575914382,K,historical,TaiESM1,r1i1p1f1
438,Jul,1886,289.420978847414,288.85658781487496,K,historical,TaiESM1,r1i1p1f1
439,Aug,1886,289.26699186954255,288.6488896986578,K,historical,TaiESM1,r1i1p1f1
440,Sep,1886,288.8068080495088,288.0099529305628,K,historical,TaiESM1,r1i1p1f1
441,Oct,1886,287.9142665428478,286.66203841895555,K,historical,TaiESM1,r1i1p1f1
442,Nov,1886,287.350247577202,285.70574914377534,K,historical,TaiESM1,r1i1p1f1
443,Dec,1886,286.64125748334897,284.9394480287337,K,historical,TaiESM1,r1i1p1f1
444,Jan,1887,286.536240829226,284.67686423513305,K,historical,TaiESM1,r1i1p1f1
445,Feb,1887,287.08676712293857,285.3085011410405,K,historical,TaiESM1,r1i1p1f1
446,Mar,1887,287.64805639066475,285.8648728412048,K,historical,TaiESM1,r1i1p1f1
447,Apr,1887,288.41394958445153,286.896344135853,K,historical,TaiESM1,r1i1p1f1
448,May,1887,288.9339436289733,287.87528090994584,K,historical,TaiESM1,r1i1p1f1
449,Jun,1887,289.1979567995262,288.4545473721925,K,historical,TaiESM1,r1i1p1f1
450,Jul,1887,289.47629019246494,288.91577844889025,K,historical,TaiESM1,r1i1p1f1
451,Aug,1887,289.4447320756823,288.8146836387885,K,historical,TaiESM1,r1i1p1f1
452,Sep,1887,288.8835059340959,288.0157865183483,K,historical,TaiESM1,r1i1p1f1
453,Oct,1887,288.1065188574843,286.83593746955984,K,historical,TaiESM1,r1i1p1f1
454,Nov,1887,287.69868630487406,286.1356948885333,K,historical,TaiESM1,r1i1p1f1
455,Dec,1887,286.99677478474547,285.20810461091946,K,historical,TaiESM1,r1i1p1f1
456,Jan,1888,287.20006927562906,285.28191468093274,K,historical,TaiESM1,r1i1p1f1
457,Feb,1888,287.284581902483,285.43890292723825,K,historical,TaiESM1,r1i1p1f1
458,Mar,1888,288.05970817220873,286.3221936830752,K,historical,TaiESM1,r1i1p1f1
459,Apr,1888,288.8060474339706,287.2779722542626,K,historical,TaiESM1,r1i1p1f1
460,May,1888,289.1616390781653,288.09708799402966,K,historical,TaiESM1,r1i1p1f1
461,Jun,1888,289.6252088230918,288.9129176090184,K,historical,TaiESM1,r1i1p1f1
462,Jul,1888,289.6220468109213,289.06801319020246,K,historical,TaiESM1,r1i1p1f1
463,Aug,1888,289.38448263546303,288.74151975248327,K,historical,TaiESM1,r1i1p1f1
464,Sep,1888,288.9851443263799,288.1384821300675,K,historical,TaiESM1,r1i1p1f1
465,Oct,1888,288.08562148759887,286.8949071007692,K,historical,TaiESM1,r1i1p1f1
466,Nov,1888,287.63695885102936,286.0981311111962,K,historical,TaiESM1,r1i1p1f1
467,Dec,1888,286.9340969173665,285.19259402757456,K,historical,TaiESM1,r1i1p1f1
468,Jan,1889,286.85123669213124,284.9767487587649,K,historical,TaiESM1,r1i1p1f1
469,Feb,1889,287.19467666920144,285.20647734223473,K,historical,TaiESM1,r1i1p1f1
470,Mar,1889,287.8016526298999,285.9623805214146,K,historical,TaiESM1,r1i1p1f1
471,Apr,1889,288.4323811898706,286.89064695901226,K,historical,TaiESM1,r1i1p1f1
472,May,1889,288.95511637746824,287.83025265762586,K,historical,TaiESM1,r1i1p1f1
473,Jun,1889,289.3542036641601,288.5727950837186,K,historical,TaiESM1,r1i1p1f1
474,Jul,1889,289.5642349064845,288.9915687432413,K,historical,TaiESM1,r1i1p1f1
475,Aug,1889,289.4499268885537,288.79951519012917,K,historical,TaiESM1,r1i1p1f1
476,Sep,1889,288.8123878272004,287.9379023263869,K,historical,TaiESM1,r1i1p1f1
477,Oct,1889,287.961340460916,286.61341665374357,K,historical,TaiESM1,r1i1p1f1
478,Nov,1889,287.3512901575015,285.63749887717154,K,historical,TaiESM1,r1i1p1f1
479,Dec,1889,286.80234976461367,284.8825012322469,K,historical,TaiESM1,r1i1p1f1
480,Jan,1890,286.79189638540385,284.77524405207487,K,historical,TaiESM1,r1i1p1f1
481,Feb,1890,286.95226107735846,285.1830066085234,K,historical,TaiESM1,r1i1p1f1
482,Mar,1890,287.68652809604214,286.01469215678844,K,historical,TaiESM1,r1i1p1f1
483,Apr,1890,288.36132109081495,286.84392916653667,K,historical,TaiESM1,r1i1p1f1
484,May,1890,288.9831050219302,287.8392424395615,K,historical,TaiESM1,r1i1p1f1
485,Jun,1890,289.4191392262847,288.68011285512813,K,historical,TaiESM1,r1i1p1f1
486,Jul,1890,289.6477824673657,289.0592446330515,K,historical,TaiESM1,r1i1p1f1
487,Aug,1890,289.4879373244638,288.8669161251578,K,historical,TaiESM1,r1i1p1f1
488,Sep,1890,288.93088162198524,288.0798767729151,K,historical,TaiESM1,r1i1p1f1
489,Oct,1890,288.22148799267944,286.9636014942469,K,historical,TaiESM1,r1i1p1f1
490,Nov,1890,287.4957960472838,285.9345450136656,K,historical,TaiESM1,r1i1p1f1
491,Dec,1890,286.94008205807427,285.1467878819225,K,historical,TaiESM1,r1i1p1f1
492,Jan,1891,286.9596464969601,285.05380058450623,K,historical,TaiESM1,r1i1p1f1
493,Feb,1891,287.2880368503837,285.3238953543643,K,historical,TaiESM1,r1i1p1f1
494,Mar,1891,287.83455404486494,286.1277084568444,K,historical,TaiESM1,r1i1p1f1
495,Apr,1891,288.59516158622665,287.0955161674734,K,historical,TaiESM1,r1i1p1f1
496,May,1891,289.14782735103773,288.06203265912086,K,historical,TaiESM1,r1i1p1f1
497,Jun,1891,289.5276373492753,288.76869492088156,K,historical,TaiESM1,r1i1p1f1
498,Jul,1891,289.7691149302344,289.1841772476844,K,historical,TaiESM1,r1i1p1f1
499,Aug,1891,289.41355643005244,288.7615322063632,K,historical,TaiESM1,r1i1p1f1
500,Sep,1891,288.9389892110635,288.0645038475201,K,historical,TaiESM1,r1i1p1f1
501,Oct,1891,288.1376535338804,286.86154069180344,K,historical,TaiESM1,r1i1p1f1
502,Nov,1891,287.4260676070764,285.7560326975285,K,historical,TaiESM1,r1i1p1f1
503,Dec,1891,287.01938167550674,285.1126298196082,K,historical,TaiESM1,r1i1p1f1
504,Jan,1892,286.8289343535712,284.8833326595473,K,historical,TaiESM1,r1i1p1f1
505,Feb,1892,287.0975845475256,285.0640619238285,K,historical,TaiESM1,r1i1p1f1
506,Mar,1892,287.8885541614098,286.03214671587443,K,historical,TaiESM1,r1i1p1f1
507,Apr,1892,288.61459563207256,287.0819319583853,K,historical,TaiESM1,r1i1p1f1
508,May,1892,289.0722619873677,288.00680255660916,K,historical,TaiESM1,r1i1p1f1
509,Jun,1892,289.5069501388827,288.74172143949806,K,historical,TaiESM1,r1i1p1f1
510,Jul,1892,289.65120929033947,289.0555493714068,K,historical,TaiESM1,r1i1p1f1
511,Aug,1892,289.4618246453404,288.810545806757,K,historical,TaiESM1,r1i1p1f1
512,Sep,1892,288.85359757227974,287.9546432445823,K,historical,TaiESM1,r1i1p1f1
513,Oct,1892,288.0215286044357,286.69529464907544,K,historical,TaiESM1,r1i1p1f1
514,Nov,1892,287.1985635753437,285.6043103096833,K,historical,TaiESM1,r1i1p1f1
515,Dec,1892,286.44448221525175,284.64652993508236,K,historical,TaiESM1,r1i1p1f1
516,Jan,1893,286.7294781862561,284.8891758986812,K,historical,TaiESM1,r1i1p1f1
517,Feb,1893,287.2634951753814,285.45425320768885,K,historical,TaiESM1,r1i1p1f1
518,Mar,1893,287.8524113351081,286.0314879726871,K,historical,TaiESM1,r1i1p1f1
519,Apr,1893,288.55391313780007,287.0719578075174,K,historical,TaiESM1,r1i1p1f1
520,May,1893,289.06534360139295,287.97569322478563,K,historical,TaiESM1,r1i1p1f1
521,Jun,1893,289.4256155853385,288.68843140139023,K,historical,TaiESM1,r1i1p1f1
522,Jul,1893,289.4561952611911,288.8719734561367,K,historical,TaiESM1,r1i1p1f1
523,Aug,1893,289.33098419441876,288.6952665464763,K,historical,TaiESM1,r1i1p1f1
524,Sep,1893,288.7759230572596,287.9317277492039,K,historical,TaiESM1,r1i1p1f1
525,Oct,1893,288.09687091424007,286.8985865311739,K,historical,TaiESM1,r1i1p1f1
526,Nov,1893,287.3113749297163,285.7472745292188,K,historical,TaiESM1,r1i1p1f1
527,Dec,1893,286.7949096926382,285.0506355461681,K,historical,TaiESM1,r1i1p1f1
528,Jan,1894,286.92601673838493,284.9477924261117,K,historical,TaiESM1,r1i1p1f1
529,Feb,1894,286.96071726346537,285.10535259400007,K,historical,TaiESM1,r1i1p1f1
530,Mar,1894,287.79226563607347,285.9829033284591,K,historical,TaiESM1,r1i1p1f1
531,Apr,1894,288.4308518680503,286.97066269668346,K,historical,TaiESM1,r1i1p1f1
532,May,1894,288.980883715774,287.9256786924899,K,historical,TaiESM1,r1i1p1f1
533,Jun,1894,289.40808079563396,288.6676219694194,K,historical,TaiESM1,r1i1p1f1
534,Jul,1894,289.5019421518082,288.9197134993295,K,historical,TaiESM1,r1i1p1f1
535,Aug,1894,289.3971971410549,288.75573222874414,K,historical,TaiESM1,r1i1p1f1
536,Sep,1894,288.8976824661843,288.03917598833937,K,historical,TaiESM1,r1i1p1f1
537,Oct,1894,288.206560186616,286.98756107061286,K,historical,TaiESM1,r1i1p1f1
538,Nov,1894,287.55244827275163,286.0210693601233,K,historical,TaiESM1,r1i1p1f1
539,Dec,1894,287.0025266723746,285.21087576012707,K,historical,TaiESM1,r1i1p1f1
540,Jan,1895,287.05454393724267,285.03576790054467,K,historical,TaiESM1,r1i1p1f1
541,Feb,1895,287.2600420636971,285.3646194931754,K,historical,TaiESM1,r1i1p1f1
542,Mar,1895,287.8237363240002,285.9759903872752,K,historical,TaiESM1,r1i1p1f1
543,Apr,1895,288.6515093328437,287.1514694012966,K,historical,TaiESM1,r1i1p1f1
544,May,1895,289.30779116527873,288.2036044472503,K,historical,TaiESM1,r1i1p1f1
545,Jun,1895,289.6294612888178,288.8582629261887,K,historical,TaiESM1,r1i1p1f1
546,Jul,1895,289.79831493116893,289.21609803142564,K,historical,TaiESM1,r1i1p1f1
547,Aug,1895,289.6320073328617,288.9971751335616,K,historical,TaiESM1,r1i1p1f1
548,Sep,1895,289.0218749309074,288.1179321643543,K,historical,TaiESM1,r1i1p1f1
549,Oct,1895,288.2952513627942,286.9792232808492,K,historical,TaiESM1,r1i1p1f1
550,Nov,1895,287.4821411080918,285.85133058081595,K,historical,TaiESM1,r1i1p1f1
551,Dec,1895,286.9134251183052,285.0839059337312,K,historical,TaiESM1,r1i1p1f1
552,Jan,1896,286.9408044503394,284.97547441481885,K,historical,TaiESM1,r1i1p1f1
553,Feb,1896,287.2239065527144,285.30211982369167,K,historical,TaiESM1,r1i1p1f1
554,Mar,1896,287.8291086449887,286.0218473457646,K,historical,TaiESM1,r1i1p1f1
555,Apr,1896,288.5431958511202,287.00306722357715,K,historical,TaiESM1,r1i1p1f1
556,May,1896,289.06805300721646,287.9585311916059,K,historical,TaiESM1,r1i1p1f1
557,Jun,1896,289.50405167149063,288.81335263360313,K,historical,TaiESM1,r1i1p1f1
558,Jul,1896,289.7087797562485,289.1304805008741,K,historical,TaiESM1,r1i1p1f1
559,Aug,1896,289.43117483906286,288.7904016800127,K,historical,TaiESM1,r1i1p1f1
560,Sep,1896,288.853271458258,287.96738887322823,K,historical,TaiESM1,r1i1p1f1
561,Oct,1896,288.101540380001,286.8124430853349,K,historical,TaiESM1,r1i1p1f1
562,Nov,1896,287.36410090046945,285.68976342776364,K,historical,TaiESM1,r1i1p1f1
563,Dec,1896,286.752003168744,284.9273633823724,K,historical,TaiESM1,r1i1p1f1
564,Jan,1897,286.6262091836164,284.73772589813507,K,historical,TaiESM1,r1i1p1f1
565,Feb,1897,287.1188871368042,285.1740520567332,K,historical,TaiESM1,r1i1p1f1
566,Mar,1897,287.64933912844486,285.8768352002424,K,historical,TaiESM1,r1i1p1f1
567,Apr,1897,288.35285885085983,286.7625610400256,K,historical,TaiESM1,r1i1p1f1
568,May,1897,288.8944243863524,287.74102505321895,K,historical,TaiESM1,r1i1p1f1
569,Jun,1897,289.35859783447535,288.61719176778973,K,historical,TaiESM1,r1i1p1f1
570,Jul,1897,289.58004836633205,288.98985392832753,K,historical,TaiESM1,r1i1p1f1
571,Aug,1897,289.3280543134459,288.6645327113062,K,historical,TaiESM1,r1i1p1f1
572,Sep,1897,288.83138630228285,287.9411280807669,K,historical,TaiESM1,r1i1p1f1
573,Oct,1897,288.2286620821285,286.94378445252045,K,historical,TaiESM1,r1i1p1f1
574,Nov,1897,287.3955501425271,285.7914478665666,K,historical,TaiESM1,r1i1p1f1
575,Dec,1897,287.043163513805,285.1811053824319,K,historical,TaiESM1,r1i1p1f1
576,Jan,1898,286.67144096943025,284.7416582821401,K,historical,TaiESM1,r1i1p1f1
577,Feb,1898,287.2113091041771,285.32384505630125,K,historical,TaiESM1,r1i1p1f1
578,Mar,1898,288.0656589546671,286.28869591769103,K,historical,TaiESM1,r1i1p1f1
579,Apr,1898,288.55634724271795,286.9964009677566,K,historical,TaiESM1,r1i1p1f1
580,May,1898,289.0093202064054,287.8937117889769,K,historical,TaiESM1,r1i1p1f1
581,Jun,1898,289.551636617939,288.8065387485636,K,historical,TaiESM1,r1i1p1f1
582,Jul,1898,289.74788779773536,289.12874628325335,K,historical,TaiESM1,r1i1p1f1
583,Aug,1898,289.5148065632677,288.8442165801962,K,historical,TaiESM1,r1i1p1f1
584,Sep,1898,288.9868809694982,288.10433073746333,K,historical,TaiESM1,r1i1p1f1
585,Oct,1898,288.43245314676886,287.1576598475394,K,historical,TaiESM1,r1i1p1f1
586,Nov,1898,287.5422350002007,285.9667563430589,K,historical,TaiESM1,r1i1p1f1
587,Dec,1898,286.7814248387451,285.0033987448132,K,historical,TaiESM1,r1i1p1f1
588,Jan,1899,286.59692180936344,284.7359353176505,K,historical,TaiESM1,r1i1p1f1
589,Feb,1899,286.9897651406664,285.09393548186165,K,historical,TaiESM1,r1i1p1f1
590,Mar,1899,287.7923000874341,286.0888557982389,K,historical,TaiESM1,r1i1p1f1
591,Apr,1899,288.55784719297105,287.06250729648724,K,historical,TaiESM1,r1i1p1f1
592,May,1899,289.0279645996397,287.92785384376856,K,historical,TaiESM1,r1i1p1f1
593,Jun,1899,289.4981940302123,288.7480842751921,K,historical,TaiESM1,r1i1p1f1
594,Jul,1899,289.55396944628546,288.95471681272016,K,historical,TaiESM1,r1i1p1f1
595,Aug,1899,289.3777027705264,288.72425021123695,K,historical,TaiESM1,r1i1p1f1
596,Sep,1899,288.86767202903627,287.9665183420106,K,historical,TaiESM1,r1i1p1f1
597,Oct,1899,288.1757211258781,286.91699011534826,K,historical,TaiESM1,r1i1p1f1
598,Nov,1899,287.5259800803609,285.7983674192214,K,historical,TaiESM1,r1i1p1f1
599,Dec,1899,286.9358483606376,285.0063387650745,K,historical,TaiESM1,r1i1p1f1
600,Jan,1900,286.80310744104526,284.8839032716562,K,historical,TaiESM1,r1i1p1f1
601,Feb,1900,287.013850684184,285.029085032538,K,historical,TaiESM1,r1i1p1f1
602,Mar,1900,287.93546399664126,286.14416048999107,K,historical,TaiESM1,r1i1p1f1
603,Apr,1900,288.5908337216716,287.0590433446541,K,historical,TaiESM1,r1i1p1f1
604,May,1900,289.14724747197045,288.03083592073045,K,historical,TaiESM1,r1i1p1f1
605,Jun,1900,289.4257359177709,288.6808858666349,K,historical,TaiESM1,r1i1p1f1
606,Jul,1900,289.59227252466667,289.0079640907779,K,historical,TaiESM1,r1i1p1f1
607,Aug,1900,289.3176595625129,288.67801824245646,K,historical,TaiESM1,r1i1p1f1
608,Sep,1900,289.06951307163837,288.18581605179935,K,historical,TaiESM1,r1i1p1f1
