,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
198,Jul,1866,288.70953565321844,288.1511889521181,K,historical,CNRM-CM6-1,r14i1p1f2
199,Aug,1866,288.6683360032304,288.0948129468909,K,historical,CNRM-CM6-1,r14i1p1f2
200,Sep,1866,287.9579191078383,287.18998835628037,K,historical,CNRM-CM6-1,r14i1p1f2
201,Oct,1866,287.43750965722023,286.30607158002687,K,historical,CNRM-CM6-1,r14i1p1f2
202,Nov,1866,286.7716316804291,285.2790626320609,K,historical,CNRM-CM6-1,r14i1p1f2
203,Dec,1866,286.4036288429672,284.5287812854242,K,historical,CNRM-CM6-1,r14i1p1f2
204,Jan,1867,286.03914724967876,284.17929616836267,K,historical,CNRM-CM6-1,r14i1p1f2
205,Feb,1867,286.40256283421235,284.53183822232387,K,historical,CNRM-CM6-1,r14i1p1f2
206,Mar,1867,286.96943711756825,285.24055436845566,K,historical,CNRM-CM6-1,r14i1p1f2
207,Apr,1867,287.6325075537735,286.1034736928509,K,historical,CNRM-CM6-1,r14i1p1f2
208,May,1867,288.11297919522514,287.0552634394537,K,historical,CNRM-CM6-1,r14i1p1f2
209,Jun,1867,288.76107228107514,288.05690792054554,K,historical,CNRM-CM6-1,r14i1p1f2
210,Jul,1867,289.02230736480055,288.49149479509686,K,historical,CNRM-CM6-1,r14i1p1f2
211,Aug,1867,288.7567942485957,288.2035932417429,K,historical,CNRM-CM6-1,r14i1p1f2
212,Sep,1867,288.25541735259077,287.5095439855033,K,historical,CNRM-CM6-1,r14i1p1f2
213,Oct,1867,287.5110069540958,286.45444810025543,K,historical,CNRM-CM6-1,r14i1p1f2
214,Nov,1867,286.71108089409563,285.2975793796514,K,historical,CNRM-CM6-1,r14i1p1f2
215,Dec,1867,286.2615013426786,284.53478558154507,K,historical,CNRM-CM6-1,r14i1p1f2
216,Jan,1868,286.46216165381395,284.551317356222,K,historical,CNRM-CM6-1,r14i1p1f2
217,Feb,1868,286.84634488835894,285.06129343555926,K,historical,CNRM-CM6-1,r14i1p1f2
218,Mar,1868,287.386954944181,285.5913687666969,K,historical,CNRM-CM6-1,r14i1p1f2
219,Apr,1868,287.9212661556374,286.48785117624305,K,historical,CNRM-CM6-1,r14i1p1f2
220,May,1868,288.3541701584441,287.32933699297206,K,historical,CNRM-CM6-1,r14i1p1f2
221,Jun,1868,288.7131711973449,288.0295554000319,K,historical,CNRM-CM6-1,r14i1p1f2
222,Jul,1868,289.0348524402446,288.4759658535072,K,historical,CNRM-CM6-1,r14i1p1f2
223,Aug,1868,288.84760566499915,288.2772308705237,K,historical,CNRM-CM6-1,r14i1p1f2
224,Sep,1868,288.189492743857,287.4156087146696,K,historical,CNRM-CM6-1,r14i1p1f2
225,Oct,1868,287.4650243474234,286.39844086311666,K,historical,CNRM-CM6-1,r14i1p1f2
226,Nov,1868,286.74162751729074,285.3593208724221,K,historical,CNRM-CM6-1,r14i1p1f2
227,Dec,1868,286.0566966657052,284.31217902544483,K,historical,CNRM-CM6-1,r14i1p1f2
228,Jan,1869,286.13062173101235,284.2495052261726,K,historical,CNRM-CM6-1,r14i1p1f2
229,Feb,1869,286.38798203447146,284.49139118056456,K,historical,CNRM-CM6-1,r14i1p1f2
230,Mar,1869,286.95952645035413,285.2056780548613,K,historical,CNRM-CM6-1,r14i1p1f2
231,Apr,1869,287.55366246557213,286.07472741988664,K,historical,CNRM-CM6-1,r14i1p1f2
232,May,1869,288.0577980743792,286.9612777846975,K,historical,CNRM-CM6-1,r14i1p1f2
233,Jun,1869,288.5932948926888,287.882489494296,K,historical,CNRM-CM6-1,r14i1p1f2
234,Jul,1869,288.9281352569069,288.3901780380853,K,historical,CNRM-CM6-1,r14i1p1f2
235,Aug,1869,288.7455478763139,288.17739729646297,K,historical,CNRM-CM6-1,r14i1p1f2
236,Sep,1869,288.0302383025916,287.33640274350876,K,historical,CNRM-CM6-1,r14i1p1f2
237,Oct,1869,287.24601759928214,286.2018745096581,K,historical,CNRM-CM6-1,r14i1p1f2
238,Nov,1869,286.48243404014084,284.9873126119893,K,historical,CNRM-CM6-1,r14i1p1f2
239,Dec,1869,285.96293679016196,284.1556903456799,K,historical,CNRM-CM6-1,r14i1p1f2
240,Jan,1870,285.90934347215585,283.99895281991274,K,historical,CNRM-CM6-1,r14i1p1f2
241,Feb,1870,286.2403153671898,284.40089718146186,K,historical,CNRM-CM6-1,r14i1p1f2
242,Mar,1870,286.84248895058346,285.0580578575465,K,historical,CNRM-CM6-1,r14i1p1f2
243,Apr,1870,287.5222364742638,285.99210067030845,K,historical,CNRM-CM6-1,r14i1p1f2
244,May,1870,287.948662175618,286.93005133009575,K,historical,CNRM-CM6-1,r14i1p1f2
245,Jun,1870,288.39148057903407,287.6697008395486,K,historical,CNRM-CM6-1,r14i1p1f2
246,Jul,1870,288.6848736346631,288.14832020229096,K,historical,CNRM-CM6-1,r14i1p1f2
247,Aug,1870,288.52630890695707,287.9514172483541,K,historical,CNRM-CM6-1,r14i1p1f2
248,Sep,1870,287.88141163385137,287.1142714617098,K,historical,CNRM-CM6-1,r14i1p1f2
249,Oct,1870,287.12293620788654,286.03522008991644,K,historical,CNRM-CM6-1,r14i1p1f2
250,Nov,1870,286.48428268884146,285.0438096556345,K,historical,CNRM-CM6-1,r14i1p1f2
251,Dec,1870,285.9416082240801,284.18857073488437,K,historical,CNRM-CM6-1,r14i1p1f2
252,Jan,1871,286.0131659162188,284.1139424292072,K,historical,CNRM-CM6-1,r14i1p1f2
253,Feb,1871,286.1984970648278,284.35251611189216,K,historical,CNRM-CM6-1,r14i1p1f2
254,Mar,1871,286.8552575624626,285.0655183192191,K,historical,CNRM-CM6-1,r14i1p1f2
255,Apr,1871,287.43455886229174,285.7866642115676,K,historical,CNRM-CM6-1,r14i1p1f2
256,May,1871,287.9130192157373,286.8631377112788,K,historical,CNRM-CM6-1,r14i1p1f2
257,Jun,1871,288.41202477154474,287.73282792279014,K,historical,CNRM-CM6-1,r14i1p1f2
258,Jul,1871,288.77604442542565,288.22106883225086,K,historical,CNRM-CM6-1,r14i1p1f2
259,Aug,1871,288.76347809642834,288.2005029836313,K,historical,CNRM-CM6-1,r14i1p1f2
260,Sep,1871,288.0973173103761,287.35134002629815,K,historical,CNRM-CM6-1,r14i1p1f2
261,Oct,1871,287.21458486694326,286.21865163752216,K,historical,CNRM-CM6-1,r14i1p1f2
262,Nov,1871,286.6201012646953,285.20102639309147,K,historical,CNRM-CM6-1,r14i1p1f2
263,Dec,1871,286.13824181394483,284.47818715795535,K,historical,CNRM-CM6-1,r14i1p1f2
264,Jan,1872,286.1367176544556,284.2944901232418,K,historical,CNRM-CM6-1,r14i1p1f2
265,Feb,1872,286.53489384580354,284.67081020799566,K,historical,CNRM-CM6-1,r14i1p1f2
266,Mar,1872,287.17466057558636,285.3732148101751,K,historical,CNRM-CM6-1,r14i1p1f2
267,Apr,1872,287.69289543319377,286.2400413483447,K,historical,CNRM-CM6-1,r14i1p1f2
268,May,1872,288.2983410121437,287.2286413859111,K,historical,CNRM-CM6-1,r14i1p1f2
269,Jun,1872,288.64949195853643,287.98322708418294,K,historical,CNRM-CM6-1,r14i1p1f2
270,Jul,1872,288.8573735621759,288.3322893336363,K,historical,CNRM-CM6-1,r14i1p1f2
271,Aug,1872,288.86554297183517,288.30361664366393,K,historical,CNRM-CM6-1,r14i1p1f2
272,Sep,1872,288.1782705943867,287.4067027519418,K,historical,CNRM-CM6-1,r14i1p1f2
273,Oct,1872,287.3323908589054,286.2320135243019,K,historical,CNRM-CM6-1,r14i1p1f2
274,Nov,1872,286.63801507514614,285.20522503647646,K,historical,CNRM-CM6-1,r14i1p1f2
275,Dec,1872,286.10452743012297,284.23612116048446,K,historical,CNRM-CM6-1,r14i1p1f2
276,Jan,1873,286.1333711153209,284.41190040702804,K,historical,CNRM-CM6-1,r14i1p1f2
277,Feb,1873,286.23495084884695,284.4142044160453,K,historical,CNRM-CM6-1,r14i1p1f2
278,Mar,1873,286.83441872723034,285.07782227057925,K,historical,CNRM-CM6-1,r14i1p1f2
