,Month,Year,No_arctic_temp,Global_temp,Units,Experiment,Model,Ensemble_member
35,Dec,1852,286.40102286327107,284.38656151499845,K,historical,UKESM1-0-LL,r12i1p1f2
36,Jan,1853,286.1378782269593,284.04644057385497,K,historical,UKESM1-0-LL,r12i1p1f2
37,Feb,1853,286.400541174292,284.3655154726198,K,historical,UKESM1-0-LL,r12i1p1f2
38,Mar,1853,287.07327677048704,285.2737175943059,K,historical,UKESM1-0-LL,r12i1p1f2
39,Apr,1853,287.6352536749116,286.1337121173053,K,historical,UKESM1-0-LL,r12i1p1f2
40,May,1853,288.2259898258959,287.1660637312147,K,historical,UKESM1-0-LL,r12i1p1f2
41,Jun,1853,288.66645668479464,287.9222732051831,K,historical,UKESM1-0-LL,r12i1p1f2
42,Jul,1853,289.0514311196728,288.4489894694857,K,historical,UKESM1-0-LL,r12i1p1f2
43,Aug,1853,289.0913068827149,288.4225172357691,K,historical,UKESM1-0-LL,r12i1p1f2
44,Sep,1853,288.6737711585774,287.7547132687665,K,historical,UKESM1-0-LL,r12i1p1f2
45,Oct,1853,287.93291736844003,286.58299277502533,K,historical,UKESM1-0-LL,r12i1p1f2
46,Nov,1853,287.41807605311834,285.72259713844966,K,historical,UKESM1-0-LL,r12i1p1f2
47,Dec,1853,286.57452352782025,284.66215826595317,K,historical,UKESM1-0-LL,r12i1p1f2
48,Jan,1854,286.1358977387528,284.148485429795,K,historical,UKESM1-0-LL,r12i1p1f2
49,Feb,1854,286.32616980632287,284.29629302549574,K,historical,UKESM1-0-LL,r12i1p1f2
50,Mar,1854,287.1543563316624,285.36491312381116,K,historical,UKESM1-0-LL,r12i1p1f2
51,Apr,1854,287.79488056737165,286.34420174925276,K,historical,UKESM1-0-LL,r12i1p1f2
52,May,1854,288.3540401835966,287.30825191937447,K,historical,UKESM1-0-LL,r12i1p1f2
53,Jun,1854,288.82243532440026,288.0955763598611,K,historical,UKESM1-0-LL,r12i1p1f2
54,Jul,1854,289.21473577271104,288.6028307081336,K,historical,UKESM1-0-LL,r12i1p1f2
55,Aug,1854,289.39934199194107,288.71048207737437,K,historical,UKESM1-0-LL,r12i1p1f2
56,Sep,1854,288.8606466144137,287.9303148171852,K,historical,UKESM1-0-LL,r12i1p1f2
57,Oct,1854,288.3137131721322,286.9750339294362,K,historical,UKESM1-0-LL,r12i1p1f2
58,Nov,1854,287.22365752509694,285.51566475994395,K,historical,UKESM1-0-LL,r12i1p1f2
59,Dec,1854,286.55792666397383,284.5971375772835,K,historical,UKESM1-0-LL,r12i1p1f2
60,Jan,1855,286.45325976313933,284.4110442872638,K,historical,UKESM1-0-LL,r12i1p1f2
61,Feb,1855,286.7768086478927,284.7358502340051,K,historical,UKESM1-0-LL,r12i1p1f2
62,Mar,1855,287.1908787971469,285.2859453807656,K,historical,UKESM1-0-LL,r12i1p1f2
63,Apr,1855,287.9707221826553,286.45642976741806,K,historical,UKESM1-0-LL,r12i1p1f2
64,May,1855,288.5355997049344,287.4652191293686,K,historical,UKESM1-0-LL,r12i1p1f2
65,Jun,1855,288.98773138671595,288.2478976450728,K,historical,UKESM1-0-LL,r12i1p1f2
66,Jul,1855,289.4809131007693,288.85057162410567,K,historical,UKESM1-0-LL,r12i1p1f2
67,Aug,1855,289.5732397876854,288.8603764096459,K,historical,UKESM1-0-LL,r12i1p1f2
68,Sep,1855,288.9911917440177,288.0771557093361,K,historical,UKESM1-0-LL,r12i1p1f2
69,Oct,1855,288.4129455169108,287.04659372796993,K,historical,UKESM1-0-LL,r12i1p1f2
70,Nov,1855,287.60141917888984,285.90616837450847,K,historical,UKESM1-0-LL,r12i1p1f2
71,Dec,1855,286.6410510372135,284.7454918766046,K,historical,UKESM1-0-LL,r12i1p1f2
72,Jan,1856,286.6340298061,284.6045673203105,K,historical,UKESM1-0-LL,r12i1p1f2
73,Feb,1856,286.740888853872,284.6481068069698,K,historical,UKESM1-0-LL,r12i1p1f2
74,Mar,1856,287.65031632611567,285.7580683206779,K,historical,UKESM1-0-LL,r12i1p1f2
75,Apr,1856,288.1279566736171,286.61411709238973,K,historical,UKESM1-0-LL,r12i1p1f2
76,May,1856,288.48589345752833,287.43780956207064,K,historical,UKESM1-0-LL,r12i1p1f2
77,Jun,1856,289.06054584270834,288.3355901598864,K,historical,UKESM1-0-LL,r12i1p1f2
78,Jul,1856,289.3080424442084,288.69846847650865,K,historical,UKESM1-0-LL,r12i1p1f2
79,Aug,1856,289.32664763097637,288.6413990086077,K,historical,UKESM1-0-LL,r12i1p1f2
80,Sep,1856,288.77300809698096,287.8794590704839,K,historical,UKESM1-0-LL,r12i1p1f2
81,Oct,1856,288.1692308737788,286.9018540698833,K,historical,UKESM1-0-LL,r12i1p1f2
82,Nov,1856,287.50145056213125,285.8186474550008,K,historical,UKESM1-0-LL,r12i1p1f2
83,Dec,1856,286.79366296631855,284.8427610379806,K,historical,UKESM1-0-LL,r12i1p1f2
84,Jan,1857,286.2904516062564,284.23170853327844,K,historical,UKESM1-0-LL,r12i1p1f2
85,Feb,1857,286.5352901852554,284.4711435844635,K,historical,UKESM1-0-LL,r12i1p1f2
86,Mar,1857,287.0746198478107,285.13774078631104,K,historical,UKESM1-0-LL,r12i1p1f2
87,Apr,1857,287.7313636043366,286.30408806438976,K,historical,UKESM1-0-LL,r12i1p1f2
88,May,1857,288.3566882625732,287.34680343132186,K,historical,UKESM1-0-LL,r12i1p1f2
89,Jun,1857,288.855224252769,288.10754770919584,K,historical,UKESM1-0-LL,r12i1p1f2
90,Jul,1857,289.2541452126732,288.63201647087607,K,historical,UKESM1-0-LL,r12i1p1f2
91,Aug,1857,289.2253164420294,288.5310064930346,K,historical,UKESM1-0-LL,r12i1p1f2
92,Sep,1857,288.5777205104621,287.6301838842905,K,historical,UKESM1-0-LL,r12i1p1f2
93,Oct,1857,288.07506751321074,286.6965146201246,K,historical,UKESM1-0-LL,r12i1p1f2
94,Nov,1857,287.38350066846397,285.61019325600336,K,historical,UKESM1-0-LL,r12i1p1f2
95,Dec,1857,286.57961440211784,284.5810076565257,K,historical,UKESM1-0-LL,r12i1p1f2
96,Jan,1858,286.212573597294,284.0752825656164,K,historical,UKESM1-0-LL,r12i1p1f2
97,Feb,1858,286.5541049858971,284.4243281128879,K,historical,UKESM1-0-LL,r12i1p1f2
98,Mar,1858,287.15609822476756,285.29461203468145,K,historical,UKESM1-0-LL,r12i1p1f2
99,Apr,1858,287.7823394049974,286.2849065245999,K,historical,UKESM1-0-LL,r12i1p1f2
100,May,1858,288.3738848009738,287.2923155061909,K,historical,UKESM1-0-LL,r12i1p1f2
101,Jun,1858,288.7918058364484,288.0584895498429,K,historical,UKESM1-0-LL,r12i1p1f2
102,Jul,1858,289.1536970596497,288.5146693759076,K,historical,UKESM1-0-LL,r12i1p1f2
103,Aug,1858,289.1509134323855,288.42058699615717,K,historical,UKESM1-0-LL,r12i1p1f2
104,Sep,1858,288.7360192803045,287.7732698389204,K,historical,UKESM1-0-LL,r12i1p1f2
105,Oct,1858,288.16800121424336,286.7836895681867,K,historical,UKESM1-0-LL,r12i1p1f2
106,Nov,1858,287.43725884214234,285.6187995069798,K,historical,UKESM1-0-LL,r12i1p1f2
107,Dec,1858,286.860223784187,284.82663674942245,K,historical,UKESM1-0-LL,r12i1p1f2
108,Jan,1859,286.6766993753947,284.5241994869397,K,historical,UKESM1-0-LL,r12i1p1f2
109,Feb,1859,286.8782703911015,284.79437496396974,K,historical,UKESM1-0-LL,r12i1p1f2
110,Mar,1859,287.3736946384364,285.44685090951765,K,historical,UKESM1-0-LL,r12i1p1f2
111,Apr,1859,287.93520049870136,286.40518441318454,K,historical,UKESM1-0-LL,r12i1p1f2
112,May,1859,288.4658388221534,287.4531829178154,K,historical,UKESM1-0-LL,r12i1p1f2
113,Jun,1859,288.95925509738896,288.2387727997031,K,historical,UKESM1-0-LL,r12i1p1f2
114,Jul,1859,289.27051519895895,288.64589217023075,K,historical,UKESM1-0-LL,r12i1p1f2
115,Aug,1859,289.10864018278795,288.42784196898657,K,historical,UKESM1-0-LL,r12i1p1f2
116,Sep,1859,288.87519035729173,287.9688586011087,K,historical,UKESM1-0-LL,r12i1p1f2
117,Oct,1859,288.25341716839387,286.92356743964876,K,historical,UKESM1-0-LL,r12i1p1f2
118,Nov,1859,287.6666667569444,285.8714857674995,K,historical,UKESM1-0-LL,r12i1p1f2
119,Dec,1859,286.810317179198,284.87123555655563,K,historical,UKESM1-0-LL,r12i1p1f2
120,Jan,1860,286.5087362290941,284.4538441143969,K,historical,UKESM1-0-LL,r12i1p1f2
121,Feb,1860,286.5948353667971,284.5002243821362,K,historical,UKESM1-0-LL,r12i1p1f2
122,Mar,1860,287.30607288767163,285.4189566834631,K,historical,UKESM1-0-LL,r12i1p1f2
123,Apr,1860,288.0621819976697,286.53808275556764,K,historical,UKESM1-0-LL,r12i1p1f2
124,May,1860,288.61169763375125,287.56573266487936,K,historical,UKESM1-0-LL,r12i1p1f2
125,Jun,1860,289.0659074624449,288.3545532151292,K,historical,UKESM1-0-LL,r12i1p1f2
126,Jul,1860,289.5269537205514,288.9081329720693,K,historical,UKESM1-0-LL,r12i1p1f2
127,Aug,1860,289.47497765984383,288.7834819931352,K,historical,UKESM1-0-LL,r12i1p1f2
128,Sep,1860,288.72472889813486,287.8137643364644,K,historical,UKESM1-0-LL,r12i1p1f2
129,Oct,1860,288.2772069942432,286.95045069108534,K,historical,UKESM1-0-LL,r12i1p1f2
130,Nov,1860,287.4925019074196,285.7892342405244,K,historical,UKESM1-0-LL,r12i1p1f2
131,Dec,1860,286.8343392285598,284.84052179128275,K,historical,UKESM1-0-LL,r12i1p1f2
132,Jan,1861,286.44213510203036,284.45279549353717,K,historical,UKESM1-0-LL,r12i1p1f2
133,Feb,1861,286.31182707501546,284.3230553148326,K,historical,UKESM1-0-LL,r12i1p1f2
134,Mar,1861,287.1149640565688,285.2801357299385,K,historical,UKESM1-0-LL,r12i1p1f2
135,Apr,1861,287.79537664498815,286.32734359963047,K,historical,UKESM1-0-LL,r12i1p1f2
136,May,1861,288.34830981864445,287.28568456870477,K,historical,UKESM1-0-LL,r12i1p1f2
137,Jun,1861,288.978414014868,288.23695996045245,K,historical,UKESM1-0-LL,r12i1p1f2
138,Jul,1861,289.23971851597014,288.60592971932215,K,historical,UKESM1-0-LL,r12i1p1f2
139,Aug,1861,289.1472295155168,288.4661544511768,K,historical,UKESM1-0-LL,r12i1p1f2
140,Sep,1861,288.82046260630983,287.8835547276255,K,historical,UKESM1-0-LL,r12i1p1f2
141,Oct,1861,288.1985042963703,286.8581912934254,K,historical,UKESM1-0-LL,r12i1p1f2
142,Nov,1861,287.5301449000494,285.7913267604366,K,historical,UKESM1-0-LL,r12i1p1f2
143,Dec,1861,286.6440632079237,284.75872578847736,K,historical,UKESM1-0-LL,r12i1p1f2
144,Jan,1862,286.520429981465,284.51877550399934,K,historical,UKESM1-0-LL,r12i1p1f2
145,Feb,1862,286.5112656703081,284.50042129509455,K,historical,UKESM1-0-LL,r12i1p1f2
146,Mar,1862,287.1083317836084,285.2269232130139,K,historical,UKESM1-0-LL,r12i1p1f2
147,Apr,1862,287.7955761089195,286.2574103823195,K,historical,UKESM1-0-LL,r12i1p1f2
148,May,1862,288.37264095499415,287.3245691438909,K,historical,UKESM1-0-LL,r12i1p1f2
149,Jun,1862,288.94953814052866,288.2143744183399,K,historical,UKESM1-0-LL,r12i1p1f2
150,Jul,1862,289.13288810706376,288.525190733089,K,historical,UKESM1-0-LL,r12i1p1f2
151,Aug,1862,289.1855571155339,288.5276051342422,K,historical,UKESM1-0-LL,r12i1p1f2
152,Sep,1862,288.65221268634036,287.70901224641284,K,historical,UKESM1-0-LL,r12i1p1f2
153,Oct,1862,288.1884764400305,286.76212240481124,K,historical,UKESM1-0-LL,r12i1p1f2
154,Nov,1862,287.4375788622033,285.6868142510897,K,historical,UKESM1-0-LL,r12i1p1f2
155,Dec,1862,286.4796200809428,284.62619390222113,K,historical,UKESM1-0-LL,r12i1p1f2
156,Jan,1863,286.22179745256756,284.22314584612127,K,historical,UKESM1-0-LL,r12i1p1f2
157,Feb,1863,286.59758625390884,284.53195374720053,K,historical,UKESM1-0-LL,r12i1p1f2
158,Mar,1863,287.11593430447846,285.2550668571555,K,historical,UKESM1-0-LL,r12i1p1f2
159,Apr,1863,287.89518548507675,286.4295103911218,K,historical,UKESM1-0-LL,r12i1p1f2
160,May,1863,288.4839966759283,287.4364779721671,K,historical,UKESM1-0-LL,r12i1p1f2
161,Jun,1863,288.9196780025064,288.1768766089334,K,historical,UKESM1-0-LL,r12i1p1f2
162,Jul,1863,289.3075650868346,288.65683105156853,K,historical,UKESM1-0-LL,r12i1p1f2
163,Aug,1863,289.1994247444639,288.4949052875763,K,historical,UKESM1-0-LL,r12i1p1f2
164,Sep,1863,288.82613427741654,287.86144330935525,K,historical,UKESM1-0-LL,r12i1p1f2
165,Oct,1863,288.23040980663995,286.80673698328303,K,historical,UKESM1-0-LL,r12i1p1f2
166,Nov,1863,287.37932408189636,285.71768542050097,K,historical,UKESM1-0-LL,r12i1p1f2
167,Dec,1863,286.6944117358174,284.7573303587179,K,historical,UKESM1-0-LL,r12i1p1f2
168,Jan,1864,286.3463258957379,284.1480237073945,K,historical,UKESM1-0-LL,r12i1p1f2
169,Feb,1864,286.7194408574098,284.4943800236886,K,historical,UKESM1-0-LL,r12i1p1f2
170,Mar,1864,287.05182761513186,285.08628748906983,K,historical,UKESM1-0-LL,r12i1p1f2
171,Apr,1864,287.72762872757676,286.2243851207514,K,historical,UKESM1-0-LL,r12i1p1f2
172,May,1864,288.44674318363644,287.38906201008604,K,historical,UKESM1-0-LL,r12i1p1f2
173,Jun,1864,288.8313647549347,288.084000432028,K,historical,UKESM1-0-LL,r12i1p1f2
174,Jul,1864,289.20005209688406,288.558636424697,K,historical,UKESM1-0-LL,r12i1p1f2
175,Aug,1864,289.3256160996411,288.6250403976761,K,historical,UKESM1-0-LL,r12i1p1f2
176,Sep,1864,288.84412529423764,287.8879692591153,K,historical,UKESM1-0-LL,r12i1p1f2
177,Oct,1864,288.1687201056426,286.8242031465247,K,historical,UKESM1-0-LL,r12i1p1f2
178,Nov,1864,287.6969640573706,285.87647858277955,K,historical,UKESM1-0-LL,r12i1p1f2
179,Dec,1864,286.84472070106335,284.74947296436375,K,historical,UKESM1-0-LL,r12i1p1f2
180,Jan,1865,286.59378318654166,284.4608468113706,K,historical,UKESM1-0-LL,r12i1p1f2
181,Feb,1865,286.82673523784376,284.7526886140823,K,historical,UKESM1-0-LL,r12i1p1f2
182,Mar,1865,287.3649977785894,285.37739661482647,K,historical,UKESM1-0-LL,r12i1p1f2
183,Apr,1865,288.06687209183633,286.4933316700603,K,historical,UKESM1-0-LL,r12i1p1f2
184,May,1865,288.4784097588108,287.4042707202425,K,historical,UKESM1-0-LL,r12i1p1f2
185,Jun,1865,289.00607517364176,288.27163430386827,K,historical,UKESM1-0-LL,r12i1p1f2
186,Jul,1865,289.4581359734163,288.8161061130847,K,historical,UKESM1-0-LL,r12i1p1f2
187,Aug,1865,289.32079279733557,288.6235089828816,K,historical,UKESM1-0-LL,r12i1p1f2
188,Sep,1865,288.88191879200065,287.9565770248107,K,historical,UKESM1-0-LL,r12i1p1f2
189,Oct,1865,288.2971028868253,286.96107069719983,K,historical,UKESM1-0-LL,r12i1p1f2
190,Nov,1865,287.3360807162763,285.5075827877789,K,historical,UKESM1-0-LL,r12i1p1f2
191,Dec,1865,286.56187445849247,284.55930327501954,K,historical,UKESM1-0-LL,r12i1p1f2
192,Jan,1866,286.33937461044934,284.3473288970635,K,historical,UKESM1-0-LL,r12i1p1f2
193,Feb,1866,286.6464318269602,284.5305614301417,K,historical,UKESM1-0-LL,r12i1p1f2
194,Mar,1866,287.1484393797846,285.24806938660396,K,historical,UKESM1-0-LL,r12i1p1f2
195,Apr,1866,287.81615599119897,286.3450473140222,K,historical,UKESM1-0-LL,r12i1p1f2
196,May,1866,288.39020812515184,287.36560809093544,K,historical,UKESM1-0-LL,r12i1p1f2
197,Jun,1866,288.8802594015936,288.15862493146733,K,historical,UKESM1-0-LL,r12i1p1f2
198,Jul,1866,289.3913929672162,288.7537383204241,K,historical,UKESM1-0-LL,r12i1p1f2
199,Aug,1866,289.3553527966526,288.66328015853946,K,historical,UKESM1-0-LL,r12i1p1f2
200,Sep,1866,288.9683214126241,288.03229649175563,K,historical,UKESM1-0-LL,r12i1p1f2
201,Oct,1866,288.34642218110145,287.04204996688736,K,historical,UKESM1-0-LL,r12i1p1f2
202,Nov,1866,287.7306839050004,285.94141930895705,K,historical,UKESM1-0-LL,r12i1p1f2
203,Dec,1866,286.90334096409055,284.95255022588043,K,historical,UKESM1-0-LL,r12i1p1f2
204,Jan,1867,286.5862958120291,284.52336557265016,K,historical,UKESM1-0-LL,r12i1p1f2
205,Feb,1867,286.78436938607376,284.7244120810943,K,historical,UKESM1-0-LL,r12i1p1f2
206,Mar,1867,287.5417601434088,285.62055903603596,K,historical,UKESM1-0-LL,r12i1p1f2
207,Apr,1867,288.23085545590243,286.72548544069946,K,historical,UKESM1-0-LL,r12i1p1f2
208,May,1867,288.6381288216745,287.5893652558551,K,historical,UKESM1-0-LL,r12i1p1f2
209,Jun,1867,289.00097225905085,288.2816749414304,K,historical,UKESM1-0-LL,r12i1p1f2
210,Jul,1867,289.39841420669643,288.76283659011386,K,historical,UKESM1-0-LL,r12i1p1f2
211,Aug,1867,289.49257634130754,288.78675472193356,K,historical,UKESM1-0-LL,r12i1p1f2
212,Sep,1867,289.0932835445658,288.1809156404829,K,historical,UKESM1-0-LL,r12i1p1f2
213,Oct,1867,288.3302434379441,286.9950241440707,K,historical,UKESM1-0-LL,r12i1p1f2
214,Nov,1867,287.5733803214352,285.87398974617645,K,historical,UKESM1-0-LL,r12i1p1f2
215,Dec,1867,286.6968292741539,284.84601616818486,K,historical,UKESM1-0-LL,r12i1p1f2
216,Jan,1868,286.70616193142376,284.6422579971659,K,historical,UKESM1-0-LL,r12i1p1f2
217,Feb,1868,286.87466559579735,284.77394018810776,K,historical,UKESM1-0-LL,r12i1p1f2
218,Mar,1868,287.53504780038406,285.6544901228933,K,historical,UKESM1-0-LL,r12i1p1f2
219,Apr,1868,288.16275892217584,286.5873686894409,K,historical,UKESM1-0-LL,r12i1p1f2
220,May,1868,288.5405797155244,287.49604814349357,K,historical,UKESM1-0-LL,r12i1p1f2
221,Jun,1868,288.91331368347517,288.1830475859189,K,historical,UKESM1-0-LL,r12i1p1f2
222,Jul,1868,289.2960512045526,288.67374855103566,K,historical,UKESM1-0-LL,r12i1p1f2
223,Aug,1868,289.3529456992535,288.64428116267925,K,historical,UKESM1-0-LL,r12i1p1f2
224,Sep,1868,289.00756940924504,288.06583840218775,K,historical,UKESM1-0-LL,r12i1p1f2
225,Oct,1868,288.4310784053021,287.08930541853215,K,historical,UKESM1-0-LL,r12i1p1f2
226,Nov,1868,287.58025631998714,285.76039225958573,K,historical,UKESM1-0-LL,r12i1p1f2
227,Dec,1868,286.72198888542556,284.7644461081149,K,historical,UKESM1-0-LL,r12i1p1f2
228,Jan,1869,286.1454433706086,284.13323540407873,K,historical,UKESM1-0-LL,r12i1p1f2
229,Feb,1869,286.55196261278195,284.5550016336909,K,historical,UKESM1-0-LL,r12i1p1f2
230,Mar,1869,287.13569023858275,285.2661681333969,K,historical,UKESM1-0-LL,r12i1p1f2
231,Apr,1869,287.8193395841451,286.39590874744493,K,historical,UKESM1-0-LL,r12i1p1f2
232,May,1869,288.3569933892245,287.29216037536673,K,historical,UKESM1-0-LL,r12i1p1f2
233,Jun,1869,288.9707519387641,288.24032143216897,K,historical,UKESM1-0-LL,r12i1p1f2
234,Jul,1869,289.32127504945475,288.69471138589086,K,historical,UKESM1-0-LL,r12i1p1f2
235,Aug,1869,289.38654043500287,288.6908304343758,K,historical,UKESM1-0-LL,r12i1p1f2
236,Sep,1869,288.9669684151698,288.03227507381854,K,historical,UKESM1-0-LL,r12i1p1f2
237,Oct,1869,288.3983021763669,287.0265379418692,K,historical,UKESM1-0-LL,r12i1p1f2
238,Nov,1869,287.6335807386052,285.86524670396415,K,historical,UKESM1-0-LL,r12i1p1f2
239,Dec,1869,286.84367400499616,284.8499508535004,K,historical,UKESM1-0-LL,r12i1p1f2
240,Jan,1870,286.32325640759103,284.11369433864036,K,historical,UKESM1-0-LL,r12i1p1f2
241,Feb,1870,286.70972100102335,284.51973724189963,K,historical,UKESM1-0-LL,r12i1p1f2
242,Mar,1870,287.17877249448526,285.3463909907458,K,historical,UKESM1-0-LL,r12i1p1f2
243,Apr,1870,287.8981926806513,286.32623080334577,K,historical,UKESM1-0-LL,r12i1p1f2
244,May,1870,288.5799781306336,287.50107747718033,K,historical,UKESM1-0-LL,r12i1p1f2
245,Jun,1870,289.04195662304664,288.2929682169389,K,historical,UKESM1-0-LL,r12i1p1f2
246,Jul,1870,289.4338006374558,288.78796533084306,K,historical,UKESM1-0-LL,r12i1p1f2
247,Aug,1870,289.34164230740794,288.635604690948,K,historical,UKESM1-0-LL,r12i1p1f2
248,Sep,1870,289.0210107400142,288.0385957297217,K,historical,UKESM1-0-LL,r12i1p1f2
249,Oct,1870,288.3286489321965,286.9343100402144,K,historical,UKESM1-0-LL,r12i1p1f2
250,Nov,1870,287.5104965504239,285.72938049851734,K,historical,UKESM1-0-LL,r12i1p1f2
251,Dec,1870,286.59206701690516,284.55231300354933,K,historical,UKESM1-0-LL,r12i1p1f2
252,Jan,1871,286.6656840327256,284.61998040275125,K,historical,UKESM1-0-LL,r12i1p1f2
253,Feb,1871,286.8048618123581,284.6834174386568,K,historical,UKESM1-0-LL,r12i1p1f2
254,Mar,1871,287.3251747979882,285.3821756329721,K,historical,UKESM1-0-LL,r12i1p1f2
255,Apr,1871,288.0725199377321,286.52008831119247,K,historical,UKESM1-0-LL,r12i1p1f2
256,May,1871,288.42647610481544,287.3260209259213,K,historical,UKESM1-0-LL,r12i1p1f2
257,Jun,1871,288.99138176707817,288.23290814611755,K,historical,UKESM1-0-LL,r12i1p1f2
258,Jul,1871,289.2692990034577,288.6375588438494,K,historical,UKESM1-0-LL,r12i1p1f2
259,Aug,1871,289.2659269895425,288.5661959309863,K,historical,UKESM1-0-LL,r12i1p1f2
260,Sep,1871,288.8495175102393,287.8704688275262,K,historical,UKESM1-0-LL,r12i1p1f2
261,Oct,1871,288.2635802111059,286.8781409343322,K,historical,UKESM1-0-LL,r12i1p1f2
262,Nov,1871,287.3748868798418,285.5097535786082,K,historical,UKESM1-0-LL,r12i1p1f2
263,Dec,1871,286.54358731130355,284.43354690361303,K,historical,UKESM1-0-LL,r12i1p1f2
264,Jan,1872,286.51113935918795,284.3185525255021,K,historical,UKESM1-0-LL,r12i1p1f2
265,Feb,1872,286.98294112993176,284.9435508554523,K,historical,UKESM1-0-LL,r12i1p1f2
266,Mar,1872,287.36252897979256,285.4569675770055,K,historical,UKESM1-0-LL,r12i1p1f2
267,Apr,1872,288.1099811237312,286.6604111480749,K,historical,UKESM1-0-LL,r12i1p1f2
268,May,1872,288.5147249625711,287.44453066267175,K,historical,UKESM1-0-LL,r12i1p1f2
269,Jun,1872,288.98382479647296,288.26556200051573,K,historical,UKESM1-0-LL,r12i1p1f2
270,Jul,1872,289.2683810000837,288.63077457424976,K,historical,UKESM1-0-LL,r12i1p1f2
271,Aug,1872,289.23006108975534,288.54401458919375,K,historical,UKESM1-0-LL,r12i1p1f2
272,Sep,1872,288.87892806594965,287.92424287648004,K,historical,UKESM1-0-LL,r12i1p1f2
273,Oct,1872,288.2474267102727,286.890227930828,K,historical,UKESM1-0-LL,r12i1p1f2
274,Nov,1872,287.45288174897803,285.6293273692596,K,historical,UKESM1-0-LL,r12i1p1f2
275,Dec,1872,286.7284271803242,284.8394938131101,K,historical,UKESM1-0-LL,r12i1p1f2
276,Jan,1873,286.5486225437316,284.5057566781405,K,historical,UKESM1-0-LL,r12i1p1f2
277,Feb,1873,286.75075593801205,284.72556929990446,K,historical,UKESM1-0-LL,r12i1p1f2
278,Mar,1873,287.2987433295939,285.4305737203014,K,historical,UKESM1-0-LL,r12i1p1f2
